HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	507.8704
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
381.0736	50.3895	33.1362	0.6633	6.7393	2.6055	-0.1102
381.2260	51.1682	33.9402	0.7282	6.6173	2.6212	-0.1102
381.3784	52.3761	35.3934	0.7755	6.8062	2.6010	-0.1102
381.5308	54.1537	36.6787	0.7970	7.0923	2.6307	-0.1102
381.6832	53.7530	34.7817	0.8217	6.3398	2.7219	-0.1102
381.8356	52.3158	32.0504	0.8320	5.4034	2.7446	-0.1102
381.9880	51.9325	31.0821	0.8379	5.0590	2.7502	-0.1102
382.1404	51.8517	30.6222	0.8262	4.9796	2.8293	-0.1102
382.2928	51.3647	32.6785	0.8296	5.6193	2.5248	-0.1102
382.4452	49.5815	32.8765	0.7968	5.8744	2.3154	-0.1102
382.5976	48.4805	31.8071	0.7752	5.6583	2.3483	-0.1102
382.7500	47.0548	31.2789	0.7791	5.4658	2.2150	-0.1102
382.9024	44.2571	29.4257	0.7266	5.1791	2.0452	-0.1102
383.0548	41.9488	27.2449	0.6738	4.7892	2.0056	-0.1102
383.2072	40.5818	26.3850	0.6381	4.7224	1.9806	-0.1102
383.3596	42.4162	27.5844	0.6478	5.0507	2.1483	-0.1102
383.5120	42.8337	29.0361	0.6457	5.5284	2.1544	-0.1102
383.6644	43.3141	30.5780	0.6337	6.0926	2.1321	-0.1102
383.8168	41.6529	28.5908	0.5791	5.7752	2.1250	-0.1102
383.9692	42.3638	27.9418	0.6127	5.3704	2.2544	-0.1102
384.1216	42.2899	29.5182	0.6611	5.5927	1.9684	-0.1102
384.2740	43.2358	31.6744	0.7071	6.0142	1.7229	-0.1102
384.4264	42.0754	31.5059	0.6773	6.1347	1.5236	-0.1102
384.5788	39.8822	30.3434	0.6290	6.0450	1.3616	-0.1102
384.7312	39.0272	28.3026	0.5654	5.7629	1.5187	-0.1102
384.8836	40.6641	29.0146	0.5652	5.9927	1.6556	-0.1102
385.0360	42.2295	30.2630	0.6076	6.1447	1.6076	-0.1102
385.1884	42.5384	29.4163	0.6086	5.8673	1.6941	-0.1102
385.3408	41.2235	27.6237	0.6058	5.3088	1.6493	-0.1102
385.4932	42.0201	29.7810	0.6615	5.6743	1.4859	-0.1102
385.6456	42.9962	29.8791	0.6924	5.5249	1.6258	-0.1102
385.7980	44.6165	32.3624	0.7515	5.9749	1.5858	-0.1102
385.9504	46.6141	32.6824	0.7504	6.0840	1.8623	-0.1102
386.1028	47.7569	33.1693	0.7367	6.3203	1.9452	-0.1102
386.2552	46.3142	31.7569	0.6867	6.1602	1.8948	-0.1102
386.4076	43.8006	31.7869	0.6767	6.2283	1.5685	-0.1102
386.5600	39.7434	28.1551	0.5964	5.5345	1.4943	-0.1102
386.7124	41.3544	28.7118	0.6088	5.6401	1.6859	-0.1102
386.8648	41.7151	29.1768	0.6193	5.7278	1.6694	-0.1102
387.0172	46.9801	32.5940	0.7018	6.3402	2.0225	-0.1102
387.1696	46.3784	31.9871	0.6675	6.3465	1.9738	-0.1102
387.3220	45.5689	34.6359	0.6992	7.0102	1.5224	-0.1102
387.4744	41.5764	30.7044	0.6241	6.1895	1.4113	-0.1102
387.6268	42.9387	31.9678	0.6674	6.3411	1.4818	-0.1102
387.7792	43.5261	30.9401	0.7237	5.6819	1.7943	-0.1102
387.9316	46.0964	33.1981	0.7682	6.1453	1.8899	-0.1102
388.0840	49.2309	36.4380	0.8598	6.6478	1.8424	-0.1102
388.2364	55.8493	41.2049	0.9121	7.8695	2.2231	-0.1102
388.3888	61.3319	44.5646	0.9679	8.6201	2.5120	-0.1102
388.5412	63.0794	46.0872	1.0150	8.8321	2.5084	-0.1102
388.6936	61.0303	46.1126	1.0146	8.8426	2.1985	-0.1102
388.8460	57.1455	42.1178	0.9943	7.6812	2.1731	-0.1102
388.9984	55.0208	38.1358	0.8923	7.0016	2.3819	-0.1102
389.1508	54.1645	36.6871	0.9090	6.4392	2.4983	-0.1102
389.3032	51.1777	34.5135	0.8587	6.0372	2.3762	-0.1102
389.4556	46.6454	32.0396	0.8139	5.5060	2.1003	-0.1102
389.6080	41.3731	28.8112	0.7300	4.9625	1.8819	-0.1102
389.7604	42.2142	29.7202	0.7723	5.0060	1.8645	-0.1102
389.9128	44.0258	30.3979	0.8684	4.6609	1.9278	-0.1102
390.0652	46.5190	31.4159	0.9185	4.6940	2.2336	-0.1102
390.2176	45.8202	32.9428	0.8843	5.3835	1.9662	-0.1102
390.3700	44.6347	30.1816	0.8163	4.8963	2.2283	-0.1102
390.5224	45.0198	28.8601	0.6979	5.1659	2.4487	-0.1102
390.6748	45.2796	27.5996	0.6820	4.8551	2.5581	-0.1102
390.8272	47.1690	29.0329	0.6843	5.3012	2.5468	-0.1102
390.9796	50.6322	32.0624	0.7589	5.8357	2.4910	-0.1102
391.1320	52.5667	32.3175	0.7077	6.2172	2.6476	-0.1102
391.2844	50.9342	29.4065	0.6929	5.3703	2.7174	-0.1102
391.4368	47.9549	25.8367	0.6082	4.7220	2.7404	-0.1102
391.5892	44.8536	25.5673	0.5893	4.7461	2.3826	-0.1102
391.7416	45.2188	27.2126	0.6350	5.0063	2.1405	-0.1102
391.8940	46.5698	25.1968	0.6830	4.0787	2.6005	-0.1102
392.0464	49.7620	27.1659	0.7368	4.3949	2.5448	-0.1102
392.1988	52.4991	30.9338	0.8404	4.9967	2.4097	-0.1102
392.3512	50.0408	31.7802	0.8061	5.4688	2.1123	-0.1102
392.5036	49.3750	33.9050	0.7888	6.2511	1.8794	-0.1102
392.6560	46.4967	29.6864	0.6713	5.5867	2.1227	-0.1102
392.8084	46.8993	34.4449	0.6836	7.0399	1.4874	-0.1102
392.9608	45.1672	33.6053	0.6686	6.8590	1.3837	-0.1102
393.1132	44.1461	34.0746	0.6611	7.0535	1.2061	-0.1102
393.2656	45.2854	34.8736	0.7178	6.9773	1.2912	-0.1102
393.4180	45.9185	35.8981	0.7128	7.3352	1.3514	-0.1102
393.5704	45.5113	35.5922	0.6711	7.4809	1.3155	-0.1102
393.7228	43.0694	32.3810	0.5803	6.9832	1.5026	-0.1102
393.8752	45.8703	32.2986	0.6352	6.6356	1.9661	-0.1102
394.0276	48.1241	33.2937	0.6623	6.7957	2.1230	-0.1102
394.1800	49.4772	30.5034	0.7081	5.6331	2.6041	-0.1102
394.3324	48.1400	31.1894	0.7283	5.7346	2.3126	-0.1102
394.4848	47.0977	26.9232	0.7049	4.5043	2.8298	-0.1102
394.6372	49.1371	27.5766	0.7168	4.6440	3.0418	-0.1102
394.7896	47.8544	27.7210	0.7235	4.6511	2.9444	-0.1102
394.9420	44.1593	25.2930	0.5954	4.6223	2.5913	-0.1102
395.0944	39.0824	22.3354	0.4615	4.4583	2.1756	-0.1102
395.2468	35.6696	21.6337	0.4055	4.5610	1.8412	-0.1102
395.3992	36.5687	24.3516	0.4846	4.9697	1.6988	-0.1102
395.5516	39.1398	28.5860	0.5620	5.8739	1.3607	-0.1102
395.7040	41.6846	28.8290	0.6142	5.6459	1.7199	-0.1102
395.8564	42.2683	31.3976	0.6451	6.2886	1.5610	-0.1102
396.0088	40.0127	30.0396	0.6201	5.9996	1.5213	-0.1102
396.1612	38.8541	28.7852	0.6255	5.5659	1.4958	-0.1102
396.3136	40.2065	32.8075	0.6709	6.5893	1.0641	-0.1102
396.4660	41.8894	31.1539	0.6316	6.2898	1.4442	-0.1102
396.6184	43.8816	34.5627	0.7620	6.6189	1.4340	-0.1102
396.7708	44.7847	36.7731	0.8930	6.5606	1.3506	-0.1102
396.9232	44.9347	34.8419	0.9150	5.8127	1.6514	-0.1102
397.0756	46.2301	35.5440	0.9172	6.0251	1.5530	-0.1102
397.2280	42.5591	29.9418	0.7802	5.0307	1.9211	-0.1102
397.3804	43.8057	31.0398	0.8205	5.1469	1.8742	-0.1102
397.5328	41.7416	29.0511	0.8083	4.5811	1.7335	-0.1102
397.6852	46.6761	29.9198	0.8276	4.7466	2.2452	-0.1102
397.8376	46.0411	28.5179	0.8015	4.4499	2.2460	-0.1102
397.9900	45.8644	25.5136	0.7200	3.9640	2.6485	-0.1102
398.1424	44.2425	26.5406	0.7366	4.1958	2.3295	-0.1102
398.2948	42.8902	25.9122	0.6728	4.3681	2.1833	-0.1102
398.4472	43.3900	24.2877	0.6477	3.9944	2.3776	-0.1102
398.5996	45.0976	26.9000	0.6599	4.7599	2.2156	-0.1102
398.7520	47.7424	28.4451	0.7226	4.8885	2.3944	-0.1102
398.9044	48.6282	28.7416	0.7461	4.8457	2.3945	-0.1102
399.0568	47.4146	28.6102	0.6890	5.1380	2.2384	-0.1102
399.2092	46.4168	30.3949	0.6502	5.9374	1.9851	-0.1102
399.3616	43.9564	30.0478	0.6020	6.1081	1.7254	-0.1102
399.5140	43.7557	30.2828	0.5781	6.3237	1.6509	-0.1102
399.6664	43.7353	31.3390	0.6690	6.1299	1.5363	-0.1102
399.8188	44.8196	32.6935	0.7552	6.0598	1.5060	-0.1102
399.9712	43.6277	30.2949	0.7608	5.2576	1.6584	-0.1102
400.1236	43.2987	30.6105	0.7513	5.4146	1.6611	-0.1102
400.2760	43.7051	30.7466	0.7899	5.2324	1.5990	-0.1102
400.4284	42.9010	31.5369	0.7842	5.5189	1.5118	-0.1102
400.5808	46.0057	34.7423	0.8554	6.1295	1.6063	-0.1102
400.7332	50.0666	41.1346	0.9162	7.8231	1.4659	-0.1102
400.8856	54.3842	42.2275	0.9128	8.1934	1.8612	-0.1102
401.0380	52.0860	43.6236	1.0167	8.0323	1.3042	-0.1102
401.1904	50.9159	43.1708	1.0615	7.6249	1.2933	-0.1102
401.3428	54.8684	46.8397	1.1429	8.3246	1.3578	-0.1102
401.4952	58.1905	47.5703	1.1258	8.6592	1.6885	-0.1102
401.6476	61.9591	51.8626	1.1989	9.6071	1.5029	-0.1102
401.8000	61.2397	50.7857	1.1734	9.4113	1.5532	-0.1102
401.9524	63.9964	52.0637	1.1912	9.7165	1.8420	-0.1102
402.1048	65.6496	51.5074	1.2070	9.4459	2.0349	-0.1102
402.2572	65.1082	51.4494	1.2582	9.1277	1.8368	-0.1102
402.4096	66.0280	49.9575	1.3650	8.0241	2.0202	-0.1102
402.5620	64.2261	47.5603	1.3761	7.1907	2.1451	-0.1102
402.7144	66.1921	47.5044	1.4284	6.8660	2.4051	-0.1102
402.8668	64.5802	46.1537	1.3837	6.6952	2.3155	-0.1102
403.0192	65.3916	45.8467	1.4354	6.2937	2.4065	-0.1102
403.1716	64.4399	45.2074	1.4258	6.1454	2.3636	-0.1102
403.3240	63.3191	43.8634	1.3260	6.2984	2.6188	-0.1102
403.4764	61.3356	42.8716	1.4046	5.5204	2.3584	-0.1102
403.6288	58.1707	42.0409	1.3926	5.3243	2.0908	-0.1102
403.7812	54.8536	39.3080	1.3247	4.8455	1.9902	-0.1102
403.9336	54.8342	39.1288	1.3015	4.9239	2.0078	-0.1102
404.0860	54.9194	37.8938	1.2441	4.8641	2.2139	-0.1102
404.2384	54.9343	38.9327	1.2925	4.9139	2.0862	-0.1102
404.3908	47.6392	33.5132	1.0476	4.6103	1.8954	-0.1102
404.5432	41.5601	29.9320	0.9628	3.9586	1.5213	-0.1102
404.6956	39.0084	27.8616	0.8697	3.8403	1.5492	-0.1102
404.8480	42.7801	32.5822	0.9750	4.7368	1.3826	-0.1102
405.0004	46.0427	35.3540	1.1201	4.7759	1.4468	-0.1102
405.1528	44.2380	33.5757	0.9910	4.9620	1.4994	-0.1102
405.3052	38.8592	27.8693	0.8347	4.0473	1.5334	-0.1102
405.4576	36.7528	28.0975	0.8221	4.1943	1.2357	-0.1102
405.6100	37.4363	28.9198	0.8332	4.3933	1.2882	-0.1102
405.7624	38.9629	30.5672	0.8538	4.8007	1.1886	-0.1102
405.9148	36.0443	29.1552	0.7640	4.8734	0.9119	-0.1102
406.0672	34.9588	29.5987	0.7454	5.1246	0.7234	-0.1102
406.2196	34.9545	28.3008	0.6230	5.4255	0.9837	-0.1102
406.3720	39.4271	34.0686	0.7345	6.6213	0.7744	-0.1102
406.5244	42.6323	37.3621	0.8362	7.0822	0.8304	-0.1102
406.6768	43.5782	36.9854	0.8611	6.8155	0.9866	-0.1102
406.8292	40.2563	32.7628	0.7023	6.3917	1.1942	-0.1102
406.9816	40.9410	33.8714	0.7128	6.6854	1.1174	-0.1102
407.1340	42.2791	34.0951	0.7541	6.5152	1.1924	-0.1102
407.2864	43.5668	33.2280	0.7467	6.2803	1.4209	-0.1102
407.4388	40.6385	28.8738	0.6560	5.4157	1.7715	-0.1102
407.5912	40.0386	28.0074	0.6122	5.3947	1.8975	-0.1102
407.7436	44.5837	30.2795	0.6601	5.8425	2.1408	-0.1102
407.8960	49.6892	32.5613	0.7448	6.0781	2.5412	-0.1102
408.0484	52.7018	32.9620	0.7185	6.3604	2.8758	-0.1102
408.2008	50.9233	30.7239	0.6869	5.8281	2.8908	-0.1102
408.3532	47.3006	30.1428	0.6556	5.8247	2.3939	-0.1102
408.5056	42.2984	28.6003	0.6659	5.2700	1.8335	-0.1102
408.6580	39.9407	28.5738	0.6600	5.2961	1.5394	-0.1102
408.8104	38.8854	26.9762	0.6014	5.1273	1.6296	-0.1102
408.9628	40.9794	30.1112	0.5958	6.1647	1.5215	-0.1102
409.1152	40.7451	32.4092	0.6804	6.4062	1.2305	-0.1102
409.2676	41.5814	32.8041	0.7084	6.3692	1.3358	-0.1102
409.4200	42.5608	32.7098	0.7390	6.1597	1.4786	-0.1102
409.5724	46.1033	37.3321	0.8294	7.1121	1.3544	-0.1102
409.7248	48.7687	40.5620	0.8701	7.9096	1.2869	-0.1102
409.8772	50.8666	42.6539	0.8797	8.5236	1.3422	-0.1102
410.0296	53.1709	44.5931	0.9078	8.9806	1.4931	-0.1102
410.1820	55.5230	45.7692	0.9572	9.0687	1.7660	-0.1102
410.3344	57.3104	45.2798	0.9863	8.7413	2.0660	-0.1102
410.4868	56.7942	44.2698	0.9648	8.5435	2.1278	-0.1102
410.6392	54.6653	43.3206	0.9521	8.3134	2.0122	-0.1102
410.7916	51.9242	41.5251	0.9128	7.9679	1.7996	-0.1102
410.9440	49.8561	40.4063	0.8656	7.8857	1.5016	-0.1102
411.0964	50.3446	40.6966	0.9101	7.7184	1.4761	-0.1102
411.2488	50.4434	39.7287	0.9170	7.3675	1.7105	-0.1102
411.4012	49.3920	36.4630	0.9181	6.3141	2.0288	-0.1102
411.5536	47.7448	32.0436	0.8954	5.0304	2.4604	-0.1102
411.7060	44.8091	28.3114	0.8299	4.2172	2.5028	-0.1102
411.8584	43.2522	26.3658	0.7657	3.9697	2.4456	-0.1102
412.0108	42.0183	26.0743	0.7066	4.2220	2.2471	-0.1102
412.1632	43.7303	27.3785	0.6989	4.6852	2.3620	-0.1102
412.3156	44.0719	27.3847	0.7141	4.5981	2.3705	-0.1102
412.4680	43.1737	23.9656	0.6646	3.7921	2.6795	-0.1102
412.6204	44.4254	23.3355	0.7160	3.2889	2.9924	-0.1102
412.7728	43.5068	22.0056	0.6547	3.2213	3.1321	-0.1102
412.9252	41.8549	21.9811	0.6818	3.0548	2.7689	-0.1102
413.0776	37.6186	19.7265	0.5941	2.8454	2.4345	-0.1102
413.2300	37.7625	20.5653	0.5867	3.1582	2.2382	-0.1102
413.3824	39.8845	23.0077	0.6045	3.8368	2.1897	-0.1102
413.5348	40.5865	24.3190	0.6390	4.0551	2.1034	-0.1102
413.6872	43.1528	25.7442	0.7083	4.1064	2.2721	-0.1102
413.8396	44.9710	26.8134	0.7762	4.0516	2.4181	-0.1102
413.9920	45.6201	25.5496	0.7900	3.5657	2.6278	-0.1102
414.1444	43.9448	26.4675	0.7869	3.8780	2.3104	-0.1102
414.2968	42.5104	27.2595	0.7594	4.2930	2.0535	-0.1102
414.4492	44.8616	29.1794	0.8255	4.5213	2.1299	-0.1102
414.6016	47.7919	30.3870	0.8717	4.6380	2.3939	-0.1102
414.7540	49.6995	31.8594	0.9254	4.7954	2.5042	-0.1102
414.9064	49.1712	32.7055	0.9690	4.8117	2.3608	-0.1102
415.0588	46.8343	32.2158	0.9914	4.5236	2.0851	-0.1102
415.2112	44.6522	31.0987	0.9838	4.2099	1.8719	-0.1102
415.3636	43.1948	29.9265	0.9211	4.2011	1.8222	-0.1102
415.5160	44.0129	30.5098	0.9130	4.4358	1.8525	-0.1102
415.6684	45.6024	32.0862	0.9385	4.7919	1.8669	-0.1102
415.8208	45.7647	33.4422	0.9470	5.1768	1.8409	-0.1102
415.9732	45.5701	32.5364	0.9499	4.8692	1.9521	-0.1102
416.1256	43.9718	31.7095	0.9371	4.6791	1.8220	-0.1102
416.2780	44.7040	32.4379	0.9091	5.0762	1.8097	-0.1102
416.4304	44.7635	33.1568	0.8999	5.3610	1.8033	-0.1102
416.5828	44.1418	31.8476	0.8368	5.3105	1.9143	-0.1102
416.7352	41.7027	30.7515	0.7634	5.3892	1.7177	-0.1102
416.8876	38.0648	25.4659	0.6178	4.5469	1.9526	-0.1102
417.0400	38.8710	26.1206	0.6112	4.7956	2.0339	-0.1102
417.1924	38.5270	25.7705	0.6282	4.5839	1.8899	-0.1102
417.3448	42.0360	28.9281	0.7188	5.0656	2.0218	-0.1102
417.4972	40.5299	28.9818	0.7510	4.8940	1.6666	-0.1102
417.6496	41.0078	28.0206	0.7414	4.6422	1.7564	-0.1102
417.8020	42.5674	29.7175	0.7551	5.1059	1.7145	-0.1102
417.9544	45.3821	33.1144	0.8630	5.5631	1.6189	-0.1102
418.1068	47.9786	35.3727	0.8976	6.0847	1.6471	-0.1102
418.2592	47.8245	35.7160	0.8895	6.2421	1.6083	-0.1102
418.4116	47.2946	33.5484	0.8716	5.6523	1.8411	-0.1102
418.5640	45.6899	32.8216	0.8081	5.7908	1.6947	-0.1102
418.7164	45.6184	33.0899	0.8082	5.8762	1.6799	-0.1102
418.8688	46.2300	32.7597	0.7845	5.9093	1.8209	-0.1102
419.0212	46.6476	33.4001	0.8074	5.9804	1.7568	-0.1102
419.1736	45.0573	33.6035	0.7558	6.3477	1.5465	-0.1102
419.3260	45.3043	34.3944	0.7797	6.4615	1.5518	-0.1102
419.4784	44.9264	32.1901	0.7308	6.0412	1.7216	-0.1102
419.6308	43.4498	30.0778	0.6712	5.7127	1.8059	-0.1102
419.7832	42.6468	29.5250	0.6893	5.4296	1.6654	-0.1102
419.9356	43.1088	30.9366	0.7476	5.5410	1.4663	-0.1102
420.0880	44.5467	33.5670	0.7450	6.3991	1.3658	-0.1102
420.2404	44.2611	34.5226	0.7699	6.5599	1.2833	-0.1102
420.3928	44.9775	35.8663	0.8337	6.6173	1.1457	-0.1102
420.5452	45.6573	36.9989	0.8640	6.8029	1.2111	-0.1102
420.6976	47.5741	38.1728	0.8692	7.1486	1.3315	-0.1102
420.8500	47.5617	36.0163	0.8702	6.4512	1.5299	-0.1102
421.0024	48.2223	36.6265	0.8933	6.5120	1.5591	-0.1102
421.1548	48.5785	36.9860	0.9225	6.4563	1.6715	-0.1102
421.3072	51.1831	41.7445	1.0375	7.3084	1.4809	-0.1102
421.4596	53.7660	45.0509	1.0668	8.1967	1.4852	-0.1102
421.6120	57.0326	48.1818	1.1390	8.7779	1.5219	-0.1102
421.7644	56.7056	47.9129	1.2098	8.2772	1.4399	-0.1102
421.9168	54.5425	45.0181	1.1904	7.4625	1.4906	-0.1102
422.0692	51.4686	41.9855	1.1107	6.9568	1.4349	-0.1102
422.2216	51.7029	43.5589	1.1444	7.2642	1.2080	-0.1102
422.3740	51.2240	43.0557	1.1405	7.1258	1.2237	-0.1102
422.5264	50.5612	41.4701	1.1086	6.8039	1.3950	-0.1102
422.6788	49.9753	41.6229	1.0933	6.9426	1.2343	-0.1102
422.8312	52.6324	44.8212	1.1937	7.3799	1.1367	-0.1102
422.9836	55.7772	45.6218	1.2175	7.4977	1.4378	-0.1102
423.1360	56.8595	44.2537	1.2135	7.0823	1.7423	-0.1102
423.2884	57.8942	41.3745	1.1684	6.4234	2.3229	-0.1102
423.4408	57.4323	40.0493	1.1289	6.2296	2.4187	-0.1102
423.5932	58.7804	42.2489	1.1862	6.5996	2.3177	-0.1102
423.7456	56.3866	41.2708	1.1368	6.5751	2.1701	-0.1102
423.8980	55.2207	40.2328	1.0695	6.6363	2.1274	-0.1102
424.0504	52.7846	38.1701	0.9942	6.4160	2.0309	-0.1102
424.2028	52.7249	39.5587	0.9982	6.8379	1.8474	-0.1294
424.3552	50.3734	38.4787	0.9847	6.5703	1.6250	-0.1662
424.5076	47.9552	36.1983	0.9161	6.2413	1.5429	-0.1662
424.6600	46.0764	35.1048	0.9095	5.9292	1.4271	-0.1662
424.8124	47.2201	37.7066	0.9735	6.3886	1.2687	-0.1662
424.9648	49.8726	41.6796	1.0632	7.1371	1.0964	-0.1662
425.1172	52.4071	43.7874	1.1129	7.5217	1.1589	-0.1662
425.2696	54.1150	43.9910	1.1098	7.6051	1.3384	-0.1662
425.4220	54.0830	43.0364	1.1118	7.2877	1.4454	-0.1662
425.5744	53.5590	41.8634	1.1232	6.8447	1.5493	-0.1662
425.7268	52.1246	41.1397	1.1087	6.6976	1.5353	-0.1662
425.8792	50.9202	39.7524	1.0817	6.4107	1.5743	-0.1662
426.0316	49.4682	37.4949	1.0165	6.0691	1.7196	-0.1662
426.1840	47.8620	35.5317	0.9693	5.7159	1.7445	-0.1662
426.3364	46.7556	33.6469	0.9130	5.4414	1.7979	-0.1662
426.4888	46.2794	32.5281	0.8394	5.5134	1.8321	-0.1662
426.6412	48.5281	34.4060	0.8376	6.1258	1.8287	-0.1662
426.7936	51.4370	37.6030	0.8852	6.8722	1.7771	-0.1662
426.9460	53.7017	39.8328	0.9460	7.2312	1.7873	-0.1662
427.0984	54.7018	39.2898	0.9658	6.9414	1.9530	-0.1662
427.2508	54.8298	37.3199	0.9421	6.4483	2.1589	-0.1662
427.4032	55.3497	36.6733	0.9399	6.2538	2.2798	-0.1662
427.5556	56.4697	36.8556	0.9339	6.3478	2.4339	-0.1662
427.7080	59.7124	38.9838	0.9530	6.9178	2.6190	-0.1662
427.8604	62.8784	41.9461	0.9794	7.7130	2.7167	-0.1662
428.0128	62.1233	41.1708	0.9445	7.6689	2.7947	-0.1662
428.1652	58.7493	38.6521	0.8988	7.1291	2.7552	-0.1662
428.3176	54.9873	35.1306	0.8525	6.2709	2.7944	-0.1662
428.4700	53.5414	32.7850	0.8285	5.6598	2.9242	-0.1662
428.6224	53.7329	32.8110	0.8360	5.6240	2.9615	-0.1662
428.7748	53.7194	34.4148	0.8618	5.9871	2.8282	-0.1662
428.9272	54.3136	37.1453	0.9152	6.5502	2.6047	-0.1662
429.0796	55.2987	38.6704	0.9333	6.9329	2.5151	-0.1662
429.2320	56.1727	41.3864	1.0125	7.3398	2.1988	-0.1662
429.3844	56.3516	44.3627	1.0585	8.0249	1.8136	-0.1662
429.5368	53.4766	42.6410	0.9940	7.8506	1.6613	-0.1662
429.6892	49.5719	39.9196	0.9619	7.1662	1.4439	-0.1662
429.8416	46.6445	38.3701	0.9338	6.8334	1.1867	-0.1662
429.9940	44.9512	39.0906	0.8975	7.2772	0.8790	-0.1662
430.1464	45.9679	41.2623	0.9301	7.7823	0.7594	-0.1662
430.2988	45.8327	42.9862	0.9525	8.2040	0.5566	-0.1662
430.4512	45.4466	43.0057	0.9419	8.2726	0.5435	-0.1662
430.6036	44.3764	40.7674	0.8767	7.9367	0.7105	-0.1662
430.7560	43.6450	39.0151	0.8729	7.3971	0.8646	-0.1662
430.9084	43.0382	36.3686	0.8314	6.7915	1.1432	-0.1662
431.0608	42.5914	32.7597	0.7995	5.8214	1.5366	-0.1662
431.2132	42.2377	31.7031	0.8106	5.4178	1.5954	-0.1662
431.3656	42.5805	30.8355	0.7892	5.2648	1.7290	-0.1662
431.5180	42.6366	30.0235	0.8012	4.9343	1.7727	-0.1662
431.6704	42.6459	28.6558	0.8399	4.2691	1.8834	-0.1662
431.8228	43.1965	28.3608	0.8283	4.2425	2.0283	-0.1662
431.9752	42.2391	25.9128	0.7375	3.9893	2.2679	-0.1662
432.1276	41.9643	24.5378	0.7009	3.7631	2.3999	-0.1662
432.2800	42.0902	25.3684	0.7349	3.8303	2.2813	-0.1662
432.4324	42.6693	27.5754	0.7303	4.5648	2.0439	-0.1662
432.5848	44.1089	29.4966	0.7642	4.9822	1.9468	-0.1662
432.7372	45.1580	30.5653	0.8138	5.0340	1.8411	-0.1662
432.8896	48.3249	33.7220	0.9119	5.4715	1.8164	-0.1662
433.0420	49.9717	34.7976	0.9763	5.4397	1.9443	-0.1662
433.1944	50.6878	34.6072	0.9878	5.3113	2.0633	-0.1662
433.3468	49.5180	33.1360	0.9153	5.2639	2.0529	-0.1662
433.4992	48.5872	34.8982	0.9044	5.8930	1.6501	-0.1662
433.6516	48.4104	36.2831	0.9626	5.9962	1.3584	-0.1662
433.8040	49.9348	38.0415	0.9943	6.3741	1.3755	-0.1662
433.9564	51.7914	39.0465	1.0284	6.4967	1.4836	-0.1662
434.1088	53.1147	41.1456	1.0904	6.8068	1.3593	-0.1662
434.2612	52.7049	42.6293	1.0927	7.2688	1.3133	-0.1662
434.4136	49.7168	41.4090	1.0321	7.2321	1.2150	-0.1662
434.5660	49.0822	40.7513	0.9920	7.2566	1.2242	-0.1662
434.7184	47.3896	41.1725	0.9581	7.5897	0.9835	-0.1662
434.8708	47.9769	42.0958	0.9510	7.9275	1.0283	-0.1662
435.0232	47.3620	42.8649	1.0073	7.8442	0.8461	-0.1662
435.1756	50.1969	45.1060	1.0433	8.3520	0.9742	-0.1662
435.3280	53.1213	46.8867	1.0406	8.9389	1.1857	-0.1662
435.4804	53.4405	46.7177	1.0548	8.8016	1.1887	-0.1662
435.6328	50.1600	44.5901	0.9975	8.4550	0.9740	-0.1662
435.7852	52.6720	43.1003	1.0026	7.9472	1.5208	-0.1662
435.9376	53.9607	42.6754	0.9988	7.8333	1.6486	-0.1662
436.0900	59.9544	48.4947	1.1279	8.9430	1.6976	-0.1662
436.2424	56.2692	44.7494	1.0462	8.2206	1.7324	-0.1662
436.3948	55.5637	43.4623	1.0551	7.7562	1.7786	-0.1662
436.5472	52.0797	41.6607	1.0323	7.3117	1.4942	-0.1662
436.6996	54.3166	43.8817	1.0391	7.9838	1.5798	-0.1662
436.8520	55.2980	41.6750	1.0851	7.0074	1.8867	-0.1662
437.0044	55.7388	40.6609	1.1487	6.3102	1.9491	-0.1662
437.1568	57.1909	42.8109	1.1618	6.9222	1.8444	-0.1662
437.3092	58.6980	43.9655	1.1662	7.2669	1.9428	-0.1662
437.4616	57.7620	45.6735	1.2108	7.5530	1.6953	-0.1662
437.6140	55.0747	41.6089	1.1552	6.5755	1.8098	-0.1662
437.7664	51.0870	35.6127	1.0139	5.4807	2.0207	-0.1662
437.9188	48.3203	33.9867	0.9850	5.1285	1.7507	-0.1662
438.0712	47.1044	31.9404	0.9054	4.9389	1.8810	-0.1662
438.2236	46.9799	30.6982	0.8710	4.7420	1.9856	-0.1662
438.3760	46.2097	28.6095	0.8532	4.1766	2.1054	-0.1662
438.5284	43.7371	28.5714	0.7870	4.5520	1.8462	-0.1662
438.6808	42.2889	29.3405	0.7496	5.0172	1.6504	-0.1662
438.8332	42.4419	29.3651	0.7392	5.0861	1.6506	-0.1662
438.9856	41.7731	28.3971	0.7300	4.8295	1.6670	-0.1662
439.1380	43.5075	30.4892	0.7176	5.5727	1.5741	-0.1662
439.2904	44.4108	31.0962	0.6664	6.0674	1.6984	-0.1662
439.4428	47.2060	32.7134	0.7015	6.3804	1.8336	-0.1662
439.5952	47.3041	31.7782	0.6419	6.4292	2.0135	-0.1662
