HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	509.8516
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
316.7608	54.8567	39.7835	0.9335	7.2913	2.0746	-0.1475
316.9132	50.9014	36.3874	0.8721	6.5622	1.9266	-0.1475
317.0656	50.6531	35.5099	0.8676	6.3071	1.9828	-0.1475
317.2180	53.0090	37.7516	0.9031	6.8180	2.0409	-0.1475
317.3704	55.2315	40.6733	0.9433	7.5195	2.0450	-0.1475
317.5228	53.7413	39.0987	0.9068	7.2282	2.0823	-0.1475
317.6752	53.4527	39.7969	0.9417	7.2480	1.9439	-0.1475
317.8276	53.2854	40.3633	0.9954	7.1149	1.8290	-0.1475
317.9800	56.7797	43.4879	1.0733	7.6609	1.8225	-0.1475
318.1324	58.4755	44.7933	1.1251	7.7762	1.8692	-0.1475
318.2848	62.8856	46.1652	1.2284	7.6114	2.2232	-0.1475
318.4372	64.0206	47.4938	1.2564	7.8736	2.1480	-0.1475
318.5896	67.1572	49.5453	1.3068	8.2362	2.3980	-0.1475
318.7420	66.5806	48.6721	1.2730	8.1542	2.4624	-0.1475
318.8944	69.5053	50.0721	1.3307	8.2649	2.6449	-0.1475
319.0468	68.1672	48.5381	1.3162	7.8582	2.5721	-0.1475
319.1992	66.9681	49.4511	1.3645	7.8679	2.2883	-0.1475
319.3516	64.8236	47.4348	1.2720	7.7632	2.2475	-0.1475
319.5040	66.6616	48.4925	1.2939	7.9741	2.3233	-0.1475
319.6564	69.5335	50.8958	1.3772	8.2573	2.3811	-0.1475
319.8088	72.5757	53.7370	1.4383	8.8105	2.4004	-0.1475
319.9612	73.4621	54.0412	1.4714	8.7141	2.4792	-0.1475
320.1136	75.2971	56.1207	1.5174	9.1112	2.5013	-0.1475
320.2660	74.9806	55.3861	1.5040	8.9546	2.4795	-0.1475
320.4184	77.2445	57.9145	1.5706	9.3752	2.4388	-0.1475
320.5708	76.9996	57.5191	1.5942	9.1104	2.4232	-0.1475
320.7232	78.0025	58.2744	1.6300	9.1429	2.4743	-0.1475
320.8756	75.2489	54.8234	1.5171	8.6974	2.5618	-0.1475
321.0280	73.7342	52.7943	1.4985	8.1558	2.6177	-0.1475
321.1804	72.0506	52.5473	1.4910	8.1203	2.4447	-0.1475
321.3328	72.8522	52.6556	1.5123	8.0303	2.5400	-0.1475
321.4852	72.1951	53.3637	1.5025	8.3145	2.3605	-0.1475
321.6376	71.6890	54.4586	1.4832	8.7788	2.1401	-0.1475
321.7900	70.2988	52.6678	1.4449	8.4289	2.1414	-0.1475
321.9424	70.4074	52.3191	1.4580	8.2403	2.2282	-0.1475
322.0948	68.8492	50.3218	1.4333	7.7447	2.2935	-0.1475
322.2472	66.8977	47.5207	1.3212	7.5026	2.4567	-0.1475
322.3996	66.0203	45.9317	1.2861	7.1988	2.5238	-0.1475
322.5520	64.7581	44.9244	1.2702	6.9687	2.5207	-0.1475
322.7044	65.5331	46.3564	1.3187	7.1436	2.4028	-0.1475
322.8568	65.8662	45.8385	1.3030	7.0695	2.4849	-0.1475
323.0092	68.6602	46.9878	1.3157	7.3640	2.6832	-0.1475
323.1616	70.7450	46.9548	1.3300	7.2694	2.9604	-0.1475
323.3140	70.2100	45.6880	1.3397	6.8068	3.0914	-0.1475
323.4664	70.7643	46.5050	1.3402	7.0656	3.0570	-0.1475
323.6188	70.0449	45.8534	1.3164	6.9961	3.0755	-0.1475
323.7712	71.5645	48.1272	1.3192	7.7087	3.0125	-0.1475
323.9236	71.8285	49.6621	1.3725	7.8890	2.8225	-0.1475
324.0760	69.8601	49.7391	1.3292	8.1672	2.6223	-0.1475
324.2284	67.6181	48.1964	1.2714	8.0106	2.4900	-0.1475
324.3808	65.2098	45.6465	1.1716	7.7773	2.6104	-0.1475
324.5332	65.8154	47.0107	1.1793	8.1700	2.5855	-0.1475
324.6856	64.8756	49.9364	1.1818	9.0933	2.1224	-0.1475
324.8380	64.9763	50.0231	1.1368	9.3844	2.1649	-0.1475
324.9904	63.6748	49.2029	1.0921	9.3832	2.1074	-0.1475
325.1428	63.9146	50.3663	1.1106	9.6479	2.0097	-0.1475
325.2952	61.5505	49.1675	1.0703	9.4997	1.8289	-0.1475
325.4476	62.1452	48.2846	1.0556	9.3026	1.9983	-0.1475
325.6000	61.7012	48.0183	1.0340	9.3434	1.9451	-0.1475
325.7524	61.4707	47.4847	1.0265	9.2166	1.9674	-0.1475
325.9048	59.7409	47.7209	1.0268	9.2905	1.7697	-0.3091
326.0572	58.9765	47.6876	1.0414	9.1943	1.6180	-0.3091
326.2096	57.5189	45.7438	1.0373	8.5947	1.6261	-0.3091
326.3620	56.0322	41.8585	0.9944	7.6001	1.8996	-0.3091
326.5144	57.3660	43.2641	1.0604	7.6646	1.8809	-0.3091
326.6668	60.1835	45.9822	1.1105	8.2430	1.8827	-0.3091
326.8192	64.7035	48.7788	1.2039	8.5930	2.0829	-0.3091
326.9716	65.3633	49.5969	1.2536	8.5638	2.0335	-0.3091
327.1240	66.6270	50.5964	1.3099	8.5548	2.0012	-0.3091
327.2764	65.6748	50.1788	1.2883	8.5476	1.9532	-0.3091
327.4288	65.5174	50.1078	1.2761	8.5961	1.9269	-0.3091
327.5812	64.1438	48.9320	1.2664	8.2758	1.8775	-0.3091
327.7336	64.5060	49.9264	1.3147	8.3122	1.8093	-0.3091
327.8860	64.8552	50.3436	1.2937	8.5688	1.8283	-0.3091
328.0384	66.6365	52.3010	1.3886	8.6405	1.8059	-0.3091
328.1908	69.1708	53.1354	1.4225	8.7100	1.9508	-0.3091
328.3432	71.9319	54.5921	1.5059	8.6889	2.1113	-0.3091
328.4956	72.8216	55.1949	1.5125	8.8433	2.1414	-0.3091
328.6480	71.7711	53.5990	1.4566	8.6590	2.2147	-0.3091
328.8004	70.6655	53.3645	1.4628	8.5476	2.1522	-0.3091
328.9528	69.5852	52.8937	1.4798	8.2971	2.0908	-0.3091
329.1052	68.3246	51.6890	1.4562	8.0485	2.0837	-0.3091
329.2576	69.1819	52.0365	1.4576	8.1519	2.1243	-0.3091
329.4100	71.0289	53.1751	1.4608	8.4986	2.2149	-0.3091
329.5624	73.0315	55.1740	1.5125	8.8367	2.1854	-0.3091
329.7148	72.6637	54.5326	1.4906	8.7589	2.2382	-0.3091
329.8672	71.2961	54.4670	1.4648	8.8890	2.1343	-0.3091
330.0196	70.2545	52.8085	1.4194	8.6232	2.2672	-0.3091
330.1720	69.6890	52.3841	1.4105	8.5394	2.2835	-0.3091
330.3244	69.0029	52.3925	1.4024	8.5892	2.1695	-0.3091
330.4768	67.6123	50.6342	1.3474	8.3473	2.2158	-0.3091
330.6292	68.5352	50.6915	1.3162	8.5485	2.3283	-0.3091
330.7816	69.2706	51.6173	1.3526	8.6323	2.3218	-0.3091
330.9340	68.2292	50.9454	1.2810	8.8363	2.2766	-0.3091
331.0864	65.2503	49.4479	1.2224	8.6990	2.1116	-0.3091
331.2388	64.5838	49.1552	1.2057	8.7031	2.0872	-0.3091
331.3912	64.7543	49.3480	1.1826	8.8998	2.1158	-0.3091
331.5436	66.4711	51.3434	1.2508	9.1406	2.0729	-0.3091
331.6960	66.3098	52.9229	1.2543	9.6265	1.8328	-0.3091
331.8484	68.3332	53.8664	1.2938	9.6978	1.9885	-0.3091
332.0008	69.0791	54.2376	1.3125	9.7072	2.1023	-0.3091
332.1532	70.3282	57.1752	1.3517	10.4196	1.8907	-0.3091
332.3056	68.9987	56.2818	1.3545	10.1170	1.8540	-0.3091
332.4580	67.6238	54.1713	1.3400	9.5249	1.9372	-0.3091
332.6104	66.7991	53.7783	1.3499	9.3412	1.8961	-0.3091
332.7628	68.8096	54.2902	1.4020	9.2000	2.0481	-0.3091
332.9152	68.1141	53.4414	1.3657	9.1404	2.0996	-0.3091
333.0676	66.3648	52.0832	1.3312	8.9069	2.0215	-0.3091
333.2200	65.6879	50.2022	1.2926	8.5300	2.1501	-0.3091
333.3724	64.1072	47.8324	1.2610	7.9553	2.2351	-0.3091
333.5248	65.0458	48.1120	1.2288	8.2333	2.3189	-0.3091
333.6772	62.3389	45.9970	1.1868	7.8009	2.2378	-0.3091
333.8296	62.2823	44.9922	1.1883	7.4699	2.3975	-0.3091
333.9820	61.1080	44.3974	1.1548	7.4754	2.2737	-0.3091
334.1344	61.3924	44.6906	1.1158	7.7975	2.2464	-0.3091
334.2868	60.4483	42.6234	1.0931	7.2675	2.3912	-0.3091
334.4392	58.6107	41.2956	1.0372	7.1690	2.3022	-0.3091
334.5916	54.7280	37.4027	0.9832	6.2370	2.2571	-0.3091
334.7440	53.4271	36.8040	0.9955	5.9730	2.1712	-0.3091
334.8964	52.0085	35.9883	0.9759	5.8260	2.1076	-0.3091
335.0488	53.0397	36.1304	0.9829	5.8306	2.1662	-0.3091
335.2012	53.2798	38.0758	1.0410	6.1144	1.9386	-0.3091
335.3536	52.9253	39.0439	1.0494	6.3758	1.7353	-0.3091
335.5060	51.1560	37.5602	0.9908	6.2428	1.7321	-0.3091
335.6584	50.3228	36.6233	0.9671	6.0815	1.7422	-0.3091
335.8108	49.9115	36.3451	0.9884	5.8678	1.7402	-0.3091
335.9632	52.7562	39.5172	1.0656	6.4324	1.6677	-0.3091
336.1156	58.5812	44.2362	1.2127	7.0847	1.8803	-0.3091
336.2680	65.6262	51.6792	1.3738	8.5279	1.8024	-0.3091
336.4204	71.6962	55.5137	1.4906	9.0735	2.0044	-0.3091
336.5728	74.5225	57.7001	1.5503	9.4255	2.1550	-0.3091
336.7252	78.4149	62.1954	1.6935	10.0282	2.1135	-0.3091
336.8776	81.8090	64.0718	1.7764	10.1445	2.2955	-0.3091
337.0300	82.6341	64.1665	1.7978	10.0498	2.3885	-0.3091
337.1824	82.2876	64.7349	1.8433	9.9660	2.1530	-0.3091
337.3348	79.9153	64.0608	1.8119	9.9333	2.0058	-0.3091
337.4872	80.3375	66.2964	1.8557	10.3940	1.7947	-0.3091
337.6396	80.8896	66.3756	1.8646	10.3669	1.9563	-0.3091
337.7920	82.0377	67.4226	1.9050	10.4665	1.8942	-0.3091
337.9444	80.0797	63.6956	1.8595	9.5374	2.1430	-0.3091
338.0968	79.5325	63.5941	1.8289	9.6843	2.1220	-0.3091
338.2492	79.1734	61.9919	1.8275	9.1785	2.2155	-0.3091
338.4016	79.4171	61.1953	1.7790	9.2069	2.3932	-0.3091
338.5540	77.5040	59.7752	1.7308	9.0339	2.3504	-0.3091
338.7064	76.3414	58.9939	1.7027	8.9479	2.3500	-0.3091
338.8588	77.0576	60.5184	1.6927	9.4956	2.3971	-0.3091
339.0112	76.1198	58.9869	1.6761	9.1018	2.4049	-0.3091
339.1636	76.2964	57.0878	1.6235	8.8004	2.6655	-0.3091
339.3160	73.6217	55.3395	1.5495	8.6728	2.4549	-0.3091
339.4684	71.6828	53.9070	1.4885	8.5711	2.4188	-0.3091
339.6208	69.1273	53.0917	1.4327	8.6359	2.2390	-0.3091
339.7732	67.8356	51.4400	1.3623	8.5189	2.3270	-0.3091
339.9256	65.6227	50.3785	1.3229	8.4088	2.1201	-0.3091
340.0780	63.1579	49.2825	1.3168	8.0935	1.9292	-0.3091
340.2304	61.7696	47.0468	1.2501	7.7671	2.0661	-0.3091
340.3828	63.2123	47.8535	1.2650	7.9382	2.0746	-0.3091
340.5352	62.7563	44.5838	1.2533	6.9584	2.3292	-0.3091
340.6876	63.8523	44.4501	1.2569	6.8942	2.5523	-0.3091
340.8400	64.0583	44.6692	1.2705	6.8848	2.5638	-0.3091
340.9924	67.1249	46.6615	1.3391	7.1221	2.6595	-0.3091
341.1448	67.8328	46.7738	1.3651	7.0063	2.7255	-0.3091
341.2972	71.1692	47.8201	1.4173	7.0359	2.9702	-0.3091
341.4496	73.1209	49.0831	1.5016	6.9472	3.0214	-0.3091
341.6020	76.1741	52.7882	1.5526	7.8370	2.9711	-0.3091
341.7544	77.2038	52.4501	1.5151	7.9478	3.1761	-0.3091
341.9068	78.2205	53.2403	1.5461	8.0197	3.1293	-0.3091
342.0592	81.8440	56.3820	1.6369	8.4960	3.2130	-0.3091
342.2116	83.6872	60.2081	1.7174	9.2514	2.9719	-0.3091
342.3640	82.4018	59.7539	1.7202	9.0890	2.8122	-0.3091
342.5164	79.4479	57.9023	1.6297	9.0251	2.6638	-0.3091
342.6688	77.4862	56.7357	1.5887	8.8914	2.6857	-0.3091
342.8212	77.7852	57.2401	1.5623	9.2076	2.7080	-0.3091
342.9736	77.0218	58.8197	1.6221	9.3642	2.4094	-0.3091
343.1260	76.1795	59.9240	1.6181	9.7418	2.1196	-0.3091
343.2784	75.0902	57.6782	1.5485	9.4290	2.3343	-0.3091
343.4308	75.3339	58.9212	1.5814	9.6348	2.1742	-0.3091
343.5832	73.8790	58.2374	1.5369	9.6758	2.1293	-0.3091
343.7356	73.8202	57.3367	1.4899	9.6623	2.2643	-0.3091
343.8880	71.2063	54.6952	1.3717	9.5077	2.2824	-0.3091
344.0404	70.9759	54.9027	1.3094	9.9390	2.2743	-0.3091
344.1928	70.6655	54.8176	1.3932	9.4209	2.2620	-0.3091
344.3452	71.5150	55.3407	1.4076	9.5043	2.2294	-0.3091
344.4976	71.9562	55.2587	1.4405	9.2852	2.2527	-0.3091
344.6500	69.9391	52.4718	1.3119	9.1446	2.3838	-0.3091
344.8024	68.4969	50.0844	1.2355	8.8262	2.5782	-0.3091
344.9548	65.6940	49.3050	1.2215	8.6582	2.2655	-0.3091
345.1072	63.1958	47.7180	1.1794	8.3958	2.1465	-0.3091
345.2596	59.0920	44.7401	1.1134	7.8275	2.0045	-0.3091
345.4120	56.3307	42.9994	1.0981	7.3591	1.8792	-0.3091
345.5644	55.1368	41.9237	1.0676	7.1924	1.8025	-0.3091
345.7168	55.8327	41.5398	1.0891	6.9436	1.9409	-0.3091
345.8692	58.3787	43.1218	1.0706	7.5591	2.0622	-0.3091
346.0216	60.4400	43.8044	1.1105	7.5447	2.3065	-0.3091
346.1740	62.9900	44.3000	1.1142	7.6819	2.6066	-0.3091
346.3264	63.8688	45.7425	1.1599	7.8768	2.5711	-0.3091
346.4788	66.8199	49.7319	1.2430	8.6694	2.3640	-0.3091
346.6312	68.8165	51.2636	1.3023	8.8133	2.3999	-0.3091
346.7836	70.5244	51.4079	1.3191	8.7613	2.6162	-0.3091
346.9360	71.4958	52.2969	1.3612	8.8001	2.5871	-0.3091
347.0884	71.3693	51.3913	1.3169	8.7689	2.7070	-0.3091
347.2408	70.2704	50.8619	1.3376	8.4781	2.7085	-0.3091
347.3932	68.6366	51.0846	1.3160	8.6756	2.4658	-0.3091
347.5456	66.1281	48.6712	1.2815	8.1041	2.4662	-0.3091
347.6980	63.8452	46.8055	1.2346	7.7804	2.3462	-0.3091
347.8504	59.3503	44.5048	1.1651	7.4494	2.0442	-0.3091
348.0028	57.4881	43.7941	1.1321	7.4148	1.8833	-0.3091
348.1552	55.1249	40.5684	1.0642	6.7782	2.0951	-0.3091
348.3076	55.6086	39.0838	1.0448	6.4153	2.3845	-0.3091
348.4600	55.5337	39.5445	1.0378	6.6040	2.2917	-0.3091
348.6124	58.6822	42.0317	1.0977	7.0513	2.3304	-0.3091
348.7648	61.7964	44.9645	1.1815	7.5006	2.3472	-0.3091
348.9172	65.0317	47.0755	1.2400	7.8354	2.4503	-0.3091
349.0696	68.2917	47.9625	1.2616	7.9930	2.7913	-0.3091
349.2220	70.3940	49.9243	1.3172	8.2970	2.8044	-0.3091
349.3744	73.7844	51.5079	1.3792	8.4418	3.0377	-0.3091
349.5268	74.2990	51.6516	1.3649	8.5715	3.0641	-0.3091
349.6792	74.8110	50.3074	1.3441	8.2622	3.3055	-0.3091
349.8316	72.4513	49.0048	1.3010	8.0965	3.1017	-0.3091
349.9840	70.7855	50.0648	1.2743	8.5931	2.7472	-0.3091
350.1364	70.3153	49.6885	1.2651	8.5261	2.7552	-0.3091
350.2888	71.1294	50.4167	1.2637	8.7677	2.8152	-0.3091
350.4412	72.3234	51.7473	1.2639	9.1931	2.7893	-0.3091
350.5936	71.1962	51.4501	1.2324	9.2823	2.6891	-0.3091
350.7460	68.5813	49.6357	1.2017	8.8807	2.5235	-0.3091
350.8984	65.2957	46.7931	1.0992	8.5690	2.4395	-0.3091
351.0508	64.0419	45.9268	1.0248	8.7266	2.4093	-0.3091
351.2032	64.2036	45.9898	1.0405	8.6553	2.4247	-0.3091
351.3556	65.7770	46.4284	1.0754	8.5912	2.5728	-0.3091
351.5080	64.7485	45.5171	1.0829	8.2551	2.5810	-0.3091
351.6604	63.5973	44.1605	1.0686	7.9039	2.5886	-0.3091
351.8128	62.6221	43.2565	1.0317	7.8304	2.5484	-0.3091
351.9652	64.2790	44.4024	1.0793	7.9191	2.6014	-0.3091
352.1176	64.8230	43.6515	1.0598	7.7925	2.7800	-0.3091
352.2700	65.8144	43.7254	1.0244	8.0235	2.9763	-0.3091
352.4224	65.8033	45.3204	1.0491	8.3900	2.7592	-0.3091
352.5748	66.0405	46.7385	1.0780	8.6754	2.6455	-0.3091
352.7272	65.0363	46.2194	1.0991	8.3859	2.5722	-0.3091
352.8796	63.5560	46.2041	1.0933	8.4148	2.4385	-0.3091
353.0320	63.1289	46.4487	1.0942	8.4877	2.2677	-0.3091
353.1844	63.0229	45.9741	1.0736	8.4562	2.3359	-0.3091
353.3368	63.9185	46.5535	1.0806	8.6014	2.3692	-0.3091
353.4892	63.7595	46.2267	1.1069	8.3422	2.4020	-0.3091
353.6416	62.2512	45.4234	1.0657	8.3257	2.3337	-0.3091
353.7940	60.7457	43.6280	1.0417	7.8910	2.3722	-0.3091
353.9464	57.8001	41.7475	1.0465	7.2597	2.2031	-0.3091
354.0988	57.3827	40.4435	1.0429	6.8624	2.2938	-0.3091
354.2512	57.1693	39.9926	1.0483	6.6863	2.2861	-0.3091
354.4036	58.2504	42.1340	1.1020	7.0589	2.1321	-0.3091
354.5560	57.0529	40.7901	1.0705	6.8124	2.0981	-0.3091
354.7084	54.6342	38.3170	0.9809	6.5436	2.1597	-0.3091
354.8608	53.1343	37.9692	0.9709	6.4908	1.9954	-0.3091
355.0132	50.8628	35.8496	0.9228	6.0925	2.0147	-0.3091
355.1656	49.3412	35.7699	0.8956	6.2265	1.8160	-0.3091
355.3180	48.7074	34.2503	0.8716	5.8798	1.9406	-0.3091
355.4704	50.3335	36.9699	0.9050	6.5562	1.8449	-0.3091
355.6228	50.3840	37.4656	0.8733	6.9004	1.7495	-0.3091
355.7752	51.1490	37.9647	0.8826	7.0060	1.8247	-0.3091
355.9276	48.3310	35.3186	0.8095	6.5858	1.8484	-0.3091
356.0800	48.7089	34.9913	0.7751	6.6820	1.9565	-0.3091
356.2324	46.4157	34.0738	0.7532	6.5162	1.8091	-0.3091
356.3848	46.5605	35.4003	0.7566	6.9215	1.6599	-0.3091
356.5372	45.2922	34.3916	0.7275	6.7687	1.6242	-0.3091
356.6896	45.3709	36.1678	0.7496	7.2087	1.3778	-0.3091
356.8420	44.8610	34.5030	0.7237	6.8268	1.5786	-0.3091
356.9944	44.2084	34.3225	0.7096	6.8512	1.5552	-0.3091
357.1468	44.2006	33.1372	0.6946	6.5589	1.5911	-0.3091
357.2992	45.2298	32.2664	0.7069	6.2077	1.8489	-0.3091
357.4516	45.8713	32.6992	0.6908	6.4405	1.8930	-0.3091
357.6040	45.4517	32.9668	0.6925	6.5164	1.7741	-0.3091
357.7564	44.7882	31.7215	0.6968	6.0922	1.9043	-0.3091
357.9088	45.4545	31.8759	0.6783	6.2497	1.9587	-0.3091
358.0612	45.5020	32.1272	0.7236	6.0653	1.9526	-0.3091
358.2136	46.3072	32.1979	0.7235	6.0883	2.1014	-0.3091
358.3660	46.4224	29.9267	0.7183	5.3906	2.4181	-0.3091
358.5184	46.8399	29.8533	0.7100	5.4158	2.4780	-0.3091
358.6708	46.1080	29.2943	0.6917	5.3439	2.4212	-0.3091
358.8232	46.5100	30.3197	0.7137	5.5437	2.4013	-0.3091
358.9756	46.5804	31.1402	0.7517	5.5841	2.2929	-0.3091
359.1280	48.8900	31.7851	0.7789	5.6318	2.4823	-0.3091
359.2804	49.5249	31.0570	0.7835	5.3715	2.6462	-0.3091
359.4328	50.1056	31.3591	0.7666	5.5673	2.5956	-0.3091
359.5852	49.4999	30.8362	0.7615	5.4294	2.6111	-0.3091
359.7376	47.7488	29.0245	0.7208	5.0870	2.5884	-0.3091
359.8900	46.2926	27.4942	0.6994	4.7211	2.5243	-0.3091
360.0424	45.0239	28.3213	0.6877	5.0551	2.2464	-0.3091
360.1948	44.8829	28.5453	0.6685	5.2394	2.1606	-0.3091
360.3472	45.7544	28.9828	0.6860	5.2771	2.1716	-0.3091
360.4996	46.2111	28.9813	0.6904	5.2511	2.1924	-0.3091
360.6520	47.7218	29.1079	0.6520	5.5164	2.3962	-0.3091
360.8044	47.9439	31.0260	0.6793	5.9719	2.2142	-0.3091
360.9568	49.5012	33.1267	0.7383	6.2997	2.1483	-0.3091
361.1092	48.7306	32.2120	0.7062	6.1946	2.1922	-0.3091
361.2616	50.3115	32.2137	0.6994	6.2349	2.3702	-0.3091
361.4140	49.6941	32.0557	0.6738	6.3337	2.3186	-0.3091
361.5664	50.0075	33.1542	0.6835	6.6295	2.2451	-0.3091
361.7188	50.3988	33.0006	0.6910	6.5360	2.3177	-0.3091
361.8712	51.2201	34.1400	0.7596	6.5001	2.2496	-0.3091
362.0236	52.0992	34.4304	0.7992	6.3611	2.3689	-0.3091
362.1760	51.5389	33.8634	0.8028	6.1582	2.3794	-0.3091
362.3284	51.2456	35.0801	0.8168	6.4665	2.1836	-0.3091
362.4808	51.9948	34.9569	0.8292	6.3545	2.2741	-0.3091
362.6332	53.3695	36.5833	0.8122	6.9755	2.2398	-0.3091
362.7856	54.8518	37.7586	0.8364	7.2104	2.2711	-0.3091
362.9380	56.5443	38.6594	0.9032	7.1086	2.3855	-0.3091
363.0904	55.7415	37.3785	0.8812	6.8263	2.3927	-0.3091
363.2428	56.1360	37.8016	0.8856	6.9364	2.3380	-0.3091
363.3952	54.4818	35.6038	0.8481	6.4511	2.4328	-0.3091
363.5476	55.1493	36.0834	0.8308	6.7060	2.4895	-0.3091
363.7000	53.5264	35.2133	0.7836	6.7034	2.3595	-0.3091
363.8524	52.5056	35.1060	0.7571	6.8243	2.2814	-0.3091
364.0048	51.2792	33.5738	0.7284	6.5010	2.2990	-0.3091
364.1572	49.3324	31.9057	0.6733	6.2888	2.2625	-0.3091
364.3096	47.5579	29.8010	0.6630	5.6744	2.3191	-0.3091
364.4620	46.0052	29.2235	0.6421	5.6112	2.2469	-0.3091
364.6144	46.4637	30.4827	0.6426	6.0123	2.1165	-0.3091
364.7668	48.7566	32.3327	0.6790	6.3923	2.2483	-0.3091
364.9192	51.2507	34.8095	0.7095	7.0078	2.3206	-0.3091
365.0716	51.8789	36.1637	0.7279	7.3345	2.2575	-0.3091
365.2240	50.9401	34.5024	0.6866	7.0438	2.3773	-0.3091
365.3764	48.9473	32.7263	0.6357	6.7721	2.3536	-0.3091
365.5288	47.8233	31.1307	0.6259	6.3178	2.3825	-0.3091
365.6812	47.6967	30.7582	0.6300	6.1741	2.3967	-0.3091
365.8336	50.5848	33.5657	0.7053	6.6337	2.4403	-0.3091
365.9860	57.3087	38.3466	0.7716	7.7784	2.7722	-0.3091
366.1384	61.1424	41.1792	0.8676	8.1247	2.8912	-0.3091
366.2908	61.2218	41.9840	0.8789	8.3169	2.7903	-0.3091
366.4432	58.5776	41.2002	0.8491	8.2397	2.5213	-0.3091
366.5956	57.8757	38.7920	0.8284	7.5888	2.6928	-0.3091
366.7480	57.8290	38.8005	0.8243	7.6155	2.6241	-0.3091
366.9004	57.3615	39.1143	0.8562	7.5294	2.5219	-0.3091
367.0528	57.4240	40.2568	0.9157	7.5477	2.4558	-0.3091
367.2052	58.1868	41.5302	0.9338	7.8498	2.4125	-0.3091
367.3576	57.6446	41.2163	0.9556	7.6216	2.4186	-0.3091
367.5100	56.6308	39.6814	0.9716	7.0357	2.4452	-0.3091
367.6624	55.9233	38.1053	0.9663	6.5614	2.4962	-0.3091
367.8148	58.0699	40.0441	1.0450	6.7223	2.5063	-0.3091
367.9672	61.2442	41.7987	1.1229	6.8285	2.7090	-0.3091
368.1196	66.0030	44.8349	1.2318	7.1649	2.9353	-0.3091
368.2720	67.7651	46.9722	1.2883	7.5193	2.8969	-0.3091
368.4244	70.9465	50.5184	1.3816	8.1103	2.9012	-0.3091
368.5768	71.7825	51.1699	1.4424	7.9631	2.8300	-0.3091
368.7292	75.7381	54.0313	1.5180	8.4381	2.9163	-0.3091
368.8816	77.3485	55.6747	1.5620	8.7074	2.8384	-0.3091
369.0340	80.6783	58.4767	1.6490	9.0967	2.9244	-0.3091
369.1864	80.6040	58.0747	1.6162	9.1594	3.0380	-0.3091
369.3388	79.0242	58.4315	1.6061	9.3332	2.7553	-0.3091
369.4912	76.8693	57.5392	1.5851	9.1700	2.6186	-0.3091
369.6436	75.5345	56.6629	1.5498	9.0957	2.5613	-0.3091
369.7960	73.9446	55.7402	1.5354	8.8843	2.4742	-0.3091
369.9484	73.2401	56.6262	1.5785	8.9157	2.2396	-0.3091
370.1008	72.7546	55.7633	1.5968	8.5324	2.2213	-0.3091
370.2532	74.7492	57.3116	1.5892	9.0729	2.3070	-0.3091
370.4056	74.0591	56.9037	1.5895	8.9407	2.2443	-0.3091
370.5580	75.1385	57.7246	1.6153	9.0528	2.3744	-0.3091
370.7104	74.6613	58.0837	1.6184	9.1497	2.2368	-0.3091
370.8628	77.0137	60.4586	1.6759	9.5748	2.2012	-0.3091
371.0152	74.1406	59.0147	1.6372	9.3381	2.0382	-0.3091
371.1676	71.6175	56.7061	1.5784	8.9422	1.9527	-0.3091
371.3200	68.5554	55.4521	1.5195	8.8849	1.6896	-0.3091
371.4724	71.7852	58.2270	1.5932	9.3433	1.7566	-0.3091
371.6248	74.2374	60.0546	1.6403	9.6533	1.8557	-0.3091
371.7772	75.5525	61.5694	1.6579	10.0363	1.8812	-0.3091
371.9296	74.7162	61.9724	1.6802	10.0347	1.7928	-0.3091
372.0820	74.4883	63.0578	1.7076	10.2222	1.6684	-0.3091
372.2344	75.1667	64.3467	1.7418	10.4355	1.5954	-0.3091
372.3868	76.8577	65.1600	1.7891	10.4195	1.6853	-0.1553
372.5392	79.1532	67.6242	1.8592	10.7989	1.6322	-0.1553
372.6916	80.1568	67.0513	1.8803	10.4918	1.8757	-0.1553
372.8440	82.1087	69.1145	1.9002	11.0371	1.9570	-0.1553
372.9964	80.8013	66.8359	1.8795	10.4272	2.0908	-0.1553
373.1488	77.6739	63.1015	1.7600	9.9295	2.2331	-0.1553
373.3012	72.2776	57.2248	1.6084	8.9325	2.2562	-0.1553
373.4536	68.7634	53.0515	1.4706	8.4011	2.2954	-0.1553
373.6060	64.3976	48.2928	1.3233	7.7379	2.3713	-0.1553
373.7584	60.0203	44.2466	1.1739	7.3149	2.3155	-0.1553
373.9108	55.3822	40.0532	1.0889	6.4679	2.2024	-0.1553
374.0632	52.8721	38.3163	0.9991	6.4370	2.1178	-0.1553
374.2156	50.1880	37.6704	0.9178	6.7057	1.9051	-0.1553
374.3680	48.1595	39.1783	0.8976	7.3078	1.4591	-0.1553
374.5204	48.4602	39.7008	0.8750	7.6075	1.4510	-0.1553
374.6728	49.5615	41.3298	0.8619	8.2063	1.4027	-0.1553
374.8252	51.5992	45.0746	0.9278	9.0213	1.1592	-0.1553
374.9776	52.4727	46.5440	0.9337	9.4579	1.1334	-0.1553
375.1300	51.5657	47.2176	0.9485	9.5871	0.9725	-0.1553
375.2824	51.5682	48.4595	0.9823	9.7876	0.7495	-0.1553
375.4348	49.8969	47.0604	0.9729	9.3940	0.7024	-0.1553
