HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	772.9752
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
252.6816	79.6795	51.0511	1.5015	7.5788	3.6852	0.1343
252.8340	77.3422	49.8763	1.4228	7.6631	3.5592	0.1343
252.9864	70.0001	42.3246	1.1999	6.5464	3.6474	0.1343
253.1388	70.9711	41.2195	1.1330	6.5839	3.9529	0.1343
253.2912	74.5610	42.4383	1.1793	6.7037	4.1927	0.1343
253.4436	75.0629	44.9044	1.2292	7.2025	3.8955	0.1343
253.5960	72.5229	41.2971	1.1527	6.4933	3.9873	0.1343
253.7484	67.1014	36.8618	1.0442	5.7066	3.8220	0.1343
253.9008	62.0387	32.6165	0.9274	5.0292	3.8142	0.1343
254.0532	60.8434	34.1422	0.9200	5.5617	3.5803	0.1343
254.2056	59.9318	35.5826	0.9721	5.7181	3.2943	0.1343
254.3580	61.7361	37.9949	1.0626	5.9621	3.2328	0.1343
254.5104	62.5508	39.6672	1.1206	6.1589	3.2058	0.1343
254.6628	65.1209	43.5658	1.2527	6.6355	3.0218	0.1343
254.8152	72.1866	50.9580	1.4562	7.8146	2.9663	0.1343
254.9676	81.6425	59.1189	1.6833	9.1015	3.0825	0.1343
255.1200	90.9980	67.3026	1.8985	10.4658	3.2580	0.1343
255.2724	93.0813	69.2223	1.9520	10.7681	3.2369	0.1343
255.4248	94.1693	69.2698	1.9720	10.6665	3.4259	0.1343
255.5772	93.4209	72.1803	2.0388	11.2086	2.9081	0.1343
255.7296	94.9250	72.3065	2.0500	11.1833	3.0554	0.1343
255.8820	96.2684	72.7655	2.0948	11.0684	3.0591	0.1343
256.0344	95.0026	71.1750	2.0177	11.0094	2.9816	0.1343
256.1868	95.3387	72.6875	2.1285	10.8459	2.8112	0.1343
256.3392	92.6853	71.8039	2.0548	10.9942	2.5732	0.1343
256.4916	92.6702	71.5001	2.0655	10.8338	2.5582	0.1343
256.6440	90.9983	72.0528	2.0973	10.8251	2.3653	0.1343
256.7964	90.4944	69.9785	2.0777	10.2745	2.5591	0.1343
256.9488	90.5946	71.9038	2.1317	10.5762	2.3173	0.1343
257.1012	90.6589	72.6070	2.0850	11.0747	2.3187	0.1343
257.2536	90.5469	69.3678	2.0277	10.3715	2.6918	0.1343
257.4060	83.9784	62.8952	1.8919	9.0913	2.6345	0.1343
257.5584	76.8419	58.3386	1.7209	8.6312	2.3262	0.1343
257.7108	69.8961	52.7984	1.5688	7.7455	2.1421	0.1343
257.8632	68.5298	50.3328	1.4183	7.8358	2.2263	0.1343
258.0156	68.0301	47.6708	1.3337	7.4777	2.4993	0.1343
258.1680	66.5336	45.5075	1.2507	7.2698	2.6075	0.1343
258.3204	64.0076	42.3144	1.1382	6.9043	2.6913	0.1343
258.4728	62.6759	41.7781	1.1019	6.9453	2.6173	0.1343
258.6252	62.0205	40.1112	1.0335	6.8109	2.7511	0.1343
258.7776	61.8345	40.5127	1.1208	6.4289	2.5968	0.1343
258.9300	61.2988	40.4382	1.1047	6.4990	2.5463	0.1343
259.0824	63.7200	44.6713	1.1378	7.6627	2.3082	0.1343
259.2348	69.3985	48.6944	1.2529	8.2786	2.5421	0.1343
259.3872	72.4123	52.2434	1.3607	8.7855	2.5307	0.1343
259.5396	73.8954	53.6571	1.4522	8.7034	2.5441	0.1343
259.6920	73.9815	55.3494	1.5104	8.9050	2.3724	0.1343
259.8444	76.7655	58.6537	1.6616	9.0793	2.3123	0.1343
259.9968	77.0341	58.2571	1.6263	9.1590	2.3710	0.1343
260.1492	75.0100	54.8867	1.5742	8.3835	2.5324	0.1343
260.3016	71.5655	53.9795	1.5708	8.1124	2.2375	0.1343
260.4540	70.4132	52.3917	1.4680	8.2048	2.2882	0.1343
260.6064	72.1853	55.9157	1.5860	8.6440	2.0607	0.1343
260.7588	75.3777	57.4133	1.6983	8.4666	2.2660	0.1343
260.9112	83.0916	63.7993	1.8666	9.5291	2.3952	0.1343
261.0636	90.2178	67.2585	1.9964	9.8785	2.7895	0.1343
261.2160	94.0713	71.2060	2.0622	10.7590	2.8301	0.1343
261.3684	93.7648	71.1386	2.1091	10.4626	2.8110	0.1343
261.5208	94.8512	74.4046	2.1488	11.2776	2.6727	0.1343
261.6732	98.8281	79.3520	2.3436	11.7235	2.5620	0.1343
261.8256	99.7394	82.8105	2.4208	12.3806	2.2704	0.1343
261.9780	99.9412	84.7448	2.4787	12.6618	2.0809	0.1343
262.1304	97.2824	84.4050	2.4912	12.4800	1.7700	0.1343
262.2828	96.6694	83.6093	2.4946	12.2046	1.8140	0.1343
262.4352	93.7251	80.4070	2.4238	11.5926	1.9075	0.1343
262.5876	87.9398	74.0361	2.2328	10.6675	1.9888	0.1343
262.7400	82.4034	71.0584	2.1631	10.1209	1.7411	0.1343
262.8924	77.5988	67.2786	2.0809	9.3904	1.6043	0.1343
263.0448	77.6226	66.0691	2.0099	9.4179	1.7851	0.1343
263.1972	77.5258	61.8467	1.9314	8.5235	2.1910	0.1343
263.3496	75.3413	60.8622	1.8689	8.5738	2.0247	0.1343
263.5020	74.3362	59.3705	1.7851	8.5860	2.0086	0.1343
263.6544	74.2951	57.7855	1.7413	8.3347	2.1652	0.1343
263.8068	80.7486	62.1381	1.8904	8.8570	2.4241	0.1343
263.9592	86.3837	68.8398	2.0008	10.3597	2.2871	0.1343
264.1116	90.4135	72.9995	2.0622	11.3343	2.1888	0.1343
264.2640	91.9622	74.3270	2.1146	11.4530	2.3479	0.1343
264.4164	94.3823	77.1357	2.1371	12.2221	2.3007	0.1343
264.5688	93.9393	75.6348	2.1329	11.7652	2.4136	0.1343
264.7212	94.2360	78.7456	2.1981	12.3812	2.1374	0.1343
264.8736	93.4917	81.1113	2.2026	13.1130	1.6671	0.1343
265.0260	96.0974	83.1297	2.2535	13.4626	1.7463	0.1343
265.1784	93.8087	81.1131	2.1948	13.1595	1.7398	0.1343
265.3308	93.3171	79.7402	2.1504	12.9794	1.8968	0.1343
265.4832	93.0241	80.2284	2.1496	13.1406	1.8664	0.1343
265.6356	95.0727	79.9403	2.1949	12.7827	2.0845	0.1343
265.7880	94.3866	79.4141	2.1943	12.6179	2.0996	0.1343
265.9404	96.1431	84.8322	2.2908	13.7900	1.5432	0.1343
266.0928	94.4679	82.9824	2.2776	13.2741	1.6695	0.1343
266.2452	96.8353	86.0128	2.3010	14.1090	1.6190	0.1343
266.3976	94.2009	82.3017	2.2103	13.4497	1.6140	0.1343
266.5500	96.5880	84.1760	2.2633	13.7408	1.7672	0.1343
266.7024	95.4188	80.8181	2.2069	12.9939	2.0948	0.1343
266.8548	96.7647	80.3871	2.2499	12.6043	2.2502	0.1343
267.0072	94.3564	79.1041	2.2522	12.1791	2.0631	0.1343
267.1596	91.2169	76.9359	2.2025	11.7749	1.8557	0.1343
267.3120	89.0262	74.6806	2.1415	11.4090	1.9859	0.1343
267.4644	91.4641	78.0790	2.1974	12.1713	1.8557	0.1343
267.6168	92.1612	77.4456	2.2242	11.8114	2.0653	0.1343
267.7692	91.6344	75.5212	2.1237	11.7826	2.1568	0.1343
267.9216	88.0040	73.3077	2.0923	11.2569	1.9579	0.1343
268.0740	88.5817	72.9061	2.0743	11.2335	2.1737	0.1343
268.2264	84.2587	68.6304	1.9929	10.3389	2.1572	0.1343
268.3788	83.1344	69.8626	1.9973	10.7083	1.7675	0.1343
268.5312	80.5680	67.9684	1.9883	10.1534	1.7109	0.1343
268.6836	83.7305	69.1872	2.0153	10.3864	1.9526	0.1343
268.8360	81.7597	67.1945	1.8950	10.4519	1.9755	0.1343
268.9884	80.9279	67.1096	1.8632	10.6104	1.8571	0.1343
269.1408	82.0749	67.0664	1.9179	10.2766	2.0195	0.1343
269.2932	80.9733	64.4853	1.7930	10.1801	2.1976	0.1343
269.4456	76.5446	62.3312	1.7053	10.0030	1.9736	0.1343
269.5980	69.3204	55.9386	1.4745	9.3042	1.7683	0.1343
269.7504	64.1554	51.6438	1.3683	8.5488	1.6406	0.1343
269.9028	64.2915	53.0122	1.4195	8.6877	1.4192	0.1343
270.0552	64.9764	51.9009	1.3923	8.4905	1.6697	0.1343
270.2076	70.0271	56.5822	1.4874	9.4352	1.7733	0.1343
270.3600	73.1727	61.8035	1.5853	10.5364	1.5414	0.1343
270.5124	75.5731	63.4829	1.7210	10.2801	1.6080	0.1343
270.6648	76.6221	63.0268	1.7264	10.1022	1.8334	0.1343
270.8172	78.9337	65.7129	1.7911	10.5847	1.7956	0.1343
270.9696	83.0364	68.5476	1.9441	10.5981	1.9448	0.1343
271.1220	86.5592	71.1678	2.0841	10.6188	1.9454	0.1343
271.2744	84.7370	69.2260	2.0061	10.4527	2.0868	0.1343
271.4268	81.2825	68.1163	2.0090	10.0800	1.7651	0.1343
271.5792	79.1062	64.7996	1.8990	9.6602	1.9580	0.1343
271.7316	80.6161	66.2184	1.9576	9.7722	1.9822	0.1343
271.8840	82.7102	68.2558	1.9940	10.2126	1.9730	0.1343
272.0364	87.8485	70.4974	2.0849	10.3990	2.3032	0.1343
272.1888	89.0217	71.8756	2.0976	10.7667	2.3044	0.1343
272.3412	92.0878	74.9014	2.1485	11.4388	2.2849	0.1343
272.4936	87.9612	70.7422	2.0504	10.6797	2.1968	0.1343
272.6460	91.1113	72.5712	2.0921	11.0217	2.3662	0.1343
272.7984	92.1841	73.5544	2.1366	11.0763	2.3727	0.1343
272.9508	95.5627	75.5498	2.2303	11.1678	2.5245	0.1343
273.1032	93.8678	72.5774	2.1151	10.8890	2.6063	0.1343
273.2556	91.0170	71.8154	2.0300	11.1428	2.3597	0.1343
273.4080	90.6249	71.3464	2.0377	10.9476	2.3430	0.1343
273.5604	89.4273	70.6108	2.0091	10.8789	2.2631	0.1343
273.7128	88.5593	68.6588	1.9602	10.5395	2.3589	0.1343
273.8652	85.8977	66.5904	1.8694	10.4080	2.2103	0.1343
274.0176	85.3587	66.9502	1.9170	10.2443	1.9761	0.1343
274.1700	83.6717	64.8945	1.8314	10.0866	2.1153	0.1343
274.3224	83.3683	65.0344	1.8476	10.0367	2.0616	0.1343
274.4748	81.2534	63.5153	1.7818	9.9345	2.0341	0.1343
274.6272	82.2939	62.8960	1.8081	9.5821	2.1858	0.1343
274.7796	82.7985	63.8192	1.8593	9.5785	2.2120	0.1343
274.9320	82.3806	63.2238	1.8094	9.6799	2.2581	0.1343
275.0844	80.8773	61.8468	1.7381	9.6555	2.2446	0.1343
275.2368	79.4779	59.6467	1.6918	9.2211	2.3603	0.1343
275.3892	79.5784	60.1954	1.6973	9.3646	2.4181	0.1343
275.5416	78.7586	60.3018	1.6598	9.6187	2.3601	0.1343
275.6940	77.0383	57.2759	1.5628	9.2164	2.6131	0.1343
275.8464	78.1992	57.1446	1.5660	9.1552	2.8171	0.1343
275.9988	78.7022	56.5210	1.5307	9.1620	2.9735	0.1343
276.1512	80.1124	57.1815	1.5341	9.3542	3.0501	0.1343
276.3036	75.5450	54.4830	1.4611	8.9161	2.8442	0.1343
276.4560	75.0370	55.4403	1.4604	9.2270	2.6180	0.1343
276.6084	71.3386	52.4935	1.4451	8.3717	2.4572	0.1343
276.7608	72.8412	54.9429	1.4714	9.0033	2.3919	0.1343
276.9132	70.3999	53.2776	1.3931	8.9275	2.2182	0.1343
277.0656	68.8966	53.1228	1.4016	8.8281	1.9892	0.1343
277.2180	65.8513	49.2839	1.3238	8.0527	2.1362	0.1343
277.3704	65.6374	51.0561	1.3577	8.4224	1.8637	0.1343
277.5228	64.4603	51.4525	1.3881	8.3717	1.6228	0.1343
277.6752	64.7791	53.9735	1.4410	8.8704	1.3069	0.1343
277.8276	62.8047	52.8209	1.4029	8.7238	1.1373	0.1343
277.9800	64.9588	56.5394	1.4444	9.6732	0.9609	0.1343
278.1324	66.8040	56.8896	1.4418	9.8006	1.1639	0.1343
278.2848	67.9203	59.2782	1.4910	10.2787	0.9710	0.1343
278.4372	67.9793	58.2802	1.5125	9.8329	1.0710	0.1343
278.5896	68.3393	59.2020	1.5533	9.8894	1.0572	0.1343
278.7420	67.2083	58.8130	1.5145	9.9918	0.9628	0.1343
278.8944	66.8575	57.8955	1.4999	9.7830	1.0667	0.1343
279.0468	66.4361	56.7743	1.4914	9.4732	1.1347	0.1343
279.1992	68.0734	57.9832	1.4600	10.0451	1.2552	0.1343
279.3516	69.7574	61.7104	1.5132	10.9286	1.1024	0.1343
279.5040	68.6009	60.9715	1.5097	10.7120	1.1323	0.1343
279.6564	71.4860	63.4753	1.5706	11.1583	1.1196	0.1343
279.8088	72.9124	64.6881	1.6074	11.3317	1.1016	0.1343
279.9612	75.7390	65.0393	1.6337	11.2904	1.5185	0.1343
280.1136	74.4804	64.9669	1.6468	11.1906	1.4052	0.1343
280.2660	73.3631	63.0382	1.5760	10.9866	1.5601	0.1343
280.4184	70.9924	60.4276	1.5299	10.4191	1.6348	0.1343
280.5708	69.0670	60.1031	1.5356	10.2820	1.3748	0.1343
280.7232	69.2705	60.2129	1.4656	10.7272	1.4876	0.1343
280.8756	70.1755	61.7763	1.5465	10.7545	1.3852	0.1343
281.0280	71.7274	57.2777	1.4794	9.7047	2.0122	0.1343
281.1804	69.6237	54.7046	1.4163	9.2494	2.1207	0.1343
281.3328	69.2058	54.3063	1.4509	8.9191	2.1340	0.1343
281.4852	69.6342	54.3747	1.5037	8.6317	2.1970	0.1343
281.6376	69.6736	52.8640	1.4596	8.4058	2.3952	0.1343
281.7900	69.9453	50.5101	1.3389	8.3574	2.6772	0.1343
281.9424	69.7430	50.6749	1.3915	8.1024	2.5736	0.1343
282.0948	70.4102	51.6616	1.4573	8.0337	2.5097	0.1343
282.2472	70.4930	49.4496	1.4496	7.3691	2.7139	0.1343
282.3996	71.5200	50.2282	1.5414	7.0815	2.6070	0.1343
282.5520	73.3821	50.9905	1.5908	7.0365	2.7043	0.1343
282.7044	76.9956	57.7500	1.7420	8.3187	2.4128	0.1343
282.8568	79.9309	61.2090	1.8153	8.9992	2.3591	0.1343
283.0092	83.7130	63.7955	1.8851	9.4198	2.5044	0.1343
283.1616	85.4654	66.2301	1.8774	10.2457	2.4526	0.1343
283.3140	83.0411	64.3705	1.8631	9.7330	2.3181	0.1343
283.4664	82.4329	66.0653	1.9737	9.6288	2.0727	0.1343
283.6188	81.3988	65.7762	1.9545	9.6487	2.0209	0.1343
283.7712	85.7192	70.5628	2.0882	10.4009	1.9605	0.1343
283.9236	84.2021	69.3957	2.0422	10.2954	2.0565	0.1343
284.0760	82.6792	68.7466	2.0185	10.2265	2.0401	0.1343
284.2284	79.7839	66.5957	1.9389	10.0027	1.9704	0.1343
284.3808	80.4859	65.0381	1.9559	9.4038	2.1993	0.1343
284.5332	80.3689	63.3676	1.9046	9.1686	2.3500	0.1343
284.6856	81.0603	63.5861	1.9235	9.1277	2.4267	0.1343
284.8380	81.7766	64.4004	1.9583	9.1853	2.4655	0.1343
284.9904	85.9719	69.1277	2.0890	9.9356	2.4543	0.1343
285.1428	87.3221	70.2468	2.1186	10.1211	2.4694	0.1343
285.2952	86.8043	70.1194	2.1506	9.8928	2.4223	0.1343
285.4476	85.6640	67.2640	2.0461	9.5894	2.5754	0.1343
285.6000	84.1914	67.7444	2.0629	9.6452	2.2978	0.1343
285.7524	84.0519	67.1402	2.0265	9.6641	2.3409	0.1343
285.9048	82.0439	66.4813	2.0040	9.5850	2.1425	0.1343
286.0572	82.3226	68.5192	2.0268	10.1049	1.9966	0.1343
286.2096	83.3379	71.3752	2.1254	10.4433	1.7365	0.1343
286.3620	84.5286	74.5115	2.1777	11.1426	1.4190	0.1343
286.5144	84.7453	75.2187	2.1618	11.4624	1.2662	0.1343
286.6668	84.1045	75.3019	2.1441	11.5927	1.1893	0.1343
286.8192	82.7934	73.5919	2.1050	11.2736	1.2753	0.1343
286.9716	82.1299	74.1836	2.0013	12.0704	1.1232	0.1343
287.1240	79.3823	72.0455	1.9714	11.5596	1.1071	0.1343
287.2764	77.2962	69.9528	1.8654	11.5095	1.0746	0.1343
287.4288	78.0134	69.2256	1.8823	11.1775	1.2219	0.1343
287.5812	79.4157	68.9333	1.8421	11.3188	1.3435	0.1343
287.7336	79.4009	68.0902	1.8220	11.1664	1.2516	0.1343
287.8860	79.3465	67.0056	1.7424	11.2846	1.4110	0.1343
288.0384	81.8206	67.8306	1.7767	11.3480	1.6738	0.1343
288.1908	83.2743	69.1081	1.8615	11.2613	1.7561	0.1343
288.3432	79.8403	66.3491	1.7848	10.8255	1.6051	0.1343
288.4956	75.2852	61.9501	1.6963	9.9333	1.4545	0.1343
288.6480	72.5739	59.2032	1.6347	9.4134	1.4659	0.1343
288.8004	73.0627	60.7694	1.6055	10.0864	1.3244	0.1343
288.9528	75.1425	61.6317	1.6457	10.1272	1.4244	0.1343
289.1052	76.8014	64.0257	1.7319	10.3904	1.3148	0.1343
289.2576	79.1392	66.7155	1.8492	10.5660	1.3644	0.1343
289.4100	78.7176	65.4173	1.8310	10.2565	1.6055	0.1343
289.5624	78.9522	64.1949	1.8580	9.7063	1.7173	0.1343
289.7148	78.7853	63.8829	1.8377	9.7251	1.7540	0.1343
289.8672	77.1081	60.7512	1.7645	9.1496	1.8595	0.1343
290.0196	77.6199	60.4007	1.7506	9.1188	2.0193	0.1343
290.1720	75.3641	58.0879	1.6177	9.1551	2.1342	0.1343
290.3244	75.7749	56.4246	1.6163	8.6300	2.4142	0.1343
290.4768	74.4464	54.1659	1.5889	8.0663	2.4961	0.1343
290.6292	74.3380	54.8561	1.6277	8.0602	2.4507	0.1343
290.7816	72.8982	53.6921	1.5442	8.1759	2.3631	0.1343
290.9340	72.5596	52.6869	1.4844	8.2034	2.4203	0.1343
291.0864	72.2675	53.8915	1.4851	8.5857	2.1707	0.1343
291.2388	74.1307	56.4589	1.5721	8.8996	2.0823	0.1343
291.3912	74.0144	55.3922	1.5549	8.6586	2.2283	0.1343
291.5436	73.1544	55.0445	1.5036	8.8471	2.2910	0.1343
291.6960	70.8937	52.8705	1.4671	8.3637	2.2165	0.1343
291.8484	70.3737	54.0273	1.4381	8.9044	1.9956	0.1343
292.0008	70.0529	55.3920	1.4736	9.1346	1.8039	0.1343
292.1532	72.2072	57.5429	1.4937	9.7065	1.9083	0.1343
292.3056	70.5245	55.7537	1.3739	9.8340	1.9272	0.1343
292.4580	72.1794	56.7468	1.4216	9.8734	2.1057	0.1343
292.6104	69.2795	54.7130	1.3837	9.4427	2.0541	0.1343
292.7628	71.0014	56.5075	1.4586	9.5800	2.0725	0.1343
292.9152	68.7628	55.1398	1.3652	9.6882	2.0326	0.1343
293.0676	69.7890	56.6194	1.3656	10.1601	1.9473	0.1343
293.2200	70.2516	58.7139	1.3898	10.6901	1.7354	0.1343
293.3724	72.6858	60.6975	1.4620	10.9034	1.8630	0.1343
293.5248	75.3085	63.6240	1.5744	11.1836	1.8348	0.1343
293.6772	77.0403	64.1793	1.5799	11.3294	1.9118	0.1343
293.8296	79.3054	64.0940	1.6230	11.0496	2.1325	0.1343
293.9820	81.1036	67.1638	1.7178	11.4794	1.9443	0.1343
294.1344	84.1247	69.8004	1.7515	12.1274	1.9700	0.1343
294.2868	84.7353	69.4086	1.7725	11.8789	1.9816	0.1343
294.4392	84.5719	69.0092	1.7703	11.7636	2.1650	0.1343
294.5916	84.5363	67.6706	1.7713	11.3286	2.2655	0.1343
294.7440	88.2136	70.8911	1.9434	11.3539	2.2794	0.1343
294.8964	92.4450	71.4175	2.0203	11.0724	2.6717	0.1343
295.0488	93.0651	71.3819	1.9936	11.2173	2.7825	0.1343
295.2012	88.9333	66.7629	1.9155	10.1932	2.7677	0.1343
295.3536	83.5810	63.2184	1.8343	9.5318	2.6196	0.1343
295.5060	81.6052	62.9376	1.8293	9.4713	2.4168	0.1343
295.6584	81.7638	63.1654	1.8186	9.6067	2.4124	0.1343
295.8108	81.1092	62.2075	1.8001	9.4083	2.4481	0.1343
295.9632	82.3603	64.5308	1.8050	10.1245	2.3981	0.1343
296.1156	82.6760	65.0725	1.7626	10.5465	2.3115	0.1343
296.2680	84.0571	68.0075	1.8646	10.8904	2.1765	0.1343
296.4204	80.4493	64.4740	1.7914	10.1860	2.1922	0.1343
296.5728	76.4425	61.2779	1.7017	9.6864	2.0808	0.1343
296.7252	76.4869	61.6334	1.7217	9.6831	2.0273	0.1343
296.8776	75.9942	62.1453	1.7160	9.8806	1.9536	0.1343
297.0300	77.8098	62.8245	1.7687	9.7898	2.0491	0.1343
297.1824	76.0602	60.7327	1.7091	9.4683	2.1000	0.1343
297.3348	77.1134	60.7906	1.7400	9.3056	2.2671	0.1343
297.4872	77.0218	61.6682	1.7920	9.2827	2.0649	0.1343
297.6396	77.0709	60.8285	1.8368	8.7512	2.1484	0.1343
297.7920	77.9469	61.2521	1.8767	8.6531	2.1651	0.1343
297.9444	73.7220	57.1108	1.7326	8.1693	2.0980	0.1343
298.0968	74.0416	58.3742	1.7085	8.7154	2.0211	0.1343
298.2492	74.2309	59.1427	1.7522	8.7057	1.9007	0.1343
298.4016	77.5616	61.8934	1.8279	9.1446	1.9146	0.1343
298.5540	78.6464	63.4221	1.8606	9.4436	1.8271	0.1343
298.7064	80.8674	67.1016	1.9319	10.2058	1.6172	0.1343
298.8588	85.5031	71.9047	2.0785	10.8877	1.6523	0.1343
299.0112	88.3712	74.3869	2.2068	10.9323	1.6242	0.1343
299.1636	89.4266	75.9434	2.2485	11.1872	1.6872	0.1343
299.3160	90.9649	78.8986	2.3141	11.7507	1.5311	0.1343
299.4684	91.1704	77.9725	2.3365	11.3226	1.6856	0.1343
299.6208	91.9178	79.4586	2.3483	11.7305	1.6253	0.1343
299.7732	89.4179	76.6136	2.2968	11.1196	1.6522	0.1343
299.9256	90.6629	78.9072	2.3246	11.6922	1.5494	0.1343
300.0780	92.1574	82.2031	2.3577	12.5552	1.3442	0.1343
300.2304	95.8563	84.6329	2.4638	12.7131	1.5951	0.1343
300.3828	95.7283	83.5152	2.4779	12.2724	1.6963	0.1343
300.5352	96.3898	85.6704	2.4967	12.8532	1.4613	0.1343
300.6876	95.8581	85.8615	2.5212	12.7709	1.4130	0.2761
300.8400	95.4634	83.8994	2.5140	12.1838	1.5502	0.2761
300.9924	93.1988	80.2785	2.3654	11.8933	1.7275	0.2761
301.1448	92.9855	80.5727	2.3348	12.1663	1.6471	0.2761
301.2972	95.3618	81.8989	2.4125	12.1370	1.7522	0.2761
301.4496	97.4597	85.1341	2.4852	12.7488	1.5619	0.2761
301.6020	98.0598	86.6331	2.6106	12.4949	1.3993	0.2761
301.7544	96.9269	82.2287	2.5915	11.1946	1.9328	0.2761
301.9068	97.5551	83.2132	2.5354	11.8389	1.8338	0.2761
302.0592	97.3563	84.2652	2.5192	12.2707	1.6963	0.2761
302.2116	97.5156	83.8747	2.5446	11.9971	1.7262	0.2761
302.3640	95.2253	81.4257	2.3874	12.1322	1.7883	0.2761
302.5164	95.4649	83.3970	2.4014	12.6824	1.6182	0.2761
302.6688	95.4190	84.7344	2.4443	12.8598	1.3570	0.2761
302.8212	96.4628	86.4890	2.5028	13.0803	1.3052	0.2761
302.9736	97.1942	86.2151	2.4884	13.0767	1.4947	0.2761
303.1260	96.4309	83.6843	2.4042	12.7578	1.7570	0.2761
303.2784	95.0755	81.2981	2.2566	12.8569	2.0117	0.2761
303.4308	92.8261	81.7279	2.2487	13.0408	1.5884	0.2761
303.5832	91.7548	79.5414	2.2561	12.2964	1.6884	0.2761
303.7356	93.7028	79.9983	2.2565	12.4406	1.8654	0.2761
303.8880	98.1494	82.7642	2.3304	12.8952	2.0704	0.2761
304.0404	102.4751	86.0196	2.4758	13.0878	2.2516	0.2761
304.1928	102.1560	84.4668	2.4180	12.9279	2.3869	0.2761
304.3452	97.1987	79.8425	2.3263	11.9823	2.4443	0.2761
304.4976	96.6340	79.4868	2.3118	11.9531	2.2813	0.2761
304.6500	97.0714	80.9444	2.3764	12.0422	2.0855	0.2761
304.8024	98.3443	81.7562	2.4336	11.9674	2.1632	0.2761
304.9548	98.2973	81.3089	2.4927	11.4780	2.2492	0.2761
305.1072	97.4638	80.3768	2.4712	11.3055	2.2804	0.2761
305.2596	97.8451	81.1742	2.4790	11.5154	2.2416	0.2761
305.4120	93.9658	78.2407	2.3271	11.4636	2.1595	0.2761
305.5644	92.8323	78.5969	2.3461	11.4666	1.9212	0.2761
305.7168	91.8281	78.2836	2.3335	11.4404	1.7829	0.2761
305.8692	92.8357	78.7119	2.4036	11.1670	1.8605	0.2761
306.0216	91.0994	77.0343	2.3718	10.8150	1.7348	0.2761
306.1740	90.3000	73.9248	2.3123	10.1668	2.1123	0.2761
306.3264	91.6666	74.2070	2.2932	10.3687	2.3078	0.2761
306.4788	94.1736	75.9711	2.3275	10.7338	2.4413	0.2761
306.6312	94.3648	77.6215	2.3212	11.2997	2.1569	0.2761
306.7836	92.7194	75.9385	2.2277	11.3076	2.1136	0.2761
306.9360	90.5904	72.6954	2.1008	11.0104	2.3078	0.2761
307.0884	91.7142	72.3007	2.1875	10.3766	2.5325	0.2761
307.2408	93.1895	72.4385	2.2150	10.2595	2.7520	0.2761
307.3932	93.3926	72.3920	2.2017	10.3229	2.7114	0.2761
307.5456	92.8513	72.7824	2.1820	10.5631	2.6027	0.2761
307.6980	91.1853	71.4480	2.1298	10.4408	2.6520	0.2761
307.8504	89.7177	69.0276	2.1032	9.8206	2.7787	0.2761
308.0028	89.5142	67.7761	2.0439	9.7664	2.8284	0.2761
308.1552	87.0255	67.5453	2.0420	9.7033	2.4525	0.2761
308.3076	87.6487	67.5657	2.0480	9.6752	2.5141	0.2761
308.4600	86.1381	68.0454	2.0723	9.6863	2.2402	0.2761
308.6124	86.8575	70.3238	2.2058	9.6356	2.0845	0.2761
308.7648	88.6194	72.8909	2.2075	10.4488	1.9976	0.2761
308.9172	86.2404	69.9891	2.1096	10.0911	1.9994	0.2761
309.0696	85.8467	67.2879	2.0298	9.6926	2.3006	0.2761
309.2220	81.8032	63.8246	1.9180	9.2365	2.2472	0.2761
309.3744	82.6777	65.1448	1.9727	9.3397	2.1563	0.2761
309.5268	82.5170	66.1834	1.9447	9.8364	1.9529	0.2761
309.6792	83.5943	69.3659	2.0764	10.0859	1.6965	0.2761
309.8316	83.0054	68.2400	2.0274	10.0119	1.8086	0.2761
309.9840	84.0823	68.8002	2.0060	10.3167	1.8810	0.2761
310.1364	84.1270	67.7321	2.0104	9.9484	2.0222	0.2761
310.2888	87.6411	69.9715	2.0304	10.5496	2.1488	0.2761
310.4412	87.9302	70.4702	2.1040	10.2782	2.0075	0.2761
310.5936	90.2239	73.0159	2.1559	10.7905	2.0731	0.2761
310.7460	87.9264	73.8229	2.1463	11.1058	1.6052	0.2761
310.8984	89.9977	74.7962	2.1903	11.1604	1.7428	0.2761
311.0508	88.1880	71.7444	2.0985	10.7195	1.9640	0.2761
311.2032	88.5913	73.0330	2.1200	11.0064	1.8879	0.2761
311.3556	86.7643	70.3099	2.0102	10.7763	2.0248	0.2761
311.5080	87.1016	71.4233	2.0196	11.0784	1.9418	0.2761
311.6604	85.4207	70.1601	1.9621	11.0099	1.9344	0.2761
311.8128	82.8136	68.4763	1.8565	11.0883	1.9277	0.2761
311.9652	81.1753	67.6505	1.8460	10.8848	1.7872	0.2761
312.1176	81.9096	68.2905	1.8380	11.1366	1.7589	0.2761
312.2700	81.8296	69.7969	1.8444	11.5826	1.5510	0.2761
312.4224	83.2371	71.4081	1.8909	11.8270	1.6749	0.2761
312.5748	82.2954	71.3211	1.8474	12.0537	1.5192	0.2761
312.7272	81.2304	71.8310	1.8736	12.0638	1.3317	0.2761
312.8796	81.3927	71.9956	1.8726	12.1221	1.3510	0.2761
313.0320	85.0305	78.7571	1.9565	13.7992	1.0363	0.2761
