HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0372
BOTTOM:	575.1440
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
31.3300	6.476616	7.349992
31.3808	4.322675	4.905591
31.4316	7.901947	8.967529
31.4824	6.468571	7.340862
31.5332	7.182477	8.151039
31.5840	6.4704	7.342937
31.6348	7.190533	8.160181
31.6856	7.91044	8.977168
31.7364	5.220006	5.923927
31.7872	5.211777	5.914588
31.8380	3.061712	3.474586
31.8888	6.484617	7.359072
31.9396	7.913709	8.980878
31.9904	9.353955	10.61534
32.0412	8.619141	9.781437
32.0920	7.194335	8.164495
32.1428	6.471509	7.344196
32.1936	5.756763	6.533065
32.2444	5.037957	5.717329
32.2952	5.035818	5.714901
32.3460	2.874998	3.262694
32.3968	2.755093	3.126619
32.4476	2.21785	2.516929
32.4984	4.372875	4.96256
32.5492	4.490527	5.096077
32.6000	3.596668	4.081681
32.6508	1.440971	1.635286
32.7016	2.155513	2.446185
32.7524	4.317507	4.899725
32.8032	4.319173	4.901617
32.8540	5.756708	6.533003
32.9048	4.493069	5.098962
32.9556	4.49313	5.099032
33.0064	3.057914	3.470276
33.0572	4.31279	4.894372
33.1080	3.59714	4.082217
33.1588	3.59714	4.082217
33.2096	3.59714	4.082217
33.2604	6.483016	7.357255
33.3112	7.195423	8.16573
33.3620	6.475307	7.348507
33.4128	5.041993	5.721909
33.4636	7.915173	8.982539
33.5144	7.197586	8.168185
33.5652	6.476741	7.350133
33.6160	3.597718	4.082873
33.6668	2.882103	3.270757
33.7176	3.960995	4.495138
33.7684	6.129133	6.955651
33.8192	8.987314	10.19926
33.8700	10.07049	11.4285
33.9208	7.910749	8.977519
33.9716	7.915257	8.982635
34.0224	7.905737	8.971831
34.0732	6.47558	7.348816
34.1240	8.640725	9.805932
34.1748	7.919647	8.987617
34.2256	9.358656	10.62068
34.2764	7.205364	8.177011
34.3272	9.351934	10.61305
34.3780	11.49971	13.05045
34.4288	9.34534	10.60556
34.4796	7.899973	8.965289
34.5304	4.322969	4.905925
34.5812	5.0312	5.709661
34.6320	3.606143	4.092434
34.6828	5.033092	5.711807
34.7336	5.75297	6.528761
34.7844	4.306343	4.887056
34.8352	3.591797	4.076153
34.8860	3.595557	4.08042
34.9368	5.392741	6.119956
34.9876	4.556943	5.17145
35.0384	4.197257	4.763259
35.0892	5.277408	5.989069
35.1400	5.397918	6.125831
35.1908	5.036631	5.715824
35.2416	4.310627	4.891918
35.2924	3.592863	4.077363
35.3432	2.877032	3.265002
35.3940	0.7284359	0.8266659
35.4448	2.8785	3.266668
35.4956	3.599251	4.084612
35.5464	5.036875	5.716101
35.5972	5.034618	5.71354
35.6480	6.476616	7.349992
35.6988	6.475715	7.348969
35.7496	5.041229	5.721042
35.8004	5.032608	5.711257
35.8512	5.755666	6.531821
35.9020	5.755666	6.531821
35.9528	7.186719	8.155852
36.0036	7.202553	8.173821
36.0544	10.06394	11.42107
36.1052	6.474955	7.348106
36.1560	6.118881	6.944016
36.2068	5.396197	6.123878
36.2576	6.826355	7.746893
36.3084	6.465437	7.337306
36.3592	5.031631	5.71015
36.4100	3.601473	4.087134
36.4608	2.157413	2.448342
36.5116	2.161711	2.453219
36.5624	4.308579	4.889594
36.6132	7.194523	8.164709
36.6640	7.912287	8.979264
36.7148	9.528357	10.81326
36.7656	10.24102	11.62202
36.8164	9.521099	10.80503
36.8672	5.752671	6.528422
36.9180	2.877873	3.265956
36.9688	2.158888	2.450015
37.0196	3.59873	4.084021
37.0704	2.886117	3.275311
37.1212	3.606685	4.093049
37.1720	5.033596	5.712379
37.2228	6.474463	7.347548
37.2736	6.476609	7.349983
37.3244	4.31743	4.899638
