HOLE:	U1513E
EXPEDITION:	369
TOP:	497.7500
BOTTOM:	576.8455
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
541.5396	21.75715	25.69976
541.5904	27.77147	32.81093
541.6412	29.72525	35.11925
541.6919	26.65124	31.54853
541.7427	21.59598	25.69521
541.7935	20.62175	24.53606
541.8443	22.7668	27.16692
541.8951	26.55232	31.84551
541.9459	30.08132	36.07801
541.9967	32.67408	39.03409
542.0475	34.00251	40.32202
542.0983	30.00513	35.58171
542.1491	25.00105	29.57623
542.1999	21.36155	25.11224
542.2507	22.12797	26.01323
542.3015	24.24814	28.48509
542.3523	23.95245	28.09243
542.4031	24.8708	29.16951
542.4539	24.66916	28.93483
542.5047	27.31556	32.04258
542.5555	29.02145	34.04368
542.6063	29.28394	34.3516
542.6571	27.40907	32.15228
542.7079	24.22691	28.41944
542.7587	23.94759	28.09341
542.8095	24.66775	28.94177
542.8603	25.16527	29.5255
542.9111	24.95311	29.27165
542.9619	24.01166	28.15681
543.0127	23.03691	27.01378
543.0635	23.47672	27.53606
543.1143	23.99818	28.16125
543.1651	22.0828	25.9136
543.2159	19.90628	23.3582
543.2667	21.02043	24.6625
543.3175	25.36491	29.75973
543.3683	26.90341	31.63256
543.4191	25.45322	30.07734
543.4699	24.92482	29.45294
543.5207	25.20276	30.41023
543.5715	23.95482	30.33947
543.6223	22.87067	28.96636
