HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0041
BOTTOM:	585.7788
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
39.0185	6.19749	7.033225
39.0693	4.317315	4.899508
39.1201	4.31227	4.893782
39.1709	4.315859	4.897856
39.2217	4.266506	4.841846
39.2725	4.161965	4.723209
39.3233	5.420854	6.15186
39.3741	5.627407	6.386266
39.4249	5.722912	6.49465
39.4757	4.582059	5.199952
39.5265	5.036967	5.716206
39.5773	4.926192	5.590492
39.6281	4.99539	5.669021
39.6789	8.409719	9.543776
39.7297	7.425844	8.427223
39.7805	7.809258	8.862342
39.8313	3.718993	4.220502
39.8821	4.197316	4.763326
39.9329	3.845892	4.364513
39.9837	4.918856	5.582166
40.0345	4.320728	4.903381
40.0853	4.192259	4.757588
40.1361	3.977336	4.513682
40.1869	5.884908	6.678492
40.2377	6.474143	7.347185
40.2885	5.938815	6.739668
40.3393	3.596625	4.081632
40.3901	4.28408	4.861791
40.4409	7.602045	8.627185
40.4917	9.07777	10.30191
40.5425	7.346407	8.337074
40.5933	4.89919	5.559849
40.6441	4.746482	5.386549
40.6949	6.182988	7.016768
40.7457	5.036317	5.715468
40.7965	4.594301	5.213846
40.8473	3.180381	3.609257
40.8981	4.313867	4.895595
40.9489	4.313867	4.895595
40.9997	4.004049	4.543998
41.0505	2.566318	2.912387
41.1013	1.750476	1.986529
41.1521	3.036807	3.446322
41.2029	3.75968	4.266675
41.2537	3.993886	4.532464
41.3045	2.711415	3.077051
41.3553	2.159392	2.450587
41.4061	2.158309	2.449358
41.4569	2.15774	2.448712
41.5077	2.158312	2.449362
41.5585	2.845842	3.229605
41.6093	5.210383	5.913006
41.6601	5.755195	6.531286
41.7109	5.407826	6.137075
41.7617	3.957611	4.491297
41.8125	3.421411	3.88279
41.8633	5.222676	5.926958
41.9141	5.754694	6.530717
41.9649	5.025819	5.703554
42.0157	2.315494	2.627739
42.0665	1.094798	1.242433
42.1173	2.5345	2.876279
42.1681	3.405666	3.864923
42.2189	2.684281	3.046258
42.2697	2.156984	2.447854
42.3205	2.742177	3.111961
42.3713	4.517564	5.126761
42.4221	5.038049	5.717433
42.4729	4.838629	5.491122
42.5237	4.315539	4.897492
42.5745	3.91396	4.441761
42.6253	2.877351	3.265364
42.6761	3.085056	3.501078
42.7269	4.423404	5.019902
42.7777	6.68422	7.585591
42.8285	7.194135	8.164268
42.8793	6.777309	7.691233
42.9301	5.755632	6.531783
42.9809	5.541842	6.289162
43.0317	5.251884	5.960104
43.0825	5.322047	6.039729
43.1333	4.758511	5.400199
43.1841	5.97772	6.783819
43.2349	6.700829	7.604439
43.2857	6.744461	7.653956
43.3365	5.304873	6.020238
43.3873	5.226541	5.931344
43.4381	7.418268	8.418626
43.4889	8.829424	10.02008
43.5397	9.397585	10.66486
43.5905	6.477791	7.351325
43.6413	5.301463	6.016368
43.6921	3.348734	3.800313
43.7429	4.316007	4.898024
43.7937	5.520779	6.265259
43.8445	8.15156	9.250803
43.8953	8.876508	10.07351
43.9461	9.592718	10.8863
43.9969	10.06631	11.42376
44.0477	9.565073	10.85493
44.0985	7.138559	8.101199
44.1493	4.315957	4.897966
44.2001	6.084288	6.904757
44.2509	9.100984	10.32826
44.3017	8.129664	9.225954
44.3525	5.142382	5.835835
44.4033	2.213548	2.512046
44.4541	3.593611	4.078211
44.5049	4.117149	4.672349
44.5557	5.555234	6.30436
44.6065	6.472776	7.345634
44.6573	6.204824	7.041549
44.7081	5.218455	5.922167
44.7589	4.319925	4.90247
44.8097	5.405975	6.134974
44.8605	7.46587	8.472647
44.9113	7.914955	8.982291
44.9621	6.811384	7.729903
