HOLE:	U1513E
EXPEDITION:	369
TOP:	115.9917
BOTTOM:	604.0780
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
353.3293	1.740569	1.733366	1.726295	1.718949	1.742799	0.3041617	1.73275
353.3801	1.731464	1.726835	1.721412	1.715122	1.739636	0.3043289	1.72752
353.4309	1.725652	1.719698	1.71636	1.710709	1.735527	0.3043928	1.722315
353.4817	1.728673	1.719622	1.720464	1.713553	1.73781	0.3044469	1.724466
353.5325	1.747446	1.732402	1.733254	1.723149	1.747747	0.3045801	1.736499
353.5833	1.75117	1.746802	1.745827	1.736093	1.76091	0.3046442	1.748878
353.6341	1.752954	1.754079	1.756122	1.74784	1.77373	0.3045501	1.758386
353.6849	1.773227	1.767915	1.769799	1.76195	1.787382	0.3043973	1.773
353.7357	1.80001	1.790159	1.788897	1.78029	1.805628	0.3040572	1.793428
353.7865	1.817976	1.806316	1.80412	1.796202	1.821291	0.3035212	1.809459
353.8373	1.825964	1.816443	1.813367	1.805628	1.831306	0.3031353	1.819013
353.8881	1.830263	1.825784	1.821348	1.813206	1.840909	0.3030592	1.827244
353.9389	1.829763	1.824935	1.821288	1.813844	1.841461	0.3030013	1.827388
353.9897	1.812419	1.810497	1.80698	1.802558	1.827733	0.3027988	1.813517
354.0405	1.800203	1.796958	1.793769	1.790476	1.814495	0.3025297	1.800511
354.0913	1.789563	1.783662	1.781444	1.777356	1.800291	0.3022104	1.787404
354.1421	1.789211	1.78159	1.777535	1.771739	1.795497	0.3018565	1.783655
354.1929	1.776448	1.772184	1.766271	1.759261	1.78566	0.3013729	1.772734
354.2437	1.764284	1.759644	1.753766	1.745659	1.770457	0.3006846	1.759299
354.2945	1.765532	1.756146	1.75093	1.742373	1.765262	0.2999574	1.756105
354.3453	1.758175	1.747647	1.745648	1.738657	1.763999	0.2992246	1.751208
354.3961	1.751832	1.744074	1.744271	1.739202	1.765181	0.2985654	1.749862
354.4469	1.747077	1.744175	1.74367	1.737091	1.761413	0.298152	1.747795
354.4977	1.754924	1.749812	1.749741	1.742352	1.767463	0.297921	1.753788
354.5485	1.764162	1.754314	1.752868	1.746948	1.772532	0.2977329	1.75889
354.5993	1.761102	1.753344	1.750432	1.74484	1.768711	0.29759	1.756325
354.6501	1.761495	1.754215	1.752926	1.745618	1.770221	0.2976538	1.757511
354.7009	1.762828	1.753258	1.755433	1.748209	1.774772	0.297811	1.759756
354.7517	1.751823	1.748679	1.75081	1.745067	1.774946	0.2979243	1.756323
354.8025	1.753652	1.751764	1.753094	1.747609	1.777894	0.2979946	1.758901
354.8533	1.770795	1.761154	1.765251	1.7599	1.788596	0.2980457	1.770597
354.9041	1.770931	1.763088	1.768075	1.763446	1.791457	0.2982137	1.773272
354.9549	1.769809	1.763138	1.767875	1.763062	1.791425	0.298524	1.773043
355.0057	1.774377	1.767601	1.770888	1.766706	1.795222	0.2989167	1.776873
355.0565	1.771981	1.76963	1.771975	1.767636	1.796128	0.2992223	1.777874
355.1073	1.769661	1.767853	1.765982	1.762354	1.790261	0.2992796	1.773167
355.1581	1.775304	1.76742	1.762895	1.760518	1.78506	0.2990783	1.771096
355.2089	1.784975	1.773221	1.76824	1.766214	1.788204	0.2986843	1.776536
355.2597	1.786987	1.77919	1.778886	1.778361	1.802424	0.2980982	1.786739
355.3105	1.793429	1.785155	1.791813	1.795436	1.819412	0.2973789	1.800131
355.3613	1.783679	1.778277	1.78242	1.783716	1.807371	0.2967468	1.789931
355.4121	1.770965	1.767347	1.770421	1.767037	1.794174	0.2964498	1.776893
355.4629	1.749381	1.748345	1.753261	1.749997	1.77991	0.296532	1.760135
355.5137	1.726511	1.719196	1.720481	1.714877	1.744987	0.2964948	1.727061
355.5645	1.701731	1.697135	1.697641	1.692734	1.720912	0.2960525	1.703845
355.6153	1.699279	1.701962	1.705589	1.702445	1.72946	0.2953523	1.710514
355.6661	1.733978	1.729504	1.731117	1.729524	1.757217	0.2947555	1.738301
355.7169	1.758973	1.75608	1.756823	1.75356	1.782556	0.2943484	1.764312
355.7677	1.748198	1.751008	1.75249	1.748275	1.778796	0.2942437	1.759891
355.8185	1.715621	1.716037	1.716949	1.712555	1.741214	0.2945354	1.723754
355.8693	1.690394	1.694051	1.689942	1.683178	1.710735	0.2950892	1.695777
355.9201	1.679573	1.687704	1.688299	1.683785	1.714044	0.295668	1.694623
355.9709	1.700246	1.703841	1.710119	1.706237	1.73735	0.2963125	1.716119
356.0217	1.724685	1.723684	1.726459	1.721664	1.750871	0.2969276	1.732415
356.0725	1.711352	1.703706	1.701572	1.694703	1.72221	0.2972369	1.70771
356.1233	1.690349	1.682241	1.67458	1.667235	1.693737	0.2972099	1.681994
356.1741	1.678522	1.673952	1.678475	1.673413	1.700616	0.2973895	1.68428
356.2249	1.684503	1.693153	1.705226	1.703861	1.732065	0.2977131	1.712187
356.2757	1.698628	1.715255	1.719888	1.718724	1.745189	0.2978772	1.727399
356.3265	1.711835	1.718087	1.719593	1.716204	1.740252	0.2978404	1.724144
356.3773	1.72051	1.716966	1.722896	1.719195	1.741002	0.2977702	1.726049
356.4281	1.724629	1.719273	1.726608	1.723264	1.743779	0.2977172	1.729548
356.4789	1.706127	1.705384	1.711616	1.707714	1.730321	0.2976444	1.714968
356.5297	1.693724	1.69551	1.702983	1.699186	1.723124	0.2976319	1.706561
356.5805	1.687883	1.694978	1.702497	1.699877	1.723559	0.2976331	1.706718
356.6313	1.681604	1.691531	1.697673	1.695204	1.718906	0.2975712	1.702073
356.6821	1.681915	1.685706	1.695181	1.69181	1.71478	0.2974877	1.697909
356.7329	1.681738	1.685848	1.693648	1.69139	1.713512	0.297587	1.696868
356.7837	1.69102	1.692125	1.697865	1.694364	1.716398	0.2978286	1.700976
356.8345	1.698917	1.698538	1.706326	1.701898	1.723179	0.2979222	1.708647
356.8853	1.690939	1.697124	1.707536	1.702655	1.725703	0.2977939	1.709372
356.9361	1.694393	1.704094	1.710719	1.706815	1.729754	0.2976882	1.713979
356.9869	1.703295	1.711829	1.719583	1.717999	1.740723	0.2976693	1.724518
357.0377	1.703894	1.712562	1.721198	1.722266	1.747352	0.2976386	1.729295
357.0885	1.69492	1.707234	1.716646	1.716869	1.743309	0.2976766	1.724361
357.1393	1.709499	1.713328	1.72255	1.721079	1.745501	0.2978902	1.727495
357.1901	1.719254	1.718893	1.727466	1.723323	1.746382	0.2981464	1.730751
357.2409	1.705065	1.716939	1.721694	1.717988	1.743828	0.2983151	1.727872
357.2917	1.693874	1.715552	1.7192	1.718141	1.745414	0.2983135	1.72848
357.3425	1.694088	1.710824	1.715386	1.713006	1.739035	0.2981859	1.722213
357.3933	1.69067	1.698353	1.702911	1.699862	1.724889	0.2980129	1.708105
357.4441	1.681187	1.687273	1.694831	1.69303	1.719613	0.2976771	1.701194
357.4949	1.668751	1.679766	1.689818	1.686018	1.713454	0.2972635	1.694617
357.5457	1.673568	1.682832	1.690166	1.685312	1.711838	0.2967809	1.693669
357.5965	1.682814	1.685198	1.69301	1.687825	1.713295	0.2961063	1.695753
357.6473	1.693797	1.692274	1.7026	1.696797	1.721879	0.295142	1.704826
357.6981	1.688189	1.693795	1.703497	1.700363	1.724461	0.294219	1.707133
357.7489	1.678604	1.686036	1.693649	1.691254	1.713608	0.2934076	1.697176
357.7997	1.689781	1.691428	1.694215	1.68974	1.710732	0.2926971	1.697026
357.8505	1.702106	1.701268	1.70652	1.700731	1.722921	0.2921312	1.708789
357.9013	1.703318	1.704454	1.710972	1.705109	1.727939	0.2917293	1.713285
357.9521	1.685449	1.69396	1.698891	1.691884	1.714747	0.2914846	1.700639
358.0029	1.67515	1.684509	1.688593	1.679917	1.705171	0.2913975	1.69052
358.0537	1.67139	1.683542	1.690109	1.680723	1.709898	0.291171	1.69355
358.1045	1.667748	1.691187	1.692936	1.683722	1.719385	0.2909724	1.700281
358.1553	1.669551	1.691613	1.684217	1.677159	1.711241	0.2907771	1.692671
358.2061	1.665941	1.673866	1.676553	1.662396	1.691999	0.2906374	1.676498
358.2569	1.666526	1.668496	1.668583	1.657045	1.688612	0.290624	1.671636
358.3077	1.674479	1.679054	1.678809	1.669565	1.695815	0.2908936	1.681755
358.3585	1.674018	1.677806	1.679574	1.678141	1.702133	0.2912061	1.685878
358.4093	1.655668	1.649215	1.645055	1.647773	1.673949	0.2913374	1.656258
358.4601	1.637021	1.628054	1.629893	1.631237	1.658289	0.2913503	1.639258
358.5109	1.644199	1.64101	1.648519	1.649306	1.678956	0.291358	1.656681
358.5617	1.665852	1.664281	1.668531	1.670395	1.699211	0.2914211	1.678377
358.6125	1.656586	1.655734	1.662675	1.665183	1.6941	0.2915702	1.672578
358.6633	1.634837	1.63201	1.63898	1.640747	1.671334	0.2919714	1.64817
358.7141	1.636668	1.63562	1.643428	1.64496	1.671645	0.2925104	1.650224
358.7649	1.675703	1.675999	1.684501	1.683386	1.708625	0.2927667	1.689414
358.8157	1.732616	1.739091	1.748002	1.745229	1.774246	0.2927367	1.755451
358.8665	1.774682	1.797228	1.812789	1.809062	1.835216	0.2925797	1.822199
358.9173	1.812406	1.842813	1.861657	1.857013	1.885156	0.2924601	1.873935
358.9681	1.863038	1.892496	1.904312	1.899688	1.930507	0.2924398	1.916232
359.0189	1.907306	1.937431	1.948991	1.942429	1.971806	0.2924873	1.958615
359.0697	1.935632	1.968843	1.986121	1.977237	2.005564	0.2926039	1.994443
359.1205	1.95931	1.991974	2.005736	1.997379	2.023809	0.2928956	2.012644
359.1713	1.968521	1.998621	2.006042	1.999011	2.027034	0.2934187	2.014238
359.2221	1.963227	1.994413	2.003756	1.997698	2.028365	0.2939481	2.014935
359.2729	1.955654	1.988281	1.997193	1.990264	2.019373	0.2942313	2.006899
359.3237	1.930857	1.964504	1.972896	1.965073	1.992287	0.2943116	1.980063
359.3745	1.92231	1.943473	1.950357	1.942183	1.969102	0.2943464	1.954892
359.4253	1.906936	1.925744	1.930264	1.922207	1.948973	0.2944402	1.935992
359.4761	1.865255	1.896802	1.900627	1.894157	1.923689	0.2944347	1.911329
359.5269	1.828232	1.862602	1.867168	1.861982	1.891776	0.2942953	1.879148
359.5777	1.804821	1.833902	1.838911	1.834569	1.861888	0.2938851	1.847739
359.6285	1.803083	1.821282	1.825383	1.817951	1.84477	0.2932192	1.829481
359.6793	1.789062	1.802807	1.80621	1.799831	1.827512	0.2924588	1.811389
359.7301	1.766835	1.785718	1.787815	1.781201	1.809192	0.2916911	1.793441
359.7809	1.74753	1.771848	1.770487	1.764051	1.790887	0.2910779	1.776347
359.8317	1.733077	1.753661	1.752368	1.747045	1.773463	0.2906517	1.75858
359.8825	1.708676	1.722547	1.726508	1.719126	1.745791	0.2903251	1.730267
359.9333	1.679012	1.693039	1.696444	1.688255	1.715217	0.290138	1.699331
359.9841	1.665741	1.67674	1.678124	1.669698	1.694117	0.2899933	1.680162
360.0349	1.658373	1.655948	1.658875	1.650984	1.674004	0.2900087	1.661033
360.0857	1.640224	1.629278	1.634725	1.627187	1.652622	0.2901854	1.637709
360.1365	1.617296	1.613344	1.619611	1.611422	1.636639	0.2904792	1.621617
360.1873	1.601205	1.603223	1.614306	1.610084	1.633957	0.2907704	1.616744
360.2381	1.599612	1.595525	1.61105	1.608343	1.63416	0.2910745	1.61403
360.2889	1.61005	1.600139	1.610837	1.605039	1.635054	0.2913757	1.614316
360.3397	1.605931	1.600293	1.606886	1.601841	1.631778	0.291529	1.611312
360.3905	1.616718	1.608979	1.611725	1.608368	1.635451	0.2915214	1.617356
360.4413	1.634296	1.625263	1.625948	1.618564	1.644799	0.2914259	1.630147
360.4921	1.650413	1.642965	1.644147	1.637418	1.663965	0.2915721	1.64865
360.5429	1.659954	1.652446	1.654287	1.649535	1.678408	0.2922708	1.660638
360.5937	1.641407	1.636078	1.631326	1.624658	1.655227	0.2930474	1.639178
360.6445	1.614766	1.606187	1.595376	1.58775	1.613671	0.2937396	1.603614
360.6953	1.611983	1.601142	1.594788	1.585558	1.611547	0.2942621	1.601189
360.7461	1.646128	1.639347	1.637768	1.626526	1.655416	0.2945708	1.641687
360.7969	1.670197	1.666832	1.664224	1.650773	1.679926	0.2947155	1.667189
360.8477	1.66968	1.666375	1.661382	1.647785	1.672826	0.2949427	1.663756
360.8985	1.656385	1.655725	1.653558	1.64167	1.662243	0.2952991	1.654062
360.9493	1.644262	1.640475	1.643074	1.630311	1.65512	0.295775	1.643357
361.0001	1.646143	1.640114	1.638694	1.623953	1.651587	0.2962774	1.640531
361.0509	1.636494	1.634042	1.633668	1.622345	1.645876	0.2967939	1.635113
361.1017	1.633815	1.630055	1.63187	1.62254	1.645243	0.2971418	1.63328
361.1525	1.631076	1.621406	1.622777	1.613013	1.635794	0.2971477	1.624849
361.2033	1.631376	1.625596	1.624334	1.615213	1.637249	0.2967077	1.627147
361.2541	1.640345	1.63361	1.634443	1.62689	1.650787	0.2963203	1.637843
361.3049	1.642227	1.633234	1.635854	1.630921	1.652082	0.2960712	1.639394
361.3557	1.626686	1.622985	1.621671	1.620783	1.637205	0.295783	1.626634
361.4065	1.614714	1.610165	1.608005	1.602638	1.623688	0.2954068	1.612393
361.4573	1.616705	1.61266	1.60919	1.601227	1.622226	0.2949933	1.612714
361.5081	1.627413	1.622254	1.617255	1.608814	1.629796	0.2944742	1.621317
361.5589	1.635852	1.629786	1.625592	1.615833	1.637012	0.2938618	1.628958
361.6097	1.635589	1.635033	1.631095	1.621538	1.642101	0.2933207	1.633265
361.6605	1.658211	1.65089	1.648221	1.638732	1.657864	0.2928633	1.650809
361.7113	1.665031	1.659376	1.655881	1.645561	1.665094	0.2926273	1.658217
361.7621	1.660131	1.663436	1.657008	1.646623	1.666274	0.2927282	1.658921
361.8129	1.646274	1.650735	1.645257	1.638649	1.65961	0.2930493	1.649017
361.8637	1.632959	1.637017	1.634374	1.626083	1.64847	0.293553	1.636903
361.9145	1.631202	1.62913	1.627844	1.616861	1.639642	0.2940334	1.629547
361.9653	1.632491	1.62759	1.62428	1.615845	1.635248	0.294293	1.627255
362.0161	1.634946	1.633221	1.628919	1.622683	1.641172	0.2942509	1.63252
362.0669	1.647754	1.65015	1.647791	1.641336	1.66132	0.294135	1.650449
362.1177	1.667194	1.662789	1.664103	1.655898	1.675877	0.2940293	1.665849
362.1685	1.679376	1.668801	1.666679	1.657619	1.676948	0.294143	1.669964
362.2193	1.666264	1.661007	1.655454	1.646776	1.665628	0.2944099	1.658981
362.2701	1.64132	1.644535	1.636026	1.6278	1.64592	0.2947966	1.63913
362.3209	1.626037	1.631519	1.626723	1.618213	1.636689	0.2951732	1.628354
362.3717	1.625643	1.627921	1.627826	1.620734	1.637915	0.2951711	1.628721
362.4225	1.625929	1.621935	1.626212	1.620713	1.636355	0.2946186	1.626828
362.4733	1.639521	1.627203	1.631501	1.625563	1.640527	0.2939153	1.632688
362.5241	1.661839	1.650844	1.654495	1.646367	1.664855	0.2931512	1.655651
362.5749	1.657796	1.66142	1.663226	1.654826	1.672603	0.292371	1.663167
362.6257	1.650951	1.665358	1.66158	1.655043	1.673796	0.2917937	1.663314
362.6765	1.648656	1.650997	1.648684	1.640993	1.661722	0.2916267	1.651161
362.7273	1.647439	1.635202	1.635057	1.626075	1.642548	0.2914139	1.637056
362.7781	1.657849	1.644953	1.64453	1.635528	1.649166	0.2910548	1.646412
362.8289	1.66331	1.659099	1.663186	1.65346	1.670716	0.2904865	1.662429
362.8797	1.669335	1.675575	1.679307	1.670409	1.689667	0.2899179	1.678658
362.9305	1.673549	1.6814	1.683385	1.675828	1.694437	0.2894113	1.683741
362.9813	1.667767	1.669649	1.673052	1.665067	1.685752	0.289034	1.673931
363.0321	1.658705	1.659245	1.660808	1.650493	1.672282	0.2887404	1.661339
363.0829	1.640875	1.649765	1.652541	1.640077	1.662227	0.2886152	1.650799
363.1337	1.647523	1.650082	1.65194	1.639123	1.659814	0.2884971	1.650461
363.1845	1.654707	1.651042	1.654886	1.644028	1.662901	0.2883191	1.654006
363.2353	1.653355	1.648788	1.652861	1.644199	1.665532	0.2880553	1.653779
363.2861	1.648735	1.646443	1.648753	1.639161	1.662977	0.287771	1.650146
363.3369	1.656079	1.651572	1.653388	1.642886	1.663771	0.2875347	1.653931
363.3877	1.653007	1.649306	1.65258	1.641062	1.663362	0.2874756	1.652474
363.4385	1.654589	1.650754	1.652609	1.641424	1.664763	0.2874601	1.653398
363.4893	1.653777	1.650194	1.652243	1.641667	1.664305	0.2874133	1.653057
363.5401	1.656054	1.652737	1.652084	1.640458	1.662476	0.2874152	1.653118
363.5909	1.661724	1.6548	1.650871	1.639491	1.66178	0.2875337	1.653722
363.6417	1.66214	1.654103	1.65211	1.641442	1.662738	0.2877253	1.654423
363.6925	1.651507	1.644295	1.644868	1.633533	1.655897	0.287908	1.646116
363.7433	1.636809	1.636434	1.63501	1.623487	1.647457	0.288086	1.636601
363.7941	1.635661	1.639208	1.637416	1.626323	1.648882	0.2881585	1.63831
363.8449	1.637222	1.641568	1.639358	1.628876	1.651837	0.2882136	1.640724
363.8957	1.636712	1.63942	1.63844	1.627508	1.651004	0.288296	1.639516
363.9465	1.641128	1.644796	1.642234	1.631347	1.65469	0.2884814	1.643689
363.9973	1.641367	1.648594	1.643511	1.633487	1.654286	0.2886908	1.645102
364.0481	1.634067	1.643305	1.639426	1.628808	1.647733	0.2889219	1.63963
364.0989	1.624299	1.630984	1.626703	1.615691	1.635642	0.2892705	1.627299
364.1497	1.615283	1.617976	1.614727	1.601191	1.626107	0.2896528	1.615581
364.2005	1.627347	1.621429	1.615776	1.605457	1.627669	0.2900499	1.619769
364.2513	1.651314	1.637776	1.633781	1.625517	1.64552	0.2902356	1.638935
364.3021	1.652233	1.642001	1.638906	1.630817	1.651929	0.2903164	1.643218
364.3529	1.655047	1.646292	1.64063	1.635847	1.653545	0.290658	1.646294
364.4037	1.661312	1.653121	1.648688	1.641243	1.661033	0.2912571	1.653154
364.4545	1.664224	1.660602	1.654559	1.643836	1.671086	0.2918466	1.659358
364.5053	1.651264	1.650442	1.644529	1.638136	1.663084	0.2922005	1.650312
364.5561	1.649834	1.638971	1.635287	1.627856	1.645926	0.2924801	1.639647
364.6069	1.653847	1.637777	1.635947	1.629196	1.645558	0.2926004	1.640642
364.6577	1.654969	1.643117	1.638298	1.632801	1.651895	0.2925095	1.644298
364.7085	1.659464	1.648585	1.64316	1.637747	1.657889	0.292256	1.64948
364.7593	1.661337	1.647172	1.646818	1.642515	1.660579	0.2918062	1.651714
364.8101	1.674019	1.654149	1.652878	1.647836	1.659165	0.2911763	1.657058
364.8609	1.679671	1.653044	1.646511	1.640034	1.651901	0.2904758	1.653602
364.9117	1.664936	1.646135	1.637904	1.630477	1.648033	0.2898876	1.645627
364.9625	1.659661	1.644236	1.638221	1.632647	1.648969	0.2895137	1.644968
365.0133	1.66096	1.645667	1.642476	1.636455	1.653823	0.2892246	1.64811
365.0641	1.647182	1.635602	1.634902	1.627618	1.646472	0.2888613	1.638492
365.1149	1.629644	1.623806	1.621325	1.617168	1.632557	0.288551	1.625089
365.1657	1.633671	1.628929	1.625334	1.620535	1.633781	0.2884922	1.628605
365.2165	1.643736	1.633255	1.630523	1.623976	1.636366	0.2884043	1.633713
365.2673	1.651135	1.634317	1.633286	1.628723	1.642184	0.2882702	1.638216
365.3181	1.643152	1.625574	1.624445	1.618794	1.634355	0.28813	1.629547
365.3689	1.63529	1.621473	1.616579	1.611175	1.626716	0.2880052	1.622448
365.4197	1.632911	1.625158	1.618394	1.61416	1.629799	0.2881037	1.624386
365.4705	1.619285	1.619534	1.617269	1.61113	1.630034	0.288361	1.620306
365.5213	1.603316	1.606039	1.606411	1.601199	1.619851	0.2885778	1.608624
365.5721	1.605017	1.602988	1.601186	1.597654	1.614183	0.2887878	1.604856
365.6229	1.610948	1.6056	1.600834	1.598099	1.614706	0.288969	1.606318
365.6737	1.61409	1.60854	1.602818	1.597518	1.61383	0.2891129	1.607413
365.7245	1.607162	1.602347	1.599286	1.593393	1.611009	0.2893243	1.602868
365.7753	1.610231	1.604918	1.604147	1.597702	1.615451	0.2894297	1.606807
365.8261	1.624704	1.61828	1.618008	1.610012	1.627967	0.2893411	1.620006
365.8769	1.642153	1.633793	1.633933	1.624304	1.642211	0.2891808	1.635275
365.9277	1.659258	1.648047	1.648294	1.637568	1.655689	0.2889766	1.649516
365.9785	1.662687	1.658554	1.656094	1.646002	1.664613	0.2889512	1.657718
366.0293	1.661586	1.663803	1.660293	1.650412	1.668968	0.289202	1.661415
366.0801	1.658828	1.664495	1.661005	1.651241	1.669364	0.2894764	1.661723
366.1309	1.638008	1.649702	1.645193	1.635539	1.654684	0.2896699	1.645851
366.1817	1.642651	1.643038	1.639192	1.628195	1.643537	0.2897995	1.639344
366.2325	1.649483	1.641936	1.63937	1.63038	1.646899	0.2897189	1.641704
366.2833	1.64823	1.642302	1.640765	1.631125	1.650075	0.2894513	1.642523
366.3341	1.658456	1.651204	1.652597	1.639745	1.660886	0.2891896	1.652424
366.3849	1.672472	1.668184	1.669321	1.654618	1.676473	0.2888624	1.668268
366.4357	1.673318	1.672781	1.668646	1.660087	1.679031	0.2885464	1.67118
366.4865	1.661858	1.661808	1.65742	1.652427	1.671961	0.2882497	1.661798
366.5373	1.6624	1.654257	1.650149	1.64451	1.662316	0.2880355	1.654985
366.5881	1.660563	1.647341	1.641181	1.633881	1.652832	0.2878843	1.647351
366.6389	1.658176	1.647055	1.644657	1.636309	1.65587	0.2877814	1.648386
366.6897	1.659353	1.649513	1.65184	1.642897	1.663726	0.2878234	1.65354
366.7405	1.650283	1.650285	1.652482	1.642695	1.666241	0.2879688	1.653653
366.7913	1.637516	1.646233	1.64295	1.634795	1.657829	0.2881939	1.645438
366.8421	1.636657	1.641045	1.638565	1.630168	1.651749	0.2883788	1.640711
366.8929	1.648166	1.641982	1.637638	1.627292	1.648046	0.2886266	1.640984
366.9437	1.661026	1.641941	1.636212	1.626904	1.645756	0.2887888	1.642601
366.9945	1.657645	1.640326	1.636526	1.63069	1.648008	0.2889089	1.642933
367.0453	1.648974	1.640206	1.637451	1.631921	1.650904	0.2890485	1.64203
367.0961	1.664331	1.652861	1.647944	1.640466	1.663726	0.2893319	1.653978
367.1469	1.679892	1.661141	1.658414	1.650472	1.67289	0.2897459	1.6649
367.1977	1.692074	1.670219	1.666721	1.656798	1.681042	0.2903813	1.673957
367.2485	1.66299	1.647327	1.641233	1.631188	1.659041	0.2910096	1.648611
367.2993	1.637693	1.630041	1.62018	1.611472	1.638784	0.291579	1.627827
367.3501	1.637449	1.63783	1.631997	1.622	1.647132	0.2919687	1.635659
367.4009	1.649656	1.644911	1.639701	1.629659	1.653372	0.2920242	1.643845
367.4517	1.6612	1.648276	1.640885	1.632162	1.654624	0.291684	1.647582
367.5025	1.673698	1.659476	1.649972	1.644079	1.664126	0.2914065	1.658501
367.5533	1.674677	1.665956	1.654962	1.648886	1.669104	0.2913715	1.662882
367.6041	1.666007	1.657701	1.647911	1.643017	1.666073	0.2916733	1.656193
367.6549	1.666549	1.653723	1.641909	1.637824	1.660827	0.2923361	1.652221
367.7057	1.665063	1.640696	1.630188	1.627144	1.644396	0.2931389	1.641175
367.7565	1.666708	1.631745	1.623457	1.62187	1.637717	0.2938907	1.635517
