HOLE:	U1513E
EXPEDITION:	369
TOP:	424.3265
BOTTOM:	607.0541
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
592.0173	1.361886	1.443339	1.478809	1.514477	1.58473	0.06317635	1.710869
592.0681	1.390301	1.462134	1.494367	1.528652	1.596296	0.06325147	1.704225
592.1189	1.380765	1.456838	1.492841	1.528335	1.597484	0.06323814	1.716887
592.1697	1.359493	1.440612	1.480661	1.516661	1.589389	0.06320082	1.721349
592.2205	1.382731	1.446679	1.485001	1.512715	1.586921	0.0632413	1.687995
592.2713	1.396471	1.45932	1.496446	1.520223	1.594309	0.06330109	1.689792
592.3221	1.382095	1.461602	1.494032	1.528406	1.597449	0.06337701	1.716603
592.3729	1.366172	1.446012	1.479193	1.513077	1.582927	0.06355856	1.703247
592.4237	1.368696	1.443695	1.479663	1.506816	1.582245	0.06380048	1.695381
592.4745	1.387128	1.462012	1.506048	1.535726	1.614677	0.06404756	1.739466
592.5253	1.41231	1.484977	1.531357	1.560661	1.644656	0.06430272	1.770479
592.5761	1.405531	1.469962	1.51375	1.540435	1.623438	0.06460419	1.734437
592.6269	1.357833	1.420072	1.45795	1.480461	1.560335	0.06498693	1.656334
592.6777	1.35937	1.420206	1.440486	1.465092	1.547058	0.06533813	1.621703
592.7285	1.396846	1.452665	1.473124	1.494313	1.577986	0.06554708	1.644493
592.7793	1.398902	1.458001	1.491818	1.503881	1.581759	0.06565273	1.657741
592.8301	1.399944	1.453619	1.488498	1.502413	1.574987	0.06568005	1.644754
592.8809	1.42775	1.479806	1.513119	1.531274	1.598472	0.06562267	1.666303
592.9317	1.445306	1.51552	1.540778	1.563037	1.632555	0.06556483	1.716316
592.9825	1.4642	1.536988	1.563602	1.587207	1.658303	0.0655169	1.74761
593.0333	1.482271	1.541087	1.576438	1.599787	1.671154	0.06546316	1.753198
593.0841	1.489655	1.549527	1.58228	1.608138	1.678321	0.06549359	1.761254
593.1349	1.477131	1.543051	1.577426	1.60544	1.677224	0.06556953	1.772091
593.1857	1.466265	1.538474	1.569821	1.604645	1.675827	0.06566222	1.7799
593.2365	1.476837	1.548429	1.581401	1.610875	1.681286	0.06573495	1.781193
593.2873	1.486461	1.555415	1.592141	1.613941	1.686735	0.06569823	1.782128
593.3381	1.483924	1.555198	1.587148	1.615069	1.689602	0.06558768	1.78744
593.3889	1.498195	1.560309	1.598097	1.623645	1.694502	0.06558464	1.784723
593.4397	1.505881	1.559401	1.600267	1.627837	1.695438	0.06569714	1.78038
593.4905	1.477926	1.545572	1.578066	1.6109	1.681296	0.06578577	1.779631
593.5413	1.459843	1.534524	1.568409	1.594627	1.668702	0.06586147	1.772525
593.5921	1.476718	1.540828	1.578841	1.601226	1.675725	0.06590723	1.767835
593.6429	1.483068	1.537485	1.582423	1.602323	1.679518	0.06581958	1.766942
593.6937	1.474492	1.536037	1.583084	1.603723	1.678536	0.0656304	1.777318
593.7445	1.47209	1.5449	1.587601	1.610324	1.680639	0.06548326	1.789327
593.7953	1.459017	1.52921	1.571576	1.595637	1.670715	0.06545541	1.778755
593.8461	1.453585	1.522413	1.560537	1.589271	1.666185	0.0655181	1.772069
593.8969	1.447311	1.515751	1.550178	1.578347	1.651911	0.06553183	1.751706
593.9477	1.428391	1.497927	1.532244	1.555807	1.628459	0.06545235	1.725079
593.9985	1.430161	1.50255	1.535751	1.555573	1.624996	0.06531014	1.718617
594.0493	1.444736	1.506142	1.538862	1.554638	1.620369	0.06507399	1.69594
594.1001	1.444132	1.501753	1.531682	1.552834	1.617482	0.0647537	1.68976
594.1509	1.454753	1.526042	1.553726	1.578952	1.64366	0.06447636	1.732688
594.2017	1.468367	1.545043	1.571353	1.5988	1.667189	0.06425996	1.764778
594.2525	1.459115	1.544593	1.571361	1.596899	1.662887	0.06414031	1.77043
594.3033	1.446535	1.527944	1.557414	1.581975	1.644934	0.06419262	1.749344
594.3541	1.434706	1.505341	1.538322	1.562675	1.627254	0.06439349	1.723039
594.4049	1.425646	1.495905	1.531472	1.554948	1.62006	0.06462157	1.718336
594.4557	1.40532	1.480967	1.514738	1.537558	1.602611	0.06476499	1.7055
594.5065	1.392154	1.462334	1.500469	1.52323	1.588564	0.06481116	1.688505
594.5573	1.418625	1.478257	1.512559	1.537674	1.598805	0.06481726	1.681605
594.6081	1.419294	1.48579	1.514111	1.538761	1.600427	0.06481662	1.685411
594.6589	1.405669	1.473518	1.506583	1.529235	1.5962	0.06478896	1.687888
594.7097	1.41029	1.479808	1.512427	1.534247	1.599437	0.06476263	1.690937
594.7605	1.418153	1.486174	1.517228	1.535652	1.602534	0.06474862	1.688339
594.8113	1.420412	1.484865	1.519849	1.535153	1.605465	0.06478153	1.690845
594.8621	1.402362	1.471415	1.505999	1.527408	1.595346	0.06486316	1.690077
594.9129	1.405819	1.471309	1.506402	1.529109	1.597389	0.06498493	1.689491
594.9637	1.41092	1.480125	1.514089	1.537132	1.603986	0.06520426	1.7002
595.0145	1.394019	1.469925	1.507019	1.532544	1.594826	0.06556025	1.703749
595.0653	1.393528	1.458679	1.503811	1.525437	1.588284	0.0659544	1.689585
595.1161	1.380931	1.434923	1.479567	1.496599	1.562122	0.06609074	1.646358
595.1669	1.345896	1.400852	1.440131	1.455212	1.517516	0.06581046	1.59307
595.2177	1.380093	1.449259	1.484233	1.503564	1.566068	0.06529594	1.654276
595.2685	1.505374	1.590075	1.629557	1.653764	1.727911	0.0648334	1.847176
595.3193	1.552763	1.640909	1.683828	1.706794	1.786728	0.06459633	1.917578
595.3701	1.484493	1.55886	1.59948	1.615644	1.690804	0.06480527	1.797007
595.4209	1.4185	1.479566	1.518357	1.537154	1.605852	0.06552541	1.695179
595.4717	1.36929	1.431836	1.46323	1.485645	1.550715	0.06642976	1.635487
595.5225	1.342253	1.409054	1.43432	1.456517	1.52336	0.06719614	1.605329
595.5733	1.359565	1.412469	1.444961	1.459435	1.527202	0.06765483	1.595186
595.6241	1.358173	1.410561	1.449707	1.459254	1.530663	0.06777363	1.60417
595.6749	1.332242	1.398359	1.432769	1.450991	1.521864	0.06766846	1.61323
595.7257	1.324893	1.39544	1.431395	1.450847	1.517474	0.06754917	1.616096
595.7765	1.32537	1.400108	1.4329	1.454702	1.521226	0.06742441	1.622678
595.8273	1.34255	1.412627	1.442724	1.462257	1.531286	0.06729978	1.621664
595.8781	1.353113	1.415125	1.448403	1.464405	1.533297	0.06718834	1.613658
595.9289	1.370232	1.427928	1.455219	1.476636	1.541099	0.06709777	1.613068
595.9797	1.367349	1.426832	1.457366	1.477326	1.544957	0.06709541	1.62325
596.0305	1.356784	1.423669	1.456779	1.472049	1.545061	0.0672653	1.632731
596.0813	1.366714	1.436478	1.465623	1.483795	1.553727	0.06755886	1.642104
596.1321	1.360524	1.427171	1.461135	1.481892	1.553846	0.0678708	1.646992
596.1829	1.34708	1.417922	1.453168	1.473583	1.539673	0.06804638	1.63674
596.2337	1.350903	1.421911	1.450576	1.470921	1.531601	0.06807473	1.617623
596.2845	1.383471	1.446946	1.469991	1.490605	1.55682	0.0679849	1.627856
596.3353	1.429016	1.488878	1.514262	1.535838	1.604717	0.06775388	1.676279
596.3861	1.431177	1.504316	1.530132	1.559771	1.630279	0.0675192	1.72599
596.4369	1.43517	1.515848	1.5424	1.579739	1.641178	0.06741638	1.749248
596.4877	1.471284	1.543299	1.573899	1.60389	1.662256	0.06749744	1.756826
596.5385	1.471286	1.541547	1.576494	1.59722	1.66242	0.06776327	1.755347
596.5893	1.452697	1.52125	1.559796	1.578301	1.64838	0.06819949	1.743379
596.6401	1.43488	1.503269	1.539047	1.55882	1.628769	0.06859361	1.72137
596.6909	1.427311	1.497225	1.527205	1.552607	1.617832	0.06883625	1.708529
596.7417	1.428531	1.499393	1.529559	1.555537	1.620944	0.06886535	1.713044
596.7925	1.436894	1.505345	1.5347	1.564217	1.629567	0.06871442	1.71961
596.8433	1.461385	1.527821	1.558617	1.585208	1.651268	0.06855141	1.737867
596.8941	1.479114	1.547864	1.583567	1.603243	1.669923	0.06841487	1.759788
596.9449	1.47591	1.547844	1.583047	1.60391	1.669208	0.06832358	1.76252
596.9957	1.481475	1.548371	1.579989	1.604078	1.668437	0.06831201	1.753996
597.0465	1.478269	1.541592	1.570418	1.598095	1.662732	0.06834774	1.743685
597.0973	1.472034	1.532762	1.562272	1.588751	1.654491	0.06832214	1.731606
597.1481	1.484843	1.540153	1.568434	1.593546	1.657989	0.06825554	1.726569
597.1989	1.483594	1.539211	1.568007	1.595437	1.657961	0.06819732	1.728933
597.2497	1.483513	1.538041	1.573893	1.593934	1.662497	0.06820906	1.73572
597.3005	1.492322	1.554533	1.587126	1.604273	1.67549	0.0683397	1.754061
597.3513	1.476093	1.552151	1.578752	1.604298	1.671816	0.06863693	1.766448
597.4021	1.46638	1.542339	1.574826	1.60132	1.668498	0.06905167	1.770939
597.4529	1.44705	1.522751	1.556088	1.584085	1.6536	0.06936869	1.759496
597.5037	1.418561	1.486282	1.523582	1.548485	1.623101	0.06963176	1.721956
597.5545	1.426902	1.489125	1.522388	1.54257	1.616187	0.06995223	1.698429
597.6053	1.444646	1.505697	1.535135	1.554559	1.62251	0.07029058	1.697113
597.6561	1.44472	1.503236	1.535655	1.556088	1.622091	0.07057939	1.698402
597.7069	1.419555	1.474544	1.507784	1.53773	1.602296	0.07089074	1.682182
597.7577	1.409807	1.461566	1.494662	1.525235	1.592595	0.07120552	1.668887
597.8085	1.429432	1.487821	1.521033	1.542844	1.612708	0.07150384	1.691272
597.8593	1.429113	1.499073	1.531754	1.552587	1.619909	0.07182381	1.711061
597.9101	1.409777	1.489154	1.528353	1.548119	1.616362	0.07212996	1.726332
597.9609	1.415862	1.488817	1.531672	1.550085	1.619577	0.07243566	1.724707
598.0117	1.426525	1.487853	1.526484	1.543714	1.609575	0.07281417	1.693988
598.0625	1.39282	1.455922	1.495352	1.512055	1.57544	0.07324853	1.662048
598.1133	1.375116	1.439112	1.473861	1.492622	1.556678	0.07366595	1.640849
598.1641	1.370707	1.435393	1.465977	1.488012	1.552674	0.07395346	1.635431
598.2149	1.375034	1.438342	1.470272	1.491353	1.555485	0.07406393	1.637017
598.2657	1.374817	1.442823	1.473323	1.493205	1.555015	0.07407238	1.638631
598.3165	1.386734	1.461322	1.486254	1.504305	1.567222	0.07410099	1.652433
598.3673	1.363895	1.442673	1.471685	1.489328	1.556654	0.07415437	1.654261
598.4181	1.336763	1.411906	1.448956	1.466574	1.534268	0.07424859	1.635589
598.4689	1.362234	1.423759	1.453648	1.47209	1.542361	0.07433531	1.619487
598.5197	1.364178	1.424589	1.452184	1.474416	1.543876	0.07435397	1.62013
598.5705	1.360617	1.422402	1.457068	1.476643	1.543885	0.07430482	1.626865
598.6213	1.363241	1.427806	1.463168	1.479339	1.546702	0.07425763	1.631147
598.6721	1.363401	1.431118	1.464516	1.48173	1.546888	0.07417636	1.632879
598.7229	1.368599	1.429892	1.463491	1.485566	1.547945	0.0739725	1.62919
598.7737	1.370309	1.428035	1.460837	1.483346	1.545584	0.07377109	1.621464
598.8245	1.376701	1.433599	1.465187	1.485764	1.549142	0.07366686	1.620897
598.8753	1.405124	1.460978	1.492697	1.515066	1.577335	0.07361364	1.649649
598.9261	1.405331	1.468469	1.504781	1.522853	1.591985	0.07361338	1.677443
598.9769	1.379631	1.44493	1.478225	1.496407	1.563902	0.07366578	1.648715
599.0277	1.349522	1.41285	1.440073	1.460405	1.520107	0.07361481	1.594766
599.0785	1.351201	1.41317	1.440624	1.461568	1.519225	0.0733652	1.590945
599.1293	1.391805	1.457618	1.484052	1.503933	1.565271	0.07297273	1.639482
599.1801	1.437436	1.506944	1.536004	1.554176	1.620955	0.07251331	1.70261
599.2309	1.452824	1.52069	1.553888	1.572617	1.639427	0.07211769	1.724959
599.2817	1.441127	1.511228	1.545016	1.565145	1.632547	0.0718857	1.723325
599.3325	1.434686	1.506217	1.542247	1.56163	1.631293	0.07185262	1.726459
599.3833	1.437846	1.509655	1.541833	1.566752	1.631689	0.07186121	1.725904
599.4341	1.435516	1.503677	1.538895	1.566913	1.626651	0.07177162	1.720585
599.4849	1.43531	1.496481	1.536188	1.565684	1.622095	0.07157445	1.711976
599.5357	1.447394	1.506304	1.542491	1.570089	1.628431	0.07137825	1.710574
599.5865	1.45128	1.515434	1.550679	1.572702	1.634289	0.07122749	1.718298
599.6373	1.45045	1.510238	1.548437	1.564934	1.631099	0.07117689	1.71043
599.6881	1.449281	1.505936	1.545961	1.559705	1.626586	0.07122843	1.703155
599.7389	1.438601	1.507183	1.545359	1.563572	1.626929	0.07130644	1.71848
599.7897	1.430917	1.503293	1.53827	1.559451	1.624995	0.07136035	1.720335
599.8405	1.431424	1.494209	1.5287	1.55246	1.614847	0.0714393	1.69902
599.8913	1.425481	1.485553	1.520916	1.540584	1.601975	0.07160666	1.680474
599.9421	1.426335	1.491665	1.525933	1.542808	1.604652	0.07185206	1.686676
599.9929	1.419673	1.482792	1.518771	1.540788	1.60221	0.07210923	1.687928
600.0437	1.409441	1.483753	1.519979	1.545232	1.607297	0.07230225	1.710364
600.0945	1.39915	1.4753	1.511577	1.536331	1.601977	0.07232299	1.708186
600.1453	1.382253	1.448557	1.480894	1.503539	1.57031	0.07217155	1.657393
600.1961	1.393124	1.458216	1.488682	1.51018	1.574863	0.07194701	1.655401
600.2469	1.446351	1.506306	1.548766	1.568335	1.629475	0.07173284	1.714003
600.2977	1.463967	1.52942	1.571975	1.587966	1.648486	0.07154953	1.737139
600.3485	1.443017	1.512038	1.541136	1.556227	1.623373	0.07149658	1.703998
600.3993	1.416519	1.477966	1.507326	1.52565	1.590634	0.07174442	1.665241
600.4501	1.400043	1.461702	1.488473	1.511168	1.572799	0.07223572	1.648251
600.5009	1.378994	1.446577	1.47899	1.504561	1.567211	0.07271232	1.660661
600.5517	1.349418	1.41981	1.456612	1.482089	1.553836	0.07280613	1.662609
600.6025	1.271599	1.358707	1.373653	1.42043	1.50642	0.07238291	1.602505
600.6533	1.328518	1.421868	1.425533	1.46953	1.547839	0.07181141	1.621691
600.7041	1.477905	1.541351	1.558068	1.568714	1.628907	0.07127684	1.682113
600.7549	1.447702	1.499401	1.519709	1.536399	1.59731	0.07082935	1.646487
600.8057	1.440549	1.489548	1.515807	1.528965	1.593636	0.07057935	1.646402
600.8565	1.420025	1.481846	1.511428	1.522355	1.591245	0.07058214	1.660794
600.9073	1.428278	1.495419	1.524736	1.538448	1.606583	0.07067944	1.684477
600.9581	1.42296	1.492409	1.521138	1.536157	1.606791	0.07086053	1.689563
601.0089	1.3932	1.464295	1.493052	1.508358	1.5815	0.07112219	1.66775
601.0597	1.369925	1.448456	1.471897	1.491742	1.562297	0.07132641	1.652119
601.1105	1.405722	1.471715	1.495474	1.512036	1.5722	0.07148967	1.642368
601.1613	1.413529	1.463193	1.492788	1.506347	1.565513	0.07151842	1.622235
601.2121	1.395289	1.45577	1.484454	1.504465	1.568592	0.07142258	1.642593
601.2629	1.381207	1.453074	1.482433	1.507327	1.570951	0.07148154	1.661134
601.3137	1.437313	1.5045	1.528269	1.554816	1.618776	0.07156488	1.698454
601.3645	1.478909	1.527005	1.553512	1.57765	1.639901	0.07135549	1.699768
601.4153	1.395727	1.446025	1.480425	1.497198	1.565409	0.07083153	1.628413
601.4661	1.427682	1.483173	1.50931	1.518187	1.58089	0.07042091	1.63467
601.5169	1.448993	1.510061	1.533433	1.540865	1.602752	0.07028223	1.662174
601.5677	1.413475	1.486879	1.507204	1.524859	1.589915	0.0703766	1.670471
601.6185	1.352273	1.434953	1.456007	1.479237	1.545779	0.07056147	1.643875
601.6693	1.33289	1.405763	1.431939	1.454279	1.522457	0.070838	1.612897
601.7201	1.362946	1.419396	1.444342	1.470419	1.530821	0.07103309	1.600445
601.7709	1.364074	1.413557	1.441723	1.47174	1.530627	0.07111348	1.599125
601.8217	1.346407	1.39957	1.426059	1.464419	1.524044	0.07109668	1.602036
601.8725	1.337628	1.392312	1.417757	1.463254	1.524146	0.07091867	1.609099
601.9233	1.325852	1.383678	1.41801	1.460576	1.525863	0.07057989	1.624029
601.9741	1.336986	1.412483	1.442617	1.480448	1.547862	0.07020412	1.65964
602.0249	1.368863	1.446714	1.475635	1.51266	1.578618	0.06994245	1.690407
602.0757	1.373224	1.434401	1.471672	1.505746	1.570293	0.06988801	1.667171
602.1265	1.396804	1.444991	1.48131	1.514633	1.579405	0.07000761	1.658502
602.1773	1.39052	1.446873	1.481737	1.516158	1.583494	0.07016788	1.672971
602.2281	1.383593	1.442991	1.482695	1.514831	1.581884	0.07033759	1.678194
602.2789	1.400186	1.452863	1.495389	1.523343	1.588509	0.07060052	1.675582
602.3297	1.402326	1.451089	1.491672	1.519933	1.586624	0.07096809	1.667981
602.3805	1.388589	1.442205	1.484628	1.517077	1.584408	0.07135277	1.67741
602.4313	1.38218	1.449615	1.484676	1.521856	1.590521	0.07170331	1.696142
602.4821	1.392096	1.470295	1.498234	1.535388	1.603561	0.07187885	1.713608
602.5329	1.399032	1.473177	1.510099	1.539273	1.607693	0.07161544	1.715378
602.5837	1.430408	1.513645	1.555548	1.579292	1.653577	0.07105996	1.774279
602.6345	1.504471	1.613865	1.667667	1.695253	1.773369	0.07051773	1.945007
602.6853	1.582261	1.697803	1.767538	1.801832	1.883826	0.07008669	2.089093
602.7361	1.583784	1.687122	1.74995	1.780112	1.860623	0.07001925	2.038492
602.7869	1.516516	1.624185	1.668197	1.696543	1.768413	0.07043541	1.927892
602.8377	1.454344	1.5583	1.594364	1.61932	1.691818	0.07099966	1.835535
602.8885	1.420795	1.516569	1.552929	1.574301	1.646473	0.07147434	1.776789
602.9393	1.424234	1.513047	1.547474	1.571669	1.642465	0.07205753	1.760531
602.9901	1.488579	1.56061	1.593781	1.613561	1.675751	0.07258876	1.767753
603.0409	1.434932	1.507741	1.549167	1.569033	1.636967	0.07266797	1.754028
603.0917	1.140818	1.251548	1.308691	1.349502	1.447923	0.07249914	1.617102
603.1425	1.157172	1.265496	1.322123	1.366556	1.451422	0.07236367	1.596529
603.1933	1.38856	1.462962	1.503762	1.5377	1.597388	0.07231623	1.714077
603.2441	1.361712	1.440147	1.480305	1.515606	1.586655	0.07227612	1.716334
603.2949	1.289745	1.373762	1.424832	1.455736	1.526699	0.0720989	1.676856
603.3457	1.05921	1.183637	1.238496	1.302844	1.374902	0.07157272	1.553712
603.3965	1.139645	1.262895	1.305994	1.379083	1.441011	0.07141951	1.587047
603.4473	1.416274	1.477454	1.5147	1.539724	1.596611	0.0722669	1.684078
603.4981	1.390468	1.439914	1.474733	1.495504	1.554788	0.07371077	1.628332
603.5489	1.332811	1.377622	1.407203	1.432488	1.486429	0.07586157	1.557239
603.5997	1.139188	1.189726	1.220164	1.24713	1.302422	0.07843287	1.377104
603.6505	1.115129	1.155926	1.172572	1.190013	1.23856	0.08029328	1.27546
603.7013	1.20531	1.267248	1.272194	1.289791	1.347325	0.08076893	1.395715
603.7521	1.327295	1.41608	1.43421	1.459008	1.527782	0.08037156	1.628108
603.8029	1.39625	1.497224	1.529288	1.552468	1.624803	0.07968153	1.756369
603.8537	1.417036	1.535633	1.566549	1.58661	1.660473	0.0796503	1.812154
603.9045	1.434598	1.565114	1.606116	1.630979	1.70719	0.08086643	1.8811
603.9553	1.413836	1.554907	1.601919	1.627375	1.708718	0.08277517	1.891042
604.0061	1.383661	1.510432	1.555625	1.575844	1.655971	0.08489799	1.823705
604.0569	1.355024	1.466259	1.516797	1.531731	1.607729	0.08673286	1.768965
604.1077	1.345262	1.456163	1.505597	1.519524	1.592535	0.08775201	1.749334
604.1585	1.36118	1.46453	1.508769	1.525153	1.596107	0.08817213	1.738852
604.2093	1.378047	1.475872	1.520151	1.535764	1.604827	0.08837748	1.738656
604.2601	1.381703	1.482251	1.526523	1.544191	1.611581	0.08855045	1.751514
604.3109	1.342116	1.46046	1.501937	1.525337	1.595842	0.08874029	1.764196
604.3617	1.334585	1.455186	1.498274	1.519426	1.591772	0.08902837	1.764055
604.4125	1.347369	1.468664	1.509421	1.531669	1.603487	0.08941419	1.770682
604.4633	1.362597	1.478629	1.516702	1.539404	1.608753	0.08982198	1.764385
604.5141	1.362674	1.477956	1.518757	1.535546	1.605726	0.09016004	1.760582
604.5649	1.346173	1.467623	1.510387	1.525124	1.597594	0.09042189	1.761014
604.6157	1.362434	1.467045	1.511469	1.526616	1.596918	0.09066197	1.740274
604.6665	1.354258	1.461682	1.507202	1.523477	1.595503	0.09092227	1.74475
604.7173	1.34537	1.458997	1.50273	1.522965	1.597245	0.09119374	1.755527
604.7681	1.363913	1.463261	1.507246	1.530305	1.60272	0.09146262	1.746193
604.8189	1.350175	1.453978	1.498473	1.521119	1.5923	0.09167013	1.742753
604.8697	1.323542	1.435883	1.48748	1.502026	1.576312	0.09183161	1.741499
604.9205	1.330762	1.446035	1.498749	1.511293	1.585662	0.09195665	1.753285
604.9713	1.357322	1.47249	1.519237	1.538036	1.608205	0.09203121	1.772165
605.0221	1.351303	1.469824	1.516705	1.536741	1.607419	0.09206161	1.777261
605.0729	1.35523	1.470859	1.516992	1.533412	1.606718	0.09217787	1.768622
605.1237	1.354428	1.469191	1.513376	1.526956	1.602345	0.09237929	1.759429
605.1745	1.344546	1.465706	1.507956	1.523429	1.597792	0.0925886	1.762561
605.2253	1.348886	1.471187	1.513838	1.527532	1.600412	0.0928512	1.764528
605.2761	1.355512	1.481035	1.519176	1.53218	1.604851	0.09316871	1.767472
605.3269	1.339721	1.467781	1.512786	1.524913	1.598806	0.09349535	1.76921
605.3777	1.321713	1.441821	1.494262	1.508752	1.583853	0.09386474	1.757281
605.4285	1.327576	1.446544	1.489222	1.509019	1.585392	0.09428971	1.758762
605.4793	1.3323	1.45561	1.499369	1.519668	1.592275	0.09470384	1.771802
605.5301	1.325078	1.447529	1.495704	1.515781	1.585051	0.0950096	1.765031
605.5809	1.318382	1.433092	1.481684	1.50034	1.570294	0.09520485	1.737203
605.6317	1.322825	1.443294	1.489156	1.506768	1.575731	0.09537436	1.738261
605.6825	1.328606	1.454837	1.499456	1.517117	1.58828	0.09552653	1.755634
605.7333	1.341675	1.459491	1.505991	1.520805	1.591823	0.09559646	1.755421
605.7841	1.336782	1.457155	1.496761	1.512582	1.58198	0.09562179	1.740727
605.8349	1.337389	1.457145	1.497664	1.512302	1.582098	0.09572715	1.739651
605.8857	1.348674	1.45933	1.504045	1.51823	1.585865	0.09588227	1.735754
605.9365	1.350382	1.460672	1.503074	1.519322	1.585185	0.09610736	1.734887
605.9873	1.319215	1.44044	1.485352	1.505175	1.573508	0.09631471	1.735408
606.0381	1.313622	1.432152	1.477966	1.500703	1.569587	0.09647805	1.729337
