HOLE:	U1513A
EXPEDITION:	369
TOP:	0.0646
BOTTOM:	291.6055
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
270.4220	38.15755	32.71307	0.5837018	6.853136	0.7230441	-999.25
270.5744	39.54135	34.36295	0.5942103	7.31557	0.7650662	-999.25
270.7268	39.11506	33.18236	0.5703917	7.085232	0.87014	-999.25
270.8792	39.01711	33.21801	0.5724918	7.08367	0.822026	-999.25
271.0316	38.42179	32.28951	0.5653942	6.830728	0.7634084	-999.25
271.1840	38.95593	33.01574	0.545622	7.184807	0.7613437	-999.25
271.3364	38.58959	32.32384	0.5238143	7.098236	0.814096	-999.25
271.4888	36.38507	31.73859	0.475459	7.20954	0.6173633	-999.25
271.6412	33.65694	29.35879	0.4168731	6.810463	0.5728962	-999.25
271.7936	31.53819	28.15665	0.4090884	6.474314	0.4441124	-999.25
271.9460	31.62691	29.20922	0.4007906	6.861888	0.3369083	-999.25
272.0984	33.63325	30.90724	0.4074235	7.363617	0.4068577	-999.25
272.2508	34.86331	32.68171	0.4332148	7.77157	0.3074777	-999.25
272.4032	33.48488	31.02013	0.4319231	7.248536	0.3830985	-999.25
272.5556	32.92654	31.13607	0.4264522	7.319342	0.3134764	-999.25
272.7080	32.67521	31.48765	0.4338001	7.386365	0.2605	-999.25
272.8604	34.91191	32.50253	0.4800799	7.425166	0.4129368	-999.25
273.0128	33.67886	30.96558	0.473852	6.972417	0.401909	-999.25
273.1652	33.81267	30.87784	0.4993678	6.786953	0.4440571	-999.25
273.3176	33.5512	31.40975	0.5040662	6.927952	0.3336464	-999.25
273.4700	35.00813	31.72726	0.5074444	7.00858	0.5221775	-999.25
273.6224	33.89651	29.57099	0.4861993	6.450558	0.6667312	-999.25
273.7748	33.57439	30.01889	0.4959131	6.533767	0.5502228	-999.25
273.9272	32.85474	27.88003	0.4691497	6.015352	0.6589031	-999.25
274.0796	32.72717	30.05239	0.4815859	6.632863	0.3089828	-999.25
274.2320	32.49046	29.97155	0.4793881	6.62059	0.2913004	-999.25
274.3844	32.00538	29.35947	0.4561422	6.568401	0.29445	-999.25
274.5368	33.13397	30.74601	0.4430553	7.092254	0.3013231	-999.25
274.6892	32.99684	31.13727	0.4415841	7.226368	0.3060149	-999.25
274.8416	34.29356	31.83983	0.4273404	7.538769	0.3820857	-999.25
274.9940	34.58728	30.74875	0.387329	7.436941	0.628038	-999.25
275.1464	36.67487	33.31901	0.4099909	8.118526	0.5739684	-999.25
275.2988	37.86529	33.293	0.3791445	8.300529	0.744584	-999.25
275.4512	38.71331	33.75727	0.3821919	8.430098	0.8310385	-999.25
275.6036	38.27422	33.40243	0.3612292	8.446033	0.9214435	-999.25
275.7560	37.69904	29.95966	0.3177914	7.613796	1.289212	-999.25
275.9084	36.17682	28.5516	0.3022015	7.259992	1.292404	-999.25
276.0608	35.46692	27.27178	0.2693424	7.053721	1.399922	-999.25
276.2132	33.30951	25.03007	0.2647698	6.365529	1.370235	-999.25
276.3656	33.52124	25.82533	0.2816984	6.515233	1.235579	-999.25
276.5180	32.42998	24.7304	0.3230654	5.910093	1.209241	-999.25
276.6704	33.2745	25.50323	0.3511953	5.983521	1.187558	-999.25
276.8228	33.56977	25.52437	0.3738575	5.850456	1.173827	-999.25
276.9752	35.27455	28.55139	0.4099888	6.594909	1.019517	-999.25
277.1276	35.82317	29.1623	0.4186648	6.736614	1.006702	-999.25
277.2800	35.51751	28.8042	0.3991541	6.74255	0.9567144	-999.25
277.4324	33.79955	28.00727	0.4049018	6.452404	0.8099732	-999.25
277.5848	33.89131	28.30622	0.4209976	6.448637	0.7735865	-999.25
277.7372	34.65886	29.90551	0.4319849	6.891948	0.7022759	-999.25
277.8896	36.66848	32.21685	0.4485735	7.528255	0.651713	-999.25
278.0420	36.42851	31.13755	0.433001	7.279413	0.719154	-999.25
278.1944	37.45427	30.65267	0.3678992	7.526113	0.9444586	-999.25
278.3468	38.32646	31.97375	0.3790484	7.879519	0.9440515	-999.25
278.4992	38.23311	31.55567	0.3591175	7.868875	1.004513	-999.25
278.6516	37.78544	31.47615	0.3606154	7.834221	0.9526182	-999.25
278.8040	37.87047	30.65651	0.360015	7.575987	1.065053	-999.25
278.9564	39.20146	31.93977	0.3910238	7.794775	1.092032	-999.25
279.1088	38.89439	32.09514	0.3921612	7.83741	1.070664	-999.25
279.2612	37.12215	30.91913	0.3824651	7.521402	0.9574144	-999.25
279.4136	35.9202	29.36528	0.4021813	6.903181	0.9273233	-999.25
279.5660	36.85943	30.81092	0.4061393	7.340756	0.8905982	-999.25
279.7184	38.0652	31.96612	0.4192048	7.629323	0.9510062	-999.25
279.8708	39.43634	34.11307	0.4604931	8.060708	0.8180691	-999.25
280.0232	37.5439	31.60619	0.4199774	7.50953	0.8285146	-999.25
280.1756	36.86976	30.91141	0.4270242	7.244016	0.8067812	-999.25
280.3280	36.43917	30.14149	0.4254644	7.007591	0.864882	-999.25
280.4804	36.14135	30.37514	0.4186379	7.124378	0.7902299	-999.25
280.6328	37.30139	31.70466	0.4453474	7.384474	0.7594694	-999.25
280.7852	36.40096	30.43873	0.4325351	7.058959	0.784368	-999.25
280.9376	37.21768	29.78614	0.4161096	6.951746	1.007964	-999.25
281.0900	34.6674	28.26263	0.3849974	6.656818	0.8388605	-999.25
281.2424	34.25624	27.39495	0.4024065	6.272118	0.8657739	-999.25
281.3948	33.67163	27.87268	0.4189278	6.322858	0.7330893	-999.25
281.5472	33.29966	28.31084	0.4117785	6.506994	0.6183444	-999.25
281.6996	32.77408	28.84337	0.4095472	6.690943	0.4944715	-999.25
281.8520	34.05061	29.87754	0.4181092	6.968618	0.4943874	-999.25
282.0044	35.6822	31.10417	0.4241903	7.323107	0.5143499	-999.25
282.1568	38.52835	33.88141	0.4438556	8.089325	0.4954095	-999.25
282.3092	38.91619	33.2798	0.4499912	7.85921	0.623009	-999.25
282.4616	39.39908	34.11174	0.4459936	8.149745	0.6339014	-999.25
282.6140	37.43671	32.48851	0.413876	7.829148	0.5744271	-999.25
282.7664	37.22622	33.46547	0.404945	8.196465	0.5273549	-999.25
282.9188	35.02024	30.69919	0.3839551	7.441923	0.5910496	-999.25
283.0712	35.4794	29.88715	0.3725786	7.252599	0.7359725	-999.25
283.2236	34.53209	28.22631	0.3434088	6.901802	0.828459	-999.25
283.3760	36.38182	29.79111	0.4202153	6.928004	0.8508005	-999.25
283.5284	35.53626	30.06135	0.4305295	6.950729	0.6932155	-999.25
283.6808	34.84064	28.9438	0.4518806	6.461853	0.7332432	-999.25
283.8332	34.93851	28.00797	0.4530764	6.155404	0.8659325	-999.25
283.9856	36.98491	30.20176	0.4627063	6.797081	0.8552513	-999.25
284.1380	37.79174	31.29435	0.4630831	7.143924	0.7948323	-999.25
284.2904	38.56093	32.53808	0.5069974	7.270454	0.7426664	-999.25
284.4428	37.56153	29.18741	0.4910511	6.298035	0.9537678	-999.25
284.5952	39.32911	30.87092	0.489533	6.845416	0.9288762	-999.25
284.7476	39.41066	32.00617	0.4788343	7.274228	0.8502386	-999.25
284.9000	40.57614	32.4029	0.500463	7.26757	0.9634503	-999.25
285.0524	38.49073	30.7707	0.4536488	7.034785	0.9797072	-999.25
285.2048	37.52951	29.64096	0.4542507	6.670027	1.025885	-999.25
285.3572	37.4074	29.29412	0.4519568	6.57334	1.049287	-999.25
285.5096	40.40776	33.36449	0.5331724	7.373065	0.88977	-999.25
285.6620	44.84572	37.24218	0.6051944	8.167938	0.9713684	-999.25
285.8144	46.95046	38.96244	0.6559958	8.404265	1.011235	-999.25
285.9668	50.49979	42.17671	0.6918734	9.210125	1.007071	-999.25
286.1192	50.92247	44.22556	0.7092423	9.757732	0.8143618	-999.25
286.2716	52.82185	45.22641	0.7345126	9.92167	0.9545696	-999.25
286.4240	50.8043	42.34268	0.6830816	9.31741	1.039052	-999.25
286.5764	50.60054	42.62097	0.6977181	9.316043	0.9577708	-999.25
286.7288	50.68537	41.46968	0.6792271	9.062197	1.057902	-999.25
286.8812	51.10949	41.58549	0.6649565	9.187252	1.128859	-999.25
287.0336	51.736	43.14533	0.679121	9.598353	1.034021	-999.25
287.1860	50.93651	40.93539	0.6264799	9.216887	1.249259	-999.25
287.3383	51.96579	42.14149	0.6404585	9.516088	1.2923	-999.25
287.4907	51.90615	43.27075	0.6438678	9.855939	1.122587	-999.25
287.6431	51.24977	42.79955	0.6551909	9.635493	1.129425	-999.25
287.7955	52.12484	43.2537	0.6845238	9.599659	1.218603	-999.25
287.9479	52.75908	44.72465	0.7122543	9.898653	1.105171	-999.25
288.1003	54.00779	46.64088	0.7543005	10.25162	1.049722	-999.25
288.2527	52.87528	46.58015	0.7284023	10.392	0.92067	-999.25
288.4051	52.35394	48.56636	0.7417329	10.94451	0.5877181	-999.25
288.5575	53.36827	48.48944	0.7138907	11.0917	0.7495965	-999.25
288.7099	53.18747	49.70958	0.7352251	11.35	0.5647838	-999.25
288.8623	50.94401	48.72353	0.7445993	10.97705	0.4348263	-999.25
289.0147	48.66676	46.04779	0.7329842	10.1936	0.4036762	-999.25
289.1671	48.43587	44.29631	0.736963	9.609318	0.6094722	-999.25
289.3195	50.02499	45.57218	0.7160466	10.14611	0.6340504	-999.25
289.4719	50.19479	44.07908	0.6774145	9.907291	0.7836849	-999.25
289.6243	51.26962	44.68657	0.703679	9.939385	0.8637086	-999.25
289.7767	52.12926	45.36656	0.7413691	9.924161	0.7898478	-999.25
289.9291	50.94913	44.37921	0.7367798	9.636941	0.8007978	-999.25
290.0815	50.55054	42.86201	0.7240388	9.230686	0.9548578	-999.25
290.2339	50.86713	45.37146	0.7899832	9.625793	0.6571046	-999.25
290.3863	52.90252	46.31837	0.8123475	9.790428	0.7582964	-999.25
290.5387	51.85693	45.25433	0.7537227	9.812077	0.7160454	-999.25
290.6911	52.62244	47.36523	0.7538897	10.48565	0.5818372	-999.25
290.8435	50.9617	48.33146	0.7430907	10.86106	0.3155614	-999.25
290.9959	51.8225	51.17063	0.8068466	11.37504	0.1548441	-999.25
291.1483	49.4733	52.6249	0.817452	11.77436	-0.2259814	-999.25
291.3007	50.75574	56.50999	0.8542714	12.78879	-0.4866054	-999.25
291.4531	51.24622	59.21222	0.8730029	13.5368	-0.6548422	-999.25
291.6055	52.35225	62.18324	0.9229757	14.17796	-0.8394103	-999.25

