HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0724
BOTTOM:	347.8492
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
293.5948	40.5302	32.8282	0.6657	6.6287	1.2294	-0.4858
293.7472	40.7900	32.5593	0.6668	6.5362	1.2631	-0.4858
293.8996	41.3541	33.0209	0.6907	6.5442	1.2343	-0.4858
294.0520	43.1164	33.4276	0.7199	6.5039	1.3537	-0.4858
294.2044	45.1650	34.3924	0.7750	6.4903	1.4237	-0.4858
294.3568	46.8113	35.1964	0.8166	6.5049	1.5085	-0.4858
294.5092	46.9988	34.1538	0.8366	6.0534	1.6782	-0.4858
294.6616	46.6386	34.0654	0.8506	5.9431	1.6535	-0.4858
294.8140	47.2366	35.6003	0.8920	6.1928	1.5320	-0.4858
294.9664	49.0898	38.3488	0.9591	6.6811	1.4763	-0.4858
295.1188	51.3903	41.6399	1.0218	7.3693	1.4622	-0.4858
295.2712	52.4222	43.4328	1.0702	7.6610	1.4473	-0.4858
295.4236	52.1887	42.3534	1.0450	7.4625	1.6157	-0.4858
295.5760	50.0225	39.7770	0.9889	6.9650	1.7196	-0.4858
295.7284	48.0513	38.5476	0.9872	6.5803	1.6502	-0.4858
295.8808	47.0778	37.3758	0.9684	6.3149	1.7093	-0.4858
296.0332	48.1471	37.9818	0.9765	6.4619	1.7871	-0.4858
296.1856	49.0131	39.8309	0.9953	6.9449	1.6862	-0.4858
296.3380	49.2740	41.2838	0.9777	7.5134	1.5273	-0.4858
296.4904	50.5518	45.5035	1.0319	8.5492	1.2183	-0.4858
296.6428	50.9331	46.4636	1.0031	9.0260	1.1709	-0.4858
296.7952	52.0334	46.1195	0.9840	9.0270	1.3257	-0.4858
296.9476	49.7124	42.4492	0.9208	8.2203	1.4044	-0.4858
297.1000	49.2611	42.2837	0.9188	8.1790	1.3175	-0.4858
297.2524	48.1090	41.0778	0.8745	8.0519	1.2745	-0.4858
297.4048	47.9223	40.2196	0.8393	7.9827	1.3412	-0.4858
297.5572	47.0407	39.3388	0.8003	7.9287	1.2533	-0.4858
297.7096	46.2693	39.9545	0.8039	8.1051	1.0554	-0.4858
297.8620	46.4348	40.1306	0.8050	8.1551	1.0263	-0.4858
298.0144	45.5084	39.3686	0.8469	7.6655	1.0220	-0.4858
298.1668	44.4034	36.2825	0.8303	6.7731	1.2254	-0.4858
298.3192	44.2177	35.6633	0.8657	6.3670	1.2062	-0.4858
298.4716	43.4584	35.9532	0.8739	6.4120	1.0565	-0.4858
298.6240	43.6486	39.3247	0.8450	7.6621	0.7075	-0.4858
298.7764	42.6243	38.9180	0.8110	7.7309	0.6723	-0.4858
298.9288	41.3292	38.4369	0.7958	7.6659	0.5715	-0.4858
299.0812	38.0143	35.1563	0.7220	7.0456	0.5694	-0.4858
299.2336	36.4923	34.0357	0.6857	6.8991	0.5930	-0.4858
299.3860	36.3586	33.1897	0.6706	6.7162	0.7398	-0.4858
299.5384	36.9269	32.5200	0.6429	6.6636	0.8819	-0.4858
299.6908	38.5549	33.1098	0.6160	7.0104	1.0740	-0.4858
299.8432	39.5795	32.8221	0.5937	7.0486	1.2314	-0.4858
299.9956	39.5268	31.4476	0.5629	6.7881	1.4117	-0.4858
300.1480	37.4269	28.8362	0.5293	6.1473	1.4409	-0.4858
300.3004	36.4568	23.4010	0.4845	4.6669	1.8869	-0.4858
300.4528	37.9107	23.2175	0.4877	4.5893	2.1055	-0.4858
300.6052	38.9887	22.7533	0.4776	4.4998	2.3012	-0.4858
300.7576	38.8213	21.9548	0.4458	4.4296	2.3144	-0.4858
300.9100	38.0348	20.7736	0.4480	4.0384	2.3007	-0.4858
301.0624	37.0113	20.7057	0.4269	4.1402	2.1951	-0.4858
301.2148	37.6497	22.8199	0.4565	4.6446	2.0895	-0.4858
301.3672	37.1177	24.0371	0.4822	4.8846	1.7986	-0.4858
301.5196	39.4107	26.0718	0.5519	5.1287	1.8248	-0.4858
301.6720	39.7667	27.1499	0.6153	5.1031	1.7382	-0.4858
301.8244	41.7092	29.6670	0.6487	5.7146	1.6933	-0.4858
301.9768	41.7467	31.0827	0.6464	6.1820	1.6135	-0.4858
302.1292	40.7287	30.6311	0.6405	6.0717	1.4673	-0.4858
302.2816	39.9608	30.2892	0.6473	5.9224	1.4352	-0.4858
302.4340	39.1490	30.6897	0.6939	5.7781	1.3126	-0.4858
302.5864	39.6370	29.9867	0.6473	5.8253	1.4848	-0.4858
302.7388	38.5618	28.9534	0.6386	5.5449	1.3534	-0.4858
302.8912	36.9019	27.6290	0.6131	5.2695	1.2767	-0.4858
303.0436	36.8062	27.0119	0.6070	5.1074	1.3514	-0.4858
303.1960	37.0087	27.0067	0.5883	5.2153	1.3829	-0.4858
303.3484	38.0744	26.9844	0.5748	5.2876	1.5112	-0.4858
303.5008	39.4598	27.8954	0.5583	5.6763	1.5545	-0.4858
303.6532	39.6826	28.2633	0.5993	5.5540	1.4517	-0.4858
303.8056	40.2784	27.5464	0.5904	5.3760	1.6999	-0.4858
303.9580	38.7285	26.9152	0.5375	5.4838	1.5473	-0.4858
304.1104	40.1939	28.1368	0.5498	5.8032	1.5842	-0.4858
304.2628	39.8693	28.4205	0.5662	5.7979	1.5112	-0.4858
304.4152	39.0645	27.7439	0.5228	5.8352	1.5282	-0.4858
304.5676	38.4859	25.5835	0.4872	5.3507	1.7179	-0.4858
304.7200	38.5868	26.2361	0.4895	5.5468	1.6540	-0.4858
304.8724	39.1380	25.8348	0.4988	5.3637	1.7752	-0.4858
305.0248	37.7941	24.9225	0.4222	5.5197	1.7391	-0.4858
305.1772	38.3619	24.8866	0.5118	4.9833	1.8131	-0.4858
305.3296	39.2668	26.4565	0.5935	5.0084	1.7171	-0.4858
305.4820	39.2710	30.0349	0.6731	5.6902	1.2017	-0.4858
305.6344	38.2625	29.5047	0.7096	5.3062	1.0955	-0.4858
305.7868	39.7677	29.1324	0.7129	5.1678	1.3141	-0.4858
305.9392	41.6453	33.5768	0.7969	6.1010	1.0181	-0.4858
306.0916	42.6079	35.6772	0.8603	6.4030	0.8991	-0.4858
306.2440	42.3278	36.0257	0.8881	6.3522	0.8469	-0.4858
306.3964	45.6642	38.3814	1.0114	6.3854	1.0240	-0.4858
306.5488	46.1097	38.7062	0.9746	6.7051	1.0838	-0.4858
306.7012	47.2233	39.6282	1.0346	6.6497	1.1350	-0.4858
306.8536	45.5944	38.2136	0.9919	6.4458	1.1051	-0.4858
307.0060	47.2802	37.6404	0.9688	6.3973	1.5041	-0.4858
307.1584	47.7603	35.2690	0.9229	5.9058	1.9115	-0.4858
307.3108	48.1100	35.4870	0.9314	5.9257	1.9311	-0.4858
307.4632	49.1115	36.4590	0.9204	6.3018	2.0520	-0.4858
307.6156	48.5809	34.6282	0.8845	5.9253	2.1978	-0.4858
307.7680	48.8801	34.4889	0.9214	5.6646	2.3092	-0.4858
307.9204	49.7678	34.4536	0.9540	5.4625	2.4129	-0.4858
308.0728	49.8767	35.5722	0.9435	5.8826	2.2408	-0.4858
308.2252	49.1242	36.5006	0.9910	5.9019	1.9617	-0.4858
308.3776	48.0235	35.4722	0.9713	5.6876	1.9539	-0.4858
308.5300	48.4759	35.0616	0.9529	5.6635	1.9949	-0.4858
308.6824	49.7147	36.6103	0.9916	5.9335	1.9555	-0.4858
308.8348	49.2824	37.1204	1.0059	6.0135	1.8302	-0.4858
308.9872	49.6766	36.7334	0.9811	6.0344	1.9866	-0.4858
309.1396	48.8726	36.7965	1.0122	5.8730	1.8311	-0.4858
309.2920	48.6941	35.2694	1.0157	5.3628	1.9339	-0.4858
309.4444	47.7307	34.3202	0.9871	5.2254	1.8779	-0.4858
309.5968	48.0846	35.6913	0.9679	5.7775	1.7522	-0.4858
309.7492	47.1160	34.6479	0.9061	5.8048	1.8268	-0.4858
309.9016	46.1898	33.6467	0.8691	5.7008	1.8364	-0.4858
310.0540	44.2266	32.2884	0.8547	5.3496	1.7658	-0.4858
310.2064	44.7461	32.6023	0.8676	5.3745	1.9221	-0.4858
310.3588	46.0959	33.4766	0.9145	5.3805	1.9596	-0.4858
310.5112	47.3252	33.2665	0.9417	5.1538	2.0964	-0.4858
310.6636	47.3039	33.8599	0.9423	5.3401	1.9751	-0.4858
310.8160	45.7757	32.5274	0.8765	5.2981	1.9247	-0.4858
310.9684	44.2553	31.8936	0.8379	5.3211	1.7882	-0.4858
311.1208	41.9168	29.8250	0.7560	5.1372	1.7365	-0.4858
311.2732	41.3611	28.6537	0.7342	4.8894	1.7984	-0.4858
311.4256	42.3971	28.1505	0.7477	4.6492	1.9227	-0.4858
311.5780	42.8977	27.1216	0.7181	4.4921	2.1457	-0.4858
311.7304	41.8323	26.2248	0.6607	4.5411	2.0780	-0.4858
311.8828	39.7743	25.9293	0.6285	4.6347	1.7827	-0.4858
312.0352	38.5576	26.1325	0.5843	4.9585	1.5614	-0.4858
312.1876	39.1006	27.4994	0.5561	5.5619	1.5149	-0.4858
312.3400	38.5796	28.4031	0.5317	5.9945	1.4210	-0.4858
312.4924	38.8492	29.6814	0.5577	6.2523	1.2752	-0.4858
312.6448	38.6886	31.1333	0.5460	6.7864	1.1408	-0.4858
312.7972	38.6279	31.7301	0.5258	7.0959	1.0909	-0.4858
312.9496	38.9134	31.5165	0.4979	7.1908	1.1546	-0.4858
313.1020	38.6628	31.3705	0.4867	7.2097	1.1504	-0.4858
313.2544	38.2178	31.2835	0.5042	7.0794	1.0831	-0.4858
313.4068	37.6504	31.0708	0.5166	6.9384	1.0104	-0.4858
313.5592	36.9720	29.9636	0.4858	6.7638	1.0462	-0.4858
313.7116	37.9656	30.4608	0.5047	6.8122	1.1352	-0.4858
313.8640	37.5354	29.8769	0.5202	6.5347	1.1261	-0.4858
314.0164	36.8466	29.2358	0.5230	6.3125	1.0795	-0.4858
314.1688	37.1310	29.6962	0.5444	6.3349	1.0750	-0.4858
314.3212	38.4694	31.2961	0.6168	6.4242	1.0502	-0.4858
314.4736	39.5454	32.3548	0.6917	6.3250	1.0693	-0.4858
314.6260	38.0993	32.1959	0.7018	6.2150	0.8950	-0.4858
314.7784	37.4239	31.8367	0.6882	6.1793	0.8434	-0.4858
314.9308	38.5955	31.6842	0.6864	6.1408	0.9996	-0.4858
315.0832	40.6311	33.0886	0.7157	6.4197	1.0860	-0.4858
315.2356	42.0251	34.5844	0.7640	6.6166	1.1114	-0.4858
315.3880	42.3608	34.4384	0.7888	6.4247	1.1752	-0.4858
315.5404	42.8932	34.8304	0.7720	6.6486	1.2097	-0.4858
315.6928	43.1112	34.5265	0.7531	6.6615	1.2840	-0.4858
315.8452	43.1202	33.3594	0.7645	6.2210	1.4233	-0.4858
315.9976	43.1250	32.1062	0.7409	5.9574	1.6220	-0.4858
316.1500	43.0515	31.0832	0.6981	5.8795	1.7429	-0.4858
316.3024	42.8785	30.7715	0.6973	5.7846	1.7577	-0.4858
316.4548	42.2855	30.0336	0.7086	5.4817	1.8167	-0.4858
316.6072	42.1522	30.7210	0.7325	5.5622	1.7613	-0.4858
316.7596	41.9971	30.8606	0.7451	5.5331	1.7857	-0.4858
316.9120	42.5477	31.1259	0.7592	5.5357	1.8284	-0.4858
317.0644	43.9945	33.2680	0.7911	6.0360	1.7760	-0.4858
317.2168	44.3313	34.6486	0.8195	6.3121	1.6740	-0.4858
317.3692	45.4631	35.6970	0.8764	6.3151	1.6654	-0.4858
317.5216	45.5800	36.6445	0.9037	6.4592	1.5555	-0.4858
317.6740	46.2536	37.7952	0.9571	6.5158	1.4259	-0.4858
317.8264	45.7743	37.6623	0.9969	6.2402	1.2895	-0.4858
317.9788	45.7385	37.4565	1.0116	6.0880	1.3122	-0.4858
318.1312	45.8030	37.4353	1.0185	6.0406	1.3036	-0.4858
318.2836	47.4097	39.7962	1.0486	6.6213	1.2059	-0.4858
318.4360	48.0763	41.5872	1.0585	7.1380	1.0110	-0.4858
318.5884	48.3642	41.5482	1.0243	7.3255	1.0546	-0.4858
318.7408	46.3755	39.4210	0.9138	7.2906	1.1171	-0.4858
318.8932	44.8190	37.0688	0.8366	6.9880	1.1872	-0.4858
319.0456	44.2142	36.6091	0.8490	6.7680	1.1600	-0.4858
319.1980	44.5668	36.0859	0.8219	6.7590	1.2996	-0.4858
319.3504	44.2300	34.7786	0.7659	6.6678	1.4603	-0.4858
319.5028	42.7577	33.3377	0.6967	6.6110	1.5259	-0.4858
319.6552	42.6791	33.4321	0.6509	6.9094	1.5722	-0.4858
319.8076	42.9838	33.2878	0.6239	7.0212	1.6480	-0.4858
319.9600	44.4811	33.3453	0.6237	7.0408	1.7890	-0.4858
320.1124	43.8699	31.0760	0.5843	6.5436	1.9995	-0.4858
320.2648	43.7682	30.8246	0.6164	6.2750	2.0551	-0.4858
320.4172	45.1961	30.3190	0.6736	5.7780	2.2409	-0.4858
320.5696	46.2847	30.6298	0.7311	5.5414	2.3854	-0.4858
320.7220	46.8913	29.9336	0.7003	5.4983	2.5785	-0.4858
320.8744	45.3438	28.7741	0.6886	5.1951	2.4626	-0.4877
321.0268	45.4214	30.1192	0.6570	5.8111	2.3299	-0.4990
321.1792	44.8954	29.1458	0.6372	5.6151	2.3106	-0.4990
321.3316	45.0746	28.8686	0.6772	5.2923	2.2921	-0.4990
321.4840	43.3270	28.5137	0.6943	5.0784	2.1226	-0.4990
321.6364	43.0133	28.9089	0.7465	4.8995	2.0570	-0.4990
321.7888	43.4531	30.8002	0.7887	5.2587	1.8667	-0.4990
321.9412	44.0124	30.9864	0.7738	5.4054	1.8896	-0.4990
322.0936	44.2499	32.1597	0.8161	5.5339	1.7767	-0.4990
322.2460	43.1400	31.8673	0.8053	5.5034	1.6172	-0.4990
322.3984	41.7443	32.7277	0.7906	5.8655	1.2424	-0.4990
322.5508	40.3924	32.5503	0.8001	5.7532	1.0848	-0.4990
322.7032	38.7461	29.7035	0.7932	4.8808	1.1459	-0.4990
322.8556	38.4131	32.7211	0.7939	5.8444	0.8541	-0.4990
323.0080	38.9283	33.2351	0.7750	6.1195	0.8802	-0.4990
323.1604	39.8550	33.0780	0.7553	6.1847	0.9854	-0.4990
323.3128	41.4025	34.2955	0.7417	6.6549	1.0097	-0.4990
323.4652	41.1294	33.2146	0.7455	6.2858	1.0794	-0.4990
323.6176	42.1166	34.4853	0.7777	6.5047	1.0341	-0.4990
323.7700	40.2990	33.2895	0.7529	6.2664	0.9021	-0.4990
323.9224	40.9951	33.9809	0.7683	6.3981	0.9189	-0.4990
324.0748	39.6271	31.2392	0.7503	5.6240	1.1366	-0.4990
324.2272	41.2126	30.8286	0.6864	5.8665	1.3856	-0.4990
324.3796	42.6400	31.8716	0.7227	5.9885	1.4515	-0.4990
324.5320	43.4584	29.1574	0.7365	5.0373	1.8571	-0.4990
324.6844	45.4697	30.6688	0.8143	5.0665	1.9196	-0.4990
324.8368	43.9775	30.4425	0.7821	5.1824	1.7093	-0.4990
324.9892	44.4959	31.1299	0.8323	5.1090	1.7888	-0.4990
325.1416	44.9101	31.1183	0.8105	5.2328	1.9371	-0.4990
325.2940	45.1795	31.4082	0.7979	5.3997	1.9360	-0.4990
325.4464	46.1146	31.1774	0.7719	5.4782	2.1667	-0.4990
325.5988	44.8607	28.8972	0.6925	5.2116	2.3804	-0.4990
325.7512	45.7857	29.7209	0.7138	5.3514	2.4518	-0.4990
325.9036	44.9783	30.2644	0.7611	5.2487	2.3863	-0.4990
326.0560	44.4908	32.4556	0.7905	5.7792	2.0874	-0.4990
326.2084	44.7841	33.3569	0.8169	5.9136	1.9743	-0.4990
326.3608	42.8668	32.1328	0.7706	5.7917	1.8533	-0.4990
326.5132	42.3191	32.1049	0.7810	5.7220	1.7939	-0.4990
326.6656	39.6363	30.2703	0.7179	5.5031	1.5900	-0.4990
326.8180	41.2874	32.6935	0.7492	6.0970	1.5072	-0.4990
326.9704	41.8657	32.6775	0.7888	5.8601	1.5996	-0.4990
327.1228	41.4646	33.5884	0.7962	6.1090	1.3887	-0.4990
327.2752	41.6546	33.3218	0.8134	5.9226	1.3091	-0.4990
327.4276	40.1730	32.6221	0.8068	5.7368	1.1609	-0.4990
327.5800	40.3666	32.4889	0.7871	5.8098	1.1464	-0.4990
327.7324	38.0873	29.6868	0.6944	5.4539	1.1805	-0.4990
327.8848	38.1449	28.8632	0.6955	5.1835	1.2595	-0.4990
328.0372	37.1783	28.9943	0.6515	5.4827	1.1512	-0.4990
328.1896	37.0782	27.8353	0.5994	5.4161	1.2891	-0.4990
328.3420	35.5515	25.6661	0.5287	5.1344	1.3748	-0.4990
328.4944	36.4229	26.9466	0.5888	5.1936	1.3042	-0.4990
328.6468	37.1068	27.4045	0.5788	5.3985	1.3134	-0.4990
328.7992	39.1116	28.3848	0.5805	5.7029	1.4490	-0.4990
328.9516	38.3194	30.1463	0.5624	6.3737	1.1907	-0.4990
329.1040	37.8140	28.4251	0.4879	6.2583	1.3540	-0.4990
329.2564	36.9521	27.8377	0.4708	6.1699	1.3142	-0.4990
329.4088	37.1100	26.9248	0.4365	6.0781	1.5145	-0.4990
329.5612	38.7245	28.6646	0.4071	6.8083	1.6151	-0.4990
329.7136	39.4312	26.6485	0.4018	6.1927	1.9843	-0.4990
329.8660	41.0821	28.4223	0.4549	6.4505	1.9954	-0.4990
330.0184	40.0295	28.1120	0.4917	6.1356	1.8244	-0.4990
330.1708	39.6171	26.5625	0.4696	5.7682	1.9633	-0.4990
330.3232	40.0087	26.1318	0.4409	5.7979	2.0641	-0.4990
330.4756	41.0273	25.0470	0.4369	5.4733	2.3838	-0.4990
330.6280	42.4047	24.9143	0.4906	5.1164	2.5532	-0.4990
330.7804	41.8813	25.4461	0.4853	5.3183	2.4016	-0.4990
330.9328	42.7177	25.9495	0.5153	5.3039	2.4076	-0.4990
331.0852	43.9640	26.9673	0.5799	5.2518	2.3086	-0.4990
331.2376	44.7867	26.8323	0.6488	4.8053	2.4165	-0.4990
331.3900	43.3039	24.6173	0.5810	4.4921	2.5509	-0.4990
331.5424	41.5469	23.3506	0.5463	4.2891	2.5173	-0.4990
331.6948	43.2533	23.2027	0.5021	4.5005	2.8516	-0.4990
331.8472	45.4352	24.1396	0.5189	4.7027	3.0688	-0.4990
331.9996	47.5375	26.0984	0.5729	5.0147	3.1418	-0.4990
332.1520	46.7306	28.0701	0.6473	5.2112	2.7416	-0.4990
332.3044	46.3730	27.9733	0.6679	5.0595	2.7448	-0.4990
332.4568	46.7690	27.8074	0.6925	4.8621	2.8497	-0.4990
332.6092	45.7795	27.9791	0.6830	4.9729	2.7894	-0.4990
332.7616	44.7221	27.4953	0.6366	5.0891	2.7394	-0.4990
332.9140	43.9471	27.7267	0.6190	5.2669	2.5302	-0.4990
333.0664	43.5717	31.2166	0.7316	5.7266	1.9539	-0.4990
333.2188	43.4891	31.4685	0.7391	5.7637	1.8686	-0.4990
333.3712	42.4047	32.3782	0.7810	5.8096	1.5547	-0.4990
333.5236	41.7106	32.1061	0.7556	5.8713	1.4560	-0.4990
333.6760	40.4497	30.9301	0.7195	5.7053	1.4585	-0.4990
333.8284	38.8218	28.9257	0.6314	5.5784	1.5489	-0.4990
333.9808	37.9604	29.2638	0.6039	5.8481	1.3602	-0.4990
334.1332	37.8060	29.1228	0.6104	5.7646	1.3670	-0.4990
334.2856	39.7016	30.8683	0.6283	6.2196	1.3532	-0.4990
334.4380	40.7652	32.0491	0.6598	6.4140	1.3832	-0.4990
334.5904	39.0960	32.2219	0.6565	6.4886	1.0815	-0.4990
334.7428	36.6999	30.0645	0.5952	6.1556	1.0306	-0.4990
334.8952	34.4331	29.9246	0.5890	6.1470	0.7946	-0.4990
335.0476	34.8747	29.7123	0.5665	6.2107	0.8802	-0.4990
335.2000	35.1402	30.5726	0.5534	6.5632	0.8361	-0.4990
335.3524	35.2759	31.4384	0.5614	6.7942	0.6639	-0.4990
335.5048	35.5657	32.0019	0.6206	6.6284	0.5961	-0.4990
335.6572	34.5139	30.8068	0.5870	6.4416	0.5652	-0.4990
335.8096	38.3793	36.8406	0.7000	7.7151	0.3035	-0.4990
335.9620	39.4178	37.2640	0.7478	7.5705	0.4014	-0.4990
336.1144	42.8571	39.5936	0.8450	7.7490	0.5040	-0.4990
336.2668	39.7732	36.5811	0.7362	7.4199	0.5974	-0.4990
336.4192	41.3800	35.6218	0.6981	7.3351	0.9750	-0.4990
336.5716	40.9895	32.3243	0.6479	6.5718	1.3138	-0.4990
336.7240	42.3924	33.3685	0.6977	6.6153	1.3944	-0.4990
336.8764	39.5486	29.9377	0.6807	5.6145	1.3988	-0.4990
337.0288	38.4985	27.8243	0.6559	5.0818	1.6086	-0.4990
337.1812	38.1596	27.1162	0.5894	5.2441	1.6823	-0.4990
337.3336	39.3027	27.6523	0.5786	5.4792	1.8307	-0.4990
337.4860	39.7640	26.9844	0.5841	5.2329	2.0205	-0.4990
337.6384	39.0049	28.2041	0.6058	5.4972	1.7002	-0.4990
337.7908	38.6029	28.8390	0.5641	5.9448	1.5996	-0.4990
337.9432	36.2677	25.0988	0.5372	4.9032	1.7344	-0.4990
338.0956	35.6075	25.9354	0.5774	4.9360	1.5374	-0.4990
338.2480	34.1820	26.2150	0.5739	5.0459	1.2994	-0.4990
338.4004	33.2448	25.4596	0.5570	4.9025	1.2195	-0.4990
338.5528	32.6861	24.8540	0.5436	4.7869	1.2610	-0.4990
338.7052	32.2705	25.9218	0.5655	5.0009	1.0075	-0.4990
338.8576	33.4621	27.5428	0.6054	5.2874	0.9769	-0.4990
339.0100	33.5467	27.8369	0.6823	4.9315	0.9231	-0.4990
339.1624	35.7599	29.6094	0.7026	5.3810	0.9909	-0.4990
339.3148	37.2528	28.5692	0.6422	5.4013	1.4016	-0.4990
339.4672	38.0922	29.6973	0.6931	5.4646	1.3623	-0.4990
339.6196	38.2407	31.1644	0.6971	5.9115	1.1960	-0.4990
339.7720	36.9199	29.6136	0.6693	5.5774	1.1613	-0.4990
339.9244	37.6226	30.6621	0.7213	5.6090	1.1550	-0.4990
340.0768	38.3169	32.3116	0.7322	6.0741	1.0922	-0.4990
340.2292	39.3535	33.4062	0.7568	6.2809	1.0433	-0.4990
340.3816	40.3416	33.6212	0.7608	6.3264	1.2162	-0.4990
340.5340	39.6645	31.7271	0.7662	5.6878	1.2999	-0.4990
340.6864	40.1070	31.4510	0.7297	5.8127	1.4430	-0.4990
340.8388	39.6527	30.0900	0.7036	5.5294	1.5345	-0.4990
340.9912	41.1075	31.2177	0.7579	5.5726	1.5242	-0.4990
341.1436	41.7411	30.9324	0.7418	5.5758	1.6759	-0.4990
341.2960	42.2018	30.3174	0.7622	5.2590	1.7744	-0.4990
341.4484	41.4842	32.1009	0.7657	5.8106	1.4674	-0.4990
341.6008	40.3948	31.1306	0.7306	5.7048	1.3962	-0.4990
341.7532	38.1585	28.3881	0.6939	5.0402	1.4039	-0.4990
341.9056	36.1135	26.8698	0.6366	4.8886	1.3536	-0.4990
342.0580	34.3662	26.2392	0.5996	4.9035	1.1508	-0.4990
342.2104	33.8589	25.8830	0.5517	5.0693	1.1345	-0.4990
342.3628	33.1682	24.9517	0.5115	5.0063	1.1465	-0.4990
342.5152	32.8980	25.3628	0.5233	5.0692	1.0464	-0.4990
342.6676	32.6453	25.0208	0.5059	5.0609	1.0886	-0.4990
342.8200	31.5220	23.2526	0.4820	4.6342	1.1476	-0.4990
342.9724	31.3852	22.2151	0.4502	4.4874	1.2792	-0.4990
343.1248	30.6980	19.7019	0.4289	3.8063	1.4969	-0.4990
343.2772	31.4703	19.7873	0.4245	3.8596	1.6095	-0.4990
343.4296	31.9900	20.3522	0.4298	4.0099	1.5995	-0.4990
343.5820	32.7240	20.3581	0.4547	3.8657	1.7142	-0.4990
343.7344	33.8598	20.0880	0.4776	3.6451	1.8861	-0.4990
343.8868	32.9877	19.7367	0.4713	3.5693	1.8343	-0.4990
344.0392	33.1719	19.9575	0.4839	3.5663	1.7777	-0.4990
344.1916	33.8359	20.4716	0.4935	3.6750	1.7713	-0.4990
344.3440	35.1098	22.0216	0.5045	4.1079	1.7203	-0.4990
344.4964	35.6657	23.8720	0.5163	4.6316	1.6047	-0.4990
344.6488	34.8262	25.3080	0.5173	5.0868	1.2966	-0.4990
344.8012	34.1752	26.3625	0.4993	5.5303	1.1331	-0.4990
344.9536	34.0808	26.4636	0.5052	5.5281	1.1335	-0.4990
345.1060	34.8757	28.2828	0.5146	6.0559	1.0634	-0.4990
345.2584	36.9247	30.5352	0.5734	6.4344	0.9987	-0.4990
345.4108	39.3734	33.1155	0.6301	6.9299	1.0372	-0.4990
345.5632	39.5456	33.3458	0.6183	7.0723	1.0644	-0.4990
345.7156	38.7804	32.6541	0.5799	7.0758	1.0827	-0.4990
345.8680	37.2383	31.0742	0.5133	6.9588	1.1202	-0.4990
346.0204	36.9335	30.7812	0.5329	6.7502	1.0728	-0.4990
346.1728	36.8084	29.0710	0.5126	6.3209	1.2751	-0.4990
346.3252	36.8132	28.5934	0.5165	6.1445	1.3414	-0.4990
346.4776	37.9849	28.9926	0.5593	6.0222	1.3959	-0.4990
346.6300	39.3371	30.7827	0.5700	6.5336	1.3773	-0.4990
346.7824	39.7006	31.5645	0.5901	6.6667	1.3451	-0.4990
346.9348	39.9482	31.4663	0.5692	6.7573	1.3909	-0.4990
347.0872	40.5737	31.5665	0.5673	6.8008	1.4216	-0.4990
347.2396	41.5479	32.4225	0.6231	6.7483	1.4090	-0.4990
347.3920	41.8867	33.9558	0.6709	6.9605	1.2887	-0.4990
347.5444	41.0406	33.5915	0.6738	6.8263	1.1524	-0.4990
347.6968	40.5866	33.2276	0.6951	6.5850	1.2042	-0.4990
347.8492	38.8331	33.0017	0.6982	6.4943	0.9720	-0.4990
