HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0734
BOTTOM:	382.9022
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
328.4954	0.007267	-0.206672	0.917442	0.940278	77.0536	98.0490	113.3789	15.3306	0.0028	0.0491	9.8550
328.6478	0.009799	-0.206517	0.917440	0.940293	77.0520	96.5015	112.0033	15.5014	0.0046	0.0492	9.9235
328.8002	0.010868	-0.206442	0.917447	0.940301	77.0495	95.9390	111.5122	15.5734	0.0028	0.0466	9.8209
328.9526	0.010870	-0.206359	0.917425	0.940311	77.0473	95.8241	111.5328	15.7083	0.0028	0.0458	9.8647
329.1050	0.010179	-0.206354	0.917318	0.940318	77.0455	95.7432	111.6396	15.8973	0.0046	0.0456	9.9156
329.2574	0.009603	-0.206515	0.917357	0.940328	77.0429	96.0640	111.9350	15.8706	0.0038	0.0448	9.9060
329.4098	0.009696	-0.206420	0.917238	0.940336	77.0415	96.1100	111.8761	15.7654	0.0082	0.0452	9.8447
329.5622	0.011382	-0.206269	0.917186	0.940338	77.0407	95.9020	111.4601	15.5578	0.0056	0.0437	9.8780
329.7146	0.013332	-0.206115	0.917276	0.940343	77.0395	95.8581	111.1846	15.3271	0.0025	0.0442	9.9338
329.8670	0.014335	-0.205957	0.917367	0.940352	77.0397	95.6429	110.6792	15.0371	0.0029	0.0442	9.8435
330.0194	0.014926	-0.206035	0.917360	0.940352	77.0409	95.7311	110.4962	14.7651	0.0033	0.0453	9.8763
330.1718	0.015096	-0.205960	0.917439	0.940349	77.0410	96.0117	110.4242	14.4135	0.0034	0.0445	9.8269
330.3242	0.016264	-0.206012	0.917384	0.940346	77.0407	96.1622	110.2543	14.0915	0.0041	0.0505	9.7166
330.4766	0.015313	-0.206047	0.917357	0.940345	77.0414	96.3149	110.1193	13.8053	0.0054	0.0505	9.7366
330.6290	0.013235	-0.206368	0.917437	0.940350	77.0414	97.3685	110.8747	13.5057	0.0043	0.0461	9.8256
330.7814	0.012891	-0.206369	0.917366	0.940352	77.0417	97.5918	110.9525	13.3615	0.0073	0.0465	9.7954
330.9338	0.011789	-0.206362	0.917460	0.940345	77.0432	97.7249	111.0162	13.2917	0.0057	0.0495	9.6164
331.0862	0.010390	-0.206426	0.917531	0.940337	77.0453	98.3903	111.5766	13.1869	0.0119	0.0459	9.7629
331.2386	0.008044	-0.206562	0.917523	0.940322	77.0471	99.3058	112.2120	12.9061	0.0100	0.0460	9.8543
331.3910	0.006559	-0.206346	0.917454	0.940307	77.0492	99.9273	112.6042	12.6773	0.0082	0.0472	9.8442
331.5434	0.003445	-0.206465	0.917376	0.940301	77.0494	100.6406	113.2601	12.6186	0.0084	0.0462	9.8920
331.6958	0.000874	-0.206455	0.917450	0.940298	77.0509	101.5987	114.1495	12.5498	0.0095	0.0457	9.9319
331.8482	-0.000679	-0.206373	0.917450	0.940296	77.0523	102.1006	114.6107	12.5106	0.0104	0.0463	9.7299
332.0006	-0.006163	-0.206269	0.917437	0.940283	77.0536	102.9408	115.5347	12.5941	0.0140	0.0472	9.9634
332.1530	-0.009985	-0.205956	0.917302	0.940270	77.0553	104.4666	116.9442	12.4785	0.0089	0.0398	9.9919
332.3054	-0.010497	-0.205729	0.917081	0.940260	77.0580	105.1195	117.4810	12.3625	0.0122	0.0436	9.8619
332.4578	-0.010423	-0.205731	0.917148	0.940250	77.0599	105.2096	117.5329	12.3239	0.0124	0.0436	9.8879
332.6102	-0.008328	-0.206011	0.917179	0.940238	77.0610	105.0463	117.3325	12.2856	0.0117	0.0400	9.8417
332.7626	-0.002112	-0.206376	0.917349	0.940234	77.0620	103.4606	115.8150	12.3550	0.0126	0.0447	9.7748
332.9150	-0.000448	-0.206301	0.917379	0.940227	77.0643	102.5658	114.7978	12.2332	0.0097	0.0442	9.8228
333.0674	0.000045	-0.206320	0.917177	0.940212	77.0649	102.4076	114.6621	12.2550	0.0106	0.0443	9.8903
333.2198	0.002453	-0.206322	0.917252	0.940188	77.0674	102.0521	114.3364	12.2838	0.0060	0.0452	9.7494
333.3722	0.003624	-0.206323	0.917319	0.940184	77.0682	101.4186	113.6449	12.2261	0.0078	0.0441	9.7279
333.5246	0.004364	-0.206326	0.917437	0.940189	77.0678	101.3143	113.4546	12.1403	0.0102	0.0445	9.8621
333.6770	0.004871	-0.206327	0.917381	0.940198	77.0665	101.1903	113.3502	12.1597	0.0093	0.0442	9.8803
333.8294	0.005555	-0.206332	0.917280	0.940209	77.0648	100.9771	113.2082	12.2308	0.0095	0.0444	9.9246
333.9818	0.005626	-0.206334	0.917285	0.940221	77.0630	100.6693	112.9959	12.3268	0.0083	0.0441	9.7871
334.1342	0.005727	-0.206415	0.917274	0.940216	77.0648	101.0267	113.1076	12.0799	0.0123	0.0452	9.8452
334.2866	0.004839	-0.206366	0.916993	0.940209	77.0647	101.1874	113.0797	11.8918	0.0095	0.0428	9.9171
334.4390	0.005614	-0.206260	0.917311	0.940210	77.0648	101.4101	113.1758	11.7653	0.0102	0.0434	9.9736
334.5914	0.005538	-0.206334	0.917178	0.940204	77.0652	101.5043	113.0673	11.5636	0.0076	0.0429	9.7728
334.7438	0.005469	-0.206403	0.917385	0.940203	77.0653	101.5240	113.1063	11.5834	0.0072	0.0445	9.7956
334.8962	0.005964	-0.206330	0.917261	0.940208	77.0656	101.4695	113.0005	11.5320	0.0083	0.0438	9.7896
335.0486	0.005364	-0.206332	0.917275	0.940201	77.0657	101.5796	113.0921	11.5138	0.0092	0.0449	9.7742
335.2010	0.003347	-0.206317	0.917175	0.940193	77.0661	102.0499	113.5060	11.4553	0.0111	0.0491	9.7464
335.3534	0.003471	-0.206323	0.917310	0.940187	77.0671	102.3532	113.7482	11.3958	0.0105	0.0436	9.8909
335.5058	0.004281	-0.206330	0.917325	0.940175	77.0667	102.1317	113.5368	11.4045	0.0105	0.0437	9.8460
335.6582	0.004283	-0.206325	0.917238	0.940177	77.0676	102.1102	113.4491	11.3400	0.0104	0.0437	9.8656
335.8106	0.004285	-0.206326	0.917192	0.940185	77.0661	102.1042	113.4393	11.3355	0.0079	0.0444	9.6181
335.9630	0.003687	-0.206323	0.917389	0.940188	77.0658	102.0770	113.4138	11.3370	0.0091	0.0437	9.8030
336.1154	0.004111	-0.206323	0.917507	0.940186	77.0661	102.2339	113.5388	11.3061	0.0104	0.0437	9.8355
336.2678	0.003093	-0.206320	0.917271	0.940176	77.0664	102.4169	113.6262	11.2079	0.0105	0.0437	9.7963
336.4202	0.001909	-0.206315	0.917117	0.940179	77.0673	102.9048	113.9870	11.0824	0.0093	0.0429	9.7991
336.5726	0.001472	-0.206311	0.917234	0.940183	77.0677	103.3570	114.2648	10.9086	0.0098	0.0436	9.8618
336.7250	0.002012	-0.206313	0.917238	0.940186	77.0666	103.2062	114.1545	10.9474	0.0114	0.0434	9.7662
336.8774	0.004211	-0.206325	0.917107	0.940187	77.0663	102.6949	113.6803	10.9868	0.0082	0.0438	9.7690
337.0298	0.006397	-0.206336	0.917193	0.940184	77.0670	102.1263	113.1024	10.9762	0.0077	0.0465	9.8144
337.1822	0.006640	-0.206335	0.917267	0.940182	77.0678	101.9728	112.8503	10.8789	0.0085	0.0446	9.8123
337.3346	0.005381	-0.206415	0.917198	0.940180	77.0686	102.3245	113.0208	10.6956	0.0101	0.0436	9.8802
337.4870	0.005090	-0.206362	0.917167	0.940171	77.0685	102.5878	113.2330	10.6446	0.0067	0.0448	9.8289
337.6394	0.005463	-0.206330	0.917270	0.940167	77.0686	102.6083	113.2202	10.6112	0.0080	0.0430	9.8711
337.7918	0.005180	-0.206368	0.917241	0.940164	77.0688	102.5450	113.1658	10.6198	0.0103	0.0428	9.8651
337.9442	0.005044	-0.206329	0.917275	0.940153	77.0679	102.5215	113.1813	10.6605	0.0100	0.0425	9.8936
338.0966	0.004157	-0.206325	0.917172	0.940159	77.0680	102.6117	113.3565	10.7452	0.0078	0.0435	9.8410
338.2490	0.003013	-0.206316	0.917228	0.940157	77.0681	102.9614	113.4727	10.5119	0.0114	0.0439	9.8074
338.4014	0.001489	-0.206313	0.917275	0.940157	77.0686	103.6835	114.0399	10.3566	0.0105	0.0432	9.8672
338.5538	0.001837	-0.206311	0.917092	0.940150	77.0688	104.0200	114.2508	10.2300	0.0115	0.0439	9.8919
338.7062	0.001714	-0.206350	0.917561	0.940154	77.0685	104.0671	114.1928	10.1264	0.0117	0.0442	9.8948
338.8586	0.001325	-0.206313	0.917029	0.940158	77.0692	104.2393	114.2461	10.0059	0.0117	0.0430	9.9546
339.0110	0.000983	-0.206395	0.917352	0.940140	77.0724	104.5435	114.3521	9.8101	0.0110	0.0429	10.0481
339.1634	-0.000811	-0.206300	0.917238	0.940114	77.0748	105.0631	114.7874	9.7238	0.0102	0.0420	10.0929
339.3158	-0.001717	-0.206301	0.917461	0.940096	77.0768	105.3894	115.0248	9.6357	0.0049	0.0462	10.0638
339.4682	-0.004067	-0.206283	0.917374	0.940081	77.0796	106.0722	115.5872	9.5162	0.0134	0.0457	10.0456
339.6206	-0.003995	-0.206286	0.917315	0.940059	77.0824	106.3198	115.7724	9.4528	0.0124	0.0436	9.8453
339.7730	-0.004008	-0.206285	0.917275	0.940045	77.0855	106.5657	115.7760	9.2096	0.0124	0.0441	9.8646
339.9254	-0.006630	-0.206185	0.917583	0.940026	77.0887	107.3115	116.1719	8.8595	0.0135	0.0457	9.6329
340.0778	-0.011612	-0.205658	0.917377	0.940003	77.0927	108.5334	117.2984	8.7655	0.0151	0.0401	9.9332
340.2302	-0.013450	-0.205347	0.917295	0.939985	77.0964	109.8116	118.3744	8.5621	0.0164	0.0375	10.1988
340.3826	-0.014552	-0.205383	0.917009	0.939969	77.0996	110.2831	118.5526	8.2686	0.0163	0.0401	9.8112
340.5350	-0.014213	-0.205386	0.917094	0.939957	77.1039	111.0653	118.7385	7.6739	0.0139	0.0411	9.7388
340.6874	-0.015321	-0.205217	0.917175	0.939944	77.1053	111.0372	118.8045	7.7690	0.0147	0.0436	9.8546
340.8398	-0.016416	-0.205040	0.917012	0.939932	77.1060	111.1323	119.1727	8.0395	0.0144	0.0397	9.7399
340.9922	-0.016928	-0.205039	0.917017	0.939925	77.1068	111.1844	119.3800	8.1951	0.0154	0.0374	9.7243
341.1446	-0.017591	-0.204959	0.917015	0.939909	77.1087	111.1316	119.3954	8.2658	0.0193	0.0325	9.7835
341.2970	-0.017886	-0.205035	0.917018	0.939883	77.1113	111.3296	119.6566	8.3280	0.0157	0.0371	9.8138
341.4494	-0.018107	-0.205030	0.917010	0.939865	77.1130	111.1797	119.6998	8.5203	0.0178	0.0375	9.8548
341.6018	-0.018016	-0.205035	0.917019	0.939855	77.1122	110.8358	119.6088	8.7725	0.0166	0.0359	9.4663
341.7542	-0.017021	-0.205040	0.917009	0.939856	77.1126	110.8093	119.6354	8.8251	0.0229	0.0286	9.7797
341.9066	-0.012285	-0.205652	0.917015	0.939853	77.1144	109.4794	118.2665	8.7863	0.0116	0.0435	9.8639
342.0590	-0.012859	-0.205653	0.917027	0.939849	77.1160	109.6161	118.2449	8.6283	0.0124	0.0421	9.7379
342.2114	-0.012452	-0.205655	0.917107	0.939849	77.1169	109.7108	118.1595	8.4492	0.0118	0.0430	9.7106
342.3638	-0.014632	-0.205304	0.917019	0.939846	77.1174	109.9411	118.5080	8.5663	0.0132	0.0405	9.9039
342.5162	-0.014618	-0.205303	0.917021	0.939846	77.1171	109.8718	118.7276	8.8557	0.0166	0.0370	9.8872
342.6686	-0.014131	-0.205221	0.917013	0.939848	77.1165	109.6169	118.6107	8.9931	0.0124	0.0411	9.8196
342.8210	-0.014723	-0.205218	0.917023	0.939850	77.1146	109.4053	118.6858	9.2798	0.0130	0.0405	9.8482
342.9734	-0.015236	-0.205266	0.917019	0.939857	77.1127	109.3086	118.8695	9.5600	0.0125	0.0427	9.8847
343.1258	-0.016636	-0.205040	0.917015	0.939871	77.1103	109.1626	119.1706	10.0092	0.0134	0.0381	9.8102
343.2782	-0.017680	-0.204943	0.917087	0.939878	77.1102	109.4612	119.4722	10.0116	0.0170	0.0363	9.8216
343.4306	-0.018180	-0.204957	0.917013	0.939884	77.1107	109.5980	119.6947	10.0965	0.0157	0.0368	9.8613
343.5830	-0.018221	-0.204894	0.916955	0.939882	77.1116	109.7677	119.7199	9.9525	0.0153	0.0364	9.7799
343.7354	-0.018868	-0.205023	0.917014	0.939893	77.1104	109.9594	119.8436	9.8853	0.0166	0.0409	9.7915
343.8878	-0.019363	-0.204943	0.917017	0.939912	77.1090	110.1125	120.0380	9.9249	0.0126	0.0360	9.7950
344.0402	-0.019363	-0.205023	0.917006	0.939928	77.1081	110.2137	120.0418	9.8273	0.0140	0.0399	9.7746
344.1926	-0.019957	-0.205024	0.917166	0.939945	77.1057	110.3066	120.1126	9.8056	0.0127	0.0407	9.9032
344.3450	-0.018615	-0.205104	0.917158	0.939965	77.1027	110.0832	120.0274	9.9442	0.0139	0.0444	10.0333
344.4974	-0.018256	-0.205032	0.917235	0.939983	77.0984	109.6579	119.7508	10.0939	0.0124	0.0436	9.8433
344.6498	-0.017840	-0.205042	0.917024	0.940000	77.0947	109.3498	119.6623	10.3114	0.0124	0.0436	9.7922
344.8022	-0.014534	-0.205429	0.917167	0.940019	77.0905	108.5682	119.1895	10.6213	0.0129	0.0404	9.8875
344.9546	-0.010933	-0.205806	0.917105	0.940046	77.0859	107.2588	118.0431	10.7842	0.0132	0.0422	9.8518
345.1070	-0.009750	-0.206020	0.917500	0.940066	77.0810	106.4891	117.4718	10.9817	0.0136	0.0472	9.8426
345.2594	-0.008337	-0.206041	0.917315	0.940091	77.0771	106.1345	117.1073	10.9729	0.0134	0.0426	9.8619
345.4118	-0.006770	-0.206112	0.917279	0.940109	77.0755	105.6823	116.6604	10.9793	0.0127	0.0447	9.8613
345.5642	-0.005768	-0.206199	0.917279	0.940114	77.0744	105.2913	116.3438	11.0519	0.0121	0.0416	9.8910
345.7166	-0.005705	-0.206192	0.917111	0.940111	77.0735	105.0205	116.2328	11.2115	0.0131	0.0458	9.6291
345.8690	-0.006868	-0.206107	0.917196	0.940106	77.0728	105.3887	116.5333	11.1439	0.0128	0.0476	9.6832
346.0214	-0.005110	-0.206286	0.917313	0.940110	77.0716	105.1803	116.2883	11.1096	0.0122	0.0437	9.9102
346.1738	-0.005179	-0.206281	0.917246	0.940117	77.0702	104.8238	116.0743	11.2504	0.0121	0.0462	9.8545
346.3262	-0.007061	-0.206267	0.917306	0.940114	77.0700	104.9353	116.2769	11.3429	0.0098	0.0470	9.7833
346.4786	-0.008212	-0.206259	0.917233	0.940096	77.0719	105.5553	116.9254	11.3712	0.0132	0.0458	9.8456
346.6310	-0.009914	-0.205888	0.917310	0.940078	77.0729	105.7062	117.2037	11.4987	0.0124	0.0442	9.8159
346.7834	-0.012025	-0.205655	0.917260	0.940062	77.0753	106.1266	117.6705	11.5446	0.0136	0.0439	9.8279
346.9358	-0.012872	-0.205649	0.917338	0.940040	77.0791	106.6122	118.1309	11.5185	0.0124	0.0436	9.8516
347.0882	-0.014059	-0.205640	0.917009	0.940026	77.0817	106.8237	118.3932	11.5695	0.0124	0.0436	9.8045
347.2406	-0.014637	-0.205637	0.917172	0.940013	77.0832	107.0669	118.6997	11.6325	0.0124	0.0436	9.8399
347.3930	-0.015541	-0.205637	0.917309	0.939998	77.0849	107.1588	118.7950	11.6352	0.0122	0.0426	9.6803
347.5454	-0.016615	-0.205187	0.917303	0.939988	77.0856	107.4932	119.1655	11.6722	0.0133	0.0473	9.9218
347.6978	-0.015737	-0.205118	0.917014	0.939997	77.0869	107.4327	119.0475	11.6137	0.0128	0.0386	10.0126
347.8502	-0.015301	-0.205122	0.917019	0.939993	77.0863	107.2273	118.9159	11.6895	0.0124	0.0426	9.8074
348.0026	-0.014620	-0.205135	0.917014	0.939992	77.0847	107.0500	118.8226	11.7721	0.0124	0.0369	9.8290
348.1550	-0.012858	-0.205233	0.917018	0.940010	77.0824	106.5110	118.3757	11.8642	0.0124	0.0377	9.8240
348.3074	-0.012420	-0.205654	0.917029	0.940028	77.0793	106.1974	118.1048	11.9069	0.0124	0.0405	9.8716
348.4598	-0.011373	-0.205659	0.917022	0.940046	77.0767	106.1103	118.0009	11.8906	0.0120	0.0421	9.8504
348.6122	-0.009307	-0.205889	0.917016	0.940062	77.0741	105.5305	117.4393	11.9096	0.0124	0.0444	9.9589
348.7646	-0.006580	-0.206200	0.917457	0.940075	77.0717	104.8493	116.7436	11.8946	0.0119	0.0447	10.0626
348.9170	-0.006208	-0.206278	0.917597	0.940096	77.0688	104.3642	116.4011	12.0370	0.0124	0.0453	9.8893
349.0694	-0.005998	-0.206348	0.917309	0.940124	77.0634	104.0683	116.2725	12.2050	0.0116	0.0480	9.9677
349.2218	-0.004466	-0.206392	0.917279	0.940164	77.0579	103.8776	116.1675	12.2913	0.0088	0.0463	10.0503
349.3742	-0.001717	-0.206470	0.917437	0.940199	77.0518	103.0463	115.4338	12.3876	0.0120	0.0506	10.0513
349.5266	-0.003263	-0.206363	0.917521	0.940232	77.0460	102.7906	115.2949	12.5045	0.0120	0.0482	10.0388
349.6790	-0.004010	-0.206288	0.917278	0.940254	77.0425	102.9803	115.6578	12.6785	0.0121	0.0499	9.8535
349.8314	-0.005221	-0.206314	0.917482	0.940273	77.0397	103.1806	115.9549	12.7741	0.0109	0.0492	9.8521
349.9838	-0.005715	-0.206347	0.917380	0.940292	77.0380	103.3383	116.1477	12.8101	0.0118	0.0506	9.5933
350.1362	-0.007102	-0.206343	0.917525	0.940288	77.0377	103.6917	116.5332	12.8427	0.0113	0.0526	9.6923
350.2886	-0.006875	-0.206421	0.917397	0.940268	77.0379	103.6847	116.5731	12.8880	0.0124	0.0510	9.7844
350.4410	-0.004589	-0.206435	0.917540	0.940254	77.0391	103.2052	116.1126	12.9082	0.0119	0.0504	9.9334
350.5934	-0.004587	-0.206450	0.917526	0.940248	77.0402	102.9668	115.9020	12.9359	0.0114	0.0507	9.8763
350.7458	-0.004587	-0.206451	0.917520	0.940240	77.0420	102.9329	115.8896	12.9560	0.0117	0.0452	9.8910
350.8982	-0.004591	-0.206367	0.917436	0.940224	77.0445	102.8823	115.8869	13.0054	0.0067	0.0462	9.8522
351.0506	-0.003309	-0.206291	0.917283	0.940207	77.0466	102.7605	115.7833	13.0230	0.0091	0.0445	9.8346
351.2030	-0.002812	-0.206291	0.917166	0.940183	77.0488	102.3374	115.3714	13.0342	0.0114	0.0439	9.8453
351.3554	-0.002883	-0.206295	0.917036	0.940167	77.0507	102.2824	115.4194	13.1366	0.0103	0.0436	9.8292
351.5078	-0.003474	-0.206288	0.917106	0.940159	77.0520	102.3261	115.5074	13.1810	0.0109	0.0436	9.8946
351.6602	-0.003408	-0.206131	0.917055	0.940147	77.0528	102.3629	115.5533	13.1902	0.0116	0.0436	9.8566
351.8126	-0.003349	-0.206395	0.917248	0.940130	77.0543	102.2626	115.5894	13.3268	0.0059	0.0451	9.9109
351.9650	-0.003998	-0.206289	0.917201	0.940130	77.0540	102.0422	115.6265	13.5854	0.0101	0.0438	9.8794
352.1174	-0.004925	-0.206203	0.917116	0.940136	77.0510	102.0951	115.8505	13.7558	0.0100	0.0434	9.8237
352.2698	-0.005258	-0.206114	0.917026	0.940152	77.0474	102.0028	116.0140	14.0107	0.0101	0.0436	9.9024
352.4222	-0.004152	-0.206288	0.917111	0.940170	77.0430	101.5931	115.8793	14.2856	0.0102	0.0436	9.8541
352.5746	-0.002576	-0.206298	0.917176	0.940190	77.0375	100.9370	115.4706	14.5330	0.0092	0.0453	9.8535
352.7270	-0.001965	-0.206379	0.917190	0.940222	77.0330	100.2029	115.1083	14.9061	0.0086	0.0456	9.8132
352.8794	-0.002056	-0.206383	0.917197	0.940258	77.0277	99.7299	115.1492	15.4188	0.0090	0.0475	9.8531
353.0318	-0.002664	-0.206367	0.917314	0.940296	77.0216	99.3234	115.2495	15.9266	0.0092	0.0456	9.8714
353.1842	-0.002810	-0.206882	0.917519	0.940327	77.0161	99.1059	115.3307	16.2249	0.0099	0.0532	9.9531
353.3366	-0.002086	-0.206923	0.917400	0.940346	77.0104	98.6591	115.1953	16.5364	0.0086	0.0537	9.8207
353.4890	-0.001884	-0.206890	0.917443	0.940376	77.0057	98.2113	115.1022	16.8916	0.0054	0.0535	9.8655
353.6414	-0.001124	-0.206894	0.917449	0.940402	77.0013	97.6668	114.9759	17.3091	0.0068	0.0534	9.9293
353.7938	-0.000363	-0.206899	0.917609	0.940435	76.9958	97.1498	114.7820	17.6319	0.0070	0.0562	9.7928
353.9462	0.001518	-0.206905	0.917603	0.940456	76.9924	96.5531	114.4653	17.9119	0.0071	0.0561	9.8314
354.0986	0.003007	-0.206918	0.917540	0.940462	76.9919	95.7023	113.7858	18.0833	0.0033	0.0544	9.8363
354.2510	0.002552	-0.206947	0.917504	0.940470	76.9922	95.4012	113.7741	18.3732	0.0040	0.0561	9.7796
354.4034	0.003098	-0.206912	0.917462	0.940465	76.9926	95.2181	113.7005	18.4823	0.0041	0.0550	9.8622
354.5558	0.004866	-0.206923	0.917466	0.940454	76.9959	94.8123	113.3931	18.5811	0.0028	0.0531	9.9763
354.7082	0.004872	-0.206913	0.917465	0.940427	77.0002	94.3304	113.1689	18.8386	0.0028	0.0532	9.8607
354.8606	0.004960	-0.206706	0.917539	0.940402	77.0044	94.3106	113.1393	18.8284	0.0028	0.0509	9.7658
355.0130	0.005922	-0.206775	0.917537	0.940379	77.0090	93.9873	112.8526	18.8652	-0.0006	0.0454	9.9697
355.1654	0.004523	-0.206502	0.917375	0.940356	77.0138	93.8340	112.8819	19.0481	0.0035	0.0484	9.8997
355.3178	0.004455	-0.206417	0.917366	0.940338	77.0173	94.1850	113.2952	19.1106	0.0028	0.0491	9.8023
355.4702	0.004873	-0.206403	0.917534	0.940304	77.0214	94.1713	113.1660	18.9944	0.0029	0.0477	9.7654
355.6226	0.005165	-0.206336	0.917118	0.940280	77.0261	94.2255	113.0744	18.8485	0.0036	0.0449	9.9283
355.7750	0.004872	-0.206333	0.917319	0.940257	77.0309	94.2408	113.1269	18.8866	0.0028	0.0446	9.8918
355.9274	0.004701	-0.206413	0.917035	0.940233	77.0359	94.3029	113.2069	18.9043	0.0028	0.0453	9.8544
356.0798	0.006073	-0.206341	0.917323	0.940211	77.0402	94.1842	113.0612	18.8767	0.0058	0.0474	9.9975
356.2322	0.006561	-0.206342	0.917183	0.940198	77.0439	93.7277	112.6027	18.8748	0.0055	0.0448	10.0277
356.3846	0.006139	-0.206340	0.917282	0.940172	77.0485	93.8496	112.7868	18.9368	0.0028	0.0446	9.8418
356.5370	0.006351	-0.206337	0.917381	0.940150	77.0511	93.8746	112.7727	18.8981	0.0028	0.0446	9.9186
356.6894	0.006892	-0.206342	0.917125	0.940148	77.0510	93.5932	112.6604	19.0669	0.0037	0.0459	9.9207
356.8418	0.005450	-0.206696	0.917189	0.940150	77.0499	93.5559	112.7802	19.2247	0.0048	0.0456	9.9150
356.9942	0.004197	-0.206413	0.917124	0.940159	77.0480	93.7274	113.2213	19.4937	0.0046	0.0473	9.8365
357.1466	0.003263	-0.206407	0.917364	0.940169	77.0458	93.7034	113.4146	19.7116	0.0033	0.0443	9.8247
357.2990	0.002510	-0.206404	0.917211	0.940185	77.0449	93.8053	113.7056	19.9005	0.0028	0.0449	9.7957
357.4514	0.002281	-0.206322	0.917110	0.940201	77.0433	93.5681	113.7918	20.2237	0.0028	0.0451	9.7816
357.6038	0.002056	-0.206317	0.917030	0.940209	77.0415	93.3191	113.8710	20.5520	0.0031	0.0448	9.6125
357.7562	0.000374	-0.206393	0.917116	0.940224	77.0390	93.2735	114.0988	20.8254	0.0028	0.0483	9.8738
357.9086	-0.002599	-0.206376	0.917474	0.940226	77.0363	93.7787	114.8922	21.1135	0.0027	0.0527	10.0632
358.0610	-0.002895	-0.206366	0.917385	0.940241	77.0340	93.7642	115.2230	21.4586	0.0028	0.0515	9.7909
358.2134	-0.004093	-0.206542	0.917442	0.940254	77.0310	93.6518	115.4102	21.7587	0.0030	0.0513	9.7507
358.3658	-0.004935	-0.206367	0.917444	0.940279	77.0269	93.6380	115.6724	22.0344	0.0028	0.0494	9.8487
358.5182	-0.006456	-0.206279	0.917447	0.940306	77.0217	93.7383	116.0436	22.3052	0.0028	0.0492	9.8493
358.6706	-0.006953	-0.206274	0.917385	0.940334	77.0149	93.8141	116.3344	22.5204	0.0028	0.0504	9.8330
358.8230	-0.007556	-0.206274	0.917372	0.940359	77.0082	93.6899	116.3889	22.6992	0.0028	0.0485	9.8239
358.9754	-0.008729	-0.206267	0.917321	0.940393	77.0013	93.8352	116.7428	22.9078	0.0028	0.0531	9.8702
359.1278	-0.009402	-0.206261	0.917433	0.940430	76.9943	93.7932	116.9587	23.1657	0.0028	0.0531	9.7998
359.2802	-0.008978	-0.206355	0.917434	0.940450	76.9887	93.6446	116.9830	23.3385	0.0026	0.0530	9.9182
359.4326	-0.008351	-0.206712	0.917611	0.940469	76.9845	93.3187	116.7889	23.4701	0.0035	0.0557	10.0716
359.5850	-0.008136	-0.206855	0.917518	0.940488	76.9803	93.0773	116.6415	23.5643	0.0028	0.0539	9.8456
359.7374	-0.007869	-0.206860	0.917601	0.940503	76.9763	92.9752	116.6210	23.6458	0.0028	0.0544	9.8006
359.8898	-0.005941	-0.206874	0.917619	0.940522	76.9719	92.4829	116.1836	23.7008	0.0027	0.0626	9.9693
360.0422	-0.006362	-0.206875	0.917621	0.940531	76.9684	92.3144	116.0606	23.7462	0.0028	0.0609	9.8116
360.1946	-0.006982	-0.206887	0.917585	0.940552	76.9649	92.4483	116.2428	23.7946	0.0025	0.0595	9.8203
360.3470	-0.007041	-0.206869	0.917537	0.940559	76.9626	92.5526	116.3655	23.8129	0.0028	0.0626	9.7721
360.4994	-0.007538	-0.206864	0.917611	0.940570	76.9615	92.6059	116.4511	23.8452	0.0028	0.0579	9.8440
360.6518	-0.007992	-0.206861	0.917606	0.940581	76.9602	92.6240	116.4822	23.8582	0.0028	0.0607	9.8139
360.8042	-0.008135	-0.206861	0.917538	0.940589	76.9595	92.7178	116.6312	23.9135	0.0028	0.0590	9.8406
360.9566	-0.008053	-0.206860	0.917603	0.940594	76.9570	92.6479	116.6033	23.9554	0.0028	0.0556	9.9312
361.1090	-0.008207	-0.206791	0.917614	0.940593	76.9545	92.6455	116.6404	23.9950	0.0028	0.0549	9.8949
361.2614	-0.008172	-0.206899	0.917495	0.940593	76.9533	92.5957	116.6320	24.0363	0.0022	0.0567	9.8472
361.4138	-0.008729	-0.206771	0.917601	0.940595	76.9512	92.6221	116.7190	24.0969	0.0029	0.0554	9.7708
361.5662	-0.008725	-0.206638	0.917403	0.940598	76.9497	92.6368	116.8023	24.1655	0.0025	0.0542	9.8477
361.7186	-0.009003	-0.206712	0.917428	0.940603	76.9486	92.6850	116.8119	24.1270	0.0023	0.0554	9.8733
361.8710	-0.009317	-0.206515	0.917611	0.940607	76.9464	92.8141	116.8935	24.0795	0.0028	0.0549	9.8061
