HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0724
BOTTOM:	349.9828
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
176.0944	62.1959	49.1048	1.3407	7.8962	2.0199	-0.6609
176.2468	63.1214	49.9447	1.3605	8.0499	1.9989	-0.6609
176.3992	65.0393	51.7220	1.3864	8.4681	2.0088	-0.6609
176.5516	66.3351	53.1242	1.4126	8.7644	1.9994	-0.6609
176.7040	65.4548	51.0409	1.3849	8.2584	2.0498	-0.6609
176.8564	65.3657	51.7314	1.3886	8.4579	1.9245	-0.6609
177.0088	63.6342	49.0383	1.3040	8.0902	2.0003	-0.6609
177.1612	64.5994	49.4465	1.2811	8.3548	2.0637	-0.6609
177.3136	63.1008	47.5372	1.2500	7.9247	2.1397	-0.6609
177.4660	64.9833	50.3941	1.3316	8.3630	1.9586	-0.6609
177.6184	64.5158	49.0812	1.3273	7.9672	2.0197	-0.6609
177.7708	63.7356	49.3287	1.3113	8.1404	1.9312	-0.6609
177.9232	60.9854	46.2821	1.2431	7.5624	2.0058	-0.6609
178.0756	60.0938	46.3099	1.2882	7.3077	1.8562	-0.6609
178.2280	61.2152	47.5862	1.2858	7.7306	1.7997	-0.6609
178.3804	63.2386	49.9917	1.3801	7.9502	1.7654	-0.6609
178.5328	63.2717	49.0800	1.3779	7.6706	1.9237	-0.6609
178.6852	64.2211	48.5795	1.4155	7.2901	2.0892	-0.6609
178.8376	64.0377	48.0753	1.4155	7.1284	2.1454	-0.6609
178.9900	65.6589	49.4116	1.4562	7.3185	2.1559	-0.6609
179.1424	64.7030	48.7661	1.4372	7.2228	2.1860	-0.6609
179.2948	66.2796	50.8292	1.4961	7.5395	2.1621	-0.6609
179.4472	65.5642	49.5407	1.4366	7.4745	2.2284	-0.6609
179.5996	66.0000	49.6120	1.4476	7.4331	2.2784	-0.6609
179.7520	64.8161	49.2296	1.4436	7.3340	2.1953	-0.6609
179.9044	65.7599	49.7125	1.4874	7.2324	2.2651	-0.6609
180.0568	66.8908	50.6951	1.4927	7.5165	2.2961	-0.6609
180.2092	67.2446	51.0361	1.5094	7.5282	2.2473	-0.6609
180.3616	67.4347	51.7408	1.4969	7.8272	2.2521	-0.6609
180.5140	67.0667	51.2853	1.4857	7.7466	2.2386	-0.6609
180.6664	67.2315	50.2102	1.4879	7.3893	2.4188	-0.6609
180.8188	66.7227	49.3276	1.4742	7.1859	2.4040	-0.6609
180.9712	67.1346	49.1781	1.4632	7.2028	2.4335	-0.6609
181.1236	66.2489	48.8316	1.4856	6.9602	2.3482	-0.6609
181.2760	66.9670	49.9223	1.5041	7.2020	2.2899	-0.6609
181.4284	67.4503	50.1623	1.4433	7.6346	2.3996	-0.6609
181.5808	66.8719	50.5464	1.4549	7.6901	2.2918	-0.6609
181.7332	66.7038	50.3270	1.4552	7.6177	2.3061	-0.6609
181.8856	65.0999	51.2394	1.4479	7.9530	1.9516	-0.6609
182.0380	67.1550	53.8098	1.5280	8.3084	1.8689	-0.6609
182.1904	66.3226	53.9192	1.5242	8.3655	1.7380	-0.6609
182.3428	67.7812	56.9176	1.5502	9.1750	1.5416	-0.6609
182.4952	66.5268	55.2909	1.5136	8.8676	1.6091	-0.6609
182.6476	69.1945	56.9767	1.5790	9.0251	1.7575	-0.6609
182.8000	68.4769	56.5549	1.5574	9.0163	1.7067	-0.6609
182.9524	69.4239	58.5610	1.6094	9.3555	1.5853	-0.6609
183.1048	67.0580	57.3082	1.5824	9.1116	1.3904	-0.6609
183.2572	66.9055	56.9367	1.5447	9.2134	1.4179	-0.6609
183.4096	65.8031	55.4899	1.5080	8.9644	1.4252	-0.6609
183.5620	64.4329	52.2828	1.4625	8.2026	1.6834	-0.6609
183.7144	65.1251	52.3665	1.4563	8.2653	1.7894	-0.6609
183.8668	64.9704	52.3201	1.4457	8.3127	1.8217	-0.6609
184.0192	67.7109	53.6568	1.5244	8.2802	2.0053	-0.6609
184.1716	66.0789	53.8162	1.5197	8.3591	1.7882	-0.6609
184.3240	65.4804	52.9980	1.4818	8.3185	1.8396	-0.6609
184.4764	64.6546	51.4479	1.4333	8.1053	1.9080	-0.6609
184.6288	64.9088	50.8659	1.3956	8.1397	1.9919	-0.6609
184.7812	60.9495	47.1029	1.3148	7.4062	1.9751	-0.6609
184.9336	53.1403	40.1368	1.1346	6.2275	1.8382	-0.6609
185.0860	44.2534	33.4808	0.9217	5.3394	1.5514	-0.6609
185.2384	35.7825	27.4110	0.7349	4.4868	1.2508	-0.6609
185.3908	29.2281	22.3161	0.5929	3.6843	1.0211	-0.6609
185.5432	22.8423	17.2570	0.4594	2.8439	0.8147	-0.6609
185.6956	20.7169	15.1521	0.3833	2.6146	0.8235	-0.6609
185.8480	17.7649	12.2684	0.2997	2.1796	0.7891	-0.6609
186.0004	16.4754	11.7150	0.3059	1.9657	0.6699	-0.6609
186.1528	16.0258	12.1193	0.3194	2.0163	0.5534	-0.6609
186.3052	16.9987	12.8636	0.3323	2.1791	0.6071	-0.6609
186.4576	18.8064	14.2794	0.3666	2.4323	0.6271	-0.6609
186.6100	22.1271	17.5885	0.4345	3.0961	0.6898	-0.6609
186.7624	26.8169	20.8370	0.5220	3.6252	0.9026	-0.6609
186.9148	31.2985	23.8964	0.6020	4.1380	1.0782	-0.6609
187.0672	31.0214	24.4455	0.6223	4.1953	0.9646	-0.6609
187.2196	28.4641	22.0189	0.5715	3.7145	0.9639	-0.6609
187.3720	24.2588	18.9361	0.4866	3.2231	0.7948	-0.6609
187.5244	21.0206	16.1676	0.4013	2.8348	0.7192	-0.6609
187.6768	19.1005	14.8590	0.3577	2.6701	0.6291	-0.6609
187.8292	18.3304	14.3434	0.3342	2.6424	0.6173	-0.6609
187.9816	18.9328	14.4536	0.3508	2.5808	0.6909	-0.6609
188.1340	19.0742	13.8188	0.3391	2.4458	0.8174	-0.6609
188.2864	18.3929	13.6623	0.3488	2.3387	0.6921	-0.6609
188.4388	17.1927	14.0079	0.3221	2.6059	0.4838	-0.6609
188.5912	16.0299	13.6040	0.2954	2.6325	0.3518	-0.6609
188.7436	14.8004	11.9352	0.2595	2.3077	0.3674	-0.6609
188.8960	14.5602	11.6658	0.2545	2.2509	0.3657	-0.6609
189.0484	14.7402	11.6770	0.2487	2.2880	0.4039	-0.6609
189.2008	15.6127	12.0801	0.2775	2.2488	0.4727	-0.6609
189.3532	16.3539	12.1792	0.2616	2.3738	0.5440	-0.6609
189.5056	17.2743	12.2731	0.2768	2.3149	0.6225	-0.6609
189.6580	19.5734	14.3929	0.3321	2.6707	0.6217	-0.6609
189.8104	23.9828	17.2347	0.3973	3.2002	0.8115	-0.6609
189.9628	27.3000	19.7102	0.4527	3.6700	0.9508	-0.6609
190.1152	28.0353	18.5810	0.4696	3.2087	1.1398	-0.6609
190.2676	24.2188	15.9699	0.4269	2.6215	1.0431	-0.6609
190.4200	20.2249	13.2131	0.3644	2.1032	0.8959	-0.6609
190.5724	17.5560	10.8996	0.3092	1.6845	0.8361	-0.6609
190.7248	16.1508	9.6522	0.2838	1.4336	0.8004	-0.6609
190.8772	15.6763	9.6303	0.2768	1.4677	0.7480	-0.6609
191.0296	14.8847	9.2411	0.2696	1.3850	0.7245	-0.6609
191.1820	14.7748	9.8244	0.2726	1.5544	0.6805	-0.6609
191.3344	14.3699	8.6093	0.2362	1.3777	0.7870	-0.6609
191.4868	14.0721	8.7521	0.2401	1.4005	0.7632	-0.6609
191.6392	13.8824	8.4724	0.2216	1.4191	0.7927	-0.6609
191.7916	14.4457	9.5130	0.2453	1.6141	0.7535	-0.6609
191.9440	14.7095	9.6083	0.2217	1.7830	0.7760	-0.6609
192.0964	14.6406	10.9585	0.2221	2.2134	0.6470	-0.6609
192.2488	13.3947	10.9924	0.1979	2.3659	0.4968	-0.6609
192.4012	13.1523	11.3343	0.1832	2.5621	0.4015	-0.6609
192.5536	11.8514	10.6184	0.1679	2.4218	0.3076	-0.6609
192.7060	11.5438	10.5045	0.1757	2.3394	0.2531	-0.6609
192.8584	11.4459	9.5593	0.1580	2.1404	0.3418	-0.6609
193.0108	12.7175	10.7469	0.1849	2.3638	0.3435	-0.6609
193.1632	12.4128	10.8399	0.1830	2.4045	0.2435	-0.6609
193.3156	12.8404	10.6559	0.1954	2.2727	0.2836	-0.6609
193.4680	13.2788	11.6055	0.2243	2.4082	0.2233	-0.6609
193.6204	13.9891	11.6412	0.2328	2.3701	0.3225	-0.6609
193.7728	14.3056	10.8040	0.2289	2.1245	0.4376	-0.6609
193.9252	14.8257	11.7858	0.2644	2.2314	0.3783	-0.6609
194.0776	17.2568	13.2881	0.3145	2.4197	0.5186	-0.6609
194.2300	20.5588	14.4346	0.3313	2.6887	0.7968	-0.6609
194.3824	22.7927	15.7731	0.3496	3.0108	0.9674	-0.6609
194.5348	23.9888	19.4216	0.4280	3.7216	0.6214	-0.6609
194.6872	23.0521	19.7344	0.4258	3.8350	0.5029	-0.6609
194.8396	21.8492	18.0891	0.4017	3.4486	0.5867	-0.6609
194.9920	23.8483	20.2114	0.4485	3.8549	0.5854	-0.6609
195.1444	27.3571	22.0077	0.4897	4.1899	0.8350	-0.6609
195.2968	29.8594	23.5704	0.5242	4.4889	0.9381	-0.6609
195.4492	27.7573	23.4103	0.5234	4.4424	0.7077	-0.6609
195.6016	24.5926	20.1359	0.4567	3.7826	0.6380	-0.6609
195.7540	26.1372	21.9096	0.5150	4.0100	0.5991	-0.6609
195.9064	29.0505	24.4178	0.5900	4.3755	0.6725	-0.6609
196.0588	32.9444	27.5917	0.6979	4.7614	0.7231	-0.6609
196.2112	32.7139	25.7381	0.6532	4.4290	0.9671	-0.6609
196.3636	32.5305	24.8999	0.6730	4.0440	1.0112	-0.6609
196.5160	33.7673	26.8498	0.7092	4.4572	0.9036	-0.6609
196.6684	35.4044	28.7837	0.7490	4.8448	0.8803	-0.6609
196.8208	38.3590	31.7510	0.8258	5.3465	0.8726	-0.6609
196.9732	38.7081	33.3563	0.8353	5.8055	0.7388	-0.6609
197.1256	39.9005	33.7752	0.8534	5.8336	0.8858	-0.6609
197.2780	39.9318	33.9407	0.8967	5.6334	0.8827	-0.6609
197.4304	42.1887	36.1890	0.9320	6.1479	0.9079	-0.6609
197.5828	42.6040	37.6619	0.9559	6.4800	0.7677	-0.6609
197.7352	42.7125	38.3150	0.9653	6.6347	0.7226	-0.6609
197.8876	42.3207	37.5328	0.9483	6.4829	0.7546	-0.6609
198.0400	43.0067	38.5274	0.9493	6.7962	0.7555	-0.6609
198.1924	43.7032	38.7492	0.9674	6.7616	0.8558	-0.6609
198.3448	43.7666	38.0421	0.9787	6.4684	0.9673	-0.6609
198.4972	46.5374	40.4701	1.0538	6.8071	0.9836	-0.6609
198.6496	49.8884	42.9420	1.1505	7.0338	1.0917	-0.6609
198.8020	51.4689	43.4670	1.1745	7.0617	1.2121	-0.6609
198.9544	51.7183	43.8134	1.1322	7.4205	1.2343	-0.6609
199.1068	51.2561	43.4440	1.1100	7.4319	1.2602	-0.6609
199.2592	50.7996	41.4269	1.0948	6.8743	1.4304	-0.6609
199.4116	51.9657	43.1003	1.1311	7.1979	1.4008	-0.6609
199.5640	52.4081	44.0210	1.1719	7.2547	1.2929	-0.6609
199.7164	52.7152	43.5525	1.1924	6.9842	1.3034	-0.6609
199.8688	51.3690	42.7050	1.1812	6.7782	1.1718	-0.6609
200.0212	50.8583	41.7169	1.1476	6.6577	1.1999	-0.6609
200.1736	51.4894	42.6562	1.1782	6.7798	1.1802	-0.6609
200.3260	50.8218	41.4149	1.1878	6.3255	1.2609	-0.6609
200.4784	49.6663	40.7632	1.1641	6.2553	1.1796	-0.6609
200.6308	51.1308	41.2328	1.1937	6.2328	1.3240	-0.6609
200.7832	51.7543	41.8244	1.2152	6.2964	1.2432	-0.6609
200.9356	51.9062	42.5245	1.2316	6.4253	1.1286	-0.6609
201.0880	49.2857	39.4941	1.1515	5.9225	1.1748	-0.6609
201.2404	49.6549	39.4666	1.1240	6.0747	1.2474	-0.6609
201.3928	53.2467	42.5879	1.1826	6.7323	1.3472	-0.6609
201.5452	56.3172	43.9783	1.2232	6.9404	1.5884	-0.6609
201.6976	58.7528	45.9444	1.2834	7.2185	1.7001	-0.6609
201.8500	58.4143	45.4649	1.2206	7.4323	1.7544	-0.6609
202.0024	58.8771	46.8473	1.2082	7.9483	1.6365	-0.6609
202.1548	58.6598	46.2427	1.1995	7.8053	1.6719	-0.6609
202.3072	59.2892	47.2331	1.2382	7.8963	1.6006	-0.6609
202.4596	57.8738	45.1106	1.1871	7.5146	1.7586	-0.6609
202.6120	55.0288	43.1579	1.1437	7.1426	1.7090	-0.6609
202.7644	51.8521	41.0983	1.0835	6.8351	1.5208	-0.6609
202.9168	49.9015	39.3243	1.0881	6.2393	1.5103	-0.6609
203.0692	48.9167	38.5092	1.0673	6.0997	1.5478	-0.6609
203.2216	48.5680	38.5433	1.0692	6.0994	1.4846	-0.6609
203.3740	48.1804	39.1947	1.0658	6.3282	1.2802	-0.6609
203.5264	47.1343	37.3538	1.0459	5.8545	1.3765	-0.6609
203.6788	39.8859	30.9602	0.8611	4.8859	1.2706	-0.6609
203.8312	32.4880	25.8021	0.7075	4.1315	0.9535	-0.6609
203.9836	26.1657	20.8940	0.5728	3.3465	0.7163	-0.6609
204.1360	27.7317	22.3799	0.6076	3.6192	0.7319	-0.6609
204.2884	32.4123	26.3193	0.6892	4.4045	0.8204	-0.6609
204.4408	41.4370	33.2329	0.8674	5.5778	1.1068	-0.6609
204.5932	49.0455	39.5841	1.0006	6.8346	1.2576	-0.6609
204.7456	53.3463	43.3313	1.1174	7.3525	1.3239	-0.6609
204.8980	51.1581	41.6599	1.0683	7.1037	1.2875	-0.6609
205.0504	46.1257	36.3825	0.9412	6.1559	1.3224	-0.6609
205.2028	40.0638	32.3875	0.8529	5.3916	1.0516	-0.6609
205.3552	36.0194	28.7637	0.7713	4.7074	0.9873	-0.6609
205.5076	36.2437	28.7129	0.7580	4.7690	1.0120	-0.6609
205.6600	39.7120	30.6953	0.7848	5.2480	1.2825	-0.6609
205.8124	46.3212	34.9604	0.9240	5.8004	1.5310	-0.6609
205.9648	51.9890	38.5862	1.0436	6.2629	1.8021	-0.6609
206.1172	57.8899	42.6061	1.1776	6.7676	2.1105	-0.6609
206.2696	61.1969	45.3759	1.2453	7.2592	2.1746	-0.6609
206.4220	63.3462	46.3200	1.2689	7.4239	2.3086	-0.6609
206.5744	64.0626	46.7248	1.3019	7.3603	2.3537	-0.6609
206.7268	63.7455	47.7771	1.2873	7.7832	2.2354	-0.6609
206.8792	63.0270	46.4261	1.2410	7.6209	2.2963	-0.6609
207.0316	64.7445	48.5149	1.3356	7.7370	2.3024	-0.6609
207.1840	65.6229	49.9937	1.3911	7.8866	2.2523	-0.6609
207.3364	66.1125	51.1158	1.4154	8.1038	2.1910	-0.6609
207.4888	66.7901	53.0026	1.4744	8.3635	2.0800	-0.6609
207.6412	65.5123	53.3509	1.4580	8.5711	1.8915	-0.6609
207.7936	65.7028	53.6000	1.4265	8.8357	1.8415	-0.6609
207.9460	63.5035	51.7593	1.3750	8.5466	1.8572	-0.6609
208.0984	65.8040	54.0708	1.4632	8.7717	1.8836	-0.6609
208.2508	64.9916	53.1069	1.3923	8.8775	1.9266	-0.6609
208.4032	62.8280	50.8947	1.3671	8.3156	1.8881	-0.6609
208.5556	61.4809	50.4489	1.3498	8.2741	1.7542	-0.6609
208.7080	63.3132	52.9167	1.3829	8.8715	1.6012	-0.6609
208.8604	64.7795	53.0588	1.3827	8.9181	1.7805	-0.6609
209.0128	63.9671	52.8907	1.3895	8.8247	1.7019	-0.6609
209.1652	62.5841	50.3136	1.3320	8.3347	1.8910	-0.6609
209.3176	62.9016	49.6939	1.3101	8.2645	1.9659	-0.6609
209.4700	61.8503	48.4761	1.2920	7.9797	2.0281	-0.6609
209.6224	60.9970	47.8184	1.2955	7.7483	1.9317	-0.6609
209.7748	60.6985	48.0380	1.2560	8.0502	1.8297	-0.6609
209.9272	61.3068	48.9952	1.2833	8.1973	1.7973	-0.6609
210.0796	60.8944	48.6679	1.2470	8.3051	1.7564	-0.6609
210.2320	60.9946	48.2194	1.2586	8.0930	1.8549	-0.6609
210.3844	61.8997	49.2916	1.2902	8.2517	1.8335	-0.6609
210.5368	61.6696	49.3297	1.2821	8.3117	1.7731	-0.6609
210.6892	62.2873	49.1056	1.3137	8.0545	1.8759	-0.6609
210.8416	62.0485	49.8259	1.3098	8.3084	1.7444	-0.6609
210.9940	65.1027	52.5493	1.4118	8.5847	1.7826	-0.6609
211.1464	63.7886	51.2624	1.3931	8.2815	1.7287	-0.6609
211.2988	65.4281	52.8564	1.4360	8.5415	1.6856	-0.6609
211.4512	62.7379	50.2121	1.3807	8.0170	1.7087	-0.6609
211.6036	62.9213	50.6617	1.4026	8.0331	1.5883	-0.6609
211.7560	60.9437	49.0961	1.4084	7.4971	1.5561	-0.6609
211.9084	60.4542	49.6530	1.4200	7.6079	1.3740	-0.6609
212.0608	61.0583	47.7402	1.3693	7.2915	1.6682	-0.6609
212.2132	61.0854	47.5067	1.3691	7.2179	1.6925	-0.6609
212.3656	62.2887	48.0252	1.3569	7.4552	1.7144	-0.6609
212.5180	61.8216	48.4917	1.3718	7.5176	1.5515	-0.6609
212.6704	61.5057	48.4258	1.3906	7.3863	1.5402	-0.6609
212.8228	61.0760	49.0792	1.4090	7.4883	1.3386	-0.6609
212.9752	61.0836	49.9518	1.3708	7.9919	1.2927	-0.6609
213.1276	61.4171	50.3754	1.3408	8.3035	1.2575	-0.6609
213.2800	61.6909	50.6495	1.3501	8.3370	1.3253	-0.6609
213.4324	61.5686	50.4583	1.3740	8.1352	1.2964	-0.6609
213.5848	61.3333	50.4037	1.3298	8.3769	1.2908	-0.6609
213.7372	60.0736	51.8926	1.3773	8.5759	0.9922	-0.6609
213.8896	59.3585	51.2546	1.3943	8.2722	1.0156	-0.6609
214.0420	58.9018	50.8643	1.3874	8.1874	1.0481	-0.6609
214.1944	60.8341	51.5371	1.4366	8.1147	1.2087	-0.6609
214.3468	61.3837	52.1358	1.4586	8.1780	1.2334	-0.5839
214.4992	60.9838	51.8623	1.4264	8.2788	1.2525	-0.5839
214.6516	60.1928	49.0088	1.3761	7.6582	1.5541	-0.5839
214.8040	60.8779	50.2319	1.4153	7.8212	1.5077	-0.5839
214.9564	61.8756	49.4874	1.4106	7.6099	1.6948	-0.5839
215.1088	62.3629	48.4837	1.3332	7.7412	1.9254	-0.5839
215.2612	61.0232	46.0840	1.2885	7.2333	2.0914	-0.5839
215.4136	60.9194	44.0742	1.2309	6.9263	2.3433	-0.5839
215.5660	63.1467	45.8552	1.2708	7.2633	2.3223	-0.5839
215.7184	64.4024	46.7117	1.3127	7.2928	2.3595	-0.5839
215.8708	66.3777	48.6425	1.2912	8.0380	2.4143	-0.5839
216.0232	62.8975	45.1511	1.1558	7.7109	2.3885	-0.5839
216.1756	62.1206	44.2969	1.1795	7.2983	2.3806	-0.5839
216.3280	62.8054	46.1614	1.2742	7.3418	2.1714	-0.5839
216.4804	64.3707	47.7329	1.3409	7.4555	2.1852	-0.5839
216.6328	66.2248	50.3399	1.4128	7.8703	2.1698	-0.5839
216.7852	64.7911	49.9282	1.3862	7.8942	2.0062	-0.5839
216.9376	65.5650	52.4718	1.4300	8.4529	1.7812	-0.5839
217.0900	66.2742	52.9418	1.4217	8.6526	1.7938	-0.5839
217.2424	65.6965	51.9124	1.4050	8.4199	1.9116	-0.5839
217.3948	64.5942	51.0917	1.3576	8.4347	1.8662	-0.5839
217.5472	64.1912	50.3202	1.3896	8.0000	1.8136	-0.5839
217.6996	64.5384	50.6372	1.4433	7.7869	1.8151	-0.5839
217.8520	64.9178	50.8741	1.4151	8.0283	1.8185	-0.5839
218.0044	64.1478	49.9166	1.3881	7.8793	1.8840	-0.5839
218.1568	64.7702	48.6046	1.3479	7.6937	2.0834	-0.5839
218.3092	66.7216	50.1930	1.3840	7.9918	2.0674	-0.5839
218.4616	66.5568	51.0531	1.4355	7.9662	1.9494	-0.5839
218.6140	66.0540	49.5721	1.4203	7.5801	2.0712	-0.5839
218.7664	66.4527	49.6608	1.4462	7.4569	2.1319	-0.5839
218.9188	67.9308	51.5146	1.4447	8.0604	2.1132	-0.5839
219.0712	67.5116	51.3784	1.4643	7.9020	2.1077	-0.5839
219.2236	66.7111	49.8777	1.4218	7.6692	2.2454	-0.5839
219.3760	64.8203	48.5842	1.3602	7.6151	2.1898	-0.5839
219.5284	65.7388	48.5848	1.3798	7.5009	2.3296	-0.5839
219.6808	64.9009	47.7725	1.3051	7.6776	2.2951	-0.5839
219.8332	64.7904	48.5375	1.3382	7.7292	2.2257	-0.5839
219.9856	63.8991	47.9276	1.3244	7.6142	2.1732	-0.5839
220.1380	62.1804	45.7613	1.2729	7.2210	2.2760	-0.5839
220.2904	61.3786	44.0853	1.2579	6.7719	2.3992	-0.5839
220.4428	61.6366	45.5764	1.2835	7.0997	2.2001	-0.5839
220.5952	62.9910	47.7431	1.3909	7.1661	2.0498	-0.5839
220.7476	64.3614	48.6680	1.3958	7.4336	2.0239	-0.5839
220.9000	64.0940	48.8202	1.3851	7.5454	1.9886	-0.5839
221.0524	62.6799	48.1883	1.3510	7.5422	1.9023	-0.5839
221.2048	61.4185	47.1823	1.3145	7.4331	1.9382	-0.5839
221.3572	58.0627	43.2745	1.2563	6.5210	2.0490	-0.5839
221.5096	55.0637	40.2433	1.1392	6.2345	2.0363	-0.5839
221.6620	49.7692	36.1035	1.0047	5.6947	1.9251	-0.5839
221.8144	47.8033	34.9073	0.9527	5.6152	1.7893	-0.5839
221.9668	44.8120	32.7596	0.8343	5.6202	1.7006	-0.5839
222.1192	44.0095	30.3292	0.7778	5.1716	1.9480	-0.5839
222.2716	39.0934	25.2929	0.6010	4.5917	1.9938	-0.5839
222.4240	34.6309	22.2002	0.5411	3.9509	1.8361	-0.5839
222.5764	29.9591	19.8706	0.4616	3.6691	1.5176	-0.5839
222.7288	27.6577	17.6871	0.4101	3.2706	1.4593	-0.5839
222.8812	25.8205	16.7043	0.3872	3.0895	1.3169	-0.5839
223.0336	23.4525	16.1734	0.3378	3.2083	1.0582	-0.5839
223.1860	20.1830	13.5175	0.2902	2.6353	0.9657	-0.5839
223.3384	17.8490	11.5077	0.2544	2.2004	0.8928	-0.5839
223.4908	15.8562	9.6851	0.2103	1.8745	0.8508	-0.5839
223.6432	16.2669	9.6434	0.2192	1.8090	0.8998	-0.5839
223.7956	17.6017	10.4277	0.2164	2.0765	0.9916	-0.5839
223.9480	21.1327	12.1593	0.2753	2.2872	1.1845	-0.5839
224.1004	24.4971	13.0167	0.2685	2.6021	1.5355	-0.5839
224.2528	26.8446	13.0383	0.2642	2.6338	1.7991	-0.5839
224.4052	25.9964	12.7537	0.2632	2.5483	1.7298	-0.5839
224.5576	25.0842	11.9281	0.2294	2.4818	1.7245	-0.5839
224.7100	23.8602	11.1570	0.2042	2.3823	1.6587	-0.5839
224.8624	23.8035	11.4838	0.2261	2.3587	1.6072	-0.5839
225.0148	24.1083	11.4796	0.2195	2.3959	1.6287	-0.5839
225.1672	24.3065	11.8664	0.2488	2.3485	1.6368	-0.5839
225.3196	24.5473	13.0421	0.2980	2.4376	1.4829	-0.5839
225.4720	23.5029	12.7055	0.3153	2.2279	1.3774	-0.5839
225.6244	23.5484	12.6053	0.3098	2.2282	1.4382	-0.5839
225.7768	24.9900	14.2486	0.3714	2.3945	1.4264	-0.5839
225.9292	27.5943	16.2580	0.4616	2.5104	1.5236	-0.5839
226.0816	28.9924	16.9585	0.4472	2.8195	1.6178	-0.5839
226.2340	28.1459	16.6784	0.4518	2.7031	1.5258	-0.5839
226.3864	26.9203	16.2418	0.4568	2.5338	1.4432	-0.5839
226.5388	27.3661	16.6847	0.4566	2.6768	1.4205	-0.5839
226.6912	28.2543	16.4289	0.4492	2.6383	1.5817	-0.5839
226.8436	27.7440	16.1887	0.4257	2.6986	1.5315	-0.5839
226.9960	25.1996	14.5091	0.3590	2.5507	1.4138	-0.5839
227.1484	22.3834	13.6233	0.3393	2.3816	1.1329	-0.5839
227.3008	20.9004	13.2557	0.3166	2.3968	0.9725	-0.5839
227.4532	19.3683	12.6546	0.3002	2.3003	0.8458	-0.5839
227.6056	17.7152	11.6581	0.2473	2.2905	0.7754	-0.5839
227.7580	15.0135	10.3644	0.2417	1.9081	0.5883	-0.5839
227.9104	13.8377	9.7911	0.2167	1.8709	0.5230	-0.5839
228.0628	13.7471	10.0155	0.2335	1.8446	0.4605	-0.5839
228.2152	14.0371	10.4281	0.2493	1.8844	0.4908	-0.5839
228.3676	13.4115	10.5800	0.2570	1.8882	0.3847	-0.5839
228.5200	13.4960	10.1699	0.2596	1.7414	0.4371	-0.5839
228.6724	13.8706	10.8416	0.2884	1.7882	0.4007	-0.5839
228.8248	15.6186	10.7764	0.2936	1.7365	0.6706	-0.5839
228.9772	17.6586	11.9103	0.3418	1.8182	0.7586	-0.5839
229.1296	20.6264	13.7182	0.3909	2.1105	0.9147	-0.5839
229.2820	24.6239	16.7558	0.4620	2.6677	1.0733	-0.5839
229.4344	29.8293	20.0806	0.5542	3.1944	1.3199	-0.5839
229.5868	36.2292	23.8340	0.6701	3.7192	1.6878	-0.5839
229.7392	43.2551	29.1096	0.8165	4.5537	1.9418	-0.5839
229.8916	48.7295	32.5123	0.8961	5.1788	2.1839	-0.5839
230.0440	51.9771	35.7780	0.9822	5.7217	2.1760	-0.5839
230.1964	52.4538	36.4726	1.0021	5.8282	2.1243	-0.5839
230.3488	48.3754	33.6025	0.9303	5.3284	1.9991	-0.5839
230.5012	42.6945	30.8961	0.8188	5.1131	1.5993	-0.5839
230.6536	36.9275	26.1077	0.6888	4.3389	1.5139	-0.5839
230.8060	33.3055	23.4360	0.6127	3.9277	1.3748	-0.5839
230.9584	29.5761	20.6823	0.5424	3.4562	1.1898	-0.5839
231.1108	26.4138	18.8117	0.5002	3.1038	1.0430	-0.5839
231.2632	24.6694	17.8435	0.4758	2.9360	0.9272	-0.5839
231.4156	25.9964	17.9643	0.4731	2.9906	1.0966	-0.5839
231.5680	26.7349	18.4138	0.4987	2.9845	1.1291	-0.5839
231.7204	26.7361	18.0844	0.4861	2.9526	1.1714	-0.5839
231.8728	24.6070	16.8422	0.4512	2.7592	1.0661	-0.5839
232.0252	21.6722	14.5868	0.3801	2.4522	0.9534	-0.5839
232.1776	18.8468	12.7567	0.3342	2.1341	0.8150	-0.5839
232.3300	17.7641	12.6449	0.3241	2.1570	0.6821	-0.5839
232.4824	19.0478	12.9056	0.3370	2.1651	0.8112	-0.5839
232.6348	20.8972	13.9128	0.3893	2.1820	0.9769	-0.5839
232.7872	22.5014	14.7022	0.3978	2.3854	1.0558	-0.5839
232.9396	22.8692	15.6427	0.4050	2.6445	0.9831	-0.5839
233.0920	24.7081	17.5311	0.4298	3.1053	0.9603	-0.5839
233.2444	26.7281	19.3295	0.4802	3.3865	1.0037	-0.5839
233.3968	29.4080	21.4993	0.5639	3.5926	1.0820	-0.5839
233.5492	33.6996	24.0598	0.6348	3.9982	1.3239	-0.5839
233.7016	40.1990	28.5006	0.7330	4.8472	1.5771	-0.5839
233.8540	47.2318	34.0831	0.9169	5.5606	1.7704	-0.5839
234.0064	51.5782	38.3186	1.0152	6.3436	1.8074	-0.5839
234.1588	54.0301	41.1200	1.0801	6.8620	1.7815	-0.5839
234.3112	54.5038	41.8835	1.0770	7.1249	1.7531	-0.5839
234.4636	56.2663	44.5375	1.1511	7.5419	1.6577	-0.5839
234.6160	56.5061	45.2649	1.1786	7.6139	1.5862	-0.5839
234.7684	58.1322	45.7335	1.2264	7.4844	1.7609	-0.5839
