HOLE:	U1352B
EXPEDITION:	317
TOP:	37.0824
BOTTOM:	407.4144
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
152.6016	62.5952	64.9901	1.6373	11.2354	-0.5105	-0.4204
152.7540	58.2367	58.3556	1.4483	10.2167	-0.1804	-0.4204
152.9064	54.7665	52.8720	1.3406	9.0904	0.1017	-0.4204
153.0588	52.5816	49.1868	1.2395	8.5012	0.2764	-0.4204
153.2112	54.8951	47.3302	1.2105	8.0764	0.8244	-0.4204
153.3636	58.9171	48.9477	1.2906	8.1251	1.2411	-0.4204
153.5160	60.0520	48.5912	1.3193	7.8429	1.4657	-0.4204
153.6684	58.1986	46.7662	1.2517	7.6540	1.5269	-0.4204
153.8208	56.8100	45.7582	1.2210	7.5109	1.5893	-0.4204
153.9732	59.2715	46.3438	1.2424	7.5736	1.8495	-0.4204
154.1256	65.2568	48.3893	1.3209	7.7692	2.3303	-0.4204
154.2780	67.7745	50.3734	1.4138	7.8607	2.3219	-0.4204
154.4304	67.3717	50.2181	1.4581	7.5517	2.2388	-0.4204
154.5828	66.2777	51.4036	1.4628	7.9039	1.9510	-0.4204
154.7352	68.3671	53.7175	1.5479	8.1472	1.9633	-0.4204
154.8876	69.4844	55.2261	1.5895	8.3869	1.9129	-0.4204
155.0400	69.9042	55.5947	1.5675	8.6336	1.8737	-0.4204
155.1924	67.4371	55.3900	1.5081	8.9159	1.5483	-0.4204
155.3448	63.9907	52.4691	1.3891	8.6769	1.4309	-0.4204
155.4972	59.1737	46.2959	1.2465	7.5338	1.4823	-0.4204
155.6496	53.5042	40.4219	1.0758	6.6514	1.5360	-0.4204
155.8020	49.5839	37.3945	0.9758	6.2667	1.4743	-0.4204
155.9544	45.9196	34.7975	0.8958	5.9033	1.3866	-0.4204
156.1068	44.9356	34.5958	0.8848	5.9031	1.3081	-0.4204
156.2592	47.6101	35.5027	0.9285	5.9378	1.5807	-0.4204
156.4116	54.3248	40.8721	1.0716	6.8204	1.8347	-0.4204
156.5640	63.3342	50.0496	1.3165	8.3266	1.8530	-0.4204
156.7164	69.8550	56.7818	1.4667	9.6041	1.8552	-0.4204
156.8688	71.6790	57.4186	1.4804	9.7287	2.0387	-0.4204
157.0212	69.4596	56.1889	1.4820	9.3249	1.9376	-0.4204
157.1736	67.0074	55.3629	1.4308	9.3603	1.7611	-0.4204
157.3260	65.2638	55.4501	1.4718	9.1483	1.4539	-0.4204
157.4784	64.6426	55.2921	1.5090	8.8801	1.3622	-0.4204
157.6308	63.9979	55.8546	1.5450	8.8497	1.1956	-0.4204
157.7832	63.3483	56.8076	1.5992	8.8374	0.9961	-0.4204
157.9356	61.8482	56.1193	1.5634	8.8266	0.8439	-0.4204
158.0880	61.4897	55.4470	1.5119	8.9127	0.8111	-0.4204
158.2404	61.3078	54.8322	1.4649	8.9906	0.9319	-0.4204
158.3928	61.8736	55.4399	1.5044	8.9541	0.9673	-0.4204
158.5452	64.1606	57.1233	1.5908	8.9876	1.1015	-0.4204
158.6976	66.8213	59.9599	1.6492	9.5544	1.0911	-0.4204
158.8500	67.5796	63.3448	1.7121	10.2703	0.6892	-0.4204
159.0024	67.3514	62.8282	1.6981	10.1865	0.7541	-0.4204
159.1548	66.8444	62.7516	1.6525	10.4291	0.6325	-0.4204
159.3072	67.6044	63.3302	1.6086	10.8716	0.6614	-0.4204
159.4596	67.5432	61.9018	1.5426	10.8002	0.8260	-0.4204
159.6120	69.5271	62.6658	1.5525	10.9870	0.9105	-0.4204
159.7644	73.5403	65.5479	1.6629	11.2639	0.9730	-0.4204
159.9168	75.5708	65.8158	1.6999	11.1331	1.0916	-0.4204
160.0692	75.1362	64.2396	1.6560	10.8854	1.2129	-0.4204
160.2216	72.1484	62.3167	1.5585	10.8401	0.9646	-0.4204
160.3740	71.6190	59.3833	1.5031	10.2245	1.1671	-0.4204
160.5264	69.5950	55.5550	1.4440	9.3439	1.4558	-0.4204
160.6788	71.4687	58.8500	1.4939	10.1079	1.2603	-0.4204
160.8312	71.6985	59.3870	1.5152	10.1551	1.2605	-0.4204
160.9836	70.9749	58.1652	1.5536	9.5390	1.3174	-0.4204
161.1360	66.6810	55.4078	1.4414	9.3125	1.1443	-0.4204
161.2884	60.3731	51.2660	1.2950	8.8426	0.9382	-0.4204
161.4408	59.2989	52.8911	1.2713	9.5020	0.6625	-0.4204
161.5932	61.6059	56.4570	1.3149	10.3892	0.5372	-0.4204
161.7456	63.7504	57.3979	1.3232	10.6419	0.7271	-0.4204
161.8980	64.1168	57.4554	1.3577	10.4585	0.8461	-0.4204
162.0504	60.8440	56.2468	1.3516	10.1072	0.7418	-0.4204
162.2028	59.1855	56.7482	1.3172	10.4689	0.4742	-0.4204
162.3552	56.6367	54.8440	1.3033	9.9403	0.3898	-0.4204
162.5076	58.2927	54.9874	1.3404	9.7686	0.5633	-0.4204
162.6600	62.8946	59.8192	1.3960	10.9909	0.6033	-0.4204
162.8124	68.0645	63.3169	1.4886	11.5693	0.8142	-0.4204
162.9648	70.4384	64.4407	1.5953	11.3045	0.9478	-0.4204
163.1172	71.1684	63.2567	1.6372	10.6800	1.1147	-0.4204
163.2696	72.8687	62.8002	1.7032	10.1474	1.3592	-0.4204
163.4220	74.4263	65.6832	1.7899	10.5637	1.1334	-0.4204
163.5744	75.9092	67.0211	1.8499	10.6410	1.1142	-0.4204
163.7268	76.7694	68.0182	1.8832	10.7657	1.0123	-0.4204
163.8792	75.5787	63.9814	1.8033	9.9399	1.4202	-0.4204
164.0316	73.7903	60.4289	1.6757	9.5491	1.6794	-0.4204
164.1840	71.3040	60.3681	1.6229	9.8382	1.3651	-0.4204
164.3364	71.0609	59.2060	1.6565	9.2695	1.3772	-0.4204
164.4888	72.3159	60.4133	1.6743	9.5520	1.4319	-0.4204
164.6412	73.4040	62.8025	1.7010	10.1610	1.3321	-0.4204
164.7936	75.6261	65.4968	1.7825	10.5468	1.3377	-0.4204
164.9460	78.8847	68.9180	1.8368	11.3249	1.3619	-0.4204
165.0984	81.6438	71.6181	1.9506	11.5243	1.3719	-0.4204
165.2508	80.0554	68.5154	1.8422	11.1645	1.5953	-0.4204
165.4032	77.5070	65.3908	1.7569	10.6631	1.6541	-0.4204
165.5556	75.9042	64.5547	1.7538	10.4130	1.5135	-0.4204
165.7080	77.1954	65.0403	1.8135	10.2190	1.5707	-0.4204
165.8604	78.2613	65.0773	1.8738	9.8781	1.7131	-0.4204
166.0128	77.9366	64.4328	1.8331	9.9099	1.8498	-0.4204
166.1652	77.8969	62.7357	1.8310	9.3788	2.0166	-0.4204
166.3176	75.3946	59.6148	1.7891	8.6240	2.0990	-0.4204
166.4700	75.7993	59.6485	1.7399	8.9230	2.1026	-0.4204
166.6224	75.5617	60.4355	1.7024	9.3948	1.9244	-0.4204
166.7748	77.3135	60.7242	1.6741	9.6526	2.1360	-0.4204
166.9272	75.5460	60.9008	1.6803	9.6733	1.9639	-0.4204
167.0796	72.6908	61.3769	1.6687	9.8930	1.5806	-0.4204
167.2320	71.6668	61.6487	1.6688	9.9799	1.3455	-0.4204
167.3844	72.0478	62.0692	1.7018	9.9213	1.3248	-0.4204
167.5368	74.1427	63.1185	1.6529	10.5432	1.5372	-0.4204
167.6892	72.2842	61.5099	1.6107	10.2752	1.5207	-0.4204
167.8416	72.2331	62.3596	1.6118	10.5407	1.4028	-0.4204
167.9940	73.8941	63.0176	1.5937	10.8573	1.4810	-0.4204
168.1464	76.4914	65.0181	1.7511	10.5769	1.5451	-0.4204
168.2988	77.9013	66.1005	1.8614	10.2780	1.5392	-0.4204
168.4512	79.7256	68.9516	1.9520	10.6610	1.4078	-0.4204
168.6036	80.6102	69.6652	1.9853	10.6949	1.3312	-0.4204
168.7560	79.3769	68.3130	1.9631	10.3922	1.3376	-0.4204
168.9084	76.4829	65.8273	1.8916	10.0142	1.3637	-0.4204
169.0608	74.4940	63.3823	1.8247	9.6232	1.4456	-0.4204
169.2132	74.4487	64.3756	1.9436	9.2455	1.2698	-0.4204
169.3656	75.3549	66.1433	2.0052	9.4510	1.1354	-0.4204
169.5180	77.1840	67.5929	2.0779	9.4894	1.2727	-0.4204
169.6704	79.8335	70.4571	2.1867	9.7706	1.2856	-0.4204
169.8228	81.8546	72.5707	2.1334	10.7593	1.3660	-0.4204
169.9752	81.6911	74.3942	2.1432	11.2859	1.1605	-0.4204
170.1276	79.2933	74.0049	2.1133	11.3366	0.8301	-0.4204
170.2800	75.3001	74.8345	2.0294	12.0931	0.1738	-0.4204
170.4324	73.9025	71.0233	1.9620	11.2667	0.3983	-0.4204
170.5848	73.9494	69.5016	1.9465	10.8695	0.6383	-0.4204
170.7372	74.2120	70.4067	1.8722	11.5945	0.5591	-0.4204
170.8896	73.7704	69.1863	1.7838	11.7208	0.6325	-0.4204
171.0420	71.3224	65.0057	1.6948	10.9030	0.7918	-0.4204
171.1944	72.5350	66.7850	1.7414	11.2001	0.5967	-0.4204
171.3468	73.2980	66.5584	1.7381	11.1466	0.7468	-0.4204
171.4992	74.0104	67.5530	1.7917	11.1514	0.5726	-0.4204
171.6516	72.7080	64.3463	1.7402	10.4256	0.8214	-0.4204
171.8040	71.3240	60.2831	1.6446	9.6837	1.2106	-0.4204
171.9564	71.2751	53.9344	1.5828	8.0115	2.0040	-0.4204
172.1088	71.5496	54.0184	1.5331	8.3295	2.0808	-0.4204
172.2612	69.1401	53.0278	1.5031	8.1874	1.8744	-0.4204
172.4136	69.6550	52.5111	1.5699	7.6310	1.9748	-0.4204
172.5660	70.5212	52.5141	1.5947	7.4870	2.0500	-0.4204
172.7184	71.5731	54.3477	1.5995	8.0457	2.0158	-0.4204
172.8708	71.1273	55.4691	1.5764	8.5401	1.8655	-0.4204
173.0232	68.7268	55.8893	1.5534	8.8097	1.4325	-0.4204
173.1756	68.3484	54.2167	1.5258	8.4354	1.6264	-0.4204
173.3280	65.5833	53.4094	1.4837	8.4237	1.4965	-0.4204
173.4804	66.0942	53.8214	1.4974	8.4759	1.4732	-0.4204
173.6328	66.6015	56.8480	1.5612	9.0716	1.1678	-0.4204
173.7852	68.5023	59.0502	1.6194	9.4366	1.1388	-0.4204
173.9376	67.9916	58.3692	1.5972	9.3485	1.1206	-0.4204
174.0900	68.1540	60.0503	1.6735	9.4404	0.8205	-0.4204
174.2424	67.4165	60.6808	1.6598	9.7224	0.6968	-0.4204
174.3948	65.4711	58.6446	1.6535	9.1067	0.6921	-0.4204
174.5472	67.7903	59.4803	1.7497	8.8119	0.8722	-0.4204
174.6996	72.7121	62.4340	1.8999	8.8786	1.0207	-0.4204
174.8520	76.9647	67.4238	2.0639	9.5172	0.8501	-0.4204
175.0044	75.0517	63.4866	1.9452	8.9501	1.0186	-0.4204
175.1568	72.5375	61.2658	1.9061	8.4676	0.9952	-0.4204
175.3092	71.5569	60.1359	1.8274	8.5664	1.0916	-0.4204
175.4616	71.1001	60.2906	1.8127	8.7017	1.1485	-0.4204
175.6140	70.3571	59.8359	1.7915	8.6801	1.1043	-0.4204
175.7664	67.4296	57.0192	1.6289	8.7299	1.1988	-0.4204
175.9188	69.7629	58.0900	1.6744	8.8064	1.3659	-0.4204
176.0712	71.4549	59.9878	1.7021	9.2522	1.3455	-0.4204
176.2236	74.5484	60.0238	1.6937	9.3132	1.7144	-0.4204
176.3760	74.0459	59.9628	1.6394	9.6108	1.7900	-0.4204
176.5284	71.5980	57.4340	1.5510	9.3183	1.8595	-0.4204
176.6808	69.9675	56.9969	1.5669	9.0853	1.6748	-0.4204
176.8332	67.1014	55.7141	1.5311	8.8840	1.5241	-0.4204
176.9856	66.9599	55.8104	1.5247	8.9527	1.5037	-0.4204
177.1380	66.8366	54.9260	1.5253	8.6661	1.4518	-0.4204
177.2904	68.1352	54.2590	1.5558	8.2741	1.6846	-0.4204
177.4428	69.5821	55.8645	1.6356	8.3212	1.6472	-0.4204
177.5952	71.9354	57.8110	1.6878	8.6392	1.6412	-0.4204
177.7476	73.2794	59.3627	1.7371	8.8478	1.6536	-0.4204
177.9000	72.3000	60.5698	1.7902	8.9237	1.4363	-0.4204
178.0524	71.1446	61.1864	1.7515	9.3478	1.1896	-0.4204
178.2048	67.9589	57.8293	1.6461	8.8894	1.2793	-0.4204
178.3572	65.5075	56.5414	1.5634	8.9609	1.2180	-0.4204
178.5096	63.3222	53.8535	1.4722	8.6339	1.3422	-0.4204
178.6620	65.7875	55.9651	1.6153	8.4726	1.3564	-0.4204
178.8144	65.0809	57.3565	1.6780	8.5515	1.0963	-0.4204
178.9668	64.2387	57.0170	1.6287	8.7311	1.0435	-0.4204
179.1192	63.9114	56.4560	1.6747	8.2825	1.0841	-0.4204
179.2716	68.0619	59.1917	1.8153	8.3355	1.3523	-0.4204
179.4240	70.0250	60.9478	1.8725	8.5634	1.3275	-0.4204
179.5764	69.0843	60.0916	1.8305	8.5348	1.3353	-0.4204
179.7288	67.0305	56.2760	1.7833	7.5887	1.5826	-0.4204
179.8812	67.5817	56.6785	1.8150	7.5318	1.5949	-0.4204
180.0336	69.0534	58.1351	1.9145	7.4158	1.5109	-0.4204
180.1860	71.0787	61.2180	2.0222	7.7727	1.3296	-0.4204
180.3384	71.8506	61.5541	1.9900	8.0686	1.3376	-0.4204
180.4908	72.3801	61.9815	2.0101	8.0881	1.2630	-0.4204
180.6432	73.4556	63.3904	2.0507	8.3021	1.3048	-0.4204
180.7956	75.9832	65.3477	2.0811	8.7507	1.3553	-0.4204
180.9480	74.0580	65.0504	2.0042	9.1060	1.1215	-0.4204
181.1004	73.9993	64.1626	1.9506	9.1348	1.3359	-0.4204
181.2528	71.6206	64.4534	1.9047	9.4970	0.9173	-0.4204
181.4052	71.5369	64.5418	1.8918	9.6010	0.8396	-0.4204
181.5576	67.5263	61.5650	1.8181	9.0787	0.6820	-0.4204
181.7100	66.9078	59.9212	1.7147	9.1578	0.8080	-0.4204
181.8624	69.5355	62.3765	1.7459	9.7619	0.8608	-0.4204
182.0148	73.0670	65.3877	1.8206	10.2890	1.0033	-0.4204
182.1672	72.6342	65.8730	1.7985	10.5738	1.0293	-0.4204
182.3196	71.6328	67.5758	1.8588	10.7664	0.6619	-0.4204
182.4720	71.5028	69.3536	1.8485	11.3963	0.5314	-0.4204
182.6244	71.6265	67.5501	1.8129	11.0268	0.6963	-0.4204
182.7768	71.7807	67.3561	1.8549	10.7188	0.7074	-0.4204
182.9292	70.0612	64.2243	1.8091	9.9842	0.9350	-0.4204
183.0816	68.0678	63.9211	1.7720	10.1041	0.8772	-0.4204
183.2340	65.2339	60.5477	1.6332	9.8361	0.9862	-0.4204
183.3864	64.0260	61.6010	1.6437	10.1121	0.6942	-0.4204
183.5388	63.6809	60.2321	1.5932	9.9693	0.7618	-0.4204
183.6912	63.5044	60.6340	1.6026	10.0435	0.6183	-0.4204
183.8436	65.8587	61.4532	1.6249	10.1748	0.7591	-0.4204
183.9960	69.3579	63.9210	1.6715	10.6927	0.7905	-0.4204
184.1484	72.7104	66.2746	1.8165	10.5976	0.8548	-0.4204
184.3008	74.6400	70.0580	1.8996	11.3234	0.7680	-0.4204
184.4532	76.6236	72.4452	1.8873	12.1601	0.6821	-0.4204
184.6056	76.2275	71.6962	1.8540	12.1148	0.7549	-0.4204
184.7580	77.3318	69.8539	1.9095	11.2001	1.0566	-0.4204
184.9104	75.7649	68.8451	1.8983	10.9421	1.0004	-0.4204
185.0628	77.3543	68.2339	1.9449	10.4737	1.2865	-0.4204
185.2152	75.8375	65.7944	1.9347	9.7518	1.3852	-0.4204
185.3676	74.7635	64.8290	1.9331	9.4517	1.3864	-0.4204
185.5200	71.6891	62.4092	1.8913	8.9213	1.3307	-0.4204
185.6724	71.0634	61.2004	1.8523	8.7625	1.4503	-0.4204
185.8248	67.5758	57.7356	1.7511	8.2452	1.3820	-0.4204
185.9772	67.5725	56.9103	1.7832	7.7929	1.4743	-0.4204
186.1296	65.1418	54.8125	1.7347	7.4046	1.4815	-0.4204
186.2820	67.4076	55.3284	1.7158	7.6804	1.7126	-0.4204
186.4344	67.6203	58.0616	1.6892	8.7113	1.3442	-0.4204
186.5868	67.5776	58.8874	1.7474	8.6354	1.2033	-0.4204
186.7392	67.9833	60.4715	1.7512	9.1209	1.0954	-0.4204
186.8916	67.3995	60.7221	1.7622	9.1366	1.0562	-0.4204
187.0440	66.8985	60.4807	1.7249	9.2776	1.0183	-0.4204
187.1964	66.7767	59.6798	1.6764	9.3049	1.0506	-0.4204
187.3488	69.4198	62.5948	1.7275	9.9398	1.0869	-0.4204
187.5012	72.5908	66.2924	1.7816	10.8070	1.1024	-0.4204
187.6536	74.9851	68.1485	1.8410	11.0542	1.0499	-0.4204
187.8060	72.6700	66.0801	1.8176	10.5284	0.8822	-0.4204
187.9584	71.7479	68.1987	1.8800	10.8419	0.4555	-0.4204
188.1108	69.6550	64.9669	1.8517	9.9721	0.6276	-0.4204
188.2632	71.0315	64.2494	1.7989	10.0508	0.8730	-0.4204
188.4156	69.8531	61.8956	1.7597	9.5262	1.0074	-0.4204
188.5680	69.6437	62.3096	1.7550	9.6865	0.8825	-0.4204
188.7204	70.0959	62.2485	1.7511	9.6896	0.9930	-0.4204
188.8728	69.9097	62.4500	1.7325	9.8632	0.9531	-0.4204
189.0252	68.3803	62.5898	1.7173	9.9970	0.7096	-0.4204
189.1776	67.8308	61.8498	1.6960	9.8848	0.7481	-0.4204
189.3300	67.8345	61.7329	1.6589	10.0643	0.7966	-0.4204
189.4824	68.7417	61.0793	1.6190	10.0885	1.0509	-0.4204
189.6348	67.0630	57.1982	1.5270	9.3841	1.3521	-0.4204
189.7872	66.9907	57.9907	1.5316	9.6116	1.2211	-0.4204
189.9396	65.8629	59.2133	1.5916	9.6520	0.9780	-0.4204
190.0920	64.5023	57.7143	1.5123	9.6361	0.9947	-0.4204
190.2444	64.3992	57.1386	1.4387	9.8828	1.0610	-0.4204
190.3968	66.8369	58.8406	1.4956	10.0945	1.1234	-0.4204
190.5492	70.4979	61.7862	1.6012	10.4199	1.2803	-0.4204
190.7016	70.7505	59.4803	1.6031	9.6705	1.6536	-0.4204
190.8540	69.7229	56.7324	1.5781	8.9363	1.8916	-0.4204
191.0064	68.5509	55.3999	1.5714	8.5487	1.9735	-0.4204
191.1588	69.1716	57.0298	1.6380	8.6807	1.8087	-0.4204
191.3112	70.0363	58.2010	1.6885	8.7601	1.6948	-0.4204
191.4636	69.8865	56.8921	1.6705	8.4460	1.7948	-0.4204
191.6160	69.1953	55.8549	1.6316	8.3414	1.8251	-0.4204
191.7684	68.1550	54.2549	1.6487	7.7291	1.8609	-0.4204
191.9208	68.0888	53.8205	1.6865	7.3682	1.8657	-0.4204
192.0732	67.2832	53.6711	1.6894	7.3041	1.7793	-0.4204
192.2256	65.3619	51.4173	1.6510	6.8065	1.7945	-0.4204
192.3780	64.8659	51.7678	1.6203	7.0991	1.6673	-0.4204
192.5304	67.1762	54.3583	1.6323	7.8583	1.5748	-0.4204
192.6828	70.0024	56.2293	1.6743	8.2124	1.6404	-0.4204
192.8352	70.7370	55.3918	1.6766	7.9316	1.8182	-0.4204
192.9876	69.2890	54.9758	1.6371	8.0310	1.7587	-0.4204
193.1400	69.2298	56.6404	1.6444	8.5230	1.5855	-0.4204
193.2924	70.5506	57.6371	1.6754	8.6622	1.5787	-0.4204
193.4448	71.7120	60.6954	1.7310	9.3180	1.3080	-0.4241
193.5972	70.8010	61.4630	1.7627	9.3795	1.0868	-0.4267
193.7496	70.6261	61.7892	1.7660	9.4660	1.0025	-0.4267
193.9020	71.1139	62.1144	1.7288	9.7888	0.9918	-0.4267
194.0544	72.2309	62.8198	1.7291	10.0144	0.9725	-0.4267
194.2068	73.0299	63.5516	1.7750	9.9810	0.9734	-0.4267
194.3592	73.6915	64.4494	1.8054	10.0911	0.9630	-0.4267
194.5116	74.5129	66.5562	1.8772	10.3462	0.7764	-0.4267
194.6640	74.4418	65.2523	1.8730	9.9531	0.8945	-0.4267
194.8164	74.3111	63.6235	1.8415	9.6153	1.0985	-0.4267
194.9688	73.3090	62.0501	1.7828	9.4545	1.1583	-0.4267
195.1212	70.8766	59.0182	1.7034	8.9476	1.2509	-0.4267
195.2736	67.2730	55.2527	1.5952	8.3734	1.2719	-0.4267
195.4260	65.5753	52.7239	1.5027	8.1048	1.4795	-0.4267
195.5784	65.3996	52.8939	1.5034	8.1551	1.3961	-0.4267
195.7308	67.2106	53.5792	1.5503	8.0999	1.5593	-0.4267
195.8832	67.5180	54.5855	1.5910	8.1846	1.5051	-0.4267
196.0356	67.2981	56.1250	1.6070	8.5844	1.3619	-0.4267
196.1880	68.1158	57.2799	1.5808	9.1081	1.4464	-0.4267
196.3404	69.0552	58.6789	1.6151	9.3555	1.4628	-0.4267
196.4928	68.7511	59.4151	1.6596	9.3313	1.3289	-0.4267
196.6452	66.6667	58.8735	1.6282	9.3414	1.2219	-0.4267
196.7976	63.4097	53.7188	1.4986	8.4476	1.4817	-0.4267
196.9500	61.8662	52.5066	1.4409	8.3968	1.5194	-0.4267
197.1024	61.7481	53.1987	1.4832	8.3710	1.3392	-0.4267
197.2548	62.4874	52.7033	1.4860	8.1956	1.5427	-0.4267
197.4072	62.7944	53.5004	1.4843	8.4610	1.5457	-0.4267
197.5596	60.8948	51.0549	1.3985	8.1792	1.5427	-0.4267
197.7120	60.0625	49.0047	1.3411	7.8583	1.6410	-0.4267
197.8644	58.0057	45.8025	1.2808	7.1848	1.7587	-0.4267
198.0168	57.9750	44.9937	1.2372	7.1806	1.8365	-0.4267
198.1692	58.2561	42.8145	1.0946	7.3170	2.1790	-0.4267
198.3216	59.5744	45.1804	1.1184	7.9364	2.0303	-0.4267
198.4740	59.6346	46.8510	1.1616	8.2186	1.8641	-0.4267
198.6264	58.4452	45.1936	1.1461	7.7781	1.9066	-0.4267
198.7788	58.1555	43.5281	1.1166	7.4172	2.1061	-0.4267
198.9312	56.8907	42.5173	1.1350	6.9852	2.0994	-0.4267
199.0836	55.3910	40.9186	1.0925	6.7216	2.1238	-0.4267
199.2360	55.8131	42.9322	1.1709	6.9083	1.9485	-0.4267
199.3884	56.6699	44.1926	1.1799	7.2592	1.9121	-0.4267
199.5408	57.9827	44.6565	1.1937	7.3274	1.9514	-0.4267
199.6932	58.3419	46.1589	1.2271	7.6137	1.7265	-0.4267
199.8456	60.4864	50.2340	1.3364	8.2800	1.4274	-0.4267
199.9980	63.6660	50.5049	1.3800	8.1114	1.7406	-0.4267
200.1504	66.1045	51.5266	1.4226	8.1894	1.8732	-0.4267
200.3028	70.4620	54.2511	1.4653	8.8132	2.0648	-0.4267
200.4552	74.1180	59.5096	1.5834	9.8075	1.9234	-0.4267
200.6076	76.8851	62.5398	1.6612	10.3231	1.8468	-0.4267
200.7600	75.0734	61.7370	1.6457	10.1569	1.6866	-0.4267
200.9124	75.3231	62.4239	1.6103	10.5841	1.6158	-0.4267
201.0648	73.4856	59.7291	1.6292	9.6097	1.6802	-0.4267
201.2172	71.7577	58.9908	1.5910	9.5965	1.6779	-0.4267
201.3696	69.9744	57.2252	1.5932	9.0176	1.7831	-0.4267
201.5220	70.2120	55.9059	1.6312	8.3725	1.9275	-0.4267
201.6744	71.3195	56.5596	1.7108	8.1161	2.0657	-0.4267
201.8268	70.2947	55.8887	1.6617	8.1883	2.0121	-0.4267
201.9792	72.1436	58.6259	1.7543	8.5236	1.9342	-0.4267
202.1316	72.2467	58.0734	1.7026	8.6489	1.9711	-0.4267
202.2840	71.9270	61.5136	1.7286	9.6000	1.5870	-0.4267
202.4364	70.2247	59.1941	1.6910	9.0766	1.6660	-0.4267
202.5888	69.6618	55.5874	1.6048	8.4250	2.1633	-0.4267
202.7412	71.7797	58.0582	1.6336	9.0480	2.0991	-0.4267
202.8936	72.5067	58.9805	1.6878	9.0267	1.9212	-0.4267
203.0460	73.2539	59.1228	1.6192	9.4739	1.8799	-0.4267
203.1984	70.3319	57.7691	1.5592	9.3914	1.8265	-0.4267
203.3508	68.2277	56.8613	1.5357	9.2379	1.6388	-0.4267
203.5032	69.6190	59.8272	1.6057	9.7786	1.5094	-0.4267
203.6556	70.3402	60.2936	1.6684	9.5609	1.4466	-0.4267
203.8080	70.8595	59.9800	1.7377	9.0547	1.5905	-0.4267
203.9604	66.4969	52.6767	1.5506	7.8091	1.9076	-0.4267
204.1128	65.1894	52.4385	1.5267	7.8727	1.6381	-0.4267
204.2652	61.9515	51.4448	1.5153	7.6207	1.2877	-0.4267
204.4176	61.4581	50.3658	1.5124	7.2920	1.3957	-0.4267
204.5700	61.5282	48.5646	1.4498	7.0811	1.6773	-0.4267
204.7224	63.3051	50.0080	1.5616	6.8889	1.7527	-0.4267
204.8748	63.3273	48.6320	1.5269	6.6511	1.8017	-0.4267
205.0272	60.4674	46.1076	1.4379	6.3628	1.7847	-0.4267
205.1796	56.6085	41.4020	1.2869	5.7381	1.8342	-0.4267
205.3320	55.5809	40.6468	1.2204	5.8858	1.9163	-0.4267
205.4844	58.3242	42.7570	1.2556	6.3563	1.8990	-0.4267
205.6368	60.4855	44.5051	1.3424	6.4082	1.9352	-0.4267
205.7892	63.3320	45.1232	1.3869	6.3460	2.3600	-0.4267
205.9416	62.7307	45.3732	1.3806	6.4628	2.1823	-0.4267
206.0940	64.2326	47.4137	1.4121	6.9325	2.1936	-0.4267
206.2464	62.9931	49.7911	1.4508	7.4684	1.6961	-0.4267
206.3988	63.2710	49.4578	1.3288	8.0759	1.8071	-0.4267
206.5512	61.0868	49.0978	1.3227	7.9957	1.5095	-0.4267
206.7036	62.8695	52.7059	1.3718	8.8654	1.2788	-0.4267
206.8560	61.1680	51.7740	1.3840	8.4949	1.2295	-0.4267
207.0084	62.1540	53.1167	1.4079	8.7852	1.0219	-0.4267
207.1608	60.0585	52.2359	1.3732	8.7064	0.9331	-0.4267
207.3132	61.1810	53.0216	1.4276	8.6396	0.9299	-0.4267
207.4656	62.3190	54.8492	1.4947	8.8330	0.7279	-0.4267
207.6180	62.7010	55.0102	1.4942	8.8875	0.7019	-0.4267
207.7704	63.8826	54.7567	1.4940	8.8070	0.8373	-0.4267
207.9228	63.4854	51.9625	1.4249	8.3157	1.2981	-0.4267
208.0752	64.4590	54.1137	1.5345	8.3640	1.1423	-0.4267
208.2276	66.2432	53.6140	1.5233	8.2693	1.5831	-0.4267
208.3800	68.2620	52.6350	1.5487	7.8066	1.9194	-0.4267
208.5324	70.4174	55.5503	1.6314	8.2570	1.8347	-0.4267
208.6848	72.3504	55.4069	1.6298	8.2208	2.1236	-0.4267
208.8372	75.5868	55.6504	1.7143	7.8041	2.4989	-0.4267
208.9896	75.3217	58.6543	1.6836	8.9467	2.1698	-0.4267
209.1420	71.8924	56.8288	1.5819	8.9569	2.1123	-0.4267
209.2944	68.1539	53.6767	1.4929	8.4674	2.1294	-0.4267
209.4468	65.0961	52.1149	1.4359	8.3006	1.8245	-0.4267
209.5992	65.8587	52.9696	1.4852	8.2860	1.7689	-0.4267
209.7516	66.2926	53.2983	1.5160	8.2105	1.7091	-0.4267
209.9040	68.7875	56.9730	1.6237	8.7581	1.4602	-0.4267
210.0564	69.5292	56.6880	1.5610	9.0337	1.6379	-0.4267
210.2088	69.7756	56.2217	1.6095	8.6008	1.6923	-0.4267
210.3612	68.7296	57.1609	1.6663	8.5689	1.5553	-0.4267
210.5136	69.2755	59.1183	1.6326	9.3941	1.3416	-0.4267
210.6660	68.3993	55.9486	1.5859	8.6512	1.6430	-0.4267
210.8184	71.6917	55.9372	1.5693	8.7448	1.9749	-0.4267
210.9708	70.4273	54.6197	1.5750	8.2889	1.9846	-0.4267
211.1232	71.1194	54.3950	1.5603	8.3031	2.2174	-0.4267
