HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	458.4684
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
293.5716	56.2857	41.2501	1.1150	6.6958	1.8848	0.0901
293.7240	60.2893	42.7778	1.1469	6.9993	2.2189	0.0901
293.8764	65.7638	43.3296	1.2122	6.7940	2.8027	0.0901
294.0288	69.8400	43.5391	1.2434	6.6782	3.2402	0.0901
294.1812	74.0285	45.8689	1.3541	6.7769	3.5037	0.0901
294.3336	76.8128	46.7484	1.4119	6.7207	3.7279	0.0901
294.4860	80.0489	48.2660	1.4454	7.0106	3.9371	0.0901
294.6384	78.1598	46.9519	1.4009	6.8502	3.8796	0.0901
294.7908	76.6734	47.9694	1.3768	7.3173	3.5923	0.0901
294.9432	71.7932	44.0287	1.2568	6.7569	3.5418	0.0901
295.0956	71.5332	42.1337	1.2301	6.3055	3.6883	0.0901
295.2480	69.8575	42.9718	1.2213	6.6258	3.3524	0.0901
295.4004	70.0762	44.8962	1.2967	6.8010	3.1323	0.0901
295.5528	69.4954	45.6746	1.3371	6.8142	3.0154	0.0901
295.7052	70.5233	48.2778	1.4333	7.0853	2.8775	0.0901
295.8576	72.1353	50.9687	1.4669	7.7513	2.7569	0.0901
296.0100	73.6945	52.2627	1.4915	8.0222	2.7982	0.0901
296.1624	71.5580	51.8801	1.4383	8.2111	2.5739	0.0901
296.3148	70.7200	50.3721	1.4170	7.8523	2.7051	0.0901
296.4672	68.2556	46.7676	1.3057	7.3483	2.7897	0.0901
296.6196	70.2535	48.7813	1.3965	7.4624	2.7593	0.0901
296.7720	69.0706	48.0199	1.3404	7.5467	2.8285	0.0901
296.9244	68.2949	45.1583	1.2918	6.9138	3.0840	0.0901
297.0768	66.9626	43.4202	1.2278	6.7316	3.1277	0.0901
297.2292	65.0961	42.1023	1.1631	6.6876	3.0394	0.0901
297.3816	65.2567	41.0163	1.1093	6.6543	3.1261	0.0901
297.5340	65.2618	39.5359	1.0688	6.4170	3.3693	0.0901
297.6864	65.9267	39.6726	1.1068	6.2381	3.4347	0.0901
297.8388	66.7210	37.9267	1.1008	5.7139	3.7574	0.0901
297.9912	65.0265	37.1294	1.0397	5.8159	3.6290	0.0901
298.1436	65.2418	38.4411	1.1168	5.7851	3.4526	0.0901
298.2960	64.3944	37.5906	1.0685	5.7951	3.4246	0.0901
298.4484	64.1129	37.5833	1.1044	5.5826	3.2834	0.0901
298.6008	64.1258	38.1595	1.0953	5.8207	3.2643	0.0901
298.7532	65.5042	39.1269	1.1171	6.0032	3.3237	0.0901
298.9056	70.3372	41.7168	1.2068	6.3081	3.5793	0.0901
299.0580	74.0356	45.2838	1.2847	6.9956	3.6380	0.0901
299.2104	75.1838	47.3291	1.3594	7.2140	3.4674	0.0901
299.3628	72.0752	46.7169	1.3082	7.3178	3.2138	0.0901
299.5152	68.2300	47.4644	1.3138	7.5246	2.6342	0.0901
299.6676	62.1630	44.4670	1.2764	6.7826	2.2094	0.0901
299.8200	59.8908	43.1573	1.2283	6.6443	2.0885	0.0901
299.9724	60.7676	45.7821	1.3155	6.9750	1.9012	0.0901
300.1248	66.0685	51.2665	1.4941	7.6879	1.9036	0.0901
300.2772	71.5400	55.5573	1.6302	8.2665	2.0236	0.0901
300.4296	74.7077	61.0633	1.7920	9.0843	1.6938	0.0901
300.5820	77.6388	66.1671	1.8662	10.2862	1.4443	0.0901
300.7344	78.4194	67.2435	1.9250	10.2869	1.4304	0.0901
300.8868	77.9545	66.2517	1.9160	10.0218	1.4782	0.0901
301.0392	76.2503	67.5179	1.9041	10.4973	1.1061	0.0901
301.1916	74.5006	67.0123	1.8681	10.5456	0.9542	0.0901
301.3440	76.3556	69.3864	1.9043	11.0947	0.9205	0.0901
301.4964	76.9962	72.0367	2.0035	11.3640	0.7059	0.0901
301.6488	78.2811	72.2616	2.0014	11.4485	0.7885	0.0901
301.8012	76.4739	70.2531	1.8947	11.4292	0.8096	0.0901
301.9536	75.0605	70.9734	1.9786	11.1686	0.5018	0.0901
302.1060	75.1798	69.3097	1.9851	10.5975	0.7001	0.0901
302.2584	78.0714	69.3858	2.0734	10.1050	1.0563	0.0901
302.4108	77.8085	69.5422	2.0690	10.1809	0.9531	0.0901
302.5632	77.8365	70.1248	2.0672	10.3778	0.8799	0.0901
302.7156	72.3197	62.1643	1.8862	8.8855	1.1511	0.0901
302.8680	69.9745	58.0367	1.8273	7.9074	1.3876	0.0901
303.0204	67.4645	56.3808	1.7638	7.7481	1.2539	0.0901
303.1728	67.6446	55.1262	1.7102	7.6600	1.3988	0.0901
303.3252	67.9503	53.7702	1.6548	7.5493	1.6405	0.0901
303.4776	66.2968	53.3457	1.6415	7.4910	1.4843	0.0901
303.6300	66.2425	53.1930	1.5668	7.8796	1.5796	0.0901
303.7824	63.3466	50.5108	1.4749	7.5575	1.5682	0.0901
303.9348	62.8298	51.2124	1.4735	7.7907	1.3915	0.0901
304.0872	62.2728	51.3205	1.4800	7.7877	1.2859	0.0901
304.2396	64.1774	52.4187	1.5473	7.7454	1.4319	0.0901
304.3920	64.3756	53.0152	1.5412	7.9723	1.3629	0.0901
304.5444	62.8743	52.2191	1.5252	7.8111	1.2301	0.0901
304.6968	62.5170	51.1990	1.5090	7.5787	1.3500	0.0901
304.8492	61.3637	50.7123	1.4993	7.4797	1.3490	0.0901
305.0016	61.0783	52.2896	1.5524	7.6744	1.1377	0.0901
305.1540	57.1918	48.6020	1.4278	7.2214	1.1227	0.0901
305.3064	51.0551	42.7817	1.2749	6.2508	1.0685	0.0901
305.4588	44.8764	37.6039	1.1081	5.5678	0.9141	0.0901
305.6112	40.9170	34.0440	1.0203	4.9406	0.8869	0.0901
305.7636	40.1806	32.5739	0.9639	4.7994	0.9883	0.0901
305.9160	39.3610	32.1057	0.9064	4.9856	0.8945	0.0901
306.0684	38.5939	31.2108	0.8968	4.7550	0.9343	0.0901
306.2208	39.0184	31.3555	0.8901	4.8408	0.9782	0.0901
306.3732	40.3778	33.1921	0.9430	5.1200	0.9040	0.0901
306.5256	42.1396	34.1555	0.9737	5.2488	0.9528	0.0901
306.6780	42.5530	34.5865	0.9889	5.2983	0.9304	0.0901
306.8304	43.3383	35.2300	1.0213	5.3147	0.9232	0.0901
306.9828	45.7500	37.2068	1.0783	5.6149	1.0031	0.0901
307.1352	47.9998	38.3661	1.1356	5.6509	1.1517	0.0901
307.2876	49.8523	40.4307	1.1912	5.9873	1.1274	0.0901
307.4400	51.1479	41.0257	1.2251	5.9796	1.2876	0.0901
307.5924	52.9627	41.9263	1.2722	5.9925	1.4413	0.0901
307.7448	56.2825	44.7050	1.3693	6.3145	1.5058	0.0901
307.8972	60.4846	47.5945	1.4476	6.7826	1.7279	0.0901
308.0496	63.7591	49.4240	1.5331	6.8686	1.8863	0.0901
308.2020	66.2816	51.5137	1.6035	7.1267	1.9208	0.0901
308.3544	67.2021	53.8273	1.6705	7.4761	1.7333	0.0901
308.5068	70.7094	56.2847	1.7665	7.7016	1.8745	0.0901
308.6592	73.9118	59.9265	1.8866	8.1661	1.7825	0.0901
308.8116	76.5230	63.2470	1.9871	8.6422	1.7356	0.0901
308.9640	76.7754	63.7817	1.9967	8.7572	1.6952	0.0901
309.1164	77.4348	63.8297	2.0320	8.5662	1.7515	0.0901
309.2688	78.3018	64.6700	2.0338	8.8248	1.8169	0.0901
309.4212	78.3376	67.3106	2.0494	9.5802	1.4961	0.0901
309.5736	78.1394	67.4421	2.0507	9.6145	1.4187	0.0901
309.7260	78.4766	67.9979	2.0368	9.8742	1.4467	0.0901
309.8784	80.4000	70.7343	2.1070	10.3405	1.3783	0.0901
310.0308	79.3289	67.8379	2.0256	9.8883	1.6613	0.0901
310.1832	77.9642	67.0386	1.9821	9.8868	1.5789	0.0901
310.3356	77.2770	65.3896	1.9386	9.6128	1.6211	0.0901
310.4880	80.5331	68.2987	2.0291	10.0157	1.6373	0.0901
310.6404	80.9996	68.4768	2.0241	10.1021	1.6180	0.0901
310.7928	80.0024	67.7532	1.9442	10.3380	1.5814	0.0901
310.9452	77.1341	64.7783	1.8858	9.7262	1.4678	0.0901
311.0976	75.4395	60.1453	1.7903	8.7998	1.8178	0.0901
311.2500	71.4285	56.8307	1.6899	8.3253	1.7068	0.0901
311.4024	63.5298	49.7609	1.5001	7.1697	1.5700	0.0901
311.5548	59.6579	46.0511	1.3762	6.7058	1.5526	0.0901
311.7072	55.6047	43.3117	1.3044	6.2484	1.3281	0.0901
311.8596	54.0994	41.8165	1.2672	5.9867	1.3148	0.0901
312.0120	47.5277	37.5304	1.1140	5.5094	1.1028	0.0901
312.1644	43.3744	33.6519	1.0012	4.9262	1.0955	0.0901
312.3168	42.5931	31.9678	0.9545	4.6599	1.2690	0.0901
312.4692	44.4452	33.9675	1.0219	4.9067	1.3070	0.0901
312.6216	46.2837	36.8787	1.0867	5.4601	1.2447	0.0901
312.7740	45.9182	36.7163	1.0779	5.4597	1.1816	0.0901
312.9264	47.8060	37.9910	1.1351	5.5336	1.2861	0.0901
313.0788	52.7202	42.9687	1.2486	6.4647	1.3374	0.0901
313.2312	58.2228	47.2967	1.3544	7.2332	1.5368	0.0901
313.3836	64.4629	51.4119	1.4796	7.8190	1.9011	0.0901
313.5360	67.8307	55.2591	1.5485	8.6492	1.9100	0.0901
313.6884	69.0388	56.0218	1.5831	8.6909	1.9864	0.0901
313.8408	70.2855	57.4058	1.6109	8.9717	1.9137	0.0901
313.9932	71.3173	60.5811	1.6473	9.7765	1.6530	0.0901
314.1456	74.3391	63.4533	1.7141	10.3063	1.6069	0.0901
314.2980	75.5431	63.8426	1.7280	10.3497	1.7390	0.0901
314.4504	76.6745	65.6041	1.7769	10.6284	1.7285	0.0901
314.6028	77.6473	66.4946	1.8052	10.7484	1.7370	0.0901
314.7552	78.1907	66.7688	1.8542	10.5493	1.7070	0.0901
314.9076	79.1519	65.9323	1.8925	10.0569	1.8640	0.0901
315.0600	80.6223	67.6092	1.9202	10.4321	1.7917	0.0901
315.2124	80.0518	65.0673	1.9199	9.6192	1.9616	0.0901
315.3648	78.2033	63.1700	1.8424	9.4643	1.9380	0.0901
315.5172	78.7271	62.6852	1.8417	9.3132	2.0567	0.0901
315.6696	78.3666	62.5292	1.8723	9.0843	1.9934	0.0901
315.8220	81.2771	65.1649	1.9821	9.2861	2.0290	0.0901
315.9744	78.2213	63.7199	1.9423	9.0561	1.7462	0.0901
316.1268	80.3347	64.4313	1.9809	9.0578	1.9169	0.0901
316.2792	79.3449	63.8443	1.9406	9.1056	1.8510	0.0901
316.4316	81.7359	65.1705	2.0048	9.1550	1.9730	0.0901
316.5840	80.5385	66.2248	1.9864	9.6009	1.6485	0.0830
316.7364	80.2592	67.4446	1.9816	10.0198	1.4979	0.0830
316.8888	82.0627	70.1585	2.0411	10.5419	1.4988	0.0830
317.0412	82.0805	69.0129	2.0706	10.0016	1.6426	0.0830
317.1936	81.1878	68.6918	2.0540	9.9957	1.6666	0.0830
317.3460	78.7889	66.1981	1.9780	9.6413	1.7261	0.0830
317.4984	79.2591	66.1766	1.9561	9.7627	1.8181	0.0830
317.6508	82.0986	68.2728	2.0177	10.0740	1.9307	0.0830
317.8032	85.9502	71.5886	2.0981	10.6662	1.9633	0.0830
317.9556	86.1637	71.2897	2.0798	10.6775	2.0363	0.0830
318.1080	86.0450	71.5112	2.0608	10.8598	2.0299	0.0830
318.2604	84.1717	69.8805	2.0470	10.4177	2.0441	0.0830
318.4128	83.2419	67.6694	2.0451	9.7200	2.1568	0.0830
318.5652	79.5664	64.8822	1.9680	9.2779	1.9341	0.0830
318.7176	76.2031	62.4298	1.8734	9.0455	1.8414	0.0830
318.8700	74.0476	60.5539	1.8097	8.8170	1.7242	0.0830
319.0224	72.2568	57.7444	1.7785	8.0992	1.7822	0.0830
319.1748	68.8052	54.3376	1.6837	7.5620	1.7179	0.0830
319.3272	65.9179	50.3727	1.5690	6.9625	1.8722	0.0830
319.4796	63.6342	48.9963	1.5545	6.6060	1.7448	0.0830
319.6320	63.0544	49.1678	1.5907	6.4492	1.6196	0.0830
319.7844	63.4582	48.6776	1.5754	6.3817	1.7451	0.0830
319.9368	63.7321	48.6612	1.5620	6.4549	1.7927	0.0830
320.0892	64.6837	48.7802	1.5741	6.4221	1.8753	0.0830
320.2416	66.7980	49.7810	1.6114	6.5249	2.0497	0.0830
320.3940	69.1520	53.4006	1.7195	7.0522	1.8342	0.0830
320.5464	71.2398	55.1817	1.8095	7.0965	1.9047	0.0830
320.6988	70.7640	54.8988	1.7835	7.1577	1.9308	0.0830
320.8512	66.6815	51.6939	1.7001	6.6187	1.8400	0.0830
321.0036	56.8203	44.7963	1.4928	5.6208	1.5137	0.0830
321.1560	48.1503	37.9729	1.2618	4.7861	1.3147	0.0830
321.3084	44.4705	35.0646	1.1488	4.5155	1.2514	0.0830
321.4608	42.5397	35.0717	1.1465	4.5308	1.0023	0.0830
321.6132	39.3392	32.6839	1.0712	4.2062	0.9397	0.0830
321.7656	35.4358	31.4424	0.9896	4.2862	0.5974	0.0830
321.9180	35.5599	30.7343	0.9639	4.2093	0.7107	0.0830
322.0704	37.1589	30.5404	0.9775	4.0675	0.9589	0.0830
322.2228	39.7997	31.7889	0.9981	4.3474	1.1447	0.0830
322.3752	46.8293	37.8612	1.1738	5.2656	1.2647	0.0830
322.5276	52.9295	43.1988	1.3488	5.9519	1.4149	0.0830
322.6800	58.1534	47.3233	1.4712	6.5573	1.5062	0.0830
322.8324	57.5389	48.9832	1.4716	7.0874	1.1821	0.0830
322.9848	59.5207	49.8911	1.5029	7.1949	1.2890	0.0830
323.1372	62.0471	50.7812	1.5552	7.1743	1.4877	0.0830
323.2896	64.5838	53.3706	1.5863	7.8221	1.4270	0.0830
323.4420	66.1165	52.8085	1.6186	7.4529	1.6884	0.0830
323.5944	65.8250	53.5869	1.6155	7.7210	1.5127	0.0830
323.7468	66.3172	53.3576	1.5766	7.8750	1.6387	0.0830
323.8992	66.7288	56.1626	1.6127	8.5629	1.3671	0.0830
324.0516	66.0474	55.7577	1.5726	8.6676	1.3038	0.0830
324.2040	64.2221	54.3976	1.5084	8.6079	1.1537	0.0830
324.3564	61.4737	52.0009	1.4334	8.2787	1.1434	0.0830
324.5088	61.0959	49.9467	1.3951	7.8441	1.3441	0.0830
324.6612	60.8265	50.4434	1.4130	7.8987	1.2581	0.0830
324.8136	60.5989	50.9864	1.4025	8.1339	1.1489	0.0830
324.9660	61.9020	51.1674	1.4666	7.8171	1.3205	0.0830
325.1184	63.3177	52.6548	1.4886	8.1646	1.2777	0.0830
325.2708	67.4106	56.1613	1.6057	8.6034	1.3008	0.0830
325.4232	67.8884	57.8898	1.6755	8.7488	1.0826	0.0830
325.5756	71.2329	60.7561	1.7846	9.0290	1.1139	0.0830
325.7280	72.7658	60.1166	1.8277	8.5717	1.4304	0.0830
325.8804	76.7960	62.9354	1.9038	9.0300	1.5690	0.0830
326.0328	77.1997	63.5036	1.9413	8.9925	1.4999	0.0830
326.1852	77.3221	63.5587	2.0037	8.6447	1.5465	0.0830
326.3376	74.0708	61.3985	1.9417	8.3155	1.4442	0.0830
326.4900	71.2987	59.9691	1.8857	8.1850	1.3304	0.0830
326.6424	69.1880	59.1620	1.7971	8.4450	1.1395	0.0830
326.7948	70.2975	59.9983	1.8639	8.3220	1.2414	0.0830
326.9472	72.8029	62.2981	1.9418	8.6032	1.3073	0.0830
327.0996	74.6692	63.4722	1.9911	8.6906	1.3793	0.0830
327.2520	76.3722	63.5175	1.9796	8.7724	1.5712	0.0830
327.4044	77.5761	66.9783	2.0597	9.4130	1.2519	0.0830
327.5568	79.0956	68.9401	2.0949	9.8358	1.2760	0.0830
327.7092	78.6910	68.0469	2.0232	9.9696	1.3885	0.0830
327.8616	77.7719	66.4312	1.9288	10.0040	1.4350	0.0830
328.0140	76.0892	64.5169	1.8818	9.6655	1.4883	0.0830
328.1664	74.6718	62.0391	1.8192	9.2381	1.5382	0.0830
328.3188	73.2492	60.9922	1.8074	8.9714	1.5051	0.0830
328.4712	71.6287	59.3456	1.7156	8.9810	1.4986	0.0830
328.6236	71.3610	58.1457	1.6499	8.9807	1.6510	0.0830
328.7760	70.3387	56.7149	1.5771	8.9483	1.7061	0.0830
328.9284	70.8359	56.5776	1.6073	8.7278	1.7879	0.0830
329.0808	71.4476	54.0009	1.4997	8.5314	2.2181	0.0830
329.2332	71.6578	52.5830	1.4813	8.1847	2.4332	0.0830
329.3856	68.7996	48.3932	1.3798	7.4358	2.5787	0.0830
329.5380	62.1096	42.3866	1.2124	6.4903	2.4834	0.0830
329.6904	57.5351	37.3616	1.0644	5.7456	2.5282	0.0830
329.8428	54.4866	33.7540	0.9959	4.9904	2.6469	0.0830
329.9952	57.2764	32.6964	0.9759	4.7680	3.1001	0.0830
330.1476	59.7210	33.3156	1.0011	4.8195	3.3290	0.0830
330.3000	64.7139	35.9537	1.1384	4.8609	3.6731	0.0830
330.4524	69.3250	39.7799	1.2529	5.4175	3.8035	0.0830
330.6048	77.3990	44.3031	1.3853	6.0923	4.2980	0.0830
330.7572	80.6498	47.6334	1.5005	6.4853	4.2924	0.0830
330.9096	78.0015	46.7709	1.4952	6.2398	4.0607	0.0830
331.0620	65.9388	40.3385	1.2885	5.3883	3.3436	0.0830
331.2144	56.3800	35.1872	1.1328	4.6483	2.7789	0.0830
331.3668	50.2156	32.2931	1.0133	4.4202	2.3299	0.0830
331.5192	49.1510	32.7600	0.9940	4.6826	2.1136	0.0830
331.6716	49.7966	35.3230	1.0680	5.0709	1.9052	0.0830
331.8240	50.1947	36.2177	1.1256	5.0207	1.8436	0.0830
331.9764	51.9977	38.6703	1.1645	5.5791	1.7486	0.0830
332.1288	52.1603	38.7933	1.1706	5.5832	1.7968	0.0830
332.2812	55.8132	41.9925	1.2455	6.1698	1.8217	0.0830
332.4336	63.7249	49.1604	1.4336	7.3665	1.9288	0.0830
332.5860	71.3448	54.9858	1.5956	8.2860	2.1656	0.0830
332.7384	76.3747	61.4403	1.7676	9.3481	1.9942	0.0830
332.8908	76.5058	63.6313	1.8092	9.8070	1.7952	0.0830
333.0432	75.0299	63.2589	1.8296	9.5682	1.6057	0.0830
333.1956	73.4154	62.1510	1.7850	9.4739	1.5594	0.0830
333.3480	72.2431	60.7234	1.7581	9.1735	1.5374	0.0830
333.5004	73.3161	61.7143	1.7474	9.5538	1.4741	0.0830
333.6528	75.5201	62.9088	1.7954	9.6557	1.5591	0.0830
333.8052	76.4872	62.1650	1.7952	9.4188	1.7394	0.0830
333.9576	77.4334	62.7203	1.8288	9.4002	1.7858	0.0830
334.1100	78.8244	62.9578	1.8588	9.3008	1.9095	0.0830
334.2624	78.0429	61.8944	1.8401	9.0693	1.9395	0.0830
334.4148	77.2032	60.6240	1.8283	8.7306	1.9746	0.0830
334.5672	77.0302	59.0698	1.8062	8.3622	2.1473	0.0830
334.7196	79.1032	61.6787	1.8530	8.9246	2.1904	0.0830
334.8720	80.2830	62.9999	1.8881	9.1427	2.1519	0.0830
335.0244	79.0610	62.5690	1.8725	9.0956	2.0258	0.0830
335.1768	79.5954	63.2929	1.9061	9.1312	2.0607	0.0830
335.3292	79.4296	63.9572	1.9321	9.1919	1.9618	0.0830
335.4816	79.3154	63.9369	1.9179	9.2684	1.9523	0.0830
335.6340	76.3604	62.0427	1.9012	8.7586	1.8750	0.0830
335.7864	75.4853	62.7905	1.9288	8.8370	1.6792	0.0830
335.9388	75.9314	63.4446	1.9579	8.8761	1.7020	0.0830
336.0912	78.3911	65.5750	2.0230	9.1781	1.7632	0.0830
336.2436	81.0525	67.9562	2.0728	9.6500	1.8673	0.0830
336.3960	81.3905	67.2277	2.0970	9.2748	1.9560	0.0830
336.5484	81.2337	66.7195	2.0935	9.1322	2.0066	0.0830
336.7008	78.3501	65.6617	2.0311	9.1588	1.7923	0.0830
336.8532	76.3128	64.1984	1.9576	9.1196	1.7538	0.0830
337.0056	77.0164	63.4697	1.9394	8.9925	1.9622	0.0830
337.1580	75.7068	63.8230	1.9533	9.0247	1.7226	0.0830
337.3104	73.1709	61.5589	1.8617	8.8351	1.6876	0.0830
337.4628	67.5793	55.8105	1.6987	7.9468	1.6790	0.0830
337.6152	65.1983	54.6203	1.6407	7.9046	1.4299	0.0830
337.7676	63.1808	51.9867	1.5766	7.4355	1.4850	0.0830
337.9200	58.4667	48.4014	1.4720	6.8987	1.2500	0.0830
338.0724	53.6724	44.9031	1.3121	6.7135	1.0624	0.0830
338.2248	47.4406	37.9940	1.1036	5.7187	1.2112	0.0830
338.3772	48.0000	36.8760	1.0904	5.4378	1.4234	0.0830
338.5296	46.5588	36.0456	1.1139	5.0341	1.3301	0.0830
338.6820	49.0588	38.5075	1.1937	5.3558	1.2996	0.0830
338.8344	53.7246	40.5201	1.2929	5.4203	1.6697	0.0830
338.9868	63.5678	48.8226	1.5334	6.6743	1.8421	0.0830
339.1392	73.3377	56.7584	1.7635	7.8708	2.0643	0.0830
339.2916	77.7159	60.3231	1.8969	8.2325	2.2020	0.0830
339.4440	79.3722	64.1822	1.9776	8.9974	1.9169	0.0830
339.5964	79.1260	63.0119	1.9618	8.7151	2.0643	0.0830
339.7488	80.2188	63.6078	2.0138	8.6015	2.1303	0.0830
339.9012	80.5898	65.4595	2.1139	8.6089	1.8610	0.0830
340.0536	81.0071	66.3667	2.1981	8.4071	1.8489	0.0830
340.2060	79.9493	66.1134	2.1623	8.5355	1.6929	0.0830
340.3584	80.9873	66.5152	2.1846	8.5333	1.7635	0.0830
340.5108	83.8143	70.3581	2.2647	9.2962	1.5860	0.0830
340.6632	85.6618	71.2778	2.3069	9.3442	1.6706	0.0830
340.8156	85.8297	70.8858	2.3135	9.1800	1.7449	0.0830
340.9680	84.0518	69.9044	2.2480	9.2488	1.6946	0.0830
341.1204	80.6346	64.8456	2.1205	8.3738	1.8846	0.0830
341.2728	78.7277	64.0142	2.0885	8.2945	1.7295	0.0830
341.4252	78.3240	62.7182	2.0543	8.0793	1.8704	0.0830
341.5776	78.9320	63.8152	2.0625	8.3825	1.8561	0.0830
341.7300	70.2706	56.5778	1.7532	7.8733	1.6318	0.0830
341.8824	56.6450	43.8624	1.3452	6.1856	1.6015	0.0830
342.0348	42.8402	33.4639	0.9906	4.9286	1.1869	0.0830
342.1872	36.8985	28.8943	0.8466	4.3064	1.0776	0.0830
342.3396	35.6624	27.9956	0.8194	4.1773	1.0459	0.0830
342.4920	36.8002	29.0617	0.8371	4.4157	1.0984	0.0830
342.6444	37.5796	29.1571	0.8436	4.4085	1.1955	0.0830
342.7968	39.2062	31.0688	0.9126	4.6174	1.1564	0.0830
342.9492	43.4357	34.5206	0.9870	5.2881	1.3016	0.0830
343.1016	46.5973	37.3075	1.0807	5.6328	1.2520	0.0830
343.2540	49.6232	40.1504	1.1470	6.1559	1.2413	0.0830
343.4064	49.0065	39.3752	1.1559	5.8554	1.2897	0.0830
343.5588	52.9366	43.0094	1.2973	6.1930	1.3300	0.0830
343.7112	57.1688	46.4108	1.4099	6.6242	1.4414	0.0830
343.8636	61.6825	49.8695	1.5212	7.0812	1.5029	0.0830
344.0160	63.5957	53.0545	1.5644	7.8492	1.3142	0.0830
344.1684	63.8265	52.7291	1.5830	7.6361	1.3474	0.0830
344.3208	64.5074	53.7905	1.6454	7.6112	1.2305	0.0830
344.4732	65.2771	54.9248	1.6048	8.2123	1.2502	0.0830
344.6256	67.3467	56.4796	1.6765	8.2911	1.3226	0.0830
344.7780	69.1646	58.3875	1.7093	8.7108	1.3128	0.0830
344.9304	70.1511	58.5189	1.7384	8.5822	1.3977	0.0830
345.0828	71.0722	60.5325	1.8073	8.8245	1.2180	0.0830
345.2352	72.5197	62.5854	1.8041	9.5016	1.1579	0.0830
345.3876	72.3243	63.3046	1.8289	9.5869	1.0626	0.0830
345.5400	73.2762	63.9792	1.8537	9.6575	1.1063	0.0830
345.6924	71.8233	61.1937	1.8452	8.8147	1.2894	0.0830
345.8448	74.2158	61.9890	1.8572	8.9994	1.4881	0.0830
345.9972	73.7036	59.6071	1.7570	8.8224	1.7630	0.0830
346.1496	75.8728	60.2479	1.8369	8.5601	1.9438	0.0830
346.3020	74.5748	59.2984	1.7812	8.5818	1.8723	0.0830
346.4544	74.4879	56.7469	1.7079	8.1931	2.2203	0.0830
346.6068	73.4422	52.5779	1.5748	7.6353	2.6463	0.0830
346.7592	75.1880	49.7776	1.4804	7.2907	3.2394	0.0830
346.9116	76.0952	46.2992	1.4171	6.5461	3.7227	0.0830
347.0640	75.6966	42.1304	1.2510	6.1822	4.2382	0.0830
347.2164	74.6399	37.9459	1.1362	5.5129	4.6279	0.0830
347.3688	74.0149	34.1592	1.0029	5.0791	5.0426	0.0830
347.5212	77.1661	33.9260	0.9958	5.0462	5.4404	0.0830
347.6736	79.7326	32.7190	0.9298	5.0456	5.8623	0.0830
347.8260	83.2705	33.7134	0.9436	5.2834	6.1342	0.0830
347.9784	83.1856	32.3514	0.9404	4.8653	6.2661	0.0830
348.1308	83.6059	33.8760	1.0136	4.9258	6.1634	0.0830
348.2832	86.4247	38.2497	1.1270	5.6639	5.9699	0.0830
348.4356	85.6074	40.0986	1.1603	6.0620	5.6579	0.0830
348.5880	80.4779	40.3114	1.1819	6.0033	5.0329	0.0830
348.7404	71.9429	38.3636	1.1532	5.5473	4.1526	0.0830
348.8928	66.3940	37.2068	1.1160	5.3939	3.5555	0.0830
349.0452	65.3268	38.9251	1.1749	5.6002	3.1989	0.0830
349.1976	63.4618	40.8723	1.2354	5.8699	2.7911	0.0830
349.3500	62.8025	43.6235	1.3510	6.0754	2.3635	0.0830
349.5024	61.7049	43.1687	1.3386	6.0023	2.3350	0.0830
349.6548	60.1490	42.8082	1.3352	5.9062	2.2064	0.0830
349.8072	60.7759	43.3151	1.3063	6.2381	2.1975	0.0830
349.9596	61.4404	43.4758	1.3318	6.1401	2.2406	0.0830
350.1120	63.7482	45.5787	1.3940	6.4505	2.2903	0.0830
350.2644	64.9141	45.9838	1.4066	6.5066	2.3663	0.0830
350.4168	64.2077	45.6430	1.3826	6.5379	2.3519	0.0830
350.5692	64.8062	46.9463	1.4264	6.6989	2.2837	0.0830
350.7216	66.8359	49.5966	1.4830	7.2176	2.1936	0.0830
350.8740	72.1504	54.0249	1.6795	7.4868	2.2460	0.0830
351.0264	74.5615	56.5426	1.7253	8.0253	2.2456	0.0830
351.1788	74.1995	56.1469	1.7198	7.9306	2.2133	0.0830
351.3312	71.9133	55.2383	1.6701	7.9308	2.0135	0.0830
351.4836	73.0606	55.9225	1.6972	7.9909	2.0457	0.0830
351.6360	77.1468	58.2764	1.7130	8.6533	2.2874	0.0830
351.7884	80.9279	61.1290	1.8339	8.8602	2.3436	0.0830
351.9408	82.7979	64.2058	1.9039	9.4364	2.1666	0.0830
352.0932	82.0857	64.6252	1.9660	9.2076	1.9810	0.0830
352.2456	82.9440	66.3912	1.9793	9.6960	1.8796	0.0830
352.3980	84.6884	67.0898	2.0037	9.7765	2.0607	0.0830
352.5504	85.1445	66.4371	1.9194	10.0611	2.1457	0.0830
352.7028	84.1550	66.9747	1.9689	9.9438	1.9800	0.0830
352.8552	83.1684	66.8120	1.9643	9.9182	1.8809	0.0830
353.0076	84.2938	66.6518	1.9565	9.9129	2.0953	0.0830
353.1600	85.7151	68.1680	2.0107	10.0816	2.1566	0.0830
353.3124	85.4824	68.7085	2.1057	9.6987	2.0325	0.0830
353.4648	83.5771	66.3940	2.0336	9.3784	2.0664	0.0830
353.6172	81.1285	63.8373	1.9336	9.1447	2.1614	0.0830
353.7696	78.5054	61.4263	1.8340	8.9544	2.1220	0.0830
