HOLE:	U1352B
EXPEDITION:	323
TOP:		79.5234
BOTTOM:		432.6342
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
m	us/ft	us/ft	us/ft	km/s	km/s	km/s
371.0646	163.97879	546.36365	476.36365	1.8588	0.5579	0.6398
371.2170	164.14543	488.18182	451.81818	1.8569	0.6244	0.6746
371.3694	163.91040	488.18182	450.00000	1.8596	0.6244	0.6773
371.5218	164.02902	545.45453	480.00000	1.8582	0.5588	0.6350
371.6742	164.63329	544.54547	533.63635	1.8514	0.5597	0.5712
371.8266	166.07239	538.18182	488.18182	1.8353	0.5664	0.6244
371.9790	165.51138	533.63635	516.36365	1.8416	0.5712	0.5903
372.1314	166.11937	540.00000	526.36365	1.8348	0.5644	0.5791
372.2838	166.06821	595.45453	558.18182	1.8354	0.5119	0.5461
372.4362	166.28409	646.36365	628.18182	1.8330	0.4716	0.4852
372.5886	165.66597	651.81818	706.36365	1.8398	0.4676	0.4315
372.7410	161.27632	668.18182	638.18182	1.8899	0.4562	0.4776
372.8934	160.26492	645.45453	560.00000	1.9019	0.4722	0.5443
373.0458	161.50699	524.54547	526.36365	1.8872	0.5811	0.5791
373.1982	163.50531	531.81818	523.63635	1.8642	0.5731	0.5821
373.3506	163.64272	526.36365	416.36365	1.8626	0.5791	0.7321
373.5030	163.93280	466.36365	480.00000	1.8593	0.6536	0.6350
373.6554	164.55518	520.00000	486.36365	1.8523	0.5862	0.6267
373.8078	165.05165	538.18182	564.54547	1.8467	0.5664	0.5399
373.9602	158.62595	526.36365	473.63635	1.9215	0.5791	0.6435
374.1126	155.49530	410.00000	466.36365	1.9602	0.7434	0.6536
374.2650	150.81966	360.00000	486.96970	2.0210	0.8467	0.6259
374.4174	156.14439	353.63635	507.57578	1.9520	0.8619	0.6005
374.5698	159.43927	396.36365	528.18182	1.9117	0.7690	0.5771
374.7222	160.41983	520.00000	566.36365	1.9000	0.5862	0.5382
374.8746	161.14131	538.18182	630.00000	1.8915	0.5664	0.4838
375.0270	161.50671	538.18182	630.00000	1.8872	0.5664	0.4838
375.1794	164.42516	520.00000	627.72729	1.8537	0.5862	0.4856
375.3318	164.68304	550.00000	625.45453	1.8508	0.5542	0.4873
375.4842	161.55511	488.18182	735.90906	1.8867	0.6244	0.4142
375.6366	162.88538	470.00000	846.36365	1.8713	0.6485	0.3601
375.7890	168.96658	463.63635	844.09094	1.8039	0.6574	0.3611
375.9414	171.04449	610.00000	841.81818	1.7820	0.4997	0.3621
376.0938	170.68909	640.00000	829.09094	1.7857	0.4763	0.3676
376.2462	169.19904	645.45453	816.36365	1.8014	0.4722	0.3734
376.3986	168.94783	651.81818	771.81818	1.8041	0.4676	0.3949
376.5510	170.02135	653.63635	820.00000	1.7927	0.4663	0.3717
376.7034	169.97397	655.45453	920.00000	1.7932	0.4650	0.3313
376.8558	170.50801	648.18182	816.36365	1.7876	0.4702	0.3734
377.0082	168.74989	581.81818	876.36365	1.8062	0.5239	0.3478
377.1606	143.07800	465.45456	806.36365	2.1303	0.6548	0.3780
377.3130	143.78145	428.18182	772.27271	2.1199	0.7118	0.3947
377.4654	152.03177	416.36365	738.18182	2.0048	0.7321	0.4129
377.6178	164.16756	403.63635	704.09094	1.8566	0.7551	0.4329
377.7702	165.98424	463.63635	670.00000	1.8363	0.6574	0.4549
377.9226	161.17828	437.72726	626.13635	1.8911	0.6963	0.4868
378.0750	165.17906	411.81818	582.27271	1.8453	0.7401	0.5235
378.2274	163.00908	421.81818	538.40906	1.8698	0.7226	0.5661
378.3798	158.10733	398.18182	494.54544	1.9278	0.7655	0.6163
378.5322	160.89618	458.18182	561.81818	1.8944	0.6652	0.5425
378.6846	168.16508	531.81818	480.00000	1.8125	0.5731	0.6350
378.8370	167.73117	480.00000	554.54547	1.8172	0.6350	0.5496
378.9894	171.25032	650.00000	484.54544	1.7799	0.4689	0.6290
379.1418	164.35170	646.36365	509.09091	1.8546	0.4716	0.5987
379.2942	161.84935	540.00000	533.63635	1.8832	0.5644	0.5712
379.4466	165.40427	524.54547	558.18182	1.8428	0.5811	0.5461
379.5990	163.20580	531.81818	600.00000	1.8676	0.5731	0.5080
379.7514	162.82281	470.00000	556.36365	1.8720	0.6485	0.5478
379.9038	162.72911	455.45456	616.36365	1.8731	0.6692	0.4945
380.0562	162.71143	410.00000	595.45453	1.8733	0.7434	0.5119
380.2086	162.70416	446.36365	660.00000	1.8733	0.6829	0.4618
380.3610	162.00241	350.00000	636.36365	1.8815	0.8709	0.4790
380.5134	161.08690	430.00000	630.00000	1.8921	0.7088	0.4838
380.6658	159.58513	413.63635	688.18182	1.9100	0.7369	0.4429
380.8182	159.31812	405.45456	590.00000	1.9132	0.7517	0.5166
380.9706	158.54398	351.81818	690.00000	1.9225	0.8664	0.4417
381.1230	156.82039	344.54544	671.81818	1.9436	0.8846	0.4537
381.2754	155.40976	343.63635	748.18182	1.9613	0.8870	0.4074
381.4278	155.62857	278.18182	786.36365	1.9585	1.0957	0.3876
381.5802	155.08250	295.45456	738.18182	1.9654	1.0316	0.4129
381.7326	158.96048	453.63638	800.00000	1.9175	0.6719	0.3810
381.8850	163.09557	611.81818	786.36365	1.8688	0.4982	0.3876
382.0374	165.47224	770.00000	810.00000	1.8420	0.3958	0.3763
382.1898	176.02930	830.00000	771.81818	1.7315	0.3672	0.3949
382.3422	177.47739	803.63635	783.63635	1.7174	0.3793	0.3890
382.4946	177.86922	791.81818	781.81818	1.7136	0.3849	0.3899
382.6470	179.15768	728.18182	820.00000	1.7013	0.4186	0.3717
382.7994	179.56836	678.18182	838.18182	1.6974	0.4494	0.3636
382.9518	178.58405	683.63635	803.63635	1.7068	0.4459	0.3793
383.1042	175.78955	710.00000	804.54547	1.7339	0.4293	0.3788
383.2566	172.97096	743.63635	738.18182	1.7621	0.4099	0.4129
383.4090	169.32025	703.63635	711.81818	1.8001	0.4332	0.4282
383.5614	168.89639	668.18182	630.00000	1.8047	0.4562	0.4838
383.7138	168.46191	651.81818	624.54547	1.8093	0.4676	0.4880
383.8662	167.42905	658.18182	630.00000	1.8205	0.4631	0.4838
384.0186	166.89140	580.00000	563.63635	1.8263	0.5255	0.5408
384.1710	166.04787	543.63635	560.00000	1.8356	0.5607	0.5443
384.3234	166.53105	546.36365	483.63635	1.8303	0.5579	0.6302
384.4758	164.74263	550.00000	500.00000	1.8502	0.5542	0.6096
384.6282	165.35867	601.81818	660.00000	1.8433	0.5065	0.4618
384.7806	164.71956	583.63635	808.18182	1.8504	0.5222	0.3771
384.9330	164.09193	540.00000	865.45453	1.8575	0.5644	0.3522
385.0854	161.98758	520.00000	876.59088	1.8816	0.5862	0.3477
385.2378	162.44525	460.00000	887.72729	1.8763	0.6626	0.3433
385.3902	166.58232	447.27274	898.86365	1.8297	0.6815	0.3391
385.5426	164.47914	434.54544	910.00000	1.8531	0.7014	0.3349
385.6950	163.30212	421.81818	993.63635	1.8665	0.7226	0.3068
385.8474	165.17932	421.81818	960.00000	1.8453	0.7226	0.3175
385.9998	165.26967	401.81818	926.36365	1.8443	0.7586	0.3290
386.1522	163.46565	421.81818	963.63635	1.8646	0.7226	0.3163
386.3046	165.69070	410.00000	1060.00000	1.8396	0.7434	0.2875
386.4570	166.82977	330.00000	1033.63635	1.8270	0.9236	0.2949
386.6094	166.75403	298.18182	1060.00000	1.8278	1.0222	0.2875
386.7618	173.70998	355.45456	1032.12122	1.7546	0.8575	0.2953
386.9142	176.42552	260.00000	1004.24243	1.7276	1.1723	0.3035
387.0666	184.27069	176.30002	976.36365	1.6541	1.7289	0.3122
387.2190	185.46806	176.30002	951.81818	1.6434	1.7289	0.3202
387.3714	192.19058	176.30002	978.18182	1.5859	1.7289	0.3116
387.5238	187.49890	290.02466	950.00000	1.6256	1.0509	0.3208
387.6762	193.78250	404.13940	880.00000	1.5729	0.7542	0.3464
387.8286	198.03828	518.25409	867.87878	1.5391	0.5881	0.3512
387.9810	196.91109	632.36877	855.75757	1.5479	0.4820	0.3562
388.1334	201.64272	738.20978	843.63635	1.5116	0.4129	0.3613
388.2858	187.05290	792.87012	843.63635	1.6295	0.3844	0.3613
388.4382	185.64941	786.96967	843.63635	1.6418	0.3873	0.3613
388.5906	190.14468	778.48486	840.00000	1.6030	0.3915	0.3629
388.7430	193.50807	770.00000	840.00000	1.5751	0.3958	0.3629
388.8954	194.59869	805.45453	814.54547	1.5663	0.3784	0.3742
389.0478	193.68130	813.63635	850.00000	1.5737	0.3746	0.3586
389.2002	194.31909	806.36365	853.63635	1.5686	0.3780	0.3571
389.3526	191.06332	831.81818	851.81818	1.5953	0.3664	0.3578
389.5050	190.90279	850.00000	850.00000	1.5966	0.3586	0.3586
389.6574	190.84537	854.32550	868.18182	1.5971	0.3568	0.3511
389.8098	191.14642	829.66168	868.18182	1.5946	0.3674	0.3511
389.9622	190.00682	804.99786	976.36365	1.6042	0.3786	0.3122
390.1146	188.93007	780.33411	1050.45459	1.6133	0.3906	0.2902
390.2670	186.62021	755.67029	1124.54541	1.6333	0.4034	0.2710
390.4194	185.95787	731.00647	1190.00000	1.6391	0.4170	0.2561
390.5718	185.01729	801.81818	1133.63635	1.6474	0.3801	0.2689
390.7242	180.23894	851.81818	944.54547	1.6911	0.3578	0.3227
390.8766	179.93250	780.00000	731.81818	1.6940	0.3908	0.4165
391.0290	165.43250	710.00000	558.18182	1.8424	0.4293	0.5461
391.1814	146.38824	625.45453	415.45456	2.0821	0.4873	0.7337
391.3338	144.47841	550.90906	385.45456	2.1097	0.5533	0.7908
391.4862	144.54639	476.36362	311.81818	2.1087	0.6398	0.9775
391.6386	146.95758	401.81818	330.00000	2.0741	0.7586	0.9236
391.7910	146.46313	404.54544	333.63635	2.0811	0.7534	0.9136
391.9434	147.48911	391.81818	340.00000	2.0666	0.7779	0.8965
392.0958	147.41202	403.63635	343.63635	2.0677	0.7551	0.8870
392.2482	149.62328	463.63635	830.00000	2.0371	0.6574	0.3672
392.4006	152.17618	398.97488	1316.36365	2.0029	0.7640	0.2315
392.5530	155.26904	384.96021	1270.68188	1.9630	0.7918	0.2399
392.7054	152.99753	370.94553	1225.00000	1.9922	0.8217	0.2488
392.8578	152.18990	356.93085	1179.31812	2.0028	0.8539	0.2585
393.0102	152.30936	342.91617	1133.63635	2.0012	0.8888	0.2689
393.1626	155.20947	328.90149	1116.36365	1.9638	0.9267	0.2730
393.3150	162.02531	304.66489	1070.00000	1.8812	1.0004	0.2849
393.4674	161.53215	302.47797	1073.63635	1.8869	1.0077	0.2839
393.6198	164.22186	298.93738	1103.63635	1.8560	1.0196	0.2762
393.7722	165.75154	295.39679	1080.00000	1.8389	1.0318	0.2822
393.9246	173.87097	291.85620	1078.18176	1.7530	1.0443	0.2827
394.0770	173.84781	356.36365	1063.63635	1.7533	0.8553	0.2866
394.2294	178.20163	336.81818	1071.81824	1.7104	0.9049	0.2844
394.3818	185.76859	317.27274	1078.18176	1.6408	0.9607	0.2827
394.5342	186.72957	297.72729	1076.36365	1.6323	1.0238	0.2832
394.6866	195.35910	278.18182	1085.45459	1.5602	1.0957	0.2808
394.8390	195.70570	218.18182	1128.18176	1.5574	1.3970	0.2702
394.9914	196.93143	232.50000	1111.81824	1.5477	1.3110	0.2741
395.1438	200.08614	246.81819	1100.00000	1.5233	1.2349	0.2771
395.2962	200.85779	261.13638	1111.81824	1.5175	1.1672	0.2741
395.4486	201.38461	275.45456	1120.00000	1.5135	1.1065	0.2721
395.6010	204.26338	306.94186	1116.36365	1.4922	0.9930	0.2730
395.7534	204.45641	423.78247	1120.90906	1.4908	0.7192	0.2719
395.9058	202.62628	540.62305	1125.45459	1.5042	0.5638	0.2708
396.0582	200.66887	657.46375	1130.00000	1.5189	0.4636	0.2697
396.2106	200.18362	769.94104	1080.00000	1.5226	0.3959	0.2822
396.3630	197.39259	854.90735	1030.00000	1.5441	0.3565	0.2959
396.5154	196.47804	879.90576	980.00000	1.5513	0.3464	0.3110
396.6678	196.78445	872.43182	913.63635	1.5489	0.3494	0.3336
396.8202	195.96973	864.95789	903.63635	1.5553	0.3524	0.3373
396.9726	194.96938	857.48395	906.36365	1.5633	0.3555	0.3363
397.1250	198.04350	850.01001	1023.63635	1.5391	0.3586	0.2978
397.2774	189.67938	853.72864	954.54547	1.6069	0.3570	0.3193
397.4298	190.39574	863.81982	984.54547	1.6009	0.3529	0.3096
397.5822	190.93889	873.91095	988.18182	1.5963	0.3488	0.3084
397.7346	186.55782	883.33398	1108.18176	1.6338	0.3451	0.2750
397.8870	186.19923	889.44781	1120.90906	1.6370	0.3427	0.2719
398.0394	184.83276	891.48444	1133.63635	1.6491	0.3419	0.2689
398.1918	182.50436	881.87299	1175.45459	1.6701	0.3456	0.2593
398.3442	181.48512	872.26154	1140.00000	1.6795	0.3494	0.2674
398.4966	176.74556	841.81818	1045.00000	1.7245	0.3621	0.2917
398.6490	174.70200	778.18182	950.00000	1.7447	0.3917	0.3208
398.8014	171.88556	664.54547	916.36365	1.7733	0.4587	0.3326
398.9538	172.39264	716.36365	958.18182	1.7681	0.4255	0.3181
399.1062	172.46326	615.45453	978.18182	1.7673	0.4952	0.3116
399.2586	171.19493	611.81818	986.36365	1.7804	0.4982	0.3090
399.4110	171.08685	586.36365	1014.77271	1.7816	0.5198	0.3004
399.5634	169.87729	596.36365	1043.18188	1.7942	0.5111	0.2922
399.7158	165.93364	606.36365	1071.59094	1.8369	0.5027	0.2844
399.8682	163.17599	521.81818	1100.00000	1.8679	0.5841	0.2771
400.0206	162.90152	471.81818	1090.00000	1.8711	0.6460	0.2796
400.1730	160.13573	481.81818	1103.63635	1.9034	0.6326	0.2762
400.3254	159.03368	420.00000	1091.81824	1.9166	0.7257	0.2792
400.4778	160.17429	450.00000	1085.45459	1.9029	0.6773	0.2808
400.6302	157.98000	480.00000	1073.63635	1.9294	0.6350	0.2839
400.7826	156.27585	411.81818	1068.18176	1.9504	0.7401	0.2853
400.9350	159.06427	343.63635	1038.18176	1.9162	0.8870	0.2936
401.0874	157.63675	350.00000	1031.81824	1.9336	0.8709	0.2954
401.2398	155.10139	280.00000	1025.45459	1.9652	1.0886	0.2972
401.3922	156.74057	346.36365	1013.63635	1.9446	0.8800	0.3007
401.5446	158.41087	478.18182	1058.18176	1.9241	0.6374	0.2880
401.6970	163.36981	480.00000	1090.00000	1.8657	0.6350	0.2796
401.8494	173.00258	475.45456	1061.81824	1.7618	0.6411	0.2871
402.0018	174.82925	517.57574	1066.81824	1.7434	0.5889	0.2857
402.1542	180.55995	559.69696	1071.81824	1.6881	0.5446	0.2844
402.3066	179.97775	610.00000	1090.00000	1.6935	0.4997	0.2796
402.4590	178.61447	616.36365	1066.36365	1.7065	0.4945	0.2858
402.6114	178.80652	658.18182	1063.63635	1.7046	0.4631	0.2866
402.7638	178.78268	790.00000	1035.45459	1.7049	0.3858	0.2944
402.9162	180.28763	771.81818	983.63635	1.6906	0.3949	0.3099
403.0686	181.00964	791.81818	1060.00000	1.6839	0.3849	0.2875
403.2210	180.89833	741.81818	1065.45459	1.6849	0.4109	0.2861
403.3734	179.03781	834.54547	935.45453	1.7024	0.3652	0.3258
403.5258	177.65630	836.36365	910.00000	1.7157	0.3644	0.3349
403.6782	174.27814	845.45453	880.00000	1.7489	0.3605	0.3464
403.8306	174.91667	831.81818	824.54547	1.7425	0.3664	0.3697
403.9830	170.80759	738.18182	854.54547	1.7845	0.4129	0.3567
404.1354	167.48503	845.45453	961.81818	1.8199	0.3605	0.3169
404.2878	165.50273	675.45453	1076.36365	1.8417	0.4513	0.2832
404.4402	165.21732	639.09088	1121.81824	1.8448	0.4769	0.2717
404.5926	163.12569	602.72729	1121.81824	1.8685	0.5057	0.2717
404.7450	164.37346	566.36365	1095.45459	1.8543	0.5382	0.2782
404.8974	163.20668	530.00000	1135.45459	1.8676	0.5751	0.2684
405.0498	161.50931	555.45453	1138.18176	1.8872	0.5487	0.2678
405.2022	162.13460	524.54547	1173.63635	1.8799	0.5811	0.2597
405.3546	161.89844	605.45453	1095.45459	1.8827	0.5034	0.2782
405.5070	162.20586	534.54541	1104.54541	1.8791	0.5702	0.2760
405.6594	163.74866	463.63635	1100.00000	1.8614	0.6574	0.2771
405.8118	165.30789	443.63635	1060.00000	1.8438	0.6870	0.2875
405.9642	167.86299	423.63635	1050.00000	1.8158	0.7195	0.2903
406.1166	168.97215	403.63635	1064.54541	1.8038	0.7551	0.2863
406.2690	172.40379	343.63635	1056.36353	1.7679	0.8870	0.2885
406.4214	177.61501	330.00000	1048.18176	1.7161	0.9236	0.2908
406.5738	187.77289	270.00000	1061.81824	1.6232	1.1289	0.2871
406.7262	189.68163	220.00000	1051.81824	1.6069	1.3855	0.2898
406.8786	191.52249	181.81818	1070.00000	1.5915	1.6764	0.2849
407.0310	192.00516	166.36363	1061.81824	1.5875	1.8321	0.2871
407.1834	193.03072	154.54546	1034.54541	1.5790	1.9722	0.2946
407.3358	194.74242	212.27274	1040.00000	1.5651	1.4359	0.2931
407.4882	194.29492	270.00000	1024.54541	1.5687	1.1289	0.2975
407.6406	194.90558	415.45456	984.54547	1.5638	0.7337	0.3096
407.7930	198.91385	480.88388	953.63635	1.5323	0.6338	0.3196
407.9454	199.47925	622.14020	918.18182	1.5280	0.4899	0.3320
408.0978	199.33351	704.20636	934.09094	1.5291	0.4328	0.3263
408.2502	195.23050	759.24542	950.00000	1.5612	0.4015	0.3208
408.4026	194.72169	814.28448	979.09094	1.5653	0.3743	0.3113
408.5550	192.95654	869.32361	1008.18182	1.5796	0.3506	0.3023
408.7074	190.58620	878.18182	993.63635	1.5993	0.3471	0.3068
408.8598	190.31218	900.00000	1070.00000	1.6016	0.3387	0.2849
409.0122	190.03088	848.18182	1146.36365	1.6039	0.3594	0.2659
409.1646	189.79152	903.63635	1160.00000	1.6060	0.3373	0.2628
409.3170	188.84592	886.96967	1116.36365	1.6140	0.3436	0.2730
409.4694	186.46777	870.30304	1161.81824	1.6346	0.3502	0.2623
409.6218	184.51254	853.63635	1210.00000	1.6519	0.3571	0.2519
409.7742	184.35394	800.00000	1208.18176	1.6533	0.3810	0.2523
409.9266	180.03065	846.36365	1178.18176	1.6930	0.3601	0.2587
410.0790	178.02281	790.30304	1176.36365	1.7121	0.3857	0.2591
410.2314	172.77361	734.24243	1171.81824	1.7642	0.4151	0.2601
410.3838	169.52180	678.18182	1155.45459	1.7980	0.4494	0.2638
410.5362	167.35922	674.09094	1130.00000	1.8212	0.4522	0.2697
410.6886	166.69252	670.00000	1116.36365	1.8285	0.4549	0.2730
410.8410	166.06323	654.54547	1121.81824	1.8354	0.4657	0.2717
410.9934	166.72136	655.45453	1106.36365	1.8282	0.4650	0.2755
411.1458	168.45769	658.18182	1116.36365	1.8094	0.4631	0.2730
411.2982	175.23755	736.36365	1134.54541	1.7394	0.4139	0.2687
411.4506	176.00970	787.40259	1090.00000	1.7317	0.3871	0.2796
411.6030	179.40924	767.22125	1181.81824	1.6989	0.3973	0.2579
411.7554	179.38055	747.03992	1121.81824	1.6992	0.4080	0.2717
411.9078	178.35500	714.45135	1128.18176	1.7090	0.4266	0.2702
412.0602	177.35051	627.40118	1123.63635	1.7186	0.4858	0.2713
412.2126	176.10837	540.35107	1110.00000	1.7308	0.5641	0.2746
412.3650	176.04463	453.30093	1113.63635	1.7314	0.6724	0.2737
412.5174	175.28746	457.27271	1138.18176	1.7389	0.6666	0.2678
412.6698	158.96835	430.00000	1136.36365	1.9174	0.7088	0.2682
412.8222	134.74243	415.61041	1148.18176	2.2621	0.7334	0.2655
412.9746	128.35709	365.16055	1200.00000	2.3746	0.8347	0.2540
413.1270	147.70261	314.71072	1192.50000	2.0636	0.9685	0.2556
413.2794	151.90131	264.26086	1185.00000	2.0066	1.1534	0.2572
413.4318	159.35033	223.81174	1177.50000	1.9128	1.3619	0.2589
413.5842	150.89200	206.99316	1170.00000	2.0200	1.4725	0.2605
413.7366	149.76283	190.17459	1100.00000	2.0352	1.6027	0.2771
413.8890	151.65654	168.18182	1071.81824	2.0098	1.8123	0.2844
414.0414	159.94606	140.00000	1046.36365	1.9056	2.1771	0.2913
414.1938	169.31459	159.75023	1039.31824	1.8002	1.9080	0.2933
414.3462	166.15668	175.16547	1032.27271	1.8344	1.7401	0.2953
414.4986	168.73102	190.58072	1025.22729	1.8064	1.5993	0.2973
414.6510	167.80557	205.99596	1018.18182	1.8164	1.4796	0.2994
414.8034	163.44421	221.41119	1018.18182	1.8649	1.3766	0.2994
414.9558	164.37057	218.08847	1031.81824	1.8543	1.3976	0.2954
415.1082	165.75426	419.92249	1028.18176	1.8389	0.7258	0.2964
415.2606	164.14877	621.75647	1053.63635	1.8569	0.4902	0.2893
415.4130	169.07922	746.24921	994.54547	1.8027	0.4084	0.3065
415.5654	191.64688	852.31842	941.81818	1.5904	0.3576	0.3236
415.7178	191.08653	912.19263	855.45453	1.5951	0.3341	0.3563
415.8702	189.14560	904.54547	840.00000	1.6115	0.3370	0.3629
416.0226	185.37112	965.45453	840.00000	1.6443	0.3157	0.3629
416.1750	187.18715	863.63635	813.63635	1.6283	0.3529	0.3746
416.3274	185.19836	915.45453	818.18182	1.6458	0.3329	0.3725
416.4798	182.35382	866.36365	815.45453	1.6715	0.3518	0.3738
416.6322	182.96840	858.18182	811.81818	1.6659	0.3552	0.3755
416.7846	186.96815	801.81818	808.18182	1.6302	0.3801	0.3771
416.9370	186.67494	960.00000	808.18182	1.6328	0.3175	0.3771
417.0894	187.22714	1051.81824	794.54547	1.6280	0.2898	0.3836
417.2418	182.55901	1068.63647	853.63635	1.6696	0.2852	0.3571
417.3942	175.52658	1085.45459	845.00000	1.7365	0.2808	0.3607
417.5466	173.39488	965.00000	836.36365	1.7578	0.3159	0.3644
417.6990	174.01671	844.54547	875.45453	1.7516	0.3609	0.3482
417.8514	170.99942	910.00000	776.36365	1.7825	0.3349	0.3926
418.0038	171.45541	890.00000	758.18182	1.7777	0.3425	0.4020
418.1562	169.75008	870.00000	808.18182	1.7956	0.3503	0.3771
418.3086	169.69679	850.00000	800.00000	1.7961	0.3586	0.3810
418.4610	164.50255	841.81818	808.18182	1.8529	0.3621	0.3771
418.6134	164.81638	721.81818	740.00000	1.8493	0.4223	0.4119
418.7658	163.23222	840.00000	701.81818	1.8673	0.3629	0.4343
418.9182	172.34320	795.45453	773.63635	1.7686	0.3832	0.3940
419.0706	175.62546	771.81818	810.00000	1.7355	0.3949	0.3763
419.2230	175.92297	775.45453	809.09094	1.7326	0.3931	0.3767
419.3754	176.07634	778.18182	808.18182	1.7311	0.3917	0.3771
419.5278	176.07614	791.81818	798.18182	1.7311	0.3849	0.3819
419.6802	176.14154	791.81818	800.00000	1.7304	0.3849	0.3810
419.8326	175.38072	783.63635	816.36365	1.7379	0.3890	0.3734
419.9850	175.83835	801.81818	776.36365	1.7334	0.3801	0.3926
420.1374	175.94131	813.63635	810.00000	1.7324	0.3746	0.3763
420.2898	175.01608	851.81818	804.54547	1.7416	0.3578	0.3788
420.4422	175.65538	846.36365	783.63635	1.7352	0.3601	0.3890
420.5946	172.57317	780.00000	766.36365	1.7662	0.3908	0.3977
420.7470	173.28761	771.81818	738.18182	1.7589	0.3949	0.4129
420.8994	172.86589	640.90906	770.00000	1.7632	0.4756	0.3958
421.0518	172.84535	510.00000	711.81818	1.7634	0.5976	0.4282
421.2042	171.37683	544.54547	735.45453	1.7785	0.5597	0.4144
421.3566	171.37683	550.00000	800.00000	1.7785	0.5542	0.3810
421.5090	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
421.6614	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
421.8138	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
421.9662	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
422.1186	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
422.2710	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
422.4234	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
422.5758	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
422.7282	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
422.8806	171.37683	546.36365	810.00000	1.7785	0.5579	0.3763
