HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	485.9004
DEPTH_WMSF	TENS	CS	ETIM	DF
m	lbf	m/h	s	lbf
378.7632	1831.6150	840.0209	3945.8982	1093.0687
378.9156	1782.5544	839.3134	3946.5620	1093.8293
379.0680	1802.8651	839.4366	3947.2227	1088.1082
379.2204	1813.8502	840.0288	3947.8779	1085.4978
379.3728	1801.0000	839.4760	3948.5361	1097.0623
379.5252	1815.7181	838.3926	3949.1968	1104.6693
379.6776	1864.8840	838.8825	3949.8491	1106.8840
379.8300	1880.0242	840.2595	3950.4993	1117.7601
379.9824	1844.7560	840.6384	3951.1548	1130.1345
380.1348	1883.1666	841.3496	3951.8105	1128.1991
380.2872	1933.3353	842.4672	3952.4695	1135.2455
380.4396	1923.6265	842.8324	3953.1304	1155.0127
380.5920	1894.5496	843.2582	3953.7893	1158.3981
380.7444	1852.3455	842.4522	3954.4497	1143.3175
380.8968	1745.7864	837.6302	3955.1072	1106.0118
381.0492	1706.6852	840.1785	3955.7563	1058.7382
381.2016	1822.9774	853.6410	3956.3918	1030.6854
381.3540	1884.7391	850.2280	3957.0374	1034.9204
381.5064	1818.6919	839.0284	3957.6924	1066.3088
381.6588	1817.1023	837.3747	3958.3477	1093.1917
381.8112	1920.3031	841.0514	3959.0073	1107.6848
381.9636	1912.1661	841.7004	3959.6714	1115.0775
382.1160	1840.1345	838.4975	3960.3333	1123.2603
382.2684	1893.0381	839.3513	3960.9893	1134.5107
382.4208	1912.0999	842.8944	3961.6428	1138.9548
382.5732	1841.1510	842.2296	3962.2986	1152.5055
382.7256	1778.0278	840.3608	3962.9580	1162.1771
382.8780	1768.4896	839.4296	3963.6179	1159.5177
383.0304	1813.7878	839.5609	3964.2776	1157.1691
383.1828	1826.2524	840.1792	3964.9343	1154.1615
383.3352	1807.0000	839.8777	3965.5854	1117.4337
383.4876	1836.2218	840.1870	3966.2227	1057.4194
383.6400	1867.0363	841.2535	3966.8401	1038.7061
383.7924	1863.3417	841.5528	3967.4749	1104.6122
383.9448	1879.3044	841.0777	3968.1348	1151.0879
384.0972	1895.8527	840.9582	3968.7983	1101.3999
384.2496	1866.5105	842.2169	3969.4580	1113.3145
384.4020	1788.9625	842.0983	3970.1135	1180.5970
384.5544	1766.3116	839.4366	3970.7607	1184.3046
384.7068	1802.2738	838.7265	3971.4138	1151.9481
384.8592	1821.6100	839.7550	3972.0735	1137.2445
385.0116	1823.1083	838.1648	3972.7244	1138.0350
385.1640	1848.6207	836.8470	3973.3806	1134.0779
385.3164	1913.4819	837.3260	3974.0349	1065.0466
385.4688	1926.5636	840.0298	3974.6628	1006.6203
385.6212	1874.5020	840.0992	3975.2903	1080.9755
385.7736	1865.0496	838.6321	3975.9436	1203.0127
385.9260	1887.9885	838.8630	3976.6025	1129.7268
386.0784	1831.5927	838.0306	3977.2332	1025.5254
386.2308	1730.0109	836.9212	3977.8723	1125.1692
386.3832	1713.9163	861.6745	3978.5334	1204.3038
386.5356	1848.2014	882.9484	3979.1924	1118.7256
386.6880	1901.6936	863.9945	3979.8206	1046.0187
386.8404	1828.2251	844.8071	3980.4453	1051.4073
386.9928	1853.7555	838.8909	3981.0918	1050.7449
387.1452	1938.1769	840.7366	3981.7314	1025.0042
387.2976	1853.1018	842.3854	3982.3506	992.3355
387.4500	1820.6141	839.6285	3982.9690	976.7034
387.6024	1837.0658	839.1826	3983.6016	979.3651
387.7548	1834.6998	839.9222	3984.2295	954.8515
387.9072	1780.9131	840.8279	3984.8464	914.9013
388.0596	1733.1873	840.2415	3985.4541	881.3568
388.2120	1724.3313	837.6951	3986.0796	806.3717
388.3644	1673.3412	834.2221	3986.7134	730.9930
388.5168	1676.3973	846.6199	3987.3501	754.1603
388.6692	1675.6886	855.6278	3987.9888	1040.3917
388.8216	1531.6409	861.1888	3988.6392	1176.7145
388.9740	1442.0187	872.8936	3989.2888	1097.0502
389.1264	1478.0875	885.0740	3989.9124	985.4512
389.2788	1332.6039	888.0640	3990.5381	1062.0245
389.4312	1299.4883	851.0159	3991.1919	1109.8538
389.5836	1421.8840	830.1147	3991.8440	1066.7585
389.7360	1461.4103	847.5313	3992.4673	1010.2860
389.8884	1361.6683	873.1194	3993.0872	1022.8044
390.0408	1231.5109	845.5516	3993.7273	1058.5515
390.1932	1177.1957	815.4988	3994.3870	1083.3066
390.3456	1184.0359	800.2374	3995.0261	1061.8469
390.4980	1351.9275	802.9478	3995.6560	1049.6353
390.6504	1586.3442	825.7613	3996.3052	1098.8069
390.8028	1595.4398	875.9557	3996.9666	1127.0947
390.9552	1484.0422	893.4892	3997.6235	1135.1665
391.1076	1532.0193	895.5206	3998.2786	1142.2439
391.2600	1690.0024	892.9904	3998.9407	1176.0314
391.4124	1542.3623	864.7352	3999.5979	1172.9130
391.5648	1490.3423	860.8384	4000.2603	1149.8104
391.7172	1692.1833	888.5627	4000.9111	1138.2083
391.8696	1823.7136	873.3892	4001.5649	1125.0063
392.0220	1708.6638	849.7474	4002.2273	1108.9395
392.1744	1605.8871	848.1413	4002.8845	1109.8781
392.3268	1576.9016	865.5851	4003.5464	1135.5966
392.4792	1660.8621	889.6367	4004.2031	1125.6378
392.6316	1708.7845	896.0268	4004.8589	1110.6281
392.7840	1641.8186	884.6374	4005.5139	1117.4475
392.9364	1633.4475	878.0557	4006.1770	1133.8842
393.0888	1742.4221	882.2908	4006.8269	1119.7190
393.2412	1817.6296	858.7910	4007.4880	1104.6521
393.3936	1775.7218	845.8254	4008.1523	1113.1968
393.5460	1800.7926	836.2778	4008.8169	1115.2035
393.6984	1829.2004	837.7100	4009.4805	1092.7408
393.8508	1805.5153	840.0325	4010.1438	1066.9122
394.0032	1768.1631	839.8068	4010.8069	1071.5948
394.1556	1790.8141	837.8695	4011.4629	1088.3489
394.3080	1804.6184	837.5904	4012.1033	1133.8818
394.4604	1752.3427	835.4455	4012.7566	1177.9263
394.6128	1695.4377	834.8823	4013.4202	1179.9578
394.7652	1690.7802	835.1185	4014.0764	1179.8655
394.9176	1721.4413	834.8792	4014.7317	1185.3154
395.0700	1698.8837	835.1217	4015.3875	1208.9989
395.2224	1722.2681	835.1520	4016.0435	1248.2533
395.3748	1725.0000	837.9288	4016.6912	1287.0492
395.5272	1746.9948	839.5967	4017.3459	1211.2963
395.6796	1812.5972	839.7240	4018.0093	1144.7714
395.8320	1815.2198	838.0292	4018.6575	1068.5713
395.9844	1802.8845	837.3271	4019.2810	1001.6521
396.1368	1805.7488	835.0004	4019.9341	1204.4117
396.2892	1794.6908	829.6766	4020.5889	1217.2935
396.4416	1748.5029	827.3384	4021.2441	1146.1329
396.5940	1666.8927	838.2664	4021.8833	1117.1483
396.7464	1611.2712	856.0364	4022.5591	1203.0946
396.8988	1693.7584	889.3793	4023.2100	1207.6073
397.0512	1835.4808	896.5290	4023.8740	1127.4197
397.2036	1802.0284	862.2971	4024.5386	1127.2249
397.3560	1699.1981	836.3027	4025.1951	1187.4922
397.5084	1778.6967	846.8621	4025.8596	1197.8899
397.6608	1888.8265	860.6089	4026.5071	1146.6858
397.8132	1774.0000	839.7240	4027.1746	1143.2881
397.9656	1694.0000	833.0184	4027.8259	1158.5746
398.1180	1758.0000	833.9328	4028.4861	1151.4646
398.2704	1779.0000	837.2856	4029.1460	1107.3826
398.4228	1722.4894	835.7747	4029.8008	1093.9895
398.5752	1715.0797	835.1589	4030.4517	1141.6713
398.7276	1852.9872	838.4566	4031.1028	1166.3984
398.8800	1848.1202	840.0026	4031.7366	1203.4375
399.0324	1833.3025	840.0288	4032.3945	1196.7635
399.1848	1841.7933	842.7090	4033.0452	1212.2433
399.3372	1835.1790	844.8510	4033.7036	1223.0029
399.4896	1789.3326	838.0940	4034.3540	1204.6228
399.6420	1762.8201	834.0578	4035.0122	1184.7985
399.7944	1704.0607	830.4008	4035.6709	1167.6926
399.9468	1759.7716	837.0252	4036.3054	1161.2875
400.0992	1812.8834	840.5045	4036.9553	1166.8652
400.2516	1782.4529	837.4288	4037.6057	1183.4414
400.4040	1803.9073	838.1584	4038.2556	1184.5098
400.5564	1863.9916	841.6801	4038.9136	1180.4670
400.7088	1858.4619	841.2793	4039.5715	1165.7579
400.8612	1848.5411	840.9597	4040.2378	1156.2307
401.0136	1804.6265	840.3684	4040.8972	1144.6688
401.1660	1757.8156	838.9009	4041.5559	1133.9729
401.3184	1702.5007	838.5239	4042.1987	1120.3362
401.4708	1687.7836	843.6330	4042.8562	1097.2063
401.6232	1751.2880	853.3627	4043.5073	1084.7207
401.7756	1826.5834	848.1050	4044.1572	1090.5228
401.9280	1764.4080	838.3355	4044.8071	1108.1460
402.0804	1790.3862	837.0276	4045.4727	1110.8281
402.2328	1839.9366	841.4691	4046.1240	1109.6288
402.3852	1786.1954	841.2983	4046.7590	1124.1937
402.5376	1771.8546	840.1330	4047.4077	1162.2513
402.6900	1715.3838	837.5277	4048.0579	1174.4359
402.8424	1666.3706	838.9479	4048.7158	1163.0042
402.9948	1686.4612	850.4361	4049.3748	1155.0106
403.1472	1663.7117	885.7461	4050.0259	1142.4288
403.2996	1574.5482	914.1100	4050.6843	1139.2343
403.4520	1584.7509	903.9774	4051.3228	1142.2136
403.6044	1284.5682	894.3310	4051.9763	1150.2112
403.7568	1059.9395	867.5460	4052.6194	1174.5695
403.9092	1192.5710	820.2463	4053.2759	1195.1139
404.0616	1288.2117	804.4663	4053.9268	1205.2000
404.2140	1301.5343	807.1876	4054.5771	1221.6028
404.3664	1434.0923	814.9671	4055.2275	1221.4397
404.5188	1816.2023	838.4189	4055.8857	1214.9028
404.6712	1870.4991	857.5511	4056.5303	1209.3677
404.8236	1721.0151	845.7541	4057.2092	1196.3002
404.9760	1634.6785	850.0448	4057.8496	1170.3778
405.1284	1686.5031	872.9161	4058.5046	1168.5988
405.2808	1847.1284	887.0922	4059.1562	1177.1732
405.4332	1798.7076	852.5969	4059.8123	1173.2814
405.5856	1674.6246	838.8904	4060.4629	1155.0564
405.7380	1672.2423	857.1325	4061.1125	1165.2434
405.8904	1709.9335	879.6683	4061.7700	1199.8722
406.0428	1711.7538	863.3331	4062.4080	1204.8967
406.1952	1711.8466	840.7452	4063.0569	1215.3236
406.3476	1764.3082	835.9998	4063.7148	1238.8269
406.5000	1822.7579	839.0926	4064.3662	1252.9890
406.6524	1839.5408	842.7886	4065.0164	1222.7462
406.8048	1780.0403	842.8725	4065.6655	1221.5677
406.9572	1804.6198	840.4890	4066.3152	1257.7732
407.1096	1819.4637	839.5233	4066.9473	1255.7296
407.2620	1787.9343	836.3957	4067.6016	1215.3514
407.4144	1763.7026	834.0042	4068.2485	1193.2227
407.5668	1737.8361	833.6280	4068.8916	1138.2692
407.7192	1732.1821	834.6252	4069.5342	1102.8009
407.8716	1739.3358	834.5988	4070.1833	1292.1517
408.0240	1716.6310	834.2948	4070.8411	1235.5428
408.1764	1734.4803	834.2376	4071.4998	1145.7648
408.3288	1769.8556	840.6322	4072.1514	1141.3219
408.4812	1779.4113	844.1223	4072.7937	1285.1519
408.6336	1774.3936	839.7184	4073.4487	1225.6562
408.7860	1769.0094	838.9913	4074.0999	1150.3779
408.9384	1791.0645	840.3265	4074.7500	1194.3578
409.0908	1794.6224	841.1215	4075.4001	1281.7457
409.2432	1783.7334	840.2852	4076.0640	1226.9370
409.3956	1823.4840	839.7890	4076.7178	1179.0298
409.5480	1827.9445	839.7240	4077.3618	1195.3401
409.7004	1795.5413	840.2001	4078.0044	1229.9875
409.8528	1733.3073	840.0964	4078.6533	1230.1053
410.0052	1680.0074	837.1929	4079.3167	1225.1406
410.1576	1682.9089	837.0778	4079.9771	1200.4430
410.3100	1713.9419	858.6365	4080.6035	1117.8854
410.4624	1722.0000	865.4899	4081.2329	1210.3346
410.6148	1763.2548	850.4961	4081.8787	1285.7841
410.7672	1789.7013	842.1078	4082.5264	1243.3541
410.9196	1792.4833	838.8628	4083.1716	1150.0905
411.0720	1809.3785	835.6667	4083.8210	1230.6274
411.2244	1815.0000	835.7650	4084.4717	1294.4869
411.3768	1822.4980	836.2950	4085.1218	1223.0306
411.5292	1849.6511	836.8265	4085.7720	1155.0057
411.6816	1824.5172	837.4344	4086.4226	1169.4579
411.8340	1833.0128	837.5904	4087.0603	1244.0149
411.9864	1840.0000	837.5904	4087.7124	1210.9838
412.1388	1843.6791	838.2632	4088.3708	1155.1818
412.2912	1817.8854	838.2814	4089.0232	1156.8107
412.4436	1705.0861	836.8652	4089.6738	1227.2576
412.5960	1622.6508	847.6729	4090.3306	1220.8616
412.7484	1726.9482	882.1586	4090.9832	1157.4026
412.9008	1823.5012	886.1971	4091.6238	1152.7321
413.0532	1776.8842	854.6155	4092.2678	1203.0281
413.2056	1757.4409	837.2739	4092.9233	1201.8593
413.3580	1844.8303	836.3682	4093.5754	1171.4187
413.5104	1879.0000	841.7422	4094.2256	1153.0421
413.6628	1816.0531	841.7462	4094.8755	1187.5496
413.8152	1803.3823	840.0845	4095.5256	1179.5806
413.9676	1872.8472	840.3656	4096.1763	1167.8491
414.1200	1877.6357	841.9166	4096.8262	1192.6971
414.2724	1771.2717	842.0430	4097.4761	1243.0577
414.4248	1620.2064	847.3491	4098.1147	1247.4376
414.5772	1670.6837	863.2443	4098.7598	1243.7242
414.7296	1890.9489	871.1750	4099.4102	1240.6963
414.8820	1892.9664	859.5146	4100.0605	1256.4381
415.0344	1704.2971	842.3166	4100.7056	1250.6997
415.1868	1713.0883	860.5642	4101.3589	1209.9879
415.3392	1894.2947	873.9943	4102.0117	1186.8007
415.4916	1835.1067	854.3589	4102.6655	1113.8246
415.6440	1689.8794	838.7795	4103.3076	1175.8062
415.7964	1685.0396	852.1368	4103.9531	1268.4740
415.9488	1724.9341	872.3011	4104.6089	1247.4624
416.1012	1700.9171	865.3192	4105.2622	1173.4028
416.2536	1655.9833	855.4081	4105.9131	1222.9760
416.4060	1647.9042	867.5417	4106.5630	1272.6420
416.5584	1660.1442	891.2998	4107.2163	1242.7286
416.7108	1637.0345	895.7133	4107.8618	1190.2310
416.8632	1597.3877	881.9186	4108.5063	1212.3782
417.0156	1554.3314	881.3914	4109.1558	1283.8219
417.1680	1493.7128	889.6161	4109.8062	1252.4429
417.3204	1367.4026	889.7278	4110.4570	1189.2815
417.4728	1301.7296	882.3699	4111.1079	1176.3806
417.6252	1517.4186	869.1973	4111.7632	1199.1033
417.7776	1861.8800	866.5731	4112.4160	1178.5582
417.9300	1865.9667	859.5740	4113.0552	1141.7887
418.0824	1641.1735	851.8787	4113.6982	1147.8597
418.2348	1628.9946	863.0944	4114.3486	1212.2598
418.3872	1779.7682	876.6632	4114.9985	1217.1456
418.5396	1791.8542	866.9270	4115.6543	1161.9144
418.6920	1698.0447	846.4685	4116.3081	1142.2363
418.8444	1660.8323	863.5682	4116.9526	1182.2719
418.9968	1679.0248	887.8730	4117.5967	1201.4562
419.1492	1728.7144	879.9093	4118.2446	1173.8752
419.3016	1735.9388	858.4568	4118.8984	1167.0665
419.4540	1715.6106	847.5302	4119.5513	1200.6310
419.6064	1749.3654	857.0914	4120.2012	1207.5596
419.7588	1799.7460	860.7368	4120.8569	1184.4065
419.9112	1813.6366	849.0074	4121.5156	1180.7926
420.0636	1813.7635	841.6969	4122.1685	1198.1316
420.2160	1836.0623	842.1915	4122.8179	1190.0753
420.3684	1870.2111	841.8347	4123.4575	1157.4315
420.5208	1857.9327	839.7072	4124.1001	1143.1948
420.6732	1806.7173	837.5797	4124.7505	1172.1299
420.8256	1773.2455	836.5011	4125.4014	1194.0780
420.9780	1736.3138	837.0672	4126.0522	1184.8910
421.1304	1725.3595	837.7635	4126.7075	1179.8390
421.2828	1742.4764	837.5507	4127.3613	1196.7489
421.4352	1790.0480	837.2856	4128.0161	1203.7469
421.5876	1804.0958	837.6266	4128.6606	1191.2174
421.7400	1775.5255	838.2346	4129.3032	1187.1392
421.8924	1791.6957	839.5178	4129.9536	1207.2255
422.0448	1806.8380	839.4940	4130.6040	1214.8391
422.1972	1770.8533	837.8072	4131.2544	1197.5248
422.3496	1761.2692	835.4849	4131.9053	1177.4508
422.5020	1773.4575	833.7416	4132.5596	1159.0497
422.6544	1754.1162	832.9943	4133.2178	1160.1520
422.8068	1734.7789	832.8772	4133.8716	1178.2881
422.9592	1706.9045	834.1576	4134.5308	1182.2692
423.1116	1708.8970	835.4757	4135.1978	1173.5962
423.2640	1757.4641	853.4696	4135.8643	1183.3015
423.4164	1816.1483	876.1752	4136.5312	1200.5892
423.5688	1859.5415	863.1234	4137.1982	1195.6707
423.7212	1867.3616	841.7130	4137.8594	1169.4607
423.8736	1861.4152	838.5151	4138.5142	1155.9988
424.0260	1890.3527	840.6895	4139.1743	1173.1921
424.1784	1957.3163	842.9346	4139.8369	1192.2845
424.3308	2030.1122	843.6915	4140.4990	1195.3361
424.4832	2037.6925	843.0668	4141.1611	1195.2106
424.6356	1933.5902	841.3963	4141.8237	1200.0066
424.7880	1777.0000	838.5048	4142.4863	1203.7231
424.9404	1634.8684	841.8248	4143.1494	1191.8894
425.0928	1645.6343	857.4345	4143.8081	1175.1534
425.2452	1854.1014	865.8192	4144.4668	1178.7007
425.3976	1940.2509	857.6995	4145.1294	1192.7362
425.5500	1812.1565	846.5698	4145.7881	1201.3458
425.7024	1803.5752	840.5224	4146.4512	1196.5125
425.8548	1898.1172	840.0043	4147.1177	1190.4982
426.0072	1873.2964	839.3298	4147.7803	1189.6337
426.1596	1783.5349	835.8715	4148.4419	1181.7698
426.3120	1770.7582	833.7717	4149.0972	1164.7852
426.4644	1827.3650	835.3610	4149.7520	1157.3169
426.6168	1840.0961	836.8389	4150.4150	1171.3335
426.7692	1788.7336	836.2526	4151.0771	1178.9431
426.9216	1779.8243	835.4811	4151.7397	1183.6310
427.0740	1820.5718	836.2668	4152.4019	1199.2139
427.2264	1796.9265	837.7289	4153.0684	1210.6705
427.3788	1747.1012	837.3448	4153.7305	1211.8081
427.5312	1737.5249	836.5392	4154.3896	1205.5693
427.6836	1789.4757	836.7790	4155.0542	1194.1866
427.8360	1860.4921	838.3658	4155.7222	1175.7970
427.9884	1875.7579	839.1874	4156.3892	1146.5841
428.1408	1871.4341	838.5048	4157.0518	1135.7528
428.2932	1888.8210	838.6372	4157.7095	1158.4110
428.4456	1880.0085	839.2043	4158.3711	1161.5143
428.5980	1842.5648	839.7240	4159.0327	1154.9250
428.7504	1803.8523	839.3345	4159.6836	1186.8761
428.9028	1785.4243	838.6806	4160.3379	1213.8284
429.0552	1803.9423	838.5048	4161.0049	1217.3756
429.2076	1818.4362	839.2682	4161.6719	1208.1685
429.3600	1841.2908	841.5971	4162.3320	1212.8005
429.5124	1842.2926	842.1263	4162.9893	1209.0961
429.6648	1824.1360	839.9595	4163.6523	1197.4049
429.8172	1820.4061	838.4290	4164.3037	1198.7568
429.9696	1804.8738	834.8918	4164.9570	1199.8125
430.1220	1778.5979	831.1890	4165.6240	1195.5427
430.2744	1762.6755	830.2752	4166.2876	1126.3953
430.4268	1731.3700	831.2376	4166.9419	1066.3835
430.5792	1706.5140	832.3553	4167.5947	1172.2799
430.7316	1710.4473	834.2889	4168.2563	1260.1899
430.8840	1744.2887	840.0833	4168.9233	1208.3903
431.0364	1782.7189	842.1420	4169.5864	1145.9299
431.1888	1793.1599	839.5946	4170.2383	1240.5709
431.3412	1776.9296	838.2405	4170.8950	1255.0298
431.4936	1809.1187	839.8380	4171.5669	1176.5306
431.6460	1840.2556	841.4393	4172.2339	1141.7780
431.7984	1836.4160	840.7980	4172.8975	1134.4822
431.9508	1814.0555	839.3591	4173.5586	1194.4659
432.1032	1774.6414	837.6462	4174.2163	1222.9894
432.2556	1760.3606	837.1157	4174.8647	1196.0781
432.4080	1758.1373	838.0043	4175.5269	1188.2128
432.5604	1756.9054	838.3082	4176.1938	1209.5792
432.7128	1793.2190	839.0413	4176.8608	1196.4679
432.8652	1853.2864	840.5610	4177.5278	1175.1851
433.0176	1865.0000	841.7640	4178.1953	1117.9082
433.1700	1862.9385	841.9529	4178.8594	1119.2954
433.3224	1864.4504	841.3452	4179.5122	1202.7775
433.4748	1874.3241	840.7372	4180.1626	1210.8871
433.6272	1860.6027	839.7208	4180.8232	1178.2129
433.7796	1835.0034	837.3910	4181.4785	1186.7059
433.9320	1816.2070	834.6501	4182.1426	1232.3582
434.0844	1779.3882	834.0261	4182.8071	1223.3724
434.2368	1785.3289	835.2419	4183.4771	1182.6298
434.3892	1809.3209	836.8490	4184.1362	1171.8590
434.5416	1800.4531	838.3109	4184.7954	1191.7502
434.6940	1793.5491	837.8952	4185.4561	1205.7487
434.8464	1832.6813	838.7519	4186.1206	1192.2192
434.9988	1864.2136	840.4498	4186.7812	1177.8812
435.1512	1883.0135	840.2158	4187.4473	1194.7593
435.3036	1880.3781	840.5458	4188.1133	1207.8679
435.4560	1909.1460	840.4254	4188.7798	1193.4823
435.6084	1933.6526	840.7293	4189.4434	1171.4827
435.7608	1915.1810	841.1232	4190.0957	1189.4427
435.9132	1938.4633	841.7310	4190.7476	1201.2289
436.0656	1990.8954	843.0449	4191.4150	1183.2511
436.2180	1996.2795	844.8608	4192.0815	1162.4138
436.3704	1959.3397	843.8181	4192.7456	1196.4838
436.5228	1833.6808	842.3527	4193.4058	1221.8191
436.6752	1702.1384	841.9283	4194.0728	1199.2944
436.8276	1706.1008	849.9988	4194.7329	1192.5273
436.9800	1900.1571	854.3555	4195.3799	1211.9233
437.1324	1949.0446	847.4224	4196.0405	1239.4867
437.2848	1757.5842	838.8484	4196.7051	1211.2834
437.4372	1750.2518	832.6736	4197.3633	1211.1685
437.5896	1938.7908	839.5397	4198.0215	1206.0366
437.7420	1900.8966	841.2071	4198.6846	1175.3739
437.8944	1738.5332	837.1230	4199.3579	1115.0853
438.0468	1795.7925	836.8395	4200.0210	1126.1454
438.1992	1950.0016	840.4095	4200.6738	1220.2423
438.3516	1908.1771	841.0257	4201.3369	1233.1465
438.5040	1799.2441	838.6750	4202.0083	1137.7616
438.6564	1826.7748	837.4741	4202.6685	1143.0206
438.8088	1911.0000	841.2339	4203.3325	1196.6062
438.9612	1900.3970	842.0906	4203.9951	1194.5485
439.1136	1848.7742	840.5805	4204.6660	1113.1473
439.2660	1754.2999	835.4603	4205.3213	1134.7598
439.4184	1639.3618	838.0883	4205.9761	1191.9248
439.5708	1734.5088	861.3666	4206.6367	1217.2170
439.7232	1928.4498	870.7610	4207.3018	1153.5089
439.8756	1890.4276	852.5085	4207.9604	1177.5732
440.0280	1773.3530	840.9612	4208.6201	1224.6703
440.1804	1817.1997	839.9128	4209.2861	1193.7668
440.3328	1981.9023	844.5039	4209.9531	1135.8990
440.4852	1924.6003	846.1138	4210.6167	1133.9397
440.6376	1786.8718	844.2207	4211.2705	1142.0729
440.7900	1793.8260	841.6142	4211.9385	1119.6240
440.9424	1912.2251	842.0999	4212.6064	1078.0829
441.0948	1868.4062	841.9426	4213.2739	1038.7014
441.2472	1749.6495	836.8151	4213.9365	1044.1768
441.3996	1770.2333	835.4846	4214.5889	1094.9713
441.5520	1889.1174	838.9993	4215.2534	1209.4325
441.7044	1895.4608	842.2422	4215.9155	1193.1299
441.8568	1783.7299	840.8604	4216.5835	1116.8440
442.0092	1790.0883	839.6591	4217.2368	1171.8000
442.1616	1890.6951	842.3770	4217.9038	1225.9590
442.3140	1893.2676	843.0646	4218.5718	1235.4534
442.4664	1811.2498	841.2933	4219.2378	1178.2354
442.6188	1768.2233	840.3858	4219.8960	1209.6746
442.7712	1845.4170	842.5636	4220.5503	1237.0372
442.9236	1867.8103	844.2557	4221.2085	1207.2886
443.0760	1821.6757	842.3219	4221.8750	1197.6462
443.2284	1873.3958	841.7908	4222.5400	1145.3169
443.3808	1959.0901	843.1702	4223.1953	1081.7832
443.5332	1937.2864	843.6406	4223.8379	1073.8215
443.6856	1912.2306	843.2916	4224.4990	1154.5236
443.8380	1958.1974	843.0808	4225.1670	901.3372
443.9904	1992.0735	845.3809	4225.7891	818.5663
444.1428	2033.9335	848.3431	4226.3979	955.0992
444.2952	1934.8612	848.3276	4227.0576	1307.1082
444.4476	1800.6628	844.2958	4227.7168	1266.8595
444.6000	1675.6520	839.3798	4228.3745	1256.2753
444.7524	1714.4509	834.0295	4229.0254	1253.2662
444.9048	1953.7440	841.4377	4229.6836	1249.1423
445.0572	1956.6924	844.4592	4230.3428	1226.0210
445.2096	1788.2837	840.7750	4231.0088	1176.9404
445.3620	1802.5239	837.5335	4231.6665	1081.2590
445.5144	1949.2987	839.9377	4232.3086	1063.6860
445.6668	1921.9509	843.7552	4232.9751	1104.2679
445.8192	1812.5576	841.7919	4233.6411	1096.0475
445.9716	1856.9910	841.5036	4234.2993	1123.9874
446.1240	1979.6930	843.7797	4234.9590	1182.8717
446.2764	1921.1903	844.4496	4235.6255	1171.8202
446.4288	1816.6040	842.9886	4236.2900	1148.0773
446.5812	1845.2134	842.1910	4236.9355	1167.2302
446.7336	1883.6429	842.4120	4237.5908	1240.1150
446.8860	1854.0255	841.6969	4238.2500	1234.3898
447.0384	1790.6387	840.0807	4238.9082	1237.0261
447.1908	1785.3995	840.8897	4239.5601	1255.6478
447.3432	1890.7135	843.8072	4240.2266	1262.9006
447.4956	1893.1112	845.0006	4240.8853	1252.2090
447.6480	1821.7789	842.3325	4241.5400	1240.5457
447.8004	1821.9058	840.7032	4242.2124	1112.5990
447.9528	1861.6976	841.7184	4242.8247	942.3020
448.1052	1881.5393	843.9116	4243.4590	1193.6254
448.2576	1829.6326	842.7150	4244.1177	1316.7727
448.4100	1798.8199	841.7488	4244.7837	1201.1357
448.5624	1875.5670	840.0806	4245.4424	1075.2440
448.7148	1883.6571	840.9432	4246.1011	1254.0172
448.8672	1860.6620	840.8500	4246.7598	1315.1450
449.0196	1872.8075	839.1290	4247.4106	1233.2961
449.1720	1869.7251	839.5159	4248.0698	1263.2838
449.3244	1882.0367	841.5270	4248.7290	1272.9719
449.4768	1813.2208	840.9312	4249.3955	1231.0122
449.6292	1772.4984	840.6384	4250.0625	1227.8794
449.7816	1839.0524	840.6591	4250.7285	1194.1351
449.9340	1868.6262	841.2670	4251.3779	1042.0835
450.0864	1856.4613	841.8663	4252.0034	1027.5266
450.2388	1838.6847	842.1702	4252.6299	1168.8618
450.3912	1865.7672	842.4741	4253.2974	1273.4532
450.5436	1898.3082	842.7539	4253.9722	1106.0210
450.6960	1863.4130	841.8474	4254.6304	1093.0963
450.8484	1829.9225	841.2565	4255.2886	1194.6708
451.0008	1894.9218	841.8815	4255.9482	1281.8920
451.1532	1887.7653	843.9835	4256.6226	1152.5519
451.3056	1860.0000	843.0768	4257.2773	1155.0195
451.4580	1789.0000	842.1624	4257.9297	1211.1886
451.6104	1760.0000	841.8576	4258.5894	1203.3676
451.7628	1792.0000	841.5528	4259.2500	1238.5620
451.9152	1829.0000	830.8848	4259.9106	1249.5825
452.0676	1855.0000	826.9224	4260.5708	1222.5646
452.2200	1855.0000	824.1792	4261.2393	1204.4341
452.3724	1853.0000	824.4840	4261.9077	1119.4695
452.5248	1887.0000	825.7032	4262.5425	992.5560
452.6772	1877.0000	826.0080	4263.1782	1049.0806
452.8296	1766.0000	823.8744	4263.8379	1318.1941
452.9820	1768.0000	823.2648	4264.5068	1199.8125
453.1344	1801.0000	824.1792	4265.1841	1069.6996
453.2868	1820.0000	825.7032	4265.8442	1105.6050
453.4392	1842.0000	827.2272	4266.5044	1204.4341
453.5916	1845.0000	827.5320	4267.1816	1120.1805
453.7440	1859.0000	826.6176	4267.8501	1090.6741
453.8964	1881.0000	826.9224	4268.5029	1121.9580
454.0488	1854.0000	828.4464	4269.1631	1132.6230
454.2012	1822.0000	827.8368	4269.8320	1129.0680
454.3536	1836.0000	826.3128	4270.5005	1103.1166
