HOLE:	U1507B
EXPEDITION:	371
TOP:	-0.0076
BOTTOM:	815.9418
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
444.6955	28.25804	21.90115	0.5420652	3.69064	0.8935362	-0.0006901175
444.8479	27.36351	21.53175	0.5210885	3.70141	0.9210185	-0.0006901175
445.0003	27.58342	22.45311	0.5484107	3.828795	0.8928484	-0.0006901175
445.1527	28.07921	21.99419	0.5577849	3.623531	1.025496	-0.0006901175
445.3051	31.58568	23.60616	0.5821382	3.991081	1.281688	-0.0006901175
445.4575	33.87032	24.42496	0.5586902	4.398787	1.477588	-0.0006901175
445.6099	34.76786	24.26595	0.5604879	4.336615	1.607621	-0.0006901175
445.7623	35.09086	24.366	0.5429057	4.477241	1.704253	-0.0006901175
445.9147	37.5319	25.50781	0.5591702	4.743672	1.828538	-0.0006901175
446.0671	40.12022	26.31323	0.6085184	4.697905	2.028296	-0.0006901175
446.2195	40.44746	27.00925	0.6421071	4.714236	1.957264	-0.0006901175
446.3719	42.58956	28.59055	0.6924964	4.911282	1.974027	-0.0006901175
446.5243	50.38025	32.58472	0.8235064	5.385965	2.447038	-0.0006901175
446.6767	60.14146	36.89056	0.9412968	6.042337	3.157845	-0.0006901175
446.8291	64.03486	39.77502	0.9841847	6.704287	3.31656	-0.0006901175
446.9815	56.02486	36.58696	0.9358609	5.978349	2.708501	-0.0006901175
447.1339	44.06247	30.80891	0.8167254	4.85736	1.836444	-0.0006901175
447.2863	34.92883	25.08257	0.6529882	4.028186	1.304397	-0.0006901175
447.4387	33.06372	23.6284	0.6332781	3.682676	1.130109	-0.0006901175
447.5911	32.37108	23.09208	0.674905	3.253545	1.095135	-0.0006901175
447.7435	31.51139	22.20457	0.6754942	2.964813	1.036414	-0.0006901175
447.8959	29.6782	20.77306	0.6721044	2.525881	0.925697	-0.0006901175
448.0483	28.6622	20.47686	0.6562037	2.528845	0.7971113	-0.0006901175
448.2007	27.75452	20.77526	0.709677	2.294753	0.6399564	-0.0006901175
448.3531	26.43426	20.32213	0.6964563	2.230769	0.5409034	-0.0006901175
448.5055	25.46104	19.34836	0.6585982	2.15156	0.5946596	-0.0006901175
448.6579	24.2309	17.6298	0.6282762	1.786598	0.7149439	-0.0006901175
448.8103	23.26605	15.25594	0.5852631	1.289442	0.9389673	-0.0006901175
448.9627	23.11839	15.70748	0.6330028	1.139925	0.9230897	-0.0006901175
449.1151	24.83904	18.62083	0.7028971	1.644516	0.8482544	-0.0006901175
449.2675	26.65111	21.01049	0.7122	2.354749	0.7800417	-0.0006901175
449.4199	28.15318	21.81542	0.7187732	2.572759	0.9424831	-0.0006901175
449.5723	27.64306	20.27186	0.6731364	2.358511	1.120574	-0.0006901175
449.7247	27.97896	21.82143	0.7117165	2.61823	0.9802523	-0.0006901175
449.8771	29.32638	23.21576	0.7268555	2.972723	1.001309	-0.0006901175
450.0295	29.43186	24.65892	0.7852273	3.076139	0.8624293	-0.0006901175
450.1819	28.88204	25.70673	0.7788596	3.45202	0.6264024	-0.0006901175
450.3343	30.27567	27.38612	0.8043407	3.834269	0.5487877	-0.0006901175
450.4867	32.8858	29.96464	0.8362681	4.465569	0.5501623	-0.0006901175
450.6391	34.33297	29.98277	0.8344916	4.482357	0.7766817	-0.0006901175
450.7915	32.64746	26.80485	0.7712781	3.851551	1.006637	-0.0006901175
450.9439	32.48977	25.9881	0.7760318	3.559854	1.12361	-0.0006901175
451.0963	32.69334	27.73235	0.8006957	3.967977	0.8788867	-0.0006901175
451.2487	32.08716	28.16044	0.7722558	4.280977	0.7325065	-0.0006901175
451.4011	28.55879	23.02587	0.6124876	3.617407	0.9559571	-0.0006901175
451.5535	27.78666	21.65512	0.5714619	3.430219	1.009764	-0.0006901175
451.7059	28.27779	21.12088	0.5659953	3.292335	1.083529	-0.0006901175
451.8583	29.24774	21.96025	0.6480133	3.055892	1.100263	-0.0006901175
452.0107	29.04305	21.72194	0.6505231	2.963855	1.090439	-0.0006901175
452.1631	27.64012	21.56082	0.6778691	2.743363	0.892814	-0.0006901175
452.3155	28.65072	22.68677	0.6779099	3.104803	0.8373646	-0.0006901175
452.4679	30.17304	23.5337	0.6883098	3.312692	0.8841763	-0.0006901175
452.6203	32.02586	24.30467	0.7297955	3.304375	1.031136	-0.0006901175
452.7727	32.9441	23.21253	0.7325895	2.936306	1.267052	-0.0006901175
452.9251	32.68401	22.49046	0.7101328	2.842917	1.317006	-0.0006901175
453.0775	33.6661	24.84971	0.7541925	3.328923	1.137088	-0.0006901175
453.2299	35.84246	27.14091	0.7574475	4.044846	1.142273	-0.0006901175
453.3823	37.58413	29.08069	0.7259777	4.862141	1.164458	-0.0006901175
453.5347	39.79731	29.16471	0.6969358	5.06833	1.450451	-0.0006901175
453.6871	42.1587	31.17561	0.7745484	5.235401	1.508939	-0.0006901175
453.8395	44.59965	31.4002	0.7946407	5.18357	1.792573	-0.0006901175
453.9919	44.81214	31.75611	0.8003933	5.262406	1.81267	-0.0006901175
454.1443	43.61028	30.85225	0.7561996	5.244747	1.787477	-0.0006901175
454.2967	41.07589	28.64841	0.7016158	4.873598	1.729539	-0.0006901175
454.4491	41.09017	30.54197	0.7368419	5.264516	1.477933	-0.0006901175
454.6015	39.92119	31.06122	0.7275628	5.48857	1.247531	-0.0006901175
454.7539	41.58863	32.61911	0.7251512	6.003894	1.281935	-0.0006901175
454.9063	39.62354	29.21563	0.6778643	5.202364	1.506374	-0.0006901175
455.0587	37.94853	27.85424	0.6718937	4.801883	1.416939	-0.0006901175
455.2111	38.12091	29.27998	0.7040914	5.061203	1.225491	-0.0006901175
455.3635	41.36038	31.03192	0.7007245	5.644761	1.458392	-0.0006901175
455.5159	45.26241	33.7458	0.7691893	6.094097	1.6153	-0.0006901175
455.6683	49.40692	37.87542	0.8327067	7.028737	1.651614	-0.0006901175
455.8207	55.79095	45.9475	0.9911581	8.644054	1.445016	-0.0006901175
455.9731	63.20049	52.28303	1.112118	9.932864	1.677342	-0.0006901175
456.1255	66.40524	51.13448	1.1319	9.441854	2.369764	-0.0006901175
456.2779	65.94389	48.80011	1.199501	8.27487	2.624955	-0.0006901175
456.4303	66.06361	48.88943	1.2711	7.861773	2.542768	-0.0006901175
456.5827	69.1529	53.55245	1.403651	8.541803	2.238557	-0.0006901175
456.7351	75.31101	57.37573	1.559457	8.808591	2.470634	-0.0006901175
456.8875	79.54131	58.15392	1.572993	8.975046	2.785037	-0.0006901175
457.0399	82.25229	59.46095	1.644838	8.951603	2.862392	-0.0006901175
457.1923	82.26414	60.00854	1.672524	8.956676	2.885239	-0.0006901175
457.3447	84.64617	60.89935	1.764456	8.675587	3.116059	-0.0006901175
457.4971	84.38908	59.5098	1.759101	8.262259	3.310694	-0.0006901175
457.6495	85.24599	61.79738	1.765885	8.955245	3.130904	-0.0006901175
457.8019	86.47163	66.26566	1.782405	10.28866	2.590547	-0.0006901175
457.9543	87.78976	68.94054	1.73982	11.41068	2.410103	-0.0006901175
458.1067	89.26299	69.37904	1.760977	11.42099	2.660524	-0.0006901175
458.2591	91.22755	68.6294	1.791267	10.99329	3.04013	-0.0006901175
458.4115	92.87335	69.84323	1.793752	11.36788	3.168723	-0.0006901175
458.5639	93.5413	71.9387	1.839299	11.75996	3.101435	-0.0006901175
458.7163	89.93034	70.34529	1.770818	11.67067	2.988447	-0.0006901175
458.8687	88.5304	71.15593	1.740084	12.1207	2.742233	-0.0006901175
459.0211	84.36179	68.21748	1.677664	11.56193	2.579163	-0.0006901175
459.1735	80.70892	64.52782	1.584395	10.95219	2.526622	-0.0006901175
459.3259	77.79123	60.8064	1.549203	9.973902	2.657161	-0.0006901175
459.4783	73.89994	55.51403	1.473232	8.742589	2.903755	-0.0006901175
459.6307	69.02712	50.43067	1.356023	7.832866	2.919725	-0.0006901175
459.7831	62.7523	44.49178	1.160486	7.131628	2.683915	-0.0006901175
459.9355	61.21372	43.16043	1.058603	7.332604	2.69041	-0.0006901175
460.0879	58.95415	41.66286	1.038728	6.974173	2.698517	-0.0006901175
460.2403	58.65339	40.35356	1.046077	6.50824	2.91471	-0.0006901175
460.3927	57.96952	39.64598	1.043946	6.294086	2.934932	-0.0006901175
460.5451	61.58713	40.08573	1.057056	6.354459	3.365744	-0.0006901175
460.6975	65.74539	40.95896	1.030171	6.800856	3.754175	-0.0006901175
460.8499	63.52094	37.54997	0.9449469	6.231638	3.891303	-0.0006901175
461.0023	53.31161	31.40476	0.7944595	5.186154	3.179793	-0.0006901175
461.1547	38.97293	23.86778	0.6104837	3.900222	2.173625	-0.0006901175
461.3071	30.84913	19.07592	0.5131426	2.961549	1.698671	-0.0006901175
461.4595	30.8057	19.0391	0.5573751	2.676793	1.767227	-0.0006901175
461.6119	34.49556	20.91184	0.6367715	2.788475	2.021086	-0.0006901175
461.7643	37.21219	22.98684	0.6864902	3.148252	2.024108	-0.0006901175
461.9167	39.64482	25.00357	0.710429	3.64838	2.040767	-0.0006901175
462.0691	43.50402	29.05901	0.770214	4.582228	1.989095	-0.0006901175
462.2215	51.22025	35.3029	0.9393831	5.544137	2.144494	-0.0006901175
462.3739	55.49662	39.31705	1.08989	5.90494	2.165412	-0.0006901175
462.5263	52.67081	37.95449	1.029454	5.840147	2.068946	-0.0006901175
462.6787	47.19306	34.52316	0.9003533	5.534487	1.808447	-0.0006901175
462.8311	45.57399	32.06309	0.8049995	5.332594	1.953069	-0.0006901175
462.9835	46.01835	32.87009	0.8157454	5.525526	1.862973	-0.0006901175
463.1359	43.39339	34.54768	0.8524945	5.837667	1.246642	-0.0006901175
463.2883	38.32083	33.02504	0.8289962	5.493536	0.7577757	-0.0006901175
463.4407	34.24729	28.7257	0.7121183	4.833625	0.8161845	-0.0006901175
463.5931	31.74538	26.43003	0.6651411	4.386045	0.8101462	-0.0006901175
463.7455	29.59716	23.50332	0.6234536	3.703116	0.8758953	-0.0006901175
463.8979	29.70104	22.86446	0.6141691	3.555183	0.982734	-0.0006901175
464.0503	32.21891	24.41086	0.6452177	3.860354	1.169352	-0.0006901175
464.2027	33.36942	24.94016	0.7007387	3.687802	1.178068	-0.0006901175
464.3551	32.2185	23.72759	0.70524	3.270513	1.19065	-0.0006901175
464.5075	28.82657	22.3184	0.6853684	2.940452	0.9174519	-0.0006901175
464.6599	27.3342	21.06296	0.6213109	2.932416	0.931909	-0.0006901175
464.8123	28.65001	20.63331	0.5601948	3.171505	1.183339	-0.0006901175
464.9647	30.77827	21.82131	0.5469931	3.634588	1.347367	-0.0006901175
465.1171	32.26026	23.70445	0.570559	4.094103	1.276881	-0.0006901175
465.2695	31.89451	23.06839	0.555649	3.98178	1.310353	-0.0006901175
465.4219	32.77838	24.50198	0.5444112	4.511635	1.268602	-0.0006901175
465.5743	34.19305	25.38056	0.5367825	4.840933	1.318357	-0.0006901175
465.7267	36.5188	28.15472	0.5723638	5.512533	1.198714	-0.0006901175
465.8791	42.81848	34.25916	0.6731066	6.851861	1.275586	-0.0006901175
466.0315	51.20481	39.71585	0.7947224	7.85432	1.646953	-0.0006901175
466.1839	54.5769	41.81771	0.8908149	7.936583	1.78236	-0.0006901175
466.3363	51.23819	39.56646	0.8442591	7.500672	1.640939	-0.0006901175
466.4887	46.94152	34.14815	0.7567356	6.300187	1.819258	-0.0006901175
466.6411	52.01328	37.22985	0.8800355	6.529329	2.079266	-0.0006901175
466.7935	60.03702	42.2053	1.027002	7.220777	2.513255	-0.0006901175
466.9459	64.07007	44.74802	1.094156	7.623218	2.663735	-0.0006901175
467.0983	61.37204	41.75711	1.067949	6.824148	2.700169	-0.0006901175
467.2507	54.66052	40.47874	1.051187	6.516922	2.082508	-0.0006901175
467.4031	47.13863	36.09004	0.9168613	5.935958	1.67378	-0.0006901175
467.5555	39.31868	29.7649	0.7776708	4.76297	1.423825	-0.0006901175
467.7079	33.58219	26.69719	0.7144385	4.167687	1.055021	-0.0006901175
467.8603	30.78162	25.24359	0.6545579	4.070225	0.8667302	-0.0006901175
468.0127	29.60961	24.64479	0.6681786	3.793827	0.7943223	-0.0006901175
468.1651	30.95523	25.99757	0.705255	3.99961	0.7945262	-0.0006901175
468.3175	33.76862	27.85153	0.7332042	4.422708	0.8965448	-0.0006901175
468.4699	35.36685	29.35109	0.7652778	4.706509	0.9359459	-0.0006901175
468.6223	35.42711	31.2555	0.835876	4.882657	0.694133	-0.0006901175
468.7747	34.77398	31.17371	0.8661887	4.669343	0.5746812	-0.0006901175
468.9271	33.80358	27.92056	0.81295	3.952827	0.7992671	-0.0006901175
469.0795	32.37815	24.46895	0.7709091	3.103466	1.069776	-0.0006901175
469.2319	30.80228	22.43381	0.6908559	2.943663	1.109516	-0.0006901175
469.3843	30.07368	20.45781	0.6038231	2.845929	1.28052	-0.0006901175
469.5367	28.7774	18.43839	0.5596941	2.469515	1.426546	-0.0006901175
469.6891	27.60039	17.55844	0.5366336	2.329138	1.321828	-0.0006901175
469.8415	27.45879	18.48899	0.532898	2.65111	1.203084	-0.0006901175
469.9939	28.24344	20.25709	0.5627339	3.034982	1.175275	-0.0006901175
470.1463	29.09146	20.85972	0.5834231	3.100908	1.241378	-0.0006901175
470.2987	29.26098	19.87285	0.5376964	3.066042	1.38739	-0.0006901175
470.4511	29.03981	18.42094	0.497722	2.846299	1.511093	-0.0006901175
470.6035	28.15679	17.32979	0.4820564	2.592448	1.544056	-0.0006901175
470.7559	27.3746	18.10308	0.4696468	2.917422	1.35007	-0.0006901175
470.9083	26.78177	19.87817	0.4939153	3.337893	1.080438	-0.0006901175
471.0607	26.92682	20.98604	0.5203519	3.530656	0.96512	-0.0006901175
471.2131	27.98176	21.4972	0.5408787	3.568199	0.9352372	-0.0006901175
471.3655	29.19611	21.89361	0.5652915	3.544905	0.9907771	-0.0006901175
471.5179	30.34912	22.18	0.6168456	3.318799	1.097696	-0.0006901175
471.6703	30.69132	22.44075	0.6663128	3.097333	1.106745	-0.0006901175
471.8227	29.87606	22.77692	0.6579338	3.257022	0.9513904	-0.0006901175
471.9751	29.66649	22.40068	0.6327833	3.291346	0.9640599	-0.0006901175
472.1275	32.30183	24.65445	0.6736973	3.762879	1.003619	-0.0006901175
472.2799	36.49788	28.57846	0.7675932	4.444029	0.9754399	-0.0006901175
472.4323	38.29547	28.41448	0.8302659	4.004642	1.131639	-0.0006901175
472.5847	36.03046	26.47701	0.8223527	3.431092	1.003822	-0.0006901175
472.7371	33.13086	26.76378	0.8154438	3.565844	0.6161696	-0.0006901175
472.8895	32.61705	27.34676	0.811675	3.77637	0.6033556	-0.0006901175
473.0419	32.73727	27.41761	0.8008501	3.865923	0.6290355	-0.0006901175
473.1943	31.83236	27.32398	0.7802399	3.963018	0.4718187	-0.0006901175
473.3467	30.4551	26.21968	0.7048142	4.07368	0.4048516	-0.0006901175
473.4991	29.49251	24.274	0.6601557	3.724222	0.5554835	-0.0006901175
473.6515	29.35044	23.14636	0.6604109	3.360413	0.7589827	-0.0006901175
473.8039	30.91563	24.01444	0.6888998	3.463484	0.8743559	-0.0006901175
473.9563	32.66938	26.10973	0.7075166	4.021684	0.8495559	-0.0006901175
474.1087	34.6744	28.28134	0.7101709	4.702896	0.9315478	-0.0006901175
474.2611	35.3699	26.24677	0.6638752	4.334987	1.374235	-0.0006901175
474.4135	35.46525	23.00933	0.5906358	3.746927	1.787398	-0.0006901175
474.5659	34.15991	21.173	0.5430212	3.450838	1.851899	-0.0006901175
474.7183	31.81094	19.83869	0.5158426	3.189914	1.736173	-0.0006901175
474.8707	29.1687	17.09823	0.4510743	2.70923	1.7238	-0.0006901175
475.0231	26.9176	15.452	0.4258735	2.335907	1.636773	-0.0006901175
475.1755	26.14617	15.8472	0.4327976	2.420132	1.420411	-0.0006901175
475.3279	27.49716	19.09869	0.4981365	3.061455	1.099816	-0.0006901175
475.4803	28.68285	20.82468	0.5576767	3.248518	1.02925	-0.0006901175
475.6327	29.29573	19.27966	0.5671204	2.693936	1.2653	-0.0006901175
475.7851	30.16003	19.29033	0.6029882	2.476048	1.349878	-0.0006901175
475.9375	31.18304	20.62814	0.6549447	2.585208	1.302605	-0.0006901175
476.0899	30.93196	20.82226	0.6589376	2.622928	1.23777	-0.0006901175
476.2423	31.42086	22.51161	0.6773973	3.051701	0.9731926	-0.0006901175
476.3947	32.69594	24.21539	0.7104327	3.395169	0.9614477	-0.0006901175
476.5471	32.87454	24.46323	0.7255783	3.38133	0.9922397	-0.0006901175
476.6995	31.99692	22.74385	0.6829414	3.092095	1.099365	-0.0006901175
476.8519	30.79947	21.35295	0.6445145	2.882401	1.205391	-0.0006901175
477.0043	31.49899	20.58406	0.632907	2.707029	1.473858	-0.0006901175
477.1567	32.48861	20.80945	0.6524112	2.659084	1.580403	-0.0006901175
477.3091	32.52625	21.38335	0.6811025	2.666404	1.625567	-0.0006901175
477.4615	31.94087	21.09107	0.6703874	2.638629	1.564782	-0.0006901175
477.6139	31.44759	20.46099	0.6717575	2.427775	1.604922	-0.0006901175
477.7663	32.13352	21.22892	0.7183194	2.387156	1.656819	-0.0006901175
477.9187	32.28215	20.99368	0.7096549	2.365052	1.783024	-0.0006901175
478.0711	33.08635	20.72655	0.7020741	2.326017	1.854885	-0.0006901175
478.2235	35.64349	24.29454	0.7728413	3.035516	1.702849	-0.0006901175
478.3759	39.93987	27.59269	0.8870021	3.39058	1.793336	-0.0006901175
478.5283	43.55887	30.94588	0.9443638	4.113794	1.813487	-0.0006901175
478.6807	42.71023	29.74438	0.8844632	4.097439	1.853235	-0.0006901175
478.8331	40.85481	28.12411	0.7793316	4.225648	1.801974	-0.0006901175
478.9855	37.70886	26.87333	0.7047045	4.284328	1.458927	-0.0006901175
479.1379	37.88593	27.66671	0.6761647	4.715288	1.375743	-0.0006901175
479.2903	36.54096	26.81342	0.6061757	4.873036	1.245295	-0.0006901175
479.4427	35.08968	26.45131	0.571404	4.971267	1.023169	-0.0006901175
479.5951	32.46371	23.82595	0.519975	4.44525	0.9701561	-0.0006901175
479.7475	33.06691	24.3145	0.5611048	4.348405	0.9797097	-0.0006901175
479.8999	31.22531	22.37922	0.5699146	3.672373	1.02992	-0.0006901175
480.0523	31.74985	23.25674	0.6294164	3.587116	0.9549456	-0.0006901175
480.2047	32.90002	22.69708	0.6719928	3.144625	1.096985	-0.0006901175
480.3571	36.06012	26.13412	0.7450854	3.79771	0.9014085	-0.0006901175
480.5095	35.48838	25.69791	0.7526047	3.611188	0.9272342	-0.0006901175
480.6619	32.23064	21.14373	0.6145225	3.000249	1.160943	-0.0006901175
480.8143	30.6918	19.11907	0.6092579	2.382348	1.267389	-0.0006901175
480.9667	31.69204	20.71043	0.6226835	2.810704	1.219813	-0.0006901175
481.1191	36.10411	24.49227	0.7276162	3.378085	1.295551	-0.0006901175
481.2715	43.92217	30.18708	0.8996847	4.145725	1.644157	-0.0006901175
481.4239	51.01477	34.85798	1.021911	4.891994	1.934626	-0.0006901175
481.5763	51.83414	33.34867	0.9014088	5.15069	2.173862	-0.0006901175
481.7287	45.94829	29.24915	0.7530779	4.749041	1.977127	-0.0006901175
481.8811	38.05776	24.32742	0.6098449	4.051813	1.664393	-0.0006901175
482.0335	33.59632	19.93245	0.5524643	2.994066	1.697105	-0.0006901175
482.1859	30.88306	17.17635	0.4689688	2.623912	1.737844	-0.0006901175
482.3383	30.75594	17.42288	0.5133089	2.429513	1.711806	-0.0006901175
482.4907	32.34186	20.19713	0.5861781	2.871065	1.615226	-0.0006901175
482.6431	35.72271	21.54531	0.6360734	2.996272	1.926501	-0.0006901175
482.7955	36.96591	20.61608	0.5562031	3.1906	2.26377	-0.0006901175
482.9479	36.80086	21.1256	0.5593159	3.335066	2.178283	-0.0006901175
483.1003	37.00958	20.92316	0.507002	3.592831	2.386854	-0.0006901175
483.2527	39.92532	22.6695	0.5696779	3.767081	2.563934	-0.0006901175
483.4051	47.12827	27.60476	0.5998845	5.166059	2.923774	-0.0006901175
483.5575	54.08383	33.13432	0.7320844	6.126616	3.151186	-0.0006901175
483.7099	55.64766	35.86982	0.7971451	6.603903	3.099504	-0.0006901175
483.8623	54.89185	36.88814	0.8043055	6.886836	2.927803	-0.0006901175
484.0147	52.098	36.54223	0.7927348	6.847113	2.539127	-0.0006901175
484.1671	52.83996	36.71846	0.7899289	6.92104	2.51331	-0.0006901175
484.3195	52.9973	37.33427	0.814205	6.969064	2.352284	-0.0006901175
484.4719	51.4341	36.45837	0.8342907	6.563765	2.204314	-0.0006901175
484.6243	46.869	32.62465	0.788089	5.617328	2.043245	-0.0006901175
484.7767	39.56631	27.83726	0.7208936	4.494084	1.615507	-0.0006901175
484.9291	32.6498	24.18151	0.6667548	3.653792	1.114243	-0.0006901175
485.0815	28.44214	21.32923	0.6229715	3.007704	0.9249145	-0.0006901175
485.2339	26.39774	19.13576	0.6309027	2.254154	0.9779885	-0.0006901175
485.3863	24.86032	17.54856	0.5936492	1.97416	1.020215	-0.0006901175
485.5387	23.53301	16.98888	0.5939118	1.792754	0.8694879	-0.0006901175
485.6911	23.4475	16.37689	0.6108273	1.49179	0.8686088	-0.0006901175
485.8435	25.18949	16.70575	0.6463832	1.37804	1.09528	-0.0006901175
485.9959	28.5693	17.9731	0.665546	1.666913	1.404357	-0.0006901175
486.1483	29.09662	17.80438	0.6680048	1.597543	1.539975	-0.0006901175
486.3007	30.47629	18.75608	0.6799814	1.829358	1.647841	-0.0006901175
486.4531	27.46772	16.87206	0.5930781	1.76037	1.476828	-0.0006901175
486.6055	25.64623	15.41927	0.5497915	1.560781	1.396744	-0.0006901175
486.7579	24.53149	15.4599	0.5587759	1.518397	1.25024	-0.0006901175
486.9103	25.38214	16.81606	0.5970526	1.717858	1.178385	-0.0006901175
487.0627	26.73395	18.05818	0.6349204	1.883211	1.152219	-0.0006901175
487.2151	27.08172	17.91897	0.6449716	1.776474	1.198666	-0.0006901175
487.3675	27.4544	17.29796	0.6463305	1.568601	1.356517	-0.0006901175
487.5199	26.90665	17.6093	0.664214	1.558268	1.269328	-0.0006901175
487.6723	26.89154	18.46787	0.6801691	1.735619	1.196126	-0.0006901175
487.8247	26.14486	18.23741	0.6801737	1.661559	1.118273	-0.0006901175
487.9771	27.55298	17.59478	0.6868521	1.41392	1.432681	-0.0006901175
488.1295	30.52368	19.59308	0.7766616	1.501685	1.487518	-0.0006901175
488.2819	31.18431	20.62017	0.8055738	1.653221	1.492172	-0.0006901175
488.4343	30.31566	19.99271	0.7652181	1.700668	1.443348	-0.0006901175
488.5867	27.55156	17.55252	0.6490576	1.633546	1.412941	-0.0006901175
488.7391	26.87186	16.91975	0.6231384	1.59021	1.414436	-0.0006901175
488.8915	26.75536	17.36985	0.6251078	1.722645	1.309364	-0.0006901175
489.0439	26.09262	19.09229	0.5939477	2.468213	0.9998195	-0.0006901175
489.1963	25.50686	21.14128	0.5858397	3.176445	0.6381573	-0.0006901175
489.3487	25.18361	21.88487	0.5913346	3.381404	0.4618857	-0.0006901175
489.5011	26.19255	22.45012	0.6140856	3.422599	0.4759543	-0.0006901175
489.6535	28.22146	24.46976	0.6735557	3.704421	0.4098315	-0.0006901175
489.8059	28.68898	26.56109	0.6977692	4.226822	0.1862306	-0.0006901175
489.9583	29.30498	27.85176	0.7149028	4.535707	0.144389	-0.0006901175
490.1107	28.72646	27.8768	0.7152243	4.541765	0.07066129	-0.0006901175
490.2631	28.48975	27.4805	0.6799853	4.631895	0.1901986	-0.0006901175
490.4155	27.28077	25.23077	0.6166679	4.299899	0.3882351	-0.0006901175
490.5679	29.42006	27.62085	0.6667289	4.758778	0.3117507	-0.0006901175
490.7203	31.299	28.03993	0.7047752	4.658644	0.5802178	-0.0006901175
490.8727	34.48948	28.84148	0.7602784	4.573654	0.9078822	-0.0006901175
491.0251	36.60612	28.55878	0.7451755	4.576029	1.261009	-0.0006901175
491.1775	39.80231	30.24174	0.7597594	5.026664	1.410001	-0.0006901175
491.3299	43.73846	33.35643	0.7906876	5.836365	1.566041	-0.0006901175
491.4823	46.54522	36.03476	0.8630654	6.250139	1.656014	-0.0006901175
491.6347	47.35573	37.00642	0.9217851	6.199948	1.601566	-0.0006901175
491.7871	46.54302	35.8606	0.9060736	5.928818	1.589661	-0.0006901175
491.9395	44.201	33.67004	0.8403068	5.630944	1.524446	-0.0006901175
492.0919	40.47609	31.98311	0.7736263	5.500486	1.149129	-0.0006901175
492.2443	37.15493	30.28886	0.7615444	5.030787	0.9243402	-0.0006901175
492.3967	34.22785	28.17167	0.6938129	4.768601	0.8407795	-0.0006901175
492.5491	31.69579	26.50774	0.6434332	4.544953	0.6761035	-0.0006901175
492.7015	29.8175	24.41439	0.62659	3.976431	0.6533396	-0.0006901175
492.8539	29.91746	24.05779	0.633581	3.818743	0.7397512	-0.0006901175
493.0063	30.72634	25.01093	0.6799647	3.83872	0.8089083	-0.0006901175
493.1587	29.76374	23.17852	0.6488976	3.441785	0.9093103	-0.0006901175
493.3111	29.4895	22.16046	0.6139422	3.330436	0.9939294	-0.0006901175
493.4635	29.53487	22.67979	0.6430332	3.317762	0.9508639	-0.0006901175
493.6159	28.38011	21.05227	0.6351815	2.843397	1.03595	-0.0006901175
493.7683	26.35906	19.03364	0.6309361	2.221145	1.044	-0.0006901175
493.9207	25.45428	18.06178	0.6022322	2.086063	1.006025	-0.0006901175
494.0731	25.04019	17.30982	0.6073835	1.812726	1.067145	-0.0006901175
494.2255	24.47423	17.29256	0.6268362	1.687153	0.9804798	-0.0006901175
494.3779	23.46969	16.97115	0.6308253	1.559291	0.8992644	-0.0006901175
494.5303	23.12361	17.25616	0.6581548	1.482213	0.818671	-0.0006901175
494.6827	21.93733	16.72461	0.6514547	1.352804	0.7187901	-0.0006901175
494.8351	22.7601	17.79329	0.696488	1.418228	0.6860058	-0.0006901175
494.9875	24.36028	18.53031	0.7313878	1.439641	0.7924512	-0.0006901175
495.1399	24.20901	18.25466	0.7049114	1.514461	0.8327439	-0.0006901175
495.2923	22.37978	17.19813	0.6343607	1.610388	0.7625038	-0.0006901175
495.4447	21.01536	16.26048	0.5733006	1.685946	0.7497928	-0.0006901175
495.5971	22.1675	17.6637	0.6112404	1.902604	0.7605917	-0.0006901175
495.7495	23.20918	18.78886	0.6436405	2.064126	0.7274261	-0.0006901175
495.9019	23.28395	19.58098	0.6453269	2.308171	0.6319552	-0.0006901175
496.0543	23.20898	20.50417	0.6656829	2.479127	0.5132945	-0.0006901175
496.2067	23.03626	20.0366	0.6639243	2.339779	0.5382557	-0.0006901175
496.3591	24.65869	21.04325	0.6775028	2.579365	0.6215977	-0.0006901175
496.5115	25.86847	23.34576	0.7063767	3.140843	0.502908	-0.0006901175
496.6639	27.24952	24.85383	0.7485031	3.365351	0.5447142	-0.0006901175
496.8163	28.00122	24.59834	0.761862	3.20085	0.6509395	-0.0006901175
496.9687	28.37638	24.64915	0.7591351	3.233999	0.6133902	-0.0006901175
497.1211	27.21263	21.80585	0.6794391	2.812388	0.7595791	-0.0006901175
497.2735	25.93997	19.49003	0.5894666	2.62363	0.9053234	-0.0006901175
497.4259	25.42066	18.76561	0.5577499	2.586624	0.9888732	-0.0006901175
497.5783	26.03176	18.23385	0.5583761	2.411943	1.116641	-0.0006901175
497.7307	27.1471	18.20811	0.565564	2.359323	1.238679	-0.0006901175
497.8831	26.08706	17.2268	0.5302677	2.261883	1.181557	-0.0006901175
498.0355	25.64341	17.70108	0.5394666	2.357478	1.01965	-0.0006901175
498.1879	25.70592	15.74496	0.516484	1.870919	1.236803	-0.0006901175
498.3403	26.72662	15.14336	0.5189744	1.662301	1.395617	-0.0006901175
498.4927	27.40079	15.66962	0.5400138	1.701531	1.415386	-0.0006901175
498.6451	25.98516	14.40917	0.5487274	1.24287	1.349958	-0.0006901175
