HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0704
BOTTOM:	855.9974
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
731.3342	3.335335	3.189816	3.16855	3.205749	3.358664	0.271997	3.253972
731.4866	3.366647	3.213731	3.193088	3.231699	3.380026	0.272189	3.279694
731.6390	3.259314	3.140084	3.134659	3.174057	3.318725	0.2723638	3.210099
731.7914	3.386738	3.272233	3.248042	3.291471	3.416695	0.2712111	3.324719
731.9438	3.306893	3.191561	3.180979	3.226761	3.349999	0.2708688	3.255367
732.0962	3.13802	3.024176	3.010796	3.047711	3.166509	0.2714113	3.079587
732.2486	3.13156	3.013128	2.996516	3.038038	3.153444	0.2708002	3.068513
732.4010	3.116616	3.007072	2.992742	3.034199	3.153588	0.2704522	3.063864
732.5534	2.98108	2.863055	2.853657	2.875039	2.994806	0.2705061	2.9152
732.7058	3.023712	2.897963	2.887367	2.877227	3.012856	0.2706119	2.941529
732.8582	2.920491	2.834156	2.790746	2.797194	2.919545	0.270861	2.853317
733.0106	3.022578	2.929607	2.878436	2.882753	3.007625	0.2703941	2.944562
733.1630	3.047457	2.948247	2.902511	2.91136	3.03562	0.2702978	2.969619
733.3154	3.12028	3.011903	2.959867	2.95731	3.085784	0.2689506	3.025136
733.4678	3.169444	3.029668	3.026175	3.026346	3.175393	0.2703145	3.087742
733.6202	2.935361	2.815439	2.794187	2.78971	2.927503	0.2718245	2.85339
733.7726	3.464044	3.321648	3.303013	3.321633	3.482576	0.2694311	3.380057
733.9250	3.635384	3.487657	3.476599	3.493222	3.663864	0.2700098	3.55354
734.0774	3.63387	3.481749	3.473094	3.490691	3.661331	0.2699361	3.549803
734.2298	3.804433	3.650947	3.635105	3.65868	3.83517	0.2686971	3.720366
734.3822	3.34268	3.211299	3.202818	3.234143	3.384511	0.2699741	3.278345
734.5346	3.409166	3.261225	3.251292	3.290502	3.439796	0.2692871	3.332408
734.6870	3.471371	3.319739	3.303464	3.343229	3.498601	0.2677122	3.389838
734.8394	3.472937	3.316994	3.294797	3.334073	3.48383	0.2676637	3.382979
734.9918	3.448318	3.299138	3.279485	3.317326	3.469976	0.2674942	3.365285
735.1442	3.386592	3.254647	3.235116	3.263921	3.41692	0.2677997	3.314119
735.2966	3.212625	3.099348	3.079499	3.109148	3.255991	0.2692176	3.153961
735.4490	3.284563	3.156122	3.124576	3.150735	3.295038	0.2688064	3.203694
735.6014	3.449834	3.323296	3.307703	3.333436	3.480693	0.2678241	3.381789
735.7538	3.218294	3.099023	3.086926	3.122881	3.251519	0.2692937	3.158765
735.9062	3.123838	3.002861	2.99206	3.009646	3.140893	0.269969	3.055625
736.0586	3.152641	3.016951	3.006321	3.009215	3.14291	0.2691016	3.067281
736.2110	3.153394	3.018679	3.016145	3.008579	3.144998	0.2690184	3.069977
736.3634	3.16426	3.045036	3.035135	3.015803	3.153774	0.2689922	3.083805
736.5158	3.195783	3.081313	3.063439	3.050601	3.186554	0.2686743	3.116372
736.6682	3.306313	3.191895	3.162248	3.156099	3.291981	0.2679835	3.22229
736.8206	3.345418	3.217878	3.181745	3.192784	3.322849	0.2674328	3.252498
736.9730	3.333869	3.186629	3.159036	3.174742	3.302836	0.2671911	3.231944
737.1254	3.278532	3.138531	3.119301	3.136222	3.268964	0.2671001	3.190026
737.2778	3.236003	3.091134	3.073252	3.095258	3.218314	0.2679137	3.144518
737.4302	3.207525	3.060021	3.051827	3.079132	3.1992	0.2687049	3.121314
737.5826	3.708696	3.58081	3.567691	3.592665	3.735926	0.2659349	3.637897
737.7350	3.715438	3.603877	3.593746	3.601142	3.760925	0.2655654	3.659238
737.8874	3.442324	3.329497	3.335067	3.334132	3.486283	0.2673721	3.383407
738.0398	3.383964	3.272964	3.271614	3.279584	3.430189	0.2669656	3.330338
738.1922	3.367397	3.249156	3.251135	3.256848	3.405923	0.2666571	3.303059
738.3446	3.32541	3.192451	3.19652	3.195939	3.346146	0.2667892	3.245966
738.4970	3.366335	3.217044	3.186106	3.205404	3.343474	0.2663777	3.264776
738.6494	3.352576	3.195528	3.152945	3.184705	3.328833	0.2660872	3.244054
738.8018	3.372048	3.220197	3.214896	3.238256	3.39481	0.2665272	3.290889
738.9542	3.264937	3.141298	3.135281	3.161831	3.312734	0.2673221	3.206307
739.1066	3.298266	3.18249	3.17682	3.187885	3.352515	0.2676266	3.242875
739.2590	3.311262	3.202252	3.193219	3.208957	3.36565	0.2687041	3.25899
739.4114	3.446243	3.327279	3.307068	3.321894	3.475505	0.2684211	3.375871
739.5638	3.802753	3.676508	3.657211	3.657569	3.830138	0.2662846	3.72619
739.7162	3.754515	3.62629	3.633978	3.643157	3.82189	0.2672758	3.701797
739.8686	3.249341	3.120034	3.091192	3.124273	3.271582	0.2693532	3.173194
740.0210	3.276535	3.115911	3.093481	3.128857	3.275317	0.2687562	3.180791
740.1734	3.36462	3.192715	3.177378	3.212305	3.360078	0.2680953	3.264321
740.3258	3.417809	3.251074	3.23178	3.276061	3.421159	0.2676205	3.322419
740.4782	3.426066	3.269449	3.253621	3.297021	3.442398	0.26779	3.340386
740.6306	3.394919	3.260645	3.235037	3.287845	3.427686	0.2689219	3.323438
740.7830	3.478967	3.35452	3.317119	3.38103	3.509328	0.2678315	3.409257
740.9354	3.769713	3.632521	3.620098	3.672579	3.80772	0.2670279	3.70585
741.0878	3.302503	3.184866	3.184802	3.217135	3.339931	0.2684788	3.248551
741.2402	3.272368	3.147125	3.128551	3.161093	3.284364	0.2679858	3.200483
741.3926	3.259165	3.125465	3.10711	3.142891	3.265127	0.2673807	3.181922
741.5450	3.249369	3.123346	3.102586	3.135931	3.254805	0.2664081	3.174945
741.6974	3.280268	3.14353	3.10931	3.135883	3.264036	0.2654467	3.188245
741.8498	3.024955	2.904104	2.894653	2.917363	3.047732	0.2663308	2.960152
742.0022	2.994164	2.867107	2.837993	2.864833	2.984786	0.266312	2.91132
742.1546	3.096043	2.970684	2.948986	2.972634	3.10108	0.2652662	3.019706
742.3070	3.092228	2.973319	2.955647	2.979925	3.112212	0.2655782	3.024404
742.4594	3.109246	2.985423	2.966955	2.991996	3.118923	0.2659672	3.036256
742.6118	3.196264	3.062472	3.034617	3.065317	3.194764	0.2657116	3.112649
742.7642	3.239564	3.121206	3.126324	3.14642	3.284899	0.2661138	3.182073
742.9166	3.240323	3.120853	3.104844	3.129824	3.277403	0.2665201	3.176495
743.0690	3.30202	3.165889	3.169598	3.189095	3.356223	0.2662444	3.234266
743.2214	3.321404	3.193762	3.189743	3.216926	3.383054	0.266584	3.265887
743.3738	3.337642	3.203059	3.199381	3.232846	3.399779	0.26654	3.279876
743.5262	3.320606	3.196836	3.19205	3.222194	3.387855	0.2666215	3.269975
743.6786	3.355169	3.229867	3.221613	3.252558	3.423356	0.2669964	3.3031
743.8310	3.30194	3.177141	3.152366	3.205293	3.362938	0.2667384	3.243756
743.9834	3.51981	3.364783	3.363404	3.417856	3.592721	0.2661249	3.463189
744.1358	3.359154	3.247521	3.262358	3.299089	3.476809	0.2669956	3.351653
744.2882	3.407519	3.296929	3.287819	3.316763	3.497984	0.2671668	3.370269
744.4406	3.624591	3.503302	3.49921	3.510442	3.708569	0.2658742	3.576131
744.5930	3.778473	3.645139	3.637566	3.650915	3.851772	0.2643549	3.719932
744.7454	3.518429	3.387173	3.397938	3.404074	3.595972	0.2650118	3.466552
744.8978	3.237342	3.124568	3.099147	3.109213	3.281795	0.2656046	3.172452
745.0502	3.219829	3.094054	3.054877	3.083393	3.245881	0.2644612	3.141888
745.2026	3.098028	2.950154	2.912817	2.945253	3.089352	0.2647752	3.001463
745.3550	3.099096	2.931923	2.900831	2.939412	3.081567	0.2644182	2.993015
745.5074	3.107326	2.967047	2.952304	2.985005	3.119914	0.2643422	3.028671
745.6598	3.166102	3.05394	3.025304	3.064957	3.19391	0.2642634	3.101741
745.8122	3.366795	3.26732	3.238893	3.273589	3.40414	0.2635878	3.312023
745.9646	3.400658	3.288505	3.267571	3.301954	3.43283	0.2644463	3.340247
746.1170	3.415357	3.309135	3.291984	3.316651	3.456385	0.2645683	3.359041
746.2694	3.63264	3.513782	3.486505	3.516738	3.659354	0.2629659	3.563596
746.4218	3.420353	3.305101	3.333412	3.350957	3.490842	0.2638115	3.387574
746.5742	3.056931	2.946678	2.935131	2.955019	3.075494	0.2653744	2.995263
746.7266	3.202184	3.062054	3.040614	3.068576	3.194435	0.2636618	3.115448
746.8790	3.236879	3.108571	3.081865	3.114635	3.246725	0.2628961	3.159588
747.0314	3.211971	3.085835	3.056579	3.08956	3.220811	0.2627752	3.134754
747.1838	3.181713	3.068063	3.039614	3.071856	3.201002	0.2628558	3.114022
747.3362	3.175409	3.059744	3.033267	3.065185	3.191403	0.2632912	3.106542
747.4886	3.218139	3.094465	3.072794	3.10258	3.234253	0.263776	3.146002
747.6410	3.385204	3.277257	3.281673	3.293287	3.430711	0.2635657	3.330989
747.7934	3.707796	3.582565	3.579411	3.596616	3.764558	0.2626945	3.650508
747.9458	3.458902	3.313807	3.32628	3.321181	3.493019	0.2636839	3.377823
748.0982	3.446478	3.300509	3.310203	3.307129	3.479578	0.2642422	3.363614
748.2506	3.434794	3.287832	3.297933	3.295571	3.472859	0.2634197	3.353332
748.4030	3.335165	3.193292	3.217555	3.209123	3.385203	0.2645677	3.266683
748.5554	3.123184	2.995728	2.997397	3.000852	3.166589	0.2667408	3.051831
748.7078	3.470078	3.323137	3.242096	3.258017	3.415715	0.2653308	3.333008
748.8602	3.846453	3.674611	3.635143	3.641085	3.821135	0.2640471	3.72525
749.0126	3.776828	3.612829	3.561398	3.576094	3.751922	0.2653957	3.65702
749.1650	3.749612	3.593578	3.545765	3.560715	3.731615	0.2652164	3.637501
749.3174	3.763465	3.594446	3.544129	3.559617	3.735485	0.2648295	3.640196
749.4698	3.778029	3.612955	3.559957	3.584019	3.745714	0.2644328	3.6569
749.6222	3.762006	3.594976	3.547826	3.557189	3.729681	0.2651066	3.640765
749.7746	3.221612	3.09761	3.055075	3.056504	3.197442	0.266535	3.123247
749.9270	3.386454	3.252074	3.246377	3.287019	3.421642	0.2649137	3.318917
750.0794	3.778348	3.676399	3.682041	3.693208	3.848551	0.2651879	3.743024
750.2318	3.373594	3.269734	3.260206	3.267039	3.403133	0.2662457	3.316125
750.3842	3.367817	3.256639	3.250828	3.255011	3.397276	0.2650867	3.307138
750.5366	3.375734	3.268749	3.254802	3.265077	3.397594	0.2647985	3.313696
750.6890	3.375792	3.263442	3.253892	3.265054	3.397658	0.2645522	3.312613
750.8414	3.361768	3.257863	3.247754	3.252433	3.386697	0.2643692	3.302597
750.9938	3.373421	3.257811	3.247553	3.253622	3.389066	0.2642229	3.305696
751.1462	3.350488	3.243524	3.230856	3.239683	3.374839	0.2639154	3.289425
751.2986	3.261197	3.142391	3.134465	3.141759	3.272419	0.2644622	3.192128
751.4510	3.110525	2.964121	2.911051	2.925499	3.045762	0.2652493	2.981171
751.6034	3.287008	3.133447	3.085054	3.111675	3.24165	0.264587	3.170235
751.7558	3.306717	3.183479	3.142214	3.167702	3.312971	0.2645997	3.224238
751.9082	3.283391	3.159817	3.122604	3.150667	3.287878	0.2651623	3.202519
752.0606	3.244132	3.122626	3.089785	3.109886	3.249079	0.2665637	3.164673
752.2130	3.320153	3.192101	3.173608	3.190742	3.331401	0.2671653	3.242936
752.3654	3.577561	3.458042	3.458032	3.476375	3.621536	0.2674778	3.515896
752.5178	3.591043	3.473162	3.462811	3.495738	3.640514	0.2691815	3.534916
752.6702	3.737699	3.615799	3.596241	3.636883	3.790685	0.2694929	3.677877
752.8226	3.853064	3.710275	3.692854	3.7329	3.890666	0.2683418	3.779248
752.9750	3.649505	3.50866	3.506818	3.553148	3.702979	0.2680206	3.591699
753.1274	3.208861	3.067447	3.068236	3.111704	3.247985	0.2696741	3.137554
753.2798	3.152519	3.020508	3.007774	3.044832	3.183432	0.2701839	3.083249
753.4322	3.450028	3.306993	3.259335	3.313823	3.454783	0.2679827	3.359138
753.5846	3.731159	3.606232	3.572095	3.612991	3.772687	0.2662735	3.66268
753.7370	3.446686	3.332435	3.31791	3.369358	3.51025	0.2664672	3.403258
753.8894	3.087694	2.982416	2.968205	3.008794	3.134428	0.2664954	3.041232
754.0418	2.925877	2.818808	2.813563	2.84516	2.964548	0.2658655	2.876936
754.1942	2.908615	2.799926	2.794189	2.825336	2.943209	0.2652091	2.85672
754.3466	2.944904	2.824038	2.817464	2.846408	2.967101	0.2655847	2.881888
754.4990	3.079569	2.951394	2.940871	2.973737	3.098281	0.2643103	3.010219
754.6514	3.230374	3.120984	3.095498	3.125424	3.267905	0.2636459	3.172231
754.8038	2.937376	2.833698	2.816415	2.850184	2.974473	0.2651127	2.884929
754.9562	2.94495	2.822283	2.81843	2.856848	2.974877	0.2647152	2.886211
755.1086	2.950142	2.825318	2.823385	2.856653	2.97135	0.264456	2.8878
755.2610	2.960336	2.835145	2.8317	2.865688	2.982543	0.2652398	2.897573
755.4134	2.967337	2.849996	2.838779	2.873724	2.987284	0.2654835	2.905093
755.5658	3.113583	3.002266	2.994005	3.033931	3.157151	0.2645759	3.062969
755.7182	3.12728	3.027329	3.030258	3.050766	3.187205	0.2634946	3.086433
755.8706	3.126143	3.026474	3.033811	3.044303	3.189205	0.2632766	3.08758
756.0230	3.033885	2.935234	2.939548	2.944835	3.086141	0.2630488	2.988176
756.1754	3.027781	2.927544	2.931825	2.942915	3.085471	0.2626035	2.984932
756.3278	3.0085	2.911857	2.912712	2.937108	3.074498	0.2626729	2.97233
756.4802	3.058769	2.960774	2.950479	2.970927	3.111735	0.2617849	3.013083
756.6326	3.055841	2.92917	2.923813	2.965083	3.112125	0.2620693	3.005042
756.7850	2.913483	2.802908	2.794055	2.817302	2.962292	0.2633982	2.861694
756.9374	3.018657	2.917115	2.915757	2.938414	3.091815	0.2632168	2.984388
757.0898	3.051931	2.942312	2.939028	2.958709	3.113364	0.2638054	3.006724
757.2422	3.111532	2.999438	2.984808	2.999402	3.151013	0.2633377	3.050403
757.3946	3.285835	3.192434	3.177244	3.184167	3.358674	0.2624819	3.250898
757.5470	2.920867	2.819911	2.804395	2.829785	2.985363	0.2641177	2.87953
757.6994	2.827443	2.711599	2.698876	2.726213	2.878741	0.2648832	2.773146
757.8518	2.811682	2.691985	2.680458	2.711816	2.864331	0.2644649	2.757264
758.0042	2.809633	2.6896	2.67636	2.714874	2.864713	0.2641457	2.756782
758.1566	2.794178	2.672437	2.660741	2.688917	2.840055	0.2648548	2.736199
758.3090	2.78868	2.650887	2.641173	2.674284	2.822472	0.2658004	2.717546
758.4614	3.023388	2.911541	2.904546	2.929007	3.094832	0.2652455	2.979892
758.6138	3.292829	3.208721	3.198287	3.230587	3.409527	0.2651299	3.294919
758.7662	3.23289	3.134424	3.136948	3.170624	3.337566	0.2661895	3.220272
758.9186	3.237725	3.137929	3.132625	3.170959	3.334246	0.2665266	3.220705
759.0710	3.23907	3.133871	3.128104	3.17012	3.330534	0.266441	3.216146
759.2234	3.221848	3.122468	3.122488	3.16088	3.328338	0.2666294	3.210672
759.3758	3.233945	3.130903	3.134284	3.173557	3.336997	0.2667174	3.218023
759.5282	3.239197	3.131794	3.130999	3.16644	3.331751	0.2667198	3.216913
759.6806	3.239776	3.131974	3.130278	3.173149	3.333156	0.2664724	3.217003
759.8330	3.268246	3.159375	3.159458	3.196834	3.362781	0.2657748	3.242671
759.9854	3.166763	3.07434	3.059159	3.092948	3.262259	0.2656019	3.148863
760.1378	3.197129	3.114673	3.101995	3.139099	3.307528	0.2655559	3.197744
760.2902	2.987597	2.886657	2.879266	2.900162	3.059578	0.265602	2.951818
760.4426	3.011849	2.905028	2.890398	2.916924	3.074628	0.265628	2.967309
760.5950	2.908556	2.801488	2.787804	2.811767	2.951594	0.2656561	2.855374
760.7474	2.900573	2.797292	2.788173	2.806113	2.947381	0.2656794	2.851101
760.8998	2.897657	2.796593	2.791562	2.808156	2.948636	0.2654192	2.852612
761.0522	2.889491	2.794681	2.78558	2.806345	2.9558	0.2653373	2.852658
761.2046	2.896181	2.796019	2.785247	2.800476	2.940905	0.2653752	2.846797
761.3570	2.911733	2.802904	2.795579	2.812693	2.953405	0.2653091	2.858211
761.5094	2.91046	2.805582	2.80025	2.81778	2.955687	0.2652861	2.861558
761.6618	2.906583	2.804508	2.79362	2.813468	2.952177	0.2654285	2.857571
761.8142	2.916716	2.810331	2.797752	2.815033	2.954947	0.2654927	2.861583
761.9666	2.910744	2.80472	2.799267	2.813736	2.955863	0.2652095	2.860231
762.1190	2.911093	2.802364	2.796481	2.81275	2.953933	0.265196	2.858637
762.2714	2.909336	2.806453	2.798255	2.81464	2.953386	0.2654586	2.859439
762.4238	2.901194	2.797601	2.790384	2.804187	2.947877	0.2654141	2.851662
762.5762	2.897602	2.800668	2.794352	2.807966	2.954442	0.2655548	2.855648
762.7286	2.917515	2.810176	2.799181	2.817659	2.958877	0.2657362	2.863551
762.8810	2.92419	2.809431	2.802951	2.819333	2.958531	0.2655552	2.865675
763.0334	2.896799	2.797076	2.787259	2.809752	2.953192	0.2653821	2.853275
763.1858	2.919511	2.81148	2.803177	2.822058	2.962956	0.265305	2.866817
763.3382	2.907762	2.79803	2.791069	2.808624	2.950567	0.2651212	2.854012
763.4906	2.919648	2.809781	2.80193	2.81695	2.956113	0.2648082	2.863276
763.6430	2.947847	2.833329	2.817434	2.838409	2.972993	0.2650376	2.883864
763.7954	2.984569	2.865222	2.847203	2.867116	3.004523	0.264403	2.915433
763.9478	3.024951	2.906091	2.886287	2.906718	3.048131	0.2640175	2.957027
764.1002	2.842817	2.730132	2.724824	2.732021	2.874699	0.2653787	2.783822
764.2526	2.763952	2.651849	2.642956	2.644608	2.787575	0.2657413	2.699889
764.4050	2.859296	2.740237	2.721191	2.727264	2.870162	0.265341	2.785403
764.5574	2.931082	2.813718	2.778751	2.796674	2.932052	0.264786	2.852251
764.7098	3.076775	2.948084	2.915575	2.93078	3.075599	0.2637236	2.991267
764.8622	3.026152	2.911505	2.89534	2.92597	3.07135	0.2641932	2.97027
765.0146	2.893631	2.781558	2.768007	2.800001	2.939063	0.2657003	2.841125
765.1670	2.817916	2.702622	2.68829	2.710566	2.849824	0.2664056	2.756888
765.3194	2.70989	2.601946	2.593018	2.613481	2.748462	0.2675778	2.655506
765.4718	2.933766	2.829036	2.825688	2.854254	2.998995	0.2662714	2.890862
765.6242	3.264139	3.149852	3.140542	3.170669	3.333962	0.2638472	3.220451
765.7766	3.160198	3.066526	3.056648	3.084048	3.250747	0.2643683	3.139001
765.9290	3.090291	2.999022	2.994437	3.015149	3.183626	0.2643586	3.072608
766.0814	3.06324	2.962907	2.968163	2.990285	3.159678	0.2638842	3.045486
766.2338	2.92324	2.815112	2.808788	2.84108	2.996775	0.2639399	2.883606
766.3862	3.147945	3.022592	3.003428	3.022281	3.193758	0.2625964	3.080235
766.5386	3.199548	3.066043	3.044662	3.063318	3.234378	0.2616765	3.124048
766.6910	3.176746	3.04701	3.031149	3.047257	3.223762	0.2614879	3.108667
766.8434	3.090048	2.966936	2.945515	2.971052	3.13733	0.2620066	3.027203
766.9958	2.868365	2.764549	2.740379	2.769454	2.926085	0.2632588	2.818605
767.1482	2.946172	2.822767	2.810076	2.831652	2.986745	0.2623184	2.881231
767.3006	3.083375	2.945459	2.929102	2.968483	3.120005	0.2612262	3.012551
767.4530	3.035314	2.90804	2.892439	2.923097	3.077417	0.2616646	2.971197
767.6054	2.900653	2.789937	2.766305	2.796945	2.945794	0.2628412	2.84354
767.7578	2.889832	2.790664	2.769059	2.795623	2.947109	0.2627121	2.841443
767.9102	3.010499	2.901181	2.888848	2.922914	3.069925	0.2615075	2.964512
768.0626	2.936234	2.825695	2.818342	2.847837	2.988978	0.2624896	2.888991
768.2150	2.836769	2.734815	2.724931	2.752048	2.884439	0.2633125	2.789466
768.3674	2.990877	2.883443	2.876311	2.897325	3.046328	0.2625948	2.942522
768.5198	3.020843	2.910709	2.903723	2.920859	3.072607	0.2626682	2.970096
768.6722	2.957219	2.858278	2.846266	2.869831	3.012904	0.2635728	2.91433
768.8246	2.87894	2.779073	2.772124	2.799528	2.940955	0.2639109	2.841302
768.9770	2.860595	2.747657	2.732715	2.774194	2.898909	0.2638702	2.806499
769.1294	2.847912	2.7393	2.721545	2.770495	2.891548	0.2633145	2.797394
769.2818	2.901433	2.78163	2.777183	2.824009	2.956535	0.2625411	2.85447
769.4342	2.899423	2.794949	2.79274	2.831465	2.970022	0.2623852	2.868153
769.5866	2.916915	2.81738	2.817447	2.855377	2.995416	0.2622172	2.889141
769.7390	2.952068	2.859953	2.858025	2.884651	3.032597	0.2618893	2.928249
769.8914	3.073742	2.979206	2.980986	2.999892	3.148289	0.2607039	3.043722
770.0438	3.051646	2.970091	2.967613	2.982005	3.132453	0.2601699	3.033235
770.1962	2.883292	2.787256	2.781227	2.802903	2.944161	0.2607583	2.846931
770.3486	2.768206	2.656225	2.649039	2.672637	2.815696	0.2609116	2.716941
770.5010	2.715405	2.598284	2.589946	2.606667	2.746161	0.2611812	2.654279
770.6534	2.679673	2.561966	2.550647	2.574176	2.710655	0.2622442	2.617918
770.8058	2.776235	2.660697	2.636454	2.65593	2.799582	0.2624364	2.707206
770.9582	2.971952	2.868744	2.852021	2.866699	3.022458	0.2621475	2.919419
771.1106	3.031611	2.937596	2.925839	2.947438	3.10342	0.2628411	2.997057
771.2630	3.037918	2.944469	2.935268	2.961502	3.11301	0.263424	3.007638
771.4154	3.034273	2.946999	2.938349	2.96369	3.116364	0.2632367	3.011916
771.5678	3.012093	2.926528	2.922799	2.95784	3.106064	0.2628101	3.002515
771.7202	3.013634	2.892675	2.907141	2.934025	3.085406	0.2630662	2.974451
771.8726	2.884675	2.787194	2.777747	2.801159	2.956853	0.2635754	2.849498
772.0250	3.012704	2.919107	2.901652	2.931848	3.096021	0.2631031	2.983363
772.1774	3.053536	2.958375	2.94764	2.966672	3.141106	0.2630014	3.025151
772.3298	3.13361	3.029132	3.016094	3.034365	3.207927	0.2622742	3.092069
772.4822	3.167418	3.062185	3.054324	3.077774	3.25121	0.2613768	3.135313
772.6346	3.030798	2.920835	2.919986	2.942163	3.111657	0.2619352	2.999187
772.7870	2.891101	2.787914	2.782091	2.801337	2.961455	0.2627029	2.852094
772.9394	2.971992	2.856812	2.854495	2.862105	3.03626	0.2625569	2.922133
773.0918	3.035877	2.922285	2.906414	2.925969	3.10275	0.2621762	2.984687
773.2442	3.133154	3.0251	3.005855	3.035459	3.21728	0.2618385	3.094037
773.3966	3.101921	2.994563	2.982069	3.016068	3.198611	0.2620781	3.075958
773.5490	3.058369	2.943152	2.935226	2.964921	3.141547	0.2623261	3.021896
773.7014	3.021291	2.914865	2.902658	2.943736	3.116016	0.2623468	2.998386
773.8538	2.933963	2.820946	2.814572	2.862895	3.029294	0.2631094	2.912259
774.0062	2.925273	2.808072	2.802762	2.853524	3.01228	0.2632736	2.894794
774.1586	3.060703	2.951068	2.943589	2.988272	3.146667	0.2625521	3.033049
774.3110	3.093163	3.009446	3.001508	3.047751	3.211931	0.2625583	3.104208
774.4634	3.086226	2.996536	2.995131	3.038137	3.204769	0.2629322	3.097834
