HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0964
BOTTOM:	815.9418
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
459.6307	1.079493	1.108765	1.141228	1.154086	1.25923	0.2505502	1.304006
459.7831	1.041221	1.090706	1.121677	1.132119	1.239114	0.241754	1.30543
459.9355	0.9456676	0.9794738	1.002559	1.002814	1.095108	0.2369002	1.129399
460.0879	0.9107414	0.9405228	0.9597464	0.9529046	1.037205	0.2353942	1.059423
460.2403	0.9804223	1.020478	1.033522	1.026967	1.107991	0.2371589	1.133306
460.3927	1.114796	1.163289	1.170095	1.167004	1.253046	0.244257	1.280576
460.5451	1.183599	1.211174	1.212596	1.213781	1.297904	0.2559891	1.301134
460.6975	1.256062	1.267055	1.279761	1.278075	1.362708	0.2676303	1.357346
460.8499	1.260466	1.254775	1.275429	1.275123	1.356629	0.2787746	1.339578
461.0023	1.292702	1.280723	1.319198	1.314772	1.406644	0.2889955	1.397232
461.1547	1.520504	1.501598	1.549961	1.532058	1.636324	0.2943995	1.621042
461.3071	1.722805	1.693985	1.741978	1.732803	1.845532	0.2972788	1.824287
461.4595	1.919845	1.888227	1.908424	1.919668	2.034488	0.2956332	1.992257
461.6119	1.643847	1.605161	1.581523	1.597375	1.689092	0.3004504	1.628746
461.7643	1.238212	1.190615	1.18766	1.18708	1.266419	0.311953	1.212425
461.9167	1.229025	1.171363	1.169675	1.160523	1.24573	0.3146547	1.195844
462.0691	1.356222	1.28488	1.280464	1.259276	1.353796	0.3158291	1.307962
462.2215	1.371785	1.311058	1.300603	1.278572	1.37637	0.3220183	1.328387
462.3739	1.381177	1.327041	1.307353	1.277167	1.369494	0.3267763	1.332379
462.5263	1.460073	1.427995	1.409361	1.37609	1.47566	0.3233778	1.430768
462.6787	1.747268	1.734234	1.713087	1.685221	1.80201	0.3093372	1.747541
462.8311	1.705866	1.65211	1.59484	1.597623	1.684394	0.3072881	1.644552
462.9835	1.293444	1.214828	1.204479	1.198399	1.272733	0.3146723	1.232914
463.1359	1.528477	1.457112	1.457269	1.460622	1.565413	0.3059034	1.497064
463.2883	1.865015	1.794358	1.767631	1.781276	1.869542	0.2993577	1.818308
463.4407	1.946466	1.908578	1.898569	1.920834	2.01579	0.2988594	1.956457
463.5931	1.914898	1.871953	1.849893	1.887316	1.984409	0.2963423	1.917304
463.7455	1.603186	1.543229	1.53729	1.577207	1.648239	0.2973668	1.589429
463.8979	1.382983	1.323294	1.322315	1.360271	1.422229	0.2983805	1.366483
464.0503	1.363131	1.317496	1.317601	1.356797	1.425217	0.2960396	1.376435
464.2027	1.363067	1.317111	1.305694	1.338761	1.403384	0.2940466	1.352059
464.3551	1.370967	1.328825	1.315246	1.348782	1.411429	0.2921319	1.363026
464.5075	1.280665	1.261096	1.247699	1.274886	1.338122	0.2904912	1.296149
464.6599	1.228072	1.214593	1.203165	1.232374	1.292417	0.288268	1.260864
464.8123	1.237643	1.223533	1.2278	1.262141	1.344687	0.2841186	1.326112
464.9647	1.237857	1.22	1.23228	1.267753	1.341642	0.2818243	1.327529
465.1171	1.216856	1.193809	1.206345	1.240686	1.318572	0.2827863	1.299607
465.2695	1.17094	1.162555	1.169217	1.204503	1.281621	0.2836928	1.272004
465.4219	1.173581	1.163453	1.174499	1.210731	1.293438	0.2831513	1.287948
465.5743	1.15307	1.137255	1.154287	1.190099	1.273608	0.2843312	1.269133
465.7267	1.146776	1.13171	1.145185	1.180421	1.265592	0.2852387	1.260248
465.8791	1.159887	1.15046	1.159306	1.202876	1.290436	0.2880014	1.288615
466.0315	1.067819	1.046998	1.052145	1.092488	1.173364	0.2924922	1.160031
466.1839	1.135089	1.11693	1.137887	1.177853	1.267046	0.2910414	1.269727
466.3363	1.083965	1.067412	1.092397	1.127792	1.227636	0.2942989	1.232822
466.4887	1.059654	1.048851	1.062445	1.095693	1.184487	0.3006787	1.184631
466.6411	1.13203	1.119893	1.135154	1.153892	1.252568	0.3017768	1.244436
466.7935	1.094878	1.070251	1.089472	1.107888	1.208809	0.3093374	1.192687
466.9459	1.024174	1.007583	1.025592	1.047274	1.148833	0.3163816	1.142741
467.0983	1.062375	1.049693	1.058377	1.083995	1.19021	0.3086416	1.183226
467.2507	1.058753	1.046229	1.055933	1.081391	1.192159	0.3017269	1.184494
467.4031	0.9360135	0.917345	0.9268776	0.9487106	1.04626	0.3049802	1.034158
467.5555	1.023838	1.003243	1.025735	1.050904	1.164949	0.2991728	1.166495
467.7079	1.242091	1.213213	1.228749	1.266256	1.391769	0.2918723	1.381592
467.8603	1.100943	1.089096	1.101872	1.133697	1.25785	0.3010754	1.256447
468.0127	1.034419	1.017288	1.033965	1.054287	1.16793	0.3131523	1.160838
468.1651	1.172555	1.165901	1.203407	1.207202	1.349104	0.3087024	1.361312
468.3175	1.470232	1.44251	1.468132	1.468011	1.630831	0.3017952	1.606398
468.4699	1.19655	1.172479	1.183295	1.183791	1.316106	0.311385	1.281993
468.6223	1.080205	1.083507	1.08855	1.08901	1.217256	0.3127972	1.203184
468.7747	1.150883	1.134258	1.137529	1.147336	1.286975	0.3011304	1.262936
468.9271	1.198769	1.148824	1.151251	1.162267	1.303213	0.2939892	1.251886
469.0795	1.089814	1.054901	1.058232	1.067121	1.20678	0.298417	1.163945
469.2319	1.054164	1.025194	1.025037	1.032218	1.163771	0.3043115	1.122722
469.3843	1.471694	1.445451	1.476839	1.487699	1.671159	0.2964364	1.665831
469.5367	1.697841	1.673605	1.693103	1.71794	1.906319	0.291292	1.888052
469.6891	1.445348	1.419306	1.435853	1.46901	1.623426	0.2962142	1.602671
469.8415	1.331872	1.288771	1.307948	1.336704	1.466261	0.2907475	1.438858
469.9939	1.281861	1.243648	1.254895	1.286497	1.413933	0.2814433	1.385964
470.1463	1.262459	1.224742	1.225807	1.250804	1.366871	0.2774763	1.326766
470.2987	1.238657	1.204356	1.203598	1.232626	1.348599	0.2761347	1.308764
470.4511	1.228277	1.198091	1.19402	1.224629	1.338876	0.2763626	1.302119
470.6035	1.236669	1.204862	1.196193	1.22535	1.336394	0.2763657	1.293795
470.7559	1.222478	1.202406	1.19544	1.221438	1.327791	0.277463	1.294096
470.9083	1.257533	1.241865	1.237992	1.260699	1.357789	0.2793697	1.3283
471.0607	1.251953	1.238875	1.246795	1.276126	1.37166	0.2836215	1.357051
471.2131	1.328073	1.328112	1.356026	1.377041	1.478221	0.2842137	1.485821
471.3655	1.327308	1.300123	1.321857	1.337202	1.424494	0.2835039	1.399503
471.5179	1.273654	1.255431	1.26535	1.281675	1.372043	0.2861227	1.345098
471.6703	1.34733	1.32972	1.356021	1.366558	1.47117	0.2811946	1.456672
471.8227	1.234831	1.208911	1.213137	1.21812	1.303498	0.281691	1.262335
471.9751	1.111609	1.078	1.081498	1.078337	1.156474	0.2874334	1.110391
472.1275	1.13055	1.11219	1.117393	1.112887	1.196832	0.2875226	1.159583
472.2799	1.165319	1.139955	1.142978	1.135772	1.220971	0.2876198	1.179398
472.4323	1.191741	1.168636	1.173735	1.16652	1.255429	0.2897492	1.213797
472.5847	1.225598	1.215195	1.221156	1.207876	1.302018	0.292356	1.267016
472.7371	1.335367	1.323005	1.339547	1.320135	1.424083	0.2933167	1.391007
472.8895	1.57714	1.559344	1.591937	1.574331	1.690551	0.2893076	1.664966
473.0419	1.574883	1.565733	1.545659	1.551542	1.645946	0.291563	1.597339
473.1943	1.499491	1.461853	1.46984	1.484452	1.585893	0.2936272	1.536865
473.3467	1.811763	1.757069	1.765742	1.783599	1.906843	0.290932	1.85209
473.4991	1.723284	1.699867	1.717159	1.713169	1.85297	0.2970629	1.806855
473.6515	2.011953	1.979033	2.024684	2.021692	2.17519	0.2983255	2.148585
473.8039	2.277822	2.250762	2.258141	2.27689	2.425259	0.2921181	2.379974
473.9563	1.856138	1.831551	1.789888	1.817641	1.927075	0.2932543	1.859913
474.1087	1.480361	1.445184	1.428303	1.447097	1.531915	0.2926414	1.473395
474.2611	1.30012	1.254209	1.239107	1.25567	1.332696	0.2888487	1.278305
474.4135	1.405173	1.333184	1.328291	1.348212	1.430371	0.2816308	1.37383
474.5659	1.396908	1.348544	1.319415	1.331121	1.405522	0.2846007	1.362063
474.7183	1.32557	1.305237	1.298739	1.286138	1.36494	0.29377	1.320703
474.8707	1.880199	1.880654	1.89792	1.893266	1.984428	0.2870253	1.963982
475.0231	1.808437	1.794213	1.756212	1.793459	1.848151	0.2902194	1.806643
475.1755	1.397259	1.379392	1.367602	1.405126	1.44861	0.302787	1.407079
475.3279	1.500582	1.459081	1.458058	1.492935	1.541072	0.2989728	1.499867
475.4803	1.738	1.652886	1.66824	1.707089	1.761373	0.2919441	1.705901
475.6327	1.843379	1.738607	1.753949	1.80036	1.855729	0.2905574	1.794815
475.7851	1.750135	1.652261	1.664703	1.715802	1.764585	0.2894018	1.705848
475.9375	1.425378	1.354714	1.363965	1.386845	1.432298	0.2994926	1.388543
476.0899	1.289148	1.258026	1.256433	1.265107	1.314604	0.3040743	1.279206
476.2423	2.273761	2.260164	2.276838	2.286582	2.378277	0.2815369	2.360907
476.3947	1.482732	1.45576	1.418411	1.431845	1.465317	0.2872668	1.447375
476.5471	1.143847	1.110569	1.104653	1.106261	1.154676	0.2952861	1.123927
476.6995	1.269435	1.223544	1.221766	1.215571	1.265859	0.2817782	1.240214
476.8519	1.314365	1.303953	1.276748	1.272986	1.330002	0.2826487	1.300078
477.0043	1.33136	1.325096	1.299357	1.30019	1.365015	0.2909148	1.326358
477.1567	1.63292	1.616259	1.637979	1.636737	1.728324	0.2914872	1.696435
477.3091	1.803547	1.77405	1.804924	1.814513	1.920483	0.293117	1.886425
477.4615	1.689036	1.630717	1.654565	1.669022	1.766302	0.2998256	1.705784
477.6139	1.644227	1.59064	1.617866	1.628432	1.727279	0.3022431	1.671113
477.7663	1.633965	1.585329	1.612187	1.635068	1.73296	0.3020045	1.689843
477.9187	1.713122	1.667041	1.687752	1.718377	1.818082	0.3015608	1.77278
478.0711	1.775546	1.721755	1.745897	1.779637	1.892005	0.3018837	1.846057
478.2235	1.97576	1.919855	1.948543	1.985173	2.120275	0.2972909	2.079185
478.3759	1.850908	1.823247	1.813817	1.847382	1.982935	0.2955188	1.934682
478.5283	1.377972	1.338047	1.337511	1.332467	1.44306	0.3037259	1.376923
478.6807	1.300177	1.25639	1.253373	1.246209	1.354266	0.3014815	1.293381
478.8331	1.492198	1.461796	1.444814	1.443911	1.557869	0.2918533	1.500384
478.9855	1.518329	1.496955	1.472612	1.49639	1.614257	0.2883296	1.562206
479.1379	1.38368	1.328547	1.296308	1.329206	1.426618	0.2883234	1.358108
479.2903	1.299225	1.242166	1.257941	1.281072	1.391242	0.2963762	1.339413
479.4427	1.311847	1.274275	1.29648	1.307793	1.422173	0.3008036	1.392265
479.5951	2.266226	2.264982	2.332966	2.389334	2.583846	0.2902869	2.651841
479.7475	2.070352	2.047673	2.049402	2.136684	2.274868	0.2956796	2.258024
479.8999	1.730251	1.709938	1.707738	1.77858	1.888027	0.3021486	1.868801
480.0523	1.612846	1.600678	1.602241	1.681856	1.793085	0.292501	1.791623
480.2047	1.406195	1.394354	1.40154	1.481868	1.589101	0.2838649	1.598645
480.3571	1.152378	1.108651	1.118773	1.179709	1.261102	0.2817731	1.239771
480.5095	1.035938	0.9944725	1.003177	1.056618	1.13901	0.2791629	1.118692
480.6619	1.058569	1.038915	1.043857	1.080593	1.169491	0.2771214	1.157587
480.8143	1.108326	1.107475	1.113054	1.131457	1.228747	0.2763413	1.220278
480.9667	1.209316	1.233685	1.24256	1.267007	1.384692	0.2790755	1.402761
481.1191	1.020119	1.030028	1.040141	1.071552	1.184615	0.2889085	1.198546
481.2715	1.10877	1.09413	1.122154	1.154166	1.281227	0.2878714	1.295925
481.4239	1.144483	1.113538	1.138806	1.162166	1.29682	0.2855284	1.286391
481.5763	1.065022	1.047519	1.069808	1.092364	1.225287	0.2879754	1.225992
481.7287	1.097549	1.083981	1.109222	1.127017	1.269374	0.2855953	1.274739
481.8811	1.123301	1.120056	1.150403	1.16884	1.318363	0.2852264	1.336268
482.0335	1.190628	1.198865	1.231125	1.254994	1.416744	0.2875533	1.451563
482.1859	1.377576	1.381209	1.420732	1.45632	1.638011	0.2875373	1.682836
482.3383	1.518677	1.510684	1.551172	1.601716	1.783981	0.2835113	1.821499
482.4907	1.413683	1.393415	1.416112	1.477997	1.636048	0.2843831	1.650733
482.6431	1.135495	1.108641	1.129814	1.181056	1.302334	0.2884822	1.308238
482.7955	1.151133	1.129674	1.145959	1.196872	1.313875	0.2826639	1.32089
482.9479	1.326102	1.335227	1.348189	1.406949	1.537649	0.2749666	1.566698
483.1003	1.131777	1.125839	1.140892	1.186335	1.298115	0.2785741	1.308288
483.2527	1.08774	1.0821	1.102095	1.136714	1.246322	0.2808374	1.257292
483.4051	1.086296	1.082647	1.106969	1.139398	1.25278	0.2787731	1.269276
483.5575	1.104357	1.101968	1.130779	1.158095	1.277095	0.2795687	1.295948
483.7099	1.139463	1.138687	1.174547	1.199441	1.327201	0.2830763	1.35343
483.8623	1.151403	1.14732	1.18022	1.19153	1.313459	0.2858905	1.322678
484.0147	1.214277	1.222109	1.258819	1.258155	1.391681	0.2829501	1.408404
484.1671	1.247473	1.257702	1.274903	1.266208	1.395753	0.2849514	1.389189
484.3195	1.15638	1.142373	1.159409	1.146171	1.271303	0.2901482	1.245254
484.4719	1.328879	1.299659	1.3113	1.29805	1.437729	0.2882693	1.397091
484.6243	1.586282	1.570432	1.590882	1.580471	1.748135	0.2873052	1.721197
484.7767	1.716992	1.684567	1.705824	1.704452	1.879429	0.2935255	1.840176
484.9291	1.844303	1.777779	1.801543	1.799024	1.977694	0.2965885	1.916083
485.0815	2.084005	2.011689	2.034902	2.0331	2.235041	0.2963968	2.164226
485.2339	2.107398	2.0454	2.05984	2.052928	2.255444	0.2984833	2.180165
485.3863	2.107237	2.042328	2.055847	2.058364	2.25401	0.3000275	2.17785
485.5387	2.119136	2.049594	2.068901	2.06425	2.269231	0.3004249	2.191026
485.6911	2.107955	2.042719	2.059714	2.056858	2.257258	0.3000306	2.181616
485.8435	2.302246	2.2354	2.266581	2.262435	2.477904	0.2958875	2.412964
485.9959	2.365084	2.301948	2.311239	2.310046	2.53192	0.2923744	2.45026
486.1483	2.054472	1.995687	1.979685	1.977994	2.163544	0.2945859	2.069993
486.3007	1.878451	1.815572	1.812049	1.809952	1.98948	0.2965446	1.90167
486.4531	2.022739	1.943613	1.954299	1.947674	2.130169	0.2935064	2.044629
486.6055	2.01218	1.957913	1.913942	1.933313	2.0786	0.2932892	1.992207
486.7579	1.933102	1.875715	1.861134	1.887764	2.022299	0.2958002	1.945087
486.9103	2.055648	1.991719	2.005012	2.034709	2.173138	0.2939713	2.105989
487.0627	2.025207	1.971482	1.969249	1.996799	2.11477	0.2935812	2.04629
487.2151	1.92028	1.877565	1.880497	1.903311	2.00939	0.2954967	1.947259
487.3675	2.021036	1.980154	1.983823	2.00958	2.116326	0.2943273	2.061238
487.5199	2.08605	2.049913	2.053697	2.074238	2.181241	0.2925605	2.125059
487.6723	2.048043	2.004303	2.008905	2.018308	2.122611	0.2918994	2.059793
487.8247	1.939261	1.9001	1.90324	1.913257	2.011988	0.2912676	1.951689
487.9771	1.828929	1.780261	1.782338	1.78831	1.877222	0.28971	1.817949
488.1295	1.73197	1.689126	1.683432	1.691707	1.772987	0.2877226	1.719363
488.2819	1.665576	1.628084	1.622403	1.627875	1.706514	0.2857561	1.655859
488.4343	1.62079	1.579945	1.56766	1.575225	1.64897	0.285714	1.601204
488.5867	1.66409	1.622666	1.613147	1.621728	1.697386	0.2842755	1.649485
488.7391	1.740956	1.708747	1.693694	1.708701	1.790631	0.2835825	1.738184
488.8915	1.753914	1.714782	1.709534	1.724392	1.80539	0.2860011	1.751562
489.0439	1.751365	1.712225	1.729208	1.750985	1.842959	0.2875812	1.792827
489.1963	2.065383	2.022761	2.05725	2.086744	2.200776	0.2844642	2.169082
489.3487	1.979129	1.948494	1.965034	2.004905	2.114436	0.2845748	2.076959
489.5011	1.862711	1.829152	1.838824	1.874552	1.984936	0.2865385	1.940893
489.6535	1.787458	1.751868	1.761156	1.795336	1.901012	0.2858568	1.859446
489.8059	1.774009	1.733318	1.738851	1.777648	1.885247	0.2838125	1.839083
489.9583	1.733584	1.69933	1.701705	1.745703	1.857289	0.2827488	1.81523
490.1107	1.70713	1.668378	1.67045	1.714363	1.820096	0.2824297	1.777532
490.2631	1.671668	1.633894	1.63134	1.677263	1.776868	0.2822682	1.732227
490.4155	1.638747	1.600587	1.595322	1.641371	1.742619	0.2817183	1.696567
490.5679	1.644214	1.607882	1.59835	1.648371	1.74062	0.2814329	1.696501
490.7203	1.615469	1.58289	1.582155	1.631052	1.726096	0.2819496	1.687232
490.8727	1.584952	1.550896	1.563547	1.611098	1.709012	0.2831442	1.67977
491.0251	1.622833	1.589979	1.606272	1.65265	1.747597	0.2825964	1.723447
491.1775	1.663467	1.649155	1.664523	1.714629	1.816242	0.2845176	1.807996
491.3299	1.558268	1.544553	1.565353	1.601443	1.701579	0.2856955	1.690804
491.4823	1.674397	1.650857	1.667153	1.704514	1.816151	0.2844224	1.796586
491.6347	1.495226	1.472229	1.48824	1.511104	1.61976	0.2861106	1.591829
491.7871	1.447364	1.440758	1.461011	1.482047	1.596012	0.2862968	1.587361
491.9395	1.469127	1.442575	1.465319	1.481193	1.594249	0.2843894	1.571546
492.0919	1.49945	1.462258	1.478346	1.495491	1.608282	0.2837816	1.570361
492.2443	1.636614	1.598241	1.610745	1.619511	1.746457	0.2821055	1.699993
492.3967	1.623443	1.595098	1.608307	1.615748	1.744775	0.2838202	1.702492
492.5491	1.586719	1.562251	1.57856	1.587204	1.712348	0.285816	1.677899
492.7015	1.601714	1.571294	1.590883	1.59755	1.723038	0.285649	1.684842
492.8539	1.615151	1.584289	1.606981	1.614136	1.743391	0.2856112	1.708462
493.0063	1.655598	1.635431	1.654488	1.66429	1.798672	0.2858914	1.768296
493.1587	1.719132	1.693351	1.711838	1.732129	1.86656	0.285401	1.838196
493.3111	1.733997	1.694359	1.706836	1.72781	1.86683	0.2871877	1.821827
493.4635	1.753775	1.704156	1.731573	1.749544	1.899242	0.2875986	1.858392
493.6159	1.819834	1.781022	1.788119	1.806292	1.960985	0.2883128	1.913663
493.7683	1.816473	1.777599	1.793194	1.807377	1.96085	0.2903289	1.918162
493.9207	2.092071	2.051826	2.069819	2.086472	2.265746	0.2873819	2.223849
494.0731	1.881786	1.834913	1.810824	1.822985	1.972996	0.2904389	1.89338
494.2255	1.725765	1.692287	1.707582	1.713538	1.864991	0.2933583	1.816839
494.3779	1.810359	1.766155	1.778351	1.783472	1.940166	0.2899277	1.885785
494.5303	1.84505	1.787927	1.79906	1.806574	1.961296	0.2883205	1.895319
494.6827	1.863378	1.809451	1.816516	1.81913	1.972109	0.2880641	1.903719
494.8351	1.885814	1.825981	1.829913	1.833371	1.987158	0.2877464	1.911255
494.9875	1.881106	1.826961	1.827217	1.828147	1.981383	0.2882766	1.90619
495.1399	1.885273	1.842392	1.828653	1.839033	1.973762	0.2884515	1.903092
495.2923	1.921029	1.872972	1.872629	1.888121	2.032913	0.2888547	1.967343
495.4447	1.922485	1.873889	1.881257	1.894124	2.03226	0.2900563	1.967896
495.5971	2.064691	2.022835	2.034949	2.052962	2.193222	0.2894024	2.140006
495.7495	2.115321	2.073951	2.076524	2.095711	2.234362	0.2892185	2.174004
495.9019	2.056936	2.000185	2.001603	2.020863	2.153176	0.2906867	2.082238
496.0543	2.01272	1.953125	1.956468	1.979754	2.102072	0.2905561	2.031085
496.2067	2.015156	1.953753	1.955896	1.979311	2.10086	0.2896411	2.028991
496.3591	1.978426	1.918443	1.919899	1.947231	2.068172	0.2894551	1.995553
496.5115	1.939917	1.881097	1.881687	1.909282	2.026567	0.289605	1.955181
496.6639	1.900533	1.838462	1.835272	1.86306	1.972931	0.2901433	1.901986
496.8163	1.884875	1.81891	1.817734	1.837684	1.946873	0.2903548	1.876371
496.9687	1.978209	1.928661	1.932141	1.95696	2.07296	0.2891618	2.009126
497.1211	2.007223	1.948583	1.946961	1.963032	2.078755	0.2890911	2.008781
497.2735	2.026999	1.983082	1.979869	1.998634	2.103588	0.2901161	2.040939
497.4259	2.003557	1.962838	1.972683	2.004193	2.11174	0.2895095	2.056113
497.5783	2.031141	1.974114	1.980548	2.012933	2.118529	0.2875852	2.054363
497.7307	1.928715	1.871126	1.869944	1.89319	1.98887	0.2883712	1.92478
497.8831	1.829801	1.779294	1.786058	1.805099	1.901562	0.2885358	1.839691
498.0355	1.978575	1.941215	1.950121	1.964189	2.072772	0.2859922	2.020219
498.1879	2.068375	2.03558	2.042366	2.058314	2.16996	0.2852735	2.114482
498.3403	2.126826	2.09064	2.093358	2.110786	2.220967	0.2848437	2.162784
498.4927	2.073227	2.037243	2.03495	2.049869	2.158654	0.2841311	2.097544
498.6451	1.886249	1.846793	1.846113	1.859378	1.963808	0.2852966	1.900784
498.7975	1.816815	1.767356	1.776184	1.79011	1.892588	0.2851504	1.831027
498.9499	2.031939	1.975856	1.991416	2.007787	2.123452	0.2808848	2.06281
499.1023	2.102746	2.060297	2.057024	2.074589	2.198115	0.2798332	2.131951
499.2547	2.015433	1.98922	1.987308	2.00867	2.136758	0.2827054	2.083226
499.4071	2.054549	2.018352	2.029311	2.047997	2.180536	0.2833895	2.130044
499.5595	2.114243	2.073531	2.091056	2.111585	2.250609	0.283479	2.199352
499.7119	2.166475	2.116942	2.138896	2.154753	2.296599	0.2852729	2.240838
499.8643	2.167128	2.113493	2.118587	2.13727	2.269524	0.2869428	2.199361
500.0167	2.12675	2.093239	2.102201	2.125566	2.263286	0.2885097	2.211603
500.1691	2.185002	2.141672	2.14768	2.175712	2.313418	0.2888639	2.254462
500.3215	2.138713	2.093761	2.09513	2.126574	2.264893	0.2885963	2.203143
500.4739	2.088968	2.045873	2.051678	2.085737	2.22376	0.2891991	2.165927
500.6263	2.092056	2.039124	2.048955	2.082264	2.220992	0.2882654	2.160915
500.7787	2.024765	1.966018	1.966755	1.995848	2.126721	0.2880493	2.056411
500.9311	2.072942	2.019582	2.02342	2.059516	2.187572	0.2873793	2.125008
501.0835	2.088101	2.054001	2.060741	2.08888	2.224968	0.2862855	2.176559
501.2359	2.050672	2.017889	2.022973	2.057085	2.185553	0.2860063	2.136276
501.3883	1.988537	1.950873	1.960352	1.987068	2.112647	0.2868204	2.060979
501.5407	1.95726	1.916291	1.927473	1.945825	2.074071	0.2864062	2.019904
501.6931	2.024618	1.98221	1.994761	2.019622	2.149697	0.2844129	2.099133
501.8455	1.998469	1.954211	1.960437	1.988343	2.115473	0.2843426	2.060227
501.9979	1.988523	1.946986	1.956651	1.979657	2.109318	0.2847738	2.055094
502.1503	2.04855	2.0213	2.028224	2.057986	2.192928	0.2841828	2.150733
502.3027	2.060586	2.02807	2.031013	2.063591	2.197098	0.2848641	2.148417
502.4551	2.004249	1.970705	1.988004	2.014062	2.146692	0.286749	2.104968
502.6075	2.090102	2.052681	2.072557	2.096617	2.235991	0.2864267	2.193988
502.7599	2.084554	2.053776	2.074909	2.096861	2.247951	0.2858743	2.209521
502.9123	2.207614	2.177222	2.188899	2.219672	2.377624	0.2851982	2.338955
503.0647	2.054096	2.013013	2.014235	2.041366	2.194298	0.2873476	2.133803
503.2171	2.029147	1.979162	1.993905	2.015329	2.167601	0.2884979	2.110727
503.3695	2.099965	2.051847	2.067513	2.099055	2.259273	0.2876864	2.209286
503.5219	2.131813	2.092868	2.110079	2.141735	2.310051	0.2882857	2.267922
503.6743	2.105366	2.058322	2.065659	2.099873	2.258329	0.2894548	2.203598
503.8267	2.093353	2.054191	2.068445	2.100067	2.266238	0.2902044	2.222125
503.9791	2.227135	2.207464	2.222126	2.252086	2.426695	0.2890974	2.399387
504.1315	2.271128	2.226552	2.245091	2.276889	2.454683	0.2887298	2.409637
504.2839	2.224688	2.188697	2.201922	2.23337	2.402963	0.2892601	2.359085
504.4363	2.117419	2.081995	2.100806	2.130789	2.302482	0.289809	2.260847
504.5887	2.06073	2.014327	2.023191	2.056617	2.214547	0.2899821	2.162853
504.7411	2.089135	2.042579	2.056448	2.09116	2.248336	0.2886444	2.201321
504.8935	2.149084	2.100914	2.119141	2.154104	2.318207	0.2873606	2.270814
505.0459	2.113368	2.067705	2.072197	2.108619	2.269217	0.2877384	2.213253
505.1983	2.155683	2.123163	2.124467	2.160135	2.32431	0.2877636	2.278364
505.3507	2.019492	1.992827	1.989601	2.032128	2.18141	0.2889775	2.13697
505.5031	2.169981	2.133448	2.148911	2.183203	2.341641	0.2880354	2.305609
505.6555	2.159409	2.123589	2.14248	2.171613	2.324034	0.2873024	2.284653
505.8079	2.170112	2.143153	2.15645	2.189146	2.342097	0.2881941	2.305707
505.9603	2.104493	2.061566	2.075035	2.106154	2.255249	0.2889236	2.20577
506.1127	2.174321	2.126946	2.146868	2.183695	2.336287	0.2880508	2.291608
506.2651	2.153733	2.112086	2.12859	2.161785	2.311243	0.2878611	2.264921
506.4175	2.137398	2.084252	2.094994	2.127255	2.271929	0.2874597	2.213648
506.5699	2.090859	2.045413	2.056662	2.088243	2.230111	0.2869149	2.176928
506.7223	2.029376	1.983151	1.985185	2.024503	2.154425	0.2877327	2.094953
506.8747	2.079516	2.044675	2.06591	2.103093	2.242955	0.2871461	2.209421
507.0271	2.234799	2.205639	2.223087	2.261468	2.403746	0.2850068	2.372318
507.1795	2.189968	2.156057	2.177789	2.197798	2.331334	0.2847422	2.28669
507.3319	2.219135	2.199949	2.226698	2.254683	2.387589	0.2830278	2.363958
507.4843	2.223881	2.207456	2.233191	2.266925	2.399428	0.2803154	2.379051
507.6367	2.283619	2.264691	2.287836	2.323066	2.455699	0.2778642	2.434317
507.7891	2.255195	2.223608	2.25126	2.280921	2.418338	0.2756765	2.386247
507.9415	2.242136	2.209527	2.233365	2.259846	2.396611	0.274875	2.357706
508.0939	2.214873	2.184267	2.218068	2.235941	2.376239	0.27457	2.342126
508.2463	2.221608	2.187446	2.21853	2.240128	2.374597	0.2747911	2.336804
508.3987	2.190256	2.181767	2.206902	2.232595	2.373461	0.2771486	2.355394
508.5511	2.254331	2.231094	2.258844	2.284666	2.422179	0.2803142	2.3952
508.7035	2.435312	2.416462	2.434679	2.461274	2.596148	0.2819101	2.567163
508.8559	2.576454	2.569768	2.595803	2.614017	2.768343	0.2841594	2.745281
509.0083	2.524715	2.497926	2.534698	2.510292	2.681169	0.2878734	2.623862
509.1607	2.506837	2.463812	2.500751	2.4658	2.652184	0.2896353	2.582311
509.3131	2.939996	2.924948	2.944878	2.937066	3.136824	0.2875169	3.094501
509.4655	2.702962	2.66271	2.632968	2.628618	2.803883	0.2896549	2.708704
509.6179	2.655192	2.575774	2.565348	2.564109	2.735738	0.2922191	2.633532
509.7703	2.638826	2.549276	2.539822	2.545346	2.718009	0.292031	2.611843
509.9227	2.686606	2.58824	2.58309	2.589143	2.765874	0.2921851	2.656365
510.0751	2.822582	2.723557	2.729272	2.726667	2.912439	0.2922176	2.798361
510.2275	2.875825	2.770902	2.781728	2.779946	2.97243	0.2952978	2.852005
510.3799	2.921956	2.847707	2.85279	2.855265	3.046471	0.2982666	2.941127
510.5323	3.853017	3.821281	3.887667	3.919739	4.157764	0.2943226	4.1415
510.6847	3.092551	2.993526	2.967308	2.989393	3.151509	0.2970444	3.038541
510.8371	2.789675	2.694553	2.684138	2.725438	2.871799	0.2991214	2.768275
510.9895	2.754446	2.660808	2.640233	2.6772	2.815641	0.2950371	2.717784
