HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	939.9388
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
57.2380	14.4879	8.6728	0.2179	1.5038	0.8811	-999.2500
57.3904	14.4104	7.6046	0.1813	1.3757	1.0160	-999.2500
57.5428	14.4606	7.2515	0.1792	1.2749	1.0658	-999.2500
57.6952	13.9044	6.6676	0.1602	1.1987	1.0731	-999.2500
57.8476	13.7279	5.7829	0.1532	0.9564	1.1126	-999.2500
58.0000	13.6765	5.7175	0.1419	1.0018	1.0726	-999.2500
58.1524	14.0974	5.4185	0.1220	1.0226	1.1456	-999.2500
58.3048	13.9207	5.5731	0.1240	1.0601	1.0874	-999.2500
58.4572	13.3863	5.5219	0.1156	1.0932	1.0408	-999.2500
58.6096	12.9589	5.5964	0.1130	1.1318	0.9329	-999.2500
58.7620	11.8577	4.9106	0.1160	0.8948	0.8536	-999.2500
58.9144	12.4085	5.3331	0.1301	0.9474	0.8111	-999.2500
59.0668	12.1402	6.0424	0.1469	1.0767	0.6600	-999.2500
59.2192	13.4270	7.5999	0.1915	1.3145	0.5754	-999.2500
59.3716	12.6505	7.3550	0.1671	1.3789	0.5485	-999.2500
59.5240	12.5588	7.5701	0.1779	1.3846	0.5661	-999.2500
59.6764	10.5001	6.4137	0.1448	1.2077	0.4800	-999.2500
59.8288	10.4916	7.2803	0.1327	1.5565	0.4121	-999.2500
59.9812	10.1538	6.7084	0.1096	1.5081	0.4635	-999.2500
60.1336	11.7861	7.8962	0.1098	1.8878	0.4991	-999.2500
60.2860	13.7517	9.8887	0.1813	2.1077	0.5233	-999.2500
60.4384	14.5905	9.5911	0.1572	2.1533	0.7518	-999.2500
60.5908	14.8823	10.0025	0.1594	2.2720	0.8210	-999.2500
60.7432	14.1960	9.1701	0.1505	2.0577	0.8081	-999.2500
60.8956	14.1450	9.5741	0.1435	2.2280	0.7710	-999.2500
61.0480	13.3344	8.6582	0.1181	2.0835	0.7163	-999.2500
61.2004	12.5729	9.0944	0.1250	2.1825	0.5229	-999.2500
61.3528	12.1648	8.6786	0.1212	2.0716	0.5389	-999.2500
61.5052	13.6328	9.7160	0.1574	2.1921	0.6628	-999.2500
61.6576	12.7275	10.1311	0.1717	2.2414	0.4707	-999.2500
61.8100	12.3518	10.3786	0.1823	2.2589	0.4349	-999.2500
61.9624	11.7319	10.0523	0.1681	2.2373	0.3936	-999.2500
62.1148	12.9587	11.9534	0.2079	2.6134	0.2700	-999.2500
62.2672	13.7646	13.1671	0.2295	2.8762	0.2137	-999.2500
62.4196	14.4638	14.4559	0.2290	3.2924	0.1713	-999.2500
62.5720	13.6694	12.9400	0.1963	2.9981	0.2511	-999.2500
62.7244	12.7152	12.8954	0.2220	2.8332	0.1340	-999.2500
62.8768	10.7449	10.0583	0.1645	2.2604	0.2432	-999.2500
63.0292	11.4246	10.5553	0.1919	2.2594	0.2225	-999.2500
63.1816	11.9688	10.3025	0.2022	2.1181	0.2846	-999.2500
63.3340	11.8727	9.7341	0.2053	1.9175	0.3440	-999.2500
63.4864	10.8245	8.0280	0.1774	1.5343	0.4365	-999.2500
63.6388	11.4185	8.0265	0.1588	1.6427	0.4780	-999.2500
63.7912	12.0001	8.6845	0.1722	1.7751	0.4853	-999.2500
63.9436	13.1059	9.3278	0.1731	1.9761	0.5388	-999.2500
64.0960	14.1972	10.3821	0.2148	2.0695	0.5829	-999.2500
64.2484	14.4876	10.5583	0.2334	2.0173	0.6144	-999.2500
64.4008	14.5616	9.9991	0.2157	1.9417	0.7133	-999.2500
64.5532	15.2552	11.5217	0.2678	2.1249	0.5931	-999.2500
64.7056	16.1444	12.2994	0.3010	2.1795	0.6327	-999.2500
64.8580	16.8972	12.9456	0.3196	2.2776	0.6102	-999.2500
65.0104	15.7755	12.6237	0.3018	2.2787	0.4686	-999.2500
65.1628	14.8303	12.1356	0.2996	2.1354	0.3607	-999.2500
65.3152	14.8815	11.2532	0.2818	1.9565	0.5143	-999.2500
65.4676	14.7899	10.9185	0.2809	1.8543	0.4766	-999.2500
65.6200	16.7075	12.5706	0.3552	1.9492	0.5673	-999.2500
65.7724	14.1486	9.5729	0.2936	1.3491	0.6020	-999.2500
65.9248	12.3441	8.4499	0.2656	1.1532	0.4805	-999.2500
66.0772	9.1460	6.6481	0.2106	0.8973	0.2945	-999.2500
66.2296	10.3868	7.1034	0.2152	1.0166	0.3855	-999.2500
66.3820	10.8555	7.5852	0.2163	1.1647	0.3707	-999.2500
66.5344	10.7665	8.1890	0.2040	1.4302	0.3246	-999.2500
66.6868	9.1950	7.9388	0.1509	1.6607	0.1707	-999.2500
66.8392	8.1135	6.4820	0.1160	1.3980	0.2242	-999.2500
66.9916	8.8247	7.7773	0.1498	1.6156	0.1374	-999.2500
67.1440	10.2751	8.9639	0.1810	1.8130	0.2085	-999.2500
67.2964	10.9715	10.0223	0.1981	2.0524	0.1094	-999.2500
67.4488	10.8453	9.5099	0.1742	2.0277	0.1389	-999.2500
67.6012	10.0215	9.1768	0.1732	1.9270	0.0980	-999.2500
67.7536	9.2480	7.6229	0.1422	1.6105	0.2070	-999.2500
67.9060	8.7907	7.2501	0.1524	1.4314	0.2398	-999.2500
68.0584	8.6684	7.5528	0.1337	1.6376	0.2449	-999.2500
68.2108	9.2718	7.1022	0.1383	1.4666	0.3588	-999.2500
68.3632	9.9917	6.6793	0.1730	1.1278	0.5296	-999.2500
68.5156	12.5993	8.9856	0.2391	1.4799	0.5943	-999.2500
68.6680	13.7490	9.2485	0.2457	1.5255	0.7082	-999.2500
68.8204	14.9066	9.7624	0.2280	1.7941	0.8050	-999.2500
68.9728	14.5610	9.1998	0.2180	1.6725	0.8410	-999.2500
69.1252	15.0143	9.3486	0.1954	1.8521	0.9340	-999.2500
69.2776	17.5530	11.5663	0.2369	2.3203	1.0285	-999.2500
69.4300	20.6958	13.0437	0.2834	2.5211	1.2945	-999.2500
69.5824	23.2358	14.6959	0.3317	2.7684	1.3715	-999.2500
69.7348	22.2278	14.3330	0.3657	2.4526	1.2125	-999.2500
69.8872	21.1688	13.2621	0.3373	2.2755	1.2508	-999.2500
70.0396	19.1692	11.4300	0.2880	1.9771	1.2341	-999.2500
70.1920	17.4253	10.9126	0.2566	1.9952	1.0645	-999.2500
70.3444	14.6201	9.6253	0.1946	1.9452	0.8802	-999.2500
70.4968	13.7042	8.9269	0.2041	1.6657	0.8902	-999.2500
70.6492	15.2586	9.3950	0.2134	1.7616	1.0570	-999.2500
70.8016	15.9377	11.0820	0.2358	2.1710	0.8789	-999.2500
70.9540	14.5830	9.9239	0.1933	2.0486	0.8064	-999.2500
71.1064	11.5655	9.1207	0.1618	1.9756	0.4781	-999.2500
71.2588	9.4535	7.6189	0.1196	1.7414	0.3508	-999.2500
71.4112	8.6866	6.0607	0.0831	1.4557	0.4240	-999.2500
71.5636	7.4435	5.5926	0.0835	1.3033	0.2791	-999.2500
71.7160	7.6555	5.5769	0.0722	1.3647	0.2931	-999.2500
71.8684	7.6347	5.8859	0.0706	1.4730	0.2483	-999.2500
72.0208	8.1593	5.8239	0.0691	1.4618	0.3076	-999.2500
72.1732	7.8454	5.4927	0.0553	1.4366	0.2765	-999.2500
72.3256	8.7694	5.9339	0.0494	1.6128	0.3258	-999.2500
72.4780	8.6099	5.2460	0.0650	1.3010	0.3869	-999.2500
72.6304	8.7447	4.6555	0.0736	1.0611	0.5013	-999.2500
72.7828	8.9115	4.8395	0.1022	0.9527	0.5122	-999.2500
72.9352	9.6931	5.0603	0.1060	1.0013	0.6391	-999.2500
73.0876	10.2480	6.4233	0.1369	1.2573	0.5458	-999.2500
73.2400	11.0045	7.8876	0.1687	1.5408	0.4426	-999.2500
73.3924	11.2190	8.0488	0.1788	1.5328	0.4388	-999.2500
73.5448	11.0454	7.1873	0.1801	1.2493	0.4930	-999.2500
73.6972	10.6496	7.4081	0.1883	1.2723	0.3896	-999.2500
73.8496	10.7615	8.0287	0.2066	1.3636	0.3480	-999.2500
74.0020	10.4268	8.4113	0.2379	1.3034	0.2793	-999.2500
74.1544	9.8012	8.4368	0.2429	1.2823	0.2070	-999.2500
74.3068	10.0023	8.8049	0.2320	1.4639	0.1587	-999.2500
74.4592	11.1308	9.6386	0.2462	1.6480	0.1536	-999.2500
74.6116	12.1233	10.7009	0.2951	1.7024	0.0993	-999.2500
74.7640	12.0012	10.0566	0.2888	1.5327	0.1817	-999.2500
74.9164	10.9016	8.5783	0.2609	1.2224	0.2657	-999.2500
75.0688	9.7448	7.5410	0.2405	1.0092	0.2556	-999.2500
75.2212	8.9925	6.8500	0.2285	0.8577	0.2735	-999.2500
75.3736	8.5357	6.5006	0.2175	0.8101	0.2710	-999.2500
75.5260	7.8338	5.7936	0.1934	0.7250	0.2538	-999.2500
75.6784	6.9785	4.6501	0.1567	0.5732	0.3026	-999.2500
75.8308	5.8528	3.4168	0.1204	0.3904	0.3437	-999.2500
75.9832	4.6139	2.5269	0.0928	0.2666	0.3158	-999.2500
76.1356	3.8271	1.9771	0.0605	0.2796	0.3073	-999.2500
76.2880	3.8420	1.9374	0.0395	0.3900	0.3452	-999.2500
76.4404	4.5083	2.2036	0.0444	0.4464	0.4175	-999.2500
76.5928	5.2270	2.4101	0.0566	0.4412	0.4785	-999.2500
76.7452	5.3318	2.8702	0.0516	0.6178	0.4147	-999.2500
76.8976	5.1883	3.0377	0.0526	0.6656	0.3508	-999.2500
77.0500	6.0049	3.6309	0.0775	0.7101	0.3780	-999.2500
77.2024	7.0066	4.5784	0.1071	0.8403	0.4155	-999.2500
77.3548	7.7522	5.6795	0.1418	0.9897	0.3565	-999.2500
77.5072	7.6268	5.9167	0.1371	1.0936	0.2808	-999.2500
77.6596	7.1764	5.6241	0.1276	1.0554	0.2737	-999.2500
77.8120	6.7898	5.2339	0.1313	0.9086	0.2639	-999.2500
77.9644	6.4392	5.1451	0.1370	0.8466	0.2151	-999.2500
78.1168	7.2144	6.3246	0.1603	1.0881	0.1441	-999.2500
78.2692	7.4024	7.1468	0.1652	1.3231	0.0753	-999.2500
78.4216	7.0483	6.9641	0.1746	1.2096	0.0813	-999.2500
78.5740	5.3118	5.3652	0.1343	0.9329	0.0695	-999.2500
78.7264	4.2444	4.0743	0.0962	0.7424	0.0771	-999.2500
78.8788	2.7963	2.6063	0.0606	0.4802	0.0390	-999.2500
79.0312	2.0942	1.7922	0.0339	0.3756	0.0381	-999.2500
79.1836	1.9217	1.7027	0.0390	0.3171	0.0238	-999.2500
79.3360	2.5555	2.2153	0.0483	0.4268	0.0258	-999.2500
79.4884	3.4812	3.1150	0.0660	0.6120	0.0195	-999.2500
79.6408	4.2824	3.7220	0.0713	0.7755	0.0534	-999.2500
79.7932	4.3209	3.6154	0.0683	0.7585	0.0907	-999.2500
79.9456	4.2215	3.4771	0.0745	0.6784	0.1055	-999.2500
80.0980	3.6882	3.0034	0.0709	0.5472	0.0939	-999.2500
80.2504	4.0310	3.2524	0.0770	0.5915	0.1065	-999.2500
80.4028	5.0153	4.2647	0.1114	0.7150	0.1183	-999.2500
80.5552	6.2555	5.3577	0.1298	0.9575	0.1506	-999.2500
80.7076	7.4124	6.7216	0.1624	1.2041	0.1557	-999.2500
80.8600	8.7704	7.7698	0.1863	1.4003	0.2190	-999.2500
81.0124	11.1850	9.9921	0.2324	1.8430	0.2832	-0.2570
81.1648	14.5715	12.5071	0.3143	2.1698	0.4535	-0.2570
81.3172	16.2721	14.2732	0.3851	2.3214	0.4038	-0.2570
81.4696	18.4078	16.4138	0.4501	2.6276	0.3865	-0.2570
81.6220	18.8568	17.0956	0.4820	2.6593	0.3219	-0.2570
81.7744	24.9015	22.8737	0.6470	3.5460	0.3309	-0.2570
81.9268	37.0878	33.4614	0.9527	5.1510	0.5541	-0.2570
82.0792	54.1069	49.1525	1.3803	7.6785	0.6691	-0.2570
82.2316	67.3138	60.0031	1.7365	9.0716	0.9614	-0.2570
82.3840	68.8388	58.7154	1.7262	8.7190	1.2912	-0.2570
82.5364	68.6968	59.0097	1.7542	8.6500	1.1943	-0.2570
82.6888	68.3329	57.5133	1.7552	8.1643	1.3021	-0.2570
82.8412	71.1808	59.8208	1.8201	8.5240	1.3396	-0.2570
82.9936	72.0288	59.9380	1.8185	8.5711	1.4840	-0.2570
83.1460	69.6291	58.3027	1.7422	8.4934	1.3443	-0.2570
83.2984	67.1187	55.5278	1.6695	8.0290	1.3665	-0.2570
83.4508	63.6592	51.2288	1.5697	7.2353	1.5324	-0.2570
83.6032	63.0024	51.7382	1.6011	7.2147	1.3722	-0.2570
83.7556	62.0796	50.0908	1.5511	6.9788	1.5068	-0.2570
83.9080	61.7934	51.6648	1.5449	7.5200	1.2196	-0.2570
84.0604	58.2253	51.1102	1.4978	7.6178	0.7694	-0.2570
84.2128	57.4112	50.1341	1.4466	7.6047	0.7695	-0.2570
84.3652	54.8806	46.8479	1.3154	7.3194	0.9487	-0.2570
84.5176	54.2374	47.0773	1.3057	7.4495	0.8795	-0.2570
84.6700	53.1599	46.1137	1.2495	7.4697	0.7626	-0.2570
84.8224	52.6794	44.4036	1.2419	6.9659	0.8650	-0.2570
84.9748	54.5597	46.0450	1.2751	7.2981	0.9135	-0.2570
85.1272	57.2999	50.4490	1.3637	8.1910	0.7812	-0.2570
85.2796	64.5019	55.7047	1.4812	9.1886	1.0013	-0.2570
85.4320	70.0909	63.1016	1.5829	10.9646	0.7626	-0.2570
85.5844	73.7847	64.5838	1.6394	11.1091	1.1192	-0.2570
85.7368	72.1050	62.2063	1.5792	10.6988	1.2132	-0.2570
85.8892	72.3846	62.7711	1.6539	10.4428	1.2278	-0.2570
86.0416	71.0801	63.9063	1.7309	10.3558	0.7951	-0.2570
86.1940	71.8531	63.1121	1.7289	10.1128	0.9751	-0.2570
86.3464	73.2838	63.1755	1.7724	9.8784	1.2074	-0.2570
86.4988	70.6923	59.9033	1.6322	9.6503	1.3914	-0.2570
86.6512	72.7691	60.7194	1.6720	9.6793	1.5984	-0.2570
86.8036	72.1157	58.9593	1.6351	9.3308	1.6856	-0.2570
86.9560	78.8049	66.2472	1.7843	10.7939	1.6652	-0.2570
87.1084	77.1356	62.0051	1.7728	9.5013	1.9599	-0.2570
87.2608	73.2112	58.0584	1.6717	8.8278	1.9820	-0.2570
87.4132	68.7667	55.3544	1.5013	8.9582	1.8948	-0.2570
87.5656	66.8049	52.3911	1.3666	8.7971	2.0300	-0.2570
87.7180	68.5755	53.3796	1.3723	9.0801	2.1741	-0.2570
87.8704	68.5757	51.9370	1.3541	8.7247	2.3397	-0.2570
88.0228	72.3972	54.3418	1.4580	8.8873	2.5898	-0.2570
88.1752	72.2447	56.4743	1.5257	9.1745	2.3157	-0.2570
88.3276	71.4720	57.8623	1.5346	9.5673	1.8417	-0.2570
88.4800	68.0522	54.5786	1.4106	9.2407	1.7889	-0.2570
88.6324	67.6637	51.5283	1.4006	8.3214	2.1891	-0.2570
88.7848	69.4562	54.0778	1.4958	8.5810	2.2274	-0.2570
88.9372	72.1290	57.8448	1.6031	9.1612	2.0096	-0.2570
89.0896	72.2481	57.5015	1.7827	7.9995	2.0953	-0.2570
89.2420	67.5488	55.1584	1.7686	7.3307	1.7436	-0.2570
89.3944	64.5764	51.7043	1.6989	6.6311	1.7490	-0.2570
89.5468	65.7593	55.2677	1.7790	7.3048	1.4385	-0.2570
89.6992	69.2694	60.0569	1.9007	8.1277	1.3111	-0.2570
89.8516	70.7993	60.2960	1.9542	7.8912	1.5223	-0.2570
90.0040	69.8399	59.4694	1.8981	7.9550	1.7016	-0.2570
90.1564	72.8898	63.2192	2.0537	8.2458	1.6058	-0.2570
90.3088	70.2880	62.1876	1.9408	8.5761	1.2626	-0.2570
90.4612	69.4859	62.9808	1.8598	9.3047	0.9004	-0.2570
90.6136	68.7668	62.1126	1.7760	9.5174	1.0330	-0.2570
90.7660	71.6151	64.3577	1.7929	10.1379	1.0030	-0.2570
90.9184	71.1792	63.8461	1.7094	10.4625	0.9730	-0.2570
91.0708	64.9221	58.9588	1.5134	10.0435	0.7294	-0.2570
91.2232	59.3983	52.8873	1.3857	8.8443	0.8263	-0.2570
91.3756	57.9066	49.6386	1.2965	8.3250	1.0602	-0.2570
91.5280	57.9629	50.6310	1.2851	8.7099	0.8279	-0.2570
91.6804	55.9678	46.1752	1.2300	7.6037	1.0968	-0.2570
91.8328	52.4958	41.1412	1.0870	6.8272	1.2980	-0.2570
91.9852	48.4123	37.9807	1.0731	5.8948	1.2170	-0.2570
92.1376	49.2073	35.3976	1.0644	5.1176	1.7140	-0.2570
92.2900	46.8702	34.1294	1.1134	4.4245	1.4484	-0.2570
92.4424	45.7713	35.9508	1.1065	5.0489	0.9945	-0.2570
92.5948	42.2454	32.4726	1.0341	4.3569	1.1175	-0.2570
92.7472	43.6578	35.7438	1.1006	5.0167	0.9844	-0.2570
92.8996	46.6806	41.6484	1.1613	6.5542	0.5911	-0.2570
93.0520	51.5590	47.1977	1.2834	7.6187	0.5446	-0.2570
93.2044	52.5130	48.1513	1.3237	7.6885	0.6447	-0.2570
93.3568	55.0886	50.3445	1.3622	8.1662	0.7910	-0.2570
93.5092	55.6086	51.7218	1.3969	8.4050	0.6984	-0.2570
93.6616	59.1284	53.3497	1.4553	8.5850	0.9338	-0.2570
93.8140	59.9701	52.8840	1.4804	8.2883	1.1329	-0.2570
93.9664	65.3352	57.0296	1.5428	9.2523	1.3314	-0.2570
94.1188	65.5319	55.8943	1.5188	9.0291	1.5270	-0.2570
94.2712	67.7309	55.2706	1.5143	8.8553	1.8136	-0.2570
94.4236	66.1079	50.7139	1.4448	7.8009	2.1547	-0.2570
94.5760	67.4624	49.3675	1.4562	7.3028	2.5136	-0.2570
94.7284	66.6801	48.6711	1.4700	6.9986	2.4332	-0.2570
94.8808	67.2073	47.6791	1.4700	6.6805	2.5162	-0.2570
95.0332	69.3950	47.8226	1.5102	6.4916	2.6302	-0.2570
95.1856	70.0463	49.1093	1.5790	6.5010	2.5680	-0.2570
95.3380	69.6027	51.6803	1.6435	6.9476	2.2268	-0.2570
95.4904	68.3107	51.6763	1.6090	7.1485	2.0801	-0.2570
95.6428	70.0816	51.5816	1.5994	7.1742	2.4068	-0.2570
95.7952	70.0388	52.4216	1.6021	7.4276	2.3856	-0.2570
95.9476	68.4992	53.8977	1.6251	7.7668	2.0480	-0.2570
96.1000	65.2996	51.8650	1.5390	7.6189	1.9884	-0.2570
96.2524	66.5968	54.2997	1.6142	7.9591	1.8833	-0.2570
96.4048	69.6478	56.0172	1.6904	8.0638	2.1676	-0.2570
96.5572	71.1245	58.7477	1.7658	8.4977	2.1465	-0.2570
96.7096	69.1056	58.0134	1.7216	8.5214	2.0339	-0.2570
96.8620	67.7542	55.1068	1.6082	8.2532	2.2089	-0.2570
97.0144	68.9628	55.4621	1.6017	8.4051	2.3512	-0.2570
97.1668	70.0124	56.3734	1.6633	8.3367	2.3928	-0.2570
97.3192	69.1706	55.4300	1.7143	7.7359	2.3292	-0.2570
97.4716	70.0377	53.2497	1.6695	7.2994	2.7001	-0.2570
97.6240	71.8661	54.4088	1.6827	7.5931	2.7143	-0.2570
97.7764	73.2797	54.7516	1.6889	7.6669	2.7563	-0.2570
97.9288	70.5836	52.4367	1.6071	7.4036	2.5689	-0.2570
98.0812	70.1417	54.4374	1.5903	8.1432	2.1730	-0.2570
98.2336	70.7865	54.5352	1.5934	8.1568	2.2668	-0.2570
98.3860	71.9790	55.0572	1.6150	8.1972	2.4653	-0.2570
98.5384	72.8870	54.0419	1.6303	7.7823	2.6938	-0.2570
98.6908	71.6023	53.1250	1.6355	7.4577	2.5298	-0.2570
98.8432	71.9058	54.7572	1.6653	7.8066	2.3461	-0.2570
98.9956	69.9218	52.7080	1.6229	7.3976	2.3665	-0.2570
99.1480	73.3510	55.6711	1.7455	7.6298	2.4013	-0.2570
99.3004	77.1216	57.8583	1.8275	7.8510	2.6107	-0.2570
99.4528	77.6633	60.1219	1.8853	8.2384	2.3495	-0.2570
99.6052	75.1587	61.0375	1.8756	8.5892	1.9154	-0.2570
99.7576	74.2235	60.4047	1.8802	8.3595	1.8694	-0.2570
99.9100	75.9041	61.1600	1.9027	8.4699	1.9767	-0.2570
100.0624	78.6587	64.7944	2.0362	8.8537	1.8639	-0.2570
100.2148	77.0053	64.6824	2.0155	8.9389	1.6806	-0.2570
100.3672	74.7553	61.1146	1.8659	8.6705	1.8500	-0.2570
100.5196	71.2838	57.4843	1.7601	8.1261	1.7380	-0.2570
100.6720	73.6818	60.8123	1.7994	8.9631	1.6175	-0.2570
100.8244	74.8552	66.6669	1.9839	9.7604	0.9948	-0.2570
100.9768	79.5118	75.4053	2.2404	11.0603	0.5203	-0.2570
101.1292	79.5631	70.6407	2.1633	9.9838	1.2216	-0.2570
101.2816	83.4642	69.3614	2.1614	9.5849	1.8183	-0.2570
101.4340	82.1725	69.5943	2.1909	9.4868	1.5838	-0.2570
101.5864	80.0023	69.2692	2.1132	9.8373	1.2321	-0.2570
101.7388	77.7916	66.4284	1.9917	9.6381	1.2646	-0.2570
101.8912	74.9771	65.0871	1.8790	9.8677	1.1795	-0.2570
102.0436	72.5854	64.2859	1.8470	9.7982	1.0446	-0.2570
102.1960	70.7225	63.2862	1.8185	9.6443	1.0683	-0.2570
102.3484	71.3982	62.1812	1.8183	9.2917	1.2825	-0.2570
102.5008	70.4771	56.7251	1.6571	8.4861	1.9200	-0.2570
102.6532	69.7908	53.9247	1.6087	7.8714	2.1349	-0.2570
102.8056	71.2437	56.9533	1.6547	8.5734	1.9539	-0.2570
102.9580	72.2254	58.7485	1.6819	8.9895	1.8886	-0.2570
103.1104	72.1442	57.5728	1.6363	8.8792	2.0289	-0.2570
103.2628	71.0956	59.6567	1.6732	9.3314	1.6114	-0.2570
103.4152	73.3011	65.8617	1.8071	10.5371	1.0710	-0.2570
103.5676	76.3745	67.6787	1.8785	10.7017	1.2861	-0.2570
103.7200	78.6080	69.7675	1.9834	10.7574	1.3501	-0.2570
103.8724	79.6874	71.8239	2.0540	11.0031	1.1828	-0.2570
104.0248	77.2002	71.4753	1.9844	11.2985	0.8440	-0.2570
104.1772	71.9443	68.7535	1.8758	11.0619	0.4738	-0.2570
104.3296	67.9473	65.3261	1.7824	10.5095	0.3663	-0.2570
104.4820	68.1956	66.0108	1.8403	10.3904	0.2366	-0.2570
104.6344	70.5213	67.1469	1.9187	10.2955	0.3471	-0.2570
104.7868	69.5513	63.4952	1.8560	9.4919	0.6435	-0.2570
104.9392	67.8616	59.3547	1.7564	8.7477	0.8917	-0.2570
105.0916	67.9919	58.1447	1.7415	8.4469	0.9232	-0.2570
105.2440	71.2898	61.5124	1.8378	8.9629	0.7503	-0.2570
105.3964	75.6537	63.6182	1.8646	9.4812	1.0093	-0.2570
105.5488	78.1459	64.9799	1.8706	9.8825	1.1899	-0.2570
105.7012	79.8126	67.5398	1.9315	10.3472	1.1283	-0.2570
105.8536	79.5949	67.0840	1.9671	9.9924	1.2294	-0.2570
106.0060	78.1350	64.9398	1.9568	9.3652	1.3665	-0.2570
106.1584	77.7336	64.9500	1.9057	9.6679	1.4168	-0.2570
106.3108	77.5686	68.2575	1.9250	10.6154	1.0056	-0.2570
106.4632	78.3186	72.3359	1.9880	11.5536	0.6474	-0.2570
106.6156	76.8492	68.7105	1.8909	10.9597	0.9885	-0.2570
106.7680	76.1550	67.3775	1.8649	10.6849	1.2520	-0.2570
106.9204	76.5671	65.7937	1.8180	10.4512	1.6292	-0.2570
107.0728	75.1184	64.8020	1.7755	10.3819	1.4890	-0.2570
107.2252	73.7041	63.7418	1.7904	9.9548	1.5160	-0.2570
107.3776	72.2078	61.2645	1.7731	9.2616	1.6288	-0.2570
107.5300	73.1466	60.0821	1.6898	9.3701	1.8760	-0.2570
107.6824	73.5839	61.2720	1.7263	9.5381	1.7655	-0.2570
107.8348	75.0405	61.4752	1.7970	9.1892	1.7966	-0.2570
107.9872	71.3295	55.9085	1.6291	8.3876	2.0637	-0.2570
108.1396	66.6226	50.1249	1.4632	7.5049	2.1826	-0.2570
108.2920	60.7985	46.9604	1.3662	7.0582	1.8996	-0.2570
108.4444	62.7257	48.7966	1.4445	7.1884	1.8001	-0.2570
108.5968	62.2212	49.2659	1.4943	7.0473	1.5434	-0.2570
108.7492	63.6968	52.3221	1.6087	7.3570	1.3092	-0.2570
108.9016	60.1626	48.9490	1.4680	7.0996	1.2548	-0.2570
109.0540	62.2604	48.7070	1.4891	6.8987	1.5775	-0.2570
109.2064	63.8292	51.4421	1.5753	7.2710	1.5165	-0.2570
109.3588	69.8658	54.3236	1.6056	8.0171	1.9809	-0.2570
109.5112	74.2314	59.7225	1.7219	9.0677	1.9381	-0.2570
109.6636	77.7310	63.6095	1.8687	9.4543	1.8310	-0.2570
109.8160	79.4185	66.9243	1.9808	9.8609	1.6427	-0.2570
109.9684	81.1406	67.8465	2.0543	9.7261	1.6886	-0.2570
110.1208	81.4990	66.2501	2.0121	9.4613	1.9101	-0.2570
110.2732	79.5134	65.1505	2.0477	8.9006	1.7191	-0.2570
110.4256	75.2561	60.1234	1.8433	8.4853	1.8359	-0.2570
110.5780	74.7129	58.9200	1.8049	8.3243	1.8686	-0.2570
110.7304	75.0120	59.4626	1.7542	8.7951	1.6934	-0.2570
110.8828	75.5461	61.9016	1.7872	9.3842	1.4328	-0.2570
111.0352	74.5490	61.9764	1.8050	9.3036	1.2637	-0.2570
111.1876	73.8331	60.3550	1.8047	8.7856	1.3095	-0.2570
111.3400	76.2242	62.4277	1.8447	9.2159	1.3476	-0.2570
111.4924	77.6379	61.7735	1.8145	9.1827	1.6333	-0.2570
111.6448	76.4944	61.3697	1.8061	9.1022	1.5526	-0.2570
111.7972	73.7061	60.9693	1.7668	9.2042	1.3042	-0.2570
111.9496	71.8823	61.0518	1.6733	9.7779	1.1890	-0.2570
112.1020	73.3450	63.9856	1.6884	10.6303	1.0944	-0.2570
112.2544	75.9996	65.7012	1.7139	11.0310	1.2282	-0.2570
112.4068	76.6607	65.6694	1.7201	10.9847	1.3917	-0.2570
112.5592	73.6946	62.4737	1.6651	10.2818	1.4084	-0.2570
112.7116	68.6221	57.4438	1.5008	9.6314	1.3251	-0.2570
112.8640	67.0108	56.8130	1.3836	10.1153	1.3194	-0.2570
113.0164	69.1376	56.7218	1.3277	10.4134	1.6661	-0.2570
113.1688	70.5899	58.0142	1.4024	10.3903	1.6312	-0.2570
113.3212	70.1925	59.7358	1.3992	10.9606	1.2963	-0.2570
113.4736	67.0948	55.0370	1.2733	10.1911	1.4734	-0.2570
113.6260	67.7137	54.2634	1.3079	9.7405	1.7152	-0.2570
113.7784	67.3550	51.4864	1.3039	8.8737	2.0600	-0.2570
113.9308	69.3667	52.8963	1.4278	8.6003	2.1957	-0.2570
114.0832	72.7240	59.1644	1.6591	9.2559	1.7665	-0.2570
114.2356	73.0934	59.5333	1.7228	9.0008	1.7571	-0.2570
114.3880	74.2818	59.5948	1.7419	8.9091	2.0224	-0.2570
114.5404	71.8243	56.0586	1.7059	7.9860	2.0813	-0.2570
114.6928	73.0278	59.3448	1.8965	7.9239	1.7119	-0.2570
114.8452	71.8697	60.8705	1.8479	8.6978	1.5066	-0.2570
114.9976	71.0180	57.1148	1.7735	7.9291	2.0162	-0.2570
115.1500	71.6807	57.9154	1.8337	7.8332	2.0489	-0.2570
115.3024	72.7337	58.5451	1.8738	7.8003	1.9663	-0.2570
115.4548	77.5716	62.6566	2.0225	8.2482	2.0778	-0.2570
115.6072	76.2885	62.4800	2.0003	8.3217	1.7755	-0.2570
115.7596	78.2232	60.1096	1.9196	8.0343	2.4397	-0.2570
