HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	968.4376
DEPTH_WMSF	TENS	CS	ETIM	DF
597.4960	1700.5020	1058.9930	2343.6252	1179.2205
597.6484	1709.3610	1062.3956	2344.1316	1176.3142
597.8008	1685.5901	1063.9755	2344.6321	1172.6658
597.9532	1668.5857	1065.5820	2345.1460	1168.0682
598.1056	1698.6404	1062.7513	2345.6462	1163.0345
598.2580	1673.8677	1061.9503	2346.1609	1154.1587
598.4104	1653.2550	1062.1770	2346.6689	1149.0653
598.5628	1666.0577	1061.5227	2347.1836	1150.7961
598.7152	1656.5479	1060.5115	2347.6912	1160.1650
598.8676	1673.9442	1061.9441	2348.1990	1167.0677
599.0200	1647.3303	1062.4211	2348.7063	1171.3051
599.1724	1667.4652	1065.1520	2349.2131	1170.4921
599.3248	1673.9482	1063.0463	2349.7085	1173.8981
599.4772	1655.6637	1061.1547	2350.2117	1181.4598
599.6296	1669.8785	1057.9226	2350.7180	1191.3698
599.7820	1689.9634	1057.0576	2351.2180	1193.0487
599.9344	1689.7239	1057.3224	2351.7332	1183.4932
600.0868	1711.6056	1056.3406	2352.2405	1184.6101
600.2392	1697.0845	1052.8114	2352.7478	1187.5380
600.3916	1700.8601	1054.3269	2353.2556	1178.7385
600.5440	1691.9462	1055.8304	2353.7637	1172.3588
600.6964	1687.0000	1056.1320	2354.2690	1164.9735
600.8488	1669.0000	1056.1320	2354.7710	1161.7740
601.0012	1670.0000	1057.0464	2355.2729	1168.8840
601.1536	1644.2589	1059.1588	2355.7778	1172.7556
601.3060	1670.5912	1061.5815	2356.2852	1172.7946
601.4584	1671.9789	1060.4249	2356.7922	1176.2744
601.6108	1645.7100	1059.5088	2357.3079	1182.2341
601.7632	1657.5908	1059.7799	2357.8154	1192.7223
601.9156	1685.9370	1060.6704	2358.3225	1189.6333
602.0680	1680.2928	1060.9961	2358.8372	1176.5591
602.2204	1671.4231	1061.0088	2359.3445	1170.5735
602.3728	1649.2004	1060.1421	2359.8354	1171.9907
602.5252	1667.7952	1057.7959	2360.3418	1181.4666
602.6776	1694.3112	1057.3702	2360.8491	1188.3695
602.8300	1685.7450	1059.6244	2361.3567	1177.8551
602.9824	1711.8856	1061.7677	2361.8711	1154.9786
603.1348	1704.7809	1062.7662	2362.3792	1155.2085
603.2872	1689.3323	1061.4406	2362.8792	1166.7815
603.4396	1703.4896	1060.7582	2363.3853	1196.9700
603.5920	1682.3596	1060.1519	2363.8923	1196.2712
603.7444	1653.8884	1058.1733	2364.3992	1176.3765
603.8968	1608.9247	1061.2351	2364.9060	1176.1260
604.0492	1577.2988	1073.5548	2365.4050	1191.5372
604.2016	1623.5522	1093.9089	2365.9070	1205.9962
604.3540	1641.4359	1099.0469	2366.4092	1196.3754
604.5064	1633.3766	1099.4136	2366.9153	1173.9979
604.6588	1654.6038	1089.6091	2367.4216	1162.3633
604.8112	1660.5924	1082.3414	2367.9287	1172.7367
604.9636	1670.4486	1079.0741	2368.4358	1182.8168
605.1160	1680.5378	1081.5498	2368.9426	1181.4388
605.2684	1687.0917	1082.8159	2369.4500	1175.8424
605.4208	1710.7617	1082.9543	2369.9570	1175.8267
605.5732	1701.5945	1083.7205	2370.4648	1187.3125
605.7256	1685.6826	1083.3613	2370.9722	1190.9825
605.8780	1706.1586	1081.9988	2371.4827	1188.9282
606.0304	1682.2330	1077.9774	2371.9805	1172.6582
606.1828	1665.3824	1073.1802	2372.4919	1173.0142
606.3352	1664.6230	1072.7811	2373.0007	1184.5358
606.4876	1662.5800	1074.6171	2373.5081	1185.0071
606.6400	1673.2223	1076.9843	2374.0154	1179.3966
606.7924	1629.0303	1077.9534	2374.5225	1178.6930
606.9448	1644.6793	1078.3187	2375.0303	1186.1477
607.0972	1662.2135	1077.4246	2375.5381	1196.4601
607.2496	1652.5123	1076.9253	2376.0459	1197.9137
607.4020	1654.4243	1077.0946	2376.5408	1192.9963
607.5544	1671.3944	1076.4594	2377.0454	1186.1633
607.7068	1662.2383	1074.3845	2377.5535	1180.7209
607.8592	1658.0000	1070.3400	2378.0610	1173.8822
608.0116	1642.9243	1069.0087	2378.5688	1169.9397
608.1640	1649.9777	1070.9872	2379.0764	1179.6185
608.3164	1656.9749	1087.7716	2379.5842	1184.9548
608.4688	1651.3522	1111.7789	2380.0825	1177.4523
608.6212	1670.2705	1095.9551	2380.5835	1169.0963
608.7736	1676.5435	1082.7256	2381.0903	1164.2585
608.9260	1677.4457	1080.1598	2381.5974	1169.3632
609.0784	1676.5649	1078.5942	2382.1040	1173.0034
609.2308	1676.7119	1077.8606	2382.6111	1173.2524
609.3832	1677.7068	1078.4191	2383.1238	1171.1400
609.5356	1666.0729	1082.1088	2383.6328	1172.3014
609.6880	1668.6605	1082.9272	2384.1401	1171.6647
609.8404	1664.3964	1081.3855	2384.6531	1178.3890
609.9928	1647.9701	1078.3125	2385.1621	1188.0208
610.1452	1635.1952	1076.1261	2385.6687	1193.8280
610.2976	1641.4580	1075.2273	2386.1643	1193.7500
610.4500	1629.2371	1076.4602	2386.6765	1193.0580
610.6024	1622.3307	1078.1772	2387.1855	1189.0370
610.7548	1652.0470	1078.4861	2387.6826	1187.2491
610.9072	1669.6199	1079.7799	2388.1853	1182.7131
611.0596	1671.0000	1080.3180	2388.6924	1182.8000
611.2120	1671.0000	1078.4451	2389.1936	1188.2904
611.3644	1679.9410	1075.5215	2389.7029	1191.2506
611.5168	1691.3347	1072.1030	2390.2078	1182.8533
611.6692	1688.0889	1069.6134	2390.7117	1177.9949
611.8216	1688.3617	1070.0731	2391.2188	1182.5574
611.9740	1697.1793	1072.0808	2391.7261	1199.0765
612.1264	1678.3373	1073.2694	2392.2334	1208.7223
612.2788	1659.7480	1072.5798	2392.7305	1205.0923
612.4312	1659.4095	1071.7980	2393.2412	1198.2322
612.5836	1647.8613	1072.2229	2393.7454	1194.9097
612.7360	1646.1044	1074.5762	2394.2458	1188.7975
612.8884	1643.3710	1077.7327	2394.7532	1179.2487
613.0408	1644.3984	1078.1055	2395.2612	1171.5609
613.1932	1664.5483	1076.7659	2395.7681	1170.9313
613.3456	1662.3076	1076.7705	2396.2800	1177.1039
613.4980	1661.6107	1079.5757	2396.7913	1184.4341
613.6504	1681.8837	1079.8938	2397.2942	1185.3787
613.8028	1670.9108	1075.8115	2397.7979	1188.7474
613.9552	1650.7012	1073.3380	2398.3057	1197.0026
614.1076	1637.6522	1074.5288	2398.8135	1202.8469
614.2600	1626.8423	1075.9680	2399.3213	1203.8307
614.4124	1641.0278	1076.5745	2399.8337	1196.3645
614.5648	1635.4240	1076.5359	2400.3455	1191.8861
614.7172	1631.6215	1076.7279	2400.8530	1195.2930
614.8696	1641.4064	1078.5862	2401.3582	1197.6929
615.0220	1643.6219	1080.2195	2401.8530	1195.8442
615.1744	1675.4303	1079.7418	2402.3540	1192.5050
615.3268	1702.0000	1078.0729	2402.8611	1195.7473
615.4792	1696.0334	1075.4962	2403.3643	1203.8800
615.6316	1690.0000	1072.3107	2403.8716	1208.8580
615.7840	1689.5132	1071.9496	2404.3787	1201.8143
615.9364	1697.6702	1074.0817	2404.8855	1187.7498
616.0888	1705.0933	1075.1748	2405.3928	1180.5125
616.2412	1690.7355	1074.7593	2405.8997	1186.5520
616.3936	1678.3997	1074.5417	2406.4067	1195.3569
616.5460	1680.4612	1076.2947	2406.9133	1184.8900
616.6984	1669.6056	1077.7728	2407.4163	1168.5503
616.8508	1661.4072	1077.2234	2407.9150	1166.6302
617.0032	1664.8821	1076.5536	2408.4175	1175.8093
617.1556	1661.4398	1076.8218	2408.9238	1187.4822
617.3080	1662.0000	1080.2103	2409.4304	1189.0404
617.4604	1671.4486	1083.1263	2409.9373	1183.9678
617.6128	1681.4552	1080.3132	2410.4478	1191.7095
617.7652	1679.6749	1076.0851	2410.9600	1207.3044
617.9176	1676.6239	1073.9044	2411.4675	1220.7712
618.0700	1670.2256	1075.9569	2411.9749	1224.5264
618.2224	1664.7355	1077.1045	2412.4827	1214.5746
618.3748	1649.2191	1077.3466	2412.9902	1206.8645
618.5272	1654.5833	1077.1632	2413.4910	1198.0314
618.6796	1664.3026	1077.7544	2413.9880	1183.5800
618.8320	1651.2948	1078.8038	2414.4956	1167.4507
618.9844	1651.2311	1078.3027	2415.0027	1164.5824
619.1368	1659.1251	1075.5770	2415.5100	1177.9014
619.2892	1695.0956	1072.3374	2416.0139	1196.3284
619.4416	1708.0502	1071.3719	2416.5156	1196.3949
619.5940	1695.4247	1072.6747	2417.0225	1193.4915
619.7464	1704.6663	1074.9226	2417.5308	1192.9707
619.8988	1705.6012	1074.5143	2418.0391	1195.4752
620.0512	1687.4037	1073.8040	2418.5422	1195.9780
620.2036	1698.6964	1073.5076	2419.0466	1189.4872
620.3560	1706.3486	1075.6252	2419.5483	1183.5867
620.5084	1702.3499	1079.4800	2420.0532	1187.3451
620.6608	1694.2816	1080.4430	2420.5554	1200.9213
620.8132	1678.1123	1078.5125	2421.0632	1203.2236
620.9656	1673.0737	1077.5621	2421.5730	1193.6656
621.1180	1663.1068	1078.4205	2422.0857	1181.5234
621.2704	1647.6857	1080.7250	2422.5930	1191.2838
621.4228	1656.3458	1082.0240	2423.1023	1205.6047
621.5752	1655.9510	1078.8479	2423.6150	1203.8081
621.7276	1648.3546	1074.4662	2424.1174	1194.3214
621.8800	1669.7758	1074.9103	2424.6123	1185.9657
622.0324	1676.4556	1077.8558	2425.1194	1197.9619
622.1848	1683.8219	1077.7517	2425.6272	1211.5476
622.3372	1695.6788	1076.7784	2426.1340	1213.2179
622.4896	1668.7091	1077.3368	2426.6411	1205.8263
622.6420	1695.0287	1080.3690	2427.1487	1204.3572
622.7944	1707.2466	1081.9731	2427.6560	1210.9891
622.9468	1713.0597	1079.0985	2428.1633	1214.7822
623.0992	1726.4099	1075.5488	2428.6687	1205.0150
623.2516	1717.5394	1071.9354	2429.1694	1182.4233
623.4040	1719.6016	1071.3799	2429.6741	1178.8118
623.5564	1725.1825	1073.7738	2430.1707	1184.7385
623.7088	1697.1346	1074.3322	2430.6763	1192.0656
623.8612	1675.2432	1073.0238	2431.1904	1187.0950
624.0136	1641.0872	1073.2560	2431.6985	1182.9836
624.1660	1627.5776	1072.3470	2432.2056	1188.5002
624.3184	1647.6718	1073.1826	2432.7131	1199.6958
624.4708	1636.3004	1075.6392	2433.2192	1214.9846
624.6232	1634.5100	1075.5831	2433.7175	1212.5090
624.7756	1663.1052	1075.7695	2434.2173	1210.2238
624.9280	1684.0750	1078.5634	2434.7317	1209.6703
625.0804	1695.8442	1083.1625	2435.2268	1212.4318
625.2328	1707.5945	1086.4802	2435.7417	1209.2383
625.3852	1719.4303	1081.7406	2436.2502	1195.9290
625.5376	1711.4553	1076.4420	2436.7649	1187.6271
625.6900	1708.5753	1074.8749	2437.2727	1185.0846
625.8424	1679.4054	1079.3831	2437.7795	1198.5747
625.9948	1692.2235	1079.7814	2438.2866	1210.6233
626.1472	1682.1827	1078.5914	2438.7917	1211.0302
626.2996	1694.6582	1076.4429	2439.2842	1207.4993
626.4520	1724.2235	1080.3112	2439.7920	1207.5541
626.6044	1704.3466	1083.2240	2440.2991	1215.1132
626.7568	1705.1307	1082.1835	2440.8064	1217.7085
626.9092	1691.4669	1075.6246	2441.3125	1214.3945
627.0616	1705.3944	1072.9567	2441.8118	1201.6283
627.2140	1713.2808	1073.4481	2442.3191	1195.4124
627.3664	1665.7789	1072.7606	2442.8252	1193.8718
627.5188	1642.9164	1071.2954	2443.3330	1190.7451
627.6712	1640.7443	1070.4816	2443.8477	1184.2677
627.8236	1628.7134	1070.8743	2444.3542	1177.5559
627.9760	1664.3705	1072.5161	2444.8535	1184.5215
628.1284	1682.8733	1075.8323	2445.3528	1195.0479
628.2808	1681.3489	1078.7050	2445.8521	1210.0436
628.4332	1687.6311	1078.8157	2446.3594	1231.8075
628.5856	1699.2371	1075.6825	2446.8667	1231.8749
628.7380	1705.2968	1076.7065	2447.3738	1233.2593
628.8904	1733.8638	1080.3118	2447.8813	1233.9275
629.0428	1704.0945	1082.9255	2448.3887	1232.7794
629.1952	1707.6311	1081.9919	2448.8958	1207.7646
629.3476	1730.4091	1080.1276	2449.4111	1199.2844
629.5000	1702.7203	1076.2866	2449.9175	1191.2584
629.6524	1684.8239	1078.6715	2450.4084	1189.8879
629.8048	1668.0000	1077.1632	2450.9131	1192.7025
629.9572	1648.0000	1074.4200	2451.4314	1190.5696
630.1096	1687.0000	1073.2008	2451.9336	1199.1016
630.2620	1667.3043	1078.4354	2452.4497	1207.4519
630.4144	1694.9517	1083.2640	2452.9624	1223.3041
630.5668	1691.7866	1083.4989	2453.4761	1224.9924
630.7192	1683.5962	1080.3485	2453.9880	1222.0602
630.8716	1743.1570	1074.0865	2454.4880	1216.3201
631.0240	1746.5713	1073.2566	2454.9888	1210.1481
631.1764	1708.9581	1074.7375	2455.5022	1211.3240
631.3288	1706.9259	1074.9584	2456.0225	1222.5646
631.4812	1685.1039	1073.5056	2456.5349	1222.3615
631.6336	1688.2009	1073.5579	2457.0476	1217.9832
631.7860	1706.3043	1074.5731	2457.5601	1206.9672
631.9384	1680.2516	1076.7754	2458.0728	1207.6819
632.0908	1668.9742	1075.6392	2458.5847	1207.9017
632.2432	1656.0000	1075.6392	2459.0884	1201.9382
632.3956	1660.5217	1075.8944	2459.5935	1197.5902
632.5480	1709.8220	1078.8500	2460.1018	1197.5935
632.7004	1706.3116	1080.6875	2460.6099	1208.5673
632.8528	1688.7125	1082.4052	2461.1226	1218.6790
633.0052	1681.7963	1082.5730	2461.6355	1229.2382
633.1576	1724.6425	1079.1967	2462.1555	1234.5347
633.3100	1737.8853	1078.5223	2462.6687	1233.9521
633.4624	1731.1216	1079.6747	2463.1812	1236.5713
633.6148	1687.4991	1080.1349	2463.6938	1234.3839
633.7672	1681.1305	1079.4425	2464.2063	1228.6389
633.9196	1664.8490	1078.4651	2464.7180	1218.4968
634.0720	1690.6086	1079.4644	2465.2241	1212.8158
634.2244	1731.0084	1082.4340	2465.7388	1211.6918
634.3768	1694.1836	1082.7698	2466.2410	1209.0247
634.5292	1687.5927	1081.3544	2466.7537	1200.9901
634.6816	1710.5515	1078.6571	2467.2651	1202.1066
634.8340	1728.8334	1075.4359	2467.7710	1205.3228
634.9864	1722.3273	1075.7867	2468.2837	1208.2334
635.1388	1693.2286	1074.2197	2468.7983	1210.4186
635.2912	1690.8357	1070.5132	2469.3130	1215.5529
635.4436	1713.9984	1071.3342	2469.8066	1218.9880
635.5960	1697.5276	1074.3396	2470.3259	1225.8075
635.7484	1683.9923	1076.6746	2470.8389	1229.5280
635.9008	1684.1296	1077.1011	2471.3506	1232.4592
636.0532	1675.6833	1076.6038	2471.8555	1234.3389
636.2056	1703.7789	1075.9650	2472.3682	1231.5796
636.3580	1711.8099	1077.2968	2472.8806	1229.7290
636.5104	1704.2239	1078.1139	2473.3933	1225.7217
636.6628	1702.0221	1079.2968	2473.9065	1223.9349
636.8152	1693.6401	1079.2968	2474.4170	1220.8987
636.9676	1698.2814	1079.1508	2474.9233	1215.9655
637.1200	1691.1046	1078.2396	2475.4363	1219.4148
637.2724	1687.0000	1081.0494	2475.9490	1224.3420
637.4248	1719.4895	1100.0016	2476.4617	1220.4850
637.5772	1710.1829	1110.8326	2476.9744	1214.7135
637.7296	1689.5966	1086.2312	2477.4866	1214.6918
637.8820	1685.5886	1079.0487	2477.9963	1222.9395
638.0344	1670.1908	1079.3097	2478.5020	1230.6577
638.1868	1687.8728	1081.6493	2479.0142	1232.3279
638.3392	1676.6759	1080.8180	2479.5259	1230.9484
638.4916	1663.8773	1077.6962	2480.0352	1234.5779
638.6440	1689.2307	1073.8104	2480.5369	1237.5347
638.7964	1699.7729	1073.6263	2481.0381	1236.6772
638.9488	1695.5289	1073.6689	2481.5513	1235.3370
639.1012	1706.7504	1074.9153	2482.0640	1230.8750
639.2536	1705.5881	1075.3344	2482.5764	1224.7814
639.4060	1711.2610	1075.2358	2483.0889	1220.1091
639.5584	1711.7295	1075.3300	2483.6016	1219.5780
639.7108	1708.0060	1076.8595	2484.1135	1223.2760
639.8632	1713.2544	1079.4105	2484.6230	1223.3840
640.0156	1697.1160	1081.2405	2485.1299	1221.2301
640.1680	1697.6281	1081.6140	2485.6423	1218.4955
640.3204	1718.3893	1080.8208	2486.1489	1217.0027
640.4728	1704.6075	1081.0399	2486.6504	1217.4877
640.6252	1689.8937	1081.5416	2487.1660	1216.1277
640.7776	1689.5093	1081.6224	2487.6836	1214.1498
640.9300	1715.6266	1081.4304	2488.1960	1219.7655
641.0824	1738.4203	1081.4304	2488.7087	1229.2767
641.2348	1738.6063	1081.1956	2489.2214	1235.2810
641.3872	1730.3906	1080.4636	2489.7341	1231.8295
641.5396	1728.2271	1079.5442	2490.2471	1235.3402
641.6920	1711.1562	1079.1143	2490.7551	1251.7930
641.8444	1700.9452	1080.2882	2491.2585	1251.5240
641.9968	1697.9384	1081.1075	2491.7686	1244.6051
642.1492	1675.4171	1080.0841	2492.2810	1240.6057
642.3016	1681.9066	1079.2634	2492.7903	1243.2837
642.4540	1700.6783	1077.3409	2493.2979	1245.9829
642.6064	1721.9178	1074.8896	2493.8108	1239.8501
642.7588	1722.2480	1072.5719	2494.3240	1229.7178
642.9112	1718.5282	1071.3719	2494.8372	1222.1329
643.0636	1739.2017	1072.6011	2495.3428	1223.6912
643.2160	1739.8542	1075.0824	2495.8469	1226.5083
643.3684	1722.6244	1076.8079	2496.3604	1224.4895
643.5208	1719.1449	1076.0544	2496.8733	1220.2563
643.6732	1712.7789	1074.2771	2497.3860	1217.5875
643.8256	1711.7938	1074.2598	2497.8950	1223.1510
643.9780	1709.2875	1076.3199	2498.4033	1235.1144
644.1304	1698.6071	1079.5643	2498.9155	1244.5077
644.2828	1709.6860	1080.6716	2499.4275	1247.8051
644.4352	1725.9895	1081.1193	2499.9397	1249.5640
644.5876	1737.0000	1082.8020	2500.4517	1256.1592
644.7400	1750.5366	1081.8668	2500.9551	1261.8566
644.8924	1728.4767	1078.3505	2501.4634	1254.5698
645.0448	1703.4843	1076.3868	2501.9800	1245.0885
645.1972	1700.3954	1076.8967	2502.4885	1241.5020
645.3496	1703.7902	1078.5750	2502.9976	1240.1899
645.5020	1720.1678	1079.9452	2503.5100	1238.4264
645.6544	1701.0000	1080.8434	2504.0222	1235.2836
645.8068	1686.8411	1080.2994	2504.5344	1230.8275
645.9592	1702.0181	1079.4348	2505.0469	1227.7025
646.1116	1704.2383	1079.4651	2505.5591	1228.7197
646.2640	1710.9147	1079.7714	2506.0664	1226.5054
646.4164	1710.1265	1079.7350	2506.5725	1221.1875
646.5688	1701.1619	1077.3524	2507.0759	1220.8257
646.7212	1731.0806	1074.5916	2507.5833	1230.5588
646.8736	1757.8905	1073.9867	2508.0955	1244.1831
647.0260	1762.3334	1075.7155	2508.6082	1249.9973
647.1784	1756.3486	1076.8584	2509.1204	1249.6659
647.3308	1729.6146	1076.6774	2509.6331	1250.9165
647.4832	1722.1932	1076.9191	2510.1404	1258.4641
647.6356	1705.8365	1078.2690	2510.6494	1261.6613
647.7880	1675.5326	1079.9215	2511.1570	1256.8390
647.9404	1670.5363	1079.5785	2511.6663	1244.5820
648.0928	1682.0648	1078.4247	2512.1790	1236.7977
648.2452	1706.3734	1078.6490	2512.6860	1237.9397
648.3976	1724.9303	1081.1044	2513.1953	1237.0333
648.5500	1731.5410	1082.7321	2513.7080	1234.5889
648.7024	1733.6405	1081.7831	2514.2207	1234.1682
648.8548	1733.3542	1080.3383	2514.7334	1243.4783
649.0072	1722.5846	1078.1206	2515.2461	1255.4586
649.1596	1724.8776	1078.3636	2515.7588	1255.6804
649.3120	1713.1160	1079.5972	2516.2717	1250.0840
649.4644	1700.3306	1079.9064	2516.7844	1240.3348
649.6168	1732.2875	1080.3162	2517.2942	1234.7560
649.7692	1734.7717	1080.7225	2517.7974	1245.2611
649.9216	1717.0757	1079.9883	2518.3008	1255.7462
650.0740	1709.9373	1077.9249	2518.8105	1247.1146
650.2264	1718.6997	1075.6849	2519.3232	1234.9742
650.3788	1748.8285	1073.5402	2519.8359	1227.0925
650.5312	1738.9010	1072.4673	2520.3486	1229.3035
650.6836	1711.5856	1073.3657	2520.8613	1232.1036
650.8360	1721.1207	1075.3324	2521.3738	1221.8673
650.9884	1724.4070	1076.6011	2521.8862	1226.7842
651.1408	1749.0685	1076.6377	2522.3984	1236.8212
651.2932	1758.2705	1075.6642	2522.9077	1246.2749
651.4456	1748.4489	1077.5739	2523.4038	1253.0505
651.5980	1744.2600	1080.4122	2523.9109	1254.0334
651.7504	1739.5289	1082.2612	2524.4231	1251.9941
651.9028	1756.0096	1081.5060	2524.9358	1264.6984
652.0552	1743.1191	1080.4351	2525.4490	1263.4968
652.2076	1696.6952	1080.9066	2525.9614	1239.5012
652.3600	1702.3768	1081.8258	2526.4736	1226.8022
652.5124	1713.3965	1081.5701	2526.9866	1233.2750
652.6648	1709.5668	1077.8817	2527.4932	1254.2052
652.8172	1718.1582	1077.5729	2528.0037	1252.8696
652.9696	1700.5475	1078.7318	2528.5098	1242.6151
653.1220	1700.5431	1079.2333	2529.0271	1229.3607
653.2744	1737.0725	1079.2968	2529.5415	1228.7421
653.4268	1732.3604	1079.0522	2530.0542	1230.4600
653.5792	1745.1514	1078.7458	2530.5603	1219.8317
653.7316	1752.2512	1079.9259	2531.0710	1208.5635
653.8840	1746.4557	1080.4606	2531.5833	1196.9703
654.0364	1763.1030	1079.7635	2532.0952	1197.1758
654.1888	1761.2032	1074.3011	2532.6003	1206.5112
654.3412	1733.3334	1071.1688	2533.0969	1219.0095
654.4936	1706.1973	1071.0181	2533.6062	1240.2216
654.6460	1697.7810	1072.0959	2534.1184	1249.2941
654.7984	1730.9613	1075.1331	2534.6311	1269.0072
654.9508	1750.6683	1075.6392	2535.1438	1272.6383
655.1032	1746.1212	1077.2117	2535.6501	1278.8036
655.2556	1758.8422	1079.8412	2536.1621	1276.7245
655.4080	1745.3334	1080.7418	2536.6758	1264.4872
655.5604	1743.0000	1079.4868	2537.1809	1253.0903
655.7128	1763.2500	1078.4918	2537.6877	1242.6387
655.8652	1750.0580	1079.1923	2538.2046	1241.7209
656.0176	1726.6281	1082.5538	2538.7100	1238.2793
656.1700	1715.9384	1086.2307	2539.2217	1229.5718
656.3224	1712.2971	1084.6897	2539.7344	1234.3734
656.4748	1720.1558	1077.0208	2540.2471	1240.1615
656.6272	1700.9485	1075.1376	2540.7598	1250.4154
656.7796	1677.9166	1076.1472	2541.2720	1250.3824
656.9320	1711.9686	1078.4977	2541.7844	1245.3755
657.0844	1748.3914	1080.1007	2542.2971	1241.9934
657.2368	1764.9916	1080.4955	2542.8098	1243.4196
657.3892	1796.9541	1080.8019	2543.3149	1246.8737
657.5416	1788.6244	1083.9833	2543.8193	1241.7289
657.6940	1799.3816	1082.7281	2544.3320	1234.3252
657.8464	1784.7472	1080.9062	2544.8445	1226.1459
657.9988	1761.0044	1077.6083	2545.3491	1225.0829
658.1512	1756.1465	1073.9445	2545.8608	1228.1354
658.3036	1719.1932	1075.2865	2546.3728	1226.1865
658.4560	1722.8691	1075.6312	2546.8850	1224.3885
658.6084	1718.1046	1077.1313	2547.3972	1225.0382
658.7608	1708.1570	1075.9631	2547.9094	1255.1461
658.9132	1726.8087	1075.3405	2548.4060	1268.6471
659.0656	1736.0000	1075.3344	2548.9126	1274.4675
659.2180	1736.0000	1078.9919	2549.4226	1246.7385
659.3704	1769.0000	1082.3448	2549.9331	1233.2295
659.5228	1758.0000	1080.5160	2550.4341	1239.2731
659.6752	1783.0000	1078.9919	2550.9446	1238.9176
659.8276	1769.0000	1078.6873	2551.4541	1223.2755
659.9800	1736.0000	1084.1736	2551.9719	1205.1450
660.1324	1771.0000	1083.8688	2552.4814	1207.2781
660.2848	1773.0000	1081.7352	2552.9915	1217.9430
660.4372	1761.0000	1077.1632	2553.5010	1229.6746
660.5896	1758.0000	1078.6873	2553.9939	1232.5186
660.7420	1732.0000	1080.2112	2554.5034	1222.9200
660.8944	1720.0000	1080.2112	2555.0129	1234.6515
661.0468	1758.0000	1078.9919	2555.5396	1242.8280
661.1992	1734.0000	1079.2968	2556.0330	1245.3165
661.3516	1731.0000	1080.5160	2556.5344	1218.2986
661.5040	1723.0000	1084.4784	2557.0444	1207.9890
661.6564	1737.0000	1082.0400	2557.5540	1211.8995
661.8088	1764.0000	1078.6873	2558.0554	1232.1631
661.9612	1787.0000	1075.0295	2558.5649	1228.6080
662.1136	1787.0000	1074.1152	2559.0750	1225.4086
662.2660	1793.0000	1076.2488	2559.5850	1229.6746
662.4184	1782.0000	1077.4680	2560.0786	1232.8740
662.5708	1773.0000	1077.7728	2560.5884	1242.1171
662.7232	1773.0000	1076.8584	2561.0991	1236.4291
662.8756	1749.0000	1077.1632	2561.6089	1229.6746
663.0280	1749.0000	1077.4680	2562.1189	1215.8101
663.1804	1745.0000	1079.6016	2562.6211	1220.7870
663.3328	1720.0000	1078.6873	2563.1306	1230.0300
663.4852	1759.0000	1078.6873	2563.6399	1246.7385
663.6376	1748.0000	1078.9919	2564.1499	1244.6056
663.7900	1742.0000	1085.3928	2564.6475	1237.4955
663.9424	1735.0000	1085.0880	2565.1699	1227.1860
