HOLE:	U1351B
EXPEDITION:	317
TOP:	70.8680
BOTTOM:	485.7008
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ	DEVI
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2	deg
415.1396	-0.162906	-0.105496	-0.488414	0.525544	-67.5061	359.9662	172.2878	172.3215	-0.1686	0.0001	9.9809	0.9784
415.2920	-0.162870	-0.105455	-0.488337	0.525531	-67.5052	0.1169	172.4722	172.3552	-0.1704	0.0026	9.8934	0.9771
415.4444	-0.162638	-0.105851	-0.488562	0.525529	-67.5048	0.0166	172.3845	172.3681	-0.1713	-0.0062	9.8422	0.9759
415.5968	-0.162323	-0.105712	-0.488306	0.525526	-67.5046	359.9551	172.3485	172.3938	-0.1646	-0.0162	9.8220	0.9740
415.7492	-0.163825	-0.104110	-0.488337	0.525521	-67.5026	0.1247	172.5823	172.4579	-0.1782	0.0280	9.9083	0.9732
415.9016	-0.161730	-0.107848	-0.488200	0.525517	-67.5018	0.1794	172.6237	172.4446	-0.1593	-0.0055	9.7760	0.9727
416.0540	-0.165911	-0.100880	-0.488214	0.525515	-67.5026	0.7974	173.2582	172.4608	-0.1588	0.0006	9.9403	0.9704
416.2064	-0.167329	-0.098117	-0.488217	0.525511	-67.5035	1.9520	174.5932	172.6408	-0.1805	-0.0045	9.9996	0.9684
416.3588	-0.166418	-0.099872	-0.488219	0.525508	-67.5045	1.8277	174.6434	172.8156	-0.1650	0.0016	9.9179	0.9689
416.5112	-0.166473	-0.099877	-0.488336	0.525503	-67.5032	1.4980	174.4106	172.9125	-0.1685	0.0015	9.8890	0.9716
416.6636	-0.165914	-0.100443	-0.488539	0.525501	-67.5029	1.2622	174.2794	173.0171	-0.1649	0.0000	9.8391	0.9715
416.8160	-0.165754	-0.101323	-0.488297	0.525510	-67.5024	0.8497	174.0656	173.2159	-0.1742	0.0039	9.8185	0.9726
416.9684	-0.166814	-0.099312	-0.488385	0.525526	-67.5020	1.1662	174.3736	173.2072	-0.1584	0.0039	9.9181	0.9759
417.1208	-0.168211	-0.097051	-0.488294	0.525541	-67.5032	1.9840	175.1325	173.1481	-0.1554	0.0192	9.8722	0.9795
417.2732	-0.168812	-0.095631	-0.488370	0.525551	-67.5053	2.3960	175.6957	173.2991	-0.1722	0.0051	9.9203	0.9822
417.4256	-0.168699	-0.095750	-0.488315	0.525564	-67.5057	2.4701	175.8237	173.3531	-0.1745	0.0119	9.9281	0.9871
417.5780	-0.167513	-0.097213	-0.488612	0.525578	-67.5045	2.1227	175.4602	173.3374	-0.1827	0.0100	9.8125	0.9933
417.7304	-0.167487	-0.098134	-0.488177	0.525594	-67.5053	2.0208	175.2303	173.2093	-0.1716	0.0079	9.9323	0.9979
417.8828	-0.168453	-0.095998	-0.488584	0.525610	-67.5063	2.3587	175.5167	173.1577	-0.1648	0.0033	9.8590	1.0026
418.0352	-0.169345	-0.093547	-0.488741	0.525620	-67.5062	2.9601	176.2233	173.2630	-0.1734	-0.0014	9.8695	1.0064
418.1876	-0.170055	-0.092535	-0.488831	0.525633	-67.5061	3.3153	176.7313	173.4155	-0.1777	0.0155	10.0156	1.0085
418.3400	-0.169797	-0.092688	-0.488779	0.525642	-67.5090	3.3238	176.8400	173.5157	-0.1793	0.0139	9.8938	1.0097
418.4924	-0.169886	-0.092731	-0.488660	0.525649	-67.5109	3.1004	176.7954	173.6943	-0.1721	0.0055	9.9018	1.0113
418.6448	-0.170564	-0.092160	-0.488712	0.525659	-67.5112	2.9192	176.8303	173.9105	-0.1822	0.0190	9.7682	1.0135
418.7972	-0.169689	-0.093201	-0.488638	0.525670	-67.5122	2.7425	176.7942	174.0515	-0.1645	0.0106	9.8050	1.0145
418.9496	-0.170528	-0.092090	-0.488801	0.525678	-67.5117	2.6022	176.7883	174.1860	-0.1770	0.0183	10.0079	1.0177
419.1020	-0.170334	-0.091208	-0.488775	0.525686	-67.5107	2.6464	176.9321	174.2852	-0.1675	0.0058	9.8266	1.0220
419.2544	-0.168902	-0.095461	-0.488705	0.525689	-67.5085	2.3357	176.6355	174.2992	-0.1699	-0.0058	9.9376	1.0251
419.4068	-0.169824	-0.092757	-0.488772	0.525679	-67.5089	2.2391	176.4191	174.1795	-0.1758	0.0030	9.9371	1.0224
419.5592	-0.169370	-0.093182	-0.488763	0.525671	-67.5091	2.5518	176.6315	174.0791	-0.1727	0.0032	9.9172	1.0203
419.7116	-0.169527	-0.093428	-0.488687	0.525668	-67.5069	2.5433	176.5621	174.0185	-0.1752	-0.0023	9.9146	1.0220
419.8640	-0.169350	-0.093840	-0.488704	0.525665	-67.5063	2.5219	176.4992	173.9771	-0.1740	0.0023	9.8875	1.0210
420.0164	-0.169644	-0.093271	-0.488778	0.525661	-67.5066	2.6647	176.6045	173.9395	-0.1767	0.0023	9.7940	1.0183
420.1688	-0.170635	-0.090602	-0.488964	0.525653	-67.5051	3.1687	177.1731	174.0040	-0.1873	0.0094	9.8144	1.0165
420.3212	-0.172018	-0.088533	-0.488800	0.525649	-67.5022	3.7582	177.8490	174.0905	-0.1679	0.0221	9.9731	1.0168
420.4736	-0.172207	-0.089338	-0.488380	0.525648	-67.5033	3.8879	177.8905	174.0022	-0.1684	0.0177	9.8195	1.0163
420.6260	-0.170506	-0.092365	-0.488346	0.525644	-67.5048	3.4674	177.2787	173.8107	-0.1664	0.0111	9.8444	1.0177
420.7784	-0.170712	-0.092029	-0.488603	0.525640	-67.5054	3.3532	176.9403	173.5862	-0.1888	0.0302	10.1026	1.0217
420.9308	-0.169874	-0.092648	-0.488681	0.525645	-67.5045	3.5347	176.9362	173.4007	-0.1827	0.0143	10.0043	1.0248
421.0832	-0.170884	-0.091744	-0.488533	0.525647	-67.5046	3.7275	176.9617	173.2335	-0.1774	0.0077	10.0140	1.0276
421.2356	-0.170529	-0.092137	-0.488615	0.525643	-67.5048	3.9670	177.0589	173.0912	-0.1618	0.0145	9.7040	1.0315
421.3880	-0.170119	-0.093448	-0.488192	0.525636	-67.5051	3.9919	177.0000	173.0072	-0.1688	0.0039	9.7129	1.0342
421.5404	-0.169507	-0.093815	-0.488809	0.525633	-67.5059	3.8014	176.7119	172.9096	-0.1756	-0.0000	9.8792	1.0347
421.6928	-0.168904	-0.094464	-0.488741	0.525633	-67.5070	3.6504	176.3942	172.7433	-0.1779	0.0203	9.9785	1.0359
421.8452	-0.168730	-0.094375	-0.488773	0.525633	-67.5087	3.6036	176.1908	172.5867	-0.1836	0.0186	9.9420	1.0390
421.9976	-0.168521	-0.095282	-0.488798	0.525634	-67.5075	3.5032	175.9944	172.4904	-0.1823	0.0137	9.8469	1.0428
422.1500	-0.168502	-0.095171	-0.488795	0.525628	-67.5077	3.7983	176.0984	172.2994	-0.1842	0.0095	9.8718	1.0421
422.3024	-0.169182	-0.093491	-0.488825	0.525620	-67.5092	4.2758	176.4120	172.1353	-0.1856	0.0126	10.0433	1.0386
422.4548	-0.168793	-0.094012	-0.488837	0.525615	-67.5085	4.5096	176.4799	171.9693	-0.1828	0.0067	9.8926	1.0377
422.6072	-0.169223	-0.093480	-0.488709	0.525609	-67.5077	4.7254	176.4925	171.7661	-0.1821	0.0069	9.9853	1.0381
422.7596	-0.169059	-0.093845	-0.488771	0.525609	-67.5080	5.0838	176.5502	171.4656	-0.1817	0.0126	9.8045	1.0373
422.9120	-0.169348	-0.093365	-0.488803	0.525610	-67.5088	5.4760	176.5742	171.0973	-0.1813	0.0225	9.7498	1.0344
423.0644	-0.167795	-0.096504	-0.488483	0.525601	-67.5078	5.2724	176.0444	170.7710	-0.1710	0.0085	9.7764	1.0316
423.2168	-0.164379	-0.103572	-0.488379	0.525596	-67.5052	4.0095	174.5708	170.5609	-0.1603	0.0136	9.8979	1.0288
423.3692	-0.164998	-0.102429	-0.488287	0.525593	-67.5035	3.2657	173.6181	170.3521	-0.1753	0.0252	10.0916	1.0245
423.5216	-0.163988	-0.103999	-0.488265	0.525581	-67.5035	3.2577	173.3527	170.0943	-0.1745	0.0100	9.9765	1.0194
423.6740	-0.164671	-0.102992	-0.488212	0.525569	-67.5010	3.4314	173.3216	169.8894	-0.1755	0.0140	9.8692	1.0163
423.8264	-0.164177	-0.103828	-0.488232	0.525561	-67.4985	3.6608	173.4109	169.7493	-0.1656	0.0123	9.8018	1.0124
423.9788	-0.164312	-0.104501	-0.488284	0.525558	-67.4968	3.6161	173.2426	169.6260	-0.1666	0.0200	9.8846	1.0094
424.1312	-0.165678	-0.102095	-0.488386	0.525561	-67.4959	4.0307	173.5466	169.5153	-0.1721	0.0269	9.9113	1.0054
424.2836	-0.166398	-0.100430	-0.488153	0.525562	-67.4943	4.6310	174.2380	169.6063	-0.1705	0.0246	9.8860	0.9985
424.4360	-0.167386	-0.098962	-0.488428	0.525558	-67.4929	5.2231	174.8518	169.6282	-0.1624	0.0125	9.8700	0.9924
424.5884	-0.170413	-0.094017	-0.488255	0.525557	-67.4918	6.2682	175.9590	169.6902	-0.1627	0.0270	9.9086	0.9901
424.7408	-0.170685	-0.092774	-0.488228	0.525559	-67.4895	6.8883	176.8175	169.9283	-0.1745	0.0202	9.9701	0.9909
424.8932	-0.171015	-0.092396	-0.488138	0.525561	-67.4882	6.9309	177.0619	170.1297	-0.1701	0.0237	9.8396	0.9906
425.0456	-0.171459	-0.091095	-0.488317	0.525564	-67.4879	7.1307	177.3717	170.2397	-0.1678	-0.0031	9.7843	0.9891
425.1980	-0.171173	-0.091460	-0.488391	0.525568	-67.4855	6.9855	177.4053	170.4186	-0.1666	0.0248	9.8142	0.9870
425.3504	-0.170975	-0.091966	-0.488350	0.525569	-67.4835	6.5702	177.1725	170.6011	-0.1623	0.0066	9.9269	0.9857
425.5028	-0.171496	-0.091386	-0.488232	0.525559	-67.4836	6.4666	177.3444	170.8765	-0.1689	0.0166	10.0793	0.9848
425.6552	-0.171716	-0.090931	-0.488320	0.525552	-67.4823	6.0391	177.5004	171.4602	-0.1692	0.0158	9.9563	0.9827
425.8076	-0.171746	-0.090579	-0.488321	0.525546	-67.4831	5.7954	177.6426	171.8462	-0.1681	0.0106	9.9030	0.9808
425.9600	-0.172337	-0.089165	-0.488313	0.525535	-67.4832	5.6621	177.9001	172.2371	-0.1722	0.0157	9.8392	0.9802
426.1124	-0.172299	-0.089439	-0.488405	0.525532	-67.4814	5.3354	178.0575	172.7214	-0.1753	0.0171	9.9079	0.9789
426.2648	-0.173339	-0.087986	-0.488209	0.525533	-67.4819	5.1312	178.2100	173.0780	-0.1843	0.0234	9.7472	0.9755
426.4172	-0.173520	-0.088597	-0.488227	0.525534	-67.4822	5.5023	178.8848	173.3816	-0.1752	0.0034	9.7578	0.9731
426.5696	-0.180718	-0.072007	-0.488139	0.525535	-67.4815	7.5222	181.2253	173.7019	-0.1626	0.0434	9.9628	0.9705
426.7220	-0.178381	-0.076882	-0.488210	0.525531	-67.4798	8.6796	182.7601	174.0790	-0.1628	0.0202	10.0673	0.9691
426.8744	-0.177214	-0.079071	-0.488358	0.525530	-67.4790	7.3125	181.6032	174.2897	-0.1670	0.0140	9.9443	0.9700
427.0268	-0.177023	-0.078989	-0.488361	0.525531	-67.4786	6.7789	181.2623	174.4824	-0.1693	0.0214	9.8651	0.9695
427.1792	-0.177049	-0.079649	-0.488324	0.525531	-67.4781	6.6127	181.2074	174.5935	-0.1679	0.0067	9.8203	0.9671
427.3316	-0.178099	-0.077386	-0.488363	0.525531	-67.4775	6.7971	181.4321	174.6339	-0.1642	0.0155	9.8907	0.9648
427.4840	-0.177562	-0.078916	-0.488207	0.525530	-67.4768	6.8000	181.5499	174.7488	-0.1569	0.0177	9.9203	0.9631
427.6364	-0.177461	-0.078511	-0.488458	0.525523	-67.4767	6.4432	181.3591	174.9152	-0.1662	0.0109	9.9264	0.9626
427.7888	-0.177654	-0.078155	-0.488414	0.525512	-67.4787	6.4792	181.5011	175.0211	-0.1648	0.0087	9.9076	0.9625
427.9412	-0.178172	-0.076798	-0.488455	0.525507	-67.4796	6.6208	181.7590	175.1369	-0.1678	0.0105	9.7940	0.9631
428.0936	-0.177758	-0.077625	-0.488601	0.525515	-67.4781	6.5249	181.8333	175.3072	-0.1767	0.0178	9.8261	0.9623
428.2460	-0.177158	-0.079833	-0.488212	0.525523	-67.4788	6.1564	181.3077	175.1503	-0.1578	0.0150	9.8803	0.9619
428.3984	-0.177046	-0.080754	-0.488246	0.525529	-67.4789	5.8799	180.8151	174.9345	-0.1581	0.0282	9.9676	0.9639
428.5508	-0.176458	-0.081452	-0.488385	0.525539	-67.4786	5.9900	180.6010	174.6101	-0.1664	0.0193	9.9625	0.9663
428.7032	-0.175863	-0.082061	-0.488413	0.525542	-67.4798	6.3036	180.4144	174.1098	-0.1670	0.0200	9.8991	0.9687
428.8556	-0.175761	-0.082281	-0.488159	0.525546	-67.4795	6.6663	180.3098	173.6428	-0.1658	0.0196	9.8801	0.9722
429.0080	-0.175837	-0.082494	-0.488240	0.525547	-67.4797	7.1775	180.2705	173.0921	-0.1678	0.0218	9.9340	0.9751
429.1604	-0.175865	-0.082611	-0.488270	0.525545	-67.4813	7.7509	180.2228	172.4708	-0.1663	0.0225	9.8518	0.9768
429.3128	-0.175868	-0.083588	-0.488384	0.525542	-67.4827	8.2632	180.1253	171.8611	-0.1563	0.0132	9.8111	0.9787
429.4652	-0.175490	-0.082475	-0.488568	0.525535	-67.4840	8.6277	179.8776	171.2490	-0.1693	0.0198	9.8092	0.9816
429.6176	-0.172314	-0.089310	-0.488562	0.525535	-67.4868	8.3397	178.8994	170.5586	-0.1713	0.0226	9.8934	0.9847
429.7700	-0.170630	-0.093112	-0.488333	0.525537	-67.4896	7.4654	177.4273	169.9608	-0.1718	0.0258	10.0641	0.9886
429.9224	-0.170005	-0.094017	-0.488317	0.525545	-67.4917	7.1613	176.6790	169.5166	-0.1706	0.0243	9.9322	0.9927
430.0748	-0.169924	-0.094528	-0.488265	0.525558	-67.4931	7.3731	176.4951	169.1212	-0.1741	0.0261	9.8772	0.9968
430.2272	-0.169140	-0.095812	-0.488181	0.525580	-67.4942	7.4199	176.1941	168.7731	-0.1707	0.0271	9.8629	1.0014
430.3796	-0.167769	-0.098396	-0.488275	0.525611	-67.4957	7.0308	175.4525	168.4206	-0.1633	0.0227	9.7909	1.0063
430.5320	-0.165668	-0.101402	-0.488381	0.525627	-67.4974	6.1845	174.3486	168.1632	-0.1591	0.0245	9.8928	1.0097
430.6844	-0.160696	-0.109148	-0.488459	0.525632	-67.5002	4.3973	172.3568	167.9585	-0.1812	0.0202	9.9185	1.0124
430.8368	-0.155836	-0.116428	-0.488213	0.525643	-67.5036	2.0799	169.8577	167.7772	-0.1761	0.0136	9.9264	1.0128
430.9892	-0.154767	-0.117619	-0.488380	0.525651	-67.5058	0.9977	168.6113	167.6133	-0.1761	0.0109	9.9667	1.0103
431.1416	-0.154607	-0.117580	-0.488468	0.525650	-67.5073	0.8635	168.3783	167.5149	-0.1785	0.0075	9.8919	1.0078
431.2940	-0.154623	-0.117332	-0.488601	0.525649	-67.5086	0.8518	168.3909	167.5388	-0.1753	-0.0009	9.8293	1.0058
431.4464	-0.154639	-0.117092	-0.488775	0.525652	-67.5103	0.8823	168.4380	167.5554	-0.1825	0.0061	9.9150	1.0031
431.5988	-0.154712	-0.117091	-0.488775	0.525663	-67.5114	0.8490	168.4281	167.5788	-0.1856	0.0053	9.8444	0.9998
431.7512	-0.155606	-0.116092	-0.488334	0.525672	-67.5115	1.0279	168.6666	167.6382	-0.1774	-0.0043	9.8313	0.9975
431.9036	-0.156014	-0.115370	-0.488753	0.525679	-67.5119	1.1606	168.8427	167.6818	-0.1636	-0.0160	9.8826	0.9945
432.0560	-0.152851	-0.119910	-0.488739	0.525683	-67.5132	0.3118	168.0284	167.7164	-0.1659	-0.0052	9.8862	0.9887
432.2084	-0.150787	-0.122732	-0.488398	0.525688	-67.5125	358.9767	166.8518	167.8748	-0.1766	-0.0052	10.0647	0.9828
432.3608	-0.150458	-0.122883	-0.488429	0.525695	-67.5118	358.3563	166.3439	167.9877	-0.1685	-0.0039	9.9078	0.9775
432.5132	-0.150350	-0.123259	-0.488250	0.525699	-67.5123	358.2255	166.2272	168.0023	-0.1658	-0.0063	9.8670	0.9711
432.6656	-0.149957	-0.124197	-0.488529	0.525700	-67.5131	358.1230	166.0381	167.9154	-0.1647	-0.0065	9.9106	0.9637
432.8180	-0.149498	-0.124465	-0.488162	0.525696	-67.5135	358.1280	165.8679	167.7401	-0.1635	-0.0059	9.8845	0.9563
432.9704	-0.149756	-0.124493	-0.488442	0.525687	-67.5129	358.2105	165.7799	167.5700	-0.1669	-0.0083	9.7999	0.9488
433.1228	-0.149434	-0.124450	-0.488131	0.525690	-67.5120	358.2932	165.6898	167.3970	-0.1607	-0.0086	9.8436	0.9411
433.2752	-0.149533	-0.124675	-0.488211	0.525693	-67.5112	358.5382	165.7574	167.2195	-0.1589	-0.0033	9.7972	0.9364
433.4276	-0.149563	-0.125286	-0.488185	0.525685	-67.5097	358.7410	165.8617	167.1211	-0.1467	0.0006	9.9457	0.9355
433.5800	-0.149928	-0.124744	-0.488204	0.525685	-67.5098	358.6012	165.7569	167.1558	-0.1607	-0.0019	10.0917	0.9328
433.7324	-0.149656	-0.124951	-0.488260	0.525689	-67.5111	358.5484	165.7111	167.1628	-0.1575	-0.0016	9.9322	0.9294
433.8848	-0.150392	-0.124299	-0.488254	0.525700	-67.5103	358.6351	165.7632	167.1285	-0.1618	0.0041	9.9653	0.9277
434.0372	-0.150030	-0.124409	-0.488178	0.525708	-67.5099	358.7488	165.8327	167.0841	-0.1606	0.0067	9.7962	0.9267
434.1896	-0.149884	-0.125355	-0.488132	0.525705	-67.5104	358.6403	165.7311	167.0909	-0.1511	0.0011	9.7702	0.9260
434.3420	-0.149781	-0.125796	-0.488243	0.525700	-67.5112	358.6553	165.7053	167.0502	-0.1366	-0.0043	9.8077	0.9258
434.4944	-0.151427	-0.122085	-0.488261	0.525697	-67.5118	359.1777	166.0571	166.8795	-0.1631	-0.0006	9.8860	0.9259
434.6468	-0.149412	-0.124677	-0.488338	0.525707	-67.5114	359.3347	166.1108	166.7758	-0.1588	-0.0086	9.9499	0.9252
434.7992	-0.148773	-0.125252	-0.488373	0.525713	-67.5113	358.8264	165.5513	166.7248	-0.1601	-0.0115	9.9710	0.9249
434.9516	-0.148501	-0.125943	-0.488306	0.525719	-67.5109	358.7355	165.3826	166.6474	-0.1585	-0.0083	9.8520	0.9251
435.1040	-0.149686	-0.124644	-0.488431	0.525722	-67.5089	358.9238	165.5017	166.5784	-0.1618	-0.0056	9.8776	0.9269
435.2564	-0.149348	-0.124854	-0.488275	0.525714	-67.5074	359.1149	165.6848	166.5699	-0.1622	-0.0025	9.9689	0.9304
435.4088	-0.149316	-0.124792	-0.488361	0.525705	-67.5083	359.0482	165.6456	166.5973	-0.1624	-0.0085	9.8992	0.9318
435.5612	-0.149438	-0.124588	-0.488032	0.525708	-67.5093	359.0704	165.6645	166.5942	-0.1698	0.0008	9.8758	0.9314
435.7136	-0.149167	-0.125648	-0.488267	0.525711	-67.5100	359.1393	165.6013	166.4618	-0.1554	-0.0007	9.7820	0.9324
435.8660	-0.149311	-0.125730	-0.488175	0.525717	-67.5104	359.2651	165.4867	166.2217	-0.1627	-0.0009	9.8377	0.9319
436.0184	-0.150245	-0.124683	-0.488199	0.525727	-67.5099	359.8358	165.7150	165.8793	-0.1572	0.0054	9.9827	0.9295
436.1708	-0.151178	-0.123716	-0.488189	0.525730	-67.5103	0.7807	166.1447	165.3640	-0.1618	0.0080	9.9389	0.9293
436.3232	-0.151032	-0.123716	-0.488188	0.525735	-67.5095	1.3781	166.3020	164.9237	-0.1594	0.0015	9.8073	0.9308
436.4756	-0.151178	-0.122594	-0.488179	0.525737	-67.5100	1.7701	166.4258	164.6555	-0.1667	0.0011	9.8550	0.9326
436.6280	-0.151052	-0.122875	-0.488179	0.525742	-67.5126	1.8880	166.4644	164.5761	-0.1490	0.0026	9.9120	0.9351
436.7804	-0.149942	-0.125363	-0.488277	0.525755	-67.5138	1.4326	166.0578	164.6251	-0.1577	0.0051	9.9772	0.9379
436.9328	-0.149908	-0.125379	-0.488155	0.525770	-67.5140	0.9567	165.7046	164.7477	-0.1567	0.0022	9.9296	0.9392
437.0852	-0.150029	-0.125412	-0.488187	0.525777	-67.5150	0.7078	165.6953	164.9876	-0.1500	0.0066	9.7970	0.9383
437.2376	-0.150003	-0.125297	-0.488147	0.525771	-67.5153	0.5002	165.6844	165.1843	-0.1509	0.0101	9.8801	0.9380
437.3900	-0.148630	-0.126687	-0.488096	0.525768	-67.5149	0.0903	165.4260	165.3358	-0.1565	0.0171	9.9095	0.9378
437.5424	-0.148611	-0.126934	-0.488188	0.525760	-67.5157	359.6073	165.1378	165.5301	-0.1622	0.0058	9.8885	0.9373
437.6948	-0.148249	-0.126092	-0.488493	0.525752	-67.5177	359.3866	165.1550	165.7680	-0.1672	0.0117	9.9207	0.9359
437.8472	-0.147455	-0.125986	-0.488702	0.525752	-67.5191	359.1606	165.1030	165.9422	-0.1737	-0.0066	9.8091	0.9345
437.9996	-0.148196	-0.125746	-0.488678	0.525756	-67.5178	359.0604	165.1242	166.0639	-0.1711	-0.0075	9.9707	0.9367
438.1520	-0.147562	-0.126521	-0.488586	0.525747	-67.5172	358.8411	165.0772	166.2362	-0.1643	-0.0143	9.9301	0.9410
438.3044	-0.147794	-0.126247	-0.488501	0.525728	-67.5178	358.4909	164.9245	166.4337	-0.1636	-0.0098	9.8334	0.9456
438.4568	-0.146476	-0.128582	-0.488185	0.525709	-67.5181	358.0364	164.6084	166.5721	-0.1612	-0.0129	9.8710	0.9504
438.6092	-0.146073	-0.129079	-0.488268	0.525697	-67.5178	357.6599	164.3517	166.6920	-0.1585	-0.0109	9.9299	0.9545
438.7616	-0.149404	-0.124975	-0.488247	0.525696	-67.5150	358.2128	165.0713	166.8586	-0.1606	-0.0073	9.9288	0.9582
438.9140	-0.150563	-0.123315	-0.488313	0.525692	-67.5149	359.1596	166.0129	166.8532	-0.1595	-0.0095	9.8924	0.9606
439.0664	-0.151569	-0.122102	-0.488377	0.525684	-67.5164	359.8535	166.5585	166.7052	-0.1703	-0.0004	9.8318	0.9612
439.2188	-0.152327	-0.121130	-0.488337	0.525679	-67.5148	0.4609	166.9934	166.5327	-0.1697	-0.0010	9.8415	0.9615
439.3712	-0.152754	-0.120143	-0.488478	0.525667	-67.5135	1.0411	167.3154	166.2742	-0.1737	-0.0002	9.9296	0.9619
439.5236	-0.153275	-0.119683	-0.488199	0.525656	-67.5136	1.4408	167.5459	166.1045	-0.1726	0.0045	9.9491	0.9642
439.6760	-0.152907	-0.120147	-0.488215	0.525659	-67.5137	1.4362	167.5029	166.0664	-0.1666	0.0049	9.8936	0.9693
439.8284	-0.152032	-0.121868	-0.488190	0.525663	-67.5153	1.0734	167.2099	166.1364	-0.1587	0.0089	9.8231	0.9749
439.9808	-0.151474	-0.123056	-0.488158	0.525665	-67.5174	0.4851	166.7452	166.2599	-0.1588	0.0108	9.8387	0.9817
440.1332	-0.149248	-0.125363	-0.488227	0.525667	-67.5188	359.6385	165.9654	166.3266	-0.1708	0.0274	9.9693	0.9870
440.2856	-0.146988	-0.127671	-0.488416	0.525670	-67.5203	358.8297	165.0441	166.2143	-0.1700	0.0053	9.9547	0.9898
440.4380	-0.146987	-0.127619	-0.488353	0.525674	-67.5209	358.5858	164.6761	166.0903	-0.1736	0.0052	9.9073	0.9904
440.5904	-0.147127	-0.127407	-0.488262	0.525674	-67.5221	358.7086	164.7113	166.0028	-0.1719	-0.0004	9.8161	0.9888
440.7428	-0.147516	-0.126140	-0.488594	0.525676	-67.5233	359.0242	164.9349	165.9112	-0.1756	-0.0042	9.8716	0.9866
440.8952	-0.149035	-0.124083	-0.488730	0.525685	-67.5250	359.6957	165.5418	165.8464	-0.1755	-0.0119	9.9099	0.9837
441.0476	-0.150382	-0.122229	-0.488716	0.525695	-67.5262	0.3714	166.2325	165.8611	-0.1798	-0.0089	9.9039	0.9801
441.2000	-0.149951	-0.122850	-0.488730	0.525700	-67.5261	0.3550	166.3243	165.9691	-0.1801	-0.0122	9.8491	0.9770
441.3524	-0.145139	-0.128810	-0.488697	0.525699	-67.5279	358.7767	164.9042	166.1278	-0.1682	-0.0053	9.8442	0.9741
441.5048	-0.140546	-0.134661	-0.488454	0.525701	-67.5295	356.2129	162.6147	166.4023	-0.1596	-0.0129	9.9175	0.9705
441.6572	-0.138846	-0.136391	-0.488335	0.525704	-67.5281	354.7096	161.4065	166.6973	-0.1705	-0.0175	9.9703	0.9683
441.8096	-0.138043	-0.137342	-0.488151	0.525701	-67.5270	353.9920	160.8746	166.8834	-0.1655	-0.0150	9.9321	0.9664
441.9620	-0.137931	-0.137294	-0.488409	0.525703	-67.5281	353.6209	160.6762	167.0563	-0.1618	-0.0138	9.8504	0.9640
442.1144	-0.137171	-0.138123	-0.488414	0.525712	-67.5297	353.2915	160.4733	167.1830	-0.1606	-0.0150	9.9078	0.9611
442.2668	-0.136192	-0.139638	-0.488191	0.525722	-67.5295	352.8380	160.0786	167.2421	-0.1592	-0.0175	9.8521	0.9578
442.4192	-0.136484	-0.139231	-0.488166	0.525731	-67.5290	352.7098	159.9752	167.2666	-0.1604	-0.0142	9.8341	0.9538
442.5716	-0.140793	-0.134509	-0.488345	0.525730	-67.5289	353.8803	161.1148	167.2354	-0.1529	-0.0108	9.8904	0.9486
442.7240	-0.144069	-0.131012	-0.488293	0.525720	-67.5282	355.5296	162.6802	167.1513	-0.1611	-0.0081	9.9266	0.9443
442.8764	-0.143449	-0.131756	-0.488175	0.525710	-67.5264	355.9032	163.1222	167.2195	-0.1663	-0.0073	9.8613	0.9426
443.0288	-0.143915	-0.131158	-0.488230	0.525710	-67.5258	355.7934	163.1663	167.3732	-0.1705	-0.0128	9.8991	0.9423
443.1812	-0.144594	-0.129628	-0.488481	0.525721	-67.5264	356.0004	163.4758	167.4756	-0.1627	-0.0139	9.9514	0.9433
443.3336	-0.145216	-0.129053	-0.488791	0.525732	-67.5270	356.2251	163.7755	167.5509	-0.1670	-0.0149	9.9279	0.9451
443.4860	-0.145217	-0.128995	-0.488766	0.525733	-67.5273	356.2570	163.9085	167.6519	-0.1639	-0.0194	9.8270	0.9473
443.6384	-0.145206	-0.129056	-0.488750	0.525735	-67.5278	356.1653	163.9152	167.7503	-0.1644	-0.0194	9.8514	0.9497
443.7908	-0.145227	-0.129472	-0.488334	0.525741	-67.5291	356.0771	163.8703	167.7938	-0.1560	-0.0095	9.9181	0.9518
443.9432	-0.145156	-0.129785	-0.488120	0.525747	-67.5298	355.9370	163.7458	167.8092	-0.1573	-0.0104	9.8989	0.9539
444.0956	-0.144146	-0.130670	-0.488192	0.525750	-67.5292	355.5533	163.3507	167.7983	-0.1600	-0.0182	9.8438	0.9558
444.2480	-0.139590	-0.135279	-0.488589	0.525749	-67.5308	354.5358	162.2564	167.7214	-0.1510	-0.0243	9.7714	0.9554
444.4004	-0.139947	-0.135115	-0.488607	0.525751	-67.5331	353.8758	161.4922	167.6169	-0.1645	-0.0104	9.9720	0.9533
444.5528	-0.140169	-0.134314	-0.488489	0.525750	-67.5331	354.2058	161.6908	167.4857	-0.1710	-0.0182	10.0142	0.9500
444.7052	-0.139321	-0.135100	-0.488528	0.525744	-67.5318	354.2796	161.5045	167.2257	-0.1671	-0.0168	9.9039	0.9454
444.8576	-0.137215	-0.137937	-0.488618	0.525734	-67.5324	354.0625	160.8960	166.8341	-0.1618	-0.0207	9.8489	0.9402
