HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0890
BOTTOM:	1028.9414
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2
629.3486	0.185887	0.067152	0.424350	0.468228	65.7182	182.9815	3.1711	180.1891	0.1367	-0.0063	10.0377
629.5010	0.187559	0.063073	0.424350	0.468234	65.7151	184.5097	4.3889	179.8785	0.1356	-0.0081	9.9084
629.6534	0.188226	0.061227	0.424278	0.468231	65.7157	185.9820	5.5258	179.5431	0.1356	-0.0075	9.9230
629.8058	0.188226	0.061304	0.424357	0.468220	65.7187	186.4321	5.6384	179.2055	0.1329	-0.0050	9.9174
629.9582	0.188722	0.059210	0.424351	0.468212	65.7222	187.1199	6.0109	178.8899	0.1304	-0.0052	9.8899
630.1106	0.190384	0.054192	0.424366	0.468208	65.7247	188.8559	7.3533	178.4960	0.1366	-0.0048	9.9485
630.2630	0.188067	0.062149	0.424359	0.468216	65.7249	187.6982	5.8578	178.1590	0.1276	-0.0192	9.9130
630.4154	0.186971	0.065962	0.424354	0.468214	65.7386	186.8265	4.5968	177.7692	0.1321	-0.0489	10.0554
630.5678	0.187143	0.063846	0.424275	0.468213	65.7509	187.2479	4.6192	177.3707	0.1519	-0.0298	9.8337
630.7202	0.187640	0.063598	0.424348	0.468230	65.7599	187.8263	4.8551	177.0278	0.1421	-0.0222	9.8793
630.8726	0.188228	0.061715	0.424352	0.468247	65.7719	188.2074	5.0149	176.8063	0.1475	-0.0300	9.9824
631.0250	0.187038	0.064156	0.424270	0.468249	65.7851	188.5144	5.1223	176.6065	0.1450	-0.0284	10.0718
631.1774	0.185880	0.066997	0.424343	0.468250	65.7903	187.2159	3.8237	176.6073	0.1470	-0.0279	9.9207
631.3298	0.185800	0.067061	0.424348	0.468247	65.7908	187.2209	3.7710	176.5497	0.1589	-0.0255	9.9232
631.4822	0.186339	0.065694	0.424679	0.468243	65.7911	187.4652	3.8902	176.4245	0.1692	-0.0132	9.9408
631.6346	0.184108	0.069103	0.424679	0.468245	65.7921	186.4894	3.0913	176.6017	0.1631	-0.0230	9.9238
631.7870	0.184286	0.068927	0.424840	0.468244	65.8003	185.9548	3.0408	177.0852	0.1554	-0.0245	9.9268
631.9394	0.185285	0.068071	0.424925	0.468241	65.8049	185.8024	3.3270	177.5239	0.1507	-0.0216	9.8482
632.0918	0.185452	0.066210	0.424843	0.468220	65.8153	185.7305	3.6669	177.9359	0.1669	-0.0184	9.8114
632.2442	0.184697	0.067755	0.424837	0.468197	65.8247	185.4081	3.7804	178.3717	0.1624	-0.0157	9.8135
632.3966	0.186465	0.065967	0.424348	0.468177	65.8344	184.9511	3.8204	178.8689	0.1325	-0.0086	10.1039
632.5490	0.186462	0.065881	0.424342	0.468162	65.8418	184.7862	4.1482	179.3616	0.1364	-0.0108	9.9173
632.7014	0.186561	0.065861	0.424347	0.468148	65.8488	184.3015	4.2100	179.9080	0.1301	-0.0125	9.7204
632.8538	0.186909	0.064242	0.424354	0.468121	65.8576	184.2095	4.5952	180.3849	0.1427	-0.0110	10.0231
633.0062	0.187634	0.061824	0.424513	0.468099	65.8540	184.2009	5.1590	180.9577	0.1440	-0.0055	10.0066
633.1586	0.187626	0.061058	0.424510	0.468081	65.8480	183.8268	5.4723	181.6451	0.1451	-0.0049	9.8473
633.3110	0.187821	0.059836	0.424349	0.468055	65.8442	183.3933	5.7682	182.3744	0.1419	-0.0015	9.6003
633.4634	0.188221	0.058692	0.424275	0.468025	65.8382	183.5290	6.4023	182.8727	0.1465	-0.0041	10.0494
633.6158	0.188182	0.058568	0.424314	0.467990	65.8376	183.0605	6.4274	183.3667	0.1450	-0.0051	9.9437
633.7682	0.188371	0.057958	0.424281	0.467987	65.8345	182.9649	6.5231	183.5581	0.1461	-0.0137	9.8078
633.9206	0.187715	0.060379	0.424351	0.468018	65.8343	182.5566	6.3267	183.7702	0.1451	-0.0002	10.1494
634.0730	0.187636	0.060632	0.424353	0.468023	65.8421	182.0183	5.9105	183.8917	0.1466	-0.0039	9.7916
634.2254	0.185956	0.064110	0.424100	0.468063	65.8425	181.4798	5.4491	183.9689	0.1537	-0.0071	9.7252
634.3778	0.187471	0.062387	0.424425	0.468065	65.8456	181.1243	5.1195	183.9950	0.1334	0.0125	10.3548
634.5302	0.187529	0.061713	0.424271	0.468050	65.8525	181.2372	5.6106	184.3733	0.1454	0.0137	10.2077
634.6826	0.186001	0.065351	0.424314	0.468062	65.8522	179.8953	4.6042	184.7088	0.1473	0.0016	9.8721
634.8350	0.185433	0.066448	0.424186	0.468056	65.8569	179.3410	4.2478	184.9067	0.1549	0.0081	9.6883
634.9874	0.185494	0.070612	0.424672	0.468051	65.8608	177.9301	3.1172	185.1873	0.1097	-0.0023	9.4106
635.1398	0.181756	0.076475	0.424904	0.468075	65.8608	176.9948	2.3184	185.3235	0.1477	0.0050	10.0741
635.2922	0.181749	0.076531	0.424884	0.468086	65.8636	175.5812	0.9677	185.3870	0.1392	0.0041	9.9531
635.4446	0.182758	0.076644	0.425155	0.468041	65.8793	175.4159	1.0580	185.6424	0.1251	0.0017	9.8993
635.5970	0.178033	0.083556	0.424648	0.467981	65.8980	174.0702	0.0732	186.0036	0.1461	0.0062	9.9990
635.7494	0.181550	0.076488	0.424634	0.467911	65.9204	173.4691	359.7013	186.2330	0.1426	0.0187	9.9334
635.9018	0.182034	0.076110	0.424795	0.467844	65.9406	174.5524	0.6195	186.0678	0.1355	0.0148	9.7769
636.0542	0.181164	0.076656	0.424330	0.467784	65.9621	175.2430	1.2746	186.0319	0.1516	0.0168	10.0073
636.2066	0.177322	0.085425	0.424488	0.467740	65.9812	173.4944	359.6138	186.1201	0.1390	0.0319	9.9246
636.3590	0.180467	0.079835	0.424698	0.467684	66.0075	172.6603	359.2944	186.6351	0.1380	0.0133	9.7847
636.5114	0.167440	0.102153	0.424613	0.467602	66.0347	171.5644	358.7655	187.2022	0.1446	0.0328	9.9088
636.6638	0.136690	0.139340	0.423998	0.467552	66.0500	154.3713	341.9059	187.5372	0.1616	0.0831	9.8952
636.8162	0.122916	0.150885	0.424059	0.467460	66.0762	146.4226	333.7408	187.3212	0.1344	0.1006	10.1222
636.9686	0.131443	0.143892	0.423992	0.467418	66.0914	146.3851	333.9538	187.5718	0.1400	0.0994	10.0398
637.1210	0.122675	0.152058	0.424218	0.467356	66.1117	144.8928	333.6685	188.7788	0.1341	0.0861	9.6724
637.2734	0.130939	0.144374	0.424238	0.467261	66.1376	144.7793	334.2894	189.5134	0.1581	0.0554	9.7167
637.4258	0.113348	0.158640	0.424406	0.467153	66.1691	139.2201	330.0979	190.8813	0.1150	0.1062	9.9272
637.5782	0.129568	0.145871	0.424603	0.467059	66.1767	141.7438	332.7551	191.0149	0.1241	0.0937	10.1236
637.7306	0.123578	0.151128	0.424718	0.467048	66.1877	142.2188	333.9698	191.7547	0.1253	0.0993	10.2781
637.8830	0.113393	0.159187	0.424716	0.467136	66.1749	138.6085	330.3610	191.7560	0.1312	0.0859	9.7614
638.0354	0.109417	0.161831	0.424539	0.467265	66.1416	136.0649	327.8433	191.7820	0.1359	0.0837	9.3904
638.1878	0.136098	0.140282	0.424821	0.467400	66.1060	142.5443	334.1414	191.6005	0.1259	0.0826	10.0184
638.3402	0.096974	0.168623	0.424105	0.467545	66.0677	137.6411	329.0978	191.4599	0.0405	0.1755	10.4148
638.4926	0.085466	0.174443	0.424149	0.467678	66.0327	129.5850	321.1862	191.6043	0.0828	0.1353	9.9650
638.6450	0.091844	0.170322	0.423724	0.467805	65.9964	129.8548	321.5726	191.7206	0.0375	0.1490	10.2414
638.7974	0.162564	0.109510	0.423809	0.467945	65.9565	145.5190	337.3294	191.8133	0.1284	0.0631	9.9376
638.9498	0.178261	0.084264	0.425042	0.468071	65.9178	164.9729	356.4051	191.4335	0.1272	0.0267	9.8367
639.1022	0.187677	0.065068	0.425407	0.468197	65.8802	173.0957	4.1171	191.0218	0.1215	-0.0140	9.6768
639.2546	0.188786	0.061192	0.424980	0.468313	65.8467	175.1734	6.1344	190.9616	0.1087	0.0028	10.0145
639.4070	0.188822	0.060788	0.424926	0.468416	65.8128	174.5462	6.1399	191.5941	0.1113	0.0018	9.9284
639.5594	0.189570	0.059444	0.424931	0.468498	65.7827	174.7485	6.5331	191.7849	0.1181	-0.0013	9.9195
639.7118	0.189617	0.058981	0.424970	0.468631	65.7424	176.2423	6.6477	190.4055	0.1171	-0.0029	9.9234
639.8642	0.192572	0.048747	0.425022	0.468784	65.6988	178.5471	8.0014	189.4542	0.1227	0.0042	9.8613
640.0166	0.196909	0.028790	0.425036	0.468974	65.6472	186.6270	14.4436	187.8160	0.1225	-0.0241	9.9659
640.1690	0.196729	0.030349	0.425103	0.469142	65.6189	187.0881	14.6957	187.6071	0.1149	-0.0172	10.0282
640.3214	0.196302	0.032153	0.425161	0.469206	65.5918	187.9212	14.6955	186.7736	0.1145	-0.0161	9.9215
640.4738	0.195213	0.037904	0.425124	0.469180	65.5839	187.2458	14.1709	186.9244	0.1176	-0.0164	9.7696
640.6262	0.190568	0.056407	0.424930	0.469187	65.5821	181.6143	8.4964	186.8821	0.1131	0.0066	9.9371
640.7786	0.190501	0.056447	0.424934	0.469213	65.5793	180.4287	7.3956	186.9667	0.1180	0.0011	9.8800
640.9310	0.193019	0.047608	0.424946	0.469236	65.5782	181.5930	8.6411	187.0479	0.1149	-0.0033	9.8346
641.0834	0.193875	0.044317	0.424945	0.469244	65.5774	183.9789	10.9728	186.9937	0.1173	-0.0042	10.0486
641.2358	0.193547	0.045029	0.424904	0.469248	65.5776	184.1377	11.1406	187.0028	0.1166	-0.0038	9.9132
641.3882	0.193487	0.045120	0.424925	0.469253	65.5785	183.8839	10.8001	186.9162	0.1155	-0.0041	10.0377
641.5406	0.195168	0.038497	0.424952	0.469238	65.5838	184.5229	11.5920	187.0689	0.1177	-0.0020	9.9602
641.6930	0.198772	0.004766	0.424948	0.469218	65.5867	188.2627	15.4534	187.1903	0.1196	-0.0249	9.5991
641.8454	0.199073	0.002075	0.425055	0.469203	65.5892	196.6993	24.0326	187.3319	0.1081	-0.0303	9.9774
641.9978	0.198961	0.002258	0.425305	0.469194	65.5922	196.0551	23.3347	187.2782	0.1118	-0.0339	9.9245
642.1502	0.198893	0.005495	0.425308	0.469191	65.5921	195.4858	22.7639	187.2769	0.1198	-0.0326	9.9083
642.3026	0.198698	0.010105	0.424945	0.469194	65.5895	194.4387	21.7208	187.2809	0.1223	-0.0242	9.9982
642.4550	0.198162	0.016217	0.424975	0.469192	65.5895	192.4387	19.6858	187.2459	0.1254	-0.0256	9.7256
642.6074	0.198076	0.015353	0.424979	0.469192	65.5899	192.2516	19.4793	187.2266	0.1105	-0.0411	9.6148
642.7598	0.198079	0.017227	0.424974	0.469194	65.5881	191.4200	18.9577	187.5368	0.1162	-0.0260	10.2927
642.9122	0.198037	0.016175	0.424857	0.469188	65.5866	191.4243	19.1763	187.7511	0.1194	-0.0272	9.9191
643.0646	0.197996	0.016038	0.424891	0.469179	65.5875	191.2695	19.3349	188.0649	0.1270	-0.0308	9.9557
643.2170	0.198123	0.011934	0.424795	0.469153	65.5925	191.5006	20.0432	188.5419	0.1234	-0.0336	9.7882
643.3694	0.198658	0.011119	0.424969	0.469120	65.5972	191.1462	19.9819	188.8348	0.1269	-0.0262	10.3538
643.5218	0.198740	0.010290	0.424901	0.469091	65.6026	191.7962	21.0453	189.2482	0.1140	-0.0243	9.9282
643.6742	0.198622	0.009665	0.424783	0.469065	65.6082	191.4469	21.1721	189.7242	0.1163	-0.0261	9.9160
643.8266	0.198942	0.001562	0.424988	0.469050	65.6135	191.9465	22.2775	190.3302	0.1190	-0.0269	9.7744
643.9790	0.198930	-0.003106	0.424705	0.469050	65.6156	192.6606	23.7838	191.1224	0.1158	-0.0288	10.1885
644.1314	0.198869	-0.005346	0.424907	0.469076	65.6134	194.0565	25.6794	191.6219	0.1154	-0.0271	9.9222
644.2838	0.198716	-0.000256	0.424662	0.469100	65.6104	193.1361	25.2702	192.1332	0.1226	-0.0230	9.7570
644.4362	0.198091	0.010895	0.424894	0.469127	65.6073	189.1220	21.9018	192.7792	0.1281	0.0109	9.7833
644.5886	0.198394	0.003784	0.424907	0.469163	65.6032	189.5031	23.0871	193.5832	0.1234	-0.0227	10.0445
644.7410	0.198390	0.004625	0.424823	0.469173	65.6029	188.8594	22.9721	194.1118	0.1268	-0.0162	9.8573
644.8934	0.198353	0.004090	0.424782	0.469170	65.6062	188.3692	22.9612	194.5914	0.1235	-0.0225	9.8957
645.0458	0.198487	0.009606	0.424984	0.469165	65.6094	187.1557	22.2455	195.0893	0.1141	-0.0156	9.9443
645.1982	0.198340	0.012575	0.425518	0.469149	65.6131	185.8837	21.4286	195.5446	0.1250	0.0056	9.9638
645.3506	0.196322	0.031381	0.425389	0.469131	65.6193	180.8481	16.3259	195.4778	0.1161	0.0104	9.9201
645.5030	0.191807	0.052843	0.425327	0.469114	65.6237	175.2663	10.8324	195.5664	0.1059	0.0159	9.9642
645.6554	0.191158	0.055137	0.425424	0.469096	65.6260	172.6963	8.3370	195.6411	0.1063	0.0173	9.9275
645.8078	0.190273	0.058142	0.425312	0.469089	65.6255	172.1576	7.7739	195.6169	0.1100	0.0285	9.8343
645.9602	0.180193	0.083051	0.424968	0.469074	65.6245	167.8931	3.4681	195.5759	0.0980	0.0241	10.0156
646.1126	0.179406	0.085012	0.424894	0.469057	65.6250	163.0457	358.8416	195.7970	0.1081	0.0344	9.9221
646.2650	0.178899	0.085623	0.424971	0.469049	65.6259	162.7706	358.7584	195.9888	0.1084	0.0359	9.8080
646.4174	0.175606	0.091939	0.424865	0.469011	65.6293	161.4160	357.3612	195.9464	0.1105	0.0342	9.9212
646.5698	0.174523	0.093946	0.424880	0.468954	65.6347	160.7957	356.4574	195.6628	0.1121	0.0319	9.9212
646.7222	0.174835	0.093164	0.424886	0.468908	65.6380	160.2738	355.8570	195.5845	0.1115	0.0435	9.9863
646.8746	0.177060	0.089085	0.424563	0.468858	65.6477	162.0218	357.3410	195.3202	0.1117	0.0331	9.9220
647.0270	0.177129	0.089083	0.424885	0.468797	65.6582	162.4086	357.4565	195.0490	0.1094	0.0308	9.9223
647.1794	0.176523	0.090371	0.424772	0.468739	65.6679	162.6719	357.3384	194.6678	0.0965	0.0084	9.7088
647.3318	0.175933	0.091156	0.424684	0.468709	65.6755	162.7691	357.1553	194.3872	0.1109	0.0385	9.6442
647.4842	0.175037	0.092139	0.424876	0.468686	65.6802	162.5089	356.5745	194.0667	0.1154	0.0388	10.1951
647.6366	0.174932	0.092113	0.424519	0.468664	65.6852	162.5266	356.3448	193.8192	0.1132	0.0420	9.8392
647.7890	0.175886	0.091454	0.424803	0.468654	65.6860	163.1680	356.5799	193.4131	0.0534	0.0328	9.7957
647.9414	0.173626	0.095399	0.424877	0.468657	65.6866	163.0561	356.2742	193.2192	0.1076	0.0303	9.6579
648.0938	0.171331	0.098752	0.424867	0.468657	65.6886	161.6890	354.7343	193.0467	0.1150	0.0469	10.3326
648.2462	0.170499	0.100088	0.424861	0.468657	65.6911	160.9398	353.7908	192.8523	0.1202	0.0434	9.8391
648.3986	0.171172	0.099344	0.424876	0.468651	65.6922	161.0957	353.7533	192.6588	0.1164	0.0413	9.8412
648.5510	0.168060	0.104466	0.424866	0.468645	65.6949	160.5886	353.2176	192.6305	0.1153	0.0391	9.8511
648.7034	0.166955	0.106296	0.424866	0.468634	65.6962	159.4919	351.7642	192.2739	0.1148	0.0409	10.0818
648.8558	0.166174	0.107364	0.424861	0.468624	65.6967	159.4087	351.3907	191.9832	0.1106	0.0489	9.8964
649.0082	0.160612	0.116006	0.424850	0.468631	65.6938	157.7883	349.5720	191.7854	0.1163	0.0466	9.8980
649.1606	0.148096	0.131110	0.425105	0.468620	65.6937	153.6711	345.3073	191.6377	0.1010	0.0528	9.9673
649.3130	0.146851	0.132416	0.424984	0.468598	65.6963	150.6468	342.0698	191.4246	0.1010	0.0556	9.9212
649.4654	0.145086	0.134624	0.424952	0.468589	65.6955	150.4110	341.7722	191.3630	0.1002	0.0561	9.9941
649.6178	0.143228	0.136578	0.424819	0.468589	65.6922	149.2935	340.4774	191.1856	0.0984	0.0571	9.9220
649.7702	0.143041	0.136566	0.424799	0.468599	65.6879	149.3777	340.3914	191.0156	0.0978	0.0568	9.9227
649.9226	0.139138	0.139460	0.424809	0.468627	65.6820	148.6753	339.4881	190.8142	0.0978	0.0606	9.8912
650.0750	0.136313	0.143127	0.424726	0.468655	65.6788	147.1142	337.7698	190.6572	0.0964	0.0625	9.8601
650.2274	0.135214	0.144227	0.424646	0.468675	65.6728	146.9220	337.4150	190.4949	0.0984	0.0639	10.0545
650.3798	0.134680	0.144281	0.424608	0.468691	65.6716	146.5789	337.1299	190.5531	0.0960	0.0644	9.8947
650.5322	0.135219	0.144135	0.424720	0.468695	65.6693	146.6478	337.1511	190.5051	0.0964	0.0658	9.8488
650.6846	0.134086	0.145147	0.424782	0.468707	65.6658	146.6166	337.0179	190.4029	0.0938	0.0676	9.9519
650.8370	0.132696	0.146573	0.424749	0.468731	65.6613	146.0038	336.3298	190.3278	0.0914	0.0668	9.8058
650.9894	0.148760	0.130674	0.425122	0.468761	65.6572	148.9848	339.2463	190.2631	0.0983	0.0524	9.9685
651.1418	0.160887	0.115912	0.425357	0.468800	65.6527	155.7148	345.8625	190.1491	0.1059	0.0406	10.0466
651.2942	0.164438	0.110580	0.424941	0.468844	65.6446	159.1485	349.1010	189.9540	0.1112	0.0398	9.6846
651.4466	0.168142	0.105102	0.425113	0.468887	65.6374	162.1909	352.0255	189.8357	0.1080	0.0341	9.9532
651.5990	0.168141	0.105099	0.425027	0.468933	65.6319	162.4014	352.0117	189.6115	0.1080	0.0340	9.9132
651.7514	0.166883	0.106913	0.424863	0.468994	65.6205	162.3498	351.7072	189.3585	0.1095	0.0357	9.9197
651.9038	0.167389	0.106535	0.425108	0.469054	65.6115	162.0931	351.1761	189.0838	0.1062	0.0334	9.8705
652.0562	0.167208	0.106865	0.424936	0.469099	65.6028	162.5511	351.4676	188.9178	0.1067	0.0341	9.9283
652.2086	0.167343	0.106843	0.425155	0.469145	65.5938	162.8605	351.4504	188.5908	0.1051	0.0336	9.9199
652.3610	0.168029	0.105657	0.425433	0.469165	65.5884	163.4123	351.6822	188.2710	0.1054	0.0298	9.9187
652.5134	0.166557	0.108123	0.425178	0.469155	65.5850	162.8386	350.9574	188.1199	0.1037	0.0328	10.0324
652.6658	0.165788	0.109254	0.425189	0.469154	65.5815	162.7560	350.6697	187.9148	0.1036	0.0359	9.9850
652.8182	0.164442	0.111281	0.425340	0.469163	65.5791	162.3562	349.9658	187.6103	0.1123	0.0459	10.2139
652.9706	0.164488	0.111589	0.425157	0.469178	65.5742	162.6159	349.8747	187.2598	0.1031	0.0341	9.9233
653.1230	0.164709	0.111021	0.425339	0.469193	65.5700	162.9415	349.8631	186.9222	0.1063	0.0479	9.9343
653.2754	0.165198	0.110446	0.425028	0.469205	65.5629	163.5881	350.2068	186.6195	0.1014	0.0371	9.5782
653.4278	0.165469	0.109696	0.425185	0.469197	65.5582	164.0942	350.3976	186.3042	0.1005	0.0330	9.5494
653.5802	0.153717	0.125444	0.425120	0.469189	65.5533	160.9005	346.8656	185.9662	0.1012	0.0428	10.2949
653.7326	0.153465	0.125594	0.425042	0.469180	65.5487	158.9091	344.6423	185.7342	0.1008	0.0432	10.1530
653.8850	0.153488	0.125680	0.425199	0.469162	65.5478	159.0724	344.6223	185.5508	0.1030	0.0400	9.8866
654.0374	0.153349	0.125945	0.425158	0.469139	65.5464	159.0714	344.3408	185.2709	0.1018	0.0360	9.8473
654.1898	0.156950	0.121664	0.425124	0.469120	65.5435	160.5015	345.5927	185.0925	0.1044	0.0302	10.1628
654.3422	0.157280	0.121242	0.425169	0.469104	65.5442	161.1174	346.0234	184.9073	0.1049	0.0304	9.5610
654.4946	0.154682	0.124684	0.424837	0.469091	65.5433	160.2716	344.9832	184.7127	0.0989	0.0348	9.9302
654.6470	0.154682	0.124433	0.424834	0.469082	65.5429	160.6940	345.1002	184.4075	0.1012	0.0326	9.9426
654.7994	0.155227	0.124063	0.424843	0.469080	65.5439	160.8511	345.1912	184.3407	0.1019	0.0304	9.7566
654.9518	0.158075	0.120152	0.424885	0.469088	65.5439	162.1040	346.3073	184.2039	0.0965	0.0221	9.8925
655.1042	0.140138	0.140482	0.424787	0.469097	65.5420	158.7714	343.0034	184.2330	0.0918	0.0514	10.2105
655.2566	0.138849	0.141920	0.424809	0.469094	65.5405	154.1648	338.3723	184.2090	0.0969	0.0475	9.9233
655.4090	0.139809	0.140853	0.424965	0.469091	65.5394	154.2227	338.4245	184.2034	0.0851	0.0649	9.9523
655.5614	0.142269	0.138401	0.425175	0.469099	65.5382	154.8029	338.9706	184.1691	0.1036	0.0384	10.4974
655.7138	0.140993	0.139847	0.425105	0.469108	65.5365	155.0016	339.1447	184.1443	0.0972	0.0442	9.9223
655.8662	0.141113	0.139437	0.424959	0.469115	65.5384	155.1052	339.1947	184.0909	0.0969	0.0427	9.9149
656.0186	0.141672	0.138915	0.425347	0.469133	65.5391	155.4533	339.4704	184.0185	0.0958	0.0486	9.9214
656.1710	0.138714	0.142051	0.425302	0.469152	65.5418	155.1226	339.0766	183.9548	0.1029	0.0471	9.9145
656.3234	0.133785	0.146434	0.424887	0.469160	65.5433	152.8791	336.7158	183.8380	0.0919	0.0485	10.0892
656.4758	0.133371	0.146672	0.425037	0.469165	65.5438	152.5124	336.2329	183.7216	0.0900	0.0504	9.9519
656.6282	0.135202	0.145256	0.425379	0.469185	65.5442	153.0347	336.6431	183.6098	0.0851	0.0432	10.2419
656.7806	0.134270	0.146232	0.425307	0.469205	65.5454	152.9780	336.5160	183.5390	0.0913	0.0450	9.9226
656.9330	0.134195	0.146090	0.425377	0.469211	65.5477	153.1056	336.5273	183.4229	0.0921	0.0457	9.9044
657.0854	0.132509	0.147656	0.425179	0.469201	65.5483	152.8402	336.1653	183.3266	0.0902	0.0463	9.9827
657.2378	0.136616	0.143989	0.425339	0.469187	65.5473	153.4300	336.6493	183.2205	0.0928	0.0388	9.8804
657.3902	0.130518	0.149557	0.425376	0.469178	65.5489	152.3444	335.4688	183.1261	0.0955	0.0498	9.7465
657.5426	0.134120	0.146088	0.425159	0.469160	65.5475	152.8536	335.9339	183.0814	0.0962	0.0466	10.0570
657.6950	0.133950	0.146269	0.425047	0.469169	65.5474	153.6196	336.4545	182.8363	0.0946	0.0455	9.9348
657.8474	0.133381	0.146930	0.425295	0.469165	65.5466	153.5234	336.1445	182.6228	0.0952	0.0457	9.9237
657.9998	0.135652	0.144890	0.425221	0.469157	65.5451	154.2276	336.6835	182.4574	0.0945	0.0488	9.9610
658.1522	0.136542	0.143937	0.424782	0.469151	65.5438	155.0461	337.4241	182.3793	0.0979	0.0407	10.0137
658.3046	0.136841	0.143713	0.425020	0.469147	65.5423	155.0420	337.4081	182.3677	0.0983	0.0450	9.9658
658.4570	0.135481	0.144898	0.424808	0.469151	65.5417	154.7648	337.1527	182.3888	0.0993	0.0354	9.3325
658.6094	0.136591	0.143725	0.425090	0.469152	65.5409	154.7670	337.2391	182.4733	0.0998	0.0522	9.7188
658.7618	0.134627	0.145561	0.424795	0.469147	65.5376	154.5256	336.8827	182.3588	0.1033	0.0440	9.7174
658.9142	0.133450	0.147168	0.425361	0.469127	65.5359	153.9309	336.3824	182.4532	0.0834	0.0435	10.3685
659.0666	0.133459	0.147019	0.424805	0.469125	65.5363	153.6433	336.1562	182.5141	0.0979	0.0461	9.9218
659.2190	0.133310	0.146907	0.425019	0.469133	65.5332	153.5038	336.1492	182.6465	0.0975	0.0449	9.9578
659.3714	0.133882	0.146924	0.425046	0.469132	65.5333	153.3384	336.1745	182.8379	0.0894	0.0439	9.9220
659.5238	0.136084	0.144877	0.425298	0.469113	65.5346	153.5181	336.6392	183.1228	0.0877	0.0406	9.8667
659.6762	0.136915	0.143703	0.425129	0.469092	65.5388	154.0625	337.4751	183.4143	0.1000	0.0480	9.6749
659.8286	0.138726	0.141890	0.425174	0.469080	65.5445	154.2922	338.0314	183.7408	0.1013	0.0586	10.1126
659.9810	0.141609	0.139217	0.425379	0.469055	65.5471	155.0970	339.0149	183.9195	0.1057	0.0430	10.5415
660.1334	0.140126	0.140379	0.424806	0.469037	65.5531	154.7148	338.9446	184.2307	0.0965	0.0386	9.8425
660.2858	0.141716	0.138950	0.425221	0.469000	65.5607	154.8763	339.3235	184.4485	0.0862	0.0470	10.0080
660.4382	0.143792	0.137101	0.425309	0.468982	65.5680	155.0872	339.7694	184.6839	0.0925	0.0519	9.7494
660.5906	0.144709	0.135431	0.425260	0.468963	65.5739	156.0081	340.8160	184.8092	0.0933	0.0514	9.9674
660.7430	0.144063	0.135976	0.424809	0.468927	65.5816	155.8226	340.7451	184.9243	0.0953	0.0467	10.0443
660.8954	0.143996	0.135903	0.424811	0.468889	65.5900	155.6989	340.5672	184.8694	0.0985	0.0515	9.9303
661.0478	0.143958	0.135944	0.424777	0.468848	65.5991	155.7304	340.5991	184.8701	0.1020	0.0502	9.9082
661.2002	0.143904	0.136303	0.424809	0.468802	65.6088	155.6579	340.5154	184.8591	0.1030	0.0448	9.8661
661.3526	0.144470	0.135289	0.424804	0.468761	65.6185	155.8014	340.7698	184.9700	0.1045	0.0472	10.0001
661.5050	0.143064	0.136575	0.424812	0.468738	65.6290	155.5162	340.4651	184.9503	0.1051	0.0507	10.0224
661.6574	0.142784	0.137024	0.424812	0.468711	65.6363	155.2997	340.2353	184.9368	0.1060	0.0494	9.8058
661.8098	0.140921	0.138914	0.424770	0.468659	65.6487	154.7021	339.4661	184.7652	0.1073	0.0474	9.9320
661.9622	0.141074	0.138918	0.424772	0.468630	65.6509	154.6869	339.3552	184.6700	0.0997	0.0477	9.7262
662.1146	0.138759	0.141158	0.424803	0.468619	65.6545	154.3783	338.8849	184.5079	0.1040	0.0401	9.8263
