HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		471.1992
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
307.6740	168.78700	719.86328	-999.25000	1.8058	0.4234	-999.2500
307.8264	168.02945	812.97363	-999.25000	1.8140	0.3749	-999.2500
307.9788	166.67737	788.41107	-999.25000	1.8287	0.3866	-999.2500
308.1312	165.20758	687.86426	-999.25000	1.8450	0.4431	-999.2500
308.2836	163.12376	618.05023	-999.25000	1.8685	0.4932	-999.2500
308.4360	160.67215	571.36829	-999.25000	1.8970	0.5335	-999.2500
308.5884	159.91626	545.75250	-999.25000	1.9060	0.5585	-999.2500
308.7408	161.37733	572.65027	-999.25000	1.8887	0.5323	-999.2500
308.8932	162.21524	606.71552	-999.25000	1.8790	0.5024	-999.2500
309.0456	161.62024	612.51813	-999.25000	1.8859	0.4976	-999.2500
309.1980	161.79001	602.70337	-999.25000	1.8839	0.5057	-999.2500
309.3504	163.04987	576.89569	-999.25000	1.8694	0.5283	-999.2500
309.5028	164.21579	563.66083	-999.25000	1.8561	0.5408	-999.2500
309.6552	164.81880	573.01111	-999.25000	1.8493	0.5319	-999.2500
309.8076	165.21248	604.11377	-999.25000	1.8449	0.5045	-999.2500
309.9600	165.31750	655.81830	-999.25000	1.8437	0.4648	-999.2500
310.1124	164.94360	698.32922	-999.25000	1.8479	0.4365	-999.2500
310.2648	163.69604	680.45398	-999.25000	1.8620	0.4479	-999.2500
310.4172	161.49329	631.67468	-999.25000	1.8874	0.4825	-999.2500
310.5696	159.48599	615.57623	-999.25000	1.9111	0.4951	-999.2500
310.7220	158.34550	623.16364	-999.25000	1.9249	0.4891	-999.2500
310.8744	157.84578	599.65533	-999.25000	1.9310	0.5083	-999.2500
311.0268	157.15387	526.92346	-999.25000	1.9395	0.5785	-999.2500
311.1792	156.08936	481.96326	-999.25000	1.9527	0.6324	-999.2500
311.3316	155.65210	475.10272	-999.25000	1.9582	0.6415	-999.2500
311.4840	156.20473	465.93774	-999.25000	1.9513	0.6542	-999.2500
311.6364	157.10422	467.40338	-999.25000	1.9401	0.6521	-999.2500
311.7888	158.23962	483.91922	-999.25000	1.9262	0.6299	-999.2500
311.9412	159.97807	492.06738	-999.25000	1.9053	0.6194	-999.2500
312.0936	161.25406	514.09070	-999.25000	1.8902	0.5929	-999.2500
312.2460	161.99344	550.76385	-999.25000	1.8816	0.5534	-999.2500
312.3984	162.06183	560.36115	-999.25000	1.8808	0.5439	-999.2500
312.5508	160.43268	557.16840	-999.25000	1.8999	0.5471	-999.2500
312.7032	157.84067	539.04675	-999.25000	1.9311	0.5654	-999.2500
312.8556	160.64301	486.45587	-999.25000	1.8974	0.6266	-999.2500
313.0080	162.77173	438.60342	-999.25000	1.8726	0.6949	-999.2500
313.1604	160.39325	412.50885	-999.25000	1.9003	0.7389	-999.2500
313.3128	160.33687	397.85327	-999.25000	1.9010	0.7661	-999.2500
313.4652	160.55980	416.77728	-999.25000	1.8984	0.7313	-999.2500
313.6176	160.85999	451.91656	-999.25000	1.8948	0.6745	-999.2500
313.7700	161.32719	472.37173	-999.25000	1.8893	0.6453	-999.2500
313.9224	162.90540	467.40738	-999.25000	1.8710	0.6521	-999.2500
314.0748	166.15071	431.09424	-999.25000	1.8345	0.7070	-999.2500
314.2272	169.56520	399.56021	-999.25000	1.7975	0.7628	-999.2500
314.3796	169.87404	419.17535	-999.25000	1.7943	0.7271	-999.2500
314.5320	168.98289	461.49939	-999.25000	1.8037	0.6605	-999.2500
314.6844	168.88185	494.48267	-999.25000	1.8048	0.6164	-999.2500
314.8368	167.43510	547.55756	-999.25000	1.8204	0.5567	-999.2500
314.9892	165.67853	594.75635	-999.25000	1.8397	0.5125	-999.2500
315.1416	164.42540	600.04156	-999.25000	1.8537	0.5080	-999.2500
315.2940	163.68600	556.58698	-999.25000	1.8621	0.5476	-999.2500
315.4464	163.53622	490.35995	-999.25000	1.8638	0.6216	-999.2500
315.5988	164.01208	474.61768	-999.25000	1.8584	0.6422	-999.2500
315.7512	165.39796	457.81177	-999.25000	1.8428	0.6658	-999.2500
315.9036	166.36189	432.34558	-999.25000	1.8322	0.7050	-999.2500
316.0560	166.40733	442.47314	-999.25000	1.8317	0.6889	-999.2500
316.2084	166.54828	465.31250	-999.25000	1.8301	0.6550	-999.2500
316.3608	166.25311	503.66907	-999.25000	1.8333	0.6052	-999.2500
316.5132	165.64041	548.74518	-999.25000	1.8401	0.5554	-999.2500
316.6656	165.28767	589.29211	-999.25000	1.8441	0.5172	-999.2500
316.8180	165.21388	610.20398	-999.25000	1.8449	0.4995	-999.2500
316.9704	165.45915	609.70978	-999.25000	1.8421	0.4999	-999.2500
317.1228	165.38821	612.73163	-999.25000	1.8429	0.4974	-999.2500
317.2752	164.52766	645.36444	-999.25000	1.8526	0.4723	-999.2500
317.4276	163.37975	688.29602	-999.25000	1.8656	0.4428	-999.2500
317.5800	162.07661	703.21252	-999.25000	1.8806	0.4334	-999.2500
317.7324	160.71562	688.90674	-999.25000	1.8965	0.4424	-999.2500
317.8848	159.97574	643.41296	-999.25000	1.9053	0.4737	-999.2500
318.0372	159.97435	575.10309	-999.25000	1.9053	0.5300	-999.2500
318.1896	160.37192	527.76733	-999.25000	1.9006	0.5775	-999.2500
318.3420	161.20602	514.17456	-999.25000	1.8907	0.5928	-999.2500
318.4944	161.61273	513.89008	-999.25000	1.8860	0.5931	-999.2500
318.6468	161.50197	526.89233	-999.25000	1.8873	0.5785	-999.2500
318.7992	161.26970	562.75037	-999.25000	1.8900	0.5416	-999.2500
318.9516	161.22597	599.16962	-999.25000	1.8905	0.5087	-999.2500
319.1040	161.38741	609.63269	-999.25000	1.8886	0.5000	-999.2500
319.2564	160.82123	596.30573	-999.25000	1.8953	0.5111	-999.2500
319.4088	160.09386	566.32184	-999.25000	1.9039	0.5382	-999.2500
319.5612	160.27640	533.86560	-999.25000	1.9017	0.5709	-999.2500
319.7136	160.29797	506.43973	-999.25000	1.9015	0.6018	-999.2500
319.8660	159.68036	472.15021	-999.25000	1.9088	0.6456	-999.2500
320.0184	159.56903	442.25986	-999.25000	1.9101	0.6892	-999.2500
320.1708	159.93808	447.10791	-999.25000	1.9057	0.6817	-999.2500
320.3232	160.07254	488.07300	-999.25000	1.9041	0.6245	-999.2500
320.4756	159.66699	528.09735	-999.25000	1.9090	0.5772	-999.2500
320.6280	158.98318	550.71307	-999.25000	1.9172	0.5535	-999.2500
320.7804	158.01326	551.64160	-999.25000	1.9290	0.5525	-999.2500
320.9328	156.71982	531.74261	-999.25000	1.9449	0.5732	-999.2500
321.0852	155.58055	526.52606	-999.25000	1.9591	0.5789	-999.2500
321.2376	154.50018	541.26465	-999.25000	1.9728	0.5631	-999.2500
321.3900	153.44917	555.19501	-999.25000	1.9863	0.5490	-999.2500
321.5424	153.44466	563.20728	-999.25000	1.9864	0.5412	-999.2500
321.6948	154.03981	568.76422	-999.25000	1.9787	0.5359	-999.2500
321.8472	153.85307	569.50464	-999.25000	1.9811	0.5352	-999.2500
321.9996	153.33974	555.38190	-999.25000	1.9877	0.5488	-999.2500
322.1520	153.26500	537.14594	-999.25000	1.9887	0.5674	-999.2500
322.3044	153.35510	536.04907	-999.25000	1.9875	0.5686	-999.2500
322.4568	153.40567	533.15332	-999.25000	1.9869	0.5717	-999.2500
322.6092	153.37605	520.84039	-999.25000	1.9873	0.5852	-999.2500
322.7616	153.89584	506.84683	-999.25000	1.9806	0.6014	-999.2500
322.9140	155.07637	484.10837	-999.25000	1.9655	0.6296	-999.2500
323.0664	155.59422	469.54657	-999.25000	1.9589	0.6491	-999.2500
323.2188	155.64922	468.17981	-999.25000	1.9582	0.6510	-999.2500
323.3712	155.42809	468.18399	-999.25000	1.9610	0.6510	-999.2500
323.5236	155.06941	479.40790	-999.25000	1.9656	0.6358	-999.2500
323.6760	155.26816	505.66492	-999.25000	1.9631	0.6028	-999.2500
323.8284	155.96135	518.89105	-999.25000	1.9543	0.5874	-999.2500
323.9808	157.48505	525.44507	-999.25000	1.9354	0.5801	-999.2500
324.1332	158.72481	563.41766	-999.25000	1.9203	0.5410	-999.2500
324.2856	158.87994	636.39557	-999.25000	1.9184	0.4789	-999.2500
324.4380	158.55931	697.20642	-999.25000	1.9223	0.4372	-999.2500
324.5904	157.86671	703.56738	-999.25000	1.9307	0.4332	-999.2500
324.7428	157.75670	691.06647	-999.25000	1.9321	0.4411	-999.2500
324.8952	157.87755	684.51917	-999.25000	1.9306	0.4453	-999.2500
325.0476	157.43417	670.95746	-999.25000	1.9360	0.4543	-999.2500
325.2000	157.03496	657.78748	-999.25000	1.9410	0.4634	-999.2500
325.3524	155.92949	639.10333	-999.25000	1.9547	0.4769	-999.2500
325.5048	154.35429	614.33478	-999.25000	1.9747	0.4961	-999.2500
325.6572	153.23145	593.14386	-999.25000	1.9891	0.5139	-999.2500
325.8096	152.18391	564.83282	-999.25000	2.0028	0.5396	-999.2500
325.9620	152.05460	526.36920	-999.25000	2.0045	0.5791	-999.2500
326.1144	153.12535	481.41815	-999.25000	1.9905	0.6331	-999.2500
326.2668	154.16963	435.56012	-999.25000	1.9770	0.6998	-999.2500
326.4192	155.19121	400.36389	-999.25000	1.9640	0.7613	-999.2500
326.5716	156.26501	382.86472	-999.25000	1.9505	0.7961	-999.2500
326.7240	157.55377	382.14700	-999.25000	1.9346	0.7976	-999.2500
326.8764	158.93118	393.82318	-999.25000	1.9178	0.7740	-999.2500
327.0288	159.29633	423.91333	-999.25000	1.9134	0.7190	-999.2500
327.1812	159.17577	470.23328	-999.25000	1.9149	0.6482	-999.2500
327.3336	158.56013	516.45831	-999.25000	1.9223	0.5902	-999.2500
327.4860	156.66017	539.07635	-999.25000	1.9456	0.5654	-999.2500
327.6384	155.65756	532.54376	-999.25000	1.9581	0.5723	-999.2500
327.7908	157.01572	522.69781	-999.25000	1.9412	0.5831	-999.2500
327.9432	158.88910	521.90979	-999.25000	1.9183	0.5840	-999.2500
328.0956	159.77917	529.79407	-999.25000	1.9076	0.5753	-999.2500
328.2480	159.79288	545.60675	-999.25000	1.9075	0.5586	-999.2500
328.4004	159.57816	556.80890	-999.25000	1.9100	0.5474	-999.2500
328.5528	159.62971	557.27289	-999.25000	1.9094	0.5469	-999.2500
328.7052	159.87440	553.99030	-999.25000	1.9065	0.5502	-999.2500
328.8576	160.09213	545.61700	-999.25000	1.9039	0.5586	-999.2500
329.0100	160.33636	528.89441	-999.25000	1.9010	0.5763	-999.2500
329.1624	160.88086	519.90906	-999.25000	1.8946	0.5863	-999.2500
329.3148	161.42407	532.17279	-999.25000	1.8882	0.5727	-999.2500
329.4672	161.41078	563.95886	-999.25000	1.8883	0.5405	-999.2500
329.6196	160.91742	595.36230	-999.25000	1.8941	0.5120	-999.2500
329.7720	160.46790	615.90039	-999.25000	1.8994	0.4949	-999.2500
329.9244	160.48677	635.90863	-999.25000	1.8992	0.4793	-999.2500
330.0768	160.62273	642.66150	-999.25000	1.8976	0.4743	-999.2500
330.2292	160.81490	607.54944	-999.25000	1.8953	0.5017	-999.2500
330.3816	161.05676	534.72375	-999.25000	1.8925	0.5700	-999.2500
330.5340	161.43153	481.73462	-999.25000	1.8881	0.6327	-999.2500
330.6864	162.44946	485.79501	-999.25000	1.8763	0.6274	-999.2500
330.8388	163.61913	523.13007	-999.25000	1.8629	0.5826	-999.2500
330.9912	163.82599	554.56293	-999.25000	1.8605	0.5496	-999.2500
331.1436	163.20840	554.15277	-999.25000	1.8676	0.5500	-999.2500
331.2960	163.18645	541.05756	-999.25000	1.8678	0.5633	-999.2500
331.4484	163.95796	557.35480	-999.25000	1.8590	0.5469	-999.2500
331.6008	164.40419	581.77979	-999.25000	1.8540	0.5239	-999.2500
331.7532	163.84709	576.95020	-999.25000	1.8603	0.5283	-999.2500
331.9056	162.88695	573.46576	-999.25000	1.8712	0.5315	-999.2500
332.0580	162.44788	599.79053	-999.25000	1.8763	0.5082	-999.2500
332.2104	161.95483	632.73108	-999.25000	1.8820	0.4817	-999.2500
332.3628	161.04384	646.98456	-999.25000	1.8927	0.4711	-999.2500
332.5152	160.85988	646.23602	-999.25000	1.8948	0.4717	-999.2500
332.6676	161.55695	637.36713	-999.25000	1.8866	0.4782	-999.2500
332.8200	161.76930	621.53156	-999.25000	1.8842	0.4904	-999.2500
332.9724	161.09535	587.86536	-999.25000	1.8920	0.5185	-999.2500
333.1248	160.48633	529.50916	-999.25000	1.8992	0.5756	-999.2500
333.2772	160.91949	486.69907	-999.25000	1.8941	0.6263	-999.2500
333.4296	161.86481	488.48859	-999.25000	1.8831	0.6240	-999.2500
333.5820	162.37357	517.37933	-999.25000	1.8772	0.5891	-999.2500
333.7344	163.02667	555.76105	-999.25000	1.8696	0.5484	-999.2500
333.8868	163.82092	588.07990	-999.25000	1.8606	0.5183	-999.2500
334.0392	163.91354	592.67566	-999.25000	1.8595	0.5143	-999.2500
334.1916	163.37325	585.90961	-999.25000	1.8657	0.5202	-999.2500
334.3440	162.71175	595.05243	-999.25000	1.8733	0.5122	-999.2500
334.4964	161.90591	594.91803	-999.25000	1.8826	0.5123	-999.2500
334.6488	160.71455	594.89404	-999.25000	1.8965	0.5124	-999.2500
334.8012	159.87735	614.38440	-999.25000	1.9065	0.4961	-999.2500
334.9536	159.72136	616.68921	-999.25000	1.9083	0.4943	-999.2500
335.1060	159.74216	607.73273	-999.25000	1.9081	0.5015	-999.2500
335.2584	159.75952	615.64404	-999.25000	1.9079	0.4951	-999.2500
335.4108	159.65799	632.91809	-999.25000	1.9091	0.4816	-999.2500
335.5632	159.12373	632.26624	-999.25000	1.9155	0.4821	-999.2500
335.7156	158.04327	582.18219	-999.25000	1.9286	0.5235	-999.2500
335.8680	157.35429	497.11035	-999.25000	1.9370	0.6131	-999.2500
336.0204	157.22258	419.09305	-999.25000	1.9387	0.7273	-999.2500
336.1728	157.25732	373.32480	-999.25000	1.9382	0.8164	-999.2500
336.3252	157.72943	369.40781	-999.25000	1.9324	0.8251	-999.2500
336.4776	158.39478	391.10046	-999.25000	1.9243	0.7793	-999.2500
336.6300	158.89247	453.06454	-999.25000	1.9183	0.6728	-999.2500
336.7824	158.58350	546.23370	-999.25000	1.9220	0.5580	-999.2500
336.9348	157.46599	596.93677	-999.25000	1.9357	0.5106	-999.2500
337.0872	156.91278	601.55603	-999.25000	1.9425	0.5067	-999.2500
337.2396	156.76692	590.19751	-999.25000	1.9443	0.5164	-999.2500
337.3920	155.66734	559.40985	-999.25000	1.9580	0.5449	-999.2500
337.5444	154.13120	504.64899	-999.25000	1.9775	0.6040	-999.2500
337.6968	153.60020	447.88287	-999.25000	1.9844	0.6805	-999.2500
337.8492	153.83932	427.59613	-999.25000	1.9813	0.7128	-999.2500
338.0016	153.97195	443.92618	-999.25000	1.9796	0.6866	-999.2500
338.1540	153.71187	479.04663	-999.25000	1.9829	0.6363	-999.2500
338.3064	152.97325	511.37714	-999.25000	1.9925	0.5960	-999.2500
338.4588	152.76509	520.84784	-999.25000	1.9952	0.5852	-999.2500
338.6112	153.47298	520.26160	-999.25000	1.9860	0.5859	-999.2500
338.7636	153.82799	523.53223	-999.25000	1.9814	0.5822	-999.2500
338.9160	154.04321	524.46985	-999.25000	1.9787	0.5812	-999.2500
339.0684	155.08842	518.38928	-999.25000	1.9653	0.5880	-999.2500
339.2208	156.22247	504.95679	-999.25000	1.9511	0.6036	-999.2500
339.3732	156.88516	484.05865	-999.25000	1.9428	0.6297	-999.2500
339.5256	157.21179	455.82883	-999.25000	1.9388	0.6687	-999.2500
339.6780	157.02959	430.28046	-999.25000	1.9410	0.7084	-999.2500
339.8304	156.55188	412.89743	-999.25000	1.9470	0.7382	-999.2500
339.9828	156.14963	397.41364	367.92188	1.9520	0.7670	0.8284
340.1352	155.73962	398.04654	445.78394	1.9571	0.7657	0.6837
340.2876	155.59161	415.73474	505.84967	1.9590	0.7332	0.6026
340.4400	156.35745	437.97729	565.92181	1.9494	0.6959	0.5386
340.5924	157.55096	460.85159	585.30182	1.9346	0.6614	0.5208
340.7448	158.10762	484.92624	556.56995	1.9278	0.6285	0.5476
340.8972	157.88805	523.41650	549.01184	1.9305	0.5823	0.5552
341.0496	157.60342	557.98535	578.41388	1.9340	0.5463	0.5270
341.2020	157.29245	568.18634	590.50812	1.9378	0.5364	0.5162
341.3544	157.24135	577.85919	591.32098	1.9384	0.5275	0.5155
341.5068	157.89165	592.11157	603.40381	1.9304	0.5148	0.5051
341.6592	157.24167	588.54895	605.51868	1.9384	0.5179	0.5034
341.8116	154.98337	572.38354	571.37823	1.9667	0.5325	0.5334
341.9640	153.22424	548.97021	531.85754	1.9892	0.5552	0.5731
342.1164	152.84177	501.80185	505.45984	1.9942	0.6074	0.6030
342.2688	153.44781	450.99457	493.63635	1.9863	0.6758	0.6175
342.4212	153.61807	431.77597	483.06516	1.9841	0.7059	0.6310
342.5736	153.11931	434.13632	476.68951	1.9906	0.7021	0.6394
342.7260	152.78078	434.59171	480.55701	1.9950	0.7013	0.6343
342.8784	152.77112	421.26111	484.42572	1.9951	0.7235	0.6292
343.0308	153.67410	400.14456	488.29434	1.9834	0.7617	0.6242
343.1832	156.04407	411.80753	535.79718	1.9533	0.7402	0.5689
343.3356	158.02939	465.15933	572.45563	1.9288	0.6553	0.5324
343.4880	158.20392	518.88171	573.59338	1.9266	0.5874	0.5314
343.6404	158.09499	548.41724	574.73108	1.9280	0.5558	0.5303
343.7928	158.17624	555.59247	575.86884	1.9270	0.5486	0.5293
343.9452	158.16754	553.71381	540.61084	1.9271	0.5505	0.5638
344.0976	158.32291	552.72839	477.36020	1.9252	0.5514	0.6385
344.2500	158.46086	553.24341	504.23380	1.9235	0.5509	0.6045
344.4024	158.33131	545.86053	505.59891	1.9251	0.5584	0.6028
344.5548	158.33469	527.55139	483.75375	1.9250	0.5778	0.6301
344.7072	158.89586	504.39996	484.28427	1.9182	0.6043	0.6294
344.8596	159.37279	496.45996	474.27112	1.9125	0.6139	0.6427
345.0120	159.56789	507.30478	464.25821	1.9102	0.6008	0.6565
345.1644	159.51399	512.78644	491.90747	1.9108	0.5944	0.6196
345.3168	159.20384	515.22803	515.45453	1.9145	0.5916	0.5913
345.4692	158.56668	523.50854	511.25244	1.9222	0.5822	0.5962
345.6216	157.75623	531.14612	506.07639	1.9321	0.5739	0.6023
345.7740	157.42462	533.63635	504.54544	1.9362	0.5712	0.6041
345.9264	157.41820	539.45898	533.09650	1.9362	0.5650	0.5718
346.0788	157.33566	550.78430	539.86584	1.9373	0.5534	0.5646
346.2312	156.95772	547.40198	542.73749	1.9419	0.5568	0.5616
346.3836	156.28467	527.27246	574.15472	1.9503	0.5781	0.5309
346.5360	155.94926	515.41467	571.35437	1.9545	0.5914	0.5335
346.6884	156.14479	518.63031	565.12158	1.9520	0.5877	0.5394
346.8408	156.08495	532.79901	575.88531	1.9528	0.5721	0.5293
346.9932	155.58411	564.86810	606.27362	1.9591	0.5396	0.5027
347.1456	155.31686	597.92670	626.69464	1.9624	0.5098	0.4864
347.2980	155.46411	592.37537	611.49194	1.9606	0.5145	0.4985
347.4504	155.64256	551.77209	583.27625	1.9583	0.5524	0.5226
347.6028	155.71732	509.10458	582.62958	1.9574	0.5987	0.5231
347.7552	155.70590	495.01788	558.03546	1.9575	0.6157	0.5462
347.9076	155.40085	520.07477	532.56305	1.9614	0.5861	0.5723
348.0600	154.97095	549.40930	539.78931	1.9668	0.5548	0.5647
348.2124	154.36877	559.81671	569.25128	1.9745	0.5445	0.5354
348.3648	153.37611	562.54803	609.66321	1.9873	0.5418	0.4999
348.5172	153.01527	547.29254	575.49738	1.9920	0.5569	0.5296
348.6696	152.87888	501.60526	590.04590	1.9937	0.6076	0.5166
348.8220	152.54669	443.65063	546.02222	1.9981	0.6870	0.5582
348.9744	153.49878	401.31793	511.22479	1.9857	0.7595	0.5962
349.1268	154.85765	398.30774	535.80273	1.9683	0.7652	0.5689
349.2792	155.44084	416.97464	560.37964	1.9609	0.7310	0.5439
349.4316	155.74939	425.55292	582.18524	1.9570	0.7162	0.5235
349.5840	156.24214	437.86111	560.58667	1.9508	0.6961	0.5437
349.7364	157.21107	459.07446	537.36877	1.9388	0.6639	0.5672
349.8888	158.22125	472.74634	570.77240	1.9264	0.6447	0.5340
350.0412	159.09834	486.80280	628.24780	1.9158	0.6261	0.4852
350.1936	159.72119	505.94403	610.84601	1.9083	0.6024	0.4990
350.3460	159.96428	518.67676	620.55023	1.9054	0.5876	0.4912
350.4984	159.75046	537.84259	644.06354	1.9080	0.5667	0.4732
350.6508	159.38780	561.21350	659.23712	1.9123	0.5431	0.4624
350.8032	159.94279	556.00238	681.53833	1.9057	0.5482	0.4472
350.9556	160.46931	548.59894	592.85266	1.8994	0.5556	0.5141
351.1080	160.30246	572.86749	549.48163	1.9014	0.5321	0.5547
351.2604	160.78903	586.53784	574.96686	1.8957	0.5197	0.5301
351.4128	162.35420	560.84717	600.45203	1.8774	0.5435	0.5076
351.5652	163.61476	517.63342	625.65259	1.8629	0.5888	0.4872
351.7176	163.71968	470.38547	650.68579	1.8617	0.6480	0.4684
351.8700	163.33978	437.71402	678.85522	1.8660	0.6963	0.4490
352.0224	162.93217	439.12195	673.39850	1.8707	0.6941	0.4526
352.1748	162.57108	455.03156	659.04791	1.8749	0.6698	0.4625
352.3272	162.22073	466.66083	674.89618	1.8789	0.6532	0.4516
352.4796	161.57559	515.81873	704.24371	1.8864	0.5909	0.4328
352.6320	161.10254	572.50958	733.60089	1.8920	0.5324	0.4155
352.7844	162.04573	587.99609	762.95648	1.8810	0.5184	0.3995
352.9368	163.61568	612.02350	769.39014	1.8629	0.4980	0.3962
353.0892	164.61897	660.02246	762.71545	1.8515	0.4618	0.3996
353.2416	165.11693	622.01770	756.04077	1.8460	0.4900	0.4032
353.3940	165.12256	573.82623	764.11786	1.8459	0.5312	0.3989
353.5464	165.02248	620.80212	733.82916	1.8470	0.4910	0.4154
353.6988	165.16306	651.98328	761.55951	1.8454	0.4675	0.4002
353.8512	165.24948	620.73663	715.56897	1.8445	0.4910	0.4260
354.0036	165.22145	557.29120	660.20081	1.8448	0.5469	0.4617
354.1560	165.23483	503.30090	671.21472	1.8446	0.6056	0.4541
354.3084	165.03178	472.72037	665.32990	1.8469	0.6448	0.4581
354.4608	164.66418	466.02356	639.84979	1.8510	0.6540	0.4764
354.6132	164.28467	469.47711	614.36133	1.8553	0.6492	0.4961
354.7656	163.24966	486.62137	614.92889	1.8671	0.6264	0.4957
354.9180	162.29765	508.03815	602.79596	1.8780	0.6000	0.5056
355.0704	161.81927	512.32605	582.34399	1.8836	0.5949	0.5234
355.2228	160.90601	514.18964	563.26422	1.8943	0.5928	0.5411
355.3752	160.33519	529.64191	548.01233	1.9010	0.5755	0.5562
355.5276	160.19812	539.49292	535.86578	1.9026	0.5650	0.5688
355.6800	159.80380	543.62164	530.62079	1.9073	0.5607	0.5744
355.8324	159.16702	551.58661	486.81415	1.9150	0.5526	0.6261
355.9848	158.60088	551.69733	453.72931	1.9218	0.5525	0.6718
356.1372	157.95822	543.97192	475.87338	1.9296	0.5603	0.6405
356.2896	157.78743	529.44885	516.53571	1.9317	0.5757	0.5901
356.4420	157.67696	506.40784	522.14807	1.9331	0.6019	0.5837
356.5944	157.63884	483.20627	511.52451	1.9335	0.6308	0.5959
356.7468	158.34418	471.36075	503.93726	1.9249	0.6466	0.6048
356.8992	158.67653	466.96564	498.17343	1.9209	0.6527	0.6118
357.0516	158.26593	464.38629	501.23206	1.9259	0.6564	0.6081
357.2040	157.33243	469.13303	499.97849	1.9373	0.6497	0.6096
357.3564	156.54021	503.61078	493.90665	1.9471	0.6052	0.6171
357.5088	157.02666	544.77679	489.37036	1.9411	0.5595	0.6228
357.6612	157.46628	559.11273	496.76279	1.9357	0.5451	0.6136
357.8136	157.87520	561.84204	509.50534	1.9306	0.5425	0.5982
357.9660	158.69926	560.87823	489.64697	1.9206	0.5434	0.6225
358.1184	158.76295	561.54834	486.19250	1.9198	0.5428	0.6269
358.2708	158.55693	566.28333	488.76517	1.9223	0.5382	0.6236
358.4232	158.61150	552.38708	473.33740	1.9217	0.5518	0.6439
358.5756	158.91029	530.29492	462.02597	1.9181	0.5748	0.6597
358.7280	158.90558	525.58246	455.65466	1.9181	0.5799	0.6689
358.8804	158.08856	527.05573	489.70401	1.9280	0.5783	0.6224
359.0328	157.26717	542.24463	506.36365	1.9381	0.5621	0.6019
359.1852	156.59906	574.99188	506.36365	1.9464	0.5301	0.6019
359.3376	155.62973	581.47375	559.50024	1.9585	0.5242	0.5448
359.4900	155.44649	568.77252	520.37445	1.9608	0.5359	0.5857
359.6424	155.24313	563.13806	518.16577	1.9634	0.5413	0.5882
359.7948	154.85765	548.89630	504.86331	1.9683	0.5553	0.6037
359.9472	155.26135	532.34161	528.25946	1.9631	0.5726	0.5770
360.0996	155.53014	539.72589	568.86053	1.9597	0.5647	0.5358
360.2520	155.63536	557.61707	574.31635	1.9584	0.5466	0.5307
360.4044	155.51411	561.60236	561.06165	1.9600	0.5427	0.5433
360.5568	154.41847	578.99725	591.86121	1.9739	0.5264	0.5150
360.7092	152.79932	596.00293	642.83154	1.9948	0.5114	0.4742
360.8616	151.78531	616.89435	568.49567	2.0081	0.4941	0.5362
361.0140	151.86258	645.73322	512.15936	2.0071	0.4720	0.5951
361.1664	152.17232	639.66870	560.71228	2.0030	0.4765	0.5436
361.3188	152.62973	620.72156	581.13556	1.9970	0.4910	0.5245
361.4712	153.47081	609.68433	576.28156	1.9860	0.4999	0.5289
361.6236	153.84818	602.14380	571.42694	1.9812	0.5062	0.5334
361.7760	153.85129	600.00000	625.26648	1.9811	0.5080	0.4875
361.9284	154.02115	603.54510	612.77686	1.9789	0.5050	0.4974
362.0808	154.16605	608.54419	616.02185	1.9771	0.5009	0.4948
362.2332	152.27740	606.44318	641.19861	2.0016	0.5026	0.4754
362.3856	148.14247	587.83936	666.38391	2.0575	0.5185	0.4574
362.5380	144.75928	532.26526	-999.25000	2.1056	0.5726	-999.2500
362.6904	143.83171	449.09253	-999.25000	2.1191	0.6787	-999.2500
362.8428	146.18745	395.69376	-999.25000	2.0850	0.7703	-999.2500
362.9952	148.88873	383.89197	-999.25000	2.0472	0.7940	-999.2500
363.1476	150.83649	382.98572	-999.25000	2.0207	0.7959	-999.2500
363.3000	152.04427	396.46872	521.38269	2.0047	0.7688	0.5846
363.4524	152.10820	437.18988	495.38312	2.0038	0.6972	0.6153
363.6048	153.17799	500.76715	476.54190	1.9898	0.6087	0.6396
363.7572	153.97844	563.35406	459.64279	1.9795	0.5410	0.6631
363.9096	153.63411	609.61469	508.34113	1.9839	0.5000	0.5996
364.0620	153.92790	636.05908	534.11316	1.9801	0.4792	0.5707
364.2144	153.77112	648.42462	576.62042	1.9822	0.4701	0.5286
364.3668	152.78098	669.43634	607.68634	1.9950	0.4553	0.5016
364.5192	151.90105	687.94336	624.56458	2.0066	0.4431	0.4880
364.6716	149.53696	677.99445	639.58264	2.0383	0.4496	0.4766
364.8240	146.09160	624.51379	598.45007	2.0864	0.4881	0.5093
364.9764	143.81628	541.90863	-999.25000	2.1194	0.5625	-999.2500
365.1288	143.51662	483.52530	-999.25000	2.1238	0.6304	-999.2500
365.2812	144.12881	452.53094	-999.25000	2.1148	0.6735	-999.2500
365.4336	144.90279	432.20480	-999.25000	2.1035	0.7052	-999.2500
365.5860	145.65323	397.08716	-999.25000	2.0926	0.7676	-999.2500
365.7384	146.12172	353.16061	638.93036	2.0859	0.8631	0.4770
365.8908	146.70131	353.82138	662.14008	2.0777	0.8615	0.4603
366.0432	147.40475	374.32928	690.39917	2.0678	0.8143	0.4415
366.1956	147.49153	399.91824	720.43365	2.0666	0.7622	0.4231
