HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		469.2180
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
m	us/ft	us/ft	us/ft	km/s	km/s	km/s
306.6072	167.47717	408.36938	-999.25000	1.8199	0.7464	-999.2500
306.7596	167.15086	447.27591	-999.25000	1.8235	0.6815	-999.2500
306.9120	167.88754	442.29813	-999.25000	1.8155	0.6891	-999.2500
307.0644	169.05884	449.70441	-999.25000	1.8029	0.6778	-999.2500
307.2168	169.13562	462.41891	-999.25000	1.8021	0.6591	-999.2500
307.3692	168.20451	541.29858	-999.25000	1.8121	0.5631	-999.2500
307.5216	167.39055	762.20764	-999.25000	1.8209	0.3999	-999.2500
307.6740	166.08606	917.34265	-999.25000	1.8352	0.3323	-999.2500
307.8264	165.19191	963.81915	-999.25000	1.8451	0.3162	-999.2500
307.9788	164.83562	910.04608	-999.25000	1.8491	0.3349	-999.2500
308.1312	165.08696	755.37183	-999.25000	1.8463	0.4035	-999.2500
308.2836	163.97250	615.08105	-999.25000	1.8588	0.4955	-999.2500
308.4360	162.10635	569.15131	-999.25000	1.8802	0.5355	-999.2500
308.5884	160.45479	542.72089	-999.25000	1.8996	0.5616	-999.2500
308.7408	160.42764	514.90942	-999.25000	1.8999	0.5919	-999.2500
308.8932	162.97931	543.09760	-999.25000	1.8702	0.5612	-999.2500
309.0456	164.91843	589.76160	-999.25000	1.8482	0.5168	-999.2500
309.1980	165.59898	626.00446	-999.25000	1.8406	0.4869	-999.2500
309.3504	165.04355	636.60364	-999.25000	1.8468	0.4788	-999.2500
309.5028	164.67151	623.75714	-999.25000	1.8510	0.4887	-999.2500
309.6552	164.50870	620.12079	-999.25000	1.8528	0.4915	-999.2500
309.8076	165.24190	589.32611	-999.25000	1.8446	0.5172	-999.2500
309.9600	166.11867	623.41071	-999.25000	1.8348	0.4889	-999.2500
310.1124	165.07562	688.11823	-999.25000	1.8464	0.4429	-999.2500
310.2648	163.29291	662.66370	-999.25000	1.8666	0.4600	-999.2500
310.4172	161.82289	637.20917	-999.25000	1.8835	0.4783	-999.2500
310.5696	160.24614	611.75458	-999.25000	1.9021	0.4982	-999.2500
310.7220	158.69716	564.65833	-999.25000	1.9206	0.5398	-999.2500
310.8744	156.74081	503.87317	-999.25000	1.9446	0.6049	-999.2500
311.0268	155.83498	499.39923	-999.25000	1.9559	0.6103	-999.2500
311.1792	155.79546	495.62936	-999.25000	1.9564	0.6150	-999.2500
311.3316	155.38791	490.79465	-999.25000	1.9615	0.6210	-999.2500
311.4840	156.61392	521.81818	-999.25000	1.9462	0.5841	-999.2500
311.6364	157.78682	524.78864	-999.25000	1.9317	0.5808	-999.2500
311.7888	158.64651	520.54352	-999.25000	1.9213	0.5855	-999.2500
311.9412	160.10129	520.30518	-999.25000	1.9038	0.5858	-999.2500
312.0936	159.80116	513.87476	-999.25000	1.9074	0.5931	-999.2500
312.2460	157.25510	520.91547	-999.25000	1.9383	0.5851	-999.2500
312.3984	152.15207	473.61731	-999.25000	2.0033	0.6436	-999.2500
312.5508	150.28830	389.75842	-999.25000	2.0281	0.7820	-999.2500
312.7032	150.96895	382.60330	-999.25000	2.0190	0.7966	-999.2500
312.8556	151.02112	445.53400	-999.25000	2.0183	0.6841	-999.2500
313.0080	153.76544	533.51556	-999.25000	1.9822	0.5713	-999.2500
313.1604	156.33119	550.73108	-999.25000	1.9497	0.5534	-999.2500
313.3128	160.83443	570.72791	-999.25000	1.8951	0.5341	-999.2500
313.4652	164.72694	522.71454	-999.25000	1.8503	0.5831	-999.2500
313.6176	166.07507	444.60107	-999.25000	1.8353	0.6856	-999.2500
313.7700	167.80701	432.00253	-999.25000	1.8164	0.7056	-999.2500
313.9224	169.54057	455.94244	-999.25000	1.7978	0.6685	-999.2500
314.0748	167.48738	470.00000	-999.25000	1.8198	0.6485	-999.2500
314.2272	168.98929	488.67133	-999.25000	1.8037	0.6237	-999.2500
314.3796	171.52977	510.00000	-999.25000	1.7770	0.5976	-999.2500
314.5320	171.32478	488.35825	-999.25000	1.7791	0.6241	-999.2500
314.6844	170.84814	485.27811	-999.25000	1.7840	0.6281	-999.2500
314.8368	168.76717	577.04700	-999.25000	1.8060	0.5282	-999.2500
314.9892	165.39523	651.09027	-999.25000	1.8429	0.4681	-999.2500
315.1416	162.15117	583.68091	-999.25000	1.8797	0.5222	-999.2500
315.2940	159.54279	495.14783	-999.25000	1.9105	0.6156	-999.2500
315.4464	160.61647	454.84268	-999.25000	1.8977	0.6701	-999.2500
315.5988	163.80713	406.54007	-999.25000	1.8607	0.7497	-999.2500
315.7512	165.46185	382.66687	-999.25000	1.8421	0.7965	-999.2500
315.9036	166.10820	364.96503	-999.25000	1.8349	0.8351	-999.2500
316.0560	166.45410	346.60678	-999.25000	1.8311	0.8794	-999.2500
316.2084	167.25624	389.04001	-999.25000	1.8224	0.7835	-999.2500
316.3608	167.42212	470.13028	-999.25000	1.8205	0.6483	-999.2500
316.5132	166.67972	594.99036	-999.25000	1.8287	0.5123	-999.2500
316.6656	166.78659	713.33911	-999.25000	1.8275	0.4273	-999.2500
316.8180	166.09074	702.65735	-999.25000	1.8351	0.4338	-999.2500
316.9704	165.20200	656.18085	-999.25000	1.8450	0.4645	-999.2500
317.1228	165.12286	673.45990	-999.25000	1.8459	0.4526	-999.2500
317.2752	164.84883	696.90875	-999.25000	1.8490	0.4374	-999.2500
317.4276	164.31172	701.39539	-999.25000	1.8550	0.4346	-999.2500
317.5800	162.81390	707.33313	-999.25000	1.8721	0.4309	-999.2500
317.7324	162.12038	676.23492	-999.25000	1.8801	0.4507	-999.2500
317.8848	162.22737	609.99207	-999.25000	1.8788	0.4997	-999.2500
318.0372	161.18141	545.62939	-999.25000	1.8910	0.5586	-999.2500
318.1896	161.07872	477.56680	-999.25000	1.8922	0.6382	-999.2500
318.3420	161.95108	454.61060	-999.25000	1.8820	0.6705	-999.2500
318.4944	162.36920	494.55020	-999.25000	1.8772	0.6163	-999.2500
318.6468	162.03671	543.09753	-999.25000	1.8811	0.5612	-999.2500
318.7992	162.19350	589.76160	-999.25000	1.8792	0.5168	-999.2500
318.9516	161.81151	612.84967	-999.25000	1.8837	0.4973	-999.2500
319.1040	160.79028	614.36267	-999.25000	1.8956	0.4961	-999.2500
319.2564	160.87495	605.33215	-999.25000	1.8946	0.5035	-999.2500
319.4088	160.91348	581.32867	-999.25000	1.8942	0.5243	-999.2500
319.5612	160.37262	542.17737	-999.25000	1.9006	0.5622	-999.2500
319.7136	160.03947	499.32773	-999.25000	1.9045	0.6104	-999.2500
319.8660	159.55437	454.11636	-999.25000	1.9103	0.6712	-999.2500
320.0184	159.20760	475.10165	-999.25000	1.9145	0.6415	-999.2500
320.1708	159.10999	543.21680	-999.25000	1.9157	0.5611	-999.2500
320.3232	158.72847	567.94025	-999.25000	1.9203	0.5367	-999.2500
320.4756	158.35240	570.96948	-999.25000	1.9248	0.5338	-999.2500
320.6280	158.22691	571.69739	-999.25000	1.9263	0.5331	-999.2500
320.7804	157.63458	572.78766	-999.25000	1.9336	0.5321	-999.2500
320.9328	156.54291	567.99902	-999.25000	1.9471	0.5366	-999.2500
321.0852	155.07060	558.96851	-999.25000	1.9656	0.5453	-999.2500
321.2376	154.09503	556.60681	-999.25000	1.9780	0.5476	-999.2500
321.3900	153.64331	563.81915	-999.25000	1.9838	0.5406	-999.2500
321.5424	153.63275	568.18182	-999.25000	1.9840	0.5364	-999.2500
321.6948	153.70906	579.21484	-999.25000	1.9830	0.5262	-999.2500
321.8472	153.14693	580.78516	-999.25000	1.9902	0.5248	-999.2500
321.9996	152.86726	566.06006	-999.25000	1.9939	0.5385	-999.2500
322.1520	152.36003	548.78418	-999.25000	2.0005	0.5554	-999.2500
322.3044	151.40691	519.93646	-999.25000	2.0131	0.5862	-999.2500
322.4568	151.39308	494.90625	-999.25000	2.0133	0.6159	-999.2500
322.6092	152.57642	480.96948	-999.25000	1.9977	0.6337	-999.2500
322.7616	152.37878	457.50876	-999.25000	2.0003	0.6662	-999.2500
322.9140	151.93228	409.32700	-999.25000	2.0062	0.7446	-999.2500
323.0664	152.40836	386.60699	-999.25000	1.9999	0.7884	-999.2500
323.2188	153.88148	386.18088	-999.25000	1.9807	0.7893	-999.2500
323.3712	155.69569	363.99557	-999.25000	1.9577	0.8374	-999.2500
323.5236	156.51407	317.75116	-999.25000	1.9474	0.9592	-999.2500
323.6760	156.77692	288.18182	-999.25000	1.9442	1.0577	-999.2500
323.8284	157.37370	313.21832	-999.25000	1.9368	0.9731	-999.2500
323.9808	158.10242	381.28250	-999.25000	1.9279	0.7994	-999.2500
324.1332	158.85614	445.03494	-999.25000	1.9187	0.6849	-999.2500
324.2856	158.92592	495.21927	-999.25000	1.9179	0.6155	-999.2500
324.4380	158.32704	561.70526	-999.25000	1.9251	0.5426	-999.2500
324.5904	158.66063	607.21393	-999.25000	1.9211	0.5020	-999.2500
324.7428	158.56436	616.72760	-999.25000	1.9222	0.4942	-999.2500
324.8952	157.42670	616.20178	-999.25000	1.9361	0.4946	-999.2500
325.0476	155.79697	611.95953	-999.25000	1.9564	0.4981	-999.2500
325.2000	153.92532	607.71686	-999.25000	1.9802	0.5015	-999.2500
325.3524	153.00354	587.20764	-999.25000	1.9921	0.5191	-999.2500
325.5048	152.83748	563.39319	-999.25000	1.9943	0.5410	-999.2500
325.6572	152.90430	560.00000	-999.25000	1.9934	0.5443	-999.2500
325.8096	152.61501	560.00000	-999.25000	1.9972	0.5443	-999.2500
325.9620	151.96184	543.02612	-999.25000	2.0058	0.5613	-999.2500
326.1144	151.46164	500.72159	-999.25000	2.0124	0.6087	-999.2500
326.2668	153.40910	449.08463	-999.25000	1.9868	0.6787	-999.2500
326.4192	156.88245	364.83484	-999.25000	1.9429	0.8354	-999.2500
326.5716	158.63811	320.48944	-999.25000	1.9214	0.9510	-999.2500
326.7240	159.06497	354.97293	-999.25000	1.9162	0.8587	-999.2500
326.8764	158.98660	354.29916	-999.25000	1.9171	0.8603	-999.2500
327.0288	158.79131	380.92010	-999.25000	1.9195	0.8002	-999.2500
327.1812	158.05128	427.99905	-999.25000	1.9285	0.7122	-999.2500
327.3336	157.60553	428.72852	-999.25000	1.9339	0.7109	-999.2500
327.4860	157.87668	449.39761	-999.25000	1.9306	0.6782	-999.2500
327.6384	158.37555	448.54108	-999.25000	1.9245	0.6795	-999.2500
327.7908	158.19130	432.84964	-999.25000	1.9268	0.7042	-999.2500
327.9432	157.30043	437.33313	-999.25000	1.9377	0.6970	-999.2500
328.0956	158.24092	456.73230	-999.25000	1.9262	0.6673	-999.2500
328.2480	159.33530	481.69739	-999.25000	1.9129	0.6328	-999.2500
328.4004	160.16473	504.42938	-999.25000	1.9030	0.6042	-999.2500
328.5528	160.86331	526.90875	-999.25000	1.8948	0.5785	-999.2500
328.7052	160.98439	518.24066	-999.25000	1.8934	0.5881	-999.2500
328.8576	160.96657	512.97046	-999.25000	1.8936	0.5942	-999.2500
329.0100	161.45685	516.36365	-999.25000	1.8878	0.5903	-999.2500
329.1624	161.74271	494.72195	-999.25000	1.8845	0.6161	-999.2500
329.3148	161.88336	456.84525	-999.25000	1.8828	0.6672	-999.2500
329.4672	162.02019	473.64420	-999.25000	1.8812	0.6435	-999.2500
329.6196	160.61092	528.67126	-999.25000	1.8978	0.5765	-999.2500
329.7720	159.82617	537.69391	-999.25000	1.9071	0.5669	-999.2500
329.9244	160.28558	504.11639	-999.25000	1.9016	0.6046	-999.2500
330.0768	160.64442	496.67032	-999.25000	1.8974	0.6137	-999.2500
330.2292	160.84154	513.63635	-999.25000	1.8950	0.5934	-999.2500
330.3816	160.87050	511.93896	-999.25000	1.8947	0.5954	-999.2500
330.5340	161.79970	491.32874	-999.25000	1.8838	0.6204	-999.2500
330.6864	162.02361	470.00000	-999.25000	1.8812	0.6485	-999.2500
330.8388	162.32629	472.12173	-999.25000	1.8777	0.6456	-999.2500
330.9912	162.78479	476.24283	-999.25000	1.8724	0.6400	-999.2500
331.1436	162.75394	493.03397	-999.25000	1.8728	0.6182	-999.2500
331.2960	163.25375	516.36517	-999.25000	1.8670	0.5903	-999.2500
331.4484	163.86038	524.90942	-999.25000	1.8601	0.5807	-999.2500
331.6008	163.96306	539.51843	-999.25000	1.8590	0.5649	-999.2500
331.7532	164.18747	563.45673	-999.25000	1.8564	0.5409	-999.2500
331.9056	163.84775	588.91284	-999.25000	1.8603	0.5176	-999.2500
332.0580	162.86058	608.90973	-999.25000	1.8715	0.5006	-999.2500
332.2104	162.10054	613.93994	-999.25000	1.8803	0.4965	-999.2500
332.3628	161.37692	618.06104	-999.25000	1.8887	0.4932	-999.2500
332.5152	160.88649	616.18085	-999.25000	1.8945	0.4947	-999.2500
332.6676	160.90739	610.12079	-999.25000	1.8943	0.4996	-999.2500
332.8200	161.20387	606.06006	-999.25000	1.8908	0.5029	-999.2500
332.9724	160.88890	581.57031	-999.25000	1.8945	0.5241	-999.2500
333.1248	160.22649	534.72198	-999.25000	1.9023	0.5700	-999.2500
333.2772	160.69385	496.84525	-999.25000	1.8968	0.6135	-999.2500
333.4296	161.88057	497.94336	-999.25000	1.8829	0.6121	-999.2500
333.5820	162.88565	539.70270	-999.25000	1.8713	0.5648	-999.2500
333.7344	163.60486	582.06445	-999.25000	1.8630	0.5237	-999.2500
333.8868	163.70348	600.00000	-999.25000	1.8619	0.5080	-999.2500
334.0392	163.83774	600.00000	-999.25000	1.8604	0.5080	-999.2500
334.1916	163.57289	600.00000	-999.25000	1.8634	0.5080	-999.2500
334.3440	162.53165	604.66779	-999.25000	1.8753	0.5041	-999.2500
334.4964	161.69121	631.64166	-999.25000	1.8851	0.4826	-999.2500
334.6488	161.01602	659.75842	-999.25000	1.8930	0.4620	-999.2500
334.8012	159.99374	675.94238	-999.25000	1.9051	0.4509	-999.2500
334.9536	159.20461	673.02612	-999.25000	1.9145	0.4529	-999.2500
335.1060	159.13708	654.90942	-999.25000	1.9153	0.4654	-999.2500
335.2584	158.97673	634.72198	-999.25000	1.9173	0.4802	-999.2500
335.4108	158.05858	625.70081	-999.25000	1.9284	0.4871	-999.2500
335.5632	157.12572	648.30414	-999.25000	1.9398	0.4701	-999.2500
335.7156	156.82971	670.61023	-999.25000	1.9435	0.4545	-999.2500
335.8680	156.98329	698.48694	-999.25000	1.9416	0.4364	-999.2500
336.0204	156.05638	704.36273	-999.25000	1.9531	0.4327	-999.2500
336.1728	155.67691	680.48004	-999.25000	1.9579	0.4479	-999.2500
336.3252	157.22610	638.66187	568.18182	1.9386	0.4772	0.5364
336.4776	158.25638	628.24536	618.18182	1.9260	0.4852	0.4931
336.6300	159.03513	626.11737	538.18182	1.9166	0.4868	0.5664
336.7824	158.05940	609.87921	514.54547	1.9284	0.4998	0.5924
336.9348	156.70622	612.66687	486.36365	1.9450	0.4975	0.6267
337.0872	156.13605	611.09027	515.45453	1.9521	0.4988	0.5913
337.2396	154.11333	592.48102	490.00000	1.9778	0.5144	0.6220
337.3920	152.52089	572.42371	460.00000	1.9984	0.5325	0.6626
337.5444	153.03456	542.84180	420.00000	1.9917	0.5615	0.7257
337.6968	153.36833	493.99564	453.63635	1.9874	0.6170	0.6719
337.8492	153.05133	443.93210	455.75757	1.9915	0.6866	0.6688
338.0016	153.56813	434.18774	457.87878	1.9848	0.7020	0.6657
338.1540	154.01271	490.67374	460.00000	1.9791	0.6212	0.6626
338.3064	153.73921	541.45892	500.00000	1.9826	0.5629	0.6096
338.4588	153.35956	559.27209	555.45453	1.9875	0.5450	0.5487
338.6112	153.01561	522.41595	518.48486	1.9920	0.5834	0.5879
338.7636	154.04871	459.44861	481.51514	1.9786	0.6634	0.6330
338.9160	155.47888	433.09122	444.54544	1.9604	0.7038	0.6856
339.0684	155.89618	451.09494	498.18182	1.9551	0.6757	0.6118
339.2208	155.97552	472.12173	530.00000	1.9542	0.6456	0.5751
339.3732	156.26627	480.06195	513.63635	1.9505	0.6349	0.5934
339.5256	156.01868	497.39664	513.63635	1.9536	0.6128	0.5934
339.6780	155.42625	495.99658	531.81818	1.9611	0.6145	0.5731
339.8304	155.73428	457.50964	512.95453	1.9572	0.6662	0.5942
339.9828	156.07632	413.14694	494.09091	1.9529	0.7378	0.6169
340.1352	155.97719	409.64072	475.22729	1.9541	0.7441	0.6414
340.2876	156.01869	445.70081	456.36365	1.9536	0.6839	0.6679
340.4400	156.18886	466.60678	583.63635	1.9515	0.6532	0.5222
340.5924	157.07846	473.81912	583.63635	1.9404	0.6433	0.5222
340.7448	157.21591	493.03394	458.18182	1.9387	0.6182	0.6652
340.8972	157.29858	520.18433	573.63635	1.9377	0.5859	0.5313
341.0496	157.86758	546.67029	571.81818	1.9307	0.5576	0.5330
341.2020	157.33200	567.45544	611.81818	1.9373	0.5371	0.4982
341.3544	155.79425	582.85120	626.36365	1.9564	0.5229	0.4866
341.5068	155.01764	582.72418	566.36365	1.9662	0.5231	0.5382
341.6592	155.44176	568.18182	596.36365	1.9609	0.5364	0.5111
341.8116	155.55380	568.18182	568.18182	1.9595	0.5364	0.5364
341.9640	153.86658	569.03052	538.05566	1.9809	0.5356	0.5665
342.1164	152.36494	566.18091	541.63092	2.0005	0.5383	0.5627
342.2688	152.66435	525.32440	567.50427	1.9965	0.5802	0.5371
342.4212	152.78996	474.30075	593.37762	1.9949	0.6426	0.5137
342.5736	153.15938	447.08685	619.25098	1.9901	0.6817	0.4922
342.7260	153.81786	426.06009	645.12433	1.9816	0.7154	0.4725
342.8784	153.50739	422.78766	657.76813	1.9856	0.7209	0.4634
343.0308	153.65240	422.66687	662.57294	1.9837	0.7211	0.4600
343.1832	154.30765	426.60678	667.37775	1.9753	0.7145	0.4567
343.3356	156.10582	458.00684	672.18256	1.9525	0.6655	0.4534
343.4880	158.57506	518.00684	669.88934	1.9221	0.5884	0.4550
343.6404	159.75809	554.66779	667.48700	1.9079	0.5495	0.4566
343.7928	158.76720	543.87482	675.05444	1.9198	0.5604	0.4515
343.9452	158.04178	522.90845	690.57837	1.9286	0.5829	0.4414
344.0976	157.60207	520.84869	706.49158	1.9340	0.5852	0.4314
344.2500	157.61012	520.12079	723.30847	1.9339	0.5860	0.4214
344.4024	158.36707	522.84961	740.12537	1.9246	0.5830	0.4118
344.5548	158.79141	520.54358	723.93542	1.9195	0.5855	0.4210
344.7072	159.18317	510.96948	702.91400	1.9148	0.5965	0.4336
344.8596	159.80699	517.21387	681.93762	1.9073	0.5893	0.4470
345.0120	158.85399	541.57965	661.38159	1.9187	0.5628	0.4609
345.1644	158.44884	560.00000	640.82550	1.9236	0.5443	0.4756
345.3168	158.41669	565.51648	620.26947	1.9240	0.5390	0.4914
345.4692	158.33797	582.42682	584.78754	1.9250	0.5233	0.5212
345.6216	158.69795	597.09155	548.91296	1.9206	0.5105	0.5553
345.7740	158.07542	578.78271	510.00000	1.9282	0.5266	0.5976
345.9264	157.36771	554.54547	508.18182	1.9369	0.5496	0.5998
346.0788	157.34534	557.94025	498.18182	1.9371	0.5463	0.6118
346.2312	156.73479	565.63727	508.18182	1.9447	0.5389	0.5998
346.3836	156.28839	570.00000	506.36365	1.9502	0.5347	0.6019
346.5360	156.80002	584.00342	521.81818	1.9439	0.5219	0.5841
346.6884	156.41101	602.82892	541.81818	1.9487	0.5056	0.5626
346.8408	155.55925	608.88947	541.81818	1.9594	0.5006	0.5626
346.9932	155.41185	614.95001	590.00000	1.9612	0.4957	0.5166
347.1456	154.84840	586.35577	543.63635	1.9684	0.5198	0.5607
347.2980	155.07912	534.29919	571.81818	1.9654	0.5705	0.5330
347.4504	155.04268	495.57071	568.18182	1.9659	0.6150	0.5364
347.6028	154.60085	467.99905	565.45453	1.9715	0.6513	0.5390
347.7552	154.65103	467.45547	556.36365	1.9709	0.6520	0.5478
347.9076	154.14380	470.12079	618.18182	1.9774	0.6483	0.4931
348.0600	152.69409	529.71191	680.00000	1.9961	0.5754	0.4482
348.2124	152.39771	594.48352	741.81818	2.0000	0.5127	0.4109
348.3648	153.57907	568.76801	691.81818	1.9846	0.5359	0.4406
348.5172	153.16000	527.17712	670.00000	1.9901	0.5782	0.4549
348.6696	152.13261	485.58618	570.00000	2.0035	0.6277	0.5347
348.8220	153.04482	443.99527	590.93683	1.9916	0.6865	0.5158
348.9744	153.36137	406.11740	578.00165	1.9875	0.7505	0.5273
349.1268	155.19284	381.81662	569.25476	1.9640	0.7983	0.5354
349.2792	156.14185	362.23944	581.36377	1.9521	0.8414	0.5243
349.4316	154.80820	368.55042	593.47278	1.9689	0.8270	0.5136
349.5840	154.93602	405.82159	605.58179	1.9673	0.7511	0.5033
349.7364	155.29182	439.64069	617.69080	1.9628	0.6933	0.4935
349.8888	156.99594	465.51648	629.90112	1.9415	0.6548	0.4839
350.0412	158.30426	473.30338	642.13202	1.9254	0.6440	0.4747
350.1936	159.10069	476.48520	654.36298	1.9158	0.6397	0.4658
350.3460	160.21710	501.52081	666.56360	1.9024	0.6078	0.4573
350.4984	159.96021	504.84283	676.65332	1.9055	0.6038	0.4505
350.6508	159.43645	511.70511	687.28021	1.9117	0.5957	0.4435
350.8032	159.35612	565.27643	699.29346	1.9127	0.5392	0.4359
350.9556	160.57295	598.00372	711.30670	1.8982	0.5097	0.4285
351.1080	160.92807	587.44775	716.91412	1.8940	0.5189	0.4252
351.2604	160.96820	581.76398	721.39850	1.8935	0.5239	0.4225
351.4128	162.21729	582.96271	720.12427	1.8790	0.5228	0.4233
351.5652	163.56651	510.53589	701.43835	1.8635	0.5970	0.4345
351.7176	163.68660	444.23727	678.25647	1.8621	0.6861	0.4494
351.8700	163.36949	430.60864	670.66400	1.8657	0.7078	0.4545
352.0224	163.51741	453.33594	680.96240	1.8640	0.6723	0.4476
352.1748	162.44597	509.58646	701.92725	1.8763	0.5981	0.4342
352.3272	160.20599	563.81909	712.99652	1.9026	0.5406	0.4275
352.4796	160.11183	549.51062	683.09680	1.9037	0.5547	0.4462
352.6320	160.89317	512.48102	653.19714	1.8944	0.5948	0.4666
352.7844	159.99133	525.94702	623.29749	1.9051	0.5795	0.4890
352.9368	159.48462	543.14697	606.15924	1.9112	0.5612	0.5028
353.0892	161.23857	499.75223	590.74310	1.8904	0.6099	0.5160
353.2416	164.13089	484.30539	575.32697	1.8571	0.6294	0.5298
353.3940	165.37521	505.21448	559.91077	1.8431	0.6033	0.5444
353.5464	165.55669	501.51157	585.45453	1.8411	0.6078	0.5206
353.6988	165.66908	478.60461	551.81818	1.8398	0.6369	0.5524
353.8512	165.70042	470.96948	553.63635	1.8395	0.6472	0.5505
354.0036	165.62445	467.02957	541.81818	1.8403	0.6526	0.5626
354.1560	165.26317	463.63635	573.63635	1.8443	0.6574	0.5313
354.3084	165.37050	446.23822	530.00000	1.8431	0.6830	0.5751
354.4608	165.37148	423.39322	555.45453	1.8431	0.7199	0.5487
354.6132	164.54391	427.63821	538.18182	1.8524	0.7128	0.5664
354.7656	162.97784	476.25208	516.36365	1.8702	0.6400	0.5903
354.9180	161.29861	546.00586	548.18182	1.8897	0.5582	0.5560
355.0704	160.38889	573.63635	548.18182	1.9004	0.5313	0.5560
355.2228	160.12129	568.11987	531.81818	1.9036	0.5365	0.5731
355.3752	160.27953	579.64069	526.36365	1.9017	0.5258	0.5791
355.5276	160.13214	603.81909	530.00000	1.9034	0.5048	0.5751
355.6800	159.38914	607.33313	521.81818	1.9123	0.5019	0.5841
355.8324	158.94945	603.39325	510.00000	1.9176	0.5051	0.5976
355.9848	158.79591	604.66779	516.36365	1.9194	0.5041	0.5903
356.1372	157.74934	610.84869	521.81818	1.9322	0.4990	0.5841
356.2896	156.45224	625.82153	491.81818	1.9482	0.4870	0.6197
356.4420	155.54793	646.48596	500.00000	1.9595	0.4715	0.6096
356.5944	155.73869	630.60095	513.63635	1.9571	0.4833	0.5934
356.7468	156.97784	583.87335	516.36365	1.9417	0.5220	0.5903
356.8992	155.76193	559.03052	491.81818	1.9568	0.5452	0.6197
357.0516	155.98932	543.02618	493.63635	1.9540	0.5613	0.6175
357.2040	158.01245	525.75806	500.00000	1.9290	0.5797	0.6096
357.3564	157.59392	540.48785	516.36365	1.9341	0.5639	0.5903
357.5088	156.67058	557.09155	490.00000	1.9455	0.5471	0.6220
357.6612	157.93292	556.18091	450.00000	1.9299	0.5480	0.6773
357.8136	160.36641	553.51556	538.18182	1.9006	0.5507	0.5664
357.9660	161.31622	556.72760	520.00000	1.8895	0.5475	0.5862
358.1184	162.85107	542.90540	478.18182	1.8716	0.5614	0.6374
358.2708	163.12787	522.05975	450.00000	1.8685	0.5838	0.6773
358.4232	163.03384	525.39569	475.00000	1.8696	0.5801	0.6417
358.5756	160.62570	557.39966	500.00000	1.8976	0.5468	0.6096
358.7280	156.25830	576.05859	503.63635	1.9506	0.5291	0.6052
358.8804	155.74222	569.75842	481.81818	1.9571	0.5350	0.6326
359.0328	155.93552	573.63635	498.18182	1.9547	0.5313	0.6118
359.1852	155.52406	548.60004	511.81818	1.9598	0.5556	0.5955
359.3376	154.93889	518.30261	551.81818	1.9672	0.5881	0.5524
359.4900	154.82100	521.03143	548.18182	1.9687	0.5850	0.5560
359.6424	155.03510	543.76178	516.36365	1.9660	0.5605	0.5903
359.7948	155.48051	561.93896	583.63635	1.9604	0.5424	0.5222
359.9472	154.97382	558.30261	531.81818	1.9668	0.5459	0.5731
360.0996	154.83389	558.06104	501.81818	1.9686	0.5462	0.6074
360.2520	155.61127	558.30261	508.18182	1.9587	0.5459	0.5998
360.4044	154.66020	579.27826	573.63635	1.9708	0.5262	0.5313
360.5568	153.59370	602.90845	610.90906	1.9845	0.5055	0.4989
360.7092	152.46625	605.51648	648.18182	1.9991	0.5034	0.4702
360.8616	151.26363	590.60095	578.18182	2.0150	0.5161	0.5272
361.0140	151.18991	565.51495	540.00000	2.0160	0.5390	0.5644
361.1664	151.11224	562.42377	576.36365	2.0170	0.5419	0.5288
361.3188	151.15457	539.63147	534.54547	2.0165	0.5648	0.5702
361.4712	151.41084	518.06104	426.36365	2.0131	0.5883	0.7149
361.6236	152.57184	543.33893	464.54544	1.9977	0.5610	0.6561
361.7760	154.44774	588.67114	630.00000	1.9735	0.5178	0.4838
361.9284	154.34645	614.66779	600.00000	1.9748	0.4959	0.5080
362.0808	151.07651	617.87830	570.00000	2.0175	0.4933	0.5347
362.2332	148.15901	603.14899	540.00000	2.0572	0.5053	0.5644
362.3856	146.95190	576.78595	563.92206	2.0741	0.5284	0.5405
362.5380	145.73169	550.42267	664.85730	2.0915	0.5538	0.4584
362.6904	147.19890	524.05847	735.00006	2.0707	0.5816	0.4147
362.8428	148.17001	494.29926	747.61176	2.0571	0.6166	0.4077
362.9952	145.64110	453.02469	738.87543	2.0928	0.6728	0.4125
363.1476	145.39746	425.09061	684.16870	2.0963	0.7170	0.4455
363.3000	150.04303	464.79779	578.41730	2.0314	0.6558	0.5270
363.4524	153.33568	534.30841	537.30847	1.9878	0.5705	0.5673
363.6048	153.69591	578.67114	503.63635	1.9831	0.5267	0.6052
363.7572	153.99060	600.00000	511.81818	1.9793	0.5080	0.5955
363.9096	154.29048	585.99664	566.36365	1.9755	0.5201	0.5382
364.0620	153.78398	568.30261	596.36365	1.9820	0.5363	0.5111
364.2144	152.87743	586.73218	588.18182	1.9938	0.5195	0.5182
364.3668	153.42064	626.12512	478.18182	1.9867	0.4868	0.6374
364.5192	152.39745	606.77881	636.36365	2.0000	0.5023	0.4790
364.6716	148.01852	585.27795	556.36365	2.0592	0.5208	0.5478
364.8240	144.22005	568.83856	476.36365	2.1134	0.5358	0.6398
364.9764	143.38321	494.66013	471.81818	2.1258	0.6162	0.6460
365.1288	143.66943	462.78766	467.27274	2.1215	0.6586	0.6523
