HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	1004.8612
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
548.8804	91.3953	74.1340	2.2369	10.6752	1.8840	0.3265
549.0328	89.1933	72.9131	2.1907	10.5542	1.7779	0.3265
549.1852	87.6725	71.0549	2.1055	10.4570	1.8496	0.3265
549.3376	86.4679	68.3259	2.0242	10.0578	2.0030	0.3265
549.4900	85.2883	65.1113	1.9498	9.4630	2.2720	0.3265
549.6424	84.6931	63.4755	1.9001	9.2293	2.3894	0.3265
549.7948	85.2766	64.4462	1.8790	9.6642	2.3481	0.3265
549.9472	85.2654	65.6104	1.9446	9.6533	2.2384	0.3265
550.0996	84.9420	63.8329	1.8892	9.4075	2.4935	0.3265
550.2520	82.2535	61.8429	1.7609	9.5206	2.4824	0.3265
550.4044	80.2355	59.8887	1.6846	9.3411	2.5367	0.3265
550.5568	81.8805	60.6329	1.6967	9.5088	2.6667	0.3265
550.7092	82.6247	59.7037	1.6756	9.3341	2.9265	0.3265
550.8616	85.5343	60.3990	1.7010	9.4084	3.2604	0.3265
551.0140	82.5504	57.8028	1.6203	9.0483	3.2590	0.3265
551.1664	83.9834	60.6902	1.7039	9.4851	3.1475	0.3265
551.3188	81.0081	60.8033	1.6515	9.8280	2.8018	0.3265
551.4712	81.6901	60.7552	1.6369	9.8977	2.9024	0.3265
551.6236	81.2851	61.4353	1.6241	10.1913	2.6791	0.3265
551.7760	81.0253	61.7137	1.6334	10.2259	2.6443	0.3265
551.9284	80.7391	62.0577	1.6909	9.9997	2.4810	0.3265
552.0808	80.3317	61.9706	1.7166	9.8211	2.4085	0.3265
552.2332	79.4036	63.0067	1.7146	10.1649	2.2622	0.3265
552.3856	78.3105	64.1065	1.7146	10.5178	2.0031	0.3265
552.5380	76.7418	63.1961	1.7135	10.2324	1.8859	0.3265
552.6904	77.9831	65.0956	1.7659	10.5343	1.7904	0.3265
552.8428	79.3100	65.3451	1.7814	10.5235	1.8754	0.3265
552.9952	79.2329	62.5863	1.7877	9.6020	2.1856	0.3265
553.1476	77.3493	61.4269	1.7619	9.3815	2.0772	0.3265
553.3000	76.2622	60.0991	1.7464	9.0463	2.0975	0.3265
553.4524	75.7618	61.1882	1.7913	9.1327	1.9025	0.3265
553.6048	76.9713	60.6490	1.7526	9.1868	2.0871	0.3265
553.7572	77.3476	60.5557	1.7203	9.3457	2.2090	0.3265
553.9096	78.7100	59.9227	1.7413	9.0200	2.3891	0.3265
554.0620	79.2619	60.3478	1.7792	8.9342	2.2954	0.3265
554.2144	77.3312	60.7347	1.7569	9.1891	1.9829	0.3265
554.3668	77.1929	61.0452	1.7990	9.0416	1.9329	0.3265
554.5192	75.6481	61.3270	1.7726	9.2870	1.7122	0.3265
554.6716	75.9331	63.0197	1.7360	10.0439	1.4764	0.3265
554.8240	74.6732	61.9447	1.6888	9.9756	1.4287	0.3265
554.9764	76.3484	61.6125	1.6700	9.9791	1.6635	0.3265
555.1288	76.2298	60.7779	1.6262	9.9673	1.7843	0.3265
555.2812	75.8932	60.4148	1.6162	9.9096	1.7886	0.0430
555.4336	74.6656	61.0500	1.6186	10.0993	1.5136	0.0430
555.5860	74.8488	62.8474	1.6619	10.4221	1.2777	0.0430
555.7384	74.5732	61.2064	1.6267	10.1016	1.5421	0.0430
555.8908	72.3321	58.0864	1.5331	9.6494	1.7248	0.0430
556.0432	71.3162	58.4402	1.5165	9.8600	1.5914	0.0430
556.1956	71.3894	56.6542	1.4873	9.4581	1.8893	0.0430
556.3480	71.7859	56.7041	1.5264	9.2452	1.9972	0.0430
556.5004	72.0136	56.8531	1.5908	8.9160	2.0565	0.0430
556.6528	71.0415	58.3259	1.6333	9.1394	1.7743	0.0430
556.8052	71.0623	57.9558	1.6061	9.1802	1.7472	0.0430
556.9576	70.3141	58.7600	1.6243	9.3313	1.6319	0.0430
557.1100	69.3261	56.0486	1.5753	8.7487	1.8416	0.0430
557.2624	68.2147	53.6001	1.4971	8.4216	2.0839	0.0430
557.4148	66.6890	54.0967	1.4893	8.6263	1.7884	0.0430
557.5672	66.2224	54.3373	1.5271	8.4824	1.7237	0.0430
557.7196	65.9343	53.7185	1.5092	8.3885	1.7489	0.0430
557.8720	67.0241	54.8693	1.5260	8.6594	1.7376	0.0430
558.0244	68.2392	56.2024	1.5593	8.8919	1.7506	0.0430
558.1768	69.6526	57.4173	1.5638	9.2547	1.7531	0.0430
558.3292	70.3929	55.7545	1.5107	9.0329	2.0802	0.0430
558.4816	70.4173	55.8158	1.5330	8.9220	2.1483	0.0430
558.6340	69.6556	54.6992	1.5193	8.6440	2.1939	0.0430
558.7864	68.2545	54.6377	1.5337	8.5397	1.9984	0.0430
558.9388	67.1323	54.9476	1.5842	8.3435	1.7325	0.0430
559.0912	66.0911	52.9294	1.5625	7.8239	1.9136	0.0430
559.2436	65.3760	50.6708	1.4851	7.5526	2.0157	0.0430
559.3960	64.3578	49.8234	1.4415	7.5364	2.0154	0.0430
559.5484	64.5635	50.3842	1.4808	7.4859	1.9813	0.0430
559.7008	63.9537	49.0768	1.4561	7.2111	2.0093	0.0430
559.8532	64.7176	50.2479	1.4808	7.4420	1.9668	0.0430
560.0056	65.5231	52.5905	1.5386	7.8546	1.7360	0.0430
560.1580	67.2534	54.2612	1.6158	7.9386	1.6770	0.0430
560.3104	68.7655	55.2339	1.6452	8.0783	1.7184	0.0430
560.4628	68.6105	54.6645	1.6228	8.0270	1.8085	0.0430
560.6152	70.0831	56.4857	1.6783	8.2862	1.7910	0.0430
560.7676	68.2343	56.5292	1.6162	8.6635	1.4668	0.0430
560.9200	66.7443	56.3946	1.5986	8.7234	1.3738	0.0430
561.0724	65.1537	54.4057	1.5710	8.2470	1.4174	0.0430
561.2248	65.6761	55.1705	1.5449	8.6454	1.3895	0.0430
561.3772	66.3873	55.5690	1.5089	8.9836	1.4082	0.0430
561.5296	65.2068	55.9780	1.5152	9.0781	1.2219	0.0430
561.6820	64.8916	55.1465	1.5109	8.8368	1.2814	0.0430
561.8344	64.3475	53.3401	1.4313	8.7235	1.5009	0.0430
561.9868	64.1195	53.3785	1.4067	8.8798	1.4730	0.0430
562.1392	62.5052	52.9217	1.3718	8.9375	1.3141	0.0430
562.2916	63.0916	52.3682	1.2984	9.1896	1.4490	0.0430
562.4440	64.0369	51.4642	1.2840	8.9846	1.7102	0.0430
562.5964	64.7263	52.1046	1.3004	9.0935	1.7058	0.0430
562.7488	63.9039	50.3789	1.2847	8.6322	1.7424	0.0430
562.9012	61.6107	47.9939	1.2454	8.0974	1.7268	0.0430
563.0536	62.0221	48.8182	1.3196	7.9277	1.7088	0.0430
563.2060	61.7598	46.2646	1.2743	7.3742	1.9759	0.0430
563.3584	63.9276	48.6588	1.3318	7.8050	1.9509	0.0430
563.5108	64.1638	49.5351	1.3404	8.0358	1.7748	0.0430
563.6632	63.4845	48.3004	1.2956	7.9019	1.7753	0.0430
563.8156	63.3188	46.6699	1.2516	7.6368	2.0464	0.0430
563.9680	62.6181	47.5112	1.2822	7.7274	1.8815	0.0430
564.1204	64.1155	49.0866	1.3701	7.7182	1.9121	0.0430
564.2728	63.0567	48.5687	1.3625	7.5965	1.8146	0.0430
564.4252	64.3794	49.9212	1.3594	8.0483	1.8047	0.0430
564.5776	63.1926	49.8076	1.3371	8.1423	1.6477	0.0430
564.7300	65.6537	50.3740	1.3375	8.3214	1.8723	0.0430
564.8824	64.9270	49.1277	1.3029	8.1243	1.9220	0.0430
565.0348	65.6296	48.7062	1.2618	8.2301	2.1184	0.0430
565.1872	63.5322	48.3201	1.2640	8.0932	1.9067	0.0430
565.3396	62.1836	48.2005	1.2829	7.9446	1.8062	0.0430
565.4920	61.2150	50.5250	1.3287	8.4214	1.2764	0.0430
565.6444	60.1035	48.1585	1.2876	7.9031	1.4522	0.0430
565.7968	60.0205	47.9453	1.2562	8.0186	1.4650	0.0430
565.9492	60.0241	47.4307	1.2108	8.1197	1.4947	0.0430
566.1016	60.5797	48.8291	1.2492	8.3434	1.4415	0.0430
566.2540	59.6764	47.5449	1.2322	8.0311	1.5110	0.0430
566.4064	59.8787	49.2303	1.2529	8.4500	1.3242	0.0430
566.5588	60.4155	51.4138	1.2940	8.9094	1.1412	0.0430
566.7112	60.7663	52.1977	1.3550	8.8037	1.0734	0.0430
566.8636	59.9204	49.5549	1.2927	8.3213	1.3326	0.0430
567.0160	60.7009	50.5325	1.3303	8.4142	1.3498	0.0430
567.1684	62.1225	48.9577	1.3164	7.9911	1.7598	0.0430
567.3208	64.1817	50.4644	1.3721	8.1481	1.7907	0.0430
567.4732	64.5905	50.9611	1.3289	8.5604	1.7384	0.0430
567.6256	63.4271	49.0856	1.3161	8.0335	1.8139	0.0430
567.7780	61.1145	47.9852	1.2990	7.7812	1.6403	0.0430
567.9304	59.8755	46.3931	1.2702	7.4391	1.6545	0.0430
568.0828	59.8913	45.6692	1.2818	7.1392	1.7964	0.0430
568.2352	61.1995	45.5990	1.2616	7.2346	1.9389	0.0430
568.3876	61.3306	45.2007	1.2369	7.2519	2.0370	0.0430
568.5400	62.2094	46.8045	1.2681	7.5833	1.9314	0.0430
568.6924	61.6992	45.6839	1.1846	7.7128	2.0056	0.0430
568.8448	62.5889	46.5038	1.2204	7.7662	2.0320	0.0430
568.9972	63.2312	46.7003	1.1820	8.0539	2.1526	0.0430
569.1496	62.1859	46.0475	1.2371	7.5222	2.0355	0.0430
569.3020	62.1972	47.7024	1.2685	7.8687	1.8626	0.0430
569.4544	61.9996	46.6809	1.2293	7.7708	1.9177	0.0430
569.6068	63.8091	49.1368	1.2704	8.3177	1.8361	0.0430
569.7592	61.6979	48.7612	1.2468	8.3354	1.6158	0.0430
569.9116	61.2288	48.0848	1.2575	8.0559	1.6160	0.0430
570.0640	61.0619	47.2364	1.2643	7.7443	1.6997	0.0430
570.2164	62.4895	47.1861	1.2748	7.6667	1.9193	0.0430
570.3688	61.8693	47.4928	1.3292	7.4462	1.7447	0.0430
570.5212	60.8549	47.6559	1.3240	7.5289	1.5567	0.0430
570.6736	61.0005	47.6060	1.3677	7.2570	1.5526	0.0430
570.8260	63.9413	49.0736	1.4139	7.4572	1.8281	0.0430
570.9784	65.7077	48.6560	1.4204	7.2855	2.0944	0.0430
571.1308	65.8398	47.2676	1.3761	7.0994	2.3122	0.0430
571.2832	63.3602	44.8944	1.3367	6.5690	2.2989	0.0430
571.4356	62.1668	43.6560	1.3123	6.3150	2.2515	0.0430
571.5880	60.7326	42.9573	1.2949	6.1926	2.1777	0.0430
571.7404	60.1627	42.6854	1.2453	6.3963	2.0610	0.0430
571.8928	62.3101	43.6179	1.2679	6.5628	2.1382	0.0430
572.0452	64.5710	44.1883	1.2854	6.6430	2.3486	0.0430
572.1976	66.3798	44.1605	1.2835	6.6456	2.6196	0.0430
572.3500	66.5597	45.6582	1.2930	7.0702	2.4481	0.0430
572.5024	66.2306	47.3582	1.3084	7.5247	2.1672	0.0430
572.6548	67.8800	50.7624	1.3809	8.1917	1.9695	0.0430
572.8072	67.1038	52.1037	1.4416	8.2664	1.7480	0.0430
572.9596	67.4239	51.9398	1.3942	8.4917	1.8442	0.0430
573.1120	66.5476	53.3297	1.3780	9.0322	1.5971	0.0430
573.2644	66.1925	53.9031	1.4039	9.0644	1.5369	0.0430
573.4168	67.4657	56.7603	1.4801	9.5345	1.4438	0.0430
573.5692	68.3874	60.5414	1.5388	10.4033	1.1833	0.0430
573.7216	68.9306	61.6947	1.5267	10.8439	1.1666	0.0430
573.8740	69.2584	61.7240	1.5600	10.6579	1.2049	0.0430
574.0264	69.2753	60.6206	1.5577	10.3176	1.3329	0.0430
574.1788	71.5934	61.9766	1.6095	10.4493	1.5183	0.0430
574.3312	71.8583	62.3188	1.6261	10.4617	1.5038	0.0430
574.4836	71.4765	62.6252	1.5909	10.7661	1.4604	0.0430
574.6360	71.6958	63.1144	1.6294	10.6974	1.4567	0.0430
574.7884	70.4014	61.1601	1.6054	10.2112	1.4756	0.0430
574.9408	69.6141	61.3475	1.5665	10.4996	1.3266	0.0430
575.0932	67.8005	57.6683	1.4869	9.7856	1.4752	0.0430
575.2456	67.5377	55.7776	1.4883	9.1714	1.6757	0.0430
575.3980	69.8852	57.6711	1.5757	9.2665	1.7002	0.0430
575.5504	71.1594	60.1446	1.6111	9.8523	1.5484	0.0430
575.7028	72.4883	62.5764	1.6818	10.2182	1.4865	0.0430
575.8552	69.7449	58.9381	1.5643	9.7399	1.5861	0.0430
576.0076	68.0844	55.7132	1.4966	9.1022	1.7231	0.0430
576.1600	68.2481	55.4914	1.5450	8.7475	1.7341	0.0430
576.3124	69.0370	57.2622	1.6100	8.9349	1.5986	0.0430
576.4648	69.5302	56.1416	1.5998	8.6354	1.9196	0.0430
576.6172	67.8075	53.0594	1.5507	7.9343	2.1219	0.0430
576.7696	67.4332	53.5480	1.5808	7.9150	2.0461	0.0430
576.9220	69.5083	56.1626	1.6555	8.3159	1.9775	0.0430
577.0744	70.4404	55.8986	1.6316	8.3708	2.0683	0.0430
577.2268	71.3955	57.7490	1.6633	8.7789	1.9174	0.0430
577.3792	69.7552	55.4731	1.5598	8.6553	1.9434	0.0430
577.5316	70.4766	55.4264	1.5698	8.5817	1.9776	0.0430
577.6840	70.4835	55.8502	1.5843	8.6324	1.9463	0.0430
577.8364	70.5760	54.0281	1.5263	8.3878	2.1481	0.0430
577.9888	70.4554	53.7596	1.5155	8.3649	2.1336	0.0430
578.1412	71.1573	53.7096	1.5265	8.2845	2.1966	0.0430
578.2936	72.1820	58.1725	1.5690	9.4663	1.7809	0.0430
578.4460	71.7772	57.5087	1.5199	9.5411	1.7952	0.0430
578.5984	70.3669	55.3700	1.4536	9.2438	1.8136	0.0430
578.7508	67.4934	53.6170	1.3954	9.0223	1.8016	0.0430
578.9032	65.1826	50.2653	1.3520	8.2019	1.9561	0.0430
579.0556	64.7599	50.7915	1.3736	8.2442	1.8201	0.0430
579.2080	64.0281	51.2171	1.3987	8.2333	1.6803	0.0430
579.3604	65.2039	52.4720	1.4110	8.5640	1.7271	0.0430
579.5128	65.9853	53.8605	1.4529	8.7639	1.6776	0.0430
579.6652	66.5407	53.5759	1.4016	8.9729	1.7765	0.0430
579.8176	65.4853	52.9178	1.3841	8.8646	1.6761	0.0430
579.9700	64.5057	49.5312	1.3471	7.9952	1.9520	0.0430
580.1224	65.6102	51.4099	1.4240	8.1473	1.8718	0.0430
580.2748	66.1278	51.9750	1.4712	8.0521	1.9600	0.0430
580.4272	65.1970	51.8879	1.5204	7.7361	1.7552	0.0430
580.5796	65.3083	51.3953	1.4869	7.7742	1.7425	0.0430
580.7320	65.2067	50.5606	1.4784	7.5562	1.8730	0.0430
580.8844	66.0881	50.4019	1.4945	7.4111	2.0280	0.0430
581.0368	64.8183	49.3555	1.4609	7.2727	1.9772	0.0430
581.1892	65.4555	49.7401	1.4716	7.3333	1.9720	0.0430
581.3416	66.9128	51.8076	1.5758	7.3861	1.8304	0.0430
581.4940	68.0296	52.6538	1.5702	7.6901	1.8776	0.0430
581.6464	67.7010	52.2514	1.5554	7.6477	1.8960	0.0430
581.7988	65.8009	48.8981	1.4369	7.2666	2.0939	0.0430
581.9512	64.9931	48.1917	1.4049	7.2271	2.0753	0.0430
582.1036	63.3435	46.4233	1.3075	7.2306	2.1717	0.0430
582.2560	64.6414	47.5306	1.3385	7.4037	2.2576	0.0430
582.4084	65.4492	48.3683	1.3144	7.8139	2.2730	0.0430
582.5608	67.4055	51.8707	1.3926	8.4788	2.0962	0.0430
582.7132	65.5800	50.6425	1.3461	8.3572	2.0112	0.0430
582.8656	66.7214	52.2713	1.3913	8.6148	2.0105	0.0430
583.0180	66.0323	49.5092	1.2979	8.2763	2.3899	0.0430
583.1704	66.4074	50.4511	1.3503	8.2715	2.3075	0.0430
583.3228	65.7130	50.5659	1.3080	8.5560	2.1688	0.0430
583.4752	66.5625	51.7564	1.3647	8.6054	2.0994	0.0430
583.6276	66.4884	52.1783	1.3588	8.7753	2.0073	0.0430
583.7800	66.2072	51.4963	1.3739	8.4684	2.0243	0.0430
583.9324	66.1726	51.6767	1.4074	8.3300	1.9413	0.0430
584.0848	68.0606	53.8997	1.5075	8.4567	1.8718	0.0430
584.2372	67.8003	53.1958	1.5158	8.1825	1.9163	0.0430
584.3896	69.4943	54.0895	1.5493	8.2726	2.0509	0.0430
584.5420	69.1807	54.0811	1.4893	8.6212	2.0071	0.0430
584.6944	70.4508	54.8839	1.5302	8.6396	2.0489	0.0430
584.8468	69.6331	54.1159	1.5013	8.5622	2.0827	0.0430
584.9992	68.4143	50.9253	1.4789	7.6702	2.3499	0.0430
585.1516	65.4904	50.8615	1.4620	7.7487	2.0221	0.0430
585.3040	65.6940	50.4117	1.4632	7.5974	2.1172	0.0430
585.4564	66.0905	51.8669	1.4774	7.9813	1.9756	0.0430
585.6088	68.3562	52.8365	1.4737	8.3138	2.2177	0.0430
585.7612	67.0744	51.1251	1.4208	8.0744	2.2968	0.0430
585.9136	68.6435	49.9920	1.3638	8.0448	2.6581	0.0430
586.0660	69.4650	51.5704	1.3750	8.4854	2.5327	0.0430
586.2184	70.8642	52.2264	1.3898	8.6091	2.5960	0.0430
586.3708	70.9211	53.8593	1.4318	8.8872	2.3342	0.0430
586.5232	69.9422	53.4611	1.4179	8.8409	2.2244	0.0430
586.6756	72.2857	56.5849	1.4870	9.4380	2.0867	0.0430
586.8280	73.4593	56.7175	1.4625	9.6240	2.2404	0.0430
586.9804	74.8135	57.9296	1.5001	9.7923	2.2170	0.0430
587.1328	73.2779	55.1083	1.4205	9.3537	2.4473	0.0430
587.2852	71.7704	55.2867	1.4181	9.4246	2.2734	0.0430
587.4376	71.4366	54.1592	1.3795	9.2894	2.3862	0.0430
587.5900	70.8499	56.2551	1.4258	9.6900	2.0182	0.0430
587.7424	72.2814	56.1386	1.4457	9.5365	2.2536	0.0430
587.8948	71.8566	56.6020	1.4832	9.4654	2.2008	0.0430
588.0472	69.8587	55.0942	1.4651	9.0877	2.1572	0.0430
588.1996	66.7725	52.5455	1.3835	8.7484	2.0864	0.0430
588.3520	66.7539	53.1586	1.3691	9.0292	2.0190	0.0430
588.5044	66.7639	52.9104	1.3665	8.9649	2.0235	0.0430
588.6568	68.1443	54.3500	1.3608	9.4598	2.0429	0.0430
588.8092	68.9870	55.9020	1.4490	9.4414	1.9222	0.0430
588.9616	69.2529	54.8683	1.4392	9.1669	2.0363	0.0430
589.1140	69.0264	55.0557	1.4491	9.1696	1.9107	0.0430
589.2664	65.0086	50.9598	1.3441	8.4705	1.8534	0.0430
589.4188	65.3726	52.3678	1.3834	8.6918	1.7307	0.0430
589.5712	66.2896	52.3351	1.3537	8.8554	1.8248	0.0430
589.7236	68.9267	53.6842	1.3627	9.2352	1.9924	0.0430
589.8760	69.4209	55.0863	1.3797	9.5852	1.8540	0.0430
590.0284	71.2259	54.7885	1.4101	9.3122	2.1131	0.0430
590.1808	73.2504	55.1552	1.4599	9.1382	2.3415	0.0430
590.3332	73.1385	57.0879	1.4951	9.5516	2.1297	0.0430
590.4856	70.6294	55.3253	1.4234	9.4065	1.9780	0.0430
590.6380	69.2670	55.2328	1.4119	9.4437	1.8308	0.0430
590.7904	71.0624	57.9546	1.4738	9.9542	1.7575	0.0430
590.9428	73.1120	59.5835	1.4484	10.6251	1.9241	0.0430
591.0952	75.2573	60.3601	1.4713	10.7400	2.0576	0.0430
591.2476	75.9653	59.9164	1.4903	10.4868	2.2611	0.0430
591.4000	75.0470	59.0293	1.4810	10.2567	2.2901	0.0430
591.5524	75.4836	57.7434	1.4872	9.8082	2.4859	0.0430
591.7048	73.9355	57.6820	1.5049	9.6848	2.3032	0.0430
591.8572	74.0344	58.7292	1.5148	9.9623	2.1175	0.0430
592.0096	71.3243	55.5538	1.4636	9.2440	2.1417	0.0430
592.1620	70.0595	54.4089	1.4220	9.1205	2.2021	0.0430
592.3144	69.1490	52.0734	1.3865	8.5797	2.4182	0.0430
592.4668	68.8662	50.2147	1.3537	8.1757	2.5819	0.0430
592.6192	69.8620	50.5688	1.4525	7.7108	2.5805	0.0430
592.7716	69.8521	50.9566	1.4159	8.0492	2.5844	0.0430
592.9240	72.3809	53.8296	1.5094	8.4232	2.4451	0.0430
593.0764	73.0407	55.6940	1.5114	9.0094	2.2907	0.0430
593.2288	73.8082	56.6662	1.5384	9.1630	2.2902	0.0430
593.3812	72.2903	54.3280	1.4724	8.7994	2.4386	0.0430
593.5336	73.1081	54.5153	1.4852	8.7847	2.6005	0.0430
593.6860	72.5521	53.8986	1.4468	8.8119	2.6023	0.0430
593.8384	71.9976	53.8875	1.4447	8.8206	2.4981	0.0430
593.9908	70.4953	53.7976	1.3960	9.0769	2.2677	0.0430
594.1432	69.6797	53.6232	1.3925	9.0412	2.1914	0.0430
594.2956	71.7157	55.1122	1.4087	9.4241	2.2740	0.0430
594.4480	71.1200	55.2040	1.4426	9.2550	2.0938	0.0430
594.6004	72.3281	56.7465	1.4624	9.6338	2.1263	0.0430
594.7528	71.5835	55.7005	1.4327	9.4720	2.1414	0.0430
594.9052	72.9384	56.6052	1.4851	9.4552	2.2237	0.0430
595.0576	74.1042	59.3841	1.5286	10.0915	2.0027	0.0430
595.2100	72.8900	58.7343	1.5117	9.9823	1.9362	0.0430
595.3624	71.2888	56.4727	1.4688	9.5082	1.9713	0.0430
595.5148	71.6037	56.4604	1.4961	9.3447	1.9795	0.0430
595.6672	73.5378	58.0325	1.5508	9.5281	2.0503	0.0430
595.8196	74.4277	57.1660	1.5285	9.3812	2.3024	0.0430
595.9720	72.5722	55.7274	1.4851	9.1741	2.3358	0.0430
596.1244	73.4779	56.3582	1.5130	9.2125	2.3958	0.0430
596.2768	75.8679	58.0487	1.5703	9.4192	2.4150	0.0430
596.4292	79.4283	62.0662	1.6880	10.0186	2.3944	0.0430
596.5816	78.8363	62.3915	1.6346	10.4352	2.2907	0.0430
596.7340	77.4884	60.9300	1.5968	10.1879	2.2542	0.0430
596.8864	76.7682	59.9442	1.5912	9.9048	2.2397	0.0430
597.0388	77.7740	61.6591	1.6472	10.1266	2.1775	0.0430
597.1912	79.6711	62.4792	1.6635	10.2945	2.3333	0.0430
597.3436	79.9821	64.9866	1.6927	10.9271	2.0853	0.0430
597.4960	80.6517	66.8078	1.7500	11.1760	1.8866	0.0430
597.6484	80.6684	67.7626	1.7667	11.3842	1.7309	0.0430
597.8008	80.7317	68.1167	1.7659	11.5025	1.7507	0.0430
597.9532	79.0264	65.3381	1.7023	10.9838	1.9431	0.0430
598.1056	77.5161	61.2813	1.5909	10.3353	2.2527	0.0430
598.2580	75.0543	58.3737	1.5410	9.6954	2.3301	0.0430
598.4104	74.4550	56.3339	1.4978	9.2940	2.5501	0.0430
598.5628	73.2415	56.0797	1.4424	9.5368	2.4041	0.0430
598.7152	73.5031	55.8782	1.4221	9.5913	2.4557	0.0430
598.8676	72.5249	54.8620	1.4193	9.2816	2.5189	0.0430
599.0200	74.4246	54.6258	1.4474	9.0415	2.7625	0.0430
599.1724	75.3800	55.4331	1.4587	9.2342	2.8491	0.0430
599.3248	74.2726	54.3288	1.4312	9.0412	2.7956	0.0430
599.4772	71.1870	51.3301	1.3431	8.5953	2.6959	0.0430
599.6296	69.7902	51.6895	1.3536	8.6489	2.4437	0.0430
599.7820	70.6291	55.6356	1.4237	9.5041	2.0329	0.0430
599.9344	70.0818	54.5431	1.3921	9.3388	2.0092	0.0430
600.0868	67.9691	54.1901	1.4009	9.1740	1.7808	0.0430
600.2392	67.7644	53.7786	1.4360	8.8367	1.8251	0.0430
600.3916	71.4412	56.1975	1.5144	9.1532	2.0245	0.0430
600.5440	73.0657	57.8220	1.5348	9.5546	1.9738	0.0430
600.6964	73.4053	57.7950	1.5254	9.6006	2.0267	0.0430
600.8488	71.0682	56.8794	1.4863	9.5364	1.8485	0.0430
601.0012	71.2680	56.6581	1.4962	9.4072	1.8691	0.0430
601.1536	69.9626	55.6486	1.4727	9.2212	1.8886	0.0430
601.3060	68.7251	54.3189	1.4200	9.1035	1.9168	0.0430
601.4584	69.0247	54.2573	1.4587	8.8571	2.0141	0.0430
601.6108	69.1128	55.0943	1.4658	9.0839	1.9605	0.0430
601.7632	71.7248	57.2020	1.5135	9.4806	2.0162	0.0430
601.9156	70.9284	56.7388	1.4552	9.6732	2.0205	0.0430
602.0680	72.2302	57.4966	1.4765	9.7912	2.0335	0.0430
602.2204	72.4595	57.4180	1.4477	9.9350	2.0104	0.0430
602.3728	72.1446	58.8643	1.4547	10.3576	1.7630	0.0430
602.5252	71.1548	57.1667	1.4083	10.0848	1.8583	0.0430
602.6776	69.1927	55.4538	1.3205	10.0502	1.8644	0.0430
602.8300	70.0151	55.6463	1.3501	9.9382	1.9289	0.0430
602.9824	72.1009	56.3158	1.3838	9.9556	2.1417	0.0430
603.1348	74.0948	54.1224	1.3585	9.4005	2.5695	0.0430
603.2872	75.0810	54.3092	1.3858	9.3006	2.6791	-0.0475
603.4396	72.4051	50.8738	1.2794	8.8220	2.7815	-0.0475
603.5920	69.2466	47.9282	1.2423	8.0950	2.7560	-0.0475
603.7444	66.5931	46.7424	1.1803	8.0777	2.5947	-0.0475
603.8968	66.3668	46.6315	1.2000	7.9268	2.6267	-0.0475
604.0492	66.7396	45.1900	1.1989	7.4714	2.8878	-0.0475
604.2016	67.1153	45.2377	1.2161	7.3859	2.9308	-0.0475
604.3540	68.3151	46.9512	1.3159	7.3511	2.8986	-0.0475
604.5064	70.9250	48.6016	1.3695	7.5662	3.0219	-0.0475
604.6588	70.8467	48.2035	1.3812	7.3703	3.0199	-0.0475
604.8112	71.7403	51.1947	1.4144	8.1348	2.8124	-0.0475
604.9636	70.2435	50.2985	1.3699	8.1080	2.7375	-0.0475
605.1160	71.1506	51.7610	1.4216	8.2742	2.6662	-0.0475
605.2684	71.3923	52.7388	1.4565	8.3836	2.5222	-0.0475
605.4208	73.0720	54.1773	1.5457	8.3224	2.5256	-0.0475
605.5732	72.0911	52.9547	1.5175	8.0958	2.5854	-0.0475
605.7256	71.4678	53.2599	1.5334	8.1007	2.4596	-0.0475
605.8780	70.0546	51.5869	1.4937	7.7963	2.4659	-0.0475
606.0304	72.4074	52.5589	1.4964	8.0924	2.5762	-0.0475
606.1828	72.1698	52.4139	1.4671	8.2176	2.5304	-0.0475
606.3352	72.0966	53.0228	1.4464	8.5339	2.4485	-0.0475
606.4876	70.8874	52.8515	1.4893	8.2277	2.2553	-0.0475
606.6400	71.8861	54.2074	1.5598	8.2499	2.1894	-0.0475
606.7924	72.7309	55.0282	1.5736	8.4322	2.1897	-0.0475
606.9448	75.2481	56.4871	1.5470	9.0555	2.2888	-0.0475
607.0972	76.5887	56.2839	1.5343	9.0648	2.5224	-0.0475
607.2496	77.3737	58.3058	1.5885	9.3959	2.3449	-0.0475
607.4020	77.1304	57.3860	1.5836	9.1297	2.4513	-0.0475
607.5544	77.7198	58.8358	1.5948	9.5288	2.3633	-0.0475
607.7068	77.3267	59.4011	1.6267	9.5232	2.3199	-0.0475
607.8592	78.2185	61.2995	1.6794	9.8239	2.2245	-0.0475
608.0116	78.6587	61.9657	1.7355	9.7090	2.1822	-0.0475
608.1640	79.5145	61.0945	1.6718	9.8024	2.4821	-0.0475
608.3164	79.3223	59.8158	1.6324	9.6233	2.5980	-0.0475
608.4688	77.8720	59.2300	1.6244	9.4823	2.4875	-0.0475
608.6212	79.9586	61.1528	1.7454	9.3901	2.5672	-0.0475
608.7736	80.8476	60.6253	1.7374	9.2681	2.7301	-0.0475
608.9260	83.6687	61.5534	1.7472	9.5083	2.9242	-0.0475
609.0784	82.8199	61.0532	1.7248	9.4790	2.8566	-0.0475
