HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0879
BOTTOM:	455.9163
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
352.2843	68.5994	61.4122	1.5633	10.5397	1.2274	-0.0951
352.4367	70.5457	62.3709	1.5916	10.6811	1.3666	-0.0951
352.5891	73.2732	65.5414	1.6325	11.4585	1.3738	-0.0951
352.7415	74.7945	67.9890	1.6631	12.0638	1.1390	-0.0951
352.8939	73.6495	67.2320	1.6873	11.6799	1.0546	-0.0951
353.0463	71.1164	65.1689	1.5964	11.5505	0.9680	-0.0951
353.1987	69.3648	62.6300	1.5567	10.9688	1.1339	-0.0951
353.3511	71.8844	65.0159	1.6321	11.2924	1.1756	-0.0951
353.5035	73.3628	64.9617	1.6784	11.0038	1.3031	-0.0951
353.6559	74.4852	66.5874	1.7197	11.2834	1.2534	-0.0951
353.8083	74.2272	65.7227	1.6661	11.3197	1.4214	-0.0951
353.9607	76.4224	66.9917	1.6620	11.7506	1.5664	-0.0951
354.1131	75.1022	63.4228	1.6021	10.9570	1.8582	-0.0951
354.2655	73.7035	59.8822	1.5806	9.9479	2.1596	-0.0951
354.4179	71.0351	56.1759	1.5004	9.2285	2.3526	-0.0951
354.5703	71.7224	56.6365	1.4722	9.5415	2.3232	-0.0951
354.7227	70.2164	56.3213	1.4592	9.5166	2.1456	-0.0951
354.8751	70.7969	57.8088	1.4822	9.8589	1.9657	-0.0951
355.0275	69.0766	57.5466	1.4294	10.0838	1.7572	-0.0951
355.1799	67.2975	56.2944	1.4039	9.8318	1.7715	-0.0951
355.3323	63.9121	52.9704	1.3285	9.2075	1.7005	-0.0951
355.4847	64.5638	52.6686	1.3689	8.8739	1.6491	-0.0951
355.6371	62.2719	50.2245	1.3045	8.4673	1.6734	-0.0951
355.7895	63.1224	51.4784	1.3149	8.8084	1.6163	-0.0951
355.9419	61.1537	51.2252	1.3118	8.7455	1.3224	-0.0951
356.0943	63.8128	53.5634	1.4262	8.8252	1.3879	-0.0951
356.2467	62.2403	50.3905	1.3560	8.2191	1.5677	-0.0951
356.3991	62.2490	48.1644	1.3470	7.5581	1.8659	-0.0951
356.5515	60.9246	44.5030	1.2443	6.9853	2.1165	-0.0951
356.7039	60.3130	43.5808	1.2617	6.5876	2.0780	-0.0951
356.8563	62.4948	45.2180	1.3131	6.8119	2.1064	-0.0951
357.0087	65.2084	48.4687	1.3641	7.5554	2.0350	-0.0951
357.1611	65.7005	49.5611	1.4071	7.6537	2.0383	-0.0951
357.3135	64.1487	49.5586	1.4028	7.6784	1.8964	-0.0951
357.4659	62.8039	48.1211	1.3564	7.4891	1.8807	-0.0951
357.6183	63.3666	48.6881	1.3257	7.8503	1.8946	-0.0951
357.7707	62.9535	48.2523	1.2644	8.0699	1.8398	-0.0951
357.9231	63.6969	48.1002	1.2903	7.8690	1.9341	-0.0951
358.0755	64.9812	49.9868	1.3465	8.1450	1.8022	-0.0951
358.2279	67.4627	52.3230	1.3849	8.6695	1.8483	-0.0951
358.3803	69.0602	53.5072	1.3856	9.0452	1.9793	-0.0951
358.5327	70.8586	55.0736	1.4202	9.3449	2.0455	-0.0951
358.6851	70.2030	53.9417	1.4124	9.0278	2.1873	-0.0951
358.8375	69.8119	53.0244	1.3862	8.8866	2.2507	-0.0951
358.9899	69.7749	52.5028	1.3813	8.7485	2.2475	-0.0951
359.1423	71.1213	53.8825	1.4202	8.9627	2.2091	-0.0951
359.2947	71.6204	52.1920	1.4275	8.3780	2.4290	-0.0951
359.4471	71.9352	51.1739	1.4182	8.1063	2.6586	-0.0951
359.5995	71.2693	50.3500	1.3835	8.0452	2.7050	-0.0951
359.7519	70.6826	49.4019	1.3856	7.7286	2.7675	-0.0951
359.9043	70.8663	50.5191	1.4524	7.6960	2.5962	-0.0951
360.0567	72.1770	52.3632	1.5031	7.9904	2.5036	-0.0951
360.2091	72.8319	53.0722	1.5089	8.1836	2.5106	-0.0951
360.3615	71.7049	52.0821	1.4827	8.0197	2.5227	-0.0951
360.5139	69.8201	51.1480	1.4328	8.0122	2.4716	-0.0951
360.6663	68.0559	50.2185	1.3852	7.9931	2.4309	-0.0951
360.8187	67.8872	52.2268	1.4134	8.4720	2.2751	-0.0951
360.9711	67.9067	54.6173	1.4468	9.0429	2.0481	-0.0951
361.1235	67.2245	54.8662	1.4350	9.1918	1.9623	-0.0951
361.2759	66.7759	55.2198	1.4217	9.3831	1.8535	-0.0951
361.4283	66.6168	55.6175	1.3848	9.7266	1.7857	-0.0951
361.5807	67.0375	54.8244	1.3420	9.7228	1.9647	-0.0951
361.7331	65.3194	51.8329	1.2645	9.2175	2.0840	-0.0951
361.8855	63.6749	49.2370	1.1919	8.8099	2.1248	-0.0951
362.0379	62.4791	47.4400	1.1418	8.5273	2.1117	-0.0951
362.1903	62.7901	46.9744	1.1464	8.3511	2.1297	-0.0951
362.3427	64.1945	48.6635	1.1651	8.7826	2.0184	-0.0951
362.4951	65.5883	48.6848	1.1657	8.7862	2.1403	-0.0951
362.6475	66.2940	49.2861	1.1773	8.9113	2.1153	-0.0951
362.7999	66.4150	49.6156	1.1715	9.0507	2.1035	-0.0951
362.9523	65.6769	49.0391	1.1708	8.8701	2.0849	-0.0951
363.1047	64.8186	47.8985	1.1601	8.5670	2.1575	-0.0951
363.2571	64.1098	48.5310	1.1751	8.6820	2.0213	-0.0951
363.4095	65.9130	51.5221	1.2418	9.2508	1.9016	-0.0951
363.5619	66.5288	54.5745	1.2860	9.9707	1.6530	-0.0951
363.7143	67.2738	56.7915	1.3267	10.4433	1.4432	-0.0951
363.8667	65.7724	56.1339	1.3252	10.2410	1.3325	-0.0951
364.0191	65.8146	56.2255	1.3696	10.0105	1.3167	-0.0951
364.1715	65.2948	57.0869	1.3252	10.5466	1.1975	-0.0951
364.3239	64.0290	56.2298	1.2858	10.5024	1.1004	-0.0951
364.4763	63.0081	55.5059	1.2949	10.2169	1.0132	-0.0951
364.6287	61.5462	54.3093	1.2046	10.3618	0.9979	-0.0951
364.7811	63.0015	56.2684	1.2309	10.8363	0.8731	-0.0951
364.9335	65.4338	60.7506	1.3112	11.8031	0.5765	-0.0951
365.0859	68.6592	63.0628	1.4505	11.7291	0.6088	-0.0951
365.2383	68.1551	61.1413	1.4259	11.2570	0.7531	-0.0951
365.3907	67.7743	59.4345	1.4030	10.8437	0.9146	-0.0951
365.5431	65.5760	56.9358	1.3327	10.4540	0.9668	-0.0951
365.6955	65.9470	56.3692	1.2952	10.4920	1.1275	-0.0951
365.8479	66.0083	53.4501	1.2943	9.5613	1.4386	-0.0951
366.0003	68.4781	55.3060	1.3583	9.7819	1.5497	-0.0951
366.1527	67.3499	54.8277	1.3921	9.4302	1.5362	-0.0951
366.3051	66.0398	54.3938	1.4297	9.0715	1.4427	-0.0951
366.4575	63.4948	51.9861	1.3615	8.6987	1.4549	-0.0951
366.6099	63.8537	50.0100	1.3444	8.1651	1.7581	-0.0951
366.7623	64.5058	48.6242	1.2789	8.1041	2.1012	-0.0951
366.9147	63.5074	48.2449	1.2793	7.9799	2.0790	-0.0951
367.0671	64.7991	49.7885	1.3445	8.0933	2.0060	-0.0951
367.2195	63.3572	48.9450	1.2902	8.1407	1.9767	-0.0951
367.3719	64.7262	48.7339	1.3404	7.7789	2.1453	-0.0951
367.5243	63.9522	48.8013	1.3428	7.7868	2.1400	-0.0951
367.6767	65.2155	49.9291	1.3645	8.0216	2.1641	-0.0951
367.8291	66.0548	50.9800	1.3157	8.6441	2.0855	-0.0951
367.9815	68.7259	53.4217	1.3574	9.1827	2.0521	-0.0951
368.1339	69.5825	53.5617	1.3732	9.1354	2.1080	-0.0951
368.2863	69.2112	52.8228	1.3621	8.9632	2.1571	-0.0951
368.4387	68.9783	52.5944	1.3057	9.2202	2.1781	-0.0951
368.5911	70.1055	54.9114	1.3369	9.7804	2.0098	-0.0951
368.7435	70.4911	54.2486	1.2822	9.8882	2.2252	-0.0951
368.8959	70.7236	54.3466	1.3082	9.7673	2.1864	-0.0951
369.0483	70.2014	55.5340	1.2916	10.2451	1.9109	-0.0951
369.2007	71.8394	59.5992	1.3754	11.0584	1.4853	-0.0951
369.3531	72.4745	59.1014	1.3827	10.8558	1.6454	-0.0951
369.5055	74.1322	60.5443	1.4252	11.0698	1.6733	-0.0951
369.6579	73.1807	58.1687	1.3537	10.7264	1.9806	-0.0951
369.8103	70.2974	55.8981	1.3162	10.2178	1.9407	-0.0951
369.9627	68.8712	53.8589	1.2512	9.9445	1.9833	-0.0951
370.1151	70.1980	54.4012	1.3138	9.7519	2.0042	-0.0951
370.2675	72.0793	52.6647	1.2846	9.3666	2.4216	-0.0951
370.4199	71.9686	53.9254	1.2969	9.6986	2.2664	-0.0951
370.5723	69.9308	53.9067	1.2792	9.7960	2.0240	-0.0951
370.7247	69.5779	53.2859	1.2839	9.5693	2.1455	-0.0951
370.8771	69.9282	52.3232	1.2889	9.2315	2.3095	-0.0951
371.0295	70.6368	53.3027	1.3213	9.3561	2.2055	-0.0951
371.1819	71.5626	52.3743	1.3313	8.9995	2.4367	-0.0951
371.3343	72.7756	53.2266	1.3921	8.9169	2.4281	-0.0951
371.4867	74.7872	53.5828	1.4457	8.7172	2.6098	-0.0951
371.6391	72.7946	53.0683	1.4416	8.5763	2.4350	-0.0951
371.7915	70.8695	52.8848	1.4287	8.5933	2.2044	-0.0951
371.9439	69.6065	53.6446	1.4658	8.6197	1.9689	-0.0951
372.0963	70.9939	53.5938	1.4916	8.4522	2.1634	-0.0951
372.2487	72.3195	54.4085	1.5098	8.6069	2.2461	-0.0951
372.4011	72.1946	54.9983	1.5380	8.6312	2.1598	-0.0951
372.5535	72.5424	55.4103	1.5012	8.9785	2.2364	-0.0951
372.7059	70.9178	54.5555	1.4538	8.9819	2.2174	-0.0951
372.8583	70.0466	56.1496	1.4440	9.5503	1.9518	-0.0951
373.0107	69.5441	56.3602	1.4146	9.7901	1.9316	-0.0951
373.1631	71.1745	58.8075	1.4406	10.4227	1.9305	-0.0951
373.3155	72.1434	58.6462	1.4398	10.3754	2.0848	-0.0951
373.4679	71.7685	58.1612	1.4180	10.3478	2.1706	-0.0951
373.6203	70.2893	57.9214	1.4147	10.2903	1.9680	-0.0951
373.7727	69.2140	58.0534	1.3935	10.4566	1.7867	-0.0951
373.9251	68.6497	57.0239	1.3610	10.3168	1.8476	-0.0951
374.0775	70.4022	56.9255	1.3398	10.4096	2.0768	-0.0951
374.2299	71.2127	55.9126	1.3345	10.1153	2.2531	-0.0951
374.3823	72.8344	56.7335	1.3247	10.4359	2.2983	-0.0951
374.5347	71.7438	53.4015	1.2747	9.6606	2.5249	-0.0951
374.6871	71.2421	52.3982	1.2654	9.3929	2.5639	-0.0951
374.8395	70.2764	51.8526	1.2356	9.3925	2.4548	-0.0951
374.9919	69.0057	51.4461	1.2155	9.3800	2.3433	-0.0951
375.1443	69.7417	51.7590	1.2163	9.4751	2.3706	-0.0951
375.2967	70.8870	51.4093	1.1989	9.4651	2.6197	-0.0951
375.4491	70.6520	51.5874	1.2090	9.4626	2.5668	0.0051
375.6015	68.3375	50.6651	1.1692	9.4001	2.3693	0.0519
375.7539	66.2337	49.7904	1.1444	9.2645	2.2067	0.0519
375.9063	67.1928	51.1272	1.1833	9.4654	2.1420	0.0519
376.0587	67.9078	51.4722	1.2308	9.2980	2.2229	0.0519
376.2111	68.3050	52.8439	1.2773	9.4652	2.1605	0.0519
376.3635	68.2709	53.4803	1.3200	9.4191	2.0224	0.0519
376.5159	68.9622	53.7507	1.3354	9.4159	2.0625	0.0519
376.6683	68.9748	54.0978	1.3349	9.5301	2.0478	0.0519
376.8207	69.4094	55.8949	1.3773	9.8580	1.8689	0.0519
376.9731	69.9329	57.7086	1.4083	10.2580	1.7178	0.0519
377.1255	69.6918	58.0629	1.4273	10.2600	1.6792	0.0519
377.2779	69.0223	56.8714	1.4575	9.7013	1.7968	0.0519
377.4303	69.4837	57.1562	1.5268	9.3868	1.8477	0.0519
377.5827	71.9406	58.8611	1.5972	9.5217	1.9785	0.0519
377.7351	74.5810	61.0546	1.6269	10.0506	2.0381	0.0519
377.8875	75.8559	61.8064	1.6328	10.2575	2.1438	0.0519
378.0399	76.4580	61.5639	1.6040	10.3484	2.2883	0.0519
378.1923	74.4553	59.5950	1.5525	10.0183	2.2624	0.0519
378.3447	72.5566	58.6544	1.5610	9.6673	2.1015	0.0519
378.4971	71.0015	57.4505	1.5467	9.3651	2.0321	0.0519
378.6495	69.9133	55.7044	1.5138	8.9974	2.0532	0.0519
378.8019	69.6430	54.3054	1.4623	8.8502	2.1391	0.0519
378.9543	69.3247	53.2081	1.4029	8.8465	2.1615	0.0519
379.1067	69.5685	54.1670	1.3576	9.4194	2.0350	0.0519
379.2591	69.8938	55.5126	1.3516	9.8858	1.8955	0.0519
379.4115	70.3247	56.4103	1.3887	9.9561	1.8098	0.0519
379.5639	71.6870	58.6785	1.4663	10.2295	1.6005	0.0519
379.7163	71.9609	60.4652	1.5468	10.3307	1.3492	0.0519
379.8687	72.1152	61.1931	1.5892	10.3162	1.2879	0.0519
380.0211	73.2977	61.8858	1.5788	10.5987	1.3795	0.0519
380.1735	73.3613	61.6940	1.5725	10.5745	1.4520	0.0519
380.3259	72.1736	61.0785	1.5621	10.4377	1.4204	0.0519
380.4783	70.1420	59.2335	1.5221	10.0805	1.3682	0.0519
380.6307	69.1546	57.7813	1.5039	9.7213	1.4276	0.0519
380.7831	69.5065	57.3661	1.5058	9.5773	1.5208	0.0519
380.9355	68.8860	55.5194	1.4534	9.2917	1.6763	0.0519
381.0879	69.1068	54.5003	1.4327	9.0861	1.8573	0.0519
381.2403	69.8823	53.8665	1.4352	8.8685	2.0115	0.0519
381.3927	70.1998	52.9759	1.3965	8.8097	2.1961	0.0519
381.5451	70.0553	52.7116	1.3631	8.9202	2.2557	0.0519
381.6975	70.1298	53.1920	1.3912	8.9096	2.2006	0.0519
381.8499	70.6980	54.1568	1.4276	9.0059	2.1345	0.0519
382.0023	70.9028	53.9218	1.4122	9.0209	2.1972	0.0519
382.1547	69.4371	52.4327	1.3856	8.6991	2.2642	0.0519
382.3071	67.9614	52.6358	1.3984	8.6895	2.0746	0.0519
382.4595	68.8238	54.5980	1.4498	9.0173	1.9371	0.0519
382.6119	70.5414	57.6341	1.5363	9.4844	1.7966	0.0519
382.7643	71.8926	60.4041	1.6210	9.8768	1.6111	0.0519
382.9167	70.8955	59.0945	1.5762	9.7193	1.6883	0.0519
383.0691	69.3916	57.4318	1.5221	9.5030	1.7207	0.0519
383.2215	68.0083	56.7805	1.5312	9.2408	1.5604	0.0519
383.3739	65.9673	55.3245	1.4886	9.0234	1.4681	0.0519
383.5263	65.1532	54.8361	1.4139	9.3040	1.4761	0.0519
383.6787	65.4059	55.6318	1.3973	9.6560	1.4183	0.0519
383.8311	66.0681	57.0808	1.4195	9.9909	1.2969	0.0519
383.9835	66.1697	57.8759	1.4190	10.2490	1.2317	0.0519
384.1359	65.2673	56.9588	1.4118	9.9970	1.2455	0.0519
384.2883	66.1877	57.2706	1.4360	9.9550	1.3266	0.0519
384.4407	68.3482	58.7551	1.4398	10.4092	1.4590	0.0519
384.5931	70.5145	61.6632	1.4975	11.0034	1.3660	0.0519
384.7455	71.4354	62.7660	1.5315	11.1579	1.2866	0.0519
384.8979	71.0968	61.2379	1.4819	10.9585	1.4396	0.0519
385.0503	70.2894	60.8813	1.4847	10.8276	1.3885	0.0519
385.2027	70.3203	60.0051	1.5248	10.3119	1.4529	0.0519
385.3551	68.9562	56.6493	1.4787	9.5058	1.6965	0.0519
385.5075	69.1228	55.4260	1.4509	9.2765	1.8318	0.0519
385.6599	70.7097	55.6491	1.4505	9.3505	1.9729	0.0519
385.8123	73.5148	57.0942	1.4987	9.5318	2.2149	0.0519
385.9647	75.7849	57.8413	1.5184	9.6556	2.3993	0.0519
386.1171	75.7657	57.5313	1.5482	9.3822	2.3324	0.0519
386.2695	74.0610	56.5520	1.5049	9.3213	2.2474	0.0519
386.4219	71.7383	54.7846	1.4226	9.2366	2.2872	0.0519
386.5743	70.5125	54.6188	1.3836	9.4118	2.1966	0.0519
386.7267	71.2484	56.1594	1.3652	10.0133	2.0850	0.0519
386.8791	72.6492	57.7629	1.3884	10.3915	2.0696	0.0519
387.0315	73.4961	59.7902	1.4561	10.6454	1.8928	0.0519
387.1839	73.3446	61.3521	1.4906	10.9440	1.6929	0.0519
387.3363	72.6161	62.2269	1.5212	11.0455	1.4972	0.0519
387.4887	71.5217	60.9217	1.4851	10.8383	1.4778	0.0519
387.6411	70.6155	60.9729	1.4682	10.9536	1.4037	0.0519
387.7935	69.3476	61.4685	1.4589	11.1674	1.2262	0.0519
387.9459	69.3568	61.1456	1.4741	10.9747	1.2502	0.0519
388.0983	69.6002	61.6067	1.5042	10.9462	1.1365	0.0519
388.2507	73.9345	66.1274	1.6232	11.6992	1.0749	0.0519
388.4031	75.8489	66.8677	1.6850	11.5748	1.2509	0.0519
388.5555	75.9736	66.2031	1.6878	11.3451	1.3866	0.0519
388.7079	75.4347	66.3777	1.6692	11.5100	1.3673	0.0519
388.8603	74.9227	65.4914	1.6511	11.3318	1.4091	0.0519
389.0127	76.3121	64.4628	1.6577	10.9632	1.7463	0.0519
389.1651	77.2586	65.8865	1.6916	11.2215	1.6639	0.0519
389.3175	80.5746	67.9159	1.7844	11.3288	1.7813	0.0519
389.4699	83.0978	67.5599	1.7974	11.1381	2.1732	0.0519
389.6223	82.8418	66.7031	1.7557	11.1076	2.3145	0.0519
389.7747	82.0615	65.6209	1.7622	10.7227	2.4095	0.0519
389.9271	80.4771	63.9994	1.7464	10.2953	2.4697	0.0519
390.0795	80.5696	62.9440	1.7596	9.8795	2.5636	0.0519
390.2319	80.3403	62.2124	1.7417	9.7500	2.5475	0.0519
390.3843	81.9892	63.0639	1.7645	9.8892	2.5914	0.0519
390.5367	82.1666	63.4680	1.7726	9.9714	2.5986	0.0519
390.6891	82.8945	64.1747	1.7537	10.3091	2.6029	0.0519
390.8415	81.2394	61.8519	1.6610	10.1070	2.7222	0.0519
390.9939	80.6691	62.1542	1.6623	10.1960	2.6128	0.0519
391.1463	78.7095	62.2995	1.6510	10.3089	2.3297	0.0519
391.2987	79.2868	63.6762	1.7291	10.2931	2.1989	0.0519
391.4511	78.7950	63.3752	1.7122	10.2954	2.1263	0.0519
391.6035	78.3921	63.2112	1.6877	10.3861	2.0141	0.0519
391.7559	77.7907	62.8979	1.6270	10.6411	2.0802	0.0519
391.9083	77.8929	63.5129	1.6306	10.8172	2.0516	0.0519
392.0607	77.6840	64.2308	1.6607	10.8711	1.9188	0.0519
392.2131	76.9617	62.6434	1.6743	10.2826	2.0138	0.0519
392.3655	76.9663	63.1267	1.7417	10.0433	1.9172	0.0519
392.5179	78.2545	66.1345	1.8300	10.4907	1.6531	0.0519
392.6703	78.3821	65.5468	1.7996	10.4802	1.7392	0.0519
392.8227	78.9963	63.9863	1.7795	10.0976	1.9324	0.0519
392.9751	80.2780	64.0084	1.7534	10.2575	2.0740	0.0519
393.1275	80.5981	64.4113	1.7770	10.2484	2.0686	0.0519
393.2799	79.8640	62.9861	1.7426	9.9926	2.2087	0.0519
393.4323	78.5453	60.8063	1.7244	9.4001	2.3144	0.0519
393.5847	77.6391	60.9272	1.6906	9.6372	2.1687	0.0519
393.7371	76.8455	58.2090	1.6734	8.8663	2.4086	0.0519
393.8895	75.1041	57.6325	1.6134	9.0326	2.2051	0.0519
394.0419	76.4152	58.4623	1.5855	9.4619	2.2702	0.0519
394.1943	76.3947	57.1475	1.5514	9.2403	2.4268	0.0519
394.3467	77.4097	57.1852	1.5933	9.0071	2.5220	0.0519
394.4991	79.5815	61.5316	1.7002	9.7746	2.2854	0.0519
394.6515	80.6491	62.8533	1.7582	9.8589	2.2238	0.0519
394.8039	81.9976	63.8465	1.7826	10.0345	2.2440	0.0519
394.9563	79.2978	61.9718	1.7480	9.6356	2.1023	0.0519
395.1087	78.2751	60.8360	1.7288	9.3843	2.1098	0.0519
395.2611	78.0479	59.3760	1.7574	8.7484	2.3077	0.0519
395.4135	79.2985	61.5524	1.7730	9.3552	2.1918	0.0519
395.5659	79.5814	60.8909	1.7656	9.1861	2.3720	0.0519
395.7183	79.2160	60.1699	1.7807	8.8665	2.4611	0.0519
395.8707	77.8859	59.0963	1.7370	8.7785	2.4445	0.0519
396.0231	77.8145	59.1544	1.7053	8.9828	2.4228	0.0519
396.1755	77.1876	55.9730	1.6204	8.4596	2.7452	0.0519
396.3279	75.7637	53.1611	1.5416	8.0195	2.9399	0.0519
396.4803	75.1445	52.9453	1.5028	8.1773	2.9326	0.0519
396.6327	74.2787	51.1769	1.4141	8.1298	3.1780	0.0519
396.7851	75.9645	53.5221	1.4408	8.7254	3.0529	0.0519
396.9375	77.0640	54.4304	1.4179	9.1504	3.0849	0.0519
397.0899	77.3723	55.5596	1.4228	9.4840	3.0508	0.0519
397.2423	76.9746	56.8419	1.4479	9.7484	2.8481	0.0519
397.3947	75.4353	58.5223	1.4778	10.1119	2.4094	0.0519
397.5471	76.5236	58.8629	1.5542	9.7740	2.4720	0.0519
397.6995	77.4857	59.4812	1.6080	9.6569	2.5400	0.0519
397.8519	77.2274	61.0936	1.6779	9.7646	2.3863	0.0519
398.0043	76.3108	60.6425	1.6856	9.5752	2.3796	0.0519
398.1567	77.3791	61.2444	1.7396	9.4521	2.4346	0.0519
398.3091	77.2724	64.3952	1.8355	9.9007	1.9601	0.0519
398.4615	78.0524	66.4371	1.9124	10.1051	1.7785	0.0519
398.6139	76.2926	64.8157	1.8552	9.9203	1.7354	0.0519
398.7663	75.4506	64.1152	1.8466	9.7456	1.6846	0.0519
398.9187	71.8880	60.6018	1.7195	9.3639	1.7153	0.0519
399.0711	69.3918	55.8729	1.5529	8.8228	2.0466	0.0519
399.2235	69.4452	57.5734	1.5911	9.1442	1.8821	0.0519
399.3759	69.0619	58.6222	1.5703	9.6026	1.7666	0.0519
399.5283	69.4735	57.5992	1.5027	9.6699	1.9769	0.0519
399.6807	67.3073	57.1326	1.4727	9.6963	1.7177	0.0519
399.8331	67.5922	57.9848	1.4910	9.8622	1.5995	0.0519
399.9855	66.5496	57.0057	1.4739	9.6483	1.5763	0.0519
400.1379	69.0271	58.6440	1.5005	10.0181	1.6841	0.0519
400.2903	67.8759	58.8979	1.5850	9.6044	1.5684	0.0519
400.4427	67.0047	57.6931	1.5513	9.4155	1.6013	0.0519
400.5951	66.9879	57.2363	1.5841	9.0772	1.5721	0.0519
400.7475	68.7444	58.4427	1.6623	9.0063	1.5882	0.0519
400.8999	71.0042	58.9873	1.6502	9.2514	1.7978	0.0519
401.0523	70.8583	57.8399	1.6060	9.1427	1.8645	0.0519
401.2047	71.7940	59.7084	1.6635	9.4047	1.6554	0.0519
401.3571	72.4525	60.2759	1.6850	9.4610	1.6400	0.0519
401.5095	73.6909	60.5383	1.6941	9.4920	1.8028	0.0519
401.6619	73.6784	59.4837	1.7052	9.0885	1.8662	0.0519
401.8143	73.0050	59.4228	1.6596	9.3365	1.8309	0.0519
401.9667	71.9112	58.5899	1.5333	9.8085	1.7305	0.0519
402.1191	71.9477	57.5833	1.5263	9.5265	1.8570	0.0519
402.2715	71.9241	57.5794	1.5088	9.6281	1.8644	0.0519
402.4239	71.8887	58.7734	1.5486	9.7779	1.6478	0.0519
402.5763	70.7068	57.6738	1.5487	9.4248	1.6592	0.0519
402.7287	70.3645	58.1164	1.5697	9.4437	1.5754	0.0519
402.8811	69.9382	58.2774	1.5617	9.5423	1.5458	0.0519
403.0335	70.4403	59.1663	1.5629	9.8202	1.5301	0.0519
403.1859	70.7080	58.6618	1.5140	9.9450	1.6591	0.0519
403.3383	71.5688	58.7523	1.5080	10.0091	1.7539	0.0519
403.4907	71.4968	57.9412	1.5214	9.6703	1.7906	0.0519
403.6431	71.6022	57.1706	1.5304	9.3707	1.9461	0.0519
403.7955	71.4595	58.9275	1.5446	9.8509	1.7492	0.0519
403.9479	70.9071	58.6431	1.5510	9.7224	1.7010	0.0519
404.1003	72.0670	59.6569	1.5446	10.0847	1.7846	0.0519
404.2527	73.1514	61.6293	1.5586	10.6352	1.6273	0.0519
404.4051	74.3629	61.7880	1.5736	10.5979	1.6938	0.0519
404.5575	73.7101	59.6834	1.5160	10.2605	1.8764	0.0519
404.7099	73.1356	59.2871	1.4940	10.2622	1.8630	0.0519
404.8623	75.2226	63.3778	1.6090	10.9008	1.5591	0.0519
405.0147	77.4179	65.2699	1.6550	11.2381	1.5725	0.0519
405.1671	77.6432	65.5770	1.6702	11.2476	1.5834	0.0519
405.3195	76.7803	65.2212	1.6739	11.1119	1.5200	0.0519
405.4719	75.8896	63.4424	1.6532	10.6625	1.5989	0.0519
405.6243	77.2666	64.6496	1.6565	11.0302	1.6797	0.0519
405.7767	77.6152	64.9280	1.6749	11.0120	1.6911	0.0519
405.9291	78.9121	66.3159	1.7278	11.1471	1.7102	0.0519
406.0815	78.5947	67.5132	1.7542	11.3761	1.5737	0.0519
406.2339	76.9778	67.8771	1.7879	11.2958	1.2647	0.0519
406.3863	74.9370	66.3194	1.7777	10.8561	1.1299	0.0519
406.5387	73.4364	64.5109	1.7358	10.5217	1.1890	0.0519
406.6911	72.5931	64.4616	1.7270	10.5574	1.1116	0.0519
406.8435	71.2267	62.7756	1.7073	10.1318	1.0735	0.0519
406.9959	70.2784	60.8626	1.6929	9.6028	1.1645	0.0519
407.1483	69.8792	59.6913	1.6714	9.3534	1.2322	0.0519
407.3007	70.0125	59.1241	1.6662	9.2016	1.3046	0.0519
407.4531	71.9882	60.1343	1.7021	9.3157	1.4759	0.0519
407.6055	73.4308	60.3685	1.7427	9.1529	1.6322	0.0519
407.7579	73.3923	58.0972	1.7091	8.6211	1.8839	0.0519
407.9103	72.0148	55.8257	1.6477	8.2524	2.0247	0.0519
408.0627	72.2703	55.8734	1.6273	8.3871	2.1444	0.0519
408.2151	74.1854	56.6300	1.6281	8.6251	2.3350	0.0519
408.3675	75.6696	57.0781	1.6567	8.6015	2.5341	0.0519
408.5199	76.5359	58.7416	1.6696	9.0594	2.4858	0.0519
408.6723	76.9865	61.1467	1.6696	9.8302	2.2412	0.0519
408.8247	78.0909	62.7091	1.7096	10.0974	2.2147	0.0519
408.9771	78.2999	62.0390	1.7059	9.9039	2.2883	0.0519
409.1295	77.6160	61.4776	1.6791	9.8811	2.2552	0.0519
409.2819	75.9197	59.1116	1.5830	9.6847	2.4063	0.0519
409.4343	74.2000	58.0958	1.5424	9.5966	2.3723	0.0519
409.5867	72.3389	55.9065	1.4656	9.3446	2.4327	0.0519
409.7391	70.4027	53.9066	1.4289	8.9183	2.3890	0.0519
409.8915	68.8966	53.3103	1.4416	8.6525	2.2198	0.0519
410.0439	68.8556	54.2915	1.4721	8.7887	2.0582	0.0519
410.1963	70.0457	54.6077	1.5018	8.7162	2.1876	0.0519
410.3487	70.3092	53.3139	1.4622	8.5335	2.3917	0.0519
410.5011	70.0159	53.5114	1.4744	8.5250	2.3567	0.0519
410.6535	69.4680	53.6920	1.5018	8.4227	2.2768	0.0519
410.8059	70.8281	54.2718	1.5302	8.4424	2.3761	0.0519
410.9583	71.0345	55.0074	1.5383	8.6306	2.2308	0.0519
411.1107	72.0911	56.0741	1.5864	8.6912	2.1665	0.0519
411.2631	72.7004	57.2351	1.6187	8.8740	2.0599	0.0519
411.4155	74.8357	60.6501	1.7310	9.3117	1.9447	0.0519
411.5679	75.9039	62.7400	1.7492	9.8751	1.8627	0.0519
411.7203	76.3097	64.3490	1.7326	10.4881	1.7240	0.0519
411.8727	75.4838	64.3643	1.7264	10.5292	1.6077	0.0519
412.0251	72.2424	62.7578	1.6745	10.3182	1.3606	0.0519
