HOLE:	U1352C
EXPEDITION:	317
TOP:	0.0930
BOTTOM:	204.9186
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
168.7998	0.202893	-0.042850	0.751723	0.779374	74.4974	79.6268	36.8896	317.2583	-0.0311	0.0241	9.8298
168.9522	0.202893	-0.042905	0.751723	0.779244	74.5275	76.7931	32.2610	315.4632	0.0274	0.0677	10.0073
169.1046	0.202629	-0.042966	0.751435	0.779076	74.5445	74.7035	25.2194	310.5177	-0.0116	0.0473	9.1058
169.2570	0.205280	-0.026278	0.751136	0.778904	74.5792	66.7507	17.3121	310.5598	-0.0400	0.0456	9.5813
169.4094	0.206831	-0.000367	0.751247	0.778722	74.6153	58.4726	6.9253	308.4528	0.0005	0.0416	9.6964
169.5618	0.204842	0.026884	0.751090	0.778544	74.6410	47.9318	353.1048	305.1704	-0.0205	0.0437	9.8550
169.7142	0.196753	0.062071	0.751035	0.778373	74.6749	31.3821	334.3545	302.9732	0.0092	0.0352	9.8959
169.8666	0.177220	0.104935	0.750445	0.778218	74.7109	12.5779	314.7611	302.1841	-0.0657	0.0111	10.7579
170.0190	0.131022	0.157471	0.750528	0.778064	74.7429	357.8030	299.7065	301.9023	-0.0348	0.0352	9.0170
170.1714	0.069851	0.191034	0.750532	0.777916	74.7697	353.1846	293.7943	300.6112	-0.0214	0.0391	9.6592
170.3238	0.011177	0.202125	0.750211	0.777775	74.7958	352.7216	291.2509	298.5311	-0.0891	-0.0529	10.8458
170.4762	-0.006599	0.201819	0.750203	0.777618	74.8264	352.1115	289.8158	297.7087	-0.0316	0.0032	9.7119
170.6286	-0.014083	0.200963	0.750198	0.777436	74.8579	351.9810	289.3739	297.3963	-0.0694	-0.0004	10.2970
170.7810	-0.020130	0.200278	0.750195	0.777246	74.8826	354.0428	289.3059	295.2676	-0.0320	-0.0080	10.1180
170.9334	-0.020866	0.200109	0.750195	0.777058	74.9099	355.8234	289.2797	293.4554	-0.0519	0.0050	9.8867
171.0858	-0.021344	0.200160	0.750275	0.776883	74.9464	354.6379	289.2429	294.6044	-0.0328	-0.0035	9.8872
171.2382	-0.021345	0.200411	0.750777	0.776729	74.9742	356.7214	289.2122	292.4970	-0.0347	-0.0030	9.8701
171.3906	-0.021348	0.200498	0.750779	0.776603	74.9842	357.6472	288.9232	291.2715	-0.0369	-0.0112	9.8838
171.5430	-0.021345	0.200558	0.750776	0.776528	75.0065	352.6826	285.7004	293.0115	-0.0380	-0.0064	9.8828
171.6954	-0.021573	0.200618	0.749989	0.776461	75.0158	347.8239	279.8185	291.9940	-0.0376	-0.0127	9.5467
171.8478	-0.030645	0.198715	0.749615	0.776401	75.0186	344.1997	276.0012	291.8020	-0.0399	-0.0047	9.2265
172.0002	-0.053209	0.193595	0.749605	0.776339	75.0296	340.3447	272.2533	291.9082	-0.0437	-0.0056	10.0922
172.1526	-0.065025	0.189679	0.749601	0.776264	75.0376	337.7351	269.2188	291.4842	-0.0320	-0.0047	9.9372
172.3050	-0.077396	0.184553	0.749474	0.776164	75.0458	336.0603	266.8114	290.7545	-0.0336	-0.0031	9.8573
172.4574	-0.087190	0.179913	0.749601	0.776043	75.0556	335.0907	264.8106	289.7242	-0.0263	-0.0070	9.8911
172.6098	-0.094499	0.175858	0.749601	0.775884	75.0665	333.8732	262.6554	288.7835	-0.0170	-0.0084	9.9049
172.7622	-0.100443	0.172788	0.749605	0.775710	75.0786	333.2825	260.9526	287.6726	0.0426	0.0685	9.8919
172.9146	-0.106955	0.168606	0.749605	0.775565	75.0926	333.5320	260.2006	286.6708	-0.0283	-0.0056	10.2262
173.0670	-0.112322	0.165187	0.749888	0.775495	75.1075	333.5619	259.4116	285.8527	-0.0329	-0.0380	9.9904
173.2194	-0.113933	0.163882	0.749603	0.775398	75.1213	332.9657	258.5368	285.5701	-0.0226	-0.0302	9.8695
173.3718	-0.116140	0.162009	0.749570	0.775283	75.1293	331.9465	257.1134	285.1654	-0.0280	-0.0015	9.8717
173.5242	-0.118427	0.160299	0.749400	0.775187	75.1330	330.1770	254.8271	284.6519	-0.0252	-0.0067	9.9961
173.6766	-0.122044	0.157591	0.749023	0.775071	75.1380	326.8817	250.9928	284.1130	-0.0223	-0.0111	9.8585
173.8290	-0.127348	0.152992	0.748926	0.774937	75.1430	323.6148	246.6189	282.9991	-0.0190	-0.0126	9.8146
173.9814	-0.137328	0.143872	0.748439	0.774801	75.1487	324.2793	245.6548	281.3777	-0.0220	-0.0164	9.7948
174.1338	-0.147214	0.133378	0.748449	0.774706	75.1563	326.8549	247.9255	281.0710	-0.0141	-0.0163	9.6638
174.2862	-0.151260	0.128167	0.750112	0.774534	75.1634	339.4348	260.4524	281.0126	-0.0263	-0.0139	9.8901
174.4386	-0.150666	0.128914	0.748055	0.774319	75.1639	339.0335	259.9989	280.9614	-0.0257	-0.0136	9.8283
174.5910	-0.107194	0.168046	0.747580	0.774123	75.1624	337.2266	258.1203	280.8904	-0.0403	-0.0136	9.8824
174.7434	-0.114892	0.162474	0.748408	0.773885	75.1606	335.3481	256.4237	281.0822	-0.0380	-0.0136	9.8970
174.8958	-0.118054	0.160323	0.747457	0.773643	75.1593	334.7451	255.8377	281.0919	-0.0386	-0.0142	9.8433
175.0482	-0.124379	0.154954	0.747633	0.773362	75.1574	334.4777	255.7346	281.2556	-0.0362	-0.0141	9.8540
175.2006	-0.126785	0.153116	0.747446	0.773094	75.1549	334.2704	255.7668	281.4942	-0.0372	-0.0141	9.9147
175.3530	-0.126742	0.153188	0.748155	0.772799	75.1502	334.2696	256.6744	282.4050	-0.0373	-0.0141	9.9271
175.5054	-0.126740	0.152981	0.747030	0.772432	75.1420	334.9826	258.3269	283.3444	-0.0358	-0.0120	9.8027
175.6578	-0.126690	0.153028	0.746019	0.772076	75.1300	333.2751	257.3997	284.1243	-0.0371	-0.0174	9.7808
175.8102	-0.119621	0.159206	0.746528	0.771700	75.1207	330.4207	255.4137	284.9925	-0.0411	-0.0190	9.9076
175.9626	-0.123578	0.155884	0.744885	0.771244	75.1117	327.9837	253.8193	285.8395	-0.0409	-0.0213	9.9395
176.1150	-0.125439	0.154449	0.744831	0.770767	75.1015	326.9383	253.5834	286.6485	-0.0403	-0.0210	9.8496
176.2674	-0.132769	0.147953	0.743946	0.770287	75.0901	323.8866	251.8154	287.9274	-0.0442	-0.0292	9.9263
176.4198	-0.132940	0.147878	0.744252	0.769802	75.0833	320.6995	250.1503	289.4498	-0.0437	-0.0275	9.9138
176.5722	-0.134860	0.146058	0.742782	0.769225	75.0648	317.2985	248.2653	290.9668	-0.0448	-0.0308	9.9192
176.7246	-0.142728	0.138426	0.743388	0.768671	75.0447	315.1518	247.5829	292.4323	-0.0442	-0.0345	9.9343
176.8770	-0.147362	0.133279	0.742353	0.768151	75.0239	313.2108	247.3080	294.0977	-0.0462	-0.0419	9.9556
177.0294	-0.148080	0.132212	0.741870	0.767583	75.0035	311.2880	246.9842	295.6955	-0.0463	-0.0436	9.9707
177.1818	-0.148999	0.131428	0.740290	0.767124	74.9798	309.5544	246.7194	297.1680	-0.0478	-0.0459	9.9757
177.3342	-0.149879	0.130308	0.740080	0.766613	74.9562	311.0690	249.6411	298.5720	-0.0501	-0.0489	9.9839
177.4866	-0.150905	0.129473	0.739712	0.766005	74.9731	308.2671	248.2616	299.9937	-0.0518	-0.0509	9.9822
177.6390	-0.151378	0.128586	0.739454	0.765429	74.9540	304.5171	246.1512	301.6333	-0.0539	-0.0520	9.9853
177.7914	-0.147770	0.133730	0.738440	0.764648	75.0011	300.6579	244.0173	303.3598	-0.0445	-0.0583	9.4180
177.9438	-0.152218	0.128537	0.737964	0.764129	74.9674	297.6901	242.6572	304.9670	-0.0496	-0.0675	9.6345
178.0962	-0.157092	0.122774	0.737480	0.763561	74.9431	294.1144	241.3925	307.2808	-0.0500	-0.0781	9.9447
178.2486	-0.160510	0.117902	0.736824	0.762849	74.9669	291.5791	241.0039	309.4272	-0.0487	-0.0889	10.1628
178.4010	-0.164137	0.113873	0.737080	0.762479	74.9123	291.5249	243.0883	311.5669	-0.0452	-0.1009	9.8885
178.5534	-0.165233	0.113031	0.736836	0.762138	74.8571	282.2430	235.6647	313.4237	-0.0433	-0.1007	9.8624
178.7058	-0.165177	0.112456	0.735667	0.761840	74.7985	278.5115	233.5667	315.0549	-0.0454	-0.1072	9.8458
178.8582	-0.175106	0.096663	0.734476	0.761595	74.7378	270.8911	227.2463	316.3562	-0.0337	-0.1093	9.8354
179.0106	-0.185422	0.074716	0.733903	0.761334	74.6754	266.5128	224.1767	317.6642	-0.0100	-0.1151	10.1826
179.1630	-0.187595	0.070079	0.733797	0.761101	74.6207	261.1400	220.0855	318.9455	-0.0096	-0.1223	10.1383
179.3154	-0.191879	0.058521	0.733744	0.760895	74.5622	233.0212	193.0940	320.0699	0.0068	-0.1301	9.8661
179.4678	-0.193696	0.049116	0.732809	0.760760	74.5019	231.2662	192.2956	321.0265	0.0128	-0.1330	9.8825
179.6202	-0.196349	-0.049942	0.733692	0.760657	74.4428	226.5532	188.4646	321.9076	0.1074	-0.1276	9.8397
179.7726	-0.195979	-0.050961	0.733417	0.760498	74.3846	221.3853	184.0836	322.6941	0.1088	-0.1281	9.2791
179.9250	-0.193135	-0.062638	0.733299	0.760444	74.3050	220.6630	184.0912	323.4231	0.1251	-0.1160	9.5592
180.0774	-0.186369	-0.081833	0.734340	0.760529	74.2164	219.3672	183.3212	323.9479	0.1380	-0.1183	9.8543
180.2298	-0.186368	-0.081836	0.733508	0.760788	74.1123	216.2537	180.7067	324.4470	0.1396	-0.1187	9.7926
180.3822	-0.185586	-0.083794	0.732907	0.761108	74.0030	212.1867	177.0784	324.8861	0.1458	-0.1188	9.6632
180.5346	-0.182441	-0.091556	0.732626	0.761249	73.9418	210.1364	175.3474	325.2051	0.1567	-0.1136	9.5034
180.6870	-0.175485	-0.105426	0.733044	0.761527	73.8369	209.9857	175.3950	325.4030	0.1763	-0.1095	9.9733
180.8394	-0.171651	-0.112130	0.733949	0.761816	73.7434	208.7106	174.2728	325.5555	0.1896	-0.1096	9.8589
180.9918	-0.171648	-0.112336	0.732926	0.762051	73.6951	204.9993	170.6981	325.6923	0.1925	-0.1097	9.7051
181.1442	-0.171413	-0.113326	0.732357	0.762304	73.6502	199.7837	165.6667	325.8772	0.1938	-0.1098	9.5178
181.2966	-0.163850	-0.124614	0.733512	0.762482	73.6058	196.4795	162.5706	326.0857	0.2210	-0.1087	9.8564
181.4490	-0.146232	-0.145742	0.735366	0.762620	73.5597	196.0096	162.3459	326.3309	0.2524	-0.0829	9.7641
181.6014	-0.142170	-0.150305	0.735288	0.762827	73.5123	193.9710	160.5344	326.5582	0.2545	-0.0795	9.8676
181.7538	-0.142238	-0.150422	0.734209	0.763076	73.4657	190.3898	157.1799	326.7859	0.2585	-0.0785	9.6874
181.9062	-0.139153	-0.153832	0.733562	0.763286	73.4196	189.8623	156.8877	327.0210	0.2631	-0.0716	9.3226
182.0586	-0.127393	-0.164552	0.733868	0.763424	73.3721	190.9465	158.2081	327.2563	0.2823	-0.0510	9.3075
182.2110	-0.128037	-0.165051	0.736465	0.763601	73.3263	190.8741	158.3757	327.4962	0.3049	-0.0594	9.6845
182.3634	-0.129780	-0.163025	0.736150	0.763855	73.2829	190.6028	158.3601	327.7520	0.3004	-0.0609	9.6981
182.5158	-0.130076	-0.162705	0.735836	0.764106	73.2413	188.9875	157.0215	328.0295	0.3003	-0.0608	9.8529
182.6682	-0.129778	-0.163299	0.734734	0.764271	73.1987	187.8268	156.1522	328.3214	0.3003	-0.0614	9.7871
182.8206	-0.128031	-0.164944	0.734358	0.764318	73.1569	187.2359	155.8268	328.5870	0.3087	-0.0559	9.6286
182.9730	-0.122704	-0.169260	0.736071	0.764381	73.1152	185.9142	154.7795	328.8622	0.3252	-0.0424	9.8425
183.1254	-0.122837	-0.169412	0.735312	0.764437	73.0828	185.4309	154.3810	328.9472	0.3275	-0.0425	9.6113
183.2778	-0.120553	-0.171405	0.734740	0.764346	73.0938	185.4309	154.3810	328.9472	0.3278	-0.0365	9.1908
183.4302	-0.114599	-0.175933	0.734755	0.764335	73.0956	185.4309	154.3810	328.9472	0.3342	-0.0248	9.3360
183.5826	-0.114816	-0.176468	0.735334	0.764335	73.0956	185.4309	154.3810	328.9472	0.3477	-0.0228	10.3691
183.7350	-0.122973	-0.170706	0.736501	0.764335	73.0956	185.4309	154.3810	328.9472	0.3482	-0.0401	9.8310
183.8874	-0.122716	-0.171045	0.735381	0.764335	73.0956	185.4309	154.3810	328.9472	0.3483	-0.0381	9.7595
184.0398	-0.120912	-0.172248	0.735330	0.764335	73.0956	185.4309	154.3810	328.9472	0.3492	-0.0332	9.2148
184.1922	-0.117958	-0.174635	0.734761	0.764335	73.0956	185.4309	154.3810	328.9472	0.3493	-0.0245	9.2299
184.3446	-0.119075	-0.174087	0.734140	0.764335	73.0956	185.4309	154.3810	328.9472	0.3755	-0.0191	12.9498
184.4970	-0.137367	-0.104918	0.732855	0.764335	73.0956	185.4309	154.3810	328.9472	0.2001	-0.0393	9.8579
184.6494	-0.120314	-0.173424	0.733557	0.764335	73.0956	185.4309	154.3810	328.9472	0.3578	-0.0263	9.8480
184.8018	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
184.9542	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
185.1066	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
185.2590	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
185.4114	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
185.5638	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
185.7162	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
185.8686	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
186.0210	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
186.1734	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
186.3258	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
186.4782	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
186.6306	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
186.7830	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
186.9354	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
187.0878	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
187.2402	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
187.3926	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
187.5450	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
187.6974	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
187.8498	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
188.0022	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
188.1546	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
188.3070	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
188.4594	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
188.6118	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
188.7642	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
188.9166	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
189.0690	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
189.2214	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
189.3738	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
189.5262	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
189.6786	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
189.8310	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
189.9834	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
190.1358	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
190.2882	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
190.4406	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
190.5930	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
190.7454	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
190.8978	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
191.0502	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
191.2026	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
191.3550	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
191.5074	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
191.6598	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
191.8122	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
191.9646	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
192.1170	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
192.2694	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
192.4218	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
192.5742	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
192.7266	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
192.8790	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
193.0314	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
193.1838	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
193.3362	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
193.4886	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
193.6410	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
193.7934	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
193.9458	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
194.0982	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
194.2506	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
194.4030	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
194.5554	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
194.7078	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
194.8602	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
195.0126	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
195.1650	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
195.3174	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
195.4698	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
195.6222	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
195.7746	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
195.9270	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
196.0794	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
196.2318	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
196.3842	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
196.5366	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
196.6890	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
196.8414	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
196.9938	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
197.1462	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
197.2986	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
197.4510	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
197.6034	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
197.7558	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
197.9082	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
198.0606	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
198.2130	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
198.3654	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
198.5178	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
198.6702	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
198.8226	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
198.9750	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
199.1274	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
199.2798	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
199.4322	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
199.5846	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
199.7370	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
199.8894	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
200.0418	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
200.1942	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
200.3466	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
200.4990	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
200.6514	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
200.8038	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
200.9562	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
201.1086	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
201.2610	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
201.4134	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
201.5658	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
201.7182	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
201.8706	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
202.0230	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
202.1754	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
202.3278	-0.122559	-0.170077	0.733365	0.764335	73.0956	185.4309	154.3810	328.9472	0.3316	-0.0246	9.8572
