HOLE:	U1508C
EXPEDITION:	371
TOP:	0.1164
BOTTOM:	660.0083
DEPTH_WMSF	GR	ECGR
m	gAPI	gAPI
108.1680	13.2297	15.01373
108.3204	13.60639	15.44122
108.4728	13.1071	14.8746
108.6252	13.10273	14.86964
108.7776	13.65367	15.49487
108.9300	14.55023	16.51234
109.0824	15.71948	17.83926
109.2348	14.00644	15.89522
109.3872	14.39543	16.33666
109.5396	16.73816	18.99531
109.6920	23.3367	26.48366
109.8444	23.10527	26.22103
109.9968	19.98431	22.67921
110.1492	16.4988	18.72367
110.3016	16.72547	18.98091
110.4540	16.7286	18.98447
110.6064	15.16813	17.21356
110.7588	14.7834	16.77695
110.9112	16.84255	19.11378
111.0636	16.84789	19.11984
111.2160	15.68341	17.79833
111.3684	14.00614	15.89487
111.5208	12.83963	14.57106
111.6732	16.71913	18.97371
111.8256	20.61827	23.39866
111.9780	20.18878	22.91125
112.1304	18.63301	21.14568
112.2828	16.29909	18.49703
112.4352	19.06286	21.6335
112.5876	17.11955	19.42813
112.7400	16.34058	18.54412
112.8924	16.3461	18.55038
113.0448	15.5283	17.6223
113.1972	16.69547	18.94686
113.3496	15.90713	18.05222
113.5020	18.6685	21.18596
113.6544	16.72357	18.97876
113.8068	15.56	17.65828
113.9592	12.4507	14.12969
114.1116	12.72068	14.43607
114.2640	13.7394	15.59216
114.4164	15.14146	17.18329
114.5688	14.48857	16.44236
114.7212	13.84992	15.71759
114.8736	13.62245	15.45945
115.0260	17.06514	19.36638
115.1784	17.07331	19.37566
115.3308	15.90246	18.04692
115.4832	13.23113	15.01536
115.6356	12.83826	14.56951
115.7880	15.56243	17.66103
115.9404	16.33587	18.53877
116.0928	18.28518	20.75094
116.2452	14.39726	16.33874
116.3976	16.33415	18.53682
116.5500	16.73072	18.98687
116.7024	22.55263	25.59387
116.8548	21.00897	23.84204
117.0072	19.43966	22.06112
117.1596	16.7286	18.98446
117.3120	15.17265	17.21869
117.4644	17.8938	20.30678
117.6168	15.94886	18.09958
117.7692	18.66894	21.18646
117.9216	14.79301	16.78786
118.0740	15.9482	18.09883
118.2264	18.29281	20.75961
118.3788	20.61603	23.39611
118.5312	24.12854	27.38228
118.6836	20.72947	23.52485
118.8360	21.12396	23.97254
118.9884	18.39569	20.87636
119.1408	20.23219	22.96052
119.2932	22.56611	25.60916
119.4456	24.50961	27.81474
119.5980	20.62623	23.4077
119.7504	17.50153	19.86162
119.9028	15.36607	17.43819
120.0552	20.02191	22.72187
120.2076	21.19921	24.05794
120.3600	21.00686	23.83965
120.5124	14.78826	16.78246
120.6648	12.84015	14.57166
120.8172	14.00191	15.89007
120.9696	16.33912	18.54246
121.1220	16.72774	18.98348
121.2744	14.36427	16.30131
121.4268	16.29882	18.49672
121.5792	16.6878	18.93816
121.7316	19.05237	21.62159
121.8840	19.05786	21.62782
122.0364	17.89027	20.30279
122.1888	16.72429	18.97957
122.3412	14.3944	16.33549
122.4936	12.48706	14.17095
122.6460	14.04711	15.94137
122.7984	14.04836	15.94279
122.9508	17.51715	19.87935
123.1032	18.28368	20.74925
123.2556	19.06165	21.63213
123.4080	18.04195	20.47491
123.5604	17.27076	19.59973
123.7128	17.27039	19.59931
123.8652	15.9466	18.09701
124.0176	12.06024	13.68658
124.1700	12.44923	14.12802
124.3224	12.06382	13.69064
124.4748	13.61621	15.45236
124.6272	11.6749	13.24927
124.7796	11.6693	13.24292
124.9320	14.39577	16.33705
125.0844	16.33476	18.53751
125.2368	21.00906	23.84214
125.3892	21.39262	24.27743
125.5416	20.61918	23.39969
125.6940	18.66756	21.18489
125.8464	17.50675	19.86755
125.9988	20.53859	23.30823
126.1512	20.1551	22.87303
126.3036	17.43378	19.78474
126.4560	16.33683	18.53987
126.6084	13.22327	15.00644
126.7608	14.77329	16.76547
126.9132	16.72921	18.98516
127.0656	19.0606	21.63094
127.2180	22.05665	25.031
127.3704	18.55468	21.05679
127.5228	18.16602	20.61572
127.6752	17.11851	19.42695
127.8276	16.72952	18.98551
127.9800	16.34433	18.54837
128.1324	14.58778	16.55495
128.2848	16.9279	19.21064
128.4372	16.1467	18.32409
128.5896	15.95371	18.10508
128.7420	12.835	14.56581
128.8944	14.0052	15.89381
129.0468	15.95018	18.10107
129.1992	18.67309	21.19116
129.3516	20.22434	22.9516
129.5040	18.47754	20.96925
129.6564	18.48805	20.98118
129.8088	17.70588	20.09353
129.9612	18.68585	21.20565
130.1136	17.88715	20.29924
130.2660	19.45318	22.07645
130.4184	18.66549	21.18254
130.5708	20.18941	22.91196
130.7232	20.18974	22.91234
130.8756	20.97224	23.80036
131.0280	18.28577	20.75162
131.1804	15.95186	18.10297
131.3328	16.34051	18.54403
131.4852	15.95184	18.10296
131.6376	15.17667	17.22326
131.7900	12.41039	14.08394
131.9424	11.63469	13.20364
132.0948	10.07291	11.43125
132.2472	10.89403	12.3631
132.3996	13.61693	15.45318
132.5520	15.56214	17.6607
132.7044	16.84412	19.11556
132.8568	17.2331	19.557
133.0092	16.07201	18.23933
133.1616	14.00639	15.89516
133.3140	12.45372	14.13311
133.4664	13.22166	15.00461
133.6188	13.23166	15.01595
133.7712	13.99572	15.88305
133.9236	14.27355	16.19835
134.0760	13.49234	15.31179
134.2284	11.55276	13.11066
134.3808	10.50438	11.92091
134.5332	12.06041	13.68676
134.6856	14.39396	16.335
134.8380	15.94991	18.10077
