HOLE:	U1508C
EXPEDITION:	371
TOP:	87.5940
BOTTOM:	660.0083
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
296.0772	1.26875	1.257	1.274912	1.28273	1.368798	0.2985181	1.348577
296.2296	1.288608	1.269234	1.286039	1.291256	1.381745	0.3025779	1.356324
296.3820	1.296495	1.279089	1.294433	1.299876	1.385735	0.3063394	1.358987
296.5344	1.284771	1.269002	1.282885	1.292033	1.379547	0.3068039	1.355918
296.6868	1.269037	1.25328	1.267146	1.273808	1.359724	0.3068453	1.333451
296.8392	1.270333	1.253658	1.267853	1.275153	1.362827	0.3058669	1.338102
296.9916	1.285658	1.267403	1.283763	1.291474	1.382273	0.3052974	1.35717
297.1440	1.289159	1.267093	1.280161	1.299051	1.387553	0.3051413	1.360764
297.2964	1.264487	1.236603	1.229718	1.254623	1.340739	0.3057438	1.299819
297.4488	1.212035	1.181508	1.176914	1.206039	1.289515	0.3075824	1.252744
297.6012	1.162388	1.134214	1.134279	1.161856	1.243802	0.3107363	1.208135
297.7536	1.198956	1.173844	1.175179	1.201833	1.285457	0.3116482	1.253917
297.9060	1.284105	1.26882	1.275485	1.303416	1.390203	0.3116725	1.36993
298.0584	1.290305	1.279228	1.29073	1.31833	1.403737	0.315098	1.391214
298.2108	1.285363	1.268043	1.273385	1.307739	1.383825	0.3179005	1.36444
298.3632	1.248176	1.236345	1.247504	1.287599	1.367331	0.3162099	1.359114
298.5156	1.259875	1.239197	1.248403	1.281553	1.36041	0.3115988	1.342282
298.6680	1.154388	1.131175	1.139707	1.171816	1.245365	0.311208	1.228679
298.8204	1.053973	1.038461	1.050737	1.085736	1.156495	0.3103047	1.148563
298.9728	1.033708	1.017596	1.022027	1.056277	1.11737	0.3059179	1.102897
299.1252	1.050765	1.050222	1.060771	1.096253	1.161044	0.3041873	1.165189
299.2776	0.9866412	0.9745857	0.9846534	1.01858	1.075462	0.3042589	1.071792
299.4300	0.9745568	0.9629819	0.9758365	1.00886	1.065304	0.3038034	1.062422
299.5824	0.9693744	0.9638321	0.9764084	1.011909	1.070105	0.30374	1.074629
299.7348	0.9619801	0.9574898	0.9733384	1.00793	1.06683	0.3042433	1.073416
299.8872	0.9720274	0.9682589	0.9827483	1.018118	1.078572	0.3050954	1.084998
300.0396	0.9741634	0.9650518	0.9792562	1.015273	1.076543	0.3053874	1.079642
300.1920	0.9642527	0.9588932	0.9722295	1.00133	1.060303	0.3056177	1.062688
300.3444	0.9558621	0.9462401	0.9609507	0.9901943	1.046156	0.3041902	1.045363
300.4968	0.9247623	0.9273344	0.9471425	0.9806039	1.03994	0.3041898	1.057209
300.6492	0.9410644	0.938632	0.9551407	0.9882086	1.046393	0.3034807	1.055508
300.8016	0.9419069	0.9367692	0.9538073	0.9860334	1.04485	0.3032147	1.052138
300.9540	0.935533	0.9305176	0.9515642	0.9779685	1.040858	0.303625	1.048596
301.1064	0.9374062	0.9350687	0.9543133	0.9789798	1.042824	0.3037971	1.050133
301.2588	0.9429004	0.9359397	0.9562341	0.9766318	1.041328	0.3047375	1.044265
301.4112	0.9588358	0.9513604	0.9712136	0.9910754	1.0586	0.3052832	1.059874
301.5636	0.9737334	0.9683091	0.9862267	1.010767	1.078134	0.3048363	1.080556
301.7160	0.9840523	0.9807959	0.9972775	1.023344	1.094171	0.3047919	1.097407
301.8684	0.983802	0.9781134	0.9895561	1.014879	1.083169	0.3039566	1.080602
302.0208	0.9778671	0.9672334	0.9829463	1.007317	1.081106	0.3036186	1.078684
302.1732	0.9621333	0.9536694	0.9677536	0.9859968	1.060358	0.3043567	1.055074
302.3256	0.9733109	0.9591542	0.9809525	0.9905316	1.068965	0.3056096	1.060054
302.4780	1.019629	1.01526	1.032762	1.038348	1.116656	0.3059385	1.108662
302.6304	1.059267	1.057793	1.072817	1.07826	1.159183	0.3074302	1.1497
302.7828	1.112806	1.112324	1.123485	1.13142	1.212628	0.3083938	1.200862
302.9352	1.120008	1.114038	1.123224	1.137447	1.220444	0.3089408	1.206472
303.0876	1.083386	1.076586	1.081511	1.099198	1.178227	0.3102931	1.164535
303.2400	1.044547	1.021003	1.031928	1.053605	1.135422	0.3140609	1.115451
303.3924	1.122586	1.105968	1.124604	1.145772	1.232124	0.310539	1.218695
303.5448	1.268197	1.2571	1.272161	1.300824	1.396391	0.3051446	1.386812
303.6972	1.244938	1.230533	1.242023	1.271938	1.362689	0.304598	1.351677
303.8496	1.076102	1.058554	1.073007	1.09415	1.181006	0.3062533	1.168329
304.0020	1.016227	0.9886672	0.9942451	1.015118	1.086665	0.305131	1.060448
304.1544	1.0041	0.9819854	0.9834637	1.003399	1.074626	0.3032386	1.04699
304.3068	1.013121	1.001798	1.000286	1.02339	1.092978	0.3027552	1.071982
304.4592	1.090978	1.079144	1.077835	1.097798	1.170351	0.3028031	1.148251
304.6116	1.106993	1.092742	1.090499	1.113064	1.186257	0.3044936	1.161072
304.7640	1.123478	1.101114	1.101241	1.12117	1.192941	0.3060054	1.162598
304.9164	1.139054	1.130498	1.130179	1.148587	1.22343	0.3053069	1.203151
305.0688	1.183527	1.162204	1.160442	1.181383	1.253021	0.3034343	1.222654
305.2212	1.054144	1.043068	1.051104	1.07331	1.140538	0.3063885	1.127378
305.3736	1.032776	1.015382	1.028885	1.055179	1.115788	0.3090355	1.103651
305.5260	1.093542	1.082371	1.100199	1.125937	1.189152	0.3081874	1.183465
305.6784	1.174966	1.156427	1.176921	1.208863	1.274799	0.3081794	1.264307
305.8308	1.248322	1.230753	1.250253	1.28492	1.351439	0.3063532	1.342916
305.9832	1.175997	1.159649	1.170606	1.208682	1.269503	0.3045106	1.259279
306.1356	1.031367	1.015893	1.025944	1.059571	1.115423	0.3061452	1.107111
306.2880	1.037727	1.020053	1.040289	1.069756	1.131923	0.2995853	1.125205
306.4404	1.013718	1.008775	1.012962	1.035424	1.094527	0.2952226	1.08489
306.5928	0.9715588	0.9618753	0.9757172	0.9922277	1.05491	0.2986552	1.045954
306.7452	0.9693872	0.9560534	0.9740258	0.9848471	1.050296	0.3012096	1.037752
306.8976	1.019078	1.017192	1.026677	1.040744	1.110681	0.3022391	1.100561
307.0500	1.085025	1.06507	1.077581	1.099302	1.175629	0.3031072	1.157886
307.2024	1.120309	1.096675	1.111246	1.132422	1.216956	0.3038018	1.197628
307.3548	1.106421	1.082066	1.100457	1.12366	1.204513	0.303931	1.18924
307.5072	1.072603	1.058833	1.070569	1.093959	1.168163	0.304046	1.15656
307.6596	1.065911	1.051791	1.06317	1.086839	1.159895	0.3046454	1.147279
307.8120	1.079439	1.063841	1.074962	1.094802	1.169857	0.3059363	1.152895
307.9644	1.116256	1.094594	1.108835	1.135431	1.211682	0.304954	1.195796
308.1168	1.100693	1.07698	1.088746	1.116714	1.193761	0.3071628	1.176884
308.2692	1.096933	1.070546	1.083294	1.108797	1.180366	0.3082939	1.158713
308.4216	1.232967	1.21585	1.236906	1.275402	1.357957	0.3037277	1.354424
308.5740	1.222054	1.204049	1.218621	1.253305	1.332786	0.3054322	1.321007
308.7264	1.207962	1.189193	1.203256	1.235046	1.314067	0.3082994	1.300297
308.8788	1.217772	1.196253	1.208571	1.239639	1.312967	0.3064805	1.295105
309.0312	1.145533	1.122754	1.131129	1.156521	1.228343	0.3055878	1.206859
309.1836	1.036337	1.016672	1.02738	1.049304	1.114382	0.3055488	1.096846
309.3360	0.9932356	0.9697724	0.9758204	1.004535	1.064082	0.3026798	1.04351
309.4884	0.9408524	0.9375905	0.9390752	0.9672195	1.029472	0.3001168	1.023342
309.6408	0.9661682	0.9540226	0.9667612	1.000511	1.081147	0.3009645	1.082317
309.7932	0.9730265	0.9620221	0.9843533	1.011852	1.092315	0.3038929	1.097058
309.9456	1.158792	1.152532	1.188464	1.218917	1.316319	0.2941554	1.333933
310.0980	1.104913	1.099092	1.115037	1.141764	1.213336	0.2898899	1.213714
310.2504	0.960245	0.9450668	0.9690323	0.9820251	1.046937	0.2887202	1.037647
310.4028	0.9939823	0.9839272	0.9905217	1.004846	1.063216	0.2787094	1.046513
310.5552	0.9782106	0.9739211	0.973334	0.9886831	1.047536	0.2731311	1.03248
310.7076	0.9790314	0.9712631	0.9726694	0.9899883	1.049842	0.2736292	1.031567
310.8600	0.9708694	0.965821	0.9702557	0.9847539	1.043783	0.274045	1.028169
311.0124	0.9717703	0.966247	0.9728456	0.9883927	1.051243	0.2747957	1.037215
311.1648	0.9827114	0.9788188	0.9781243	0.9954038	1.050486	0.2745981	1.034417
311.3172	0.9793687	0.9741125	0.9776741	0.9934976	1.053243	0.275372	1.038095
311.4696	0.9631922	0.9605117	0.9651186	0.9811778	1.040763	0.2774599	1.029522
311.6220	1.010255	0.9991425	1.008214	1.029748	1.094957	0.2807276	1.082173
311.7744	1.062761	1.047532	1.066459	1.087834	1.156394	0.2827971	1.146104
311.9268	1.178316	1.169039	1.192208	1.221176	1.299816	0.2849324	1.300982
312.0792	1.223613	1.214992	1.238719	1.268549	1.354298	0.2874324	1.356662
312.2316	1.237877	1.227493	1.250989	1.281731	1.372077	0.2887864	1.373496
312.3840	1.223557	1.211856	1.233585	1.264829	1.353273	0.2881639	1.352825
312.5364	1.172706	1.15344	1.173024	1.2004	1.285015	0.2889039	1.276083
312.6888	1.065097	1.049343	1.066212	1.086537	1.170079	0.2910462	1.159425
312.8412	1.033226	1.023159	1.034613	1.051776	1.133448	0.2923416	1.122461
312.9936	1.042329	1.026925	1.026261	1.046097	1.122012	0.2914267	1.099066
313.1460	1.035267	1.024384	1.028038	1.048078	1.127433	0.2911965	1.111882
313.2984	1.016281	0.9995614	1.006642	1.030683	1.104916	0.2907771	1.088811
313.4508	1.032155	1.019052	1.026328	1.053387	1.130683	0.2902909	1.120017
313.6032	1.033347	1.015843	1.024454	1.049863	1.121076	0.2925921	1.105779
313.7556	1.159154	1.151084	1.180326	1.219712	1.31938	0.2878474	1.335197
313.9080	1.164572	1.155791	1.169104	1.206711	1.283457	0.286258	1.283906
314.0604	1.008198	0.9899657	1.002473	1.035811	1.100128	0.2922024	1.093634
314.2128	0.9820449	0.964655	0.979829	1.01465	1.072848	0.2915739	1.067024
314.3652	0.9807186	0.96018	0.974009	1.009369	1.072415	0.2915998	1.06355
314.5176	0.9899624	0.9714452	0.9783852	1.012009	1.068404	0.2934968	1.055546
314.6700	0.9674523	0.9651392	0.9761105	1.004501	1.070469	0.2952579	1.070843
314.8224	1.001198	0.9869987	0.9919187	1.018407	1.072977	0.2939732	1.057843
314.9748	0.9843936	0.9771744	0.9834293	1.014064	1.074769	0.2920111	1.068253
315.1272	0.9816103	0.9765543	0.9816157	1.011308	1.065566	0.2908387	1.059107
315.2796	0.982299	0.9766307	0.9822764	1.012799	1.068074	0.2899272	1.062261
315.4320	0.9720573	0.9662563	0.9760814	1.005681	1.06313	0.2886884	1.05983
315.5844	0.9830289	0.9755487	0.9890914	1.011013	1.078492	0.2881438	1.075388
315.7368	0.9518056	0.9459633	0.9625267	0.9781622	1.039984	0.2891462	1.037234
315.8892	0.9774026	0.9710511	0.986852	1.00108	1.073762	0.2875752	1.066155
316.0416	0.973745	0.9674539	0.9763913	0.9941662	1.061328	0.2891084	1.05167
316.1940	0.9994448	0.9812422	0.9919595	1.014463	1.079521	0.2929994	1.063766
316.3464	1.033291	1.01458	1.027752	1.050338	1.118205	0.2995617	1.104645
316.4988	1.051648	1.039466	1.05896	1.0777	1.150606	0.3077736	1.142943
316.6512	1.270522	1.251693	1.277205	1.297047	1.374167	0.3089595	1.360684
316.8036	1.184921	1.17461	1.196531	1.22241	1.305641	0.311783	1.304387
316.9560	1.11035	1.086705	1.099101	1.124956	1.194387	0.3146226	1.177982
317.1084	1.055051	1.03735	1.047117	1.082638	1.177546	0.3111622	1.170689
317.2608	1.028717	1.009587	1.017814	1.043869	1.124304	0.3066542	1.110608
317.4132	1.032705	1.021838	1.033679	1.067653	1.166393	0.305103	1.166837
317.5656	1.047735	1.022344	1.038713	1.068061	1.160022	0.3033271	1.149696
317.7180	1.027893	1.011899	1.026816	1.059176	1.159025	0.3021486	1.15758
317.8704	1.016323	0.9961947	1.013435	1.043558	1.145827	0.3014635	1.14257
318.0228	1.025689	1.008338	1.02141	1.047591	1.148138	0.3024336	1.139031
318.1752	1.052438	1.049286	1.053857	1.073896	1.170039	0.3077011	1.160964
318.3276	1.133265	1.124246	1.143134	1.169746	1.279763	0.3141546	1.279299
318.4800	1.143145	1.134627	1.152322	1.185576	1.301023	0.3219594	1.307058
318.6324	1.078103	1.065795	1.08272	1.110176	1.199614	0.3310751	1.197138
318.7848	1.081853	1.067407	1.086832	1.119414	1.224754	0.3329831	1.228132
318.9372	1.092046	1.077288	1.096894	1.128178	1.22918	0.3313361	1.230505
319.0896	1.092688	1.075448	1.096738	1.129395	1.238261	0.3305302	1.241019
319.2420	1.117188	1.10421	1.129573	1.157494	1.259815	0.3292072	1.263572
319.3944	1.211525	1.195843	1.220146	1.254978	1.370843	0.3222416	1.374678
319.5468	1.200507	1.193552	1.214506	1.252184	1.366692	0.3169039	1.376223
319.6992	1.170458	1.158188	1.179875	1.224616	1.335939	0.3115849	1.348678
319.8516	1.119663	1.105214	1.118871	1.160002	1.265172	0.3054812	1.266973
320.0040	1.104721	1.09975	1.115832	1.156583	1.266711	0.3001649	1.278186
320.1564	1.098286	1.102473	1.12308	1.162422	1.279664	0.2979327	1.302769
320.3088	1.162904	1.156667	1.174613	1.20375	1.298586	0.2967585	1.299793
320.4612	1.166091	1.161544	1.187583	1.222722	1.344624	0.2977802	1.36256
320.6136	1.161987	1.164606	1.186947	1.222623	1.341234	0.2990434	1.360061
320.7660	1.164061	1.163064	1.184198	1.223506	1.345871	0.2993831	1.364201
320.9184	1.135427	1.130704	1.154676	1.195923	1.315365	0.2995842	1.336043
321.0708	1.143962	1.1448	1.167975	1.20754	1.329306	0.2979289	1.351454
321.2232	1.174173	1.166082	1.192486	1.227311	1.350797	0.2946251	1.365657
321.3756	1.108975	1.105252	1.128787	1.161704	1.284216	0.2944377	1.301518
321.5280	1.0521	1.050896	1.073259	1.104637	1.222326	0.2929922	1.240333
321.6804	1.091584	1.081038	1.099522	1.134145	1.255937	0.2893192	1.265282
321.8328	1.059302	1.049936	1.063407	1.093503	1.198426	0.2912639	1.198839
321.9852	1.158971	1.147012	1.175429	1.220543	1.362054	0.2937937	1.389557
322.1376	1.184625	1.177182	1.201242	1.238769	1.370744	0.2946586	1.386727
322.2900	1.175065	1.168993	1.196347	1.236137	1.38727	0.2980205	1.414604
322.4424	1.152461	1.142916	1.169789	1.208875	1.358595	0.2982761	1.381192
322.5948	1.158274	1.143562	1.161093	1.194763	1.319398	0.295311	1.320729
322.7472	1.157866	1.147799	1.164873	1.193331	1.316765	0.2941324	1.317697
322.8996	1.150297	1.138244	1.160559	1.192019	1.313254	0.2951054	1.319415
323.0520	1.152655	1.141748	1.162995	1.191675	1.308842	0.2946208	1.311891
323.2044	1.159227	1.148249	1.168827	1.206959	1.341772	0.2947921	1.354488
323.3568	1.125904	1.114748	1.135313	1.178096	1.332992	0.2936071	1.354273
323.5092	1.079983	1.062534	1.077914	1.118474	1.254228	0.2930202	1.263503
323.6616	1.060415	1.060855	1.080304	1.128797	1.270088	0.2915058	1.304463
323.8140	1.10893	1.101699	1.117014	1.167025	1.282779	0.2855015	1.299297
323.9664	1.120323	1.109865	1.127491	1.180994	1.27691	0.2812169	1.293166
324.1188	1.000705	0.9937858	1.018629	1.070801	1.161054	0.2804421	1.190133
324.2712	1.032537	1.02803	1.051365	1.104923	1.185704	0.2766201	1.212173
324.4236	1.025573	1.019736	1.042636	1.099346	1.175056	0.2743886	1.201188
324.5760	1.028094	1.028569	1.050312	1.103846	1.177553	0.2749159	1.204839
324.7284	1.038121	1.040797	1.064603	1.119073	1.190911	0.2754805	1.222324
324.8808	1.054222	1.054864	1.076013	1.126313	1.196131	0.2756743	1.219051
325.0332	1.051077	1.05533	1.078183	1.128871	1.200215	0.2756478	1.228777
325.1856	1.054975	1.052434	1.078216	1.118074	1.186341	0.2759077	1.205401
325.3380	0.988847	0.9994214	1.032755	1.0563	1.128393	0.2758422	1.158514
325.4904	1.013995	1.02198	1.058329	1.068455	1.138841	0.2732405	1.159602
325.6428	0.9914259	1.001521	1.023157	1.029034	1.093646	0.2710848	1.101565
325.7952	0.9914075	1.00063	1.01754	1.020058	1.086356	0.2692105	1.088431
325.9476	0.9859242	1.000214	1.013641	1.016983	1.08065	0.2685601	1.084936
326.1000	0.9887453	0.9988684	1.017124	1.016487	1.08338	0.2688253	1.085273
326.2524	0.9775003	0.9895604	1.008431	1.012291	1.083778	0.270721	1.090717
326.4048	1.008343	1.004794	1.019163	1.018069	1.089919	0.2751748	1.076437
326.5572	1.033981	1.020479	1.030611	1.025495	1.103111	0.2826293	1.07474
326.7096	1.406284	1.402512	1.452858	1.444075	1.558817	0.2900052	1.558107
326.8620	1.68024	1.653104	1.693525	1.684218	1.808934	0.3015662	1.780256
327.0144	1.658928	1.63507	1.657003	1.659907	1.790063	0.3196813	1.759604
327.1668	1.708827	1.682551	1.708384	1.713639	1.85656	0.3324398	1.828485
327.3192	1.391139	1.363966	1.368739	1.403994	1.548611	0.3545318	1.524629
327.4716	1.715715	1.721733	1.744766	1.78638	1.978514	0.360073	1.990599
327.6240	1.880879	1.880219	1.900212	1.930997	2.131784	0.3651125	2.131066
327.7764	1.845583	1.845725	1.853164	1.868615	1.98367	0.3843359	1.957268
327.9288	1.847519	1.829415	1.835739	1.856825	1.969069	0.3880744	1.930657
328.0812	1.836479	1.834794	1.839692	1.8632	1.988364	0.3823933	1.962172
328.2336	1.826137	1.821063	1.82514	1.849514	1.973597	0.3791728	1.945868
328.3860	1.847903	1.838032	1.846044	1.875302	2.012697	0.3782416	1.984554
328.5384	1.850081	1.832987	1.835134	1.856704	1.963677	0.3788886	1.92107
328.6908	1.843827	1.846799	1.851419	1.87121	1.982117	0.3778947	1.959285
328.8432	1.836263	1.871908	1.880085	1.899937	2.011967	0.3785132	2.021341
328.9956	1.766804	1.754376	1.788087	1.809142	1.929923	0.3758127	1.914748
329.1480	1.760447	1.735515	1.758534	1.77326	1.872886	0.37146	1.836719
329.3004	1.700851	1.674026	1.684215	1.702555	1.792049	0.3677542	1.743698
329.4528	1.787944	1.764214	1.768156	1.789249	1.865924	0.3642225	1.821134
329.6052	1.74155	1.729347	1.741441	1.765613	1.84694	0.3655435	1.813957
329.7576	1.811768	1.792235	1.796014	1.816152	1.894102	0.3672192	1.849888
329.9100	1.832256	1.809853	1.822436	1.835976	1.911095	0.3681661	1.866443
330.0624	1.822971	1.808282	1.814755	1.831669	1.903905	0.368753	1.860581
330.2148	1.835535	1.802945	1.806469	1.829824	1.8922	0.3686709	1.847464
330.3672	1.765685	1.748774	1.757419	1.779857	1.856914	0.368351	1.814624
330.5196	1.850051	1.822311	1.834108	1.860515	1.937727	0.363925	1.891037
330.6720	1.8552	1.827992	1.835997	1.87911	1.943522	0.3642109	1.907948
330.8244	1.730253	1.712044	1.720399	1.770545	1.832309	0.3663398	1.803411
330.9768	1.85644	1.833402	1.854066	1.897212	1.961625	0.3646366	1.934674
331.1292	1.787497	1.787596	1.807716	1.834571	1.885993	0.3589868	1.868999
331.2816	1.80529	1.817392	1.837232	1.888351	1.938234	0.3497359	1.950962
331.4340	1.647471	1.658923	1.683596	1.724652	1.77357	0.34814	1.785636
331.5864	1.657514	1.67954	1.698543	1.740885	1.786042	0.3472271	1.800033
331.7388	1.826562	1.834072	1.854924	1.906554	1.955479	0.3457205	1.95925
331.8912	1.829082	1.83798	1.855765	1.902092	1.952305	0.354957	1.953396
332.0436	1.833107	1.837106	1.856837	1.900144	1.94667	0.3619917	1.940215
332.1960	1.832531	1.836825	1.857905	1.898575	1.941857	0.3585328	1.938225
332.3484	1.852456	1.850351	1.87219	1.92022	1.967507	0.3489108	1.963029
332.5008	1.787971	1.794928	1.812856	1.866982	1.909093	0.3404634	1.915631
332.6532	1.470192	1.462114	1.483111	1.512852	1.550788	0.3366087	1.535751
332.8056	1.649704	1.66963	1.71859	1.749918	1.805545	0.3270693	1.836808
332.9580	1.55768	1.591193	1.595982	1.605557	1.646987	0.3211351	1.648911
333.1104	1.729943	1.770648	1.801281	1.818464	1.874871	0.3140312	1.907803
333.2628	1.471699	1.497135	1.519773	1.550745	1.608489	0.321034	1.63576
333.4152	1.458753	1.471115	1.493763	1.510916	1.572415	0.3301156	1.574767
333.5676	1.768288	1.793583	1.830996	1.855618	1.930709	0.3314938	1.953016
333.7200	1.72278	1.737397	1.748857	1.764233	1.833401	0.3495731	1.8263
333.8724	1.826063	1.84446	1.861507	1.877153	1.967223	0.3625019	1.959321
334.0248	1.800327	1.778053	1.797496	1.803912	1.890791	0.3678253	1.852046
334.1772	1.733439	1.706879	1.724549	1.732545	1.823046	0.3729318	1.777837
334.3296	1.748035	1.718607	1.72347	1.735978	1.822602	0.3724302	1.772041
334.4820	1.770038	1.73104	1.73566	1.760578	1.851215	0.3722452	1.797224
334.6344	1.737164	1.706497	1.709248	1.754414	1.844816	0.3729138	1.802901
334.7868	1.786951	1.746873	1.744868	1.792004	1.884369	0.3724453	1.831868
334.9392	1.777804	1.73489	1.730427	1.778524	1.871072	0.3739087	1.821245
335.0916	1.779847	1.729737	1.73559	1.77779	1.868924	0.3751159	1.815357
335.2440	1.752128	1.716917	1.727056	1.774685	1.86933	0.376202	1.831775
335.3964	1.760806	1.728429	1.742983	1.787891	1.88342	0.3778171	1.850815
335.5488	1.743081	1.708388	1.726858	1.776473	1.87644	0.3799221	1.846987
335.7012	1.806537	1.770138	1.791595	1.841266	1.933545	0.3826862	1.904916
335.8536	1.833849	1.817598	1.832181	1.887124	1.976828	0.3888786	1.963128
336.0060	1.729581	1.709999	1.716416	1.778107	1.85517	0.3948348	1.839298
336.1584	1.466511	1.428403	1.433733	1.481066	1.553685	0.4076555	1.522082
336.3108	1.238782	1.221643	1.224406	1.257442	1.318935	0.4187209	1.296119
336.4632	1.399488	1.38173	1.388293	1.415058	1.490834	0.4127263	1.460749
336.6156	1.488114	1.481496	1.483328	1.51196	1.585626	0.4069678	1.562604
336.7680	1.4516	1.450545	1.464663	1.485508	1.5631	0.4064419	1.551311
336.9204	1.404533	1.406422	1.428348	1.45049	1.529724	0.3993666	1.526048
337.0728	1.395115	1.398756	1.427954	1.448148	1.534003	0.3876324	1.538118
337.2252	1.437557	1.413635	1.43939	1.46062	1.543182	0.3786396	1.524211
337.3776	1.423593	1.397743	1.424431	1.441579	1.524557	0.3741981	1.49953
337.5300	1.488161	1.465125	1.479739	1.4964	1.581408	0.3706718	1.548574
337.6824	1.539237	1.521894	1.53409	1.560891	1.650053	0.3692031	1.625494
337.8348	1.503086	1.47603	1.490598	1.514474	1.606529	0.3706758	1.576492
337.9872	1.521088	1.499694	1.52068	1.557251	1.65869	0.3735664	1.643658
338.1396	1.532126	1.511074	1.528151	1.567301	1.66794	0.3748173	1.650514
338.2920	1.540219	1.517565	1.534143	1.567526	1.669895	0.3783208	1.649886
338.4444	1.467177	1.447895	1.458395	1.495339	1.587067	0.3849405	1.570416
338.5968	1.376741	1.359455	1.373961	1.406137	1.504459	0.3879736	1.4899
338.7492	1.358896	1.340211	1.350724	1.385344	1.477989	0.3871862	1.461501
338.9016	1.358037	1.329919	1.342325	1.372839	1.464043	0.3847218	1.43756
